cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
2504,0,0,0,1,1,0,0,0,0,0,448,0,0,448,448,0,0,10
2504,0,0,0,1,1,0,0,0,0,0,516,516,0,0,516,0,323,9
2504,0,0,0,1,1,0,0,0,0,0,534,0,0,0,534,0,0,9
2504,0,0,0,1,1,0,0,0,0,0,635,0,0,0,0,0,26058,7
2504,0,0,0,1,1,0,0,0,0,0,706,0,0,706,0,0,0,10
2504,0,0,0,1,1,0,0,0,0,0,1665,0,0,0,1665,1665,70877,16
2504,0,0,0,1,1,0,0,0,0,0,4291,0,0,4291,4291,0,0,63
2504,0,0,0,1,1,0,0,0,0,0,5220,0,5220,0,0,0,0,70
2504,0,0,0,1,1,0,0,0,0,0,14459,0,0,0,0,0,-2293,92
2504,0,0,0,1,1,0,0,0,0,0,15376,15376,0,0,0,0,0,124
2504,0,0,0,1,1,0,0,0,0,0,64189,0,0,0,64189,0,0,244
2504,0,0,0,1,1,0,0,0,0,0,146024,0,0,0,146024,0,106316,345
2504,0,0,0,1,1,0,0,7517,0,0,0,7517,0,0,0,7517,0,84
2504,0,0,0,1,1,0,0,17164,0,0,17164,0,0,0,0,0,33145,126
2504,0,0,0,1,1,0,0,17673,0,0,0,0,0,0,0,17673,46904,128
2504,0,0,0,1,1,0,0,101761,0,0,0,0,0,0,0,0,0,319
2504,0,0,1,1,0,0,0,0,0,0,454,0,0,454,454,0,10215,6
2504,0,0,1,1,0,0,0,0,0,0,3166,0,0,0,0,0,25797,50
2504,0,0,1,1,1,0,0,11026,0,0,0,0,0,11026,11026,0,10527,101
2504,1,0,0,0,0,0,0,0,0,0,0,4310,0,0,0,4310,365,49
2504,1,0,0,0,0,0,0,0,0,0,1226,1226,0,0,0,0,208,27
2504,1,0,0,0,0,0,0,0,0,0,1623,1623,0,0,0,0,208,30
2504,1,0,0,1,0,0,0,0,0,0,6393,0,0,6393,0,0,219,77
2504,1,0,0,1,1,0,0,0,0,0,103041,0,0,103041,103041,0,750,321
2504,2,0,0,0,0,0,0,0,0,0,607,607,0,607,0,0,313,9
2504,2,0,0,0,0,0,0,0,0,0,19689,0,0,19689,0,0,386,106
2504,2,1,0,1,1,0,1121,0,0,0,1121,0,0,0,1121,0,615,25
2504,3,0,0,0,0,0,0,0,0,0,8324,0,0,8324,0,0,521,35
2504,4,1,0,1,0,0,0,0,0,0,551,0,0,551,551,551,813,5
2504,4,1,0,1,1,0,0,0,0,0,6705,0,0,0,0,0,42839,79
2504,5,0,0,0,0,0,3927,0,0,0,0,0,0,0,0,0,1147,47
2504,5,0,0,1,0,0,0,0,0,0,11515,0,0,0,11515,0,792,82
2504,5,0,0,1,1,0,0,0,0,0,38,38,0,38,38,38,1251,2
2504,5,0,0,1,1,0,0,0,0,0,3734,0,0,0,3734,0,16333,46
2504,5,1,0,0,1,0,0,0,0,0,4209,0,0,4209,0,0,750,49
2504,6,0,0,1,1,0,0,1254,0,0,1254,1254,0,0,0,1254,1042,14
2504,6,1,0,0,1,0,0,0,0,0,516,0,0,0,516,0,1042,9
2504,6,1,0,0,1,0,875,0,0,0,0,0,0,0,875,0,1042,11
2504,6,1,0,1,1,0,0,0,0,0,4811,0,0,0,4811,0,1480,67
2504,6,1,0,1,1,0,0,3999,0,0,0,0,0,0,3999,0,1251,57
2504,7,0,0,0,0,0,0,0,0,0,662,0,0,0,662,0,1355,7
2504,7,0,0,1,0,0,0,0,0,0,3201,0,0,3201,0,0,1251,43
2504,7,0,0,1,1,0,0,0,0,0,10565,0,0,10565,0,0,1147,40
2504,7,0,0,1,1,0,0,118466,0,0,0,118466,0,0,0,0,1563,311
2504,8,0,0,0,0,0,0,0,0,0,33851,0,0,0,0,0,1251,164
2504,8,0,0,1,0,0,0,0,0,0,0,4291,0,0,0,4291,1251,63
2504,8,0,0,1,0,0,0,0,0,0,13915,0,0,0,0,0,10632,90
2504,8,0,0,1,0,0,234,0,0,0,234,234,0,0,0,234,37732,7
2504,8,0,0,1,1,0,0,0,0,0,10037,0,0,0,10037,0,1355,97
2504,8,0,0,1,1,891,0,0,0,0,891,0,0,0,891,0,1355,22
2504,9,0,0,0,0,0,17135,0,0,0,17135,17135,0,0,0,0,113925,100
2504,10,0,0,1,0,0,0,0,0,0,465,0,0,465,465,0,1522,8
2504,10,0,0,1,1,0,0,0,0,0,28844,0,0,28844,28844,0,1459,153
2504,11,0,0,0,0,0,0,12544,0,0,12544,0,0,0,0,0,28872,112
2504,11,0,0,1,0,0,0,0,0,0,6177,0,0,6177,6177,0,1563,71
2504,11,1,0,0,1,0,0,0,0,0,63702,0,0,63702,0,0,2293,243
2504,12,0,0,0,0,0,0,0,0,0,320,0,0,320,0,0,1772,3
2504,12,0,0,0,0,0,0,0,0,0,19243,0,0,19243,0,0,1668,134
2504,12,0,0,0,0,0,0,1816,0,0,0,0,0,1816,0,0,1772,32
2504,12,0,0,1,1,0,0,0,0,0,1035,0,0,1035,1035,0,1876,12
2504,12,0,1,1,1,0,0,0,0,0,7024,0,0,7024,0,0,1876,81
2504,12,0,1,1,1,0,0,2706,0,0,0,2706,0,0,2706,0,2012,50
2504,13,0,0,0,0,0,4087,0,0,0,0,0,0,0,0,0,2085,49
2504,13,0,0,1,1,0,0,0,0,0,812,0,0,0,0,0,2085,11
2504,13,0,0,1,1,0,0,0,0,0,1096,0,0,1096,0,0,1876,13
2504,14,0,0,0,0,0,0,0,0,0,862,0,0,862,862,0,43777,8
2504,14,0,0,0,0,0,0,0,0,0,2299,0,0,2299,2299,0,2085,36
2504,14,0,0,0,0,0,0,0,0,0,6907,0,0,6907,0,0,1980,75
2504,14,0,0,0,0,0,0,0,0,0,7352,0,0,0,0,0,2085,77
2504,14,1,0,0,1,0,0,0,0,0,10000,0,0,0,0,0,2293,100
2504,15,0,0,0,0,0,0,0,0,0,482,0,482,482,482,0,2189,8
2504,15,0,0,0,0,0,0,0,0,0,1331,0,0,1331,1331,0,2189,16
2504,15,0,0,0,0,0,0,7024,0,0,0,0,0,0,7024,0,2293,81
2504,16,0,0,0,0,0,0,0,0,0,401,0,0,401,0,0,2397,8
2504,16,0,0,0,0,0,2071,0,0,0,0,0,0,0,0,0,2606,34
2504,16,0,0,1,0,0,0,0,0,0,18212,0,0,18212,18212,0,2293,50
2504,16,0,0,1,0,0,0,9604,0,0,9604,0,0,0,0,0,2502,98
2504,16,0,0,1,1,0,1171,0,0,0,0,0,0,1171,0,1171,2502,15
2504,17,0,0,0,0,0,0,0,0,0,548,0,0,548,0,0,2397,11
2504,17,0,0,0,0,0,0,0,0,0,3453,0,0,3453,3453,3453,2502,57
2504,17,0,0,0,0,0,0,0,0,0,3921,0,0,3921,0,0,2397,60
2504,17,1,0,0,1,0,0,0,0,0,4284,0,0,0,4284,0,231539,50
2504,18,0,0,0,0,0,1872,0,0,0,0,0,0,0,0,0,4065,32
2504,18,0,1,1,1,0,0,0,0,0,609,0,0,609,609,0,4586,6
2504,19,0,0,0,0,0,0,0,0,0,5599,0,0,5599,5599,0,3440,19
2504,19,1,0,1,1,0,0,0,0,0,6610,0,0,0,6610,0,4378,73
2504,20,0,0,0,0,0,0,0,0,0,3343,0,0,3343,0,0,2814,52
2504,20,0,0,0,0,0,0,0,0,0,6394,0,0,0,0,0,4586,60
2504,20,0,0,1,0,0,0,0,0,0,6089,0,0,0,0,6089,6254,75
2504,20,0,0,1,1,0,0,0,0,0,36381,0,0,0,0,0,3127,184
2504,20,0,0,1,1,0,0,875,0,0,0,0,0,0,0,875,4065,11
2504,21,0,0,0,0,0,0,0,0,0,2226,0,0,2226,2226,0,2918,36
2504,21,0,0,0,0,0,0,4508,0,0,4508,0,0,0,0,0,96935,50
2504,21,0,0,1,0,0,0,0,0,0,1334,0,0,1334,0,0,3335,28
2504,21,0,0,1,1,149,0,0,0,0,149,0,0,0,0,0,4169,3
2504,21,1,0,1,1,0,0,0,0,0,1475,0,0,0,1475,0,4169,34
2504,22,0,0,1,0,0,0,0,0,0,176,0,0,176,176,0,3231,3
2504,22,0,0,1,0,0,0,0,0,0,5629,0,0,5629,0,0,5316,67
2504,23,0,0,0,0,0,0,0,0,0,1580,0,0,1580,0,0,3335,10
2504,23,1,0,1,1,0,0,0,0,0,384,0,0,0,0,0,3617,7
2504,23,1,0,1,1,0,0,0,0,0,2916,2916,0,0,0,2916,5212,54
2504,24,0,0,1,0,0,0,0,0,0,11752,0,0,0,11752,0,5524,98
2504,24,0,0,1,0,0,0,0,0,0,133299,0,0,0,133299,0,3752,352
2504,24,0,1,1,1,0,0,1178,0,0,1178,0,1178,0,1178,0,7505,31
2504,25,0,0,0,0,0,0,0,0,0,682,0,0,682,682,0,5837,12
2504,25,0,0,0,0,0,0,0,0,0,5928,0,0,5928,5928,0,3648,30
2504,25,0,0,1,1,0,0,0,0,0,7921,0,0,7921,7921,0,3648,89
2504,25,0,0,1,1,0,0,7058,0,0,7058,0,0,0,0,0,5212,76
2504,25,1,0,0,1,0,0,0,0,0,93254,0,0,93254,0,0,3606,294
2504,26,0,0,0,0,0,0,0,0,0,183,0,0,183,183,183,4586,4
2504,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6254,16
2504,26,1,0,1,1,0,0,0,0,0,123493,0,0,0,123493,0,4169,317
2504,27,0,0,0,0,0,0,0,0,0,593,0,0,593,0,0,3857,19
2504,27,0,0,1,0,0,0,0,0,0,983,0,0,983,0,0,10423,6
2504,27,0,0,1,0,0,0,0,0,0,7058,0,0,7058,0,0,4169,76
2504,27,0,0,1,1,0,0,3327,0,0,0,0,0,0,3327,0,5733,21
2504,28,0,1,1,0,0,0,0,0,0,0,3025,0,0,3025,0,4273,55
2504,28,0,1,1,1,0,0,0,0,0,3122,0,0,3122,3122,0,3992,54
2504,29,0,0,1,1,0,0,0,0,0,11664,0,0,0,0,0,5941,108
2504,30,0,0,0,0,0,0,0,0,0,869,0,0,869,0,0,5524,26
2504,30,1,0,1,1,0,0,0,0,0,0,31418,0,0,0,31418,10319,171
2504,30,1,0,1,1,0,0,0,0,0,4963,4963,0,0,4963,0,4482,27
2504,31,0,0,0,0,0,0,0,0,0,1665,0,0,1665,0,0,5733,16
2504,31,0,0,1,0,0,0,0,0,0,105767,0,0,0,0,0,32312,294
2504,31,0,0,1,1,0,0,0,0,0,7619,0,0,0,0,7619,6254,65
2504,31,1,0,1,1,0,0,0,0,0,8679,0,0,0,8679,0,5003,36
2504,32,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,5107,2
2504,32,0,0,1,1,0,0,10793,0,0,0,0,0,0,10793,0,11361,94
2504,33,0,0,0,0,0,0,0,0,0,706,0,0,706,0,0,5212,12
2504,33,0,0,0,0,0,0,0,0,0,10055,0,0,10055,0,0,4690,91
2504,33,0,0,0,0,0,0,0,0,0,14249,0,0,0,14249,0,5212,89
2504,33,0,0,1,1,0,0,0,0,0,1034,0,0,1034,0,0,7817,29
2504,33,0,0,1,1,0,0,0,0,0,14242,0,0,0,0,0,5212,54
2504,33,0,0,1,1,0,33410,0,0,0,0,0,0,0,0,0,46070,136
2504,34,0,0,0,0,0,0,0,0,0,11979,0,0,0,0,0,64623,21
2504,34,0,0,1,0,0,0,0,0,0,408,0,0,408,408,0,6045,4
2504,34,1,0,1,1,0,29062,0,0,0,0,0,0,29062,0,29062,5003,130
2504,35,0,0,0,0,0,9994,0,0,0,9994,0,0,0,0,0,10611,75
2504,35,0,0,1,0,0,0,0,0,0,2026,0,0,2026,0,0,5212,9
2504,35,0,0,1,1,0,0,29403,0,0,0,29403,0,0,29403,0,10423,165
2504,35,1,0,1,1,0,0,0,0,0,0,28746,0,0,0,28746,10319,163
2504,35,1,0,1,1,0,0,8750,0,0,0,0,0,0,0,0,10423,35
2504,36,0,0,0,0,0,0,0,0,0,171,0,171,171,0,0,6285,5
2504,36,0,0,1,0,0,0,0,0,0,7999,0,0,7999,0,7999,5524,81
2504,37,0,0,1,1,0,0,0,0,0,465,0,0,0,465,0,7296,8
2504,37,0,1,1,1,0,0,4291,0,0,4291,0,0,0,0,0,7505,63
2504,38,0,0,1,0,0,0,0,0,0,1938,0,0,1938,0,0,5212,33
2504,39,0,0,0,0,0,0,0,0,0,1260,0,0,1260,0,0,5316,13
2504,39,0,0,0,0,0,784,0,0,0,784,0,0,0,0,0,42735,25
2504,40,0,1,1,1,0,0,0,0,0,49519,0,0,49519,0,49519,5837,214
2504,41,0,0,0,0,0,0,0,0,0,3172,0,0,0,3172,0,8338,43
2504,41,0,1,1,0,0,0,0,0,0,2292,0,0,2292,2292,0,5628,43
2504,41,0,1,1,1,0,0,0,0,0,4508,0,0,4508,4508,0,6462,51
2504,42,0,0,0,0,0,0,0,0,0,1391,0,0,1391,0,0,6045,28
2504,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31790,10
2504,42,0,0,0,1,0,0,0,0,0,709,0,0,0,0,0,6254,10
2504,42,0,0,1,0,0,0,0,0,0,2607,0,2607,2607,0,0,7296,49
2504,42,0,0,1,0,0,0,0,0,0,8200,0,0,0,0,8200,6254,87
2504,42,0,1,1,1,0,0,0,0,0,89181,0,0,0,89181,0,6254,288
2504,43,0,0,0,0,0,0,0,0,0,3076,0,0,3076,0,0,6254,21
2504,43,0,0,0,0,0,0,0,0,0,24656,0,0,0,0,0,8755,151
2504,43,0,0,1,1,0,0,0,0,0,4291,4291,0,0,0,0,10006,63
2504,43,1,1,1,1,0,249,0,0,0,0,0,0,249,249,249,27830,3
2504,44,0,0,0,0,0,0,0,0,0,1627,0,0,1627,1627,0,6254,31
2504,44,0,0,1,0,0,0,0,0,0,2028,0,0,2028,0,0,8026,20
2504,44,0,0,1,0,0,0,0,0,0,5758,0,0,5758,5758,0,6045,69
2504,44,0,0,1,1,0,0,0,0,0,3700,3700,0,0,3700,0,8443,23
2504,44,0,0,1,1,0,0,0,0,0,4853,0,4853,0,0,0,15009,62
2504,44,0,0,1,1,0,0,10237,0,0,0,0,0,0,0,10237,63581,91
2504,45,0,0,1,0,0,4902,0,0,0,0,0,0,0,4902,4902,10423,53
2504,46,0,0,0,0,0,0,0,0,0,4487,0,0,4487,0,0,6358,60
2504,46,0,0,1,0,0,0,0,0,0,83,0,0,0,83,0,9589,2
2504,47,0,0,0,0,0,0,0,0,0,1148,0,0,1148,1148,0,8338,13
2504,47,0,0,0,0,0,0,0,0,0,1785,0,0,0,0,0,9381,32
2504,47,0,0,1,0,0,0,0,0,0,534,0,0,0,0,0,8860,9
2504,47,0,0,1,1,0,0,0,0,0,1453,0,0,0,0,0,7296,15
2504,47,1,1,1,1,0,0,0,0,0,3747,0,0,0,3747,0,10757,24
2504,47,1,1,1,1,0,0,7855,0,0,7855,0,0,0,7855,0,15635,85
2504,48,0,0,1,1,0,0,0,0,0,516,0,0,0,0,0,11465,9
2504,48,0,0,1,1,0,0,0,0,0,1727,0,0,0,1727,0,53158,38
2504,48,0,0,1,1,0,0,0,0,0,11236,0,0,11236,0,0,8964,106
2504,48,0,0,1,1,0,0,0,0,0,13581,0,0,0,0,0,14592,105
2504,49,0,0,0,0,0,0,0,0,0,2241,0,0,2241,0,0,6879,42
2504,50,0,0,0,0,0,0,0,0,0,176,0,0,176,0,0,6963,3
2504,50,0,0,0,0,0,0,0,0,0,548,0,0,548,548,548,20064,11
2504,50,0,0,0,1,0,0,0,0,0,2841,0,0,2841,0,2841,6879,48
2504,50,0,0,1,1,0,0,0,0,0,812,812,0,0,812,0,14592,11
2504,50,0,0,1,1,0,0,790,0,0,790,0,0,0,0,790,7505,10
2504,50,1,1,1,1,0,0,1727,0,0,0,0,0,1727,1727,0,7880,38
2504,51,0,0,1,0,0,0,0,0,0,313,0,0,313,0,0,7088,3
2504,52,0,0,0,1,0,0,0,0,0,14643,0,0,14643,14643,0,7505,92
2504,52,0,0,1,0,0,0,3683,0,0,3683,0,0,0,0,3683,15635,58
2504,52,0,1,1,1,0,1194,0,0,0,0,0,0,0,0,1194,10527,9
2504,53,0,0,0,0,0,0,0,0,0,370,0,0,370,370,0,7400,7
2504,53,0,0,1,0,0,0,551,0,0,551,551,0,0,0,0,38576,9
2504,53,1,0,1,1,0,0,0,0,0,6084,0,0,6084,0,6084,9277,78
2504,54,0,0,0,0,0,0,0,0,0,5939,0,0,5939,5939,0,7922,74
2504,54,0,0,0,0,0,0,0,0,0,9519,0,9519,9519,0,0,7609,88
2504,54,0,0,1,0,0,0,0,0,0,4978,0,0,0,0,0,10736,63
2504,55,0,0,0,0,0,0,0,0,0,7661,0,0,0,0,0,15979,78
2504,55,0,0,1,0,0,0,0,0,0,8732,0,0,0,0,0,11309,90
2504,56,0,0,0,0,0,0,0,0,0,467,0,0,467,467,0,7713,10
2504,56,0,0,0,0,0,0,0,0,0,2838,0,0,2838,0,0,7922,41
2504,56,0,0,1,1,0,0,0,0,0,0,0,0,0,3345,0,11674,44
2504,56,0,0,1,1,0,0,0,0,0,3237,0,0,0,0,0,8338,15
2504,56,0,0,1,1,0,0,0,0,0,22218,0,0,22218,22218,0,7817,135
2504,56,1,0,1,0,0,0,0,0,0,4811,0,0,0,0,0,29185,67
2504,57,0,0,0,0,0,0,0,0,0,3003,0,3003,3003,3003,0,7922,42
2504,57,0,1,1,1,0,0,0,0,0,588,588,0,0,588,0,11257,9
2504,58,0,0,0,0,0,0,0,0,0,3116,3116,0,0,0,3116,20846,42
2504,58,0,0,1,0,0,0,0,0,0,8205,0,0,0,0,0,63581,33
2504,58,0,0,1,1,0,0,0,0,0,856,0,0,0,856,0,11778,11
2504,58,1,0,0,1,0,0,0,0,0,2592,0,0,2592,0,2592,10652,45
2504,59,0,0,0,0,0,0,0,0,0,1022,0,0,0,0,0,8964,14
2504,59,0,0,0,0,0,0,0,0,0,6899,0,0,6899,6899,0,8338,74
2504,59,0,0,0,0,0,0,0,0,0,15635,0,0,15635,15635,0,11153,112
2504,60,0,0,0,0,0,0,0,0,0,2326,0,0,0,0,0,50656,43
2504,60,0,1,1,0,0,0,0,0,0,1148,0,0,1148,1148,0,8443,13
2504,61,1,1,1,1,0,0,0,0,0,3663,0,0,3663,0,0,8943,55
2504,62,0,0,1,0,0,0,0,0,0,0,0,0,749,0,749,12404,10
2504,62,1,0,0,1,0,0,0,0,0,167,167,0,0,167,0,102980,5
2504,63,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,9381,35
2504,63,0,0,0,0,0,0,0,0,0,31078,0,0,31078,0,0,8755,170
2504,63,0,0,1,0,0,0,0,0,0,747,0,0,747,747,0,8755,11
2504,63,0,0,1,1,0,0,0,0,0,0,3885,0,0,0,0,9485,56
2504,63,0,0,1,1,0,0,0,0,0,534,0,0,0,534,0,9902,9
2504,63,0,0,1,1,0,0,0,0,0,18146,0,0,0,18146,0,9381,103
2504,63,1,1,1,1,0,0,0,0,0,6240,0,0,6240,0,6240,8943,76
2504,64,0,1,1,1,0,0,0,0,0,100,0,0,100,100,0,8755,2
2504,64,0,1,1,1,0,0,0,0,0,948,0,0,948,948,0,8964,12
2504,65,0,0,1,1,0,0,0,0,0,4872,0,0,0,0,0,29185,31
2504,65,0,1,1,1,0,0,5691,0,0,5691,0,0,0,0,0,56910,57
2504,66,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,10423,4
2504,66,0,0,0,0,0,0,0,0,0,23684,0,0,23684,0,0,10423,116
2504,66,0,0,1,1,0,0,0,0,0,11229,0,0,11229,0,0,10423,102
2504,66,0,1,1,0,0,0,0,0,0,1872,0,0,1872,1872,0,11882,32
2504,66,1,0,1,0,0,0,0,0,0,0,2029,2029,0,2029,2029,24286,17
2504,66,1,0,1,1,0,0,0,0,0,3510,0,0,3510,0,0,69626,11
2504,66,1,1,1,1,0,0,0,0,0,3567,0,0,0,3567,0,13446,58
2504,67,0,0,0,0,0,370,0,0,0,370,0,0,0,0,0,72962,7
2504,67,0,0,0,0,0,2885,0,0,0,2885,0,0,0,0,0,10423,40
2504,67,0,0,0,1,0,0,0,0,0,3969,0,0,3969,3969,0,9485,63
2504,67,0,1,1,1,0,0,0,0,0,40925,0,0,40925,0,0,13133,195
2504,67,0,1,1,1,0,0,9712,0,0,9712,0,0,0,9712,0,16260,38
2504,68,0,0,0,0,0,0,0,0,0,591,0,0,591,0,0,12508,11
2504,68,0,0,1,0,0,0,0,0,0,8827,0,0,8827,8827,0,9381,85
2504,68,0,0,1,1,0,0,0,0,0,1570,0,0,1570,1570,0,10006,18
2504,68,0,1,1,1,0,0,0,0,0,2170,2170,0,2170,2170,0,10840,17
2504,68,1,0,1,1,0,0,0,0,0,5364,0,0,0,5364,0,10110,65
2504,69,0,0,0,0,0,0,0,0,0,758,0,0,758,0,0,9693,7
2504,69,0,0,0,0,0,0,0,0,0,7977,0,0,0,0,0,10423,34
2504,69,0,0,0,0,0,314,0,0,0,0,0,0,0,0,314,20846,7
2504,69,0,0,0,0,0,15013,0,0,0,15013,0,0,0,15013,0,41692,93
2504,69,0,0,1,0,0,188,0,0,0,0,0,0,188,0,0,12508,10
2504,69,0,0,1,1,0,177,0,0,0,0,0,0,177,177,177,9693,5
2504,69,0,1,1,0,0,0,0,0,0,3448,0,0,3448,3448,3448,13550,53
2504,70,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,10006,2
2504,70,0,0,0,0,0,0,0,0,0,411,0,0,411,0,0,9693,9
2504,70,0,0,0,0,0,0,0,0,0,1102,0,0,1102,0,0,10006,25
2504,70,0,0,0,0,0,0,0,0,0,5455,0,0,5455,0,0,9589,55
2504,70,0,0,0,0,0,0,0,0,0,12981,12981,0,0,12981,0,17719,51
2504,70,0,0,1,0,0,0,0,0,0,1816,0,0,0,0,1816,10840,32
2504,70,0,0,1,1,0,0,0,0,0,16415,0,16415,16415,0,0,10110,123
2504,70,0,1,1,0,0,0,0,0,0,342,0,0,342,342,0,12508,7
2504,70,0,1,1,1,0,0,0,0,0,3801,0,0,0,3801,0,10736,59
2504,70,0,1,1,1,0,0,0,0,0,5220,0,0,5220,5220,0,10840,70
2504,71,0,0,0,0,0,0,0,0,0,1071,0,0,1071,1071,0,12925,25
2504,71,0,0,1,1,0,0,0,0,0,280,0,0,280,0,0,10423,3
2504,71,1,1,1,1,0,0,0,0,0,19861,0,0,19861,19861,0,10423,127
2504,72,0,0,0,0,0,0,0,0,0,39065,0,0,39065,39065,0,10215,149
2504,72,0,0,1,0,0,12859,0,0,0,0,0,0,0,0,12859,11257,86
2504,72,0,1,1,1,0,0,0,0,0,0,9344,0,9344,0,9344,10110,87
2504,72,0,1,1,1,0,0,0,0,0,432,0,0,0,432,0,11361,8
2504,72,0,1,1,1,0,0,0,0,0,1542,0,1542,0,1542,0,17511,15
2504,72,0,1,1,1,0,0,0,0,0,3239,0,0,3239,3239,0,10006,51
2504,72,1,1,1,1,0,0,6561,0,0,6561,6561,0,0,6561,0,23410,81
2504,73,0,0,0,0,0,0,0,0,0,635,0,0,635,635,0,10632,7
2504,73,0,0,1,1,0,0,0,0,0,1046,1046,1046,0,0,0,14384,12
2504,73,0,0,1,1,0,3555,0,0,0,3555,0,0,3555,0,3555,78278,54
2504,74,0,0,0,0,0,0,0,0,0,2404,0,2404,2404,2404,0,13133,37
2504,74,0,0,0,1,0,0,0,0,0,6548,0,0,6548,0,0,10423,78
2504,74,0,0,1,0,0,0,0,0,0,156025,0,0,0,156025,0,22201,395
2504,74,0,0,1,1,0,0,0,0,0,6548,0,0,6548,6548,0,10527,78
2504,74,0,1,1,1,0,0,0,0,0,0,55703,0,55703,0,55703,10840,227
2504,75,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,0,0,10527,100
2504,75,0,0,1,1,0,0,0,0,0,13338,0,0,0,13338,0,11882,44
2504,75,0,1,1,1,0,0,0,0,0,44915,0,0,44915,44915,0,10736,204
2504,76,0,0,0,0,0,0,0,0,0,414,0,0,414,0,0,13133,8
2504,76,0,0,0,0,0,0,0,0,0,4418,0,0,4418,0,0,14071,64
2504,76,0,0,1,0,0,0,0,0,0,341,0,0,341,0,0,11674,4
2504,76,0,0,1,0,0,0,0,0,0,53453,0,0,53453,53453,53453,13342,223
2504,76,0,0,1,1,0,0,0,0,0,0,4485,0,0,0,0,11465,51
2504,76,0,0,1,1,0,0,0,0,0,23864,23864,0,0,0,0,26058,140
2504,76,0,0,1,1,0,632,0,0,0,0,0,0,0,0,632,17990,9
2504,76,0,1,1,1,0,0,0,0,0,4042,0,0,0,0,0,11361,61
2504,76,1,0,1,1,0,0,0,0,0,19600,0,0,0,19600,0,18970,140
2504,77,0,0,0,0,0,0,0,0,0,1665,0,1665,1665,0,0,15426,16
2504,77,0,0,0,0,0,0,0,0,0,2207,0,0,2207,2207,0,13446,42
2504,77,0,0,0,0,0,0,0,0,0,11864,0,0,11864,11864,0,10788,81
2504,77,0,0,0,0,0,0,0,0,0,74323,0,0,74323,74323,0,11257,263
2504,77,0,0,0,0,0,3239,0,0,0,3239,0,3239,3239,3239,3239,136960,51
2504,77,0,0,1,0,0,0,3918,0,0,0,0,0,3918,3918,3918,13550,28
2504,77,0,0,1,1,0,0,0,0,0,2988,0,0,2988,2988,0,10527,21
2504,77,0,0,1,1,0,0,0,0,0,4469,0,0,0,4469,0,11570,60
2504,77,0,0,1,1,0,0,33300,0,0,0,0,0,33300,0,0,13967,165
2504,78,0,0,0,0,2499,0,0,0,0,2499,2499,0,0,0,0,59412,37
2504,78,0,0,1,1,0,0,0,0,0,7685,7685,0,7685,7685,0,11987,84
2504,78,0,0,1,1,0,0,3122,0,0,3122,0,0,0,0,0,15426,54
2504,78,0,0,1,1,0,6516,0,0,0,0,0,0,0,0,6516,11987,61
2504,78,0,1,1,1,0,0,0,0,0,60326,0,0,0,60326,0,11778,219
2504,79,0,0,0,0,0,0,0,0,0,1623,0,0,0,0,0,12508,30
2504,79,0,0,0,0,0,659,0,0,0,659,0,0,0,0,0,17438,12
2504,79,0,0,1,0,0,0,0,0,0,1448,0,0,1448,1448,0,13654,28
2504,79,0,0,1,0,0,8697,0,0,0,0,0,0,8697,0,8697,17824,70
2504,79,0,0,1,0,3343,0,0,0,0,3343,0,0,0,0,0,12508,52
2504,79,0,0,1,1,0,0,0,0,0,0,1234,0,0,1234,1234,93808,13
2504,79,0,1,1,1,0,0,0,0,0,29073,0,0,0,29073,0,12508,164
2504,80,0,0,0,0,0,0,0,0,0,8325,0,0,8325,8325,0,15635,82
2504,80,0,0,0,0,0,0,13363,0,0,13363,0,0,0,0,13363,12508,111
2504,80,0,0,0,0,0,942,0,0,0,0,0,0,942,0,942,14384,11
2504,80,0,0,1,1,0,0,0,0,0,2050,0,0,2050,2050,0,11153,44
2504,80,0,1,1,0,0,0,0,0,0,2116,0,0,0,2116,0,11882,46
2504,80,0,1,1,1,0,0,0,0,0,0,5857,0,5857,5857,5857,12404,28
2504,80,1,1,1,1,0,0,15068,0,0,0,0,0,0,15068,0,15739,45
2504,81,0,0,0,0,0,0,0,0,0,2040,0,0,2040,0,0,11465,41
2504,81,0,0,0,1,0,0,0,0,0,6863,0,0,6863,6863,6863,11674,80
2504,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,487,25224,10
2504,81,0,1,1,1,0,0,0,0,0,2040,0,2040,2040,2040,0,17094,41
2504,81,0,1,1,1,0,0,0,0,0,10606,0,10606,10606,10606,0,12508,93
2504,82,0,0,0,0,0,0,0,0,0,747,0,0,747,747,0,15114,11
2504,82,0,0,0,1,4185,0,4185,0,0,0,0,0,4185,4185,0,11257,49
2504,82,0,0,1,0,0,0,0,0,0,6941,0,0,0,0,0,54200,38
2504,82,0,0,1,1,0,6497,0,0,0,0,0,0,0,0,6497,24599,30
