county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
25017,501,0,0,1,0,0,0,0,0,0,12544,0,0,0,0,0,140712,112
25017,501,0,0,1,0,0,0,0,0,0,13225,0,0,13225,0,0,547265,115
25017,501,0,0,1,0,0,0,0,0,0,13689,0,0,13689,13689,0,134250,117
25017,501,0,0,1,0,0,0,0,0,0,13924,0,0,0,0,0,99436,118
25017,501,0,0,1,0,0,0,0,0,0,14884,14884,0,14884,0,0,105795,122
25017,501,0,0,1,0,0,0,0,0,0,15376,0,15376,15376,0,0,290805,124
25017,501,0,0,1,0,0,0,0,0,0,15876,0,0,0,0,0,235562,126
25017,501,0,0,1,0,0,0,0,0,0,17424,0,0,17424,0,0,95788,132
25017,501,0,0,1,0,0,0,0,0,0,17956,0,0,0,0,0,154262,134
25017,501,0,0,1,0,0,0,0,0,0,17956,0,0,17956,17956,0,201916,134
25017,501,0,0,1,0,0,0,0,0,0,19044,0,0,0,19044,0,139357,138
25017,501,0,0,1,0,0,0,0,0,0,19044,0,0,0,19044,0,163643,138
25017,501,0,0,1,0,0,0,0,0,0,22201,0,0,22201,22201,0,150093,149
25017,501,0,0,1,0,0,0,0,0,0,26896,0,0,26896,26896,0,167812,164
25017,501,0,0,1,0,0,0,0,0,0,28224,0,0,28224,0,0,162601,168
25017,501,0,0,1,0,0,0,0,0,0,31684,0,0,31684,31684,0,179903,178
25017,501,0,0,1,0,0,0,0,0,0,32041,0,0,0,0,32041,278297,179
25017,501,0,0,1,0,0,0,0,0,0,32761,0,32761,32761,0,0,218573,181
25017,501,0,0,1,0,0,0,0,0,0,42849,0,0,42849,0,42849,156347,207
25017,501,0,0,1,0,0,0,0,0,0,51529,0,0,0,51529,51529,104231,227
25017,501,0,0,1,0,0,0,0,0,0,54756,0,0,54756,0,0,120700,234
25017,501,0,0,1,0,0,0,0,0,0,60516,0,0,0,0,0,119866,246
25017,501,0,0,1,0,0,0,0,0,0,67081,0,0,67081,67081,67081,246819,259
25017,501,0,0,1,0,0,0,0,0,0,71289,0,0,0,71289,0,138315,267
25017,501,0,0,1,0,0,0,0,0,0,124609,0,0,124609,0,0,149050,353
25017,501,0,0,1,0,0,0,784,0,0,0,0,0,0,0,0,398350,28
25017,501,0,0,1,0,0,0,900,0,0,900,0,900,900,0,0,304355,30
25017,501,0,0,1,0,0,0,1369,0,0,0,0,0,1369,0,0,306231,37
25017,501,0,0,1,0,0,0,1369,0,0,1369,0,0,0,0,0,121950,37
25017,501,0,0,1,0,0,0,2401,0,0,0,0,0,2401,2401,2401,168239,49
25017,501,0,0,1,0,0,0,2916,0,0,2916,2916,0,0,0,0,279339,54
25017,501,0,0,1,0,0,0,3136,0,0,3136,0,0,3136,3136,0,270063,56
25017,501,0,0,1,0,0,0,5184,0,0,5184,0,0,0,0,0,266832,72
25017,501,0,0,1,0,0,0,7056,0,0,7056,0,0,7056,0,0,182404,84
25017,501,0,0,1,0,0,0,10201,0,0,10201,0,0,0,0,0,312693,101
25017,501,0,0,1,0,0,0,16384,0,0,16384,16384,0,0,0,0,242014,128
25017,501,0,0,1,0,0,0,24336,0,0,24336,0,0,0,24336,0,125182,156
25017,501,0,0,1,0,0,0,28224,0,0,28224,0,0,0,0,28224,159474,168
25017,501,0,0,1,0,0,0,31329,0,0,0,0,0,31329,0,31329,606104,177
25017,501,0,0,1,0,0,0,36864,0,0,0,0,0,36864,36864,0,368770,192
25017,501,0,0,1,0,0,0,83521,0,0,0,0,0,83521,83521,0,244943,289
25017,501,0,0,1,0,0,0,119025,0,0,119025,0,0,0,0,119025,292264,345
25017,501,0,0,1,0,0,1600,0,0,0,1600,0,0,1600,0,0,234312,40
25017,501,0,0,1,0,0,1764,0,0,0,0,0,1764,0,0,1764,225170,42
25017,501,0,0,1,0,0,1849,0,0,0,0,0,0,0,0,0,145924,43
25017,501,0,0,1,0,0,1849,0,0,0,0,0,1849,1849,0,0,501873,43
25017,501,0,0,1,0,0,2809,0,0,0,0,0,0,2809,0,2809,129976,53
25017,501,0,0,1,0,0,3136,0,0,0,0,0,0,0,3136,3136,264226,56
25017,501,0,0,1,0,0,3136,3136,0,0,0,0,3136,3136,0,0,146028,56
25017,501,0,0,1,0,0,3481,0,0,0,0,0,0,0,0,3481,385655,59
25017,501,0,0,1,0,0,3481,0,0,0,0,0,0,3481,0,3481,129038,59
25017,501,0,0,1,0,0,3600,0,0,0,3600,0,0,3600,0,0,1515520,60
25017,501,0,0,1,0,0,3844,0,0,0,0,0,0,0,0,3844,276212,62
25017,501,0,0,1,0,0,4096,0,0,0,0,0,0,4096,4096,0,410462,64
25017,501,0,0,1,0,0,4096,0,0,0,4096,0,0,0,0,0,96622,64
25017,501,0,0,1,0,0,4096,0,0,0,4096,0,0,0,0,0,290805,64
25017,501,0,0,1,0,0,4096,0,0,0,4096,0,0,4096,0,0,139253,64
25017,501,0,0,1,0,0,4225,0,0,0,0,0,0,0,0,4225,206273,65
25017,501,0,0,1,0,0,4356,0,0,0,0,0,0,4356,4356,0,88909,66
25017,501,0,0,1,0,0,4356,0,0,0,4356,4356,0,0,0,0,375232,66
25017,501,0,0,1,0,0,4489,0,0,0,0,0,0,0,0,0,231602,67
25017,501,0,0,1,0,0,4489,0,0,0,0,0,0,4489,0,4489,339585,67
25017,501,0,0,1,0,0,4761,0,0,0,0,0,0,4761,4761,4761,259327,69
25017,501,0,0,1,0,0,4900,0,0,0,0,0,0,0,4900,4900,165311,70
25017,501,0,0,1,0,0,6400,0,0,0,6400,0,0,6400,0,0,509794,80
25017,501,0,0,1,0,0,7569,0,0,0,0,0,0,0,7569,7569,207837,87
25017,501,0,0,1,0,0,9216,0,0,0,9216,9216,0,0,9216,0,291430,96
25017,501,0,0,1,0,0,9409,0,0,0,0,0,0,9409,0,9409,305918,97
25017,501,0,0,1,0,0,9409,0,0,0,9409,0,0,9409,0,0,192828,97
25017,501,0,0,1,0,0,12996,0,0,0,0,0,0,12996,0,12996,104440,114
25017,501,0,0,1,0,0,12996,0,0,0,0,0,0,12996,0,12996,131435,114
25017,501,0,0,1,0,0,15129,0,0,0,0,0,15129,0,15129,15129,188179,123
25017,501,0,0,1,0,0,28224,0,0,0,28224,0,0,0,0,0,329381,168
25017,501,0,0,1,0,0,33856,0,0,0,0,0,33856,0,0,33856,222012,184
25017,501,0,0,1,0,0,44100,0,0,0,0,0,0,0,0,0,244943,210
25017,501,0,0,1,0,0,82944,0,0,0,0,0,0,82944,82944,82944,114029,288
25017,501,0,0,1,0,6241,0,0,0,0,6241,6241,0,6241,6241,6241,166770,79
25017,501,0,0,1,0,10000,0,0,0,0,10000,0,0,0,0,0,1250773,100
25017,501,0,0,1,0,37636,0,37636,0,0,37636,37636,0,0,0,0,136751,194
25017,501,0,0,1,1,0,0,0,0,0,2809,2809,0,2809,0,2809,210547,53
25017,501,0,0,1,1,0,0,0,0,0,3136,3136,0,3136,3136,0,214195,56
25017,501,0,0,1,1,0,0,0,0,0,3481,0,0,3481,3481,0,260578,59
25017,501,0,0,1,1,0,0,0,0,0,10816,0,0,0,0,0,119866,104
25017,501,0,0,1,1,0,0,0,0,0,11236,0,0,0,0,11236,298101,106
25017,501,0,0,1,1,0,0,0,0,0,11236,0,11236,11236,11236,0,119032,106
25017,501,0,0,1,1,0,0,0,0,0,80656,0,0,80656,0,0,347715,284
25017,501,0,0,1,1,0,0,0,0,0,173889,0,0,173889,173889,0,105273,417
25017,501,0,0,1,1,0,0,5625,0,0,5625,5625,0,5625,5625,0,250155,75
25017,501,0,0,1,1,0,0,10201,0,0,10201,0,0,0,0,0,296016,101
25017,501,0,0,1,1,0,0,34969,0,0,0,0,0,0,0,0,122993,187
25017,501,0,0,1,1,0,0,54289,0,0,0,0,0,0,54289,0,302896,233
25017,501,0,0,1,1,0,1600,0,0,0,0,0,0,1600,0,1600,333018,40
25017,501,0,0,1,1,0,4900,0,0,0,0,0,0,4900,4900,4900,165623,70
25017,501,0,0,1,1,0,5041,0,0,0,0,0,0,5041,5041,0,792417,71
25017,501,0,0,1,1,0,8836,0,0,0,0,0,0,0,0,8836,152177,94
25017,501,0,0,1,1,0,11664,0,0,0,0,0,0,0,0,11664,117573,108
25017,501,0,0,1,1,0,29929,0,0,0,0,0,0,0,0,29929,125077,173
25017,501,0,0,1,1,0,61009,0,0,0,0,0,0,61009,0,61009,204189,247
25017,501,0,1,0,0,0,0,0,0,0,2704,0,0,0,0,0,295287,52
25017,501,0,1,0,0,0,0,0,0,0,3481,0,0,3481,0,0,589948,59
25017,501,0,1,1,0,0,0,0,0,0,625,0,625,0,625,0,135084,25
25017,501,0,1,1,0,0,0,0,0,0,841,0,0,841,841,0,319573,29
25017,501,0,1,1,0,0,0,0,0,0,900,0,900,900,900,0,384717,30
25017,501,0,1,1,0,0,0,0,0,0,2025,2025,2025,2025,0,0,125911,45
25017,501,0,1,1,0,0,0,0,0,0,2500,2500,0,2500,0,0,1534803,50
25017,501,0,1,1,0,0,0,0,0,0,2601,0,0,2601,0,0,129559,51
25017,501,0,1,1,0,0,0,0,0,0,2809,0,0,0,0,0,296016,53
25017,501,0,1,1,0,0,0,0,0,0,3136,0,3136,3136,0,0,83208,56
25017,501,0,1,1,0,0,0,0,0,0,3136,3136,0,3136,3136,0,111632,56
25017,501,0,1,1,0,0,0,0,0,0,3481,0,0,3481,0,0,222137,59
25017,501,0,1,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,119240,59
25017,501,0,1,1,0,0,0,0,0,0,4096,0,0,4096,0,4096,175682,64
25017,501,0,1,1,0,0,0,0,0,0,4624,0,0,4624,0,0,227953,68
25017,501,0,1,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,227224,68
25017,501,0,1,1,0,0,0,0,0,0,4900,0,0,4900,0,0,171877,70
25017,501,0,1,1,0,0,0,0,0,0,5041,0,0,5041,0,0,135292,71
25017,501,0,1,1,0,0,0,0,0,0,5329,0,0,5329,0,0,540021,73
25017,501,0,1,1,0,0,0,0,0,0,5929,0,0,5929,5929,5929,398163,77
25017,501,0,1,1,0,0,0,0,0,0,6084,0,6084,6084,6084,0,101834,78
25017,501,0,1,1,0,0,0,0,0,0,7225,0,0,7225,0,0,248695,85
25017,501,0,1,1,0,0,0,0,0,0,7921,0,0,7921,7921,0,75463,89
25017,501,0,1,1,0,0,0,0,0,0,7921,0,7921,7921,0,0,249112,89
25017,501,0,1,1,0,0,0,0,0,0,8281,0,0,8281,8281,0,638103,91
25017,501,0,1,1,0,0,0,0,0,0,8836,0,0,8836,0,0,274649,94
25017,501,0,1,1,0,0,0,0,0,0,10000,0,0,10000,10000,0,248768,100
25017,501,0,1,1,0,0,0,0,0,0,11664,0,0,11664,11664,0,138732,108
25017,501,0,1,1,0,0,0,0,0,0,11881,0,0,11881,0,0,207211,109
25017,501,0,1,1,0,0,0,0,0,0,17424,0,0,17424,0,0,411921,132
25017,501,0,1,1,0,0,0,0,0,0,20449,0,0,20449,0,0,83385,143
25017,501,0,1,1,0,0,0,0,0,0,21609,0,0,0,0,0,416403,147
25017,501,0,1,1,0,0,0,0,0,0,24025,0,24025,24025,24025,24025,249633,155
25017,501,0,1,1,0,0,0,0,0,0,31684,31684,0,0,0,31684,200749,178
25017,501,0,1,1,0,0,0,0,0,0,36864,0,0,36864,0,0,265789,192
25017,501,0,1,1,0,0,0,0,0,0,57121,0,57121,57121,57121,57121,229517,239
25017,501,0,1,1,0,0,0,0,0,0,66564,0,0,66564,66564,0,152177,258
25017,501,0,1,1,0,0,0,0,0,0,67081,0,0,67081,0,0,233269,259
25017,501,0,1,1,0,0,0,9409,0,0,9409,0,9409,9409,9409,0,258285,97
25017,501,0,1,1,0,0,3364,0,0,0,0,0,0,3364,0,0,202000,58
25017,501,0,1,1,0,0,6084,0,0,0,6084,0,6084,6084,6084,6084,211589,78
25017,501,0,1,1,0,0,6561,0,0,0,6561,6561,6561,6561,0,0,146236,81
25017,501,0,1,1,0,0,7225,0,0,0,7225,0,0,0,0,0,145507,85
25017,501,0,1,1,0,0,7569,0,0,0,0,0,0,7569,0,7569,143349,87
25017,501,0,1,1,0,0,9604,0,0,0,0,0,0,0,9604,9604,111944,98
25017,501,0,1,1,0,0,190096,0,0,0,0,0,0,190096,190096,0,265581,436
25017,501,0,1,1,1,0,0,0,0,0,3025,0,0,3025,0,0,287886,55
25017,501,0,1,1,1,0,0,0,0,0,6724,6724,0,0,0,0,131331,82
25017,501,0,1,1,1,0,0,0,0,0,9604,0,0,9604,9604,9604,73170,98
25017,501,0,1,1,1,0,0,0,0,0,10404,0,0,10404,0,0,140608,102
25017,501,0,1,1,1,0,0,0,0,0,14400,0,0,14400,14400,0,208358,120
25017,501,0,1,1,1,0,0,0,0,0,16129,0,0,16129,16129,0,453405,127
25017,501,0,1,1,1,0,1936,0,0,0,0,0,0,0,1936,0,176380,44
25017,501,1,0,0,0,0,0,0,0,0,900,0,0,900,0,0,134458,30
25017,501,1,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,397746,42
25017,501,1,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,149572,43
25017,501,1,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,119136,44
25017,501,1,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,205335,51
25017,501,1,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,101313,57
25017,501,1,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,89326,65
25017,501,1,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,348028,65
25017,501,1,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,126849,65
25017,501,1,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,236917,68
25017,501,1,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,110902,69
25017,501,1,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,136126,74
25017,501,1,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,165727,85
25017,501,1,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,99436,95
25017,501,1,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,225139,100
25017,501,1,0,0,0,0,0,0,0,0,16384,0,0,0,16384,0,120908,128
25017,501,1,0,0,0,0,0,0,0,0,31329,0,0,31329,31329,0,95476,177
25017,501,1,0,0,0,0,2601,0,0,0,2601,0,0,2601,2601,0,177610,51
25017,501,1,0,0,0,0,2916,0,0,0,0,0,0,2916,0,0,199915,54
25017,501,1,0,0,0,0,3249,0,0,0,0,0,0,0,0,3249,195954,57
25017,501,1,0,0,0,0,4489,0,0,0,0,0,0,0,0,0,115175,67
25017,501,1,0,0,1,0,0,0,0,0,4225,0,0,4225,4225,0,326764,65
25017,501,1,0,0,1,0,0,0,0,0,10000,10000,0,10000,10000,0,162705,100
25017,501,1,0,0,1,0,0,0,0,0,12100,0,0,12100,0,0,131018,110
25017,501,1,0,0,1,0,0,441,0,0,0,0,0,441,0,0,189388,21
25017,501,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6241,286636,79
25017,501,1,0,1,0,0,0,0,0,0,1936,0,0,0,0,0,357513,44
25017,501,1,0,1,0,0,0,0,0,0,3600,0,0,3600,3600,0,186574,60
25017,501,1,0,1,0,0,0,0,0,0,3969,0,0,0,0,0,290496,63
25017,501,1,0,1,0,0,0,0,0,0,5929,0,0,5929,0,0,141754,77
25017,501,1,0,1,0,0,0,0,0,0,7225,0,0,0,0,0,221700,85
25017,501,1,0,1,0,0,0,0,0,0,8464,0,0,0,0,0,252239,92
25017,501,1,0,1,0,0,0,0,0,0,8464,0,8464,8464,8464,0,170209,92
25017,501,1,0,1,0,0,0,0,0,0,9409,0,0,0,0,0,186574,97
25017,501,1,0,1,0,0,0,7744,0,0,0,0,0,0,0,7744,149572,88
25017,501,1,0,1,0,0,2916,0,0,0,0,0,0,0,0,0,262975,54
25017,501,1,0,1,0,0,3600,0,0,0,0,0,0,0,0,0,171981,60
25017,501,1,0,1,0,0,6889,0,0,0,6889,6889,6889,0,0,0,158014,83
25017,501,1,0,1,0,0,10816,0,0,0,10816,0,0,0,0,0,432820,104
25017,501,1,0,1,1,0,0,0,0,0,8281,8281,0,0,0,8281,529390,91
25017,501,1,0,1,1,0,0,0,0,0,28224,0,0,28224,28224,0,131957,168
25017,501,1,0,1,1,0,2704,0,0,0,0,0,0,2704,2704,2704,318999,52
25017,501,1,0,1,1,0,3249,0,0,0,0,0,0,3249,0,3249,208671,57
25017,501,1,0,1,1,0,4900,0,0,0,0,0,0,4900,4900,4900,320782,70
25017,501,1,0,1,1,0,6561,0,0,0,0,0,0,6561,6561,6561,194652,81
25017,501,1,0,1,1,0,23104,0,0,0,0,0,0,23104,23104,23104,161558,152
25017,501,1,0,1,1,8464,0,8464,0,0,8464,8464,0,0,8464,0,120960,92
25017,501,1,1,1,0,0,0,0,0,0,5625,5625,0,0,5625,0,550549,75
25017,501,1,1,1,0,0,0,15129,0,0,0,0,0,0,15129,0,98394,123
25017,501,1,1,1,0,0,2500,0,0,2500,0,0,0,2500,2500,2500,283780,50
25017,501,1,1,1,1,0,0,0,0,0,8836,0,0,8836,8836,8836,126015,94
25017,501,1,1,1,1,0,0,0,0,0,8836,8836,0,8836,8836,8836,257044,94
25017,501,1,1,1,1,0,0,31684,0,0,0,31684,0,0,31684,31684,119657,178
25017,501,1,1,1,1,0,1089,0,0,0,1089,0,0,1089,1089,0,161892,33
25019,0,0,0,0,0,0,0,0,0,0,363,0,0,363,363,0,94,6
25019,0,0,0,0,0,0,0,0,0,0,1502,0,0,1502,0,0,0,13
25019,0,0,0,0,0,0,4623,0,0,0,0,4623,0,0,0,0,0,22
25019,0,0,0,1,0,0,0,0,0,0,591,0,0,591,0,0,0,8
25019,0,0,0,1,1,0,0,0,0,0,1015,0,0,0,1015,0,0,10
25019,2,0,0,1,1,0,0,0,0,0,2526,2526,0,0,0,0,521,17
25019,15,0,0,1,0,0,0,0,0,0,326,0,0,326,326,0,2189,6
25019,22,0,0,0,0,0,0,0,0,0,181,0,0,181,181,0,3231,4
25019,23,0,0,0,1,0,0,0,0,0,1353,0,0,1353,0,0,3554,12
25019,24,0,0,1,0,0,0,0,0,0,363,0,0,363,363,0,3544,6
25019,25,0,0,0,0,0,0,0,0,0,281,0,0,281,0,0,4586,6
25019,25,0,0,0,0,0,0,0,0,0,691,0,0,691,0,0,3648,9
25019,27,0,0,1,0,0,0,0,0,0,2115,0,0,2115,0,0,4169,15
25019,33,0,0,1,1,0,0,0,0,0,442,0,0,0,442,0,5212,7
25019,34,0,0,1,0,0,0,0,0,0,351,0,0,351,0,0,4899,6
25019,35,0,0,0,0,0,0,0,0,0,470,0,0,470,0,0,4899,7
25019,38,0,0,1,1,0,0,0,0,0,529,0,0,529,529,0,17094,8
25019,45,0,0,1,1,0,0,0,0,0,401,0,0,401,0,0,7744,7
25019,50,0,0,0,0,0,0,0,0,0,623,0,0,623,0,0,9172,8
25019,50,1,0,1,1,0,0,8642,0,0,8642,0,0,0,0,0,11465,31
25019,56,0,0,0,0,0,0,0,0,0,855,0,0,855,0,0,8338,10
25019,57,0,0,0,0,0,0,0,0,0,1580,0,0,1580,0,0,11465,13
25019,61,1,0,1,0,0,0,0,0,0,4534,0,0,0,4534,0,61288,22
25019,64,0,0,0,0,0,0,110,0,0,110,0,110,110,110,0,88127,3
25019,65,0,0,1,0,0,0,0,0,0,2460,0,0,2460,2460,0,9381,16
25019,70,0,0,1,1,0,0,0,0,0,2902,0,0,0,0,0,39608,18
25019,72,0,0,0,1,0,0,0,0,0,1880,0,0,1880,1880,0,10423,14
25019,73,0,0,1,1,0,0,0,0,0,9646,0,0,9646,0,9646,26683,32
25019,76,0,1,1,0,0,0,0,0,0,953,0,0,0,953,0,11257,10
25019,77,0,0,1,0,0,0,0,0,0,708,0,708,708,0,0,15114,9
25019,80,0,1,1,1,0,0,0,0,0,0,2269,0,0,2269,2269,15635,16
25019,82,0,0,1,1,0,0,0,0,0,428,0,0,428,428,0,11465,7
25019,86,0,1,1,1,0,0,0,0,0,1452,0,0,1452,1452,0,12091,13
25019,87,0,0,0,1,0,0,0,0,0,1259,0,0,0,0,0,16781,12
25019,88,1,0,1,1,0,0,0,0,0,2332,0,0,0,2332,0,13759,16
25019,91,0,0,0,0,0,0,0,0,0,401,0,0,401,0,0,12508,7
25019,91,0,0,0,0,0,0,0,0,0,18050,0,0,18050,0,0,15843,44
25019,92,0,0,0,0,0,0,0,0,0,640,0,0,640,0,0,12716,8
25019,93,0,0,0,0,0,0,0,0,0,4359,0,0,4359,4359,0,12820,22
25019,95,0,0,0,0,0,0,0,0,0,1528,0,0,0,1528,0,232644,13
25019,96,0,0,0,0,0,0,0,0,0,1996,0,0,1996,1996,1996,13967,15
25019,99,0,0,0,0,0,0,0,0,0,1015,0,0,1015,0,0,14384,10
25019,102,0,0,0,0,0,0,0,0,0,7071,0,0,0,0,0,57327,28
25019,103,0,0,0,0,0,0,0,0,0,428,0,0,428,0,0,17719,7
25019,109,0,0,0,0,0,0,0,0,0,1036,0,1036,1036,0,0,15009,11
25019,109,0,0,1,1,1606,0,1606,0,0,0,0,0,1606,1606,0,15009,13
25019,109,0,1,1,1,0,0,0,0,0,2526,0,2526,2526,2526,0,15947,17
25019,110,0,0,0,0,0,0,0,0,0,200,0,200,200,200,0,15635,5
25019,113,0,0,1,0,0,0,0,0,0,1306,0,0,0,0,0,82864,12
25019,113,0,0,1,0,0,0,0,0,0,1427,0,0,1427,0,0,19804,12
25019,114,0,0,0,1,0,0,0,0,0,270,0,0,270,0,0,15635,5
25019,116,0,0,0,0,0,0,0,0,0,933,0,0,933,933,0,20429,10
25019,119,0,0,1,1,0,0,0,0,0,708,0,0,708,708,0,16781,9
25019,120,0,0,0,0,0,0,0,0,0,726,0,0,726,726,0,16677,9
25019,121,0,0,0,0,0,0,0,0,0,761,0,0,761,0,0,17490,9
25019,128,1,1,1,1,0,0,0,0,0,1036,1036,0,1036,1036,0,40025,11
25019,129,0,0,0,0,0,0,0,0,0,363,0,0,363,0,0,18553,6
25019,131,0,0,1,0,0,0,0,0,0,623,0,0,623,0,0,18762,8
25019,134,1,0,0,1,0,0,0,0,0,1123,0,0,1123,0,0,19595,11
25019,135,0,0,0,0,0,0,0,0,0,2938,0,0,2938,0,0,27100,18
25019,136,0,0,0,0,0,0,0,0,0,238,0,238,238,0,0,18762,5
25019,137,0,0,1,1,0,0,0,0,0,1632,0,0,0,0,0,20846,13
25019,138,0,0,0,0,0,0,0,0,0,270,0,0,270,0,0,39608,5
25019,139,0,0,1,1,0,0,0,0,0,18,0,0,18,0,0,20846,1
25019,143,0,0,0,0,0,0,0,0,0,855,0,0,855,855,0,20534,10
25019,143,0,0,0,0,0,0,0,0,0,894,0,0,894,0,0,19595,10
25019,147,0,0,0,0,0,0,0,0,0,1306,0,0,1306,0,0,22931,12
25019,156,0,0,0,0,0,0,0,0,0,401,0,0,401,0,0,21263,7
25019,156,0,0,0,0,0,0,0,0,0,591,0,0,591,0,0,22827,8
25019,157,0,0,1,0,57,0,57,0,0,0,0,0,57,57,0,45445,2
25019,164,0,0,1,0,0,0,376,0,0,0,0,0,376,0,0,71398,6
25019,168,0,0,0,0,0,0,0,0,0,470,0,0,0,470,0,26110,7
25019,174,0,0,1,1,0,0,0,0,0,7577,0,0,7577,0,0,24182,29
25019,175,0,0,1,0,0,0,0,0,0,42283,0,0,0,0,0,99020,68
25019,177,0,0,0,0,0,0,0,0,0,575,0,0,575,575,0,32312,8
25019,178,0,0,0,0,0,0,0,0,0,1235,0,0,0,0,0,27100,12
25019,178,0,0,0,0,0,0,0,0,0,17006,0,0,17006,0,0,36064,43
25019,178,0,0,1,1,0,0,0,0,0,4758,0,0,0,0,0,52116,23
25019,179,0,0,0,0,0,0,0,0,0,2025,0,0,0,2025,0,27100,15
25019,182,0,0,0,0,0,0,0,0,0,499,0,0,499,0,0,26370,7
25019,182,0,0,0,0,0,0,0,0,0,1123,0,0,1123,0,0,27204,11
25019,182,0,0,0,1,0,0,0,0,0,1036,0,0,1036,1036,0,31478,11
25019,189,0,0,0,0,0,0,0,0,0,376,0,376,376,0,0,34188,6
25019,189,0,0,0,1,0,0,0,0,0,1015,0,0,1015,0,0,25954,10
25019,190,0,0,1,0,0,0,0,0,0,470,0,470,0,470,0,37523,7
25019,190,0,0,1,0,0,0,0,0,0,2428,0,2428,2428,2428,0,26266,16
25019,193,0,0,1,0,0,0,0,0,0,218,0,0,218,0,0,38774,5
25019,194,0,0,0,0,0,0,0,0,0,1686,0,0,1686,0,0,29810,13
25019,195,0,0,0,0,0,0,0,0,0,303,0,0,303,0,0,27517,6
25019,196,0,0,0,0,0,0,0,0,0,8703,0,0,8703,8703,0,27517,31
25019,196,0,0,1,1,0,0,0,0,0,292,0,292,0,292,0,38566,6
25019,198,0,0,0,0,0,0,0,0,0,228,0,0,228,228,0,26892,5
25019,199,0,0,0,0,0,0,0,0,0,691,0,0,0,0,0,30227,9
25019,201,0,0,0,0,0,0,0,0,0,575,0,0,575,0,0,27934,8
25019,202,0,0,1,0,0,0,0,0,0,1606,0,0,0,0,0,72962,13
25019,204,0,0,0,0,0,0,0,0,0,17437,0,0,0,0,0,31269,43
25019,207,0,0,0,0,0,0,0,0,0,3192,0,3192,0,0,0,157389,19
25019,208,0,0,0,0,0,0,0,0,0,9711,0,0,9711,0,0,39816,32
25019,210,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,29185,8
25019,211,0,0,0,0,0,0,0,0,0,894,0,0,894,0,0,30227,10
25019,213,0,0,0,0,0,0,0,0,0,3342,0,0,3342,0,0,29080,19
25019,213,0,0,1,0,0,0,0,0,0,1937,0,1937,1937,0,0,47842,14
25019,217,0,0,1,1,0,0,0,0,0,1235,0,1235,1235,0,0,34396,12
25019,220,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,31269,8
25019,221,0,0,0,0,0,0,0,0,0,173,0,0,173,173,0,38566,4
25019,221,0,0,0,0,0,23532,0,0,0,0,0,0,0,0,23532,65144,50
25019,226,0,0,1,0,0,0,0,0,0,303,0,0,303,0,0,31269,6
25019,227,0,0,0,0,3267,0,0,0,0,3267,0,0,3267,0,0,40442,19
25019,229,0,0,1,0,0,0,4019,0,0,4019,0,0,0,0,0,45862,21
25019,230,0,0,0,0,0,0,0,0,0,855,0,0,855,0,0,31269,10
25019,230,0,0,0,0,0,933,0,0,0,933,0,0,933,933,0,41276,10
25019,231,0,0,1,0,0,0,0,0,0,1740,0,0,0,0,1740,84427,14
25019,236,0,0,0,0,0,0,0,0,0,326,0,0,326,326,0,54304,6
25019,236,0,1,1,0,0,0,0,0,0,200,0,0,200,0,0,43360,5
25019,237,0,0,1,0,0,0,0,0,0,3854,0,0,0,0,0,58369,20
25019,238,0,0,0,0,0,0,0,0,0,708,0,0,708,708,0,33354,9
25019,238,0,0,0,0,0,0,0,0,0,1632,0,1632,1632,0,0,41692,13
25019,239,0,0,0,0,0,0,0,0,0,591,0,0,591,0,0,33771,8
25019,239,0,0,0,0,0,0,0,0,0,894,0,894,894,0,0,32624,10
25019,244,0,0,0,0,0,0,0,0,0,2592,0,0,0,0,2592,72962,17
25019,244,0,0,1,0,0,0,0,0,0,303,0,0,303,0,0,33354,6
25019,250,0,0,0,0,0,0,0,0,0,351,0,351,351,351,0,43360,6
25019,251,0,0,1,0,0,0,0,0,0,974,0,0,0,0,0,48989,10
25019,252,0,0,0,0,0,0,0,0,0,855,0,0,855,0,0,35605,10
25019,252,0,0,0,0,0,0,0,0,0,1353,0,0,0,0,0,39608,12
