SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0792159,186,0,0,1,0,4200200,24,0,0,0,0,0,24,0,24,24,24,0,26579
2022HU0792167,394,0,0,0,0,4203113,194,0,0,0,0,0,194,0,0,0,0,0,62226
2022HU0792221,501,0,0,0,0,4201803,124,0,0,0,0,0,124,0,0,124,0,0,141754
2022HU0792238,280,0,0,0,0,4202600,27,0,0,0,0,0,27,0,0,27,0,0,41171
2022HU0792241,501,0,0,1,1,4202402,57,0,0,57,0,0,0,0,0,57,0,0,74004
2022HU0792256,447,0,0,0,0,4203013,125,0,0,0,0,0,125,0,0,0,0,0,133416
2022HU0792264,219,0,0,0,0,4203702,140,0,0,0,0,0,140,0,0,140,0,0,30227
2022HU0792276,439,0,0,0,0,4201900,64,0,0,0,0,0,64,0,64,64,0,0,87554
2022HU0792294,67,0,0,1,1,4201600,193,0,0,0,0,0,193,0,0,193,193,0,9381
2022HU0792338,177,0,0,0,0,4201803,38,0,0,0,0,0,38,0,38,38,0,0,24286
2022HU0792362,219,0,0,0,0,4203015,131,0,0,0,0,0,131,0,0,131,131,0,31582
2022HU0792371,358,0,0,0,0,4200701,136,0,136,0,0,0,0,0,0,0,0,136,69001
2022HU0792390,298,0,0,0,0,4201802,168,0,168,0,0,0,0,0,0,0,0,168,86095
2022HU0792405,298,0,0,1,1,4202901,143,0,0,143,0,0,0,0,0,0,0,0,111423
2022HU0792440,343,0,0,0,0,4201512,71,0,0,0,0,0,71,0,0,71,71,0,65666
2022HU0792448,269,0,0,0,0,4202703,41,0,0,0,0,0,41,0,0,0,0,0,88596
2022HU0792452,501,0,0,0,0,4201801,82,0,0,0,0,0,82,0,0,0,0,0,107358
2022HU0792455,501,0,0,0,0,4202600,83,0,0,0,0,0,83,0,83,83,83,0,154262
2022HU0792459,239,0,0,1,0,4200801,183,0,0,0,0,0,183,0,0,183,0,0,56285
2022HU0792478,501,0,0,1,0,4201600,156,0,0,0,0,0,156,0,0,0,0,0,228266
2022HU0792485,501,0,0,0,0,4203412,68,0,0,0,0,0,68,0,0,0,0,0,395296
2022HU0792508,165,0,0,0,0,4202402,13,0,0,0,0,0,13,0,0,13,13,0,29185
2022HU0792560,339,0,0,0,0,4201804,78,0,0,0,0,0,78,0,78,78,0,0,61913
2022HU0792564,370,0,0,0,0,4203014,182,0,0,0,0,0,182,0,0,0,182,0,70877
2022HU0792597,96,0,0,0,0,4202500,141,0,0,0,0,0,141,0,141,141,0,0,17511
2022HU0792657,68,0,0,1,1,4204012,160,0,0,160,0,0,160,0,0,0,0,0,24703
2022HU0792679,343,0,0,0,0,4203701,64,0,0,0,0,0,64,0,0,0,64,0,67750
2022HU0792739,423,0,1,1,0,4202600,51,0,0,0,0,0,51,0,0,0,51,0,127787
2022HU0792809,220,0,0,1,0,4202701,44,0,0,0,0,0,44,0,0,44,44,0,39921
2022HU0792816,269,0,0,0,0,4201600,162,0,0,0,0,0,162,0,0,0,162,0,125390
2022HU0792844,193,0,0,1,1,4200400,47,0,0,0,0,0,47,0,0,0,47,0,128204
2022HU0792861,375,0,0,0,0,4203117,86,0,0,0,0,0,86,0,0,0,0,0,83385
2022HU0792900,217,0,0,0,0,4202100,65,0,0,0,0,0,65,0,0,65,65,0,38357
2022HU0792971,48,1,0,1,0,4201804,94,0,0,0,0,0,94,0,0,0,0,0,33562
2022HU0793019,501,0,0,1,0,4203311,107,0,0,0,0,0,107,0,0,0,0,107,635810
2022HU0793042,501,0,0,0,0,4200400,32,0,0,0,0,0,32,0,0,0,0,0,146966
2022HU0793081,501,0,0,0,0,4201511,28,0,0,0,0,0,28,0,0,0,0,0,138627
2022HU0793128,192,0,0,1,1,4202100,20,0,0,0,0,0,20,0,0,0,0,0,30227
2022HU0793170,381,1,0,1,0,4201100,64,0,0,0,0,0,64,0,0,0,0,0,72545
2022HU0793213,256,0,0,1,0,4203231,75,0,75,0,0,0,75,0,0,0,0,75,62539
2022HU0793215,250,0,0,1,0,4201805,152,152,0,0,0,0,152,0,0,0,0,0,108400
2022HU0793227,149,0,0,1,0,4201702,48,48,0,0,0,0,48,0,0,48,48,0,33354
2022HU0793229,126,0,0,0,0,4201701,57,0,57,0,0,0,0,0,0,0,0,57,18866
2022HU0793254,248,0,0,0,0,4200200,79,0,0,0,0,0,79,0,0,79,79,0,35022
2022HU0793261,501,0,1,1,0,4203311,80,0,0,0,0,0,80,0,80,80,0,0,695326
2022HU0793301,41,0,0,0,0,4201200,446,0,0,0,0,0,446,0,0,0,0,0,16990
2022HU0793309,136,0,0,1,0,4200400,16,0,0,0,0,0,16,0,0,16,16,0,23556
2022HU0793330,84,0,0,0,0,4203800,20,0,0,0,0,0,20,0,0,0,20,0,16291
2022HU0793364,378,0,0,0,0,4201900,16,0,0,0,0,0,16,0,0,0,0,0,71919
2022HU0793365,501,0,0,0,0,4203012,127,0,0,0,0,0,127,0,0,0,0,0,240774
2022HU0793371,317,0,0,0,0,4200400,17,0,0,0,0,0,17,0,17,17,0,0,57119
2022HU0793386,501,0,0,0,0,4201804,43,0,0,0,0,0,43,0,0,0,0,0,198039
2022HU0793432,183,0,0,1,0,4203503,71,0,0,0,0,0,71,0,71,71,71,0,25015
2022HU0793445,442,0,0,0,0,4202011,77,0,0,0,0,0,77,0,0,0,0,0,134354
2022HU0793470,325,0,0,0,0,4203013,167,0,0,0,0,0,167,0,0,167,0,0,65353
2022HU0793499,501,0,0,0,0,4203311,91,0,0,0,0,0,91,0,0,0,0,0,216801
2022HU0793506,108,0,0,1,1,4201805,408,0,0,0,0,0,408,0,0,408,408,0,15009
2022HU0793543,501,0,0,1,0,4201000,60,0,60,0,0,0,60,0,0,0,0,0,153220
2022HU0793570,165,0,0,0,1,4201300,37,0,0,0,0,0,37,0,0,0,0,0,27517
2022HU0793576,239,0,0,0,0,4201512,14,0,0,14,0,0,14,0,0,0,0,0,41171
2022HU0793608,501,0,0,0,0,4201600,73,0,0,0,0,0,73,0,0,0,0,0,120908
2022HU0793675,413,0,0,0,0,4203603,108,0,0,0,0,0,108,0,108,108,108,0,81300
2022HU0793759,501,0,0,1,0,4200500,99,0,0,0,0,0,99,0,0,0,0,0,197518
2022HU0793800,282,0,0,0,0,4202302,158,0,0,0,0,0,158,0,0,0,0,0,138627
2022HU0793802,105,0,0,1,0,4203224,1348,0,0,0,0,0,0,1348,0,0,1348,1348,20846
2022HU0793808,501,0,0,0,0,4201702,78,78,0,0,0,0,78,0,0,0,0,0,244943
2022HU0793866,501,0,0,0,0,4203413,113,0,0,0,0,0,113,0,0,0,0,0,176151
2022HU0793873,329,0,0,0,0,4202600,98,0,0,0,0,0,98,0,98,98,0,0,58474
2022HU0793910,362,0,0,0,0,4203221,502,0,0,0,0,0,502,0,502,0,0,0,91723
2022HU0793927,300,0,0,0,0,4201801,106,0,0,0,0,0,106,0,0,106,0,0,59516
2022HU0793940,236,0,0,0,0,4203112,59,0,0,0,0,0,59,0,0,0,0,0,47946
2022HU0793949,167,0,0,1,0,4202200,40,0,0,0,0,0,40,0,0,0,0,0,81300
2022HU0793982,377,0,0,1,0,4203015,172,0,0,0,0,0,172,0,172,172,0,0,83823
2022HU0794011,378,0,0,0,0,4200702,87,0,0,0,0,0,87,0,0,0,87,0,72962
2022HU0794014,501,0,0,0,0,4200600,302,0,0,0,0,0,302,0,0,302,302,0,170939
2022HU0794039,284,0,0,0,0,4200400,26,0,0,0,0,0,26,0,0,0,0,0,67750
2022HU0794090,501,0,0,0,0,4203230,84,0,0,0,0,0,84,0,0,0,0,0,162601
2022HU0794107,501,0,0,0,0,4203602,123,0,0,0,0,0,123,0,0,0,123,0,273555
2022HU0794137,501,0,0,0,0,4203415,79,0,0,0,0,0,79,0,0,0,0,0,401707
2022HU0794151,501,0,0,0,0,4200200,37,0,0,0,0,0,37,0,0,0,0,0,265789
2022HU0794164,462,0,0,0,0,4202100,59,59,0,0,0,0,59,59,0,0,59,0,105273
2022HU0794211,501,0,0,0,0,4200900,27,0,0,0,0,0,27,0,0,0,0,0,93808
2022HU0794225,223,0,0,0,0,4202902,30,0,0,0,0,0,30,0,0,0,0,0,66708
2022HU0794226,331,0,0,0,0,4200112,516,0,0,0,0,0,516,0,516,516,516,0,46383
2022HU0794227,269,0,0,0,0,4202600,84,0,0,0,0,0,84,0,0,84,0,0,54721
2022HU0794234,340,0,0,1,0,4202701,20,0,0,0,0,0,20,0,0,0,0,0,104231
2022HU0794246,86,0,0,0,0,4203231,174,0,0,174,0,0,0,0,0,174,0,0,12612
2022HU0794267,0,0,0,1,1,4204012,120,0,0,0,0,0,120,0,0,120,0,0,0
2022HU0794302,501,0,0,0,0,4201802,152,0,0,0,0,0,152,0,0,0,0,0,701892
2022HU0794328,501,0,0,0,0,4200702,41,0,0,0,0,0,41,0,0,41,0,0,222846
2022HU0794341,151,0,0,0,0,4202600,35,0,0,0,0,0,35,0,0,35,0,0,21055
2022HU0794342,501,0,0,0,0,4202402,100,0,0,0,0,0,100,0,0,0,0,0,75307
2022HU0794353,364,1,0,0,0,4201200,21,0,0,0,0,0,21,0,0,21,0,0,49301
2022HU0794427,168,0,0,1,0,4200801,139,0,0,0,0,0,139,0,0,0,0,0,38357
2022HU0794446,441,0,0,0,0,4200802,159,0,0,0,0,0,159,0,159,159,159,0,84010
2022HU0794475,121,0,0,1,0,4201200,24,0,0,0,0,0,24,0,24,0,24,0,47217
2022HU0794522,501,0,0,0,0,4203117,49,0,0,0,0,0,49,0,0,49,49,0,123410
2022HU0794534,302,0,0,0,0,4202600,105,0,0,0,0,0,105,0,105,105,105,0,57431
2022HU0794541,473,0,0,0,0,4201300,32,0,0,0,0,0,32,0,0,0,0,0,70877
2022HU0794553,358,0,0,0,0,4203800,12,0,0,0,0,0,12,0,0,0,0,0,108400
2022HU0794565,224,0,0,0,0,4202402,24,0,0,0,0,0,24,0,0,0,24,0,69835
2022HU0794570,308,0,0,0,0,4203313,58,0,0,58,0,0,0,0,58,58,0,0,55242
2022HU0794574,501,0,0,0,0,4201701,88,0,0,0,0,0,88,0,0,0,0,0,78173
2022HU0794590,385,0,0,0,0,4203413,164,0,164,0,0,0,0,0,0,0,0,0,57327
2022HU0794638,240,0,0,0,0,4201400,16,0,0,0,0,0,16,0,0,0,0,0,47946
2022HU0794684,292,0,0,0,0,4201701,141,0,0,0,0,0,141,0,141,0,0,0,45862
2022HU0794685,501,0,0,0,0,4203415,65,0,0,0,0,0,65,0,0,65,0,0,187116
2022HU0794713,436,0,0,0,0,4201801,202,0,0,0,0,0,202,0,202,0,0,0,133416
2022HU0794716,501,0,0,0,0,4202301,24,0,0,0,0,0,24,0,0,24,0,0,91723
2022HU0794729,158,0,0,1,0,4202803,523,0,0,0,0,0,0,523,0,523,523,523,59933
2022HU0794795,222,0,0,0,0,4201200,229,0,0,0,0,0,229,0,0,0,0,0,44611
2022HU0794840,501,0,0,0,0,4202801,62,0,0,0,0,0,62,0,0,62,0,0,129247
2022HU0794876,501,0,0,0,0,4203222,97,0,0,0,0,0,97,0,97,97,97,0,315508
2022HU0794917,501,0,0,0,0,4201511,80,0,0,0,0,0,80,0,0,80,80,0,106524
2022HU0794923,377,0,0,0,0,4200400,41,0,0,0,0,0,41,0,0,41,0,0,51073
2022HU0794975,501,0,0,0,0,4200111,49,0,0,0,0,0,49,0,0,49,0,0,135500
2022HU0794987,386,0,0,0,0,4202500,39,0,0,0,0,0,39,0,0,0,0,0,93808
2022HU0795035,501,0,0,0,0,4202012,112,0,0,0,0,0,112,0,0,0,0,0,170626
2022HU0795074,262,0,0,0,0,4201300,37,0,0,0,0,0,37,0,0,0,0,0,39608
2022HU0795101,501,0,0,0,0,4201702,77,0,0,0,0,0,77,0,0,0,0,0,186574
2022HU0795114,400,0,0,0,0,4200803,25,0,0,0,0,0,25,0,25,25,0,0,90160
2022HU0795119,256,0,0,1,0,4202802,194,0,0,0,0,0,194,0,0,194,194,0,43777
2022HU0795154,184,0,0,0,0,4202803,115,0,0,0,0,0,115,0,0,115,0,0,26579
2022HU0795196,501,0,0,0,0,4202012,46,0,0,0,0,0,46,0,46,46,46,0,195121
2022HU0795221,458,0,0,0,0,4201600,179,0,0,0,0,0,179,0,0,0,0,0,136543
2022HU0795305,178,0,0,0,0,4200400,29,0,0,0,0,0,29,0,0,29,29,0,30894
2022HU0795317,501,0,0,0,0,4202401,58,0,0,0,0,0,58,0,0,58,0,0,87971
2022HU0795321,501,0,0,0,0,4200112,24,0,0,0,0,0,24,0,0,0,24,0,643106
2022HU0795364,501,0,0,1,1,4200702,32,0,0,0,0,0,32,0,0,0,0,32,609752
2022HU0795425,244,0,1,1,0,4200803,25,25,0,0,0,0,25,0,0,25,25,0,55451
2022HU0795428,237,0,0,1,0,4202401,136,0,0,0,0,0,136,0,0,0,0,0,72962
2022HU0795456,55,0,0,0,0,4204012,26,0,0,0,0,0,26,0,0,26,26,0,7609
2022HU0795512,501,0,0,0,0,4201600,44,0,0,0,0,0,44,0,44,0,0,0,156347
2022HU0795529,501,0,0,0,0,4203013,190,0,0,0,0,0,190,0,0,0,0,0,240253
2022HU0795536,334,0,0,0,0,4201100,100,0,0,0,0,0,100,0,0,100,0,0,74213
2022HU0795542,162,0,0,0,0,4202901,262,0,0,0,0,0,262,0,0,0,262,0,25015
2022HU0795555,411,0,0,0,0,4203603,45,0,0,0,0,0,45,0,0,0,0,0,85470
2022HU0795661,71,1,0,1,1,4202100,125,0,0,0,0,0,125,0,0,125,0,0,10684
2022HU0795677,310,0,0,0,0,4200300,20,0,0,0,0,0,20,0,0,20,0,0,53689
2022HU0795748,215,0,0,0,0,4203313,154,0,0,0,0,0,154,0,0,154,154,0,30957
2022HU0795750,501,0,0,0,0,4202802,199,0,0,0,0,0,199,0,0,0,0,0,242337
2022HU0795767,501,0,0,0,0,4200600,37,0,0,37,0,0,37,0,0,0,0,0,119866
2022HU0795805,99,0,0,1,0,4202902,131,0,0,131,0,0,131,0,0,0,131,0,139044
2022HU0795852,110,0,0,0,0,4203800,26,0,0,0,0,0,26,0,26,26,26,0,19700
2022HU0795901,0,0,0,0,0,4203900,60,0,0,0,0,0,60,0,0,60,60,0,0
2022HU0795912,387,0,0,0,0,4200803,56,56,0,0,0,0,56,0,0,56,0,0,75119
2022HU0795950,397,0,0,0,0,4202703,75,0,0,0,0,0,75,0,0,75,0,0,70564
2022HU0795989,501,0,0,0,0,4202702,118,0,0,0,0,0,118,0,0,0,0,0,207420
2022HU0796001,501,0,0,0,0,4203800,18,0,0,0,0,0,18,0,0,18,0,0,142797
2022HU0796046,253,0,0,0,0,4202402,28,0,0,0,0,0,28,0,0,0,0,0,37523
2022HU0796076,70,0,1,1,0,4200300,234,234,0,0,0,0,234,0,0,0,234,0,15843
2022HU0796085,90,0,0,0,0,4203503,106,0,0,0,0,0,106,0,0,106,0,0,15426
2022HU0796116,501,0,0,0,0,4202801,87,0,0,0,0,0,87,0,87,87,0,0,151552
2022HU0796170,391,0,0,0,0,4201400,13,0,0,0,0,0,13,0,0,13,13,0,67125
2022HU0796218,247,0,0,0,0,4201600,146,0,0,0,0,0,146,0,0,146,0,0,47946
2022HU0796236,0,0,0,0,0,4201802,141,0,0,0,0,0,141,0,0,141,141,0,0
2022HU0796248,25,0,1,1,1,4203601,170,0,0,0,0,0,170,170,0,0,0,0,16990
2022HU0796278,501,0,0,0,0,4203414,232,0,0,0,0,0,232,0,0,0,232,0,124035
2022HU0796311,501,0,0,0,0,4201804,97,0,0,0,0,0,97,0,0,0,0,0,106316
2022HU0796347,163,0,0,0,0,4203222,80,0,0,0,0,0,80,0,0,80,80,80,28142
2022HU0796355,361,0,0,0,0,4203012,107,0,0,0,0,0,107,0,0,0,0,0,106316
2022HU0796395,301,0,0,0,0,4202600,69,0,0,0,0,0,69,0,0,0,0,0,44819
2022HU0796443,501,0,0,0,0,4202701,94,0,0,0,0,0,94,0,0,0,0,0,571916
2022HU0796471,501,0,0,0,0,4203117,113,0,0,0,0,0,113,0,0,113,0,0,435686
2022HU0796494,242,0,0,0,0,4202402,187,0,0,0,0,0,187,187,0,0,0,0,89639
2022HU0796509,422,0,0,0,0,4202011,53,0,0,0,0,0,53,0,0,53,53,0,60767
2022HU0796510,193,0,0,0,0,4202803,458,0,0,458,0,0,0,0,0,458,458,0,38566
2022HU0796511,495,0,0,0,0,4201400,17,0,0,17,0,0,17,0,0,0,0,0,151344
2022HU0796596,501,0,0,0,0,4201600,28,0,0,0,0,0,28,0,0,28,28,0,207003
2022HU0796638,202,0,0,0,1,4202901,228,0,0,0,0,0,228,0,0,228,228,0,27621
2022HU0796648,501,0,0,0,0,4202600,31,0,0,0,0,0,31,0,0,31,0,0,86939
2022HU0796670,131,0,0,1,1,4202200,51,0,0,0,0,0,51,0,0,0,51,0,19387
2022HU0796675,340,0,0,0,0,4202301,144,0,0,0,0,0,144,0,0,0,0,0,104231
2022HU0796677,168,0,0,0,1,4202100,27,0,0,0,0,0,27,0,0,27,0,0,30123
2022HU0796680,206,0,0,1,0,4200500,137,0,0,0,0,0,137,0,0,137,0,0,36377
2022HU0796687,243,0,0,0,0,4202302,128,0,0,0,0,0,128,0,0,128,128,0,34605
2022HU0796789,213,0,0,0,0,4203013,82,0,0,0,0,0,82,0,0,82,0,0,32937
2022HU0796792,136,0,0,0,0,4202301,46,0,0,0,0,0,46,0,0,0,0,0,25954
2022HU0796810,106,0,0,1,1,4201400,15,0,0,0,0,0,15,0,15,15,0,0,15843
2022HU0796817,217,0,0,0,0,4200200,23,0,0,0,0,0,23,0,0,0,0,0,32207
2022HU0796829,501,0,0,0,0,4201511,18,0,0,0,0,0,18,0,0,18,0,0,165727
2022HU0796861,501,0,0,0,0,4202902,79,0,0,0,0,0,79,0,0,79,0,0,198039
2022HU0796865,423,0,0,0,0,4203013,513,0,0,0,0,0,513,0,0,0,0,0,83385
2022HU0796888,31,0,0,1,1,4201000,42,0,0,0,0,0,42,0,0,42,42,0,54513
2022HU0796889,501,0,0,0,0,4203411,63,0,0,0,0,0,63,0,63,63,0,0,323116
2022HU0796920,501,0,0,0,0,4203228,103,0,0,0,0,0,103,0,0,0,0,0,338751
2022HU0796995,279,0,0,0,0,4202703,80,0,0,0,0,0,80,0,0,80,0,0,50344
2022HU0797048,0,0,0,0,0,4201900,80,0,0,0,0,0,80,0,0,80,0,0,0
2022HU0797116,409,0,0,0,0,4203800,26,0,0,0,0,0,26,0,26,26,26,0,72649
2022HU0797134,501,0,0,1,0,4202011,32,0,0,0,32,0,32,0,0,32,0,0,74421
2022HU0797169,192,0,0,1,0,4203800,29,0,0,0,0,0,29,0,0,29,29,0,34188
2022HU0797199,128,0,0,0,0,4202902,68,0,0,0,0,0,68,0,0,0,0,0,43777
2022HU0797200,268,0,0,1,1,4203115,79,0,0,0,0,0,79,0,0,79,79,0,47008
2022HU0797243,409,0,0,0,0,4201300,17,0,0,0,0,0,17,0,0,17,0,0,57327
2022HU0797310,312,0,0,1,0,4202200,38,0,0,0,0,0,38,0,38,38,38,0,74108
2022HU0797332,501,0,0,0,0,4201801,186,0,0,0,0,0,186,0,0,0,0,0,103189
2022HU0797380,0,0,0,1,0,4200400,56,0,0,0,0,0,56,0,0,56,0,0,83385
2022HU0797407,501,0,0,0,0,4203227,84,0,0,84,0,0,0,0,0,0,0,0,104231
2022HU0797410,197,0,0,0,0,4202802,93,0,0,0,0,0,93,0,0,93,0,0,26892
2022HU0797431,168,0,0,0,0,4203800,15,0,0,0,0,0,15,0,0,15,15,0,23139
2022HU0797435,501,0,0,0,0,4203111,84,0,0,0,0,0,84,0,0,0,0,0,207420
2022HU0797438,254,0,0,0,0,4202702,85,0,0,0,0,0,0,85,0,0,0,85,61496
2022HU0797513,154,0,0,0,1,4201400,37,0,0,0,0,0,37,0,0,37,37,0,28247
2022HU0797524,501,0,0,0,0,4200112,138,0,0,0,0,0,138,0,0,138,0,0,79424
2022HU0797559,501,0,0,0,0,4203503,45,0,0,0,0,0,45,0,0,0,0,0,148008
2022HU0797576,261,0,0,0,0,4202100,93,0,0,0,0,0,93,0,0,0,0,0,52845
2022HU0797601,140,1,0,1,0,4203603,142,0,0,0,0,0,142,0,0,0,142,0,65561
2022HU0797609,371,0,0,0,0,4200400,86,0,0,0,0,0,86,0,0,0,0,0,89587
2022HU0797702,397,0,0,0,0,4201511,92,0,0,0,0,0,92,0,0,0,0,0,78173
2022HU0797711,501,0,0,0,0,4203311,88,0,0,0,0,0,88,0,0,88,0,0,457053
2022HU0797736,48,0,0,1,0,4200300,23,0,0,0,0,0,23,0,0,0,0,0,7296
2022HU0797771,501,0,0,0,0,4203012,83,0,0,0,0,0,83,0,0,0,0,0,153428
2022HU0797791,501,0,0,0,0,4203601,70,0,0,0,0,0,70,0,0,70,0,0,117781
2022HU0797815,501,0,0,0,0,4201000,134,0,0,0,0,0,134,0,134,0,0,0,141129
2022HU0797862,501,0,0,0,0,4201600,133,0,0,0,0,0,133,0,0,133,0,0,77965
2022HU0797911,237,0,0,0,0,4201100,27,0,0,0,0,0,27,0,27,27,27,0,41276
2022HU0797920,498,0,0,0,0,4200803,47,0,0,0,0,0,47,0,0,0,0,0,153220
2022HU0797962,501,0,0,0,0,4203216,120,0,120,0,0,0,0,0,0,0,120,120,176276
2022HU0797965,334,0,0,1,0,4203701,137,0,0,0,0,0,137,0,0,137,0,0,124254
2022HU0797978,69,0,0,0,0,4201802,75,0,0,0,0,0,75,0,0,75,0,0,12195
2022HU0797992,313,0,0,0,0,4202500,29,0,0,0,0,0,29,0,0,29,0,0,45132
2022HU0798015,501,0,0,0,0,4202802,66,0,0,0,0,0,66,0,66,66,66,0,91369
2022HU0798020,411,0,0,0,0,4202703,102,0,0,0,0,0,102,0,0,0,0,0,97977
2022HU0798027,501,0,0,0,0,4202200,56,0,0,0,0,0,56,0,56,56,0,0,89222
2022HU0798081,500,0,0,0,0,4203312,101,101,0,0,0,0,101,0,0,0,0,0,152177
2022HU0798086,334,0,0,0,0,4204012,121,0,0,121,0,0,121,0,0,0,0,0,96935
2022HU0798128,412,0,0,0,0,4203502,217,0,0,0,0,0,217,0,0,217,0,0,58474
2022HU0798129,239,0,0,0,0,4203503,30,0,0,0,0,0,30,0,0,0,0,0,36585
2022HU0798146,451,0,0,0,0,4203113,70,0,0,0,0,0,70,0,70,70,0,0,81821
2022HU0798179,162,0,0,0,0,4201511,54,0,0,0,0,0,54,0,0,0,0,0,23973
2022HU0798186,501,0,0,0,0,4201806,48,0,0,0,0,0,48,0,0,0,0,0,167187
2022HU0798196,105,0,0,0,0,4202703,74,0,0,0,0,0,74,0,0,74,0,0,18762
2022HU0798198,501,0,0,0,0,4201807,150,0,0,0,0,0,150,0,0,0,0,0,156347
2022HU0798216,328,0,0,0,0,4203414,121,0,0,0,0,0,121,0,0,121,121,0,56806
2022HU0798225,179,0,0,0,1,4203113,147,0,0,0,0,0,147,0,0,147,0,0,25328
2022HU0798281,70,1,1,1,1,4200200,135,0,0,0,0,0,135,0,0,0,0,0,10694
2022HU0798365,501,0,0,0,0,4200300,170,0,0,0,0,0,170,0,0,170,0,0,166697
2022HU0798388,87,0,0,0,0,4202013,281,281,0,0,0,0,281,0,0,0,0,0,31165
2022HU0798401,501,0,0,0,0,4203413,72,0,0,0,0,0,72,0,72,72,72,0,476962
2022HU0798409,431,0,0,1,0,4203602,132,0,0,0,0,0,132,0,0,0,0,0,97977
2022HU0798444,501,0,0,0,0,4202401,173,0,0,173,0,0,173,0,0,0,0,0,119866
2022HU0798458,156,0,0,0,0,4203313,165,0,0,0,0,0,165,0,0,165,0,0,21367
2022HU0798580,501,0,0,0,0,4200600,60,0,0,0,0,0,60,0,0,0,0,0,79216
2022HU0798608,142,0,0,0,0,4204011,18,0,0,0,0,0,18,0,0,18,18,0,19460
2022HU0798630,338,0,0,0,0,4203223,256,0,0,0,0,0,256,256,0,0,0,0,52116
2022HU0798659,501,0,0,0,0,4201801,365,0,0,0,0,0,365,0,365,365,0,0,168854
2022HU0798665,124,0,0,0,0,4203504,645,0,0,0,0,0,645,645,0,0,0,0,28351
2022HU0798689,268,0,0,0,0,4200400,21,0,0,0,0,0,21,0,0,21,0,0,37523
2022HU0798694,214,0,0,0,0,4202100,19,0,0,0,0,0,19,0,19,19,0,0,38044
2022HU0798702,501,0,0,0,0,4203311,123,0,123,0,0,0,123,0,0,0,0,0,568059
2022HU0798703,195,0,0,0,0,4200600,92,0,0,0,0,0,92,0,0,92,0,0,35439
2022HU0798749,501,0,0,0,0,4203503,139,0,0,0,0,0,139,0,0,0,139,0,968307
2022HU0798767,300,0,0,0,0,4200803,283,0,0,0,0,0,283,0,0,283,0,0,53054
2022HU0798817,259,0,0,0,0,4201702,94,0,0,94,0,0,0,0,0,0,0,0,38566
2022HU0798820,77,0,0,1,0,4201600,207,0,0,0,0,0,207,0,0,207,0,0,10944
2022HU0798826,143,0,0,0,0,4202402,46,0,0,0,0,0,46,0,0,46,0,0,20846
2022HU0798852,123,0,0,0,0,4200802,74,0,0,0,0,0,74,0,0,74,74,0,22733
2022HU0798870,145,1,1,1,1,4203800,14,0,0,0,0,0,14,0,0,14,14,0,53408
2022HU0798899,150,0,0,1,1,4203011,65,0,0,0,0,0,65,0,0,65,65,0,21367
2022HU0798903,157,0,0,0,0,4201805,79,0,0,0,0,0,79,0,0,79,0,0,22305
2022HU0798967,141,0,0,0,0,4203702,46,0,0,0,0,0,46,0,0,0,0,0,41692
2022HU0799011,297,0,0,0,0,4200702,58,0,0,0,0,0,58,0,0,58,0,0,42735
2022HU0799026,501,0,0,0,0,4200400,19,0,0,0,0,0,19,0,19,19,19,0,573271
2022HU0799043,308,0,0,1,0,4201100,19,0,0,0,0,0,19,0,0,0,0,0,124348
2022HU0799063,499,0,0,0,0,4203312,61,0,0,0,0,0,61,61,0,0,0,61,156347
2022HU0799073,50,0,0,1,1,4203227,95,0,0,95,0,0,0,0,0,95,0,0,6879
2022HU0799266,248,0,0,0,0,4203312,136,0,0,0,0,0,136,0,0,0,0,0,76923
2022HU0799305,14,1,0,1,1,4201900,92,0,0,0,0,0,92,0,0,0,92,0,2085
2022HU0799354,501,0,0,0,0,4203312,83,0,0,0,0,0,83,0,0,83,0,0,144673
2022HU0799357,501,0,0,0,0,4202500,39,0,0,0,0,0,39,39,0,39,0,0,125077
2022HU0799439,230,0,0,0,0,4202100,23,0,0,0,0,0,23,0,23,23,0,0,31165
2022HU0799455,373,0,0,0,0,4202200,77,0,0,0,0,0,77,0,0,77,77,0,52220
2022HU0799463,254,0,1,1,1,4201200,272,0,0,0,0,0,272,0,0,272,272,0,43360
2022HU0799516,501,0,0,0,0,4200300,20,0,0,0,0,0,20,0,0,0,0,0,108296
2022HU0799547,277,0,0,0,0,4200200,81,0,0,0,0,0,81,0,0,81,81,0,37732
2022HU0799581,134,0,0,0,1,4203701,50,0,0,0,0,0,50,0,0,50,50,0,19700
2022HU0799587,501,0,0,0,0,4201400,46,0,0,0,0,0,46,0,0,0,0,0,112570
2022HU0799615,21,0,0,0,0,4202200,17,0,0,0,0,0,17,0,17,17,0,0,3023
2022HU0799674,83,0,0,1,0,4201300,53,0,0,0,0,0,53,0,0,0,53,0,12529
2022HU0799711,334,0,0,0,0,4203311,81,0,81,0,0,0,0,0,0,81,81,81,97456
2022HU0799715,437,0,0,0,0,4203311,178,0,0,0,0,0,178,0,0,0,0,0,85470
2022HU0799717,367,0,0,0,0,4200702,17,0,0,0,0,0,17,0,0,17,17,0,66979
2022HU0799755,501,0,0,0,0,4203013,45,0,0,0,0,0,45,0,0,45,0,0,261829
