cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
1501,478,0,0,1,0,0,4356,0,0,0,0,0,0,4356,4356,0,178423,66
1501,479,0,0,1,0,0,48400,0,0,0,0,0,0,48400,48400,48400,151760,220
1501,480,0,0,1,0,0,576,0,576,0,0,0,0,0,0,0,141754,21
1501,480,1,0,0,0,0,4356,0,0,0,0,0,0,4356,4356,4356,142307,66
1501,481,0,0,0,0,0,0,0,455,455,0,0,0,0,0,0,194912,19
1501,481,0,0,0,0,0,759,0,0,0,0,0,0,0,0,0,114654,24
1501,481,0,0,0,0,0,4780,0,4780,4780,0,0,4780,0,0,0,91515,60
1501,481,0,0,0,0,0,7921,0,0,0,7921,0,0,7921,0,0,84323,89
1501,482,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,94850,111
1501,482,0,0,0,0,0,0,1225,0,0,0,0,1225,1225,1225,0,69835,35
1501,482,0,0,0,0,0,1393,0,0,0,0,0,0,1393,0,0,108713,33
1501,482,0,0,0,0,0,10224,0,0,0,0,0,10224,10224,0,0,66114,87
1501,482,0,0,0,0,0,18481,18481,18481,0,18481,18481,0,18481,18481,0,304668,121
1501,482,0,0,0,0,0,48567,0,0,0,0,0,48567,0,0,0,76089,190
1501,482,0,0,1,1,1136,1136,0,0,0,1136,1136,0,1136,0,0,193870,29
1501,483,0,0,0,0,0,0,0,0,0,4803,4803,0,0,0,0,113612,62
1501,483,0,0,0,0,0,5329,0,5329,0,0,0,0,5329,0,5329,93808,73
1501,483,0,0,0,0,0,5653,0,0,0,0,0,0,5653,0,0,173232,65
1501,483,0,0,0,0,0,10755,0,0,0,0,0,10755,10755,10755,0,86512,90
1501,484,0,0,0,0,0,0,0,0,0,63504,0,0,0,0,0,72962,252
1501,484,0,0,0,0,0,968,968,968,0,968,0,0,968,968,0,167187,27
1501,484,0,0,0,0,17161,0,0,0,0,17161,17161,0,0,17161,0,75046,131
1501,484,0,0,1,0,0,2601,0,0,0,0,0,0,0,0,0,146757,51
1501,484,0,0,1,0,0,3721,0,0,0,0,0,0,3721,0,0,148112,61
1501,484,0,1,1,0,0,968,0,0,0,968,968,968,0,968,0,97143,27
1501,485,0,0,0,0,0,0,0,2135,0,2135,2135,0,0,2135,0,164685,41
1501,485,0,0,1,0,0,0,0,0,0,11944,0,0,11944,0,0,110704,97
1501,486,0,0,0,0,0,0,0,0,10816,10816,0,10816,0,0,0,149572,104
1501,486,0,0,0,0,0,1671,0,0,0,0,0,0,1671,1671,0,108723,36
1501,486,0,0,0,0,0,2304,0,0,0,2304,0,0,2304,2304,0,84636,48
1501,486,0,0,0,0,0,5145,0,0,0,0,0,0,5145,0,5145,208462,62
1501,487,0,0,0,0,0,3481,0,0,0,0,0,3481,0,3481,3481,141963,59
1501,488,0,0,0,0,0,5625,0,5625,0,0,5625,0,5625,0,0,117781,75
1501,488,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,114654,109
1501,488,1,1,1,1,0,3353,0,0,0,0,0,0,0,3353,0,146966,50
1501,489,0,0,0,0,0,21585,0,0,0,21585,21585,0,0,0,0,145924,127
1501,489,0,0,0,0,0,52900,0,0,0,0,0,0,0,0,52900,94850,230
1501,489,0,0,0,0,5439,5439,0,5439,0,0,5439,0,0,5439,0,206378,66
1501,489,0,0,1,0,0,0,0,0,0,14400,0,0,14400,14400,14400,200019,120
1501,490,0,0,0,0,68572,0,0,0,0,68572,0,0,0,0,0,72962,226
1501,490,0,1,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,66812,95
1501,491,0,0,0,0,0,1936,0,0,0,0,0,0,1936,0,1936,88492,44
1501,491,0,0,0,0,0,2704,0,0,0,0,0,0,0,0,0,151135,52
1501,491,0,0,0,0,0,3025,0,0,0,0,0,0,3025,0,0,114654,55
1501,492,0,0,0,0,0,0,0,0,0,2098,0,0,2098,0,0,69835,40
1501,492,0,0,0,0,0,16641,0,0,0,0,0,0,16641,0,16641,205335,129
1501,492,0,0,1,0,0,42307,0,0,0,0,0,0,42307,0,42307,299560,178
1501,492,0,0,1,0,0,57982,0,57982,0,57982,0,0,57982,0,57982,258076,214
1501,493,0,0,0,0,0,0,0,0,0,4090,0,0,4090,4090,0,90473,55
1501,493,0,0,0,0,0,961,0,961,0,961,0,0,0,0,0,150093,31
1501,493,0,0,1,0,0,2304,0,0,0,0,0,0,2304,2304,0,68063,48
1501,493,0,0,1,0,0,5571,0,5571,0,5571,0,0,5571,5571,0,154262,66
1501,494,0,0,0,0,0,2178,0,0,0,2178,0,0,0,0,0,204293,40
1501,494,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,134354,95
1501,494,0,1,1,0,0,3253,0,0,0,3253,0,3253,3253,0,0,109964,49
1501,494,0,1,1,0,0,6889,0,0,0,0,0,6889,6889,6889,6889,332966,83
1501,495,0,0,0,0,0,1528,0,1528,0,1528,0,0,0,0,1528,148008,35
1501,496,0,0,0,0,0,1681,0,0,0,0,0,0,1681,0,1681,111736,41
1501,496,0,0,0,0,0,29584,0,0,0,0,0,0,29584,0,0,182092,172
1501,496,0,0,0,0,0,39168,0,0,0,39168,0,39168,0,0,39168,93808,171
1501,496,0,0,0,0,1764,0,0,0,0,1764,1764,1764,0,0,0,229308,42
1501,497,0,0,0,0,0,0,0,0,0,9409,9409,0,0,0,0,120804,97
1501,497,0,0,0,0,0,8078,0,0,0,0,0,0,0,0,0,73493,78
1501,497,0,0,0,0,0,10201,0,0,0,0,0,10201,10201,10201,0,68688,101
1501,497,0,0,1,0,0,1393,0,0,0,0,0,0,1393,0,1393,308941,33
1501,498,0,0,0,0,0,0,0,0,6050,0,0,6050,0,0,0,114654,67
1501,498,0,0,0,0,0,6084,0,0,0,0,0,0,6084,6084,0,70669,78
1501,498,0,0,0,0,0,8100,0,0,0,0,0,0,0,0,0,78173,90
1501,498,0,0,0,0,0,13456,0,0,0,0,0,0,13456,13456,13456,85574,116
1501,498,0,0,0,0,0,28561,0,0,0,28561,0,0,0,28561,0,158431,169
1501,499,0,0,0,0,0,1764,0,1764,0,0,0,0,1764,1764,0,68480,42
1501,499,0,0,0,0,0,1936,0,0,0,0,0,0,1936,1936,1936,99020,44
1501,499,0,0,0,0,0,3249,0,0,0,0,0,3249,3249,0,0,91619,57
1501,499,0,0,0,0,0,7428,0,0,0,7428,0,7428,7428,0,0,206378,77
1501,500,0,0,0,0,0,5916,0,0,0,5916,0,0,0,0,0,128725,66
1501,500,0,1,1,0,0,3980,0,3980,0,3980,0,0,3980,3980,0,192202,55
1501,501,0,0,0,0,0,0,0,0,0,0,0,3439,0,0,0,157597,52
1501,501,0,0,0,0,0,0,0,0,0,0,2476,0,0,0,2476,185531,44
1501,501,0,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,264747,126
1501,501,0,0,0,0,0,0,0,0,0,0,18496,18496,0,0,18496,100062,136
1501,501,0,0,0,0,0,0,0,0,0,759,0,0,759,0,0,96414,24
1501,501,0,0,0,0,0,0,0,0,0,808,0,808,808,0,0,189701,25
1501,501,0,0,0,0,0,0,0,0,0,860,0,0,0,0,0,109443,26
1501,501,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,122367,30
1501,501,0,0,0,0,0,0,0,0,0,1081,0,0,0,0,0,91723,29
1501,501,0,0,0,0,0,0,0,0,0,1089,0,1089,0,0,0,217843,33
1501,501,0,0,0,0,0,0,0,0,0,1156,1156,1156,1156,1156,0,143839,34
1501,501,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,1225,0,179277,35
1501,501,0,0,0,0,0,0,0,0,0,1263,0,1263,0,0,0,121950,32
1501,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,431517,36
1501,501,0,0,0,0,0,0,0,0,0,1318,0,0,0,0,0,95893,31
1501,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,238481,37
1501,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,744471,37
1501,501,0,0,0,0,0,0,0,0,0,1369,1369,0,0,0,0,139461,37
1501,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,104648,38
1501,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,183447,38
1501,501,0,0,0,0,0,0,0,0,0,1446,0,1446,1446,0,0,244839,33
1501,501,0,0,0,0,0,0,0,0,0,1528,0,0,0,1528,0,178444,35
1501,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,122993,41
1501,501,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,1681,0,492492,41
1501,501,0,0,0,0,0,0,0,0,0,1721,0,0,1721,0,0,186365,36
1501,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,140712,42
1501,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,85626,42
1501,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,208045,43
1501,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,198456,44
1501,501,0,0,0,0,0,0,0,0,0,1974,1974,1974,1974,0,0,571186,39
1501,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,79424,45
1501,501,0,0,0,0,0,0,0,0,0,2025,2025,0,0,0,0,99020,45
1501,501,0,0,0,0,0,0,0,0,0,2135,0,0,2135,0,0,165727,41
1501,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,99020,47
1501,501,0,0,0,0,0,0,0,0,0,2302,0,0,0,0,0,166770,43
1501,501,0,0,0,0,0,0,0,0,0,2476,0,0,0,0,0,92766,44
1501,501,0,0,0,0,0,0,0,0,0,2476,0,2476,0,0,0,231570,44
1501,501,0,0,0,0,0,0,0,0,0,2601,0,2601,0,2601,0,114237,51
1501,501,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,2601,0,382424,51
1501,501,0,0,0,0,0,0,0,0,0,2656,0,2656,2656,0,0,155304,46
1501,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,154262,53
1501,501,0,0,0,0,0,0,0,0,0,2916,2916,0,2916,2916,0,227224,54
1501,501,0,0,0,0,0,0,0,0,0,2938,0,0,0,0,0,125077,48
1501,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,208681,55
1501,501,0,0,0,0,0,0,0,0,0,3059,0,0,0,0,0,291847,48
1501,501,0,0,0,0,0,0,0,0,0,3059,0,3059,3059,0,0,162601,48
1501,501,0,0,0,0,0,0,0,0,0,3136,0,3136,0,0,0,166770,56
1501,501,0,0,0,0,0,0,0,0,0,3353,0,3353,0,0,0,115707,50
1501,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,90473,60
1501,501,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,327494,60
1501,501,0,0,0,0,0,0,0,0,0,3600,3600,0,0,0,0,130289,60
1501,501,0,0,0,0,0,0,0,0,0,3600,3600,3600,0,3600,0,159474,60
1501,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,610169,61
1501,501,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,361161,62
1501,501,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,234520,62
1501,501,0,0,0,0,0,0,0,0,0,3844,3844,0,3844,0,0,153428,62
1501,501,0,0,0,0,0,0,0,0,0,3869,0,0,3869,0,0,78278,55
1501,501,0,0,0,0,0,0,0,0,0,3869,0,0,3869,0,0,105065,55
1501,501,0,0,0,0,0,0,0,0,0,3872,0,0,3872,0,0,82343,54
1501,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,99020,63
1501,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,139461,63
1501,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,97143,63
1501,501,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,89326,63
1501,501,0,0,0,0,0,0,0,0,0,4090,0,0,0,4090,0,198039,55
1501,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,91828,65
1501,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,381486,65
1501,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,449028,65
1501,501,0,0,0,0,0,0,0,0,0,4356,4356,4356,4356,0,0,241399,66
1501,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,4489,197205,67
1501,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,345943,67
1501,501,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,4489,0,292889,67
1501,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,108400,68
1501,501,0,0,0,0,0,0,0,0,0,4624,0,4624,0,0,0,112465,68
1501,501,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,0,0,78173,68
1501,501,0,0,0,0,0,0,0,0,0,4624,4624,0,0,0,0,131852,68
1501,501,0,0,0,0,0,0,0,0,0,4661,0,4661,0,0,0,125077,59
1501,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,99020,69
1501,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,200124,69
1501,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,168437,69
1501,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,100375,69
1501,501,0,0,0,0,0,0,0,0,0,5022,0,5022,0,0,0,242348,61
1501,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,113612,71
1501,501,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,0,0,252552,71
1501,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,256617,73
1501,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,117823,74
1501,501,0,0,0,0,0,0,0,0,0,5571,0,5571,0,0,0,187616,66
1501,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,152699,75
1501,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,103397,76
1501,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,129663,76
1501,501,0,0,0,0,0,0,0,0,0,5776,0,5776,0,0,0,185531,76
1501,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,85470,77
1501,501,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,108849,77
1501,501,0,0,0,0,0,0,0,0,0,5929,0,5929,0,0,0,171981,77
1501,501,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,5929,0,198039,77
1501,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,138627,78
1501,501,0,0,0,0,0,0,0,0,0,6185,0,6185,0,0,0,218260,68
1501,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,190951,79
1501,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,308524,79
1501,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,161558,80
1501,501,0,0,0,0,0,0,0,0,0,6460,0,6460,0,0,0,96935,69
1501,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,74734,82
1501,501,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,6724,0,147070,82
1501,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,234520,84
1501,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,166770,85
1501,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,93808,86
1501,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,83437,87
1501,501,0,0,0,0,0,0,0,0,0,7569,0,7569,0,0,0,171981,87
1501,501,0,0,0,0,0,0,0,0,0,7744,0,7744,0,0,0,166770,88
1501,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,72962,91
1501,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,104231,94
1501,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,367102,95
1501,501,0,0,0,0,0,0,0,0,0,9409,0,9409,9409,0,0,194912,97
1501,501,0,0,0,0,0,0,0,0,0,9409,0,9409,9409,9409,0,236928,97
1501,501,0,0,0,0,0,0,0,0,0,9727,0,9727,0,9727,0,206378,88
1501,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,234520,99
1501,501,0,0,0,0,0,0,0,0,0,9801,0,9801,0,9801,0,116739,99
1501,501,0,0,0,0,0,0,0,0,0,9878,0,9878,0,0,0,196997,86
1501,501,0,0,0,0,0,0,0,0,0,9878,0,9878,9878,9878,0,84740,86
1501,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,125077,101
1501,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,88596,103
1501,501,0,0,0,0,0,0,0,0,0,10755,0,10755,0,0,0,170939,90
1501,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,117823,105
1501,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,135500,107
1501,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,524282,107
1501,501,0,0,0,0,0,0,0,0,0,11670,0,0,0,0,0,198039,93
1501,501,0,0,0,0,0,0,0,0,0,12544,12544,0,0,0,0,156347,112
1501,501,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,443191,114
1501,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,524282,115
1501,501,0,0,0,0,0,0,0,0,0,13456,13456,13456,0,0,13456,156347,116
1501,501,0,0,0,0,0,0,0,0,0,14176,0,14176,0,0,0,207420,106
1501,501,0,0,0,0,0,0,0,0,0,14400,0,14400,0,0,0,140816,120
1501,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,244943,121
1501,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,244943,125
1501,501,0,0,0,0,0,0,0,0,0,16371,16371,16371,0,0,0,165311,114
1501,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,138836,130
1501,501,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,140816,131
1501,501,0,0,0,0,0,0,0,0,0,17424,0,0,17424,17424,0,258702,132
1501,501,0,0,0,0,0,0,0,0,0,18225,0,18225,18225,0,0,122993,135
1501,501,0,0,0,0,0,0,0,0,0,22500,0,0,22500,22500,0,82447,150
1501,501,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,244943,156
1501,501,0,0,0,0,0,0,0,0,0,25600,0,25600,0,0,0,303313,160
1501,501,0,0,0,0,0,0,0,0,0,26244,26244,0,26244,26244,0,103189,162
1501,501,0,0,0,0,0,0,0,0,0,27556,0,27556,0,0,0,275170,166
1501,501,0,0,0,0,0,0,0,0,0,27889,0,27889,0,0,0,244943,167
1501,501,0,0,0,0,0,0,0,0,0,29241,0,29241,0,0,0,83385,171
1501,501,0,0,0,0,0,0,0,0,0,31329,0,0,0,0,0,416299,177
1501,501,0,0,0,0,0,0,0,0,0,33856,33856,0,33856,0,0,118750,184
1501,501,0,0,0,0,0,0,0,0,0,44521,0,0,0,0,0,500309,211
1501,501,0,0,0,0,0,0,0,0,0,47089,0,0,47089,0,0,242858,217
1501,501,0,0,0,0,0,0,0,0,0,47089,0,47089,0,0,0,83385,217
1501,501,0,0,0,0,0,0,0,0,0,48950,0,0,0,48950,0,145924,197
1501,501,0,0,0,0,0,0,0,0,0,49284,0,49284,0,0,0,524282,222
1501,501,0,0,0,0,0,0,0,0,0,61009,0,61009,61009,0,0,187616,247
1501,501,0,0,0,0,0,0,0,0,0,69696,0,69696,0,0,0,180737,264
1501,501,0,0,0,0,0,0,0,0,0,69696,69696,0,0,0,0,638937,264
1501,501,0,0,0,0,0,0,0,0,0,71289,0,71289,0,0,0,140712,267
1501,501,0,0,0,0,0,0,0,0,0,72006,72006,72006,0,0,0,281424,238
1501,501,0,0,0,0,0,0,0,0,0,77284,0,0,0,0,0,125494,278
1501,501,0,0,0,0,0,0,0,0,0,92416,0,0,0,0,0,149103,304
1501,501,0,0,0,0,0,0,0,0,0,143641,0,143641,0,0,0,104231,379
1501,501,0,0,0,0,0,0,0,0,0,145924,0,0,145924,0,0,118823,382
1501,501,0,0,0,0,0,0,0,0,0,234256,234256,0,0,0,0,135709,484
1501,501,0,0,0,0,0,0,0,0,0,235225,235225,235225,0,0,0,154679,485
1501,501,0,0,0,0,0,0,0,0,2809,2809,0,2809,0,0,0,168854,53
1501,501,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,0,85470,62
1501,501,0,0,0,0,0,0,0,0,5839,5839,5839,5839,0,0,0,135500,68
1501,501,0,0,0,0,0,0,0,0,6322,6322,0,6322,6322,6322,0,152177,69
1501,501,0,0,0,0,0,0,0,0,6889,6889,0,6889,6889,6889,6889,270792,83
1501,501,0,0,0,0,0,0,0,0,8649,8649,0,0,0,0,0,819256,93
1501,501,0,0,0,0,0,0,0,0,13756,13756,0,13756,0,0,0,210547,104
1501,501,0,0,0,0,0,0,0,0,29876,29876,29876,29876,0,0,0,137585,149
1501,501,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,210964,10
1501,501,0,0,0,0,0,0,0,225,0,225,225,0,225,0,0,175108,15
1501,501,0,0,0,0,0,0,0,228,0,228,0,0,228,0,0,116947,13
1501,501,0,0,0,0,0,0,0,316,0,0,0,0,0,316,0,104231,16
1501,501,0,0,0,0,0,0,0,316,0,316,0,0,316,0,0,118407,16
1501,501,0,0,0,0,0,0,0,382,0,0,0,0,382,0,0,112465,17
1501,501,0,0,0,0,0,0,0,382,0,0,0,0,382,0,0,200134,17
1501,501,0,0,0,0,0,0,0,382,0,0,0,382,382,0,0,224097,17
1501,501,0,0,0,0,0,0,0,493,0,0,0,493,493,0,0,182821,20
1501,501,0,0,0,0,0,0,0,1225,0,1225,0,0,1225,0,0,239002,35
1501,501,0,0,0,0,0,0,0,2135,0,2135,0,2135,2135,2135,0,135917,41
1501,501,0,0,0,0,0,0,0,2209,2209,0,0,0,0,2209,2209,179382,47
1501,501,0,0,0,0,0,0,0,3025,0,3025,0,0,0,0,0,257451,55
1501,501,0,0,0,0,0,0,0,5476,0,5476,0,5476,0,0,0,138732,74
1501,501,0,0,0,0,0,0,0,6724,0,0,0,0,6724,0,0,76297,82
1501,501,0,0,0,0,0,0,0,8871,0,0,0,8871,8871,8871,0,80049,84
1501,501,0,0,0,0,0,0,0,9727,0,9727,0,9727,0,0,0,125077,88
1501,501,0,0,0,0,0,0,0,10201,0,10201,10201,0,0,0,0,87554,101
1501,501,0,0,0,0,0,0,0,10816,0,10816,0,0,10816,0,0,173024,104
1501,501,0,0,0,0,0,0,0,20449,0,0,0,0,0,0,0,93808,143
1501,501,0,0,0,0,0,0,765,0,0,0,0,765,765,0,0,236083,24
1501,501,0,0,0,0,0,0,1681,0,0,0,0,0,1681,0,0,174274,41
1501,501,0,0,0,0,0,0,1849,1849,0,1849,0,0,1849,0,0,146653,43
1501,501,0,0,0,0,0,0,1974,0,0,0,0,1974,0,0,0,125077,39
1501,501,0,0,0,0,0,0,2779,0,0,0,0,0,2779,0,0,75046,46
1501,501,0,0,0,0,0,0,2871,0,0,2871,0,0,2871,2871,0,206586,46
1501,501,0,0,0,0,0,0,3980,0,0,0,0,3980,0,0,0,130289,56
1501,501,0,0,0,0,0,0,4356,0,0,0,0,4356,0,0,0,114654,66
1501,501,0,0,0,0,0,0,4356,0,0,4356,4356,4356,0,0,0,223784,66
1501,501,0,0,0,0,0,0,4624,0,0,4624,0,4624,0,4624,0,124035,68
1501,501,0,0,0,0,0,0,5180,0,0,0,0,5180,5180,0,0,149259,64
1501,501,0,0,0,0,0,0,5625,0,0,5625,5625,5625,0,0,0,138419,75
1501,501,0,0,0,0,0,0,5776,0,0,5776,0,5776,5776,0,0,364183,76
1501,501,0,0,0,0,0,0,7619,0,0,0,0,7619,0,7619,0,198039,75
1501,501,0,0,0,0,0,0,7744,0,0,0,7744,7744,0,0,0,145924,88
1501,501,0,0,0,0,0,0,7771,0,0,7771,0,7771,0,0,0,103814,76
1501,501,0,0,0,0,0,0,13689,0,0,0,0,13689,0,0,0,111632,117
1501,501,0,0,0,0,0,0,28202,0,0,28202,0,28202,28202,28202,0,107400,149
1501,501,0,0,0,0,0,0,33829,0,0,33829,0,33829,0,0,0,188637,163
1501,501,0,0,0,0,0,0,58564,0,0,0,0,58564,0,0,0,181362,242
1501,501,0,0,0,0,0,0,63230,0,63230,0,0,63230,0,0,0,144256,223
1501,501,0,0,0,0,0,0,80845,0,0,0,80845,80845,0,0,0,112570,253
1501,501,0,0,0,0,0,0,206116,0,0,0,0,0,0,206116,0,93600,454
1501,501,0,0,0,0,0,0,277627,0,0,277627,0,277627,0,0,0,137585,468
1501,501,0,0,0,0,0,79,0,79,0,79,0,0,0,0,0,116739,8
1501,501,0,0,0,0,0,114,0,114,0,114,114,0,0,0,0,167812,9
1501,501,0,0,0,0,0,144,0,144,0,144,0,0,0,0,0,205335,12
1501,501,0,0,0,0,0,169,0,0,0,169,169,0,169,0,0,476618,13
1501,501,0,0,0,0,0,169,0,169,0,169,169,0,0,0,0,151135,13
1501,501,0,0,0,0,0,382,0,382,0,382,0,382,0,0,0,179277,17
1501,501,0,0,0,0,0,418,0,418,0,0,418,0,0,418,0,147800,18
1501,501,0,0,0,0,0,455,0,455,0,0,0,0,0,0,0,83385,19
1501,501,0,0,0,0,0,493,0,493,0,493,0,0,0,0,0,165727,20
1501,501,0,0,0,0,0,534,0,534,0,534,534,0,0,0,534,198039,21
1501,501,0,0,0,0,0,664,0,664,0,0,0,0,0,0,0,145924,23
1501,501,0,0,0,0,0,676,0,676,0,676,676,676,676,676,0,121117,26
1501,501,0,0,0,0,0,711,0,0,0,711,0,0,711,0,0,126120,24
1501,501,0,0,0,0,0,863,0,0,0,0,0,0,863,0,0,163643,25
1501,501,0,0,0,0,0,863,0,0,0,863,863,863,863,863,0,275379,25
1501,501,0,0,0,0,0,900,0,900,0,900,900,0,900,0,0,146028,30
1501,501,0,0,0,0,0,968,0,0,0,0,0,0,968,0,0,176151,27
1501,501,0,0,0,0,0,968,0,0,0,0,0,0,968,0,0,181883,27
1501,501,0,0,0,0,0,968,0,0,0,968,0,968,968,0,0,237647,27
1501,501,0,0,0,0,0,1023,0,1023,0,1023,0,1023,1023,0,0,256409,28
1501,501,0,0,0,0,0,1024,0,0,0,0,0,1024,1024,1024,0,161662,32
1501,501,0,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,206378,28
1501,501,0,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,208462,28
1501,501,0,0,0,0,0,1079,0,0,0,0,0,0,1079,1079,1079,185427,28
1501,501,0,0,0,0,0,1079,0,0,0,1079,0,0,1079,0,0,99020,28
1501,501,0,0,0,0,0,1089,0,0,0,0,0,0,0,1089,0,138627,33
1501,501,0,0,0,0,0,1089,0,0,0,1089,0,1089,1089,1089,1089,100791,33
1501,501,0,0,0,0,0,1136,0,0,0,0,0,0,1136,0,0,200019,29
1501,501,0,0,0,0,0,1136,0,1136,0,1136,0,1136,0,0,0,574313,29
1501,501,0,0,0,0,0,1156,0,0,0,1156,0,1156,1156,0,0,339898,34
1501,501,0,0,0,0,0,1195,0,0,0,0,0,0,0,0,1195,145924,30
1501,501,0,0,0,0,0,1195,0,1195,0,1195,0,0,0,0,0,192828,30
1501,501,0,0,0,0,0,1195,0,1195,0,1195,0,0,1195,0,0,140087,30
1501,501,0,0,0,0,0,1195,0,1195,0,1195,0,1195,1195,0,0,295704,30
1501,501,0,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,151146,35
1501,501,0,0,0,0,0,1225,0,0,0,0,0,1225,1225,1225,0,161662,35
1501,501,0,0,0,0,0,1225,0,0,0,1225,0,1225,1225,1225,0,152594,35
