puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2602400,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,127162
2602200,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,122993
2602901,114,288,0,0,0,0,0,0,0,0,0,12996,0,0,12996,12996,0,49197
2600200,67,501,0,1,1,0,0,0,0,0,0,4489,0,0,0,4489,0,102876
2600400,22,177,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,25641
2603201,89,501,0,0,0,0,0,0,7921,0,0,7921,7921,0,0,0,0,509690
2603202,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,292170
2602903,20,476,0,0,0,0,400,0,400,0,0,400,400,0,0,0,0,136543
2602500,30,501,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,139253
2601003,140,493,0,0,0,0,19600,0,0,0,0,19600,0,19600,0,19600,0,99020
2601100,20,301,0,0,0,0,0,0,0,0,0,400,0,400,400,0,0,57327
2600300,22,103,0,0,1,0,0,0,0,0,0,484,0,0,0,0,0,31061
2601100,11,68,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,10527
2600600,26,72,0,0,0,0,0,0,0,0,0,676,0,676,0,0,0,11048
2601004,127,408,0,0,0,0,0,0,0,0,0,16129,0,16129,16129,0,0,82447
2602904,126,501,0,0,0,0,0,0,15876,0,0,0,0,0,15876,0,0,74108
2601002,65,501,0,0,0,0,0,4225,0,0,0,4225,0,0,0,0,0,146445
2600400,35,111,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,0,0,15155
2600300,80,194,0,0,1,1,6400,0,0,0,0,6400,0,0,0,6400,0,74525
2602906,43,152,0,0,1,0,0,0,0,0,0,1849,0,0,0,0,1849,35115
2602902,220,198,0,0,1,1,0,0,48400,0,0,0,0,0,0,0,0,75151
2603201,228,501,0,0,0,0,0,0,51984,0,0,0,0,0,0,0,0,148008
2601500,20,501,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,130289
2602702,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,593283
2601900,26,408,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,74838
2600400,46,139,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,25224
2600100,47,246,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,43777
2603300,67,221,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,34396
2603004,60,443,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,87867
2600400,27,221,0,1,1,0,0,0,0,0,0,729,729,0,729,729,0,51282
2600700,179,422,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,84427
2601100,36,180,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,1296,0,31374
2601001,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,99020
2603209,122,0,0,0,1,1,0,0,14884,0,0,0,0,0,0,0,0,0
2602300,15,88,0,1,1,1,0,0,0,0,0,225,225,0,0,225,0,21263
2602600,68,425,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,74004
2603100,42,501,0,0,0,0,0,0,0,0,0,1764,1764,0,0,0,0,119866
2603212,188,160,0,0,0,0,0,0,0,0,0,35344,0,0,0,0,0,25015
2601001,90,306,0,0,1,0,0,8100,0,0,0,0,0,0,0,0,8100,58369
2603203,70,501,0,0,1,0,4900,0,0,0,0,4900,0,0,4900,4900,0,118198
2602300,52,334,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,77339
2600300,28,68,0,0,1,0,0,0,0,0,0,784,0,0,784,0,0,9381
2601002,54,212,0,0,1,0,0,0,0,0,0,2916,0,0,0,0,0,65353
2602300,32,181,0,0,1,1,0,0,0,0,0,0,1024,0,0,0,0,62674
2601100,85,281,0,0,0,0,0,0,0,0,0,7225,0,0,0,7225,0,99124
2602102,168,172,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,27100
2601200,46,306,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,56285
2603208,293,501,0,0,0,1,0,0,85849,0,0,0,0,0,85849,85849,0,125911
2601500,92,67,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,31269
2600500,17,18,0,0,1,1,0,0,0,0,0,289,0,289,0,289,0,7296
2603207,52,212,0,0,0,0,0,0,0,0,0,2704,2704,0,0,0,0,49822
2603300,98,53,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,8338
2601900,31,501,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,172815
2603006,211,456,0,0,0,0,0,0,0,0,0,44521,0,0,0,44521,0,139149
2603002,12,232,0,0,0,0,144,0,0,0,0,144,0,0,0,0,0,35543
2600100,153,273,0,0,0,0,0,0,0,0,0,23409,0,23409,0,0,0,79216
2603211,176,73,0,0,1,1,0,0,30976,0,0,0,0,0,30976,0,0,9902
2603211,148,203,0,0,1,1,0,0,21904,0,0,0,0,0,0,0,0,48155
2601100,55,153,0,0,1,0,0,0,0,0,0,3025,0,0,0,0,0,45862
2602907,331,501,0,0,0,0,0,0,109561,0,0,0,0,0,109561,109561,109561,122993
2603210,55,343,0,0,1,1,0,0,3025,0,0,0,0,0,0,3025,0,67542
2602908,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,92140
2601802,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,122784
2601100,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,107983
2602901,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,83385
2600600,12,192,0,0,0,0,144,0,0,0,0,144,0,0,144,0,0,39087
2600600,9,119,0,0,0,0,81,0,0,0,0,0,0,0,81,81,0,21889
2603213,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,223367
2603100,47,501,0,0,0,0,0,2209,0,0,0,2209,0,0,0,0,2209,303208
2600400,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,156347
2603213,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,17161,17161,0,545754
2601200,27,405,0,0,0,0,0,0,0,0,0,729,0,729,729,0,0,76610
2600300,32,63,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,8755
2600400,54,254,0,0,0,0,2916,0,0,0,0,2916,0,0,0,2916,0,151031
2600200,103,207,0,0,1,0,0,0,0,0,0,10609,0,10609,10609,10609,0,59307
2603002,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,274128
2600200,127,101,0,0,1,1,0,0,0,0,0,16129,0,0,0,16129,0,23660
2601100,25,215,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,40650
2603100,46,314,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,63477
2600100,59,318,0,0,0,1,0,0,0,0,0,3481,0,0,0,0,0,109443
2600801,132,239,0,0,0,0,0,0,0,0,0,17424,0,17424,0,0,0,101104
2601500,197,205,0,0,0,0,0,0,38809,0,0,0,0,0,0,0,0,31999
2601003,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,159474
2602902,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,212110
2601400,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,156347
2600700,91,501,0,0,1,0,0,0,0,0,0,8281,0,0,0,0,0,125077
2601200,421,249,0,0,0,0,0,0,177241,0,0,177241,0,0,0,0,177241,57327
2602800,54,501,0,0,0,0,0,0,0,0,0,2916,0,2916,0,0,0,114654
2600200,95,12,0,0,1,0,0,0,0,0,0,9025,0,9025,9025,0,0,1668
2601704,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,504062
2601100,48,137,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,2304,41067
2600900,204,81,1,0,1,1,0,0,41616,0,0,41616,0,0,0,0,0,18762
2601002,381,195,0,0,1,0,0,0,0,0,0,145161,0,0,0,0,0,30227
2602000,54,405,0,0,0,0,0,0,0,0,0,2916,0,2916,0,0,0,102146
2602500,25,501,0,0,0,0,0,0,0,0,0,625,0,625,625,0,0,187616
2601600,355,454,0,0,0,0,0,0,0,0,0,0,126025,0,126025,126025,126025,82343
2602102,131,44,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,6358
2603005,73,346,0,0,0,0,5329,0,0,0,0,5329,0,0,5329,0,0,137689
2603212,59,0,0,0,0,0,0,0,3481,0,0,0,0,0,3481,0,0,0
2601600,65,105,0,0,1,1,0,0,0,0,0,4225,0,0,0,0,0,45862
2602300,61,126,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,17302
2602200,15,206,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,37211
2603207,79,266,0,0,1,0,0,0,0,0,0,6241,0,0,0,0,0,95788
2601100,150,11,0,0,1,1,0,0,0,0,0,22500,0,0,22500,0,0,1563
2602600,84,276,0,0,1,0,0,0,0,0,0,7056,0,7056,7056,0,0,49406
2601100,39,322,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,46591
2600400,110,267,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,37732
2603207,62,208,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,46904
2602000,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,10816,165936
2600200,25,385,0,0,0,0,0,0,0,0,0,625,0,625,625,625,0,73379
2601704,35,258,0,1,1,1,0,0,0,0,0,1225,0,0,1225,1225,0,81717
2600100,60,475,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,82655
2600400,26,232,0,0,0,0,0,0,0,0,0,676,0,676,676,676,0,42109
2601704,59,100,0,1,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,15843
2602907,83,461,1,0,1,0,0,6889,0,0,0,0,0,0,6889,0,0,142067
2600300,36,147,0,0,0,0,1296,0,0,0,0,1296,0,0,1296,1296,0,22618
2602908,100,467,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,71919
2602905,368,329,0,0,0,0,0,0,135424,0,0,0,0,0,0,0,0,68793
2603100,44,391,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,1936,0,91723
2603203,209,168,0,0,1,0,0,0,0,0,0,43681,0,0,0,0,43681,25015
2601200,21,482,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,70877
2600500,45,420,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,73660
2603209,78,311,0,0,0,0,0,0,6084,0,0,0,0,6084,6084,0,0,45341
2601600,39,331,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,126641
2603005,259,222,0,0,0,0,0,0,0,0,0,67081,0,0,0,0,0,43777
2600801,159,458,0,0,0,0,0,25281,0,0,0,0,0,0,25281,0,25281,106733
2602500,24,274,0,0,0,0,0,0,0,0,0,576,0,576,0,0,0,53262
2603208,122,245,0,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,139670
2602101,55,501,0,0,1,0,0,0,0,0,0,3025,0,0,0,0,0,140712
2600700,251,342,0,0,0,1,0,0,0,0,0,63001,0,0,63001,0,0,80258
2600300,20,445,0,0,1,0,0,0,0,0,0,400,0,400,400,0,0,100270
2602101,75,302,0,1,1,0,0,0,0,0,0,5625,0,5625,5625,5625,0,66708
2602903,106,452,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,67750
2602908,727,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44819
2603006,116,199,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,28351
2601900,42,397,0,0,0,0,0,0,0,0,0,1764,0,0,0,1764,0,92766
2601400,142,374,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,114654
2603213,192,410,0,0,0,0,0,0,0,0,0,36864,0,0,36864,0,0,80258
2602500,15,200,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,70043
2600900,24,490,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,72983
2601002,168,406,0,0,0,0,0,0,0,0,0,28224,0,0,0,28224,0,62539
2601100,28,501,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,188658
2601001,205,433,0,0,0,0,0,0,0,0,0,42025,0,0,0,0,0,82343
2600300,194,322,0,0,1,1,0,0,0,0,0,37636,0,37636,37636,0,0,74734
2603202,286,178,0,0,0,1,0,0,0,0,0,81796,0,0,0,81796,0,55065
2601802,123,266,1,1,1,1,0,0,0,0,0,15129,0,0,15129,15129,0,61152
2602102,120,501,0,0,0,0,0,0,14400,0,0,14400,0,0,0,0,0,198039
2602907,180,289,0,1,1,0,0,0,32400,0,0,0,0,0,32400,0,0,65144
2602907,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,328328
2600801,59,155,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,23973
2602702,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,170418
2603203,126,501,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,104231
2603004,45,433,1,0,1,0,0,0,0,0,0,2025,2025,0,0,2025,0,99020
2602000,29,303,0,0,0,0,0,0,0,0,0,841,0,841,841,841,0,53158
2603209,476,291,0,0,0,0,0,0,226576,0,0,0,0,0,0,0,0,42839
2603004,106,501,0,0,0,0,11236,0,0,0,0,11236,11236,0,0,11236,0,167812
2603202,90,389,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,119866
2600400,12,138,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,20117
2601704,141,0,0,0,1,1,0,0,0,0,0,19881,0,0,0,0,0,6254
2603203,44,399,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,1936,141650
2600100,106,501,0,1,1,1,0,0,0,0,0,11236,0,0,11236,11236,0,137543
2601703,302,114,0,0,0,0,0,0,91204,0,0,0,0,0,91204,91204,0,16677
2601300,22,91,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,12508
2603300,65,403,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,54930
2602200,42,329,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,60162
2602800,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,263913
2603213,120,320,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,65144
2602904,97,449,0,0,0,0,0,0,0,0,0,9409,0,0,0,9409,0,140295
2600200,25,238,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,43569
2603300,20,501,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,181362
2600100,46,501,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,220240
2602600,76,234,0,0,0,1,0,0,0,0,0,5776,0,0,5776,5776,0,98290
2600300,14,408,0,1,1,0,0,0,0,0,0,196,0,0,196,196,0,180216
2602908,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,304355
2602000,24,117,0,0,0,0,576,0,0,0,0,576,0,0,0,0,0,23244
2601100,16,203,0,1,1,1,0,0,0,0,0,256,0,0,256,256,0,27517
2602800,58,424,0,0,0,0,0,0,0,0,0,3364,0,0,0,3364,0,169709
2601003,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,239732
2603003,63,500,0,0,0,0,0,0,0,0,0,3969,3969,3969,0,0,0,152177
2602400,51,188,0,0,0,0,0,0,0,0,0,2601,0,0,0,2601,0,57744
2601001,208,501,0,0,0,0,0,43264,0,0,0,43264,0,0,0,0,0,509690
2603207,101,361,0,0,0,0,0,0,0,0,0,10201,0,10201,10201,10201,0,65874
2602903,127,501,0,0,0,0,0,0,0,0,0,16129,0,16129,0,16129,0,190430
2600802,102,199,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,34709
2602500,24,133,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,26058
2600200,37,351,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,130289
2603209,39,254,0,0,1,0,0,0,1521,0,0,0,0,0,0,1521,0,75359
2601701,20,253,0,0,1,0,0,0,0,0,0,400,0,0,400,400,0,70981
2601200,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,166770
2601300,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,93808
2600500,13,33,0,0,0,0,169,0,169,0,0,169,0,0,0,169,0,15635
2601900,156,270,0,0,0,0,0,0,24336,0,0,24336,0,0,0,0,0,102146
2601500,189,167,0,0,0,0,35721,0,35721,0,0,0,0,0,35721,0,0,46904
2602500,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,130289
2602903,116,392,0,0,0,0,0,0,0,0,0,13456,0,13456,13456,13456,0,91723
2603004,138,53,0,0,0,0,0,0,0,0,0,19044,0,0,0,19044,0,10110
2603206,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,8836,0,105273
2603001,93,248,0,1,1,0,0,0,0,0,0,8649,0,8649,8649,0,0,55242
2600700,104,339,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,65447
2603203,84,348,0,1,1,1,0,0,0,0,0,7056,0,0,7056,7056,0,80675
2603003,45,408,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,119866
2602101,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,126120
2600200,350,501,0,0,0,0,0,0,0,0,0,122500,0,0,122500,0,0,120908
2602902,109,348,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,94871
2603207,136,270,0,0,0,0,0,0,0,0,0,18496,0,0,18496,18496,0,38149
2601801,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,109130
2601704,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,131331
2602200,72,228,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,41484
2603300,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,299988
2602905,643,454,0,0,1,1,0,413449,413449,0,0,0,0,0,0,413449,0,136751
2603207,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,94955
2601600,19,319,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,47550
2601704,26,378,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,56285
2602102,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,115926
2602200,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,158014
2600400,23,118,0,0,1,0,0,0,0,0,0,529,0,0,0,0,0,17719
2603300,161,276,0,0,0,0,0,0,0,0,0,25921,25921,25921,25921,0,0,56076
2602500,81,319,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,74004
2603202,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,208462
2601702,83,85,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,14697
2602800,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,14641,14641,0,105273
2603002,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,122993
2603207,53,171,0,0,1,1,0,0,2809,0,0,0,0,0,0,2809,0,34396
2602702,289,87,0,0,1,1,0,0,83521,0,0,0,0,0,0,0,0,15635
2601703,275,162,0,0,0,0,0,0,0,0,0,75625,0,0,0,75625,0,47946
2600700,82,281,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,38149
2602600,59,237,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,37002
2602903,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,132895
2603209,119,467,0,0,0,0,0,0,14161,0,0,0,0,0,14161,0,0,66708
2602000,102,248,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,75046
2601001,117,209,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,37940
2603202,69,139,0,0,1,1,0,0,4761,0,0,4761,0,0,0,4761,0,28351
2602905,140,501,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,317905
2600600,16,18,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,2606
2601500,161,385,0,0,0,0,0,0,0,0,0,25921,0,0,25921,0,0,55764
2601600,84,429,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,84427
2601704,80,463,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,0,0,107150
2600500,19,462,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,65582
2600600,24,242,0,0,0,0,0,0,0,0,0,576,0,576,576,576,0,47946
2603003,74,228,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,31478
2600801,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,163643
2603003,135,501,0,0,0,0,0,0,0,0,0,18225,0,18225,0,0,0,117990
2603001,25,341,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,47738
2601801,62,501,0,0,1,0,0,0,0,0,0,3844,3844,0,3844,0,0,154262
2601500,100,181,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,25537
2603211,75,308,0,0,0,0,0,0,5625,0,0,0,0,5625,5625,0,0,61079
2602200,271,49,0,0,1,1,0,0,0,0,0,73441,0,0,0,0,0,7296
2601100,353,170,0,0,0,0,0,0,0,0,0,124609,0,0,124609,124609,0,30540
2601600,21,266,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,47738
2603201,147,475,0,0,0,0,0,0,0,0,0,21609,0,0,0,0,0,140712
2600600,23,184,0,0,1,1,0,0,0,0,0,529,0,0,529,529,0,36064
2600900,51,419,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,120908
2603209,81,501,0,0,0,0,0,0,6561,0,0,0,0,0,6561,6561,0,176693
2603004,644,434,0,0,0,0,0,0,0,0,0,414736,0,0,0,0,0,64623
2602901,184,216,0,0,0,0,0,0,0,0,0,33856,0,33856,33856,0,0,30227
2603204,79,349,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,53783
2601704,83,270,0,0,0,0,6889,0,0,0,0,6889,0,0,6889,6889,0,51386
2603210,121,311,1,0,1,1,0,0,14641,0,0,0,0,0,0,0,0,111006
2601400,89,156,1,0,1,1,0,0,0,0,0,7921,0,0,7921,0,0,30123
2601600,84,42,0,0,1,1,0,0,0,0,0,7056,0,0,0,7056,0,10423
2601600,19,149,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,21680
2600100,43,174,0,0,1,1,0,0,0,0,0,1849,0,0,0,0,0,35439
2602907,450,223,1,0,1,1,0,0,202500,0,0,0,0,0,0,0,0,63373
2601600,17,371,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,50865
2602906,125,199,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,31269
2602907,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,121950
2602908,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,166770
2603004,318,357,0,0,0,0,0,0,0,0,0,101124,0,0,101124,0,0,49989
2602101,75,144,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,20117
2601300,67,74,0,0,0,0,4489,4489,4489,0,0,4489,0,0,0,0,0,111527
2603300,103,483,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,115801
2603210,158,422,0,0,0,0,0,0,24964,0,0,0,0,0,0,0,0,64623
2602800,225,360,0,0,0,0,0,50625,0,0,0,50625,0,0,50625,0,0,72753
2601702,228,501,0,0,0,0,0,0,51984,0,0,51984,0,0,0,0,0,104231
2602902,90,366,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,125077
2600700,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,509690
2602906,65,280,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,51073
2601300,21,274,0,1,1,0,0,0,0,0,0,441,0,0,441,441,0,50135
2600500,61,243,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,67750
2600900,131,0,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,0
2601500,77,272,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,48780
2603005,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,191368
2603212,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,261620
2602800,273,91,0,1,1,1,0,0,0,0,0,74529,0,0,74529,74529,0,23556
2601702,108,95,0,0,1,0,0,0,0,0,0,11664,0,11664,0,0,0,18345
2600900,88,410,0,0,0,0,7744,0,0,0,0,7744,0,0,0,0,0,143422
2601002,230,233,0,0,1,0,0,0,0,0,0,52900,0,0,0,0,0,73274
2603201,128,109,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,15739
2601500,43,347,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,63373
2602905,163,501,0,0,0,0,0,0,0,0,0,0,26569,0,26569,0,0,248070
2603201,128,435,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,99020
2603203,107,163,0,0,1,0,0,0,0,0,0,11449,0,0,0,11449,0,34084
2600700,78,442,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,105273
2602800,71,47,0,0,1,1,0,0,0,0,0,5041,0,0,0,0,0,14071
2601600,56,432,0,0,0,0,3136,0,0,0,0,3136,0,0,0,3136,0,101521
2602908,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,260578
2601400,80,240,0,0,0,0,0,0,0,0,0,6400,0,0,0,6400,0,73024
2601100,36,130,0,0,1,0,0,0,0,0,0,1296,0,0,0,0,0,52116
2603213,243,501,0,0,0,0,0,0,0,0,0,59049,0,0,59049,59049,0,130289
2602908,94,412,0,0,1,0,0,0,0,0,0,8836,0,0,0,0,0,99020
2601701,74,232,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,41901
2602908,221,295,0,0,1,0,0,0,48841,0,0,0,0,0,0,0,0,44819
2601004,70,259,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,92661
2601400,89,397,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,54200
2602905,119,483,0,0,0,0,0,0,0,0,0,14161,0,0,14161,14161,0,66291
2603201,530,325,0,0,0,0,0,0,0,0,0,280900,0,0,0,0,0,48989
2602908,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,205554
2603207,124,129,0,0,1,0,0,0,0,0,0,15376,0,0,0,0,0,19804
2602703,53,237,0,0,0,0,0,0,0,0,0,2809,2809,0,0,0,0,53158
2602400,67,43,0,1,1,1,0,0,4489,0,0,0,0,0,4489,4489,0,10527
2602903,458,466,0,0,0,0,0,0,0,0,0,209764,0,0,209764,209764,0,84531
2602906,188,498,0,0,0,0,0,0,0,0,0,35344,0,0,35344,0,0,71607
2602400,87,386,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,7569,0,70419
2600700,95,172,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,34396
2601600,28,469,0,0,0,0,784,0,0,0,0,784,784,784,784,0,784,82759
2600400,132,231,0,0,1,1,0,0,0,0,0,17424,0,0,0,0,0,83385
2602400,44,354,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,47946
2600300,57,260,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,47425
2601001,171,203,0,1,1,1,0,0,29241,0,0,0,0,0,0,29241,0,45445
2602901,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,102355
2603006,84,283,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,7056,0,50031
2602800,67,366,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,57536
2600802,77,162,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,0,0,28664
2600100,98,61,0,0,1,1,0,0,0,0,0,9604,0,0,0,0,0,14384
2602200,111,342,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,67333
