SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU1308760,501,0,0,0,0,2602600,72,0,0,0,0,0,72,0,72,72,72,0,107462
2022HU1308845,501,0,0,0,0,2602908,108,0,0,0,0,0,108,0,0,0,0,0,182404
2022HU1308853,462,0,0,0,0,2600300,39,0,0,0,0,0,39,0,0,39,0,0,83176
2022HU1308927,171,0,0,0,0,2602200,25,0,0,0,0,0,25,0,0,25,25,0,26058
2022HU1308958,369,0,0,0,0,2601002,210,0,0,0,0,0,210,0,0,0,0,0,58369
2022HU1308962,473,0,0,0,0,2602908,94,0,0,0,0,0,94,0,0,0,0,0,72962
2022HU1308993,378,0,0,0,0,2603202,74,0,0,0,0,0,74,0,0,74,74,0,66812
2022HU1309025,501,0,0,0,0,2600300,101,0,0,0,0,0,101,0,0,101,0,0,450278
2022HU1309034,40,0,0,1,0,2602500,69,0,0,0,0,0,69,0,0,0,0,0,8130
2022HU1309044,501,0,0,1,0,2602701,94,0,94,0,0,0,94,0,0,0,94,0,136439
2022HU1309088,501,0,0,0,0,2601400,61,0,0,0,0,0,61,0,0,61,0,0,97456
2022HU1309093,96,0,0,1,1,2601100,107,0,0,0,0,0,107,0,0,0,107,0,14697
2022HU1309158,69,1,0,0,0,2603209,74,0,0,74,0,0,0,0,0,0,74,0,10277
2022HU1309165,382,0,0,0,0,2601100,64,0,0,0,0,0,64,0,0,64,0,0,67854
2022HU1309174,496,1,0,1,1,2601400,114,0,0,0,0,0,114,114,0,0,114,0,74421
2022HU1309187,24,0,0,1,0,2603211,83,0,0,0,0,0,83,83,0,0,0,0,9902
2022HU1309218,501,0,0,0,0,2602906,137,0,0,0,0,0,137,0,0,0,0,0,214403
2022HU1309249,501,0,0,0,0,2603201,130,0,0,0,0,0,130,0,0,0,0,0,250207
2022HU1309271,184,1,0,1,1,2600500,388,0,0,0,0,0,388,0,0,388,388,0,33562
2022HU1309297,501,0,0,0,0,2600801,98,0,0,0,0,0,98,0,0,98,0,0,229725
2022HU1309315,199,0,0,0,0,2601801,393,0,0,0,0,0,393,393,0,0,0,0,30019
2022HU1309402,501,0,0,0,0,2603206,109,0,0,0,0,0,109,0,0,109,0,0,102146
2022HU1309415,78,0,0,1,0,2600100,177,0,0,0,0,0,177,0,0,0,177,0,49301
2022HU1309466,75,0,0,1,0,2602102,41,0,0,0,0,0,41,0,0,0,41,0,56910
2022HU1309610,165,0,0,1,0,2601400,23,0,0,0,0,0,23,0,0,0,23,0,52116
2022HU1309640,501,0,0,0,0,2600700,73,0,0,0,0,0,73,0,0,73,0,0,205335
2022HU1309667,35,0,0,1,0,2600200,49,0,0,0,0,0,49,0,0,49,49,0,6150
2022HU1309708,501,0,0,0,0,2600400,44,0,0,0,0,0,44,0,0,44,0,0,193349
2022HU1309772,233,0,0,0,0,2600600,96,0,0,0,0,0,96,0,0,96,0,0,32207
2022HU1309817,128,0,0,1,1,2602703,54,0,0,54,0,0,0,0,0,54,54,0,17719
2022HU1309825,16,0,0,0,0,2603205,112,0,0,0,0,0,112,0,0,112,0,0,3752
2022HU1309835,20,0,0,0,0,2601600,26,0,0,0,0,0,26,0,0,26,0,0,2918
2022HU1309897,501,0,0,1,0,2602400,114,0,0,0,0,0,114,0,0,0,0,0,195954
2022HU1309899,501,0,0,0,0,2602908,45,0,0,0,0,0,45,0,0,0,0,0,259535
2022HU1309926,501,0,0,0,0,2602400,78,0,0,0,0,0,78,0,0,78,0,0,182196
2022HU1309965,451,0,0,0,0,2602903,249,0,0,0,0,0,249,0,249,249,249,0,82864
2022HU1309989,501,0,0,0,0,2603201,157,0,0,0,0,0,157,0,0,0,0,0,209505
2022HU1310073,501,0,0,0,0,2602701,73,0,0,0,0,0,73,0,0,73,0,0,142797
2022HU1310102,501,0,0,0,0,2603300,80,80,0,0,0,0,80,80,80,80,80,0,163705
2022HU1310119,501,0,0,0,0,2600300,41,0,0,0,0,0,41,0,0,41,0,0,106316
2022HU1310163,501,0,0,0,0,2602905,78,0,0,0,0,0,78,0,0,78,0,0,91932
2022HU1310216,427,0,0,0,0,2600100,22,0,0,0,0,0,22,0,22,22,0,0,86303
2022HU1310237,501,0,0,0,0,2601900,120,0,0,0,0,0,120,0,120,120,120,0,149572
2022HU1310290,219,0,0,1,0,2601900,129,0,0,0,0,0,129,0,129,129,0,0,38420
2022HU1310304,501,0,0,1,0,2600100,18,0,0,0,0,0,18,0,0,0,0,0,181362
2022HU1310314,241,0,0,0,0,2602102,111,0,0,0,0,0,111,0,0,111,111,0,32937
2022HU1310349,108,0,0,0,0,2602000,97,0,0,0,0,0,97,0,0,97,97,0,17094
2022HU1310406,91,0,0,1,0,2602300,183,0,0,0,0,0,183,183,0,0,0,0,27100
2022HU1310429,501,0,0,0,0,2601300,29,0,0,0,0,0,0,29,0,0,0,0,187616
2022HU1310432,477,0,0,0,0,2600300,13,0,0,0,0,0,13,0,0,13,0,0,67750
2022HU1310492,153,0,0,0,0,2602903,84,0,0,0,0,0,84,0,0,0,0,0,22514
2022HU1310493,501,0,0,0,0,2603204,67,0,0,0,0,0,67,0,0,67,0,0,91723
2022HU1310529,501,0,0,0,0,2601100,16,0,0,0,0,0,16,0,0,16,0,0,161558
2022HU1310534,501,0,0,0,0,2603002,100,0,0,0,0,0,100,0,0,0,0,0,122993
2022HU1310567,440,0,0,1,0,2602902,191,0,0,0,0,0,191,0,0,0,0,0,149050
2022HU1310628,501,0,0,0,0,2601002,101,0,0,0,0,0,101,0,0,0,0,0,119866
2022HU1310710,392,0,0,0,0,2601500,32,32,0,0,0,0,32,0,0,32,0,0,68271
2022HU1310720,501,0,0,0,0,2602300,26,0,0,0,0,0,26,0,0,26,0,0,312693
2022HU1310728,501,0,0,0,0,2601704,61,0,0,0,0,0,61,0,0,61,61,0,91932
2022HU1310750,489,0,0,0,0,2602905,62,0,62,0,0,0,0,0,0,62,0,0,85105
2022HU1310756,214,0,0,0,0,2601100,111,0,0,0,0,0,111,0,0,0,0,0,41692
2022HU1310766,97,0,0,0,0,2602701,78,0,0,0,0,0,78,0,0,78,78,0,13550
2022HU1310777,114,0,0,1,0,2601300,15,0,15,0,0,0,15,15,0,0,0,0,35439
2022HU1310783,190,0,0,0,0,2603212,117,0,0,117,0,0,117,0,0,0,117,0,29185
2022HU1310790,501,0,0,0,0,2601200,27,0,0,0,0,0,27,0,0,27,0,0,76089
2022HU1310799,198,0,0,0,0,2600700,153,0,0,0,0,0,153,0,0,0,0,0,31269
2022HU1310805,447,0,0,0,0,2602701,430,0,0,0,0,0,430,0,0,430,430,0,106274
2022HU1310846,434,0,0,0,0,2600200,18,18,0,0,0,0,18,0,18,18,18,0,76089
2022HU1310854,340,0,0,0,0,2600900,85,0,0,0,0,0,85,0,0,0,0,0,50969
2022HU1310897,159,0,0,1,1,2602000,124,0,0,0,0,0,124,0,0,0,0,0,31269
2022HU1310913,501,0,0,0,0,2601200,46,0,0,0,0,0,46,0,0,46,0,0,106733
2022HU1310919,55,0,0,1,0,2600900,67,0,0,0,0,0,67,0,0,67,0,0,8130
2022HU1311003,365,0,0,0,0,2600600,253,0,0,0,0,0,253,0,0,0,0,0,56285
2022HU1311006,226,0,0,1,0,2600200,28,0,0,0,0,0,28,0,0,0,0,0,67542
2022HU1311018,207,0,0,0,0,2601900,31,0,0,31,0,0,0,0,0,0,0,0,32312
2022HU1311021,252,0,0,0,0,2601600,24,0,0,0,0,0,24,0,0,24,0,0,35022
2022HU1311050,165,0,0,0,0,2601704,116,0,0,0,0,0,116,0,0,0,116,0,26058
2022HU1311084,96,0,1,1,0,2603003,275,0,0,0,0,0,275,0,0,0,0,275,22097
2022HU1311107,501,0,0,0,0,2602908,104,0,0,0,0,0,104,0,0,0,0,0,130289
2022HU1311124,135,0,0,0,0,2602200,152,0,0,0,0,0,152,0,0,0,0,0,20846
2022HU1311143,234,0,0,0,0,2602903,158,0,0,0,0,0,158,0,158,158,0,0,32833
2022HU1311183,501,0,0,0,0,2601300,29,0,0,0,0,0,29,0,0,29,0,0,122576
2022HU1311252,55,0,0,0,0,2603100,113,0,0,0,0,0,113,0,0,0,113,0,8547
2022HU1311272,501,0,0,0,0,2600500,19,0,0,0,0,0,19,19,0,19,0,0,223367
2022HU1311282,501,0,0,0,0,2600400,38,0,0,0,0,0,38,0,38,38,0,0,91098
2022HU1311288,501,0,0,0,0,2600100,29,0,0,0,0,0,29,0,29,0,0,0,202208
2022HU1311350,132,0,0,0,0,2601400,71,0,0,0,0,0,71,0,0,0,0,0,45862
2022HU1311465,304,0,0,0,0,2600300,31,0,0,0,0,0,31,0,0,0,0,0,61090
2022HU1311480,69,1,1,1,1,2602300,24,0,0,0,0,0,24,0,24,24,24,0,10527
2022HU1311484,370,0,0,0,1,2602800,125,0,0,0,0,0,125,0,0,125,0,0,147174
2022HU1311491,305,0,0,0,0,2603100,50,0,0,0,0,0,50,0,0,50,0,0,54200
2022HU1311517,215,0,1,1,0,2601100,46,0,0,0,0,0,46,0,0,46,46,0,62643
2022HU1311524,211,0,0,0,0,2600500,78,0,0,0,0,0,78,0,0,78,0,0,32312
2022HU1311533,501,0,0,0,0,2603202,70,0,0,0,0,0,70,0,0,70,0,0,133937
2022HU1311665,501,0,0,0,0,2601002,237,0,0,0,0,0,0,237,0,0,0,0,133624
2022HU1311667,383,0,0,0,0,2602600,26,0,0,0,0,0,26,0,0,26,0,0,114237
2022HU1311757,409,0,0,0,0,2600500,133,0,0,0,0,0,133,0,133,133,0,0,70252
2022HU1311796,501,0,0,0,0,2601701,112,0,0,0,0,0,112,0,0,112,112,0,125077
2022HU1311828,257,0,0,0,0,2601100,64,0,0,0,0,0,64,0,0,0,0,0,78173
2022HU1311836,0,0,0,0,0,2602703,282,0,0,0,0,0,282,0,0,0,0,0,0
2022HU1311940,197,0,0,0,0,2602101,81,0,0,0,0,0,81,0,0,81,0,0,28038
2022HU1311961,501,0,0,0,0,2601004,141,0,0,0,0,0,141,0,0,141,141,0,220970
2022HU1311970,501,0,0,0,0,2602701,67,0,0,0,0,0,67,0,0,67,0,0,136230
2022HU1311989,483,0,0,0,0,2601300,27,0,0,0,0,0,27,0,27,27,0,0,82968
2022HU1312008,488,0,0,0,0,2602800,65,0,0,0,0,0,65,0,0,65,65,0,96831
2022HU1312037,501,0,0,0,0,2603211,150,0,0,0,0,0,150,0,0,0,0,0,111527
2022HU1312076,84,0,0,0,0,2602906,100,0,100,0,0,0,100,0,0,100,0,100,14592
2022HU1312084,48,1,0,1,1,2600600,23,0,0,0,0,0,23,0,0,0,0,0,16812
2022HU1312095,184,0,0,1,0,2602600,42,0,0,0,0,0,42,0,0,42,42,0,56285
2022HU1312163,493,0,0,0,0,2600500,21,0,0,0,0,0,21,0,0,21,21,0,99020
2022HU1312179,180,0,0,0,0,2603203,68,0,0,0,0,0,68,0,0,68,68,0,31686
2022HU1312213,217,0,0,0,0,2600700,103,0,0,0,0,0,103,0,0,0,0,0,51073
2022HU1312239,501,0,0,0,0,2600900,30,0,0,0,0,0,30,0,0,30,0,0,94538
2022HU1312282,501,0,0,0,0,2602702,45,0,0,0,0,0,45,0,0,0,0,0,338751
2022HU1312326,501,0,0,0,0,2602701,32,0,0,0,0,0,32,0,0,32,0,0,116739
2022HU1312332,261,0,0,0,0,2602903,46,46,0,0,0,0,46,0,0,46,0,0,35647
2022HU1312347,376,0,0,0,0,2602600,70,0,0,70,0,0,70,0,0,0,0,0,86512
2022HU1312383,295,0,0,0,0,2602907,70,0,0,70,0,0,0,0,0,70,70,0,41380
2022HU1312427,501,0,0,0,0,2602101,41,0,0,0,0,0,41,0,41,0,0,0,153011
2022HU1312519,298,0,0,0,0,2601300,69,0,0,0,0,0,69,0,0,0,0,0,67750
2022HU1312582,501,0,0,0,0,2601600,19,0,0,0,0,0,19,0,0,19,19,0,315924
2022HU1312591,295,0,0,1,0,2600100,87,0,0,0,0,0,87,0,0,87,0,0,61496
2022HU1312592,501,0,0,0,0,2601600,9,0,0,0,0,0,9,0,9,9,0,0,203876
2022HU1312618,501,0,0,0,0,2603001,66,0,0,0,0,0,66,0,0,0,66,0,218885
2022HU1312683,501,0,0,0,0,2600600,10,0,0,0,0,0,10,0,10,0,0,0,170731
2022HU1312713,449,0,0,0,0,2602904,315,0,0,315,0,0,0,0,0,0,0,0,67750
2022HU1312744,464,0,0,0,0,2603211,382,0,0,382,0,0,0,0,0,0,0,0,72962
2022HU1312771,230,0,0,0,0,2602500,61,0,0,0,0,0,61,0,0,61,0,0,31269
2022HU1312809,501,0,0,1,0,2603204,74,74,0,0,0,0,74,0,0,0,74,0,107358
2022HU1312835,171,0,0,1,0,2602000,39,0,0,0,0,0,39,0,0,39,39,39,30852
2022HU1312843,501,0,0,0,0,2600100,18,0,0,0,0,0,18,0,0,0,0,0,215967
2022HU1312879,246,0,0,0,0,2600300,28,0,0,0,0,0,28,0,0,28,0,0,37419
2022HU1312909,501,0,0,0,0,2602800,85,0,0,0,0,0,85,0,0,0,0,0,561493
2022HU1312969,501,0,0,0,0,2600500,31,0,0,0,0,0,31,0,0,0,0,0,125077
2022HU1312997,203,0,0,0,0,2603002,73,0,0,0,0,0,73,0,0,73,0,0,36794
2022HU1313053,202,0,0,0,0,2602702,250,0,0,0,0,0,250,0,0,250,0,0,27725
2022HU1313055,336,0,0,0,0,2602500,38,0,0,0,0,0,38,0,0,38,38,0,59412
2022HU1313076,334,0,0,0,0,2600400,116,0,0,0,0,0,116,0,116,0,0,0,52116
2022HU1313118,427,0,0,0,0,2601900,72,0,0,0,0,0,72,0,0,0,0,0,145924
2022HU1313135,181,0,0,0,0,2600600,48,0,0,0,0,0,48,0,0,0,0,0,53262
2022HU1313188,245,0,0,1,0,2602908,110,0,0,110,0,0,0,0,0,110,0,0,73274
2022HU1313251,501,0,0,0,0,2601003,148,0,0,0,0,0,148,0,0,148,0,0,876010
2022HU1313280,166,0,0,0,0,2603300,76,0,0,0,0,0,76,0,0,76,76,0,28768
2022HU1313290,196,0,0,0,0,2600300,26,0,0,0,0,0,26,0,26,26,26,0,33979
2022HU1313293,501,0,0,0,0,2601701,127,0,0,0,0,0,127,0,0,0,0,0,166770
2022HU1313340,71,0,0,0,0,2601200,51,0,0,0,0,0,51,0,0,51,0,0,10110
2022HU1313357,500,0,0,0,0,2603005,99,0,0,0,0,0,99,0,0,99,99,0,87033
2022HU1313406,501,0,0,0,0,2603100,92,0,0,0,0,0,92,0,0,0,0,0,161558
2022HU1313438,501,0,0,0,0,2601200,46,0,0,0,0,0,46,0,0,46,0,0,152177
2022HU1313474,501,0,0,0,0,2600600,21,0,0,0,0,0,21,0,0,21,0,0,142797
2022HU1313527,357,0,0,0,0,2601200,62,0,0,0,0,0,62,0,0,0,0,0,95371
2022HU1313625,342,0,1,1,0,2601400,27,0,0,0,0,0,27,0,27,0,27,0,119032
2022HU1313667,357,0,0,0,0,2601701,97,0,0,0,0,0,97,0,0,97,0,0,48989
2022HU1313724,237,0,0,0,0,2600600,263,263,0,0,0,0,263,0,0,263,0,0,33667
2022HU1313737,285,0,0,1,0,2602702,171,0,0,0,0,0,171,0,0,0,0,0,83385
2022HU1313796,64,0,0,0,0,2602200,29,0,0,0,0,0,29,0,0,29,0,0,9589
2022HU1313899,154,0,0,1,1,2601802,148,0,0,148,0,0,0,0,0,148,0,148,22514
2022HU1313904,39,0,0,1,0,2602300,49,0,0,0,0,0,49,0,0,0,49,0,6254
2022HU1313932,206,0,0,1,0,2602500,24,0,0,0,0,0,24,0,24,24,24,0,35647
2022HU1313962,457,0,0,0,0,2603206,105,0,0,0,0,0,105,0,0,0,0,0,107358
2022HU1314025,501,0,0,0,0,2602903,139,0,0,0,0,0,139,0,0,0,0,0,87554
2022HU1314035,484,0,1,1,0,2602000,97,0,0,0,0,0,97,0,0,97,0,0,109860
2022HU1314062,153,0,0,0,0,2600200,19,0,0,0,0,0,19,0,19,19,19,0,22243
2022HU1314132,75,1,1,1,1,2601002,89,0,0,0,0,0,89,0,0,89,89,89,10913
2022HU1314149,422,0,0,0,0,2601704,151,0,0,0,0,0,151,0,0,151,151,0,80258
2022HU1314155,231,0,0,0,0,2601703,88,0,0,0,0,0,88,0,0,0,0,0,34396
2022HU1314194,501,0,0,0,0,2603207,366,0,0,0,0,0,366,0,0,0,0,0,81300
2022HU1314279,9,0,0,1,1,2603203,49,0,0,0,0,0,49,0,0,49,0,0,1355
2022HU1314291,501,0,0,0,0,2602300,83,0,0,0,0,0,83,0,0,83,0,0,149780
2022HU1314323,59,0,0,1,1,2600600,13,0,0,0,0,0,13,0,0,0,13,0,13550
2022HU1314330,501,0,0,0,0,2600900,129,0,0,0,0,0,129,0,0,0,0,0,215758
2022HU1314331,258,0,0,0,0,2600600,160,0,0,0,0,0,160,0,0,160,160,0,50135
2022HU1314366,232,0,0,0,0,2601704,11,0,0,0,0,0,11,0,0,11,0,0,39921
2022HU1314391,501,0,0,0,0,2603201,91,0,0,91,0,0,0,0,0,0,0,0,549298
2022HU1314404,501,0,0,0,0,2602908,145,0,0,0,0,0,145,0,0,145,145,0,107358
2022HU1314417,501,0,0,0,0,2603206,52,0,0,0,0,0,52,52,0,52,0,0,128621
2022HU1314420,365,0,0,0,0,2600900,125,0,0,0,0,0,125,0,0,0,0,0,106316
2022HU1314425,351,0,0,0,0,2600801,352,0,0,0,0,0,352,352,352,352,0,0,80883
2022HU1314464,200,0,0,0,0,2600700,101,0,0,0,0,0,101,0,0,101,0,0,31269
2022HU1314501,155,0,0,0,0,2600600,33,0,0,0,0,0,33,0,0,33,0,0,21472
2022HU1314560,403,0,0,0,0,2601801,26,0,0,0,0,0,26,0,0,26,0,0,71086
2022HU1314567,211,0,0,0,0,2602908,68,0,0,0,0,0,68,0,0,68,0,0,32134
2022HU1314580,501,0,0,0,0,2603201,181,0,181,0,0,0,0,0,0,0,0,0,225139
2022HU1314625,459,0,1,1,0,2600400,25,25,0,0,0,0,25,0,0,0,25,0,228370
2022HU1314678,151,0,0,0,0,2601704,89,0,0,0,0,0,89,0,0,89,89,0,20752
2022HU1314688,394,0,0,0,0,2601900,29,0,0,0,0,0,29,0,0,0,29,0,75046
2022HU1314692,293,0,0,0,0,2601702,552,0,0,0,0,0,552,0,0,552,552,0,41692
2022HU1314711,361,0,0,0,0,2601801,105,0,0,0,0,0,105,0,0,105,0,0,50865
2022HU1314716,317,0,0,0,0,2603005,43,0,0,43,0,0,0,0,0,0,0,0,135500
2022HU1314778,297,0,0,1,1,2602901,496,0,0,0,0,0,496,0,0,0,0,0,59933
2022HU1314845,501,0,0,0,0,2601200,43,0,0,0,0,0,43,0,0,0,0,0,119866
2022HU1314877,135,0,0,0,0,2602500,104,0,0,0,0,0,104,0,0,0,0,0,20846
2022HU1314941,92,0,0,1,1,2600300,21,0,0,0,0,0,21,0,0,0,21,0,13967
2022HU1314967,501,0,0,0,0,2602101,73,0,0,0,0,0,73,0,0,73,73,0,155200
2022HU1315039,277,0,0,0,0,2602000,113,0,0,0,0,0,113,0,0,0,0,0,43777
2022HU1315128,394,0,0,0,0,2601704,95,0,0,0,0,0,95,0,0,95,95,0,79216
2022HU1315160,94,0,0,0,0,2602908,104,0,0,0,0,0,104,0,0,104,104,0,13759
2022HU1315214,484,0,0,0,0,2603300,162,0,0,0,0,0,162,0,0,0,0,0,120908
2022HU1315261,286,0,0,0,0,2603206,89,0,0,0,0,0,89,0,89,89,89,0,50906
2022HU1315302,501,0,0,0,0,2602200,27,0,0,0,0,0,27,0,0,27,0,0,151031
2022HU1315402,501,0,0,0,0,2601704,305,0,0,0,0,0,305,0,305,305,305,0,175525
2022HU1315453,389,0,0,0,0,2600801,87,0,0,0,0,0,87,87,0,0,0,0,93964
2022HU1315512,183,0,0,1,1,2602101,33,0,0,0,0,0,33,0,0,33,0,0,28872
2022HU1315514,152,0,0,0,0,2600200,136,0,0,0,0,0,136,0,0,0,0,0,23973
2022HU1315562,35,0,0,1,0,2601400,90,90,0,0,0,0,90,0,90,90,0,0,6462
2022HU1315569,194,0,0,0,0,2602800,240,0,0,0,0,0,240,0,0,0,240,0,37523
2022HU1315846,33,0,0,0,0,2601802,58,0,0,0,0,0,58,0,58,58,0,0,4638
2022HU1315891,501,0,0,0,0,2602000,106,0,0,0,0,0,106,0,0,0,0,0,253282
2022HU1315905,413,0,0,0,0,2601900,52,52,0,0,0,0,52,0,0,52,0,0,61496
2022HU1315923,219,1,0,1,0,2603213,69,0,0,69,0,0,0,0,0,69,69,0,65384
2022HU1315952,501,0,0,0,0,2603202,76,0,0,0,0,0,76,0,0,76,76,0,116009
2022HU1315955,480,0,0,0,0,2600801,167,0,0,0,0,0,167,167,0,0,0,0,115280
2022HU1315960,501,0,0,0,0,2603207,106,0,0,0,0,0,106,0,0,0,0,0,137585
2022HU1315963,10,0,0,0,0,2603206,76,0,0,0,0,0,76,0,0,76,76,0,1459
2022HU1316010,420,0,0,0,0,2601801,94,94,0,0,0,0,94,94,0,94,0,0,74108
2022HU1316069,501,0,0,0,0,2600500,147,0,0,0,0,0,147,0,0,147,0,0,135917
2022HU1316080,501,0,0,0,0,2602000,78,0,0,0,0,0,78,78,0,0,0,0,121950
2022HU1316167,501,0,0,0,0,2603100,103,0,0,0,0,0,103,0,0,103,0,0,163903
2022HU1316183,501,0,0,0,0,2603204,51,0,0,0,0,0,51,0,0,0,0,0,135500
2022HU1316267,410,0,0,0,0,2601900,26,26,0,0,0,0,26,0,26,0,26,0,77548
2022HU1316308,481,0,0,0,0,2602500,40,0,0,0,0,0,40,0,0,0,0,0,116113
2022HU1316328,452,0,0,0,0,2602400,78,0,0,0,0,0,78,0,78,78,0,0,79247
2022HU1316334,106,0,0,0,1,2603207,97,0,0,0,0,0,97,0,0,97,0,0,15530
2022HU1316400,89,0,1,1,1,2602200,31,0,0,0,0,0,31,0,0,0,31,0,43152
2022HU1316405,501,0,0,0,0,2601300,59,0,0,0,0,0,59,0,0,0,0,0,89639
2022HU1316424,501,0,0,0,0,2601802,71,0,0,0,0,0,71,0,0,0,0,0,78173
2022HU1316426,385,1,0,1,0,2600300,199,0,0,0,0,0,199,0,0,199,0,0,133207
2022HU1316440,475,0,0,0,0,2600100,96,0,0,0,0,0,96,0,0,96,0,0,68793
2022HU1316499,223,0,0,0,0,2601003,128,0,0,0,0,0,128,0,0,128,0,0,32312
2022HU1316558,180,0,0,0,0,2600400,14,0,0,0,0,0,14,0,0,14,14,0,31582
2022HU1316561,448,0,0,0,0,2601900,52,0,0,0,0,0,52,0,0,0,0,0,99020
2022HU1316580,280,0,0,0,0,2601900,49,0,0,0,0,0,49,0,0,49,0,0,38253
2022HU1316589,501,0,0,0,0,2601300,27,0,0,0,0,0,27,0,0,0,0,0,122993
2022HU1316637,374,1,0,0,1,2602702,74,0,0,0,0,0,74,0,0,74,0,0,58474
2022HU1316718,292,0,0,0,0,2602600,40,0,0,0,0,0,40,0,40,40,40,0,50448
2022HU1316743,372,0,1,1,0,2603300,52,0,0,52,0,0,52,0,52,52,52,0,110693
2022HU1316801,105,1,0,1,1,2601100,52,0,0,0,0,0,52,0,0,0,52,0,52689
2022HU1316813,275,0,0,0,0,2602400,82,0,0,0,0,0,82,0,0,82,0,0,40025
2022HU1316831,93,0,0,1,0,2601300,11,0,0,0,0,0,11,0,11,11,0,0,59307
2022HU1316920,501,0,0,0,0,2601500,81,0,0,0,0,0,81,0,0,81,0,0,104231
2022HU1316929,193,0,0,1,0,2602600,39,0,0,0,0,0,39,0,0,0,0,0,29185
2022HU1316946,501,0,0,0,0,2601100,166,0,0,0,0,0,166,0,0,0,0,0,161558
2022HU1316976,412,0,0,0,0,2602400,54,0,0,0,0,0,54,0,0,0,0,0,83385
2022HU1316990,501,0,0,0,0,2603212,64,0,0,0,0,0,64,0,0,0,0,0,148738
2022HU1317093,0,0,0,0,0,2600100,13,0,0,0,0,0,13,0,0,13,13,0,0
2022HU1317097,347,0,0,0,0,2601003,76,0,0,0,0,0,76,0,0,0,0,0,100791
2022HU1317104,173,0,0,0,0,2603201,252,0,252,0,0,0,0,0,0,252,0,0,40129
2022HU1317110,266,0,0,0,0,2600400,22,0,0,0,0,0,22,0,22,22,0,0,36794
2022HU1317169,337,0,0,0,0,2602702,37,0,0,0,0,0,37,0,0,37,0,0,47946
2022HU1317220,324,0,0,1,0,2603207,64,0,0,0,0,0,64,64,0,0,0,0,118823
2022HU1317223,286,0,0,0,0,2603100,27,0,0,0,0,0,27,0,0,27,0,0,52220
2022HU1317231,279,0,0,1,0,2602200,71,0,0,0,0,0,0,0,0,0,0,0,85470
2022HU1317248,501,0,0,0,0,2601900,81,0,0,0,0,0,81,0,0,81,0,0,133635
2022HU1317280,334,0,0,1,0,2600400,20,0,0,0,0,0,20,0,0,0,0,0,81300
2022HU1317292,412,0,0,1,0,2600500,60,0,0,0,0,0,60,0,0,60,60,0,197414
2022HU1317376,46,0,1,1,0,2601400,126,0,0,0,0,0,126,0,0,126,126,0,6567
2022HU1317496,133,0,0,0,0,2603212,63,0,0,0,0,0,0,63,0,0,0,0,87710
2022HU1317620,177,0,0,0,0,2603203,59,0,0,0,0,0,59,0,0,0,0,0,60454
2022HU1317679,149,0,0,0,0,2601100,28,0,0,0,0,0,28,0,28,28,0,0,26058
2022HU1317764,332,0,0,0,0,2601703,79,0,0,79,0,0,0,0,0,0,0,0,49718
2022HU1317845,427,0,0,0,0,2602906,59,0,59,0,0,0,0,0,0,0,0,0,99020
2022HU1317889,249,0,0,1,1,2600500,58,0,0,0,0,0,58,0,0,58,0,0,60975
2022HU1318046,128,0,1,1,0,2602000,126,0,0,0,0,0,126,0,0,126,126,0,30019
2022HU1318090,202,0,0,0,0,2603205,41,0,41,0,0,0,0,0,0,41,0,41,28716
2022HU1318163,400,0,0,0,0,2602000,194,0,0,0,0,0,194,0,0,0,0,0,62539
2022HU1318188,501,0,0,0,0,2602702,111,0,0,0,0,0,111,0,111,111,111,0,334582
2022HU1318215,501,0,0,0,0,2603001,96,0,0,0,0,0,96,0,0,0,0,0,255366
2022HU1318274,231,0,0,0,0,2602500,42,0,0,0,0,0,42,0,0,42,0,0,31374
2022HU1318346,501,0,0,0,0,2600400,45,0,0,0,0,0,45,0,0,45,45,0,134979
2022HU1318347,79,0,0,0,0,2601002,221,0,0,221,0,0,221,0,0,0,0,221,41692
2022HU1318352,501,0,0,0,0,2602703,46,46,0,0,0,0,46,46,0,0,0,0,171825
2022HU1318357,51,0,0,1,0,2602701,194,0,194,0,0,0,194,0,0,0,0,0,11570
2022HU1318393,297,0,0,0,0,2601704,91,0,0,0,0,0,91,0,0,0,91,0,46904
2022HU1318420,501,0,0,0,0,2602902,97,0,0,0,0,0,97,0,0,97,0,0,124035
2022HU1318453,151,0,0,0,0,2602200,42,0,0,0,0,0,42,0,42,42,42,0,20534
2022HU1318531,77,0,0,1,0,2601100,14,0,0,0,0,0,14,0,0,0,0,0,15426
2022HU1318583,323,0,0,1,0,2603300,22,0,0,0,0,0,22,0,22,0,22,0,64519
2022HU1318624,294,0,0,0,0,2603003,101,0,0,0,0,0,101,0,0,0,0,0,43777
2022HU1318639,15,0,0,1,0,2600600,20,0,0,0,0,0,20,0,0,20,0,0,26016
2022HU1318647,295,0,1,1,0,2603004,86,0,0,0,0,0,86,0,0,86,86,86,66083
2022HU1318660,255,0,0,0,0,2603004,252,0,0,0,0,0,252,0,0,252,0,0,36481
2022HU1318776,132,0,0,0,1,2602905,152,0,0,152,0,0,0,0,0,0,0,0,19804
2022HU1318801,501,0,0,0,0,2602101,102,0,0,0,0,0,102,0,0,0,0,0,435686
