SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0715145,456,0,0,0,0,1100103,50,0,50,0,0,0,0,0,50,50,0,0,161767
2022HU0716118,470,0,0,0,0,1100102,56,0,0,56,0,0,0,0,0,0,56,0,93808
2022HU0716133,332,0,0,0,0,1100104,43,0,0,43,0,0,0,0,0,43,0,0,60975
2022HU0716219,501,0,0,0,0,1100102,40,0,0,0,0,0,40,0,0,0,0,0,272669
2022HU0716900,501,0,0,0,0,1100102,39,0,0,0,0,0,39,39,0,0,0,0,132478
2022HU0717519,501,0,0,0,0,1100106,91,0,0,0,0,0,91,0,0,0,0,0,208462
2022HU0717540,501,0,0,1,0,1100105,62,0,0,0,0,0,62,0,0,0,62,0,256409
2022HU0717702,501,0,0,0,0,1100106,54,0,0,0,0,0,54,0,0,54,0,0,371063
2022HU0718135,501,0,0,0,0,1100102,42,0,0,0,0,0,42,0,42,0,0,0,583694
2022HU0718425,210,0,1,1,1,1100105,46,0,0,46,0,0,0,0,0,46,46,0,35230
2022HU0719521,501,0,0,1,0,1100104,89,0,0,89,0,0,89,0,0,0,0,0,130289
2022HU0720311,35,0,0,1,0,1100103,256,0,0,256,0,0,0,0,0,0,0,0,5212
2022HU0720535,501,0,0,0,0,1100106,303,0,0,0,0,0,303,0,0,0,0,0,83385
2022HU0720774,501,0,0,0,0,1100101,114,0,0,114,0,0,0,0,0,0,0,0,209505
2022HU0721916,501,0,0,0,0,1100103,61,0,0,0,0,0,61,0,0,0,0,0,198039
2022HU0722517,501,0,0,0,0,1100106,77,0,77,0,0,0,0,0,0,0,0,0,130289
2022HU0722961,27,0,0,0,0,1100101,56,0,0,0,0,0,56,0,0,0,0,0,19804
2022HU0724246,477,0,0,0,0,1100106,49,0,49,0,0,0,0,0,0,0,49,0,72962
2022HU0724356,501,0,0,0,0,1100101,80,0,0,0,0,0,80,0,0,0,0,0,518029
2022HU0724687,211,0,0,0,0,1100106,80,0,0,0,0,0,80,0,0,0,0,0,31269
2022HU0724873,501,0,0,0,0,1100101,57,0,0,0,0,0,57,0,0,57,57,0,142797
2022HU0725198,173,0,0,1,0,1100102,98,0,0,0,0,0,98,98,0,0,0,98,54409
2022HU0725671,501,0,0,0,0,1100103,49,0,0,0,0,0,49,0,0,0,0,0,211589
2022HU0725845,501,0,0,0,0,1100105,33,0,0,0,0,0,33,0,0,33,0,0,187616
2022HU0725875,501,0,0,0,0,1100102,69,0,0,0,0,0,69,0,0,0,0,0,187616
2022HU0726123,501,0,0,0,0,1100104,45,0,0,45,0,0,0,0,0,45,0,0,119657
2022HU0726463,501,0,0,0,0,1100101,24,0,0,0,0,0,24,0,0,0,0,0,824468
2022HU0726494,501,0,0,0,0,1100101,51,0,0,0,0,0,51,0,0,51,0,0,145924
2022HU0726745,501,0,0,0,0,1100105,61,0,61,0,0,0,61,0,0,0,0,0,208462
2022HU0727813,501,0,0,0,0,1100102,76,0,0,76,0,0,0,0,0,0,0,0,145924
2022HU0728253,22,0,0,1,1,1100104,485,0,0,485,485,0,0,485,0,0,0,0,18032
2022HU0728681,458,0,0,0,0,1100102,234,0,0,234,0,0,234,0,0,0,0,0,327077
2022HU0728732,501,0,0,0,0,1100104,77,0,0,77,0,0,0,0,77,0,77,0,118823
2022HU0729620,501,0,0,0,0,1100105,71,0,71,0,0,0,71,0,0,0,0,0,291847
2022HU0730099,354,0,0,0,0,1100106,206,0,0,206,0,0,206,0,0,0,0,0,52116
2022HU0730566,278,0,0,0,0,1100106,173,0,0,0,0,0,173,0,0,0,0,0,41692
2022HU0730572,423,0,0,0,0,1100106,57,0,0,57,0,0,0,0,0,0,0,0,62539
2022HU0731012,304,0,0,0,0,1100104,101,0,0,101,0,0,0,0,101,101,0,0,43777
2022HU0731183,501,0,0,0,0,1100106,52,0,0,0,0,0,52,0,0,0,0,0,306439
2022HU0731200,501,0,0,0,0,1100103,60,0,0,0,0,0,60,0,60,60,0,0,265581
2022HU0731253,437,0,0,0,0,1100103,152,0,152,0,0,0,152,152,0,0,0,0,256409
2022HU0731817,345,0,0,0,0,1100102,329,0,0,0,0,0,329,329,0,0,0,0,54200
2022HU0732533,383,0,0,0,0,1100105,93,0,0,0,0,0,93,0,0,0,0,0,56285
2022HU0732990,501,0,0,0,0,1100103,60,0,0,0,0,0,60,0,0,0,0,0,167604
2022HU0733039,13,0,1,1,1,1100104,64,0,0,64,0,0,0,0,64,64,64,0,15322
2022HU0733061,398,0,0,0,0,1100105,64,0,0,64,0,0,0,0,0,0,0,0,62539
2022HU0733200,501,0,0,0,0,1100101,111,0,0,0,0,0,111,0,0,0,0,0,130289
2022HU0733669,433,0,0,0,1,1100102,108,0,0,108,0,0,108,108,0,0,108,0,124035
2022HU0734141,501,0,0,0,0,1100105,170,0,0,0,0,0,170,0,0,0,0,0,251197
2022HU0734611,501,0,0,0,0,1100105,41,0,41,0,0,0,0,0,0,0,0,0,991342
2022HU0734786,87,0,0,1,0,1100104,67,0,0,0,0,0,0,0,0,0,0,0,13237
2022HU0735300,501,0,0,0,0,1100105,43,0,0,0,0,0,43,0,0,0,0,0,254220
2022HU0735513,244,0,0,0,0,1100102,39,0,0,39,0,0,0,0,0,39,39,0,56285
2022HU0735715,151,0,0,0,0,1100101,103,0,0,0,0,0,103,0,0,103,0,0,23973
2022HU0735800,40,0,0,0,0,1100106,261,0,0,0,0,0,261,0,0,0,261,0,6254
2022HU0736982,501,0,0,0,0,1100106,61,0,0,0,0,0,61,0,0,61,0,0,91233
2022HU0737260,86,0,0,1,0,1100102,136,0,0,0,0,0,136,136,0,0,0,136,29185
2022HU0737569,501,0,0,0,0,1100104,51,0,0,51,0,0,0,0,0,51,0,0,116739
2022HU0737939,86,0,0,0,0,1100106,31,0,31,0,0,0,0,0,0,0,0,0,12820
2022HU0739157,131,0,0,0,0,1100104,119,0,0,119,0,0,0,0,0,119,119,0,17824
2022HU0739324,501,0,0,0,0,1100103,165,0,165,0,0,0,165,0,0,0,0,0,171981
2022HU0739687,501,0,0,0,0,1100105,46,0,46,0,0,0,46,0,0,0,0,0,204293
2022HU0740489,501,0,0,0,0,1100103,112,0,0,0,0,0,112,112,0,0,0,0,85470
2022HU0740980,448,0,0,1,0,1100104,177,0,0,177,0,0,0,0,0,177,0,0,101000
2022HU0741275,501,0,0,0,0,1100102,155,155,0,0,0,0,155,155,0,0,0,0,104231
2022HU0741351,501,0,0,0,0,1100101,87,0,0,0,0,0,87,0,87,87,0,0,304042
2022HU0741371,140,0,0,1,1,1100103,70,0,0,70,0,0,70,0,0,70,70,0,19491
2022HU0742146,125,0,0,0,0,1100104,52,0,0,52,0,0,0,0,0,52,52,0,21889
2022HU0742875,501,0,0,0,0,1100106,104,0,0,0,0,0,104,0,0,0,0,0,114654
2022HU0743143,68,0,1,1,1,1100104,209,0,0,209,0,0,0,0,0,0,209,0,10527
2022HU0744161,501,0,0,0,0,1100103,66,0,0,0,0,0,66,0,0,0,66,0,255366
2022HU0744408,469,0,0,0,0,1100103,376,0,0,376,0,0,0,0,0,0,0,0,69835
2022HU0744649,501,0,0,0,0,1100105,37,0,0,0,0,0,37,0,0,0,0,0,77131
2022HU0745274,501,0,0,0,1,1100104,46,0,0,46,0,0,0,0,0,0,46,0,78173
2022HU0745288,501,0,0,0,0,1100101,84,0,0,0,0,0,84,0,0,0,0,0,183468
2022HU0745407,501,0,0,0,0,1100106,54,0,0,0,0,0,54,0,0,0,0,0,179382
2022HU0745453,501,0,0,0,0,1100103,83,0,0,0,0,0,83,0,0,0,0,0,130706
2022HU0746034,501,0,0,0,0,1100106,76,0,0,76,0,0,76,0,0,0,0,0,170939
2022HU0746397,354,0,0,0,0,1100105,64,0,0,0,0,0,64,0,0,0,0,0,106316
2022HU0746848,501,0,0,0,0,1100101,76,0,0,0,0,0,76,0,0,0,0,0,318113
2022HU0746907,468,0,0,0,0,1100101,69,0,0,0,0,0,69,0,0,0,0,69,136855
2022HU0747081,501,0,0,0,0,1100105,62,0,62,0,0,0,62,62,0,0,0,0,229308
2022HU0747082,501,0,0,0,0,1100105,69,0,0,0,0,0,69,0,0,0,0,0,126120
2022HU0748640,106,0,0,0,0,1100103,69,0,0,0,0,0,69,0,0,0,0,0,78799
2022HU0748936,501,0,0,0,0,1100106,52,0,52,0,0,0,52,0,0,52,0,52,243901
2022HU0748948,0,0,0,0,0,1100104,36,0,0,36,0,0,0,0,0,36,0,0,10
2022HU0749527,501,0,0,0,0,1100103,70,0,0,0,0,0,70,0,0,0,0,0,183447
2022HU0750267,501,0,0,0,0,1100101,89,0,0,0,0,0,89,0,0,89,0,0,103376
2022HU0750330,501,0,0,0,0,1100103,51,0,51,0,0,0,0,0,0,0,0,0,140712
2022HU0750824,501,0,0,0,0,1100103,44,0,0,0,0,0,44,0,0,0,0,0,211589
2022HU0751758,136,0,0,0,0,1100106,70,0,0,0,0,0,70,0,0,0,0,0,21003
2022HU0751911,420,0,0,0,0,1100105,67,0,0,0,0,0,67,0,0,0,0,0,62539
2022HU0752183,501,0,0,0,0,1100106,87,0,0,0,0,0,87,0,0,0,0,0,178235
2022HU0752270,278,0,0,1,0,1100104,33,0,0,33,0,0,0,0,33,33,33,0,174691
2022HU0752313,42,0,0,1,1,1100104,163,0,0,163,0,0,0,0,0,0,0,0,6254
2022HU0752567,501,0,0,0,0,1100104,67,0,0,67,0,0,0,0,0,67,0,0,80258
2022HU0753047,387,0,0,0,0,1100102,96,0,0,0,0,0,96,0,0,0,0,0,60454
2022HU0753727,77,0,0,0,0,1100103,39,0,39,0,0,0,39,0,0,0,0,0,116749
2022HU0753730,501,0,0,0,0,1100102,49,0,0,0,0,0,49,0,0,0,0,0,306439
2022HU0754702,153,0,0,0,0,1100106,49,0,0,0,0,0,49,0,0,0,0,0,23348
2022HU0755659,501,0,0,0,0,1100101,137,0,137,0,0,0,0,0,0,137,0,137,175108
2022HU0757345,501,0,0,0,0,1100101,66,0,66,0,0,0,66,0,66,66,0,0,177693
2022HU0757486,159,0,1,1,0,1100101,97,0,0,97,0,0,0,0,97,97,97,0,28976
2022HU0758139,150,0,0,0,0,1100102,85,0,0,85,0,0,0,0,0,85,85,0,26058
2022HU0758343,501,0,0,0,0,1100106,106,0,106,0,0,0,106,0,106,0,0,0,116739
2022HU0758576,501,0,0,0,0,1100106,54,0,0,0,0,0,54,0,0,0,0,0,203251
2022HU0759009,501,0,0,0,0,1100105,48,0,48,0,0,0,48,48,0,0,48,0,162601
2022HU0759521,92,0,0,1,0,1100105,92,0,0,92,0,0,0,0,0,92,92,0,13133
2022HU0760986,100,0,0,0,0,1100103,38,0,0,0,0,0,38,0,0,0,0,0,15635
2022HU0761072,439,0,0,0,0,1100103,69,0,0,0,0,0,69,0,0,0,0,0,66708
2022HU0761340,501,0,0,1,0,1100106,119,0,0,0,0,0,119,0,0,0,0,0,192828
2022HU0761374,380,0,0,0,0,1100103,25,0,25,0,0,0,25,0,0,0,0,0,117010
2022HU0761565,501,0,0,1,1,1100106,59,0,0,59,0,0,0,0,0,59,59,0,78173
2022HU0761608,55,0,0,0,0,1100105,182,0,182,182,0,0,182,0,0,0,0,0,14592
2022HU0762153,501,0,0,0,0,1100102,76,0,0,0,0,0,76,76,0,0,0,0,157389
2022HU0762957,501,0,0,0,0,1100101,65,0,65,0,0,0,0,0,0,65,0,65,196059
2022HU0763241,501,0,0,0,0,1100105,53,0,0,0,0,0,53,0,0,0,0,0,219823
2022HU0763832,0,0,0,1,0,1100106,88,0,0,0,0,0,88,0,0,88,0,0,0
2022HU0764091,501,0,0,0,0,1100106,58,0,0,0,0,0,58,0,0,58,0,0,177193
2022HU0764176,501,0,0,0,0,1100102,82,0,0,82,0,0,0,0,0,82,82,0,118823
2022HU0764190,501,0,0,0,0,1100106,48,0,0,0,0,0,48,0,0,0,0,0,399205
2022HU0764231,91,0,0,1,1,1100105,113,0,0,113,0,0,0,0,0,113,113,0,12404
2022HU0765323,396,0,0,0,0,1100101,88,0,0,0,0,0,88,88,0,0,0,0,119866
2022HU0765844,275,0,0,0,0,1100101,94,0,0,0,0,0,94,0,0,0,0,0,43464
2022HU0766145,501,0,0,0,1,1100103,278,0,0,278,0,0,0,0,0,0,0,0,293932
2022HU0766530,501,0,0,0,0,1100105,93,0,0,0,0,0,93,0,0,0,0,0,589948
2022HU0767444,402,0,0,0,0,1100105,175,0,0,0,0,0,175,175,0,0,0,0,162601
2022HU0767536,501,0,0,0,0,1100101,87,0,0,0,0,0,87,0,0,0,0,0,88596
2022HU0767680,501,0,0,0,0,1100103,130,0,0,0,0,0,130,0,0,0,0,0,237126
2022HU0767861,0,0,0,0,0,1100106,59,0,0,59,0,0,0,0,0,0,0,0,33458
2022HU0768598,501,0,0,0,0,1100101,107,0,0,0,0,0,107,107,0,0,0,0,171252
2022HU0768737,501,0,0,0,0,1100102,61,0,0,0,0,0,61,0,0,0,0,0,362516
2022HU0769290,0,0,0,0,0,1100105,52,0,52,0,0,0,0,0,0,0,0,52,0
2022HU0769378,501,0,0,0,0,1100103,79,0,0,0,0,0,79,0,0,0,0,0,183447
2022HU0769897,501,0,0,0,0,1100101,24,0,0,0,0,0,24,0,0,24,24,24,104231
2022HU0770089,501,0,0,0,0,1100103,54,0,0,0,0,0,54,0,0,54,0,0,457064
2022HU0770754,501,0,0,0,0,1100102,35,0,0,35,0,0,0,0,0,35,0,0,197101
2022HU0771569,319,0,0,0,0,1100102,80,0,0,80,0,0,0,0,0,80,0,0,54930
2022HU0772439,395,0,0,1,1,1100104,83,0,0,83,0,0,0,0,0,83,83,0,54200
2022HU0772489,304,0,0,0,0,1100106,38,0,0,38,0,0,38,0,0,0,0,0,244943
2022HU0773135,108,0,0,0,0,1100106,114,0,0,0,0,0,114,0,0,0,0,0,16677
2022HU0773275,501,0,0,0,0,1100105,61,0,0,0,0,0,61,0,0,0,0,0,82343
2022HU0774295,501,0,0,0,0,1100102,166,0,0,166,0,0,166,0,0,0,0,0,125077
2022HU0775074,501,0,0,0,0,1100103,97,0,0,0,0,0,97,0,0,0,0,97,113612
2022HU0775671,351,0,0,0,0,1100101,105,0,0,0,0,0,105,0,0,105,0,0,84844
2022HU0775923,501,0,0,0,0,1100104,59,0,0,0,0,0,59,0,0,0,0,0,229308
2022HU0776043,501,0,0,0,0,1100103,138,0,0,0,0,0,0,138,0,0,0,0,140712
2022HU0776920,269,0,0,1,0,1100104,221,0,0,221,0,0,0,0,0,0,0,0,62539
2022HU0777086,501,0,0,0,0,1100103,55,0,0,0,0,0,55,0,0,0,55,0,269959
2022HU0777362,501,0,0,0,0,1100104,169,0,0,169,0,0,0,0,169,0,0,0,456803
2022HU0777398,429,0,0,0,1,1100103,55,0,55,0,0,0,55,0,0,0,0,0,303313
2022HU0777859,501,0,0,0,0,1100102,83,0,0,0,0,0,83,0,0,0,83,0,152292
2022HU0779632,381,0,0,0,0,1100103,100,0,0,0,0,0,100,100,0,0,0,0,75046
2022HU0779728,501,0,0,0,0,1100103,38,38,0,0,0,0,0,38,38,0,0,0,125077
2022HU0780411,455,0,0,0,0,1100102,92,0,0,92,0,0,0,0,0,92,92,0,117781
2022HU0780440,125,0,0,1,0,1100102,530,0,0,530,0,0,0,0,0,0,0,530,18762
2022HU0780819,501,0,0,0,0,1100106,54,0,0,0,0,0,54,0,0,0,0,0,103189
2022HU0781312,501,0,0,0,0,1100106,45,0,0,0,0,0,45,0,0,0,45,0,165311
2022HU0782590,6,0,0,0,0,1100102,46,0,0,0,0,0,0,0,0,46,0,0,896
2022HU0782946,501,0,0,0,0,1100105,90,0,0,0,0,0,90,0,0,0,0,0,156347
2022HU0783329,304,0,0,0,0,1100103,48,0,0,48,0,0,0,0,0,0,0,0,46904
2022HU0783393,458,0,0,0,0,1100105,41,0,0,0,0,0,0,0,0,0,0,0,67750
2022HU0783960,427,0,0,0,0,1100106,87,0,0,0,0,0,87,0,0,0,0,0,62851
2022HU0784913,501,0,0,0,0,1100106,67,0,0,0,0,0,67,0,0,0,0,0,119032
2022HU0785225,501,0,0,0,0,1100103,148,0,0,0,0,0,148,0,0,0,0,0,83385
2022HU0786480,501,0,0,0,0,1100104,110,0,0,110,0,0,0,0,0,0,0,0,208462
2022HU0786813,501,0,0,0,0,1100101,86,0,0,0,0,0,86,0,0,0,0,0,283509
2022HU0787082,360,0,0,0,0,1100101,74,0,0,0,0,0,74,0,0,74,0,0,52116
2022HU0788405,501,0,0,0,0,1100103,69,0,0,0,0,0,69,0,69,0,0,0,311651
2022HU0788432,501,0,0,0,0,1100105,70,0,70,0,0,0,0,0,0,0,0,0,383570
2022HU0788461,329,0,0,0,0,1100106,50,0,0,0,0,0,50,0,0,0,0,0,49614
2022HU0788999,25,0,0,0,0,1100102,113,0,0,113,0,0,0,0,0,113,113,0,3648
2022HU0789053,501,0,0,0,0,1100105,40,0,0,0,0,0,40,0,0,0,0,0,368561
2022HU0789320,501,0,0,0,0,1100101,80,0,0,0,0,0,80,0,0,0,0,0,89847
2022HU0790402,501,0,0,0,0,1100105,76,0,0,0,0,0,76,0,0,0,0,0,176151
2022HU0790739,501,0,0,0,0,1100106,122,0,0,0,0,0,122,0,0,0,0,0,84740
2022HU0790962,11,0,0,0,0,1100106,75,0,0,0,0,0,75,0,0,0,0,0,1772
2022HU0790968,501,0,0,0,0,1100103,61,0,0,0,0,0,61,0,0,0,0,0,208462
2022HU0790982,296,0,0,0,1,1100104,55,0,0,55,0,0,0,0,0,55,0,0,40337
2022HU0791399,501,0,0,0,0,1100101,123,0,0,0,0,0,123,0,0,0,0,0,208566
2022HU0791519,185,0,0,1,0,1100102,26,0,0,26,0,0,0,0,0,26,26,0,33979
2022HU0791561,397,0,0,1,0,1100104,62,0,0,62,0,0,0,0,0,62,62,0,79216
2022HU0792531,223,0,0,0,0,1100104,233,0,0,233,0,0,0,0,0,233,0,0,32312
2022HU0792592,31,0,0,0,0,1100102,62,0,0,62,0,0,0,0,0,62,0,0,4378
2022HU0793186,501,0,0,0,0,1100101,54,0,0,0,0,0,54,0,0,54,0,0,130497
2022HU0793521,501,0,0,0,0,1100102,71,0,71,0,0,0,71,0,0,0,0,0,354386
2022HU0793721,321,0,0,0,0,1100106,50,0,0,0,0,0,50,0,50,0,0,0,72962
2022HU0793847,501,0,0,0,0,1100106,89,0,0,0,0,0,89,0,0,0,89,0,121950
2022HU0794115,501,0,0,0,0,1100103,77,0,0,0,0,0,77,0,0,0,0,0,119866
2022HU0794189,501,0,0,0,0,1100106,115,0,0,0,0,0,115,0,0,0,0,0,93808
2022HU0794321,501,0,0,0,0,1100102,56,0,0,56,0,0,0,0,0,56,0,0,96414
2022HU0794374,501,0,0,0,0,1100105,101,0,0,0,0,0,101,0,0,0,0,0,93808
2022HU0794740,96,0,1,1,1,1100104,83,0,0,83,0,0,0,0,0,83,83,0,13550
2022HU0795156,453,0,0,0,0,1100102,79,0,0,79,0,0,0,0,0,0,0,0,69835
2022HU0795840,501,0,0,0,0,1100106,123,0,0,123,0,0,123,0,0,0,0,0,188658
2022HU0796929,501,0,0,0,0,1100106,44,0,0,0,0,0,44,0,0,0,0,0,123097
2022HU0797122,432,0,0,0,0,1100106,109,0,0,0,0,0,109,0,0,0,0,0,65666
2022HU0797293,501,0,0,0,0,1100106,62,0,0,0,0,0,62,0,62,0,0,0,281632
2022HU0797538,501,0,0,0,0,1100105,148,0,0,0,0,0,148,0,0,0,0,0,340836
2022HU0798287,501,0,0,0,0,1100101,40,0,0,0,0,0,40,0,0,0,0,0,276212
2022HU0798569,209,0,0,0,0,1100104,72,0,0,72,0,0,0,0,72,72,0,0,37523
2022HU0798663,501,0,1,1,0,1100104,87,0,0,87,0,0,0,0,0,0,87,0,119970
2022HU0798667,367,0,0,0,0,1100106,57,0,0,0,0,0,57,57,0,0,0,0,57327
2022HU0798878,501,0,1,1,0,1100101,59,0,59,0,0,0,0,0,0,59,0,59,148842
2022HU0799169,501,0,0,0,0,1100105,50,0,0,0,0,0,50,0,0,0,0,0,85501
2022HU0799413,501,0,0,0,0,1100105,73,0,0,0,0,0,73,0,0,0,0,0,251239
2022HU0799752,338,0,0,0,0,1100105,46,0,0,0,0,0,46,0,0,0,0,0,52116
2022HU0801432,501,0,0,0,0,1100106,46,0,46,0,0,0,46,0,46,0,0,0,296746
2022HU0801522,501,0,0,0,0,1100106,61,0,0,0,0,0,61,0,61,0,0,0,266832
2022HU0802527,501,0,0,0,0,1100103,67,0,0,0,0,0,67,0,0,0,0,0,317905
2022HU0802724,501,0,0,0,0,1100106,35,0,35,0,0,0,0,0,0,0,0,0,125077
2022HU0803847,396,0,0,0,0,1100103,41,0,41,0,0,0,41,0,0,0,0,0,62539
2022HU0804022,501,0,0,0,0,1100106,76,0,0,76,0,0,0,0,0,0,0,76,104231
2022HU0805643,501,0,0,0,0,1100106,90,0,0,0,0,0,90,0,0,0,0,0,183968
2022HU0806867,501,0,0,0,0,1100105,49,0,0,0,0,0,49,0,0,0,49,0,120908
2022HU0807134,354,0,0,1,0,1100102,179,0,0,179,0,0,0,179,0,0,0,0,72753
2022HU0807622,455,0,0,0,0,1100105,89,0,89,0,0,0,89,0,0,0,0,0,246381
2022HU0807688,115,0,0,1,0,1100104,266,0,0,266,0,0,0,0,0,266,0,0,44819
2022HU0807808,501,0,0,0,0,1100101,43,0,0,0,0,0,43,0,0,0,0,0,196997
2022HU0807989,501,0,0,0,0,1100106,251,0,0,0,0,0,251,0,0,0,0,0,83385
2022HU0808411,501,0,1,1,0,1100106,31,0,0,0,0,0,31,0,0,31,0,0,120908
2022HU0808460,501,0,0,0,0,1100105,96,0,0,0,0,0,96,0,0,0,0,0,208462
2022HU0808742,300,0,0,0,0,1100106,68,0,68,0,0,0,0,0,0,0,0,0,46800
2022HU0808750,501,0,0,0,0,1100105,98,0,98,0,0,0,98,0,0,0,0,0,449236
2022HU0809008,115,0,0,0,0,1100102,126,0,0,126,0,0,0,0,0,126,0,0,16469
2022HU0809468,501,0,0,0,0,1100105,54,0,0,0,0,0,54,0,0,0,0,0,93808
2022HU0809522,501,0,0,0,0,1100103,52,0,52,0,0,0,52,0,52,0,0,0,276212
2022HU0809630,0,0,0,0,0,1100106,38,0,0,0,0,0,38,0,0,0,0,0,0
2022HU0809944,501,0,0,0,0,1100102,68,0,0,0,0,0,68,0,0,0,0,0,129247
2022HU0810282,203,1,0,1,1,1100104,196,0,0,196,0,0,0,0,0,196,196,0,46696
2022HU0810454,43,0,0,0,0,1100101,46,0,0,0,0,0,46,0,0,0,0,0,10527
2022HU0810981,310,0,0,0,0,1100101,48,0,0,0,0,0,48,0,48,48,0,0,48676
2022HU0811192,77,0,1,1,1,1100101,276,0,0,0,0,0,276,276,0,276,0,276,10632
2022HU0811264,255,0,0,0,0,1100101,49,0,0,0,0,0,49,0,0,49,0,0,36898
2022HU0811288,501,0,0,0,0,1100106,80,0,0,0,0,0,80,80,0,0,0,0,132373
2022HU0811715,501,0,0,0,0,1100101,44,0,0,0,0,0,44,0,0,0,0,0,429432
2022HU0812526,501,0,0,0,0,1100102,61,0,0,0,0,0,61,61,0,0,0,0,236605
2022HU0813057,75,0,0,0,0,1100104,40,0,0,40,0,0,0,0,0,40,0,0,10319
2022HU0813285,501,0,0,0,0,1100101,46,0,0,0,0,0,46,0,0,0,0,0,323116
2022HU0813424,501,0,0,0,0,1100106,107,0,0,0,0,0,107,0,0,0,107,0,244943
2022HU0813589,501,0,0,0,0,1100105,67,0,0,0,0,0,67,0,0,0,0,0,79216
2022HU0813744,501,0,0,0,0,1100105,38,0,0,38,0,0,0,0,0,38,0,0,79216
2022HU0813931,501,0,0,0,0,1100106,118,0,0,0,0,0,118,0,0,0,0,0,234520
2022HU0814028,10,0,1,1,1,1100104,181,0,0,181,0,0,0,0,0,181,0,0,1772
2022HU0814115,241,0,0,0,0,1100106,95,0,95,0,0,0,0,0,0,0,0,0,36585
2022HU0814159,501,0,0,0,0,1100106,84,0,0,0,0,0,84,0,0,0,0,0,316237
2022HU0814783,467,0,0,0,0,1100106,101,0,0,0,0,0,0,0,101,0,0,0,72962
2022HU0815189,277,0,0,0,0,1100106,55,0,0,55,0,0,0,0,0,0,0,0,42735
2022HU0815355,138,0,0,0,0,1100101,41,0,0,0,0,0,41,0,0,0,0,0,21889
2022HU0815807,501,0,0,0,0,1100101,53,0,53,0,0,0,53,0,0,0,0,0,453405
2022HU0815834,501,0,0,0,0,1100101,79,0,0,0,0,0,79,0,0,79,79,0,208462
2022HU0816104,501,0,0,0,0,1100102,41,0,0,41,0,0,0,0,0,41,41,0,360640
2022HU0816439,501,0,0,0,0,1100105,56,0,0,56,0,0,0,0,0,56,0,0,135917
2022HU0816733,223,0,0,0,0,1100101,50,0,0,0,0,0,50,0,0,50,50,0,32312
2022HU0817237,501,0,0,0,0,1100102,59,0,0,0,0,0,59,0,0,0,0,0,232435
2022HU0817421,501,0,0,0,0,1100101,96,0,0,0,0,0,96,0,0,0,0,0,104231
2022HU0817427,401,0,0,0,0,1100106,190,0,0,0,0,0,190,190,0,0,0,0,122993
2022HU0817507,108,0,1,1,0,1100102,97,0,0,97,0,0,0,0,97,97,0,0,25120
2022HU0818400,501,0,0,0,0,1100102,37,0,0,37,0,0,0,0,37,37,0,0,316863
2022HU0819386,19,0,0,1,1,1100104,178,0,0,178,0,0,0,0,0,0,178,0,2814
2022HU0819605,501,0,0,0,0,1100103,58,0,0,0,0,0,58,0,0,0,0,0,538875
2022HU0819901,501,0,0,0,0,1100105,77,0,0,77,0,0,77,0,77,0,0,0,357513
2022HU0819946,106,0,0,1,0,1100106,63,0,63,0,0,0,0,0,0,63,63,63,14801
2022HU0820342,501,1,0,0,0,1100102,48,0,0,0,0,0,48,48,0,0,0,0,615902
2022HU0820574,501,0,0,0,0,1100106,43,0,0,0,0,0,43,0,43,0,0,0,557636
2022HU0820804,501,0,0,1,0,1100106,140,0,0,0,0,0,0,140,0,0,0,140,122784
2022HU0821517,501,0,0,0,0,1100105,51,0,0,0,0,0,51,0,0,0,0,0,220136
2022HU0821932,501,0,0,0,0,1100101,41,0,0,0,0,0,41,0,0,41,0,0,104231
2022HU0822203,501,0,0,0,0,1100101,365,0,0,0,0,0,365,365,0,0,0,0,285593
2022HU0824640,501,0,0,0,0,1100106,163,0,163,0,0,0,163,0,0,0,0,0,173128
2022HU0824886,501,0,0,0,0,1100101,43,0,0,0,0,0,43,0,0,0,0,0,543044
2022HU0825265,70,0,0,1,1,1100106,60,0,60,0,0,0,0,0,0,60,0,60,9902
2022HU0825827,501,0,0,0,0,1100105,56,0,0,0,0,0,56,0,0,56,56,0,112570
2022HU0827536,501,0,0,0,0,1100101,57,0,0,57,0,0,57,0,57,57,0,0,252552
2022HU0827561,238,0,0,0,0,1100106,81,0,0,0,0,0,81,0,0,0,0,0,76089
2022HU0827805,501,0,0,0,0,1100103,66,0,0,0,0,0,66,0,0,0,0,0,193859
2022HU0828677,470,0,0,0,0,1100102,131,0,0,131,0,0,0,0,0,0,0,0,142797
2022HU0829200,501,0,0,0,0,1100105,70,0,70,0,0,0,70,0,0,0,0,0,352301
2022HU0829468,501,0,0,0,0,1100102,62,0,0,62,0,0,62,0,0,62,0,0,88596
2022HU0829700,180,0,0,0,0,1100101,97,0,0,0,0,0,97,0,0,97,0,0,26058
2022HU0829981,109,0,0,0,0,1100103,49,0,0,0,0,0,49,0,0,49,0,0,15635
2022HU0830010,346,0,0,0,0,1100103,36,0,36,0,0,0,36,0,36,0,0,0,67750
2022HU0833153,501,0,0,0,0,1100101,76,0,0,0,0,0,76,0,0,0,0,0,159474
