puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
5326102,54,272,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,48780
5321104,34,431,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,101208
5325308,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,6084,87867
5326500,42,210,0,0,0,0,1764,0,0,0,0,1764,0,0,0,0,0,31790
5325701,69,110,0,0,1,0,0,0,0,0,0,4761,0,0,0,0,0,78382
5321102,92,409,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,62539
5325301,92,501,0,1,1,0,0,0,0,0,0,8464,0,0,8464,0,0,108317
5327701,107,190,0,0,0,0,0,0,0,0,0,0,11449,0,11449,0,11449,30019
5327702,51,176,0,0,0,0,0,0,0,0,0,2601,2601,2601,2601,2601,0,24077
5327701,47,226,0,0,0,0,2209,0,0,0,0,2209,0,0,2209,0,0,41380
5320501,9,316,0,0,0,0,0,0,0,0,0,81,0,81,0,0,0,56493
5323318,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,229308
5323304,115,501,0,0,0,0,0,13225,0,0,0,13225,0,0,0,0,0,204293
5323316,113,501,0,0,0,0,0,12769,0,0,0,0,0,0,0,0,0,198039
5321104,155,501,0,0,0,0,0,24025,0,0,0,0,0,0,24025,0,0,122784
5322700,17,501,0,0,1,0,0,0,0,0,0,289,0,0,289,0,0,118198
5323317,169,340,0,0,0,0,0,28561,0,0,0,0,0,0,0,0,0,53158
5321104,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,269959
5323306,72,501,0,0,0,0,0,5184,0,0,0,5184,0,0,0,0,0,312693
5323309,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,214716
5326106,274,55,1,0,1,1,75076,0,0,0,0,0,75076,0,0,75076,0,27048
5320501,40,356,0,0,0,0,0,0,0,0,0,1600,0,1600,0,0,0,69105
5321102,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,258493
5320900,60,405,1,0,1,1,0,3600,0,0,0,3600,3600,0,3600,0,0,91619
5325305,77,477,0,0,1,0,0,0,0,0,0,5929,0,0,0,5929,0,187616
5323305,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,8464,312693
5322900,107,471,0,1,1,0,0,0,0,0,0,11449,0,11449,11449,11449,0,85470
5320503,55,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,161569
5323312,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,653237
5320503,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,215758
5320700,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,119866
5320502,102,391,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,10404,0,70981
5323302,360,68,0,0,1,0,0,0,0,0,0,129600,0,0,0,0,0,10423
5323315,114,276,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,42631
5326500,43,296,0,0,0,1,1849,0,0,0,0,0,0,0,1849,0,0,93808
5322900,21,261,0,0,0,0,0,0,0,0,0,441,0,441,441,441,0,45132
5323303,125,501,0,0,0,0,0,15625,0,0,0,15625,0,0,0,0,0,721279
5322500,128,334,0,1,1,0,0,0,0,0,0,16384,0,0,16384,16384,0,58995
5326101,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,297059
5323312,125,501,0,0,0,0,0,15625,0,0,0,0,0,0,0,0,0,166770
5326702,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,156347
5321104,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,182404
5326103,129,501,0,0,0,0,0,16641,0,0,0,0,0,0,0,0,0,375232
5327702,269,80,0,0,1,1,0,0,0,0,0,72361,0,0,72361,72361,0,11361
5321102,95,93,0,0,1,1,0,0,0,0,0,9025,0,0,0,0,9025,36898
5323307,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,191785
5327302,54,430,0,0,0,0,0,0,0,0,0,2916,2916,0,2916,0,0,62539
5326105,76,501,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,0,0,622260
5323310,77,408,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,82030
5320503,78,132,0,0,0,1,0,0,0,0,0,6084,0,0,6084,0,0,23765
5326102,76,376,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,52324
5320502,56,501,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,0,153605
5321104,103,458,0,0,0,0,0,0,0,0,0,10609,0,10609,10609,10609,0,79216
5325305,57,218,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,29810
5323314,146,501,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,187616
5326101,388,501,0,0,0,0,0,0,0,0,0,150544,0,0,0,0,0,119866
5321500,172,501,0,0,0,0,0,0,0,0,0,29584,0,0,0,29584,0,154189
5326301,16,276,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,84948
5323308,118,178,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,25015
5326106,63,190,0,0,0,0,0,3969,0,0,0,0,0,3969,0,0,0,30019
5321101,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,668747
5321500,75,328,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,59099
5327302,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,139670
5327702,59,95,0,0,1,1,0,0,0,0,0,3481,3481,0,0,0,3481,32312
5325301,97,33,0,0,0,0,0,0,9409,0,0,0,0,0,9409,9409,0,5212
5323501,129,264,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,63373
5326301,94,501,0,0,0,0,0,0,0,0,0,8836,8836,0,0,0,0,231393
5322900,10,255,0,0,1,0,100,0,0,0,0,100,0,0,0,0,0,52116
5322700,45,501,0,0,0,0,0,2025,0,2025,2025,2025,0,0,2025,0,0,129247
5323316,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,152177
5321500,38,144,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,29185
5327301,59,501,0,0,0,0,3481,0,0,0,0,3481,0,0,3481,3481,0,112570
5323501,35,501,0,0,0,0,0,1225,0,0,0,1225,0,1225,0,0,0,546327
5323502,79,291,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,83385
5323303,115,501,0,1,1,0,0,0,0,0,0,13225,0,0,13225,13225,0,235145
5326101,41,39,0,0,0,1,0,0,0,0,0,1681,1681,0,0,1681,0,6254
5326301,64,314,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,90681
5322700,24,142,0,1,1,1,0,0,0,0,0,576,0,0,0,0,0,43256
5326702,46,439,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,88701
5323304,68,327,0,0,0,0,0,4624,0,0,0,4624,0,0,0,0,0,125077
5327500,63,160,1,0,1,1,0,0,0,0,0,3969,0,0,3969,3969,0,31165
5322500,82,231,0,0,1,0,0,0,0,0,0,6724,6724,0,0,0,0,140295
5323304,53,170,0,0,1,0,0,2809,0,0,0,0,0,0,0,0,2809,39608
5320900,53,339,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,59933
5326304,131,501,0,0,0,0,0,17161,0,0,0,17161,0,0,17161,17161,0,130497
5323301,48,501,0,0,0,0,0,2304,0,2304,0,2304,0,0,0,0,0,666349
5323307,80,241,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,0,0,33354
5326104,114,480,0,0,0,0,0,12996,12996,0,0,12996,0,0,0,0,0,146966
5323304,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,111840
5327701,56,470,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,81926
5325303,311,400,0,0,0,0,0,0,0,0,0,96721,0,0,0,0,0,62539
5323302,61,261,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,105482
5326103,62,501,0,0,0,0,0,0,0,0,0,3844,3844,0,0,0,0,218990
5323316,107,501,0,0,0,0,0,0,0,0,0,11449,0,11449,0,0,0,166770
5326303,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,208462
5323303,113,500,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,116739
5323311,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,390867
5325701,71,205,0,0,1,0,0,0,0,0,0,5041,0,0,0,0,0,70877
5323311,61,469,0,0,0,0,0,3721,0,0,0,3721,0,0,3721,0,3721,114654
5327301,102,381,0,0,0,0,0,0,0,0,0,10404,0,0,0,10404,0,140712
5323305,74,1,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,313
5327302,144,200,0,0,1,0,0,0,0,0,0,20736,0,0,0,0,0,77131
5327500,57,501,0,0,0,0,0,0,3249,0,0,3249,0,0,0,0,0,390867
5326103,134,411,0,0,0,0,0,17956,0,0,0,17956,0,17956,0,0,17956,169897
5321500,89,31,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,4586
5324100,41,501,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,0,0,208462
5326301,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,2809,0,154887
5323501,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,120283
5326104,57,364,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,54200
5325301,28,184,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,25328
5323304,63,501,0,0,0,0,0,3969,0,0,0,0,0,0,3969,0,3969,298101
5323317,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,188450
5327702,63,123,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,3969,0,22201
5320503,84,107,1,1,1,1,0,0,0,0,0,7056,0,0,7056,7056,0,14676
5327500,137,157,0,0,0,0,0,0,0,0,0,18769,0,18769,18769,18769,0,21576
5321104,138,271,0,0,0,0,0,0,0,0,0,19044,0,0,19044,19044,0,40650
5320502,83,340,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,104231
5321500,35,501,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,1225,0,97873
5323310,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,3249,0,90473
5327301,48,257,0,0,0,0,0,0,0,0,0,2304,0,0,0,2304,0,104231
5323311,30,501,0,0,0,0,0,0,0,0,0,900,0,900,0,0,0,125077
5327701,8,52,0,0,1,1,64,0,0,0,0,0,0,0,64,0,0,8338
5326500,31,7,0,0,0,1,961,0,0,0,0,0,0,0,0,0,0,2814
5327301,34,403,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,79841
5323305,121,501,0,0,0,0,0,0,0,0,0,14641,0,14641,0,0,0,301228
5323305,107,501,0,0,0,0,0,0,0,0,0,11449,0,11449,11449,0,0,213674
5323501,64,171,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,41692
5327701,19,204,0,0,1,1,361,0,0,0,0,0,0,0,0,361,0,63164
5326500,110,174,0,0,0,0,0,0,0,0,0,12100,0,12100,12100,12100,0,31686
5327701,41,501,0,0,0,0,0,0,0,1681,0,1681,0,0,1681,0,0,192515
5323314,122,501,0,0,0,0,0,0,14884,0,0,14884,0,14884,14884,14884,0,110068
5326702,229,210,1,1,1,1,0,0,0,0,0,52441,0,0,0,52441,0,60923
5323304,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,652487
5323305,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,0,655822
5323314,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,145507
5320700,49,501,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,0,0,76089
5322900,22,430,0,1,1,0,0,0,0,0,0,484,0,0,484,484,0,95632
5323310,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,177193
5326102,65,403,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,92766
5327702,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,170939
5327301,32,201,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,35741
5320900,74,339,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,47112
5322700,17,440,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,62539
5327301,56,406,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,62539
5327702,53,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,145507
5326500,55,74,0,0,0,0,0,0,0,0,0,3025,3025,0,3025,0,0,13550
5323318,236,188,0,0,0,0,0,0,0,0,0,0,55696,0,0,0,0,29185
5323313,79,425,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,145924
5323308,60,264,0,0,1,1,0,0,0,0,0,3600,0,0,0,0,3600,92349
5326303,81,206,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,31269
5320503,61,371,0,0,1,0,0,0,0,0,0,3721,0,0,0,3721,0,84948
5323304,165,213,0,0,0,0,0,0,0,0,0,27225,0,0,0,27225,0,31790
5326702,78,400,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,72545
5322900,61,315,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,42714
5323301,116,501,0,0,0,0,0,13456,0,0,0,0,0,0,0,0,0,177714
5320900,47,89,0,0,1,0,0,0,0,0,0,2209,0,0,2209,0,0,12195
5326304,46,398,0,0,0,0,2116,0,0,0,0,2116,0,0,0,0,0,62539
5323311,86,473,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,7396,66708
5326500,81,138,0,0,1,0,0,0,0,0,0,6561,0,0,0,0,0,20846
5323305,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,131644
5322500,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,98394
5321500,112,501,0,0,0,0,0,12544,0,0,0,12544,0,12544,12544,0,0,134250
5323305,60,24,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,3335
5320502,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,117781
5326104,125,264,0,0,0,0,0,0,0,0,0,15625,15625,0,15625,0,15625,37211
5322700,11,0,0,0,1,1,121,0,0,0,0,0,0,0,0,121,0,0
5322900,28,367,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,65707
5323501,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,169897
5327302,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,121533
5326106,65,156,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,22097
5327302,49,501,0,0,0,0,0,2401,0,0,0,2401,0,0,0,0,0,167812
5323304,300,349,0,0,0,0,0,0,0,0,0,90000,0,0,0,0,0,107462
5326301,32,179,0,0,1,1,1024,0,0,0,0,1024,0,0,0,0,0,52116
5325305,94,343,0,0,1,0,0,0,0,0,0,8836,0,0,0,8836,0,135500
5324100,27,501,0,0,0,0,0,0,0,0,0,729,0,729,729,0,0,86032
5323312,73,501,0,0,0,0,0,0,0,0,0,5329,5329,0,0,0,0,187616
5323301,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,187616
5323317,135,501,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,18225,364809
5323317,214,501,0,0,0,0,0,0,0,0,0,45796,0,0,0,0,0,312693
5323301,294,501,0,0,0,0,0,0,0,0,0,86436,86436,0,86436,0,0,256409
5326701,111,243,0,0,1,0,0,0,0,0,0,12321,12321,0,0,12321,0,55242
5322900,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,405042
5325304,164,501,0,0,0,0,0,0,0,0,0,26896,26896,26896,26896,0,0,156347
5323304,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,194912
5323308,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,184072
5326701,126,501,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,368978
5323502,220,275,0,0,0,0,0,0,0,0,0,48400,0,0,48400,48400,0,37523
5327500,51,107,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,2601,0,15635
5326500,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,142797
5323308,57,376,0,0,0,0,0,3249,0,0,0,3249,0,0,0,3249,0,58369
5320503,60,36,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,5212
5326301,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,93808
5320900,16,262,0,0,0,0,256,0,0,0,0,256,0,0,256,256,0,36481
5323304,55,429,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,67750
5325307,61,495,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,68793
5320501,138,88,0,0,1,0,0,0,0,0,0,19044,0,0,19044,0,0,19793
5325303,59,213,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,29289
5322500,418,67,0,0,0,0,0,0,0,0,0,174724,0,0,0,0,0,10423
5326101,32,501,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,1024,0,341878
5325305,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,71503
5322700,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,97977
5326102,134,357,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,70252
5325307,84,51,0,0,1,1,0,0,7056,0,0,7056,0,0,0,0,0,7505
5320900,88,221,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,63060
5325304,204,501,0,0,1,0,0,0,0,0,0,41616,0,0,0,0,0,260578
5320503,428,304,0,0,0,0,0,0,0,0,0,183184,0,0,0,0,0,46904
5326104,124,442,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,156347
5327500,65,245,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,33667
5326701,90,501,0,0,0,0,0,0,0,0,8100,8100,0,0,0,0,0,291951
5321103,63,448,0,0,1,0,0,0,0,0,0,3969,0,0,3969,0,0,133103
5327702,107,0,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,0
5323309,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,100135
5326302,261,269,0,0,1,0,0,0,0,0,0,68121,0,0,0,0,0,78173
5326104,137,501,0,0,0,0,0,18769,0,0,0,18769,0,0,0,0,0,100062
5326103,46,358,0,0,0,0,0,0,0,0,0,2116,2116,0,0,0,0,55242
5326106,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,128204
5323316,132,210,0,0,1,0,0,0,0,0,0,17424,0,0,0,0,0,118823
5326102,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,401290
5326304,103,209,0,1,1,0,0,0,0,0,0,10609,0,10609,10609,10609,0,36898
5320900,68,329,0,0,0,0,4624,0,0,0,4624,4624,0,0,0,0,0,101208
5320900,64,173,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,30227
5323301,81,501,0,0,0,0,0,6561,0,0,0,0,0,0,0,0,0,253282
5326702,103,279,0,0,1,0,0,0,0,0,0,10609,10609,0,0,10609,0,94850
5322900,24,161,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,31269
5323309,246,113,0,0,1,1,0,0,60516,0,0,0,0,0,0,0,60516,48780
5326102,70,362,0,0,0,0,0,0,0,0,0,4900,4900,4900,0,0,0,111527
5321101,162,300,0,0,1,0,0,0,0,0,0,26244,0,0,0,26244,0,72962
5323306,61,208,0,0,1,0,0,0,0,0,0,0,3721,0,0,3721,0,64832
5326101,59,292,0,0,0,0,0,3481,0,0,0,3481,0,0,0,0,0,68793
5326500,235,147,0,0,1,1,0,0,0,0,0,55225,0,0,0,55225,0,58369
5326105,50,279,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,2500,40650
5323501,84,252,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,37523
5326303,104,130,0,0,1,0,0,0,0,0,0,10816,0,0,0,10816,0,52116
5323318,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,317905
5322500,160,407,0,0,0,0,0,0,0,0,0,25600,0,0,0,25600,0,143839
5321500,25,321,0,0,0,0,0,0,0,0,625,625,0,0,0,0,0,75046
5325303,44,345,0,0,0,0,0,1936,0,0,0,0,0,0,0,0,1936,137377
5323303,109,501,0,1,1,0,0,0,0,0,0,11881,0,0,0,11881,0,409732
5320700,139,501,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,259619
5321101,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,187199
5326105,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,145924
5325307,62,239,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,120908
5323302,305,0,1,0,1,0,0,0,0,0,0,93025,0,0,0,0,0,-52
5326303,51,501,0,0,0,0,0,2601,0,0,0,2601,0,0,2601,0,0,199081
5323309,45,222,0,0,0,0,0,2025,0,0,0,0,0,2025,0,0,2025,77444
5326105,140,501,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,135500
5325304,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,163643
5320700,100,423,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,84427
5326304,96,207,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,0,31269
5323315,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,205335
5323306,65,501,0,0,0,0,0,0,0,0,0,4225,4225,0,0,0,0,661972
5323312,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,180320
5326702,111,45,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,6619
5321500,115,501,0,0,0,0,13225,0,0,0,0,13225,0,13225,13225,13225,0,158431
5325308,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,106524
5323316,93,34,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,5212
5323305,101,166,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,26058
5326106,66,177,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,67750
5323313,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,104231
5321500,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,121950
5323313,70,469,0,0,0,1,0,0,0,0,0,4900,0,0,0,0,0,214716
5321500,224,501,0,0,0,0,0,0,0,0,0,50176,0,0,50176,50176,0,204501
5323302,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,214299
5325302,114,43,0,0,1,0,0,0,12996,0,0,0,0,0,0,0,0,10006
5321104,285,501,0,0,0,0,0,0,0,0,0,81225,0,0,0,0,0,122284
5323318,126,0,1,0,1,1,0,15876,0,0,0,15876,0,0,0,15876,0,112048
5326106,91,353,0,0,0,0,0,0,0,0,0,8281,8281,0,0,0,0,53679
5327500,53,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,204814
5323314,159,325,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,48989
5323317,73,115,0,0,1,1,0,0,0,0,0,0,5329,0,0,0,5329,17719
5321101,54,416,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,0,125077
5323313,122,7,0,0,0,1,0,0,14884,0,0,0,0,0,0,14884,0,1251
5322900,27,501,0,0,1,0,0,0,0,0,0,729,0,0,729,0,0,137481
5325301,75,434,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,76089
5324100,17,501,0,0,0,0,0,0,0,0,0,289,0,289,289,289,0,104231
5323304,91,171,0,0,0,0,0,0,0,0,0,8281,0,0,0,8281,0,25537
5326303,161,274,0,0,1,0,0,0,0,0,0,25921,0,0,0,0,0,57327
5323315,81,168,0,1,1,0,0,0,0,0,0,6561,0,0,6561,6561,0,23244
5326302,30,98,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,31269
5326105,64,501,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,169167
5326302,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,128725
5323502,75,295,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,68793
5323307,36,0,0,0,0,0,0,1296,0,0,0,0,0,0,1296,1296,0,52
5323502,147,490,0,0,1,0,0,0,0,0,21609,0,0,0,0,21609,0,186053
5320503,49,0,0,0,0,0,0,0,0,0,0,2401,2401,0,0,0,0,42
5323310,66,501,0,0,0,0,0,4356,0,0,0,0,0,0,0,0,4356,104231
5326101,93,299,1,0,1,1,0,0,0,0,0,8649,0,0,0,8649,0,47112
5323301,289,14,0,0,1,0,0,83521,0,0,83521,0,0,0,0,0,83521,3440
5321500,53,230,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,47946
5323304,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,294995
5326304,66,147,1,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,25954
5325301,55,119,0,0,0,1,0,0,3025,0,0,0,0,0,3025,0,0,16260
5320503,32,101,0,1,1,1,0,0,0,0,0,1024,1024,0,1024,1024,1024,19595
5326102,80,241,0,0,1,0,0,0,0,0,0,0,6400,0,0,0,6400,72962
5323308,46,501,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,2116,0,77756
5323501,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,92349
5326106,327,359,0,0,0,0,0,0,0,0,0,106929,0,0,0,0,0,54200
5322900,26,89,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,15218
5323502,90,450,0,0,0,0,0,0,0,0,0,8100,0,8100,0,0,0,67959
5323311,48,298,0,0,0,0,0,2304,0,0,0,2304,0,0,0,0,0,46904
5326701,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,279548
5323313,91,208,1,0,1,0,0,8281,0,0,0,0,0,0,8281,8281,8281,63894
5322900,18,501,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,163851
5327500,123,167,0,0,0,0,15129,0,0,0,0,15129,15129,0,0,0,15129,58369
5321102,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,214716
5323313,63,501,0,0,0,0,0,3969,0,0,0,0,0,0,0,3969,3969,175421
5323312,73,501,0,0,0,0,0,5329,0,0,0,0,0,5329,0,0,0,81300
5323502,144,501,0,0,0,0,0,20736,0,0,0,0,0,20736,20736,0,20736,177193
5325303,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,148008
5326106,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,249112
5323301,88,501,0,0,1,0,0,7744,0,0,0,0,0,0,0,0,7744,312172
5327702,146,125,0,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,18762
5326304,58,167,1,0,1,1,0,0,0,0,0,3364,0,0,3364,0,0,28976
5320900,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,195850
5326103,93,501,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,0,258493
5323302,80,501,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,0,239732
5326101,294,192,0,0,0,0,0,0,0,0,0,0,86436,0,0,0,86436,37523
5326103,97,501,0,0,0,0,0,9409,0,0,0,0,0,0,0,0,0,312693
5323309,222,501,0,0,0,0,0,0,49284,49284,0,49284,0,0,0,0,0,284134
5326303,324,322,0,0,0,0,0,0,0,0,0,104976,104976,0,104976,104976,0,66708
5326301,47,7,0,0,0,0,0,2209,2209,0,0,2209,0,0,0,2209,0,11153
5323306,254,501,0,0,0,0,0,0,0,0,0,64516,0,0,0,0,0,156691
5326302,82,154,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,35334
