puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2401101,56,314,0,0,0,0,0,0,3136,0,0,0,0,0,3136,0,0,60663
2401008,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,472167
2400803,68,501,0,0,0,0,0,0,4624,0,0,0,0,0,0,0,4624,116739
2401101,135,94,0,0,1,0,0,0,0,0,0,0,18225,0,0,0,18225,33354
2400506,72,501,0,1,1,1,0,0,5184,0,0,0,0,5184,5184,5184,0,263496
2401102,104,354,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,196997
2401601,41,430,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,66708
2401008,38,345,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,135500
2401700,70,501,0,0,0,0,0,0,4900,0,0,0,0,4900,0,0,0,257242
2401003,11,163,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,22305
2401102,373,93,0,0,0,0,0,139129,0,0,0,0,0,139129,139129,0,139129,16573
2401601,262,336,0,0,0,0,0,0,0,0,0,0,68644,0,0,0,68644,79737
2401700,123,501,0,0,0,0,0,0,0,0,0,15129,0,15129,15129,0,0,218781
2401008,63,501,0,0,0,0,0,0,0,0,0,3969,0,3969,0,0,0,334582
2400504,202,71,0,0,1,0,0,0,0,0,0,0,40804,0,0,0,40804,28664
2401203,51,501,0,0,0,0,0,2601,0,0,0,2601,0,0,0,0,0,119866
2400302,55,449,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,130289
2401008,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,596202
2400301,42,435,0,0,1,0,0,0,0,0,0,1764,0,0,1764,1764,0,102084
2401101,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,423387
2400400,160,285,0,0,1,0,0,0,0,0,0,25600,0,25600,25600,0,0,62956
2401400,116,345,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,70877
2401004,92,501,0,0,0,0,0,0,8464,0,0,0,0,0,0,0,0,451842
2400903,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,132895
2400504,41,401,0,0,0,1,0,0,0,0,0,1681,1681,0,0,0,0,78173
2401001,95,501,0,0,0,0,9025,0,0,0,0,9025,0,0,0,0,0,88596
2401400,48,173,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,23765
2400201,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,250259
2401105,62,501,0,0,0,0,0,0,0,0,0,3844,3844,0,0,0,0,220970
2400400,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,375232
2400302,72,501,0,0,0,0,0,0,0,0,0,5184,0,5184,0,5184,0,314569
2400802,79,379,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,56379
2400503,269,331,0,0,0,0,0,72361,72361,0,0,0,0,0,0,0,0,97977
2401003,51,61,0,0,0,0,0,0,2601,0,0,0,0,0,2601,0,0,9381
2400902,301,501,0,0,0,0,0,0,0,0,0,90601,0,0,0,0,0,125077
2400901,58,263,0,0,1,0,0,0,3364,0,0,3364,0,0,0,3364,0,92870
2401601,242,484,0,0,0,0,0,58564,0,0,0,58564,0,0,0,0,0,73535
2401003,43,501,0,0,0,0,0,1849,0,0,0,0,0,0,1849,0,0,224097
2401001,49,501,0,0,0,0,0,0,0,0,0,2401,2401,2401,2401,2401,0,191368
2401004,93,447,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,65666
2400502,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,110485
2400302,62,412,0,0,1,0,0,0,0,0,0,3844,0,0,3844,3844,0,94850
2400901,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,173857
2401501,74,318,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,128204
2401400,57,215,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,37002
2401201,48,501,0,0,1,0,0,0,0,0,0,2304,0,0,2304,0,0,114342
2401003,30,336,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,76297
2401205,50,501,0,1,1,0,0,0,0,0,0,2500,0,0,2500,2500,0,109755
2400101,61,425,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,130289
2401203,68,108,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,0,0,14697
2401204,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,191785
2400804,51,409,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,64623
2400601,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,2500,0,256825
2401601,55,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,191368
2401003,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,242129
2400902,263,407,0,0,0,0,0,0,69169,0,0,0,0,0,0,0,0,81300
2400400,73,161,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,23452
2400902,96,281,0,0,0,0,0,0,0,0,0,9216,9216,0,0,9216,9216,104440
2400400,44,43,0,1,1,0,0,0,0,0,0,1936,0,1936,1936,1936,0,6254
2401003,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,259535
2400803,100,0,0,0,0,0,0,0,10000,0,0,0,0,0,10000,10000,0,0
2401107,120,501,0,0,0,0,0,0,14400,0,0,0,0,0,14400,0,0,240774
2401003,29,501,0,0,1,0,0,0,0,0,0,841,0,0,841,841,0,187824
2401002,72,392,0,0,1,1,0,0,5184,0,0,5184,0,0,5184,5184,0,118615
2401005,42,114,0,0,1,1,0,0,0,0,0,1764,0,0,1764,0,0,19543
2401005,64,136,0,0,1,1,0,0,4096,0,0,0,0,0,0,0,4096,69001
2400902,74,366,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,54200
2400506,179,501,0,0,0,0,0,0,32041,0,0,0,0,0,32041,0,0,121950
2400507,141,339,0,1,1,0,0,0,0,0,0,19881,0,0,19881,0,0,47425
2400601,55,498,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,72545
2401107,38,501,0,0,0,0,0,0,1444,0,0,0,0,1444,1444,1444,0,164268
2401008,54,71,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,9798
2400901,41,501,0,0,0,0,0,1681,0,0,0,0,0,0,1681,1681,0,170731
2400602,172,501,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,189701
2400507,78,90,0,0,0,1,0,0,0,0,0,6084,0,0,0,6084,0,27100
2400901,44,501,0,0,0,0,0,0,0,0,0,1936,1936,1936,0,0,1936,142797
2401103,87,468,0,0,1,0,0,0,0,0,0,7569,7569,0,7569,7569,0,173024
2401102,76,429,0,0,0,0,0,5776,0,0,0,0,0,0,0,0,5776,125088
2400301,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,166770
2401005,90,501,0,0,0,0,0,8100,0,0,8100,8100,0,8100,0,0,0,212631
2400802,28,199,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,31269
2400802,61,186,0,0,0,1,0,0,3721,0,0,0,0,0,3721,3721,0,34094
2400400,78,282,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,41692
2401005,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,282466
2401008,9,67,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,10423
2401005,71,501,0,0,0,0,0,0,5041,0,0,0,0,0,5041,0,5041,269020
2401102,188,501,0,0,0,0,0,0,0,0,0,35344,0,0,0,35344,0,83385
2400501,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,217843
2400506,76,377,0,1,1,0,0,0,0,0,0,5776,0,0,5776,0,0,89118
2401601,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,143109
2400302,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,0,0,0,130289
2401300,16,44,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,6150
2400101,41,501,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,1681,0,101104
2401203,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,0,0,0,131227
2401004,55,495,0,0,1,0,0,0,0,0,0,3025,0,0,0,0,0,78173
2401003,80,501,0,0,0,0,0,6400,0,0,0,0,0,0,0,0,0,260578
2401106,47,434,0,0,1,0,0,0,2209,0,0,0,0,2209,2209,0,0,79580
2401205,57,9,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,1355
2401203,58,137,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,24494
2401001,80,347,0,0,1,0,0,0,0,0,0,0,6400,0,0,0,6400,101104
2401001,72,260,0,0,1,0,0,0,5184,0,0,0,0,5184,0,0,0,104231
2401601,112,501,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,0,0,104335
2401008,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,623823
2401003,241,501,0,0,0,0,0,0,0,0,0,58081,58081,0,58081,0,0,204293
2401203,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,113727
2401105,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,80258
2400801,155,501,0,0,1,0,0,0,0,0,0,24025,0,24025,0,24025,0,201750
2401008,9,501,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,218885
2401004,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,2601,156347
2400601,308,499,0,0,0,0,0,0,0,0,0,94864,0,0,94864,0,0,95059
2401201,65,501,0,0,0,0,0,0,4225,0,0,0,0,0,0,0,0,125077
2400804,76,126,0,0,1,0,0,0,0,0,0,5776,0,0,5776,5776,0,18762
2400507,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,162809
2400301,25,402,0,0,0,0,0,625,0,0,0,0,0,0,0,0,0,135500
2401203,90,233,1,0,1,1,0,0,0,0,0,8100,0,8100,0,8100,0,36481
2400804,30,501,0,0,0,0,0,0,0,0,0,900,900,900,0,0,0,198560
2401102,94,501,0,0,0,0,8836,0,0,0,0,8836,0,8836,0,8836,0,293932
2400400,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,217218
2400504,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,232654
2400501,39,317,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,43777
2400400,98,501,0,0,1,0,0,0,0,0,0,9604,0,0,9604,0,0,174118
2401300,44,398,0,0,1,1,0,0,0,0,0,1936,0,1936,1936,1936,0,68897
2401105,42,189,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,28142
2400802,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,289815
2401204,59,405,0,0,0,0,3481,0,0,0,0,0,3481,0,3481,3481,3481,72962
2400601,140,229,0,0,0,0,19600,0,0,0,0,19600,19600,0,19600,19600,0,40546
2401203,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,163643
2401006,46,501,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,2116,0,187408
2400700,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,151656
2401601,161,501,0,0,0,0,0,0,0,0,0,25921,0,0,25921,0,0,310609
2400400,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,102146
2400502,294,456,0,0,0,0,0,0,0,0,0,86436,0,0,0,0,0,92766
2400805,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,4096,0,192828
2400801,180,501,0,0,0,0,0,0,32400,0,0,32400,0,0,0,0,0,150093
2400301,56,445,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,80737
2400902,345,501,0,0,0,0,0,0,119025,0,0,0,0,0,0,0,0,233478
2400901,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,596202
2400503,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,219042
2400503,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,189701
2401002,73,501,0,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,467998
2400507,392,364,0,0,1,1,0,0,153664,0,0,0,0,0,0,0,0,109443
2401005,91,501,0,0,0,0,0,0,0,0,0,8281,8281,0,8281,0,0,820090
2400804,34,501,0,0,0,0,0,0,0,0,0,1156,1156,0,0,0,0,111944
2400805,94,66,0,0,1,1,0,0,8836,0,0,0,0,0,8836,8836,0,9172
2401105,68,122,0,1,1,0,0,0,4624,0,0,0,0,0,0,4624,0,36377
2401105,102,501,0,0,1,0,0,0,10404,0,0,0,0,0,10404,0,0,146862
2400901,31,374,0,0,0,0,0,961,0,0,0,0,0,0,961,0,961,52011
2401002,47,343,0,0,0,0,0,0,2209,0,0,0,0,0,2209,0,0,62539
2401002,121,501,0,0,0,0,0,14641,0,0,0,0,0,0,14641,14641,14641,414110
2401003,94,501,0,0,1,0,0,8836,0,0,0,8836,0,0,0,0,0,268916
2401001,77,501,0,0,0,0,0,5929,0,0,0,5929,0,0,5929,0,0,157076
2401104,114,501,0,0,1,0,0,0,12996,0,0,0,0,12996,12996,0,0,127683
2401002,79,412,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,57327
2400302,100,119,0,0,0,0,0,0,0,0,0,10000,10000,0,10000,0,0,35439
2401105,60,380,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,200124
2400507,238,280,0,0,0,0,0,56644,56644,0,0,0,0,0,0,0,0,121950
2401201,155,501,0,0,0,0,0,0,24025,0,0,0,0,24025,0,0,0,124243
2401005,65,94,0,0,1,0,0,0,0,0,0,0,4225,0,0,0,4225,65040
2400903,195,159,0,0,0,0,0,0,0,0,0,38025,38025,38025,0,38025,0,30227
2400101,42,384,0,0,1,0,0,0,0,0,0,1764,0,1764,0,0,0,90368
2401204,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,12100,0,410671
2400804,85,226,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,51594
2401201,73,290,0,0,0,0,0,5329,0,0,0,0,0,0,5329,0,0,39608
2401003,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,105273
2400700,101,324,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,77027
2401104,79,207,0,0,1,0,0,0,6241,0,0,0,0,6241,0,0,0,92766
2400506,69,482,0,0,0,0,0,0,4761,0,0,0,0,0,4761,4761,0,66187
2401300,51,361,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,64623
2401103,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,87867
2400602,104,501,0,0,0,0,0,0,10816,10816,10816,0,0,0,0,0,0,194912
2401106,49,73,0,0,1,1,0,0,0,0,0,0,2401,0,0,0,0,26058
2400101,9,37,0,0,0,0,0,81,0,0,0,0,0,0,0,0,81,21889
2401501,265,501,0,0,0,0,0,0,0,0,0,70225,0,70225,70225,0,0,147383
2400901,52,501,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,149259
2401005,76,495,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,86825
2401103,47,501,0,0,0,0,0,0,2209,0,0,0,0,0,2209,0,0,90681
2401006,83,501,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,0,0,290388
2400504,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,72024
2401203,117,501,0,0,0,0,0,13689,0,0,0,13689,0,0,0,0,0,104231
2401204,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,292889
2400901,89,501,0,0,0,0,0,7921,0,0,0,0,0,0,0,0,0,294974
2400400,22,501,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,106316
2400501,61,501,0,0,1,0,3721,0,0,0,0,3721,0,0,3721,3721,0,223263
2400700,35,253,0,0,1,0,0,0,0,0,0,1225,0,0,0,0,0,60454
2400501,213,501,0,0,0,0,0,0,0,0,0,45369,0,0,45369,0,0,173024
2400506,83,324,0,0,1,0,0,0,6889,0,0,0,0,0,6889,0,0,100062
2401300,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,183030
2400400,248,501,0,0,0,0,0,0,0,0,0,61504,0,61504,61504,61504,0,180841
2401106,59,501,0,0,0,0,0,0,3481,0,0,3481,3481,3481,0,0,0,317905
2400101,25,300,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,58369
2401400,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,105273
2401003,35,94,0,0,1,0,0,1225,0,0,0,0,0,0,1225,0,0,13550
2401203,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,156347
2401005,48,501,0,0,0,0,0,2304,0,0,0,2304,0,0,0,0,2304,253698
2401700,47,501,0,0,0,0,2209,0,0,0,0,2209,0,0,0,0,0,139670
2400501,159,288,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,99020
2401105,73,501,0,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,135500
2401003,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,112153
2401205,162,213,0,0,0,0,0,0,0,0,0,26244,0,0,26244,0,0,37940
2400803,49,365,0,0,0,0,0,0,2401,0,0,0,0,0,2401,0,0,91723
2401205,62,501,0,0,0,0,0,0,3844,0,0,0,0,3844,0,0,0,104231
2401300,103,89,1,1,1,1,10609,0,0,0,0,10609,0,0,0,10609,0,27413
2400501,48,501,0,0,0,0,0,2304,0,0,0,2304,0,0,0,0,0,352301
2400700,77,347,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,69209
2400302,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,141754
2401300,15,501,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,124348
2401205,547,378,0,0,0,0,0,299209,0,0,0,0,0,0,0,0,299209,92015
2401202,47,1,0,0,1,1,0,0,0,0,0,2209,0,0,0,2209,0,68167
2401400,49,204,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,46904
2400601,62,435,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,65144
2400505,94,147,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,22931
2401004,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,91161
2400400,105,431,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,77131
2401005,356,0,0,0,0,0,0,0,0,0,0,0,126736,0,0,0,126736,0
2400805,120,501,0,0,0,0,14400,14400,14400,0,0,14400,14400,0,0,0,0,219823
2400802,102,501,0,1,1,0,0,0,0,0,0,10404,10404,0,0,10404,0,191994
2401102,85,369,0,0,1,0,0,0,0,0,0,7225,7225,0,0,0,0,134250
2401700,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,78173
2400507,233,478,0,0,0,0,0,0,54289,0,0,0,0,0,0,0,0,140504
2401003,425,418,0,0,0,0,180625,0,0,0,0,0,180625,0,0,0,0,169792
2401106,263,408,0,0,0,0,0,0,69169,0,0,0,0,0,0,0,0,78173
2400802,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,289762
2401004,269,501,0,0,0,0,0,0,0,0,0,72361,0,0,72361,0,0,440481
2401007,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,141546
2401400,268,76,0,0,0,1,0,0,71824,0,0,0,0,0,71824,71824,0,10527
2400505,199,501,0,0,0,0,0,0,0,0,0,39601,0,0,39601,0,0,121429
2400805,53,48,0,0,0,0,0,0,2809,0,0,0,0,0,0,0,0,7296
2400902,109,501,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,78173
2400301,259,249,0,0,1,1,0,0,67081,0,0,0,0,0,67081,0,0,157389
2401203,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,109443
2401001,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,291847
2401007,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,107358
2401300,29,34,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,5212
2400602,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,195642
2400507,90,422,0,0,0,0,0,0,8100,0,0,0,0,0,8100,8100,0,75046
2401105,98,501,0,0,0,0,0,0,9604,0,0,0,0,0,9604,0,0,82447
2401005,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,83802
2400101,47,417,0,0,1,0,0,0,0,0,0,2209,0,2209,0,2209,0,120074
2400504,51,463,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,2601,0,84010
2401006,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,111423
2401002,215,434,0,0,0,0,0,0,46225,0,0,0,0,0,0,0,0,154366
2401202,35,197,0,0,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,28664
2401601,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,173753
2401300,69,501,0,0,0,0,0,0,4761,0,0,0,0,0,4761,4761,0,238272
2400301,68,501,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,0,0,113925
2400504,89,347,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,53179
2400501,90,372,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,56921
2401008,47,291,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,44819
2400802,78,152,0,0,0,0,0,0,6084,0,0,0,0,0,6084,0,0,20846
2401400,94,501,0,0,1,1,0,0,8836,0,0,0,0,8836,0,8836,0,218885
2401004,463,0,0,0,0,0,0,0,0,0,0,0,214369,0,214369,0,214369,0
2400902,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,312693
2401101,50,501,0,0,0,0,0,0,0,0,0,2500,2500,2500,0,0,2500,282571
2400805,135,88,0,0,0,1,0,0,18225,0,0,0,0,0,0,0,0,20221
2400901,83,80,0,0,1,0,0,6889,0,0,0,0,0,0,6889,0,6889,24286
2401003,361,480,0,0,0,0,0,0,0,0,0,130321,0,0,0,0,0,72441
2401202,127,498,0,0,0,0,0,0,16129,0,0,0,0,0,16129,16129,0,114654
2400101,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,146236
2401101,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,212631
2400802,130,46,0,0,1,1,0,0,16900,0,0,0,0,0,16900,0,0,6254
2401105,49,501,1,0,0,0,0,0,0,0,0,2401,2401,2401,2401,2401,0,111736
2400602,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,140712
2401105,70,273,0,0,1,0,0,0,0,0,0,4900,0,0,0,4900,0,99020
2401400,132,412,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,62539
2401700,62,501,0,0,0,0,0,0,3844,0,0,0,0,3844,3844,0,0,121950
2400302,346,324,0,0,0,0,0,0,0,0,0,119716,0,0,119716,119716,0,59099
2400302,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,364809
2401400,48,293,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,53783
2401203,86,501,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,122576
2400803,110,302,0,0,0,1,0,0,12100,0,0,0,0,0,0,0,0,62539
2401008,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,1192404
2400700,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,231706
2400501,68,387,0,1,1,0,0,0,0,0,0,4624,0,0,4624,0,0,56076
2400804,77,0,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,0
2401002,75,501,0,0,0,0,0,5625,0,0,0,0,0,0,0,0,5625,154262
2400902,98,393,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,96153
2401601,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,144360
2400101,140,179,0,0,1,0,0,0,0,0,0,19600,0,0,19600,0,0,24911
2400601,119,422,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,162601
2400902,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,130289
2400504,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,72962
2401008,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,7569,0,591042
2400903,286,474,0,0,0,0,81796,0,81796,0,0,81796,81796,81796,0,0,0,95893
2400501,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,397120
2401300,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,106316
2400101,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,99436
2401002,54,336,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,52116
2400502,228,501,0,0,0,0,0,0,51984,0,0,0,0,0,51984,0,0,83385
2401105,50,338,0,0,1,0,0,2500,0,0,0,0,0,0,2500,0,0,58474
2401106,47,60,0,0,1,1,2209,0,2209,0,0,2209,0,0,2209,2209,0,8651
2401205,63,501,0,0,0,0,0,0,0,0,0,3969,3969,0,0,0,0,177193
2400503,83,449,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,6889,104856
2401300,117,501,0,0,0,0,0,0,0,0,0,13689,0,13689,13689,0,0,219094
2401104,62,338,0,0,0,0,0,0,3844,0,0,0,0,0,0,0,0,79633
2401204,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,149780
2401201,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,0,17689,0,131852
2400101,80,9,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,1355
2400502,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,125077
2400501,28,355,1,0,0,1,0,0,0,0,0,784,0,0,784,784,0,64780
2400400,41,246,0,0,1,0,0,0,0,0,0,1681,0,0,1681,0,0,58161
2400301,189,501,0,0,0,0,0,0,0,0,0,35721,0,0,35721,0,0,98186
2400601,100,115,0,0,1,0,0,0,0,0,0,10000,0,0,10000,10000,0,21889
2401005,95,483,0,0,1,0,0,0,9025,0,0,0,0,0,9025,0,9025,133051
2401008,18,501,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,208671
2400503,50,501,0,0,0,0,0,0,0,0,0,2500,0,2500,0,0,0,214403
2400302,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,119240
2401201,138,0,0,0,1,1,0,19044,0,0,0,0,0,0,19044,0,19044,0
2400803,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,98811
2401102,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,96414
2401003,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,198039
2401203,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,799453
2401104,164,501,0,0,0,0,0,26896,0,0,0,26896,0,0,0,0,26896,258597
2401102,42,445,0,0,0,0,1764,0,0,0,0,1764,1764,0,1764,1764,0,81196
2401400,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,245985
2401001,31,478,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,75046
2401001,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,166770
2401003,56,501,0,0,0,0,0,0,3136,0,0,3136,0,0,3136,0,0,283509
2401005,183,455,0,0,0,0,0,0,0,0,0,0,33489,0,0,0,0,170084
2400201,50,262,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,39608
2401002,148,157,0,0,1,1,0,0,0,0,0,21904,21904,0,0,0,21904,36481
2400302,60,498,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,68813
2401101,62,450,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,62226
