puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2201600,60,206,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,31269
2202201,33,231,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,41901
2201000,49,305,0,1,1,0,0,0,0,0,0,2401,0,0,2401,2401,2401,43360
2201502,53,292,0,0,0,0,0,0,2809,0,0,0,0,0,0,2809,0,56285
2202401,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,2704,0,276212
2201504,55,501,0,0,0,0,0,0,0,0,0,3025,0,3025,0,0,0,93912
2200801,145,501,0,0,0,0,0,0,21025,0,0,0,0,0,21025,0,0,164268
2201503,135,501,0,0,0,0,0,0,0,0,0,18225,0,0,18225,18225,0,115384
2200300,7,108,0,1,1,0,49,0,0,0,0,49,0,0,49,49,0,24077
2202302,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,117781
2201600,77,501,0,0,0,0,0,0,5929,0,0,0,0,0,5929,0,0,90264
2202402,44,390,0,0,0,0,1936,0,0,0,0,1936,0,0,1936,0,0,76193
2200700,702,391,0,0,0,0,0,0,0,0,0,492804,0,0,0,0,0,149050
2201700,265,501,0,0,0,0,0,0,70225,0,0,0,0,0,0,0,0,112570
2201700,109,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,130289
2200200,30,501,1,0,0,1,0,0,900,0,0,0,900,0,900,900,0,154887
2200600,278,25,0,0,1,1,0,0,0,0,0,77284,0,0,0,0,0,5003
2202501,133,326,0,0,1,0,0,0,17689,0,0,0,0,0,0,0,0,114654
2202201,120,257,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,50031
2200300,25,305,0,0,0,0,0,0,625,0,0,625,0,625,0,0,0,69835
2202403,28,23,0,0,0,0,0,0,0,0,0,784,0,0,0,784,0,8755
2202401,168,309,0,0,0,0,0,0,28224,0,0,0,0,0,0,0,0,46904
2202100,46,178,0,0,1,1,0,2116,0,0,0,2116,0,0,2116,2116,2116,55659
2200300,14,501,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,140504
2202401,55,501,0,0,1,0,0,0,3025,0,0,0,0,0,3025,3025,0,100479
2200901,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,191681
2201700,15,221,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,38044
2202202,118,150,0,1,1,0,0,0,0,0,0,13924,0,0,13924,13924,0,27517
2202303,28,116,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,16364
2201100,38,380,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,59412
2201400,117,436,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,153220
2200300,19,501,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,105899
2201000,63,68,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,9381
2202501,56,166,0,0,0,0,0,0,3136,0,0,0,0,0,3136,3136,0,22514
2200901,58,97,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,3364,0,17719
2201100,92,103,0,0,1,1,0,0,0,0,0,8464,0,0,8464,8464,0,14801
2200300,89,145,0,0,1,1,0,0,7921,0,0,0,0,0,0,0,0,62539
2202501,142,239,0,0,0,0,0,20164,20164,0,0,20164,0,0,0,0,0,46383
2201700,73,322,0,0,0,0,0,0,0,0,0,5329,5329,5329,5329,5329,0,58786
2200200,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,135500
2200500,197,55,0,0,1,1,38809,0,38809,0,0,0,0,0,0,0,0,24286
2202302,113,198,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,28664
2201800,28,0,0,0,1,1,0,0,0,0,0,784,0,0,784,784,0,0
2202100,24,218,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,29810
2201600,43,368,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,56285
2201700,184,142,0,0,0,0,0,0,0,0,0,33856,0,33856,33856,33856,0,25015
2201400,21,287,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,52116
2200300,45,13,0,0,1,1,0,0,2025,0,0,0,0,0,0,2025,0,3127
2200600,236,29,0,0,1,1,0,0,55696,0,0,0,0,0,0,0,0,10423
2200101,135,63,0,0,1,0,0,0,18225,0,0,0,0,0,18225,0,0,9120
2200101,10,129,1,0,1,1,0,0,0,0,0,100,0,0,0,100,0,30331
2200300,41,426,0,0,0,0,1681,0,0,0,0,1681,0,0,0,0,0,96935
2202201,186,262,0,0,0,0,0,0,0,0,0,34596,0,34596,0,0,0,75046
2201000,73,438,0,1,1,0,0,0,0,0,0,5329,0,0,5329,0,0,79528
2200101,58,153,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,21680
2200700,51,383,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,0,0,66708
2202201,378,501,0,0,0,0,0,0,0,0,0,142884,0,142884,142884,0,0,144777
2200102,34,69,0,0,1,0,0,0,1156,0,0,1156,0,0,0,0,0,16677
2200102,55,37,0,1,1,1,0,0,0,0,0,3025,0,0,0,3025,0,10944
2202501,75,85,0,0,1,1,0,0,0,0,0,5625,0,0,5625,5625,0,12091
2201400,175,342,0,1,1,1,0,0,30625,0,0,0,0,0,30625,30625,0,76089
2202201,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,187616
2200102,130,501,0,0,0,0,0,16900,0,0,0,16900,0,0,0,0,0,104231
2200700,39,283,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,41692
2202401,45,501,0,0,0,0,0,0,0,0,0,2025,0,2025,0,0,0,102146
2201504,86,457,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,90681
2201504,43,240,0,0,0,0,0,1849,0,0,0,1849,0,0,1849,0,0,41067
2202401,76,458,1,0,1,0,0,0,5776,0,0,0,0,0,5776,5776,0,141859
2200700,49,159,0,0,0,0,2401,0,0,0,0,2401,2401,0,0,0,0,23973
2200300,26,139,0,0,1,0,0,0,0,0,0,676,676,0,0,676,0,68584
2201504,51,385,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,132373
2202303,62,125,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,19804
2201202,298,89,0,0,0,0,0,0,0,0,0,88804,88804,0,88804,0,0,12508
2200400,56,105,0,0,0,1,0,0,0,0,0,3136,0,0,0,3136,0,15635
2200500,84,177,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,24494
2201100,74,67,0,1,1,1,0,0,0,0,0,5476,0,0,0,5476,0,10527
2201201,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,276212
2200101,96,310,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,43777
2200300,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,83385
2202301,80,145,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,27934
2202402,56,280,0,0,0,0,0,0,3136,0,0,0,0,0,3136,0,0,41692
2202501,81,230,0,0,0,0,0,0,6561,0,0,0,0,0,6561,0,0,31269
2201800,188,96,0,0,0,0,0,0,0,0,0,35344,0,0,0,0,0,18762
2202000,27,222,0,0,1,0,0,0,0,0,0,729,0,0,729,0,0,40129
2201900,429,207,0,0,0,0,0,0,184041,0,0,0,0,0,184041,184041,0,48989
2201000,16,371,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,114654
2200700,20,290,0,0,0,0,0,0,0,0,0,400,0,400,0,400,0,112570
2200300,57,406,0,0,0,1,0,0,0,0,0,3249,0,0,3249,0,0,91515
2200200,85,501,0,0,0,0,0,0,0,0,0,7225,7225,0,0,0,0,329683
2202402,38,10,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,1563
2201000,25,159,0,0,1,0,0,0,625,0,0,0,0,0,625,625,0,48676
2202301,150,138,0,0,0,0,22500,0,0,0,22500,0,0,22500,0,0,0,20846
2202402,35,51,0,0,1,1,0,0,1225,0,0,0,0,1225,1225,0,0,7296
2200300,116,61,0,0,0,1,0,0,13456,0,0,0,0,0,13456,0,0,8860
2202301,62,238,0,0,0,0,0,0,3844,0,0,0,0,0,3844,3844,0,42318
2201300,191,335,0,0,0,0,0,0,0,0,0,36481,0,0,36481,0,0,61496
2200400,66,501,0,0,0,0,0,0,4356,0,0,0,0,4356,4356,4356,0,189127
2202302,87,501,0,0,0,0,0,0,0,0,0,7569,7569,0,7569,0,0,337083
2201000,37,33,1,0,1,1,0,0,1369,0,0,0,0,0,0,0,0,8234
2201900,20,473,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,64936
2200600,37,348,0,0,0,0,0,0,1369,0,0,0,0,0,1369,0,0,47529
2201501,110,373,0,0,0,0,0,0,12100,0,0,0,0,0,12100,0,0,75046
2202201,114,413,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,78173
2201201,56,191,0,0,0,0,0,0,3136,0,0,0,0,0,3136,0,0,32937
2200300,24,58,0,0,0,0,0,0,0,0,0,0,576,0,0,576,576,8860
2200500,10,257,0,0,1,0,0,0,0,0,0,100,0,100,0,100,100,61705
2200101,126,112,0,0,1,1,0,0,0,0,0,15876,0,15876,0,15876,0,36272
2202501,95,196,0,0,0,0,0,9025,0,0,0,0,0,0,9025,0,9025,33771
2200700,12,501,0,0,0,0,0,0,0,0,0,144,0,144,0,0,0,174066
2200101,228,26,0,0,1,0,0,0,51984,0,0,0,0,51984,0,0,0,51719
2201900,139,501,0,0,0,0,0,0,19321,0,0,0,0,0,0,0,0,150093
2200400,162,255,0,0,0,0,0,0,26244,0,0,26244,0,26244,0,0,0,80258
2200400,105,501,0,0,1,0,0,0,0,0,0,11025,0,0,11025,0,0,244943
2201300,83,165,0,0,0,0,0,0,6889,0,0,0,0,6889,6889,0,0,36481
2201400,90,275,0,0,0,0,0,0,8100,0,0,0,0,0,8100,0,0,53158
2201900,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,129247
2202401,28,327,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,51073
2202000,496,501,0,0,0,0,0,0,246016,0,0,0,0,246016,0,0,0,178235
2201900,100,501,0,0,1,0,0,0,0,0,0,10000,0,0,0,0,0,226181
2201504,138,354,0,0,0,0,0,0,19044,0,0,0,0,0,19044,0,0,104440
2202302,168,501,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,148008
2200500,222,257,0,0,0,0,0,0,0,0,0,49284,0,0,49284,49284,0,37523
2201400,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,142588
2200500,6,0,0,0,0,0,0,0,0,0,0,36,0,0,0,36,0,0
2202202,78,171,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,29185
2200300,15,501,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,131008
2200600,21,423,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,76735
2202100,126,477,0,0,0,0,0,0,0,0,0,15876,0,15876,0,0,0,148008
2200200,314,224,0,0,1,0,0,0,98596,0,0,0,0,0,98596,0,0,51282
2200901,69,416,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,119866
2201201,76,0,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,0
2201504,501,501,0,0,0,0,0,0,0,0,0,251001,0,0,0,0,0,171981
2200700,25,130,0,1,1,1,0,0,0,0,0,625,0,625,625,625,0,22618
2202100,123,82,0,0,0,0,0,0,0,0,0,15129,0,0,15129,15129,0,11257
2202201,258,116,0,0,1,1,66564,0,0,0,0,66564,66564,0,0,0,66564,40212
2202403,55,452,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,64623
2200300,14,192,0,1,1,0,0,0,196,0,0,0,0,196,196,196,0,55972
2200400,235,124,0,0,1,0,0,0,0,0,0,55225,0,0,55225,0,0,19283
2202202,41,114,0,1,1,0,0,0,0,0,0,1681,0,0,1681,1681,0,16260
2202402,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,275587
2202501,73,71,0,0,1,0,0,0,0,0,0,5329,0,0,0,0,0,26058
2200500,63,152,0,0,1,1,0,0,3969,0,0,0,0,0,0,3969,0,29497
2200200,307,315,0,1,1,0,0,0,94249,0,0,0,0,94249,0,94249,0,72024
2202202,84,501,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,139670
2202202,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,0,17689,0,102042
2200700,11,501,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,138836
2201503,72,189,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,25860
2201700,43,501,0,0,1,0,0,1849,0,0,0,1849,0,0,0,0,0,194912
2201600,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,149050
2202100,8,199,0,0,1,0,64,0,0,0,0,0,0,0,0,0,0,31269
2201202,120,343,0,0,0,0,0,0,0,0,0,14400,14400,0,14400,0,0,61496
2200101,73,272,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,38461
2202302,109,277,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,61601
2201800,93,240,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,45653
2201501,154,192,0,0,0,0,0,0,0,0,0,23716,0,0,0,23716,0,29810
2201600,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,110589
2202402,71,435,0,0,0,0,0,5041,0,0,0,0,0,0,0,0,0,68793
2201400,92,480,0,0,0,0,0,0,8464,0,0,0,0,0,8464,0,0,93808
2200200,55,436,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,60590
2200300,14,461,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,62539
2201100,31,261,0,0,0,0,0,0,0,0,0,961,961,0,961,961,0,47008
2201000,44,90,0,0,0,0,0,1936,0,0,0,1936,0,1936,1936,1936,0,16260
2201700,80,237,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,0,0,32312
2200901,171,414,0,0,1,0,0,0,0,0,0,29241,0,0,29241,0,0,71294
2202401,42,421,0,0,1,0,0,0,1764,0,0,0,0,0,1764,1764,0,75880
2200101,61,345,0,0,1,0,0,0,3721,0,0,0,0,0,3721,0,0,54200
2201900,99,97,0,0,0,0,0,0,9801,0,0,0,0,0,9801,0,0,13133
2201800,58,320,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,57327
2202501,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,125077
2201600,173,173,0,0,1,0,0,0,0,0,0,29929,0,0,0,0,0,35439
2200901,82,14,0,0,0,1,0,0,0,0,0,6724,0,0,6724,6724,0,1980
2200400,59,10,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,1459
2201501,127,135,0,0,0,0,0,0,0,0,0,16129,0,0,16129,16129,0,19700
2200600,103,0,0,0,1,1,0,0,0,0,0,10609,0,0,0,0,0,0
2200300,49,279,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,80988
2202100,122,501,0,0,0,0,0,0,0,0,0,14884,14884,0,14884,0,0,119866
2201300,32,341,0,1,1,0,0,0,0,0,0,1024,0,0,1024,0,1024,59339
2202402,138,67,0,0,1,1,0,0,19044,0,0,0,0,0,0,0,0,13342
2201900,63,388,0,0,1,0,3969,0,3969,0,0,3969,0,3969,3969,0,0,90473
2202000,64,91,0,0,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,16677
2202403,160,358,0,0,1,0,0,0,25600,0,0,0,0,0,25600,25600,0,80258
2200801,125,313,0,0,0,0,0,0,0,0,0,15625,0,15625,15625,15625,0,55347
2202302,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,194078
2202402,68,355,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,55451
2201300,49,296,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,53783
2200101,72,117,1,0,1,1,0,0,5184,0,0,0,0,0,0,5184,0,37482
2202401,23,402,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,79216
2201504,95,398,0,0,1,0,0,0,0,0,0,9025,0,0,9025,9025,0,71721
2200300,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,95893
2201504,128,412,0,0,0,0,0,0,0,0,0,16384,0,0,16384,16384,0,57744
2200801,293,501,0,0,0,0,0,0,0,0,0,85849,0,0,0,0,0,156347
2200300,8,198,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,27204
2200400,53,213,0,0,1,1,0,0,2809,0,0,0,0,0,2809,2809,0,43047
2202402,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,103189
2202301,72,145,0,0,1,0,0,0,0,0,0,5184,0,0,5184,0,0,26058
2200500,150,263,0,0,0,0,0,0,0,0,0,22500,0,0,22500,0,0,38044
2200901,134,193,0,0,1,0,0,0,17956,0,0,0,0,0,17956,0,0,35334
2201900,58,501,0,0,0,0,0,0,0,0,0,3364,0,3364,0,0,0,129872
2200801,85,365,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,67021
2201400,35,107,0,0,1,0,0,0,0,0,0,1225,0,0,0,0,0,25015
2201501,156,27,0,0,1,0,0,0,24336,0,0,0,0,0,24336,0,0,6254
2202201,32,256,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,43777
2200400,79,37,0,0,0,0,0,0,6241,0,0,0,0,0,6241,0,0,6796
2200200,347,194,0,0,1,0,0,0,120409,0,0,0,0,0,120409,120409,0,33875
2201201,46,180,0,0,0,0,0,0,2116,0,0,0,0,0,2116,0,0,34292
2200300,59,239,0,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,56076
2202000,107,114,0,0,1,1,0,0,0,0,0,11449,0,0,11449,11449,0,20221
2201501,83,145,0,0,1,0,0,0,6889,0,0,0,0,0,6889,0,0,32103
2201700,160,436,0,0,0,0,0,0,0,0,0,25600,0,0,25600,25600,0,77548
2200200,70,181,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,61496
2200901,132,274,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,17424,52116
2200300,98,231,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,43464
2202302,111,437,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,88596
2200500,328,211,0,0,1,0,0,0,0,0,0,107584,0,0,0,107584,0,40233
2200300,67,133,0,1,1,0,0,0,0,0,0,4489,0,0,4489,0,0,19179
2200400,104,493,0,0,0,0,0,0,0,0,0,10816,0,0,0,10816,0,72962
2200801,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,0,0,0,175108
2201504,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,173232
2201700,79,375,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,0,0,68793
2200801,12,94,0,1,1,1,0,0,144,0,0,0,0,0,144,144,0,28351
2202100,70,349,0,0,1,1,0,0,0,0,0,4900,4900,0,0,0,4900,132373
2200300,16,501,0,0,0,0,0,0,0,0,0,256,0,256,256,0,0,172190
2200500,89,95,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,13550
2200500,146,146,1,0,1,1,0,0,21316,0,0,0,0,21316,0,21316,0,34709
2202201,48,95,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,13550
2200300,28,304,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,109443
2201400,410,501,0,0,0,0,0,0,0,0,0,168100,0,0,0,0,0,143839
2201503,123,369,0,0,0,0,0,0,0,0,0,15129,0,15129,15129,0,0,112048
2202402,174,13,0,0,1,1,0,0,30276,0,0,0,0,0,0,0,0,2085
2201700,56,253,0,1,1,0,0,0,0,0,0,3136,0,0,3136,3136,0,56389
2201800,386,75,0,0,1,0,0,0,0,0,0,148996,0,0,0,0,0,11257
2200300,35,237,0,0,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,32207
2200700,521,87,0,0,1,1,0,0,0,0,0,271441,0,0,271441,271441,0,17719
2200102,241,63,0,0,0,0,0,0,0,0,0,58081,0,0,58081,58081,0,8755
2202401,25,460,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,70877
2202501,91,76,0,0,0,0,0,0,0,0,0,8281,0,8281,8281,0,0,10736
2202202,164,147,0,0,1,0,0,26896,0,0,0,0,0,0,26896,0,26896,95893
2200200,57,170,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,30435
2201503,175,501,0,0,0,0,0,0,0,0,0,30625,0,0,30625,0,0,81300
2200200,18,313,0,0,1,0,0,0,324,0,0,324,0,0,0,0,0,113612
2202401,58,95,1,0,1,0,0,0,0,0,0,3364,0,0,0,0,0,20117
2200600,82,214,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,32729
2200200,110,307,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,59307
2200300,48,455,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,80925
2201503,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,618299
2202301,92,422,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,0,0,76506
2202303,138,491,0,0,0,0,0,0,19044,0,0,0,0,0,0,0,0,74004
2202501,63,501,0,0,0,0,0,0,3969,0,0,0,0,3969,0,0,0,122993
2202000,107,191,0,0,0,0,0,0,0,0,0,11449,0,11449,11449,11449,0,27100
2200500,22,426,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,127162
2201503,90,439,0,0,0,0,0,0,8100,0,0,0,0,0,8100,8100,0,63164
2202501,27,173,0,0,0,0,0,0,729,0,0,729,729,729,729,729,0,29914
2201201,47,21,0,0,1,0,0,0,0,0,0,2209,0,0,2209,0,0,3023
2202402,40,199,0,1,1,0,0,0,1600,0,0,0,0,1600,1600,1600,0,27204
2200500,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,198039
2200600,23,83,0,0,1,1,0,0,0,0,0,529,0,0,529,529,0,11361
2201100,143,396,0,0,0,0,0,0,20449,0,0,0,0,0,0,0,0,62539
2201900,79,428,0,1,1,0,0,0,0,0,0,6241,0,0,6241,0,0,87096
2200700,30,79,0,0,1,0,0,0,0,0,0,900,0,0,900,0,0,12508
2202401,76,44,0,0,0,0,0,0,0,0,0,0,5776,0,0,0,5776,10423
2202403,117,0,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,0
2202301,70,501,0,0,0,0,0,0,0,0,0,4900,4900,0,4900,0,0,114654
2201700,155,178,0,0,0,0,0,0,0,0,0,24025,0,0,24025,24025,0,25328
2200300,26,431,0,0,1,0,0,0,0,0,0,676,0,676,0,0,0,101875
2200400,145,322,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,113091
2200200,69,69,0,0,1,0,0,0,0,0,0,4761,4761,0,0,0,0,23556
2201202,363,262,0,0,1,0,0,0,131769,0,0,0,0,0,0,0,0,39608
2200300,9,113,0,0,0,0,0,0,0,0,0,81,0,0,0,81,0,16729
2200200,64,126,1,0,1,1,0,0,0,0,0,4096,0,0,0,0,0,19908
2202403,29,239,0,0,0,1,0,0,0,0,0,841,0,0,0,0,0,60037
2201202,168,501,0,0,0,0,0,0,0,0,0,28224,0,0,28224,0,0,119866
2200300,32,147,0,0,0,0,0,0,1024,0,0,0,0,1024,0,1024,0,28142
2200801,8,163,0,0,1,0,64,0,0,0,0,64,0,0,0,64,0,56910
2200200,60,64,0,0,1,0,0,0,3600,0,0,0,0,0,0,3600,0,9589
2200700,25,177,0,0,0,1,0,0,625,0,0,625,0,625,0,0,0,64206
2201503,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,150718
2200300,245,344,0,0,0,0,0,0,0,0,0,60025,0,60025,60025,0,0,62018
2201000,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,170939
2200600,50,380,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,57327
2202301,52,0,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,-2918
2201300,236,119,0,0,1,0,0,0,0,0,0,55696,0,55696,55696,55696,0,16156
2201400,550,136,1,0,1,0,0,0,302500,0,0,0,0,0,0,0,0,40306
2200300,41,364,0,0,0,0,1681,0,0,0,0,1681,0,1681,1681,0,0,66395
2202202,99,267,0,0,1,0,0,0,0,0,0,9801,0,0,9801,9801,0,54628
2200901,113,473,0,0,0,0,0,0,12769,0,0,0,0,0,0,0,0,72962
2201202,44,179,0,0,0,0,0,0,1936,0,0,0,0,0,1936,0,0,27309
2200700,28,193,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,30435
2200101,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,177193
2202100,66,98,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,14071
2200801,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,4489,0,158431
2200300,98,91,0,0,1,1,0,0,9604,0,0,9604,0,0,0,9604,0,18762
2202000,167,501,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,205544
2202401,129,53,0,1,1,1,0,0,16641,0,0,0,0,0,0,16641,0,7922
2200600,51,56,0,0,1,0,0,0,0,0,0,2601,0,0,0,2601,0,8338
2201501,65,0,0,0,1,0,0,0,4225,0,0,0,0,0,4225,4225,0,0
2201503,252,199,0,0,0,0,0,0,63504,0,0,0,0,0,0,0,0,39608
2200200,397,480,0,0,0,0,0,0,0,0,0,157609,0,0,0,0,0,70929
2202201,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,140712
2200600,25,55,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,8338
2201900,180,151,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,22931
2200300,69,501,1,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,137898
2201501,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,146549
2201503,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,15129,15129,0,102980
2200300,64,226,0,0,1,0,0,0,0,0,0,4096,0,0,4096,0,0,35751
2200801,67,501,0,1,0,1,0,0,0,0,0,4489,0,0,0,0,0,151344
2200700,6,95,0,0,0,0,36,0,0,0,0,0,0,0,36,36,0,13342
2200700,24,80,0,0,1,1,0,0,0,0,0,576,0,0,0,576,0,11778
2200400,19,71,1,0,0,1,0,0,361,0,0,0,0,0,361,361,0,66499
2200102,81,205,0,0,1,0,0,0,6561,0,0,0,0,0,0,0,0,48363
2201400,62,22,0,0,1,0,0,0,0,0,0,3844,0,0,0,0,0,5212
2201502,95,84,0,0,1,0,0,0,9025,0,0,0,0,0,9025,0,0,12508
2200200,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,257138
2202100,27,220,0,0,0,0,0,0,0,0,0,729,0,0,0,729,0,44819
2202402,43,329,0,0,0,0,0,1849,0,0,0,1849,0,0,0,1849,0,62747
2200300,64,124,0,0,0,0,0,0,4096,0,0,0,0,0,4096,0,0,18762
2201900,77,126,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,21680
2201300,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,194912
2201400,76,0,0,0,1,1,0,0,0,0,0,5776,0,0,0,0,0,0
2202402,52,350,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,104231
2202202,142,473,0,0,1,0,0,0,20164,0,0,0,0,20164,20164,20164,0,112101
2202302,94,209,0,0,1,0,0,0,0,0,0,8836,0,0,8836,0,0,36481
2201400,32,84,0,0,0,0,0,0,1024,0,0,0,0,1024,0,0,0,12508
2200700,19,25,0,0,1,0,0,361,0,0,0,0,0,0,0,0,0,6775
2202401,201,219,0,0,0,0,0,0,40401,0,0,0,0,0,0,0,0,33354
