puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3000400,24,501,0,0,1,0,0,0,0,0,0,576,0,576,576,0,0,128204
3000600,87,337,0,0,0,1,0,0,0,0,0,7569,0,0,0,0,0,141754
3000700,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,0,0,0,182404
3000600,13,413,0,1,1,0,169,0,0,0,0,169,0,169,169,169,0,59412
3000700,124,225,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,45862
3000700,43,101,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,14592
3000700,25,472,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,91619
3000400,23,501,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,248070
3000500,360,501,0,1,1,0,0,0,0,0,0,129600,0,0,0,129600,0,129247
3000400,76,352,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,72962
3000600,47,326,0,0,1,0,2209,0,0,0,0,0,0,0,0,0,0,64623
3000300,117,205,0,0,1,0,0,0,0,0,0,13689,0,0,13689,13689,0,41588
3000100,89,434,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,59516
3000600,20,223,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,77131
3000400,112,136,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,18657
3000600,29,138,0,0,0,0,0,0,0,0,0,841,0,841,841,0,0,18762
3000500,203,388,0,0,0,0,0,0,0,0,0,41209,0,0,41209,41209,0,55868
3000800,154,501,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,103418
3000600,162,149,0,0,0,0,0,0,0,0,0,26244,0,0,26244,0,0,22201
3000300,44,459,0,0,1,0,0,0,0,0,0,1936,0,0,1936,0,0,82759
3000200,30,267,0,1,1,0,0,0,0,0,0,900,0,900,900,900,0,47217
3000200,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,340002
3000500,64,407,0,0,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,57848
3000300,39,50,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,15114
3000200,58,267,0,0,0,1,3364,0,0,0,0,0,0,0,0,3364,0,51907
3000600,9,501,0,0,0,0,81,0,0,0,0,81,0,0,81,81,0,118302
3000500,54,267,0,0,0,0,0,0,2916,0,0,0,0,2916,0,0,0,81300
3000200,87,501,0,0,0,0,0,0,0,0,0,7569,7569,0,0,7569,0,187199
3000600,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,101417
3000500,85,501,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,0,0,244735
3000100,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,96935
3000700,13,501,0,0,0,0,0,0,0,0,0,169,0,169,169,0,0,119032
3000600,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,111006
3000600,24,472,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,95893
3000500,87,274,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,41692
3000700,17,166,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,30123
3000500,16,501,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,113685
3000700,121,299,0,0,0,0,0,0,0,0,0,14641,0,0,14641,14641,0,57327
3000700,23,501,0,0,0,0,0,0,0,0,0,529,0,529,0,0,0,93808
3000700,29,120,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,18762
3000100,534,501,0,0,0,0,0,0,0,0,0,285156,0,0,0,0,0,208462
3000100,65,0,0,0,1,1,4225,0,0,0,0,0,0,0,0,0,0,0
3000600,212,400,0,0,0,0,0,0,0,0,0,44944,0,0,0,0,0,76193
3000700,18,332,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,63581
3000300,281,260,0,0,0,0,0,0,0,0,0,78961,0,0,0,0,0,40650
3000200,108,286,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,43256
3000100,132,163,0,0,0,0,0,0,0,0,0,17424,0,0,0,17424,0,47946
3000400,83,198,0,0,1,0,6889,0,6889,0,0,6889,0,0,0,0,0,60454
3000200,118,501,0,0,0,0,13924,0,0,0,0,13924,0,0,13924,13924,0,97143
3000800,177,20,0,0,1,0,0,0,0,0,0,31329,0,0,31329,31329,0,14488
3000100,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,151031
3000700,109,260,0,1,1,0,11881,0,0,0,0,11881,0,11881,0,11881,0,52324
3000600,189,200,0,0,0,0,0,0,0,0,0,35721,0,0,35721,35721,0,35126
3000200,79,36,0,0,0,0,6241,0,0,0,0,6241,0,0,6241,0,0,11570
3000200,35,375,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,133416
3000400,223,332,0,0,0,0,0,0,0,0,0,49729,0,0,0,0,0,50448
3000300,13,279,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,56285
3000600,40,201,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,39608
3000600,15,469,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,66187
3000800,153,306,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,45862
3000500,199,306,0,0,1,0,0,39601,0,0,0,39601,0,39601,0,0,0,72962
3000600,22,501,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,184281
3000200,80,501,0,0,0,0,6400,0,0,0,0,6400,0,0,6400,6400,0,104856
3000800,124,53,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,7296
3000500,213,191,0,0,0,0,0,0,45369,0,0,45369,45369,0,0,0,0,43777
3000500,95,120,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,36481
3000200,170,501,0,0,0,0,0,0,0,0,0,28900,0,0,28900,0,0,175421
3000700,26,129,0,0,1,0,676,0,0,0,0,0,0,0,676,676,0,39639
3000700,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,12544,0,223055
3000200,158,467,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,161558
3000200,149,342,0,0,0,0,0,0,0,0,0,22201,0,0,22201,22201,0,78173
3000200,68,0,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,0
3000400,28,501,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,104231
3000200,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,116739
3000600,39,50,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,6994
3000300,16,501,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,100062
3000700,63,366,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,129247
3000500,124,501,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,197518
3000300,564,21,0,0,0,0,0,0,0,0,0,318096,0,0,0,0,0,4169
3000600,11,134,0,0,1,0,0,0,0,0,0,121,0,121,0,121,0,59412
3000500,99,264,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,39087
3000200,168,315,0,0,0,0,0,0,0,0,0,28224,0,0,28224,0,0,44819
3000600,25,80,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,11361
3000600,48,467,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,2304,0,85678
3000700,8,501,0,0,0,0,64,0,0,0,0,0,0,0,64,0,0,78173
3000200,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,71398
3000600,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,1156,0,102668
3000600,159,357,0,0,0,0,0,0,0,0,0,25281,0,0,25281,0,0,63894
3000700,27,463,0,0,0,0,0,0,0,0,0,729,0,729,0,729,0,92349
3000600,137,457,0,0,0,0,0,0,0,0,0,18769,0,0,0,18769,0,70877
3000700,89,244,0,0,0,0,0,0,0,0,0,7921,7921,0,0,0,0,87241
3000600,125,121,1,0,1,1,15625,0,0,0,0,0,0,0,15625,15625,0,28872
3000600,59,224,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,35022
3000100,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,330413
3000600,20,28,0,0,0,0,400,0,0,0,0,400,0,0,0,400,0,13550
3000500,84,162,1,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,31790
3000800,185,128,0,0,0,0,0,0,0,0,0,34225,0,0,34225,34225,0,23556
3000500,229,295,0,0,0,0,0,0,0,0,0,52441,0,0,0,0,0,88601
3000400,150,493,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,72962
3000500,130,489,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,71919
3000600,7,499,0,1,1,0,0,0,0,0,0,49,0,49,49,0,0,90473
3000100,12,2,0,0,1,0,0,0,0,0,0,144,0,0,0,0,0,407
3000300,52,84,0,1,1,1,2704,0,0,0,0,2704,0,0,2704,2704,0,11987
3000400,356,501,0,0,0,0,0,0,0,0,0,126736,0,0,0,0,0,134041
3000700,25,501,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,121950
3000500,85,227,0,0,1,0,0,0,0,0,0,7225,0,7225,7225,0,0,40025
3000200,458,136,0,0,0,0,0,0,0,0,0,209764,0,0,209764,209764,0,19804
3000500,47,228,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,39399
3000200,163,384,0,0,0,0,0,0,0,0,0,26569,0,0,26569,0,0,74004
3000700,133,315,0,0,0,0,0,0,0,0,0,17689,0,17689,17689,0,0,55555
3000100,66,363,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,0,0,63685
3000200,39,368,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,71919
3000500,89,288,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,39295
3000200,160,501,0,0,0,0,0,0,0,25600,0,25600,0,0,25600,0,0,142588
3000200,17,88,0,0,1,0,0,0,0,0,0,289,0,0,289,289,0,12101
3000100,31,501,0,0,0,0,0,0,961,0,0,961,0,961,961,0,0,152386
3000800,166,501,0,0,0,0,27556,0,0,0,0,27556,0,0,0,27556,0,125077
3000200,205,461,0,0,0,0,0,0,0,0,0,42025,0,0,0,0,0,67750
3000300,24,232,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,83698
3000500,93,102,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,0,0,15635
3000200,27,372,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,63998
3000500,134,501,0,0,1,1,0,0,0,0,0,17956,0,0,0,17956,0,161871
3000700,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,97185
3000400,17,445,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,87554
3000700,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,105913
3000200,130,501,0,0,0,0,0,0,16900,0,0,16900,0,0,0,0,16900,95893
3000300,16,501,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,229308
3000300,95,501,0,0,0,0,0,0,0,0,0,9025,0,9025,0,0,0,174483
3000600,244,77,0,0,1,1,0,0,0,0,0,59536,0,0,59536,59536,0,11257
3000100,28,473,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,72962
3000400,160,501,0,0,0,0,0,0,0,0,0,25600,0,0,25600,25600,0,210547
3000500,172,501,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,96935
3000500,204,161,0,0,0,0,0,0,0,0,0,41616,0,41616,41616,0,0,24703
3000200,32,358,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,67750
3000500,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,137585
3000100,67,266,0,0,1,0,0,0,0,0,0,4489,0,4489,4489,0,0,53575
3000100,78,227,0,0,1,1,6084,0,0,0,0,0,0,0,6084,0,0,80258
3000600,53,187,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,67125
3000600,85,209,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,29049
3000100,24,148,0,0,1,0,0,0,0,0,0,576,0,0,0,0,0,28643
3000600,10,66,0,0,1,0,0,0,0,0,0,100,0,0,0,0,0,10423
3000600,28,293,0,0,0,0,0,0,0,0,0,784,784,784,784,784,0,51073
3000300,88,121,0,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,42526
3000600,34,316,0,1,1,0,0,0,0,0,0,1156,0,0,1156,1156,0,44611
3000500,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,150093
3000600,36,148,0,0,1,0,1296,0,0,0,0,0,0,0,1296,0,0,67229
3000500,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,156868
3000300,10,501,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,131852
3000500,368,501,0,0,0,0,0,0,0,0,0,135424,0,0,0,0,0,104231
3000500,326,501,0,0,0,0,0,0,0,0,0,106276,0,0,0,106276,0,209192
3000400,197,152,0,0,0,0,0,0,0,0,0,38809,0,0,38809,0,0,22212
3000100,54,114,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,16479
3000200,67,0,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,0
3000800,359,394,0,1,1,1,0,0,0,0,0,128881,0,0,128881,128881,0,93495
3000500,49,20,0,1,1,0,0,0,0,0,0,2401,0,0,2401,2401,0,3127
3000700,103,233,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,36481
3000300,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,89430
3000400,171,358,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,56285
3000500,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,122993
3000600,77,149,0,0,1,0,5929,0,0,0,0,5929,0,0,0,5929,0,34292
3000600,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,152699
3000100,100,246,0,0,0,0,0,10000,0,0,0,10000,0,0,0,0,0,49197
3000300,55,435,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,61726
3000700,52,31,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,4586
3000500,129,501,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,537561
3000700,53,198,0,0,1,0,0,0,0,0,0,2809,2809,0,0,0,0,29185
3000600,94,488,0,0,0,0,0,0,0,0,0,8836,0,8836,8836,8836,0,85574
3000400,26,501,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,276838
3000300,95,104,0,0,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,57952
3000800,160,419,0,0,1,0,25600,0,0,0,0,25600,0,0,25600,25600,0,96414
3000200,54,60,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,8860
3000600,18,291,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,50031
3000200,54,498,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,94850
3000600,18,368,0,0,0,0,0,0,0,0,0,324,324,0,0,0,0,72962
3000800,81,468,0,0,1,0,0,0,0,0,0,6561,0,0,0,0,0,89639
3000100,67,0,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,306335
3000200,70,101,0,0,1,1,0,0,0,0,0,4900,0,0,4900,4900,0,18345
3000500,246,0,0,0,1,0,0,0,0,0,0,60516,0,0,0,0,0,36481
3000700,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,126120
3000800,142,106,1,0,1,1,0,0,0,0,0,20164,0,0,0,20164,0,15812
3000600,82,221,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,0,0,31686
3000600,13,10,0,0,0,0,0,0,0,0,0,169,0,169,169,169,0,1459
3000100,303,120,0,0,1,0,0,0,0,0,0,91809,0,0,0,91809,0,23973
3000400,862,491,0,0,0,0,0,0,0,0,0,743044,0,0,743044,0,0,105273
3000700,17,501,0,0,0,0,289,0,0,0,0,289,0,0,289,289,0,112570
3000100,219,345,0,0,0,0,0,47961,0,0,0,47961,0,0,47961,0,0,68407
3000600,22,176,0,0,0,0,484,0,0,0,0,484,0,0,484,484,0,96205
3000300,16,102,0,0,1,0,0,0,0,0,0,256,0,0,0,0,0,20846
3000700,17,140,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,27621
3000200,11,57,0,0,1,0,0,0,0,0,0,121,0,0,0,0,0,8964
3000500,231,456,0,0,0,0,0,0,0,0,0,53361,0,53361,0,0,0,69835
3000500,88,3,0,0,1,0,0,0,0,0,0,0,0,7744,7744,7744,0,417
3000700,70,430,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,0,0,76506
3000100,115,164,0,0,1,0,0,0,0,0,0,13225,0,0,13225,0,0,31374
3000800,218,501,0,0,1,0,47524,0,0,0,0,0,47524,0,47524,47524,0,133833
3000400,773,393,0,0,1,0,0,0,0,0,0,597529,0,0,0,0,0,135292
3000600,18,501,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,350529
3000400,93,167,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,112570
3000100,52,0,0,0,0,1,0,0,0,0,0,2704,0,2704,2704,2704,0,0
3000400,133,493,0,0,0,0,0,0,0,0,0,17689,0,17689,0,17689,0,72962
3000100,21,237,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,40963
3000600,82,362,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,86929
3000700,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,103189
3000700,66,501,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,4356,0,110485
3000700,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,129872
3000600,53,438,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,84427
3000300,151,334,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,50031
3000100,128,165,0,0,0,0,0,0,0,0,0,16384,0,16384,16384,0,0,29706
3000300,27,501,0,0,0,0,0,0,0,0,0,729,0,0,0,729,0,252239
3000400,125,225,0,0,0,0,0,0,0,0,0,0,0,0,15625,0,0,30967
3000500,56,198,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,31269
3000600,23,40,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,10006
3000300,141,501,0,0,1,0,0,0,0,0,0,19881,0,19881,0,19881,0,405251
3000200,121,336,0,0,1,0,0,0,0,0,0,14641,0,0,14641,0,0,59412
3000200,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,140087
3000800,95,191,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,77131
3000500,55,231,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,33250
3000200,125,221,0,0,0,0,15625,0,0,0,0,15625,0,0,0,0,0,34396
3000700,57,464,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,3249,168437
3000200,16,67,0,0,1,1,0,0,0,0,0,0,0,0,0,256,0,19283
3000600,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,87554
3000600,36,501,0,0,1,1,0,0,0,0,0,1296,0,0,1296,1296,0,297267
3000600,13,501,0,0,0,0,0,0,0,0,0,169,0,0,0,169,0,157597
3000200,137,30,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,4378
3000300,48,320,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,58369
3000400,158,501,0,0,0,0,0,0,0,0,0,24964,0,24964,0,24964,0,133416
3000700,22,450,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,107358
3000700,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,107254
3000700,24,353,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,125807
3000600,157,501,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,431308
3000700,19,266,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,38566
3000600,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,0,4225,0,108400
3000600,78,501,0,0,1,0,0,0,0,0,0,6084,0,0,6084,0,0,239732
3000500,46,406,0,0,1,0,0,0,0,0,0,2116,0,0,0,0,0,176151
3000600,119,171,0,0,1,0,14161,0,0,0,0,0,0,0,0,0,0,27100
3000100,70,111,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,4900,16990
3000200,83,306,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,59412
3000800,466,162,0,0,0,0,0,0,0,0,0,217156,0,217156,217156,0,0,29195
3000500,56,127,0,1,1,0,0,0,0,0,0,3136,0,0,3136,3136,0,23139
3000300,226,230,0,0,0,0,0,0,0,0,0,51076,0,0,51076,0,0,44090
3000200,127,501,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,291847
3000200,76,354,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,52116
3000700,13,95,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,13633
3000500,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,116739
3000600,44,497,0,0,0,0,1936,0,0,0,0,0,0,0,0,0,0,100062
3000600,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,103606
3000600,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,322074
3000700,31,139,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,19700
3000600,47,134,0,0,1,1,0,0,0,0,0,2209,0,0,0,2209,0,32103
3000700,83,282,0,0,1,0,6889,0,0,0,0,0,0,0,0,6889,0,64102
3000300,25,444,0,0,0,0,0,0,0,0,0,625,0,625,625,625,0,104856
3000600,124,211,0,0,1,0,0,0,0,0,0,15376,0,15376,0,0,0,76089
3000700,208,110,0,0,0,0,0,0,0,0,0,43264,0,0,43264,43264,0,15947
3000200,32,405,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,80258
3000400,130,424,0,0,0,0,0,0,0,0,0,16900,0,0,0,16900,0,88753
3000200,31,173,0,0,1,0,0,0,0,0,0,961,0,0,0,961,0,39608
3000800,227,334,0,0,0,0,0,0,0,0,0,51529,0,0,0,0,0,52116
3000700,24,232,0,1,1,0,0,0,0,0,0,576,0,0,0,0,0,78173
3000700,29,243,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,46904
3000600,21,501,0,0,0,0,0,0,0,0,0,441,0,441,441,0,0,161975
3000100,45,168,0,0,1,0,0,0,0,0,0,2025,0,0,0,0,0,32937
3000700,67,331,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,47008
3000700,31,15,1,0,1,1,0,0,0,0,0,961,0,0,961,961,0,2272
3000400,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,245985
3000200,814,287,0,0,0,0,0,0,0,0,0,662596,0,0,0,0,0,78997
3000100,33,110,0,0,0,0,1089,0,0,0,0,1089,0,0,0,0,0,62539
3000700,14,159,0,0,0,0,0,0,0,0,0,196,0,196,196,0,0,29080
3000700,26,501,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,187616
3000700,17,290,0,0,1,0,289,0,0,0,0,289,0,289,289,289,0,135396
3000700,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,171981
3000400,186,386,0,0,0,0,34596,0,0,0,0,34596,0,0,0,34596,0,74004
3000600,107,73,0,0,1,0,11449,0,0,0,0,0,0,0,0,0,0,17719
3000700,12,348,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,60558
3000400,43,501,0,0,0,0,1849,0,0,0,0,1849,0,1849,0,0,0,77131
3000700,59,312,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,54732
3000700,40,501,0,0,0,0,0,0,0,0,0,1600,1600,0,0,0,0,177193
3000100,284,133,0,0,0,0,0,0,0,0,0,80656,0,0,80656,80656,0,18355
3000100,106,470,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,93808
3000700,25,501,0,0,0,0,625,0,0,0,0,625,0,0,625,0,0,118823
3000100,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,199290
3000400,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,338751
3000300,49,257,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,39608
3000700,11,272,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,48780
3000500,123,357,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,52845
3000200,49,218,0,0,1,0,0,0,0,0,0,2401,0,0,2401,2401,0,42735
3000100,98,237,0,1,1,0,0,0,0,0,0,9604,0,9604,9604,0,0,32843
3000100,154,501,0,0,1,0,0,0,0,0,0,23716,0,0,23716,0,0,121950
3000200,53,338,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,83385
3000800,309,6,0,0,1,0,95481,0,0,0,0,0,0,0,95481,95481,0,834
3000700,209,165,0,0,0,1,43681,0,0,0,0,43681,0,43681,43681,0,0,38461
3000200,23,501,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,180320
3000600,179,184,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,28664
3000500,80,0,0,0,0,0,0,0,0,0,0,0,0,6400,0,0,0,54200
3000300,28,177,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,25224
3000100,177,501,0,0,0,0,0,0,0,0,0,31329,0,31329,0,0,0,182404
3000600,187,228,0,0,0,0,0,0,0,0,0,34969,0,0,34969,0,0,39504
3000700,39,422,0,0,0,0,0,0,0,0,0,1521,1521,0,1521,1521,0,74421
3000800,116,40,0,0,1,0,0,0,0,0,0,13456,0,0,13456,0,0,6254
3000500,105,181,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,36596
3000600,86,333,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,76714
3000400,28,501,0,0,0,0,0,0,0,0,0,784,0,784,0,0,0,135500
3000600,48,385,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,194704
3000100,16,105,0,0,1,1,0,256,0,0,0,0,0,0,0,0,0,20440
3000600,31,501,0,0,0,0,0,0,0,0,0,961,0,961,0,961,0,181258
3000600,14,501,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,98707
3000500,75,397,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,70148
3000600,21,163,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,38566
3000100,180,347,0,0,1,1,0,0,0,0,0,32400,0,0,0,32400,0,114133
3000200,78,283,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,114654
3000700,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,0,8464,0,125077
3000100,19,165,0,0,1,1,0,0,0,0,0,361,0,0,361,361,0,31582
3000700,51,122,0,0,1,1,2601,0,0,0,0,2601,0,0,0,0,0,28664
3000200,63,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,-407
3000300,275,344,0,0,0,0,0,0,0,0,0,75625,0,0,75625,75625,0,66291
3000700,19,248,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,35439
3000400,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,266832
3000100,90,501,0,0,0,0,8100,8100,0,0,0,8100,0,0,0,8100,0,540959
3000500,262,340,0,0,0,0,0,0,0,0,0,68644,0,0,0,0,0,50031
3000400,179,501,0,0,1,0,0,0,0,0,0,32041,0,0,0,0,0,198039
3000400,171,501,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,98081
3000300,99,307,0,0,0,1,0,0,0,0,0,9801,0,9801,9801,0,0,43360
3000400,20,405,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,95893
3000700,47,381,0,0,1,0,0,0,0,0,0,2209,0,2209,2209,0,0,76089
3000600,20,217,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,42422
3000700,15,501,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,116218
3000400,18,501,0,0,1,0,0,0,0,0,0,324,0,0,324,324,0,590886
3000700,25,71,0,1,1,0,0,0,0,0,0,625,0,0,625,625,0,10215
