SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0327295,239,0,0,1,0,5600500,101,0,0,0,0,0,101,101,0,0,0,101,61997
2022HU0327357,243,0,0,0,0,5600200,34,0,0,0,0,0,34,0,0,34,0,0,93808
2022HU0327380,167,0,0,0,0,5600200,66,66,0,0,0,0,66,0,0,0,0,0,33354
2022HU0327930,222,1,0,1,0,5600400,69,0,0,0,0,0,69,0,69,69,69,0,51386
2022HU0327938,255,0,0,0,0,5600500,162,0,0,0,0,0,162,0,0,162,0,0,37523
2022HU0328091,257,0,0,1,1,5600500,104,0,0,0,0,0,104,104,0,0,0,0,87763
2022HU0329762,96,0,0,0,0,5600200,84,0,0,0,0,0,84,0,84,84,84,0,17511
2022HU0330383,461,0,0,0,0,5600100,139,0,139,0,0,0,139,0,139,0,0,0,93808
2022HU0330898,501,0,0,0,0,5600200,101,0,0,0,0,0,101,0,0,101,0,0,218051
2022HU0331918,304,0,0,0,0,5600300,39,0,0,0,0,0,39,0,0,39,0,0,52220
2022HU0332180,242,0,0,0,0,5600300,125,0,0,0,0,0,125,0,125,0,0,0,48989
2022HU0332680,156,0,0,0,0,5600200,12,0,0,0,0,0,12,0,0,0,0,0,56285
2022HU0332887,61,0,0,1,0,5600200,66,66,0,0,0,0,66,0,0,0,66,0,9068
2022HU0333588,101,0,0,0,0,5600200,66,0,0,0,0,0,66,0,0,0,0,0,23348
2022HU0335549,177,0,0,0,0,5600300,72,0,0,0,0,0,72,0,0,0,0,0,27100
2022HU0335589,363,0,0,0,0,5600100,183,0,0,0,0,0,183,0,0,0,0,0,84740
2022HU0335707,284,0,0,0,0,5600400,78,0,0,0,0,0,78,0,78,0,0,0,66708
2022HU0337771,330,0,0,0,0,5600500,10,0,0,0,0,0,10,0,0,0,0,0,48572
2022HU0338491,174,0,0,0,0,5600500,275,0,0,0,0,0,275,0,0,275,275,0,39295
2022HU0340082,501,0,0,1,0,5600500,106,0,0,0,0,0,106,0,106,0,0,0,156555
2022HU0341023,239,0,1,1,0,5600300,243,0,0,0,0,0,243,0,0,0,0,0,35855
2022HU0341662,105,0,0,0,1,5600400,269,0,0,0,0,0,269,0,0,269,269,0,14488
2022HU0342113,66,0,1,1,1,5600200,69,0,0,0,0,0,69,0,0,69,69,0,9902
2022HU0342779,477,0,0,0,0,5600100,26,0,0,0,0,0,26,0,0,0,0,0,106733
2022HU0343062,205,0,0,0,0,5600400,77,0,0,0,0,0,77,0,0,0,0,0,42214
2022HU0343607,501,0,1,1,0,5600500,60,0,0,0,0,0,60,0,0,60,60,0,208045
2022HU0343905,121,0,1,1,1,5600400,127,0,0,0,0,0,127,0,0,0,127,0,61965
2022HU0344043,117,0,0,0,0,5600200,50,0,0,0,0,0,50,0,50,50,0,0,15947
2022HU0345289,188,0,0,0,0,5600500,48,0,0,0,0,0,48,0,48,48,48,0,33771
2022HU0346224,501,0,0,0,0,5600400,67,0,0,0,0,0,67,0,0,67,67,0,161610
2022HU0346336,168,0,0,0,0,5600400,92,0,0,0,0,0,92,92,0,92,0,92,49718
2022HU0346656,57,0,0,1,0,5600300,59,0,0,0,0,0,59,0,0,0,0,0,22931
2022HU0347708,422,0,0,0,0,5600500,20,20,0,0,0,0,0,0,0,0,0,0,150739
2022HU0347832,368,0,0,1,0,5600100,92,0,0,0,0,0,92,0,0,0,0,0,222221
2022HU0348252,251,0,0,0,0,5600200,14,0,0,0,0,0,14,0,0,14,0,0,44621
2022HU0348409,409,0,0,0,0,5600300,128,128,0,0,0,0,128,0,0,128,0,0,74629
2022HU0349272,147,0,0,1,0,5600500,112,0,0,0,0,0,112,0,0,112,112,0,21409
2022HU0349539,281,0,0,0,0,5600200,107,0,0,0,0,0,107,0,0,0,107,0,109860
2022HU0350626,501,0,0,0,0,5600400,52,0,0,0,0,0,52,0,0,52,52,0,218885
2022HU0350834,501,0,0,0,0,5600100,62,0,0,0,0,0,62,0,0,62,0,0,499684
2022HU0351235,23,0,0,1,0,5600100,67,0,0,0,0,0,67,0,0,67,0,0,4169
2022HU0351940,501,0,0,0,0,5600200,130,0,0,0,0,0,130,0,130,130,0,0,93891
2022HU0352278,501,0,0,0,0,5600500,30,30,0,0,0,0,0,0,0,0,30,0,535706
2022HU0353290,313,0,0,0,0,5600400,124,0,0,0,0,0,124,0,0,124,0,0,69209
2022HU0353700,141,0,0,0,0,5600400,70,0,0,0,0,0,70,0,70,0,0,0,20846
2022HU0353752,92,0,0,0,0,5600400,218,0,0,0,0,0,218,0,0,0,0,0,13550
2022HU0354750,200,0,0,0,0,5600200,199,199,0,0,0,0,199,199,0,0,0,0,39087
2022HU0354764,255,0,0,0,0,5600200,21,21,0,0,0,0,0,0,0,21,21,0,37002
2022HU0355636,501,0,0,0,0,5600500,71,0,71,0,0,0,71,71,0,71,0,0,116739
2022HU0357416,501,0,0,0,0,5600300,27,0,0,0,0,0,27,0,0,27,0,0,101000
2022HU0357650,387,0,0,0,0,5600300,62,0,0,0,0,0,62,0,0,62,0,0,66187
2022HU0357775,501,0,0,0,0,5600500,123,0,0,0,0,0,123,0,0,123,0,0,97665
2022HU0357933,459,0,0,0,0,5600500,24,24,0,0,0,0,24,0,24,24,0,0,62997
2022HU0358444,119,0,0,1,0,5600200,112,0,112,0,0,0,112,0,112,0,112,0,41276
2022HU0359479,32,0,0,0,1,5600500,332,0,0,0,0,0,332,0,0,0,0,0,23139
2022HU0359635,227,0,0,0,0,5600500,52,0,0,0,0,0,52,0,0,0,0,0,35439
2022HU0360807,501,0,0,0,0,5600400,348,0,0,0,0,0,348,0,0,0,0,0,105273
2022HU0361941,501,0,0,0,0,5600500,49,49,0,0,0,0,49,0,0,0,0,0,140712
2022HU0362695,279,0,0,0,0,5600400,110,0,0,0,0,0,110,0,0,0,0,0,58369
2022HU0363823,223,0,0,0,0,5600200,362,0,0,0,0,0,362,0,0,0,362,0,76089
2022HU0363893,501,0,0,0,0,5600500,60,0,0,0,0,0,60,0,0,60,60,0,94121
2022HU0364128,74,0,1,1,1,5600200,193,0,0,0,0,0,193,0,0,193,193,0,10736
2022HU0364471,356,0,0,0,0,5600300,42,42,0,0,0,0,42,0,0,0,0,0,81509
2022HU0364525,267,0,0,0,0,5600400,48,0,0,0,0,0,48,0,0,0,0,0,41692
2022HU0364975,501,0,0,0,0,5600500,142,0,0,0,0,0,142,0,0,142,0,0,145924
2022HU0365445,363,0,0,1,0,5600200,8,0,0,0,0,0,8,0,0,8,0,0,63685
2022HU0365753,501,0,0,0,0,5600400,55,0,0,0,0,0,55,0,0,0,0,0,88596
2022HU0366446,236,0,0,0,0,5600300,38,0,0,0,0,0,38,0,38,0,0,0,71398
2022HU0366961,131,0,0,0,0,5600100,34,0,0,0,0,0,34,0,0,0,0,0,19825
2022HU0367255,501,0,0,0,0,5600500,15,0,0,0,0,0,15,0,15,15,15,0,219615
2022HU0368479,501,0,0,0,0,5600100,29,29,0,0,0,0,29,0,0,29,0,0,177922
2022HU0368563,501,0,0,0,0,5600200,56,0,0,0,0,0,56,0,0,0,0,0,156347
2022HU0369636,347,0,0,0,0,5600100,18,0,0,0,0,0,18,0,18,18,18,0,60454
2022HU0370383,438,0,1,1,0,5600500,63,0,0,0,0,0,63,0,0,0,63,0,86825
2022HU0371110,338,0,0,0,0,5600400,160,0,0,0,0,0,160,0,0,0,0,0,52116
2022HU0372393,287,0,0,0,0,5600300,97,0,0,0,0,0,97,0,0,0,0,0,42735
2022HU0372538,350,0,0,0,0,5600400,46,46,0,0,0,0,46,0,0,0,0,0,69418
2022HU0372737,223,0,0,0,0,5600200,83,0,0,0,0,0,83,0,0,83,0,0,41067
2022HU0373787,379,0,0,0,0,5600200,401,0,0,401,0,0,401,0,0,0,0,0,114654
2022HU0374217,287,0,1,1,0,5600400,67,0,0,67,0,0,67,0,0,0,67,0,66176
2022HU0375569,101,0,1,1,0,5600300,27,0,0,0,0,0,0,27,0,27,27,0,14384
2022HU0376185,471,0,0,0,0,5600300,128,0,0,0,0,0,128,0,0,128,128,0,67750
2022HU0376399,501,0,0,0,0,5600200,106,0,0,0,0,0,106,0,0,0,0,0,161558
2022HU0376501,241,0,0,0,0,5600200,39,0,0,0,0,0,39,0,0,0,0,0,37627
2022HU0376789,106,0,0,0,0,5600500,64,0,0,0,0,0,64,0,0,64,0,0,15218
2022HU0376966,501,0,0,0,0,5600300,45,0,0,0,0,0,45,0,45,0,0,0,414423
2022HU0377004,394,0,0,0,0,5600500,426,0,0,0,0,0,426,0,0,0,0,0,77131
2022HU0378068,322,0,0,0,0,5600500,419,0,0,0,0,0,419,0,419,0,419,0,98707
2022HU0378227,0,0,0,1,0,5600300,39,0,0,0,0,0,0,0,0,39,39,0,0
2022HU0378252,87,0,0,1,0,5600500,11,11,0,0,0,0,0,0,0,11,11,0,26516
2022HU0378527,199,0,0,0,0,5600100,86,0,0,0,0,0,86,0,0,0,0,0,71919
2022HU0379645,501,0,0,0,0,5600500,111,0,0,0,0,0,111,0,0,111,0,0,78173
2022HU0379704,366,0,0,0,0,5600500,74,0,0,0,0,0,74,74,0,0,0,0,140191
2022HU0380380,501,0,0,0,0,5600300,819,0,0,0,0,0,819,0,819,0,0,0,179590
2022HU0380493,150,0,0,0,0,5600200,41,0,0,0,0,0,41,0,0,41,0,0,21315
2022HU0380663,55,0,0,1,0,5600300,76,0,0,0,0,0,76,0,0,76,76,0,12299
2022HU0381910,83,0,0,0,0,5600500,101,0,0,0,0,0,101,0,0,0,0,0,12299
2022HU0382891,501,0,0,0,0,5600100,31,0,0,0,0,0,31,0,31,0,0,0,251197
2022HU0382895,501,0,0,0,0,5600400,98,0,0,0,0,0,98,0,0,0,0,0,80258
2022HU0383303,501,0,0,0,0,5600400,62,0,0,0,0,0,62,0,62,0,0,0,441940
2022HU0383619,301,0,0,0,0,5600400,106,0,0,0,0,0,106,0,0,0,0,0,88596
2022HU0383621,242,0,0,0,0,5600100,208,0,0,0,0,0,208,0,0,208,0,0,37523
2022HU0383692,214,0,0,0,0,5600500,137,0,0,0,0,0,137,0,0,137,137,0,37002
2022HU0384153,476,0,0,0,0,5600200,48,0,0,0,0,0,48,0,0,0,0,0,106420
2022HU0385225,424,0,0,0,0,5600500,162,0,0,0,0,0,162,0,0,0,0,0,122993
2022HU0386836,219,0,0,0,0,5600500,86,0,0,0,0,0,86,0,0,86,0,0,42526
2022HU0387025,161,0,0,0,0,5600200,45,0,0,0,0,0,45,0,0,45,45,0,27934
2022HU0387427,334,0,0,0,0,5600200,3,0,3,0,0,0,3,0,0,0,0,0,50448
2022HU0388440,103,0,0,0,0,5600500,137,0,0,0,0,0,137,0,0,137,137,0,28247
2022HU0388464,43,0,0,0,1,5600100,79,0,0,0,0,0,79,0,0,0,0,0,8401
2022HU0388774,219,0,1,1,0,5600400,122,0,122,0,0,0,0,122,0,0,0,122,41692
2022HU0388965,298,0,0,0,0,5600400,58,0,0,0,0,0,58,0,0,0,0,0,112570
2022HU0389307,371,0,0,0,0,5600500,60,0,0,0,0,0,60,0,60,60,60,0,67750
2022HU0389418,501,0,0,0,0,5600400,214,0,0,0,0,0,214,214,0,0,214,0,158223
2022HU0391008,465,0,0,0,0,5600400,84,0,0,0,0,0,84,0,0,84,0,0,67698
2022HU0391057,384,0,1,1,0,5600300,188,0,0,0,0,0,188,0,0,188,188,0,52116
2022HU0392567,426,0,0,0,0,5600100,127,0,0,0,0,0,127,0,0,127,0,0,106107
2022HU0393623,501,0,0,0,0,5600100,138,0,0,0,0,0,138,0,0,0,0,0,122993
2022HU0394090,131,0,0,0,0,5600400,84,0,0,0,0,0,84,0,0,84,84,0,22722
2022HU0395959,287,0,0,1,0,5600100,60,0,0,0,0,0,60,0,0,0,60,0,83385
2022HU0396042,340,0,0,0,0,5600400,136,0,0,0,0,0,136,0,136,0,0,0,97977
2022HU0396383,243,0,0,0,0,5600400,354,0,0,0,0,0,354,0,0,0,0,0,47946
2022HU0396590,501,0,0,0,0,5600400,69,0,0,0,0,0,69,0,69,0,0,0,216801
2022HU0396611,388,0,0,0,0,5600100,10,0,0,0,0,0,10,0,0,10,10,0,71190
2022HU0398194,501,0,0,0,0,5600100,29,0,0,0,0,0,29,0,0,0,0,0,511775
2022HU0399077,130,0,0,1,0,5600500,85,0,0,0,0,0,85,0,0,0,0,0,47321
2022HU0399350,304,0,0,0,0,5600300,161,0,0,0,0,0,161,0,0,0,0,161,58265
2022HU0401215,74,0,0,0,1,5600400,75,0,0,0,0,0,75,0,0,0,0,0,26058
2022HU0401972,119,0,0,0,0,5600200,224,0,0,0,0,0,224,0,0,224,224,0,16677
2022HU0402484,164,0,0,0,0,5600100,7,0,0,0,0,0,7,0,0,0,0,0,24703
2022HU0403704,370,0,0,0,0,5600100,80,0,0,0,0,0,80,0,0,0,80,0,56285
2022HU0404001,501,0,0,0,0,5600100,127,0,0,0,0,0,127,0,0,127,0,0,269646
2022HU0404468,501,0,0,0,0,5600200,137,0,0,0,0,0,137,0,0,0,0,0,163643
2022HU0404599,501,0,0,0,0,5600100,32,0,0,0,0,0,32,0,0,0,0,0,259014
2022HU0406140,242,0,0,0,0,5600300,51,0,0,0,0,0,51,0,0,0,0,0,85470
2022HU0406274,152,0,0,0,0,5600500,117,0,0,0,0,0,117,0,0,0,0,0,50448
2022HU0406312,501,0,0,1,0,5600500,98,0,0,0,0,0,98,0,98,98,0,0,171773
2022HU0406320,272,0,0,0,0,5600500,108,0,0,0,0,0,108,108,0,0,0,0,63581
2022HU0406807,501,0,0,0,0,5600500,57,0,0,0,0,0,57,57,0,0,0,0,210547
2022HU0406865,240,0,0,0,0,5600400,83,0,0,0,0,0,83,0,0,83,0,0,32624
2022HU0409541,59,0,0,1,0,5600400,132,0,0,0,0,0,132,0,0,0,0,0,12299
2022HU0409698,501,0,0,0,0,5600300,51,0,0,0,0,0,51,51,0,0,0,0,107358
2022HU0410058,501,0,0,0,0,5600300,91,91,0,0,0,0,91,91,0,0,0,0,156347
2022HU0410482,501,0,0,0,0,5600100,57,0,0,0,0,0,57,0,0,0,0,0,109443
2022HU0410976,182,0,0,0,0,5600200,85,0,0,0,0,0,85,0,0,85,0,0,24703
2022HU0411120,501,0,0,0,0,5600200,87,0,0,0,0,0,87,0,0,0,0,0,106316
2022HU0411262,501,0,0,0,0,5600500,143,0,0,0,0,0,143,0,0,143,143,0,119345
2022HU0411749,401,0,0,0,0,5600200,82,0,0,0,0,0,82,0,0,0,0,0,115071
2022HU0411858,97,0,0,0,0,5600400,83,0,0,0,0,0,83,0,83,83,83,0,17511
2022HU0412890,501,0,0,0,0,5600500,10,0,0,0,0,0,10,0,0,0,0,0,103606
2022HU0413373,353,0,0,0,0,5600300,62,0,0,0,0,0,62,0,0,62,0,0,51198
2022HU0413617,68,0,1,1,0,5600300,135,0,0,0,0,0,135,0,135,0,135,0,21055
2022HU0413857,230,0,0,0,0,5600500,8,0,0,0,0,0,8,0,0,8,8,0,39816
2022HU0414716,469,0,0,0,0,5600200,58,0,0,0,0,0,58,0,58,58,58,0,83906
2022HU0415255,501,0,0,0,0,5600200,64,0,0,0,0,0,64,0,64,64,64,0,162184
2022HU0415842,201,0,0,0,0,5600300,39,0,0,0,0,0,39,0,39,0,39,0,39451
2022HU0416136,501,0,0,0,0,5600100,71,0,0,0,0,0,71,0,0,71,0,0,108817
2022HU0416262,166,0,0,0,0,5600300,63,0,0,0,0,0,63,0,0,0,63,0,32312
2022HU0416641,441,0,0,0,0,5600400,107,0,0,0,0,0,107,0,0,107,0,0,61757
2022HU0416673,501,0,0,0,0,5600500,20,0,0,0,0,0,20,0,20,0,0,0,140712
2022HU0416683,361,0,0,0,0,5600100,142,0,0,0,0,0,142,0,0,142,0,0,69105
2022HU0417499,4,0,0,1,0,5600100,101,0,0,0,0,0,101,0,0,0,0,0,84219
2022HU0417994,62,0,0,1,0,5600400,71,0,0,0,0,0,71,0,0,0,71,0,11987
2022HU0420752,82,0,0,1,0,5600100,146,0,0,0,0,0,146,0,0,0,0,0,35751
2022HU0420846,77,0,1,1,0,5600500,140,0,140,0,0,140,140,0,0,0,0,0,61496
2022HU0421707,244,0,0,0,0,5600100,46,0,0,0,0,0,46,0,0,46,46,0,43464
2022HU0422490,261,0,0,0,0,5600100,178,0,0,0,0,0,178,178,0,0,0,0,40963
2022HU0423157,308,0,0,0,0,5600100,38,0,0,0,0,0,38,0,38,0,38,0,48363
2022HU0423453,501,0,0,0,0,5600300,54,0,0,0,0,0,54,0,0,54,54,0,202208
2022HU0426492,501,0,0,0,0,5600300,58,0,0,0,0,0,58,58,58,58,0,58,151135
2022HU0428234,501,0,1,1,0,5600200,39,0,0,0,0,0,39,0,0,0,39,0,118094
2022HU0428371,501,0,0,0,0,5600300,218,0,0,0,0,0,218,0,218,0,0,0,115592
2022HU0428952,501,0,0,0,0,5600500,101,0,0,0,0,0,101,0,0,0,101,0,102146
2022HU0429488,501,0,0,0,0,5600300,67,0,0,0,0,0,67,0,67,0,0,0,112570
2022HU0429547,236,0,0,0,0,5600400,10,0,0,0,0,0,10,0,10,10,0,0,45028
2022HU0429687,501,0,0,0,0,5600100,73,0,0,0,0,0,73,0,0,0,0,0,163226
2022HU0430086,222,0,0,0,0,5600500,30,0,0,0,0,0,30,0,0,30,0,0,63373
2022HU0430539,81,0,0,0,0,5600200,150,0,0,0,0,0,150,0,0,0,0,0,11987
2022HU0430864,373,0,0,0,0,5600500,35,0,0,0,0,0,35,0,0,0,0,0,110381
2022HU0430906,426,0,0,0,0,5600200,68,0,0,0,0,0,68,0,0,68,0,0,82759
2022HU0430934,0,0,0,0,0,5600500,40,0,0,0,0,0,40,0,0,0,0,0,25015
2022HU0430983,391,0,0,0,0,5600300,137,0,137,0,0,0,137,137,0,0,0,0,74004
2022HU0431224,500,0,0,0,0,5600400,68,0,0,0,0,0,68,0,68,68,0,0,111840
2022HU0431401,443,0,0,0,0,5600300,42,0,0,0,0,0,42,0,42,0,0,0,84427
2022HU0431661,335,0,0,0,0,5600100,14,0,0,0,0,0,14,0,0,14,0,0,61079
2022HU0431722,0,0,0,0,0,5600300,242,0,0,0,0,0,242,0,242,242,242,0,0
2022HU0432257,324,0,0,0,0,5600400,60,0,0,0,0,0,60,0,0,0,0,0,67750
2022HU0432263,22,0,0,0,0,5600500,263,0,0,0,0,0,263,263,0,263,0,0,3127
2022HU0432580,172,1,0,1,0,5600500,52,0,0,0,0,0,52,0,0,0,0,0,27100
2022HU0433598,159,0,0,0,0,5600500,136,0,0,0,0,0,136,0,0,136,136,0,30227
2022HU0434068,292,0,0,0,0,5600200,110,0,0,0,0,0,110,0,0,110,0,0,40025
2022HU0434104,452,0,0,0,0,5600100,79,0,0,0,0,0,79,0,0,0,0,0,140295
2022HU0435156,501,0,0,0,0,5600300,62,0,0,0,0,0,62,0,0,0,0,0,83385
2022HU0435325,340,0,0,0,0,5600200,214,0,0,0,0,0,214,0,0,0,0,0,52116
2022HU0435569,332,0,0,0,0,5600500,83,0,0,0,0,0,83,0,0,0,0,0,52116
2022HU0437531,134,0,0,0,0,5600300,94,0,0,0,0,0,94,0,0,0,0,0,20846
2022HU0437791,501,0,0,0,0,5600300,87,0,0,0,0,0,87,0,87,87,0,0,119240
2022HU0437833,384,0,0,0,0,5600500,98,0,0,0,0,0,98,0,98,0,98,0,111527
2022HU0438507,169,0,0,1,1,5600400,291,291,0,0,0,0,291,0,0,291,291,0,25881
2022HU0439220,501,0,0,0,0,5600200,63,0,0,0,0,0,63,0,0,63,0,0,230351
2022HU0439714,501,0,0,0,0,5600400,45,0,45,0,0,0,45,45,0,0,45,0,181362
2022HU0440370,489,0,0,0,0,5600500,9,0,0,0,0,0,9,0,0,9,0,0,114133
2022HU0440559,501,0,0,0,0,5600500,76,0,0,0,0,0,76,0,0,76,0,0,159265
2022HU0440602,501,0,0,0,0,5600100,101,0,0,0,0,0,101,0,0,0,0,0,439855
2022HU0441121,149,0,0,0,0,5600100,197,0,0,0,0,0,197,0,0,197,197,0,21159
2022HU0442376,191,0,0,0,0,5600200,90,0,0,0,0,0,90,0,0,0,0,0,56285
2022HU0442426,270,0,0,1,0,5600500,55,0,0,0,0,0,55,0,55,55,55,0,39191
2022HU0442495,490,0,0,0,0,5600400,54,0,0,0,0,0,54,0,54,54,0,0,115071
2022HU0442662,353,0,0,0,0,5600500,290,0,0,0,0,0,0,290,0,0,0,290,128204
2022HU0444164,261,0,1,1,1,5600400,42,0,0,0,0,0,42,0,0,42,42,0,52532
2022HU0444565,501,0,0,0,0,5600200,86,0,0,0,0,0,86,0,0,86,86,0,316863
2022HU0445629,248,0,0,1,1,5600500,22,22,0,0,0,0,0,22,0,0,22,0,47634
2022HU0446111,109,0,0,0,0,5600400,103,0,0,0,0,0,103,0,0,0,0,0,16677
2022HU0447714,501,0,0,0,0,5600400,48,0,0,0,0,0,48,0,48,48,0,0,321553
2022HU0447887,501,0,0,0,0,5600300,317,0,0,317,0,0,0,0,317,0,0,0,110485
2022HU0449411,501,0,0,0,0,5600200,366,0,0,0,0,0,366,0,0,366,0,0,144881
2022HU0449570,249,0,0,0,0,5600500,148,0,0,0,0,0,148,0,0,148,148,0,36262
2022HU0450397,501,0,0,0,0,5600400,50,0,0,0,0,0,50,0,0,0,0,0,170939
2022HU0450715,98,0,0,1,1,5600500,36,0,0,0,0,0,36,0,0,0,36,0,15426
2022HU0451114,158,0,0,0,0,5600300,113,0,0,0,0,0,113,0,0,113,0,0,21889
2022HU0451195,324,0,0,0,0,5600400,79,0,0,0,0,0,79,0,0,79,79,0,59516
2022HU0451545,422,0,0,0,0,5600100,285,285,0,0,0,0,285,0,0,0,0,0,125077
2022HU0452211,501,0,0,0,0,5600100,28,0,0,0,0,0,28,0,0,0,0,0,106316
2022HU0452253,16,0,0,0,0,5600500,63,0,0,0,0,0,63,0,0,0,0,0,2397
2022HU0452372,294,0,0,0,0,5600200,79,0,0,0,0,0,79,0,0,79,0,0,40650
2022HU0453094,501,0,0,0,0,5600400,46,0,0,46,0,0,46,0,0,0,0,0,302479
2022HU0453453,309,0,0,0,0,5600400,219,0,0,0,0,0,219,0,0,0,0,0,59620
2022HU0453977,501,0,0,0,0,5600400,107,0,0,0,0,0,107,0,0,0,0,0,206378
2022HU0455130,210,0,0,0,0,5600200,28,0,0,0,0,0,28,0,0,28,0,0,31269
2022HU0455812,437,0,0,0,0,5600300,286,0,0,0,0,0,286,0,0,286,0,0,183864
2022HU0455860,420,0,0,0,0,5600200,39,0,0,0,0,0,39,0,39,39,39,0,73170
2022HU0456307,501,0,0,0,0,5600300,99,0,0,0,0,0,99,0,0,99,0,0,114758
2022HU0456406,207,0,0,0,0,5600500,10,10,0,0,0,0,10,0,0,0,10,0,31269
2022HU0456656,501,0,0,0,0,5600200,117,0,0,0,0,0,117,0,0,0,0,0,108400
2022HU0456801,472,0,0,0,0,5600400,145,0,0,0,0,0,145,0,0,145,145,0,63998
2022HU0457084,0,0,0,0,0,5600100,207,0,0,0,0,0,207,0,0,0,0,0,0
2022HU0457611,86,0,0,1,0,5600300,121,0,0,0,0,0,121,0,0,0,0,0,20846
2022HU0459016,501,0,0,0,0,5600500,73,0,0,0,0,0,73,0,0,0,0,0,107983
2022HU0459438,264,0,0,0,0,5600400,118,0,0,0,0,0,118,118,0,0,0,0,94642
2022HU0459492,463,0,0,0,0,5600200,66,0,0,0,0,0,66,0,0,66,0,0,64415
2022HU0460564,332,0,0,0,0,5600300,669,0,669,0,0,0,669,0,669,0,0,0,52116
2022HU0461450,501,0,0,0,0,5600500,183,0,0,0,0,0,183,0,0,0,0,0,208462
2022HU0461728,86,0,0,1,1,5600100,142,0,0,0,0,0,142,0,0,0,142,0,13550
2022HU0461955,319,0,0,0,0,5600300,113,0,0,0,0,0,113,0,0,0,0,0,66395
2022HU0463182,382,0,0,0,0,5600400,107,0,0,0,0,0,107,0,0,107,107,0,76818
2022HU0464397,140,0,1,1,0,5600100,66,0,0,0,0,0,66,0,66,0,66,0,20846
2022HU0464588,501,0,0,0,0,5600500,121,0,0,0,0,0,121,0,0,0,0,0,112570
2022HU0464961,82,0,0,1,1,5600500,18,18,0,0,0,0,0,0,0,0,0,0,131613
2022HU0465460,501,0,0,1,0,5600100,158,0,0,0,0,0,158,0,0,158,0,0,169167
2022HU0465813,501,0,0,0,0,5600300,53,0,0,0,0,0,53,0,0,0,0,0,126120
2022HU0466844,501,0,1,1,0,5600400,7,0,0,0,0,0,7,0,0,0,7,0,131123
2022HU0467653,501,0,0,0,0,5600500,50,0,0,0,0,0,50,0,50,50,0,0,112987
2022HU0467800,501,0,0,0,0,5600300,47,47,0,0,0,0,47,0,47,0,0,0,170626
2022HU0468195,281,0,0,0,0,5600500,45,0,0,0,0,0,45,0,0,45,0,0,39921
2022HU0468384,233,1,0,0,0,5600400,79,0,0,0,0,0,79,0,0,79,79,0,41171
2022HU0468547,270,0,0,0,0,5600200,42,0,0,0,0,0,42,0,0,0,42,0,81300
2022HU0469700,143,0,0,0,0,5600400,13,0,0,0,0,0,13,0,0,13,0,0,20221
2022HU0469973,501,0,0,0,0,5600500,45,0,0,0,0,0,45,45,0,0,0,0,156347
2022HU0470794,485,0,0,0,0,5600300,141,0,0,0,0,0,141,0,0,0,0,0,112570
2022HU0471420,501,0,0,0,0,5600200,10,0,0,0,0,0,10,0,0,10,0,0,121638
2022HU0471835,480,0,0,0,0,5600500,47,0,0,0,0,0,47,0,47,47,0,0,66708
2022HU0472066,501,0,0,0,0,5600500,21,0,0,0,0,0,21,0,0,21,0,0,110798
2022HU0473172,112,0,0,0,0,5600400,185,0,0,0,0,0,185,0,0,0,0,0,36481
2022HU0476645,228,0,0,0,0,5600300,125,0,0,0,0,0,125,125,0,0,0,0,114863
2022HU0476741,126,0,0,1,0,5600500,40,0,0,0,0,0,40,0,0,0,0,0,29810
2022HU0476925,119,0,0,0,1,5600300,330,0,0,0,0,0,330,0,0,0,330,0,17511
2022HU0477509,335,0,0,1,0,5600400,36,0,0,0,0,0,36,0,0,36,0,0,52949
2022HU0477636,178,0,0,0,0,5600200,114,0,0,0,0,0,114,0,114,0,0,0,38149
2022HU0477843,354,0,0,0,0,5600500,14,0,0,0,0,0,14,0,0,0,0,0,67750
2022HU0478752,501,0,0,0,0,5600400,68,0,0,0,0,0,68,0,0,68,0,0,92036
2022HU0478814,119,0,0,0,0,5600400,68,0,68,0,0,0,0,0,0,0,0,68,23973
2022HU0479049,216,0,0,0,0,5600300,124,0,0,0,0,0,124,0,0,124,0,0,30331
2022HU0479094,242,0,0,0,0,5600200,59,0,0,0,0,0,59,0,0,59,0,0,42214
2022HU0479850,67,0,0,0,0,5600100,91,0,0,0,0,0,91,0,0,91,0,0,9381
2022HU0479877,307,0,0,0,0,5600500,74,0,0,0,0,0,74,0,0,0,0,0,61288
2022HU0480497,501,0,0,0,0,5600100,210,0,0,0,0,0,210,0,0,0,0,0,153532
2022HU0481881,286,0,0,0,0,5600500,183,0,0,0,0,0,183,0,0,0,0,0,103710
2022HU0483318,417,0,0,0,0,5600100,20,0,0,0,0,0,20,0,0,0,0,0,62539
2022HU0484488,501,0,0,0,0,5600500,74,0,0,0,0,0,74,0,0,0,0,0,132373
2022HU0484630,501,0,0,0,0,5600100,36,0,0,0,0,0,36,0,0,36,0,0,189492
2022HU0486275,501,0,0,0,0,5600100,76,0,0,0,0,0,76,0,0,76,76,76,406084
2022HU0486740,43,0,0,0,0,5600400,95,0,0,0,0,0,95,0,0,0,0,0,10267
2022HU0487044,250,0,0,0,0,5600200,61,0,0,0,0,0,61,0,0,61,0,0,44402
