puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
0200300,214,275,0,0,0,0,0,0,0,0,0,45796,0,45796,0,45796,0,55034
0200200,69,357,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,4761,0,65561
0200102,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,491502
0200200,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,199498
0200200,114,327,0,1,1,0,0,0,0,0,0,12996,0,12996,0,12996,0,97352
0200300,194,311,0,0,0,0,0,0,0,0,0,37636,0,0,0,0,0,46904
0200400,38,100,0,0,0,0,1444,0,0,0,0,0,0,1444,1444,0,0,14592
0200200,161,340,0,0,0,0,0,0,0,0,0,25921,0,25921,25921,25921,0,49301
0200400,23,409,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,62539
0200102,64,495,0,0,0,0,0,0,0,0,0,4096,4096,0,4096,4096,0,85053
0200200,125,319,0,0,0,0,0,0,0,0,0,15625,0,15625,15625,0,0,43298
0200400,46,0,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,0
0200300,209,294,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,0,99145
0200400,26,212,0,0,1,0,676,0,0,0,0,0,0,0,0,676,676,32520
0200200,50,299,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,42422
0200400,20,320,0,0,1,0,400,0,0,0,0,0,0,0,400,0,0,152824
0200200,36,418,1,0,1,1,1296,0,0,0,0,1296,0,0,0,1296,0,125494
0200400,46,140,0,0,1,0,2116,0,0,0,0,2116,0,0,2116,2116,0,43360
0200200,179,153,0,0,1,0,32041,0,0,0,0,32041,0,0,0,0,0,22931
0200300,283,368,0,0,0,0,0,0,0,0,0,80089,0,80089,80089,80089,0,67229
0200400,111,501,0,0,0,0,12321,0,0,0,0,0,0,12321,12321,12321,0,133624
0200200,141,54,0,0,1,0,0,0,0,0,0,19881,0,0,0,0,0,25432
0200102,177,380,0,0,0,0,0,31329,0,0,0,0,0,0,0,0,31329,138638
0200102,581,199,0,0,0,0,337561,337561,0,0,0,337561,0,0,0,0,0,62643
0200300,52,501,0,0,0,0,0,0,0,0,0,2704,2704,2704,0,0,0,97873
0200400,40,241,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,101896
0200200,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,10404,0,250155
0200200,94,300,0,0,0,0,0,0,0,0,0,8836,8836,8836,0,0,0,72962
0200400,18,501,0,0,0,0,324,0,0,0,0,324,324,324,324,0,0,330934
0200400,83,501,0,0,0,0,0,6889,0,0,0,6889,0,0,0,0,0,131644
0200400,39,20,1,0,1,0,0,0,0,0,0,1521,0,0,0,0,0,7119
0200200,54,501,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,99436
0200200,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,266206
0200400,22,5,0,0,1,1,484,0,0,0,0,0,0,0,0,484,0,2126
0200200,104,501,0,0,0,0,0,0,0,0,0,10816,10816,10816,0,0,0,286636
0200300,63,432,0,0,1,0,3969,0,0,0,0,0,0,0,3969,0,0,63894
0200200,122,458,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,137585
0200400,30,78,1,0,1,1,900,0,0,0,0,0,0,0,0,0,0,28455
0200200,136,370,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,56285
0200300,675,448,0,0,0,0,0,0,0,0,0,455625,0,455625,455625,455625,0,87554
0200400,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,198664
0200200,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,198039
0200101,100,353,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,54721
0200200,116,501,0,0,0,0,0,13456,0,0,0,13456,0,13456,13456,13456,0,90785
0200200,31,163,0,0,1,1,961,0,0,0,0,961,0,0,961,0,0,32312
0200200,191,198,0,0,0,0,0,0,0,0,0,0,36481,36481,0,0,0,31269
0200400,24,335,0,0,0,0,0,576,0,0,0,576,0,0,0,0,0,102459
0200200,37,344,0,0,0,0,1369,0,0,0,0,1369,0,0,1369,0,0,79633
0200200,90,213,0,0,1,0,0,0,0,0,0,8100,0,0,0,8100,0,32103
0200102,174,390,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,57327
0200101,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,105273
0200400,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,174274
0200400,32,157,0,0,1,0,1024,0,1024,0,0,0,0,0,0,0,0,29706
0200300,164,501,0,0,1,0,0,26896,26896,0,0,0,0,0,0,26896,0,132999
0200400,43,212,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,523449
0200200,116,501,0,0,0,0,0,0,0,0,0,13456,0,13456,13456,0,0,120283
0200200,74,91,0,0,1,0,0,5476,0,0,0,5476,0,5476,0,5476,0,20534
0200102,175,501,0,0,0,0,0,0,0,0,0,30625,0,0,0,0,0,236605
0200102,111,501,0,0,0,0,0,0,0,0,0,12321,0,12321,12321,0,0,113612
0200200,136,501,0,0,0,0,18496,0,0,0,0,18496,0,0,0,0,0,226077
0200200,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,126328
0200400,37,501,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,109860
0200400,16,42,0,1,1,1,256,0,0,0,0,0,0,0,0,0,0,17824
0200300,198,501,0,0,0,0,0,0,0,0,0,39204,0,39204,0,0,0,196476
0200400,37,123,0,0,1,1,1369,0,0,0,0,0,0,0,0,1369,0,36898
0200400,21,92,1,0,1,1,441,0,0,0,0,0,0,0,441,0,0,37409
0200400,17,92,0,0,1,0,289,0,0,0,0,0,0,0,0,0,0,17511
0200102,293,501,0,0,0,0,0,0,0,0,0,85849,0,0,0,0,0,135500
0200200,105,422,0,0,0,0,11025,0,0,0,0,11025,0,0,0,0,0,164581
0200102,78,162,0,0,0,0,0,6084,0,0,0,6084,0,0,6084,0,0,23035
0200200,99,375,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,112882
0200200,211,45,0,0,0,0,0,0,0,0,0,44521,0,0,44521,44521,0,6462
0200400,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,85470
0200200,197,405,0,0,0,0,0,0,38809,0,0,38809,0,0,0,0,38809,78173
0200200,33,70,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,14071
0200102,187,300,0,0,0,0,0,34969,0,0,0,34969,0,0,0,0,0,69731
0200102,100,501,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,10000,0,267561
0200200,164,59,0,0,1,1,26896,0,26896,0,0,0,0,26896,0,26896,0,35960
0200400,17,24,0,0,1,0,289,0,0,0,0,0,0,0,289,0,0,3544
0200400,19,130,0,0,1,1,0,0,0,0,0,361,0,0,361,361,0,17719
0200400,116,196,0,0,0,0,13456,0,0,0,0,13456,0,0,13456,13456,0,27725
0200300,112,103,0,0,1,1,12544,0,0,0,0,12544,12544,0,0,12544,0,31269
0200200,96,281,0,1,1,0,0,0,0,0,0,9216,0,0,9216,9216,0,49301
0200400,87,497,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,142484
0200102,153,214,0,0,1,0,0,23409,0,0,0,0,0,0,0,0,23409,48989
0200102,227,501,0,0,0,0,0,0,0,0,0,51529,0,0,0,0,0,136647
0200400,20,409,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,62560
0200200,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,164998
0200101,219,434,0,0,1,0,0,0,0,0,0,47961,0,0,0,0,0,64206
0200200,16,80,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,11257
0200200,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,215883
0200200,145,7,0,0,0,0,0,0,21025,0,0,21025,0,0,0,0,0,41797
0200300,351,269,1,0,1,0,0,0,0,0,0,123201,0,0,0,0,0,53418
0200101,288,121,1,0,1,1,82944,0,0,0,0,82944,0,0,82944,0,0,16885
0200400,16,165,0,0,1,1,256,0,0,0,0,0,0,0,256,0,0,75776
0200200,58,10,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,1668
0200300,106,370,0,0,0,0,0,0,0,0,0,11236,0,11236,0,0,0,56285
0200200,262,24,0,0,0,0,0,0,0,0,0,68644,0,0,68644,68644,0,3335
0200101,76,501,0,0,0,0,0,5776,0,0,0,5776,0,5776,0,5776,0,315195
0200101,60,501,0,0,0,0,0,0,0,0,0,3600,3600,3600,0,0,0,553676
0200400,32,501,0,1,1,0,1024,0,0,0,0,0,0,0,1024,0,0,113091
0200400,28,501,0,0,0,0,784,0,0,0,0,0,0,0,784,0,0,118407
0200200,44,244,0,0,1,0,0,0,0,0,0,1936,0,0,0,1936,0,37627
0200101,97,302,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,140712
0200400,135,156,0,0,0,0,0,0,0,0,0,18225,0,18225,18225,0,0,21993
0200300,143,220,0,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,80154
0200102,67,501,0,0,0,0,4489,0,0,0,0,0,0,0,4489,0,0,107775
0200102,210,501,0,0,0,0,0,0,0,0,0,44100,0,44100,0,0,0,213674
0200400,28,501,0,0,1,0,784,0,0,0,0,0,0,0,0,0,0,214091
0200400,197,320,0,0,0,0,38809,0,0,0,0,38809,0,0,0,38809,0,196559
0200300,163,501,0,0,1,0,0,0,0,0,0,26569,0,0,26569,0,0,94746
0200400,32,501,0,0,0,0,1024,0,0,0,0,1024,0,0,0,0,0,172690
0200200,69,378,0,0,0,0,4761,0,0,0,0,4761,0,0,0,0,0,74004
0200200,31,20,0,0,1,0,0,0,0,0,0,961,0,961,961,0,0,3648
0200300,50,105,0,0,1,1,0,0,0,0,0,2500,0,2500,2500,0,0,16573
0200102,530,380,0,0,0,0,0,280900,0,0,0,0,0,0,0,0,0,114863
0200400,34,187,1,0,1,1,1156,0,0,0,0,0,0,0,0,1156,0,43173
0200102,325,501,0,0,0,0,105625,0,105625,0,0,105625,0,0,0,0,0,202417
0200400,57,501,0,0,0,0,3249,0,0,0,0,0,0,0,3249,3249,0,91515
0200200,376,501,0,0,0,0,0,0,0,0,0,141376,0,0,0,0,0,369603
0200101,463,277,0,0,0,0,0,214369,0,0,0,214369,0,214369,0,0,0,54200
0200200,60,235,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,42735
0200300,16,347,0,0,0,0,0,0,0,0,0,256,256,0,256,0,0,61663
0200400,80,70,0,0,1,1,6400,0,6400,0,0,6400,6400,0,0,6400,0,22410
0200200,60,66,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,10423
0200101,386,327,0,0,1,0,0,0,0,0,0,148996,0,0,0,148996,0,65040
0200101,117,501,0,0,0,0,0,13689,0,0,0,0,0,13689,0,0,0,119866
0200102,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,187720
0200400,27,151,1,0,0,1,729,0,0,0,0,729,0,0,729,729,0,20544
0200200,160,343,0,0,0,0,25600,0,25600,0,0,25600,25600,0,0,0,0,89951
0200400,25,145,0,0,1,1,625,0,0,0,0,0,0,625,625,625,0,20534
0200101,56,447,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,126120
0200200,63,501,0,0,0,0,3969,0,0,0,0,3969,0,0,0,0,0,214195
0200400,49,323,0,0,0,0,2401,0,0,0,0,0,0,0,2401,2401,0,55555
0200400,26,97,0,0,1,0,676,0,0,0,0,0,0,0,0,0,0,14905
0200200,45,30,0,0,0,0,2025,0,0,0,0,2025,0,0,2025,2025,0,12820
0200400,21,74,0,0,1,1,441,0,0,0,0,0,0,0,0,0,0,25015
0200200,90,194,0,0,1,0,0,0,0,0,0,8100,8100,0,0,0,0,59620
0200200,134,314,0,0,1,0,0,0,0,17956,0,17956,0,0,0,0,0,108817
0200200,175,501,0,0,0,0,0,0,0,0,0,30625,0,30625,0,0,0,179486
0200300,74,399,0,0,0,0,0,0,0,0,0,5476,0,5476,0,0,0,61496
0200400,165,184,1,0,1,1,27225,0,0,0,0,0,0,0,27225,0,27225,25964
0200400,28,268,0,0,1,1,784,0,0,0,0,0,0,0,0,0,0,163747
0200400,24,294,0,0,1,1,576,0,0,0,0,0,0,0,0,0,0,105795
0200200,189,488,0,0,0,0,0,0,0,0,0,35721,0,0,0,0,0,208462
0200300,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,147070
0200200,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,182404
0200101,60,501,1,1,1,1,0,0,0,0,0,3600,0,0,0,3600,0,118886
0200300,411,501,0,0,0,0,0,0,0,0,0,168921,0,0,168921,0,0,111736
0200102,175,354,1,0,0,0,0,0,0,0,0,30625,0,30625,0,0,0,68793
0200400,13,164,0,0,1,1,169,0,0,0,0,0,0,0,0,0,0,74942
0200200,60,264,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,45132
0200200,97,501,0,0,0,0,9409,0,0,0,0,9409,0,9409,0,0,0,99020
0200102,667,501,0,0,0,0,0,0,0,0,0,444889,0,0,0,0,0,79320
0200200,48,501,1,1,1,0,0,0,0,0,0,2304,0,0,2304,0,0,133791
0200200,33,83,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,12716
0200200,48,338,0,0,0,0,0,2304,0,0,0,2304,0,2304,2304,2304,0,97456
0200200,186,232,0,0,0,0,0,0,0,0,0,34596,0,0,34596,0,0,33667
0200102,703,472,0,0,0,0,0,0,0,0,0,494209,0,494209,494209,0,0,85678
0200101,88,450,0,0,0,0,0,7744,0,0,0,7744,0,0,0,0,0,88596
0200300,62,501,0,0,0,0,3844,0,0,0,0,3844,0,0,0,0,0,130289
0200101,149,411,0,0,0,0,0,0,0,0,0,22201,0,22201,0,0,0,80988
0200200,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,97560
0200400,42,501,0,1,1,0,1764,1764,0,0,0,1764,0,0,1764,1764,0,131123
0200101,188,407,0,0,0,0,35344,35344,0,35344,35344,35344,35344,0,0,0,0,170626
0200400,26,159,0,0,0,1,676,0,0,0,0,0,0,0,676,0,0,82343
0200400,23,249,0,0,0,0,529,0,0,0,0,0,0,0,529,0,0,44653
0200200,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,4225,4225,114654
0200200,87,501,0,0,0,0,0,0,0,0,0,7569,7569,7569,0,0,0,183447
0200400,69,291,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,42839
0200101,465,501,0,0,0,0,0,0,0,0,0,216225,0,0,0,0,0,83385
0200300,333,501,0,0,0,0,0,0,0,0,0,110889,0,0,110889,0,0,126797
0200200,45,273,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,39608
0200102,614,501,0,0,0,0,0,0,0,0,0,376996,0,0,0,0,0,160516
0200400,39,280,0,0,0,0,1521,0,0,0,0,0,0,0,1521,0,0,53054
0200102,148,501,0,0,0,0,0,0,0,0,0,21904,0,21904,0,0,0,212840
0200300,135,270,0,0,1,0,0,0,0,0,0,18225,0,0,0,0,0,41692
0200200,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,188867
0200102,270,501,0,0,0,0,0,72900,0,0,0,0,0,0,72900,0,0,124139
0200300,16,146,1,1,1,1,256,0,0,0,0,0,0,0,256,0,0,20012
0200102,136,73,1,1,1,0,18496,0,0,0,0,18496,0,0,0,18496,0,48676
0200400,26,44,0,0,1,1,676,0,0,0,0,0,0,0,0,0,0,15916
0200101,57,409,0,0,0,0,0,0,0,0,0,3249,0,3249,0,0,0,62539
0200200,113,501,0,0,0,0,0,0,0,0,0,12769,0,12769,12769,0,0,86825
0200300,14,501,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,127162
0200300,75,153,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,21680
0200400,31,501,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,109234
0200400,24,203,0,0,0,1,576,0,0,0,0,0,0,0,576,576,0,60558
0200200,81,449,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,64623
0200400,26,140,0,1,1,1,0,0,0,0,0,676,0,0,676,676,0,20846
0200400,64,106,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,15635
0200200,84,106,1,1,1,1,0,0,0,0,0,7056,0,0,7056,7056,0,14592
0200400,30,269,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,37940
0200200,223,104,1,0,0,1,0,0,0,0,0,49729,0,0,0,49729,0,16156
0200101,108,48,0,0,1,0,0,0,0,0,0,11664,0,0,0,0,0,7400
0200200,75,190,0,0,1,0,0,0,0,0,0,5625,0,5625,5625,5625,0,28862
0200200,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,149050
0200400,68,501,0,0,0,0,4624,0,0,0,0,4624,0,0,0,0,0,132373
0200300,196,501,0,0,0,0,0,0,0,0,0,38416,38416,38416,0,0,0,132686
0200102,123,89,0,0,0,0,15129,0,0,0,0,15129,0,0,0,0,0,26058
0200400,54,373,0,0,0,0,0,2916,0,2916,0,2916,2916,0,0,0,2916,71919
0200400,38,87,1,0,0,1,1444,0,0,0,0,0,0,0,1444,1444,0,13342
0200101,118,481,0,0,0,0,0,0,0,0,0,13924,13924,13924,0,0,0,75046
0200200,182,501,0,0,0,0,0,0,0,0,0,33124,0,0,33124,0,33124,105221
0200200,41,221,1,0,1,1,0,0,0,0,0,1681,0,0,0,0,0,93600
0200200,139,501,0,0,0,0,19321,0,0,0,0,19321,0,0,0,0,0,200124
0200300,121,88,0,0,0,0,14641,0,0,0,0,14641,0,0,0,0,0,16677
0200400,13,316,0,1,1,0,169,0,0,0,0,0,0,0,0,169,0,185114
0200400,17,216,1,0,1,1,289,0,0,0,0,0,0,0,0,0,0,84240
0200400,28,236,0,1,1,1,784,0,0,0,0,0,0,784,784,0,0,55868
0200101,182,158,0,0,1,0,0,33124,0,0,0,33124,0,0,0,0,0,36481
0200300,155,166,0,0,0,0,0,0,0,0,0,24025,0,24025,24025,24025,0,28413
0200400,16,157,0,0,1,1,256,0,0,0,0,0,0,0,0,0,0,62018
0200200,31,501,0,0,1,0,0,0,0,0,0,961,0,0,961,961,0,135188
0200300,171,402,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,201166
0200200,165,210,0,0,0,1,27225,0,0,0,0,27225,0,0,0,0,0,98603
0200101,98,66,0,0,0,0,0,0,0,0,0,9604,9604,9604,0,0,0,22618
0200200,87,501,0,0,0,0,0,0,0,0,0,7569,0,7569,0,0,0,170001
0200400,21,205,0,0,0,1,441,0,0,0,0,0,0,0,441,441,0,36585
0200400,61,501,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,0,134041
0200400,28,501,0,1,1,0,0,0,0,0,0,784,0,0,784,784,0,213570
0200300,95,501,0,0,0,0,0,9025,0,0,0,9025,0,0,9025,0,0,173024
0200200,33,370,0,0,1,0,0,0,0,0,0,1089,0,0,0,0,0,79320
0200300,587,163,0,0,1,1,344569,0,0,0,0,344569,0,0,344569,344569,0,71294
0200400,31,315,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,59620
0200400,23,241,0,0,0,0,529,0,0,0,0,0,0,0,529,529,0,33354
0200300,275,501,0,0,0,0,75625,0,0,0,0,75625,0,75625,75625,75625,0,103814
0200400,100,285,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,71815
0200300,117,352,0,0,0,0,13689,13689,0,0,0,13689,0,0,0,0,0,99124
0200300,205,501,0,0,0,0,0,0,0,0,0,42025,0,0,0,0,0,171252
0200200,63,501,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,166144
0200200,45,140,0,0,0,0,0,0,0,0,0,0,0,2025,0,2025,0,20846
0200300,39,234,0,0,1,0,1521,1521,0,0,0,0,1521,0,0,0,0,101208
0200400,32,501,0,0,1,0,1024,0,0,0,0,0,0,0,0,0,0,223617
0200400,10,129,1,0,0,0,0,0,0,0,0,100,0,100,100,100,0,18136
0200400,135,501,0,0,0,0,18225,0,0,0,0,18225,0,18225,18225,18225,0,229517
0200200,32,201,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,27215
0200400,71,490,0,0,0,0,0,0,0,0,0,5041,5041,5041,0,0,0,95893
0200400,34,57,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,47217
0200200,50,398,0,0,0,0,2500,0,0,0,0,2500,0,0,0,0,0,125703
0200101,1017,501,0,0,0,0,0,0,1034289,0,0,0,0,0,0,0,0,100583
0200300,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,125286
0200200,48,250,0,0,1,0,0,0,0,0,0,2304,0,0,2304,0,0,39087
0200101,65,194,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,58369
0200400,27,149,0,0,1,0,729,0,0,0,0,0,0,0,0,0,0,33875
0200300,112,241,0,0,1,0,0,0,0,0,0,12544,0,0,0,12544,0,71815
0200400,157,145,1,1,1,1,24649,0,0,0,0,24649,0,0,0,24649,0,28351
0200400,17,83,0,0,1,1,289,0,0,0,0,0,0,0,0,0,0,28768
0200200,247,317,0,0,0,0,0,0,0,0,0,61009,0,61009,0,0,0,62539
0200200,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,92870
0200400,75,199,0,0,0,0,0,5625,0,0,0,0,0,5625,0,0,0,31269
0200300,189,501,0,0,0,0,35721,35721,0,0,0,35721,0,35721,0,0,0,250155
0200200,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,237126
0200400,142,12,0,0,1,0,20164,0,0,0,0,0,0,0,0,0,0,5733
0200300,184,501,0,0,0,0,0,0,0,0,0,33856,0,0,33856,0,0,95893
0200400,36,129,1,1,1,1,0,0,0,0,0,1296,0,0,1296,1296,0,17521
0200200,177,468,0,0,1,0,0,0,0,0,0,31329,0,0,0,0,0,140712
0200400,34,219,0,0,1,0,1156,0,0,0,0,1156,0,0,0,0,0,38513
0200102,89,501,0,0,0,0,0,0,7921,0,0,7921,0,7921,7921,7921,0,278297
0200102,207,501,0,0,0,0,0,0,0,0,0,42849,42849,0,42849,0,0,161558
0200400,185,306,0,0,0,0,34225,0,0,0,0,0,0,0,0,0,0,46904
0200300,126,348,0,0,1,1,0,0,0,0,0,15876,0,0,15876,15876,0,60975
0200200,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,136751
0200300,65,315,0,0,0,0,4225,0,0,0,0,0,0,4225,4225,0,0,59620
0200200,113,392,0,0,0,0,12769,0,0,0,0,0,0,0,0,12769,0,119970
0200200,73,253,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,38253
0200200,70,7,0,1,1,0,4900,0,0,0,0,4900,0,0,4900,4900,0,1355
0200400,126,166,0,0,1,1,15876,0,0,0,0,0,0,0,0,0,0,33771
0200200,112,281,0,0,0,0,0,0,0,0,0,12544,12544,12544,12544,0,0,51073
0200400,28,501,0,0,1,0,784,0,0,0,0,0,0,0,0,784,0,193349
0200200,27,102,0,0,1,1,0,0,0,0,0,729,729,729,0,729,0,19283
0200200,42,78,0,0,1,0,0,0,0,0,0,1764,0,0,0,0,0,27100
0200300,188,226,0,0,0,0,0,0,0,0,0,35344,0,35344,0,0,0,102146
0200200,54,501,0,0,0,0,0,0,0,0,0,2916,0,2916,0,2916,0,156347
0200101,477,30,0,0,1,1,0,0,227529,0,0,227529,0,0,0,0,0,6879
0200300,109,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,203251
0200300,69,100,1,0,1,1,4761,0,0,0,0,0,0,0,4761,4761,0,15134
0200101,125,156,0,0,1,0,15625,0,0,0,0,0,0,0,15625,15625,0,24703
0200200,194,501,0,0,0,0,37636,0,0,0,0,37636,0,37636,37636,0,37636,111110
0200400,41,115,0,0,1,1,1681,0,0,0,0,0,0,0,0,1681,0,34605
0200300,119,501,0,0,0,0,0,0,0,0,0,14161,14161,0,0,0,0,186574
0200200,61,243,0,0,0,0,3721,0,0,0,0,3721,0,0,0,0,0,37523
0200400,26,327,0,0,1,0,676,0,0,0,0,0,0,0,0,0,0,110308
0200400,22,368,0,0,1,0,484,0,0,0,0,0,0,0,0,0,0,155409
0200400,167,130,0,0,0,0,0,0,0,0,0,27889,0,0,27889,0,0,23869
0200300,288,149,0,0,1,1,0,0,0,0,0,82944,0,0,0,0,0,22931
0200200,54,410,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,90577
0200400,20,141,0,0,1,0,400,0,0,0,0,0,0,0,0,400,0,89795
0200300,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,161454
0200300,64,501,0,0,1,0,4096,0,0,0,0,4096,0,0,4096,4096,0,186469
0200300,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,104231
0200400,23,20,0,0,1,1,529,0,0,0,0,0,0,0,0,0,0,7922
0200300,129,399,0,0,1,0,0,0,0,0,0,16641,16641,0,0,16641,0,89951
0200102,97,438,0,0,1,0,0,0,0,0,0,9409,0,0,9409,0,0,100791
0200300,89,259,0,0,0,1,7921,0,0,0,0,0,0,0,0,0,0,52116
0200300,78,325,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,44924
0200400,111,301,0,0,1,0,0,0,0,0,0,12321,12321,0,12321,0,12321,57014
0200101,210,214,0,0,0,0,44100,0,0,0,0,0,0,0,0,44100,0,32749
0200400,19,111,0,0,0,1,361,0,0,0,0,0,0,0,361,361,0,41484
0200300,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,142275
0200400,7,501,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,243692
0200200,207,335,0,0,0,0,0,0,0,0,0,42849,0,0,0,0,0,102042
0200200,186,484,0,0,0,0,34596,0,34596,0,0,34596,0,0,0,0,0,139565
0200300,98,501,0,0,0,0,9604,0,0,0,0,9604,9604,0,0,0,0,120908
0200400,21,384,0,0,1,0,441,0,0,0,0,441,0,0,0,0,0,56493
0200300,29,501,0,0,0,0,841,0,841,0,0,841,0,0,0,0,0,231393
0200200,44,501,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,0,0,118063
0200300,98,413,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,128204
0200400,23,501,0,0,0,0,529,0,0,0,0,529,0,0,0,529,0,160933
0200400,91,470,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,164998
0200101,254,466,0,0,0,0,64516,0,0,0,0,64516,0,64516,64516,0,0,168750
0200101,170,501,0,0,0,0,0,0,0,0,0,28900,0,0,28900,0,0,107150
0200200,151,103,0,0,0,0,0,0,0,0,0,22801,0,0,22801,0,0,14749
0200200,123,501,0,0,0,0,0,0,0,0,0,15129,0,15129,15129,0,0,290075
0200400,23,125,0,1,1,0,529,0,0,0,0,0,0,0,529,529,0,28768
0200200,180,3,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,625
0200101,104,501,0,0,0,0,0,0,0,0,0,10816,10816,10816,0,0,0,119866
0200101,90,245,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,36481
0200400,20,65,0,0,1,1,400,0,0,0,0,0,0,0,0,0,0,14884
0200400,116,162,0,0,1,0,13456,0,0,0,0,0,0,0,0,0,0,81092
0200101,124,501,1,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,101938
0200400,62,85,0,0,0,0,3844,0,0,0,0,0,0,0,3844,3844,0,12091
0200200,76,501,0,1,1,0,5776,0,0,0,0,5776,0,5776,5776,5776,0,187408
