puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
7200500,156,460,0,0,1,0,0,0,24336,0,0,0,24336,0,0,0,24336,105065
7200300,87,101,0,0,1,0,0,0,0,0,0,7569,7569,0,7569,0,0,19981
7201600,153,102,0,0,1,0,0,0,0,0,0,23409,23409,0,23409,0,23409,20638
7200600,271,160,0,0,0,0,0,0,73441,0,0,73441,73441,0,73441,0,73441,28247
7201700,80,71,0,0,0,1,0,0,0,0,0,6400,6400,0,6400,6400,6400,12612
7200600,100,0,0,0,1,1,0,0,10000,0,0,0,10000,0,10000,10000,10000,0
7200100,116,27,0,0,1,1,13456,0,13456,0,0,13456,13456,0,0,0,13456,8130
7201900,153,172,0,0,1,0,0,0,0,0,0,23409,23409,0,0,0,23409,39087
7201000,101,116,0,0,1,1,0,0,0,0,0,0,10201,0,10201,10201,10201,26787
7201000,63,94,0,0,1,0,0,3969,0,0,0,3969,3969,0,3969,0,3969,21472
7202200,68,110,0,0,1,0,0,0,0,0,0,4624,4624,0,4624,4624,4624,20221
7201600,177,79,0,0,0,1,0,0,0,0,0,31329,31329,0,31329,31329,31329,14488
7200800,32,419,0,0,0,0,0,0,0,0,0,1024,1024,0,0,0,0,64623
7201300,30,15,0,0,0,0,0,0,900,0,0,0,900,0,900,900,0,2189
7200900,75,178,0,0,0,0,0,0,0,0,0,0,5625,0,0,0,5625,42318
7200900,108,77,0,0,1,0,0,0,0,0,0,11664,11664,0,11664,11664,11664,11987
7201102,57,141,0,0,0,0,0,0,0,0,0,3249,3249,0,3249,0,3249,19908
7201300,132,172,0,0,0,0,0,0,0,0,0,17424,17424,17424,0,0,17424,50031
7202100,113,177,0,0,0,1,0,0,12769,0,0,12769,12769,0,0,0,12769,35855
7200200,148,96,0,0,1,1,0,0,0,0,0,0,21904,0,0,0,21904,34605
7200100,105,66,0,1,1,1,0,0,0,0,0,0,11025,0,11025,0,11025,25849
7202000,106,296,0,0,0,0,0,0,0,0,0,0,11236,0,11236,11236,11236,68688
7200600,113,323,0,0,0,0,0,0,0,0,0,12769,12769,0,0,0,12769,71919
7201700,49,227,0,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,2401,41692
7200100,100,24,0,0,1,1,0,0,0,0,0,10000,10000,0,10000,10000,10000,3752
7200100,66,252,0,0,1,0,0,0,0,0,0,4356,4356,0,0,0,4356,50031
7201600,137,403,0,0,0,0,0,0,0,0,0,18769,18769,18769,18769,18769,18769,72128
7201101,208,113,0,0,1,1,0,0,0,0,0,43264,43264,0,0,0,43264,26892
7200100,53,97,0,0,1,0,0,0,0,0,0,2809,2809,0,2809,2809,2809,34709
7202000,122,88,0,0,0,0,0,0,0,0,0,14884,14884,0,0,0,0,19804
7200300,97,49,0,0,1,1,0,0,0,0,0,9409,9409,0,0,9409,0,14196
7202200,111,35,0,0,1,1,0,0,12321,0,0,12321,12321,0,0,12321,12321,8338
7201700,79,87,0,0,0,0,0,0,0,0,0,6241,6241,0,6241,6241,6241,12404
7201000,119,158,0,0,0,0,0,0,14161,0,0,14161,14161,0,0,14161,14161,47529
7200200,60,0,0,0,1,0,0,0,3600,0,0,3600,3600,0,0,0,0,0
7202300,87,88,0,0,1,1,0,0,0,0,0,0,7569,0,0,0,7569,13759
7201700,126,59,0,0,1,1,0,0,0,0,0,15876,15876,0,0,15876,15876,17928
7201800,106,113,0,0,1,1,0,0,0,0,0,11236,11236,0,0,11236,11236,22931
7200800,105,0,0,0,1,1,0,0,0,0,0,0,11025,0,0,0,11025,0
7201600,145,144,0,0,0,1,0,0,0,0,0,21025,21025,0,21025,0,21025,21576
7200400,74,81,1,0,1,1,0,0,0,0,0,5476,5476,0,0,5476,5476,12925
7202000,133,55,0,0,0,1,0,17689,17689,0,0,0,17689,0,17689,17689,17689,7505
7200300,112,327,0,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,12544,59620
7201700,213,501,0,0,0,0,0,0,0,0,0,0,45369,45369,0,0,0,92766
7202100,269,73,0,0,1,0,0,0,0,0,0,72361,72361,0,0,0,72361,13967
7201101,47,40,0,0,1,1,0,0,0,0,0,2209,2209,0,2209,2209,2209,7296
7200100,100,501,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,10000,162601
7201101,55,50,0,0,1,1,0,0,0,0,0,0,3025,0,3025,0,3025,7505
7200800,104,132,0,0,0,0,0,0,0,0,0,0,10816,0,10816,0,10816,23765
7201900,53,232,0,0,1,0,0,0,0,0,0,2809,2809,0,2809,0,2809,42214
7200100,78,115,0,0,1,1,0,0,0,0,0,0,6084,0,6084,6084,6084,20012
7202100,95,264,1,0,0,0,0,0,0,0,0,9025,9025,0,9025,0,9025,60871
7200800,129,226,0,0,0,0,0,0,0,0,0,0,16641,0,0,0,16641,43152
7201000,70,104,0,0,0,1,0,0,0,0,0,0,4900,0,0,0,4900,15635
7201300,89,66,0,0,0,1,0,0,0,0,0,7921,7921,0,7921,0,7921,9381
7201101,79,107,0,0,0,0,0,0,0,0,0,6241,6241,0,0,0,6241,16885
7201300,42,313,0,0,0,0,0,0,0,0,0,1764,1764,0,1764,1764,1764,91411
7202000,49,0,0,0,1,1,2401,0,2401,0,0,2401,2401,0,0,2401,2401,0
7201500,162,158,0,0,0,0,0,0,0,0,0,26244,26244,0,0,0,0,24286
7202100,130,81,0,0,1,1,0,0,0,0,0,16900,16900,0,16900,16900,16900,16052
7201300,107,140,0,0,1,0,0,0,0,0,0,0,11449,0,0,11449,11449,27725
7202100,202,165,0,0,1,1,0,0,0,0,0,40804,40804,0,0,0,40804,68376
7201101,48,160,0,0,0,1,0,0,0,0,0,0,2304,0,2304,0,2304,21680
7200900,102,87,0,0,1,1,0,0,0,0,0,10404,10404,0,10404,10404,10404,12508
7201600,37,337,0,0,0,1,0,0,0,0,0,0,1369,0,1369,1369,1369,57640
7201101,99,0,0,0,0,1,0,0,0,0,0,9801,9801,9801,9801,9801,0,0
7200900,67,376,0,0,0,0,0,0,0,0,0,0,4489,0,0,0,4489,115697
7201102,290,501,0,0,0,0,0,0,84100,0,0,84100,84100,0,0,0,84100,112570
7201200,64,187,0,0,1,0,0,0,0,0,0,0,4096,0,4096,0,4096,37836
7201102,126,190,0,0,0,0,0,0,15876,0,0,15876,15876,0,15876,0,15876,36272
7200100,186,132,0,0,1,0,34596,0,34596,0,0,34596,34596,0,0,0,34596,25120
7200800,179,40,0,0,1,1,0,0,0,0,0,32041,32041,0,0,0,32041,16885
7200800,282,141,0,0,1,1,0,0,0,0,0,0,79524,0,79524,0,79524,20117
7200500,73,103,0,0,0,0,0,0,0,0,0,0,5329,0,0,0,5329,31269
7201300,152,103,0,0,0,0,0,0,23104,0,0,0,23104,0,23104,23104,23104,18553
7200400,58,124,1,0,1,1,0,0,0,0,0,3364,3364,0,0,3364,3364,18553
7201300,52,52,0,0,1,0,0,0,2704,0,0,0,2704,0,0,0,0,8338
7201800,113,24,0,0,1,1,0,0,0,0,0,12769,12769,0,12769,0,12769,3335
7201400,266,444,0,0,0,0,0,0,0,0,0,70756,70756,0,70756,0,70756,85157
7200700,75,62,0,0,1,1,0,0,5625,0,0,0,5625,0,0,5625,5625,13863
7200400,176,20,0,0,1,1,0,0,0,0,0,30976,30976,0,0,0,30976,6358
7201700,131,351,0,0,0,0,0,0,0,0,0,17161,17161,0,17161,0,17161,51177
7201900,49,105,0,0,0,0,0,0,0,0,0,2401,2401,0,2401,2401,2401,15009
7201700,92,398,0,0,0,0,0,0,0,0,0,8464,8464,0,0,0,0,62539
7202100,117,193,0,0,0,0,0,0,0,0,0,13689,13689,0,13689,0,13689,59412
7202000,118,97,0,0,1,1,0,0,0,0,0,13924,13924,0,13924,13924,13924,17511
7202100,69,65,0,0,1,1,0,0,0,0,0,4761,4761,0,4761,4761,4761,10006
7200900,119,27,0,0,1,1,0,0,0,0,0,14161,14161,0,14161,0,14161,3857
7202200,88,228,0,0,0,0,0,0,0,0,0,7744,7744,0,7744,0,7744,32207
7202000,135,236,0,0,0,1,0,0,0,0,0,18225,18225,18225,18225,18225,18225,40859
7202200,119,300,0,0,0,0,0,0,14161,0,0,14161,14161,0,14161,0,14161,53783
7202100,101,237,0,0,0,1,0,0,0,0,0,10201,10201,0,10201,0,10201,71086
7201800,111,99,0,0,1,1,0,0,0,0,0,0,12321,0,12321,0,12321,27100
7200500,52,110,0,0,0,0,0,0,0,0,0,2704,2704,0,2704,0,0,19387
7201700,130,318,0,0,0,0,0,0,0,0,0,16900,16900,0,0,0,16900,74838
7201101,79,51,0,0,1,1,0,0,0,0,0,6241,6241,0,0,0,6241,100479
7201800,173,73,0,0,0,0,0,0,0,0,0,29929,29929,0,29929,29929,29929,10006
7201700,93,11,1,0,1,1,0,0,0,0,0,8649,8649,0,8649,8649,8649,2001
7201000,95,496,0,0,0,0,0,0,0,0,0,9025,9025,0,9025,0,9025,113195
7201000,123,17,0,0,0,1,0,0,0,0,0,15129,15129,0,0,15129,15129,5212
7200600,96,107,0,0,1,1,0,0,0,0,0,0,9216,0,9216,9216,9216,20325
7200200,25,312,0,0,1,0,0,0,625,0,0,0,625,0,625,625,625,114237
7200100,172,313,0,0,0,0,29584,0,29584,0,0,29584,29584,0,29584,29584,29584,54930
7201300,115,116,0,0,1,1,0,0,0,0,0,13225,13225,0,0,0,13225,34084
7200700,138,251,0,0,0,0,0,0,0,0,0,0,19044,0,0,19044,0,74838
7201800,65,305,0,0,0,0,0,0,0,0,0,4225,4225,4225,0,4225,4225,94121
7201101,81,308,0,0,0,0,0,0,0,0,0,6561,6561,0,6561,0,6561,45247
7201200,178,204,0,0,0,0,0,0,0,0,0,0,31684,0,31684,0,31684,39399
7201900,43,201,0,0,0,0,0,0,0,0,0,1849,1849,0,0,0,1849,30227
7200400,84,62,1,0,1,1,0,0,0,0,0,7056,7056,0,7056,7056,7056,12404
7200800,214,95,0,0,0,0,0,0,0,0,0,0,45796,0,45796,0,45796,13237
7201000,184,403,0,0,0,0,0,0,0,0,0,33856,33856,33856,33856,33856,33856,92766
7201400,140,501,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,19600,103189
7200300,93,108,0,0,0,0,0,0,0,0,0,8649,8649,0,8649,0,8649,15530
7200600,196,181,0,0,0,0,0,0,0,0,0,38416,38416,0,0,0,38416,131331
7201700,273,0,0,0,1,1,0,0,74529,0,0,0,74529,0,0,0,74529,0
7201000,109,0,0,0,1,1,0,0,0,0,0,11881,11881,0,0,0,11881,0
7201300,102,323,0,0,0,0,0,0,0,0,0,10404,10404,0,0,0,0,51073
7201800,105,465,0,0,1,0,0,0,0,0,0,11025,11025,0,11025,11025,11025,63373
7201900,131,23,0,0,1,1,0,0,0,0,0,17161,17161,0,0,0,17161,3440
7200400,112,11,1,0,1,1,0,0,0,0,0,12544,12544,0,0,0,12544,1668
7200800,160,51,0,0,1,1,0,0,0,0,0,0,25600,0,25600,25600,25600,29393
7200600,34,235,0,0,0,0,0,0,0,0,0,1156,1156,0,1156,0,1156,71711
7200700,115,31,0,0,0,1,0,0,0,0,0,0,13225,0,0,0,13225,4899
7200700,177,194,0,0,0,0,0,0,0,0,0,0,31329,0,31329,31329,31329,33562
7201102,96,38,0,0,0,0,0,0,0,0,0,9216,9216,0,0,9216,9216,5837
7200700,137,66,0,0,0,1,0,0,0,0,0,0,18769,0,0,0,18769,47842
7201800,171,77,0,0,1,1,0,0,0,0,0,29241,29241,0,0,0,29241,18449
7200100,75,128,0,0,0,1,0,0,0,0,0,5625,5625,0,5625,5625,5625,17511
7202300,197,0,0,0,1,1,0,0,0,0,0,0,38809,0,0,0,38809,0
7201500,210,161,0,0,0,1,0,0,44100,0,0,44100,44100,0,0,0,44100,47112
7200500,47,93,0,0,0,1,0,0,0,0,0,2209,2209,0,2209,2209,2209,16156
7201500,106,46,0,0,1,1,0,0,0,0,0,0,11236,0,0,0,11236,10944
7201101,74,168,0,0,1,1,0,0,0,0,0,5476,5476,0,5476,0,5476,25015
7201102,35,143,0,0,0,0,1225,0,1225,0,0,1225,1225,0,1225,1225,1225,43464
7201900,88,40,0,0,1,1,0,0,0,0,0,7744,7744,0,7744,7744,7744,5941
7201200,91,77,0,0,1,0,0,0,0,0,0,0,8281,0,0,0,8281,18762
7201300,29,396,0,0,0,1,0,0,0,0,0,0,841,0,841,0,841,62539
7200400,63,86,1,0,0,1,0,0,0,0,0,3969,3969,0,3969,3969,3969,15843
7201300,97,200,0,0,0,0,0,0,0,0,0,9409,9409,0,0,0,9409,30227
7200200,30,326,0,0,1,0,0,0,0,0,0,900,900,0,900,900,900,48572
7201101,63,196,0,0,0,1,0,0,0,0,0,3969,3969,0,0,0,3969,57327
7201900,102,20,0,0,1,1,0,0,0,0,0,10404,10404,0,10404,10404,10404,6150
7201102,121,336,0,0,0,0,0,0,0,0,0,14641,14641,0,14641,14641,14641,48676
7200200,99,0,0,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0
7200600,140,54,0,0,1,1,0,0,0,0,0,19600,19600,0,0,0,19600,12508
7201101,66,47,0,0,1,1,0,0,0,0,0,4356,4356,0,0,0,4356,17094
7200200,79,38,0,0,1,1,0,0,0,0,0,0,6241,0,0,0,6241,11257
7200900,67,90,0,0,0,1,0,0,0,0,0,4489,4489,0,4489,0,4489,12508
7201300,81,0,0,0,1,1,0,0,0,0,0,6561,6561,0,0,6561,0,33771
7201900,23,227,0,0,1,1,0,0,0,0,0,529,529,0,529,0,529,39608
7201102,35,246,0,0,0,0,0,0,0,0,0,1225,1225,0,1225,0,1225,57431
7201300,91,420,0,0,1,1,0,0,0,0,0,0,8281,0,0,0,8281,97352
7200800,51,317,1,0,1,1,0,0,2601,0,0,0,2601,0,2601,2601,2601,56806
7200100,79,57,0,0,1,1,6241,0,6241,0,0,6241,6241,0,6241,6241,0,7922
7200500,57,36,1,0,0,1,0,0,0,0,0,0,3249,0,0,0,3249,8130
7201800,106,136,0,0,1,0,0,0,0,0,0,11236,11236,0,0,11236,11236,27309
7200500,45,0,0,0,1,1,0,0,0,0,0,2025,2025,0,2025,0,2025,0
7200600,68,60,0,0,1,1,0,0,4624,0,0,4624,4624,0,4624,4624,0,29497
7200500,98,211,0,0,0,0,0,0,0,0,0,9604,9604,0,9604,0,0,37523
7200900,43,4,0,0,1,1,0,0,0,0,0,1849,1849,0,1849,1849,0,1459
7201102,58,377,0,0,1,1,0,0,3364,0,0,0,3364,0,3364,3364,0,52741
7202100,243,25,0,0,0,1,0,0,0,0,0,0,59049,0,0,59049,59049,5837
7201102,130,48,0,0,1,1,0,0,16900,0,0,16900,16900,0,0,0,16900,11570
7200100,52,501,0,0,1,0,0,0,0,0,0,2704,2704,2704,2704,2704,0,98498
7202200,166,59,0,0,0,1,0,0,0,0,0,27556,27556,0,27556,0,0,8547
7201102,136,95,0,0,0,0,0,0,0,0,0,0,18496,0,0,0,18496,14175
7200800,128,19,0,0,1,0,0,0,0,0,0,0,16384,0,0,0,16384,7088
7200800,57,131,0,0,1,0,0,0,0,0,0,0,3249,0,0,0,3249,46487
7200900,92,282,0,0,0,0,0,0,0,0,0,0,8464,0,0,0,8464,55972
7201200,66,236,0,0,1,0,0,0,0,0,0,4356,4356,4356,4356,4356,0,32624
7201300,149,0,0,0,1,1,0,0,0,0,0,0,22201,0,0,22201,22201,0
7201000,45,346,0,0,1,1,0,0,0,0,0,2025,2025,0,2025,2025,2025,66395
7200600,33,95,0,0,0,0,0,0,1089,0,0,0,1089,0,1089,1089,1089,13029
7201700,59,21,0,0,0,1,0,0,3481,0,0,0,3481,0,0,0,3481,3127
7200100,99,65,0,0,1,1,0,0,0,0,0,9801,9801,0,0,9801,9801,12716
7201102,125,288,0,0,0,0,0,0,15625,0,0,0,15625,0,15625,15625,15625,41901
7200900,73,94,0,0,0,0,0,0,0,0,0,5329,5329,0,0,0,5329,46696
7201300,109,296,0,0,1,0,0,0,0,0,0,0,11881,0,11881,11881,11881,65978
7200300,61,57,0,0,1,1,0,0,0,0,0,3721,3721,0,3721,0,3721,8443
7201101,57,33,0,0,0,0,0,0,0,0,0,0,3249,0,0,0,3249,5212
7200800,98,212,0,0,0,1,0,0,0,0,0,0,9604,0,0,0,9604,47112
7200900,134,143,0,0,0,1,0,0,17956,0,0,0,17956,0,0,17956,17956,42526
7201500,140,0,0,0,0,1,0,0,0,0,0,19600,19600,0,0,0,19600,0
7201700,30,377,0,0,1,1,0,0,900,0,0,0,900,0,900,900,900,88492
7201700,49,143,0,0,0,1,0,0,2401,0,0,0,2401,0,2401,0,0,19491
7202200,177,501,0,0,0,0,0,0,0,0,0,31329,31329,0,0,0,0,271001
7200600,31,96,0,0,1,1,0,0,0,0,0,961,961,961,961,961,961,19074
7201101,95,25,0,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,5212
7201500,95,501,0,0,0,1,0,0,9025,0,0,9025,9025,0,0,0,0,218885
7201101,178,501,0,0,0,0,0,0,0,0,0,31684,31684,0,0,0,0,855737
7201400,70,410,0,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,83385
7200400,137,32,1,0,1,1,0,0,0,0,0,18769,18769,0,18769,18769,18769,6379
7202300,212,54,0,0,1,1,0,0,0,0,0,44944,44944,0,0,44944,44944,13342
7200400,76,33,1,0,1,1,0,0,0,0,0,5776,5776,0,0,5776,5776,9798
7202200,24,501,0,0,0,0,0,0,0,0,0,576,576,0,0,0,576,105795
7201300,77,74,0,0,1,1,0,0,0,0,0,0,5929,0,0,5929,5929,22931
7201000,69,23,0,0,1,1,0,0,0,0,0,0,4761,0,0,0,0,5212
7201300,131,77,0,0,1,1,0,0,0,0,0,0,17161,0,0,0,0,30852
7200500,38,387,0,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,135500
7201102,128,48,0,0,1,1,0,0,0,0,0,16384,16384,0,16384,16384,16384,6671
7201102,201,275,0,0,0,0,0,0,0,0,0,40401,40401,0,0,0,40401,79424
7200900,40,3,0,0,1,1,0,0,1600,0,0,0,1600,0,1600,1600,0,573
7201000,125,245,0,0,1,1,0,15625,0,0,0,0,15625,0,15625,15625,15625,35334
7201600,143,0,0,0,1,1,0,0,0,0,0,20449,20449,0,0,0,20449,0
7201101,122,0,0,0,1,1,0,0,0,0,0,14884,14884,0,0,0,14884,0
7201300,54,338,0,0,0,0,0,0,0,0,0,2916,2916,0,2916,0,2916,50031
7200200,57,68,0,0,1,1,0,0,0,0,0,0,3249,0,0,3249,3249,13237
7201101,62,0,0,0,1,1,0,0,0,0,0,3844,3844,0,3844,0,3844,0
7202200,84,264,0,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,41692
7201500,100,168,0,0,0,0,0,0,0,0,0,10000,10000,0,10000,0,10000,24807
7202100,31,357,0,1,0,0,0,0,0,0,0,0,961,961,961,961,961,52532
7202000,87,120,0,0,0,0,0,0,0,0,0,7569,7569,0,7569,0,7569,17198
7201101,69,92,0,1,0,0,0,0,0,0,0,4761,4761,0,4761,4761,4761,12716
7201000,88,501,0,0,0,0,0,0,0,0,0,7744,7744,0,7744,0,7744,361265
7201000,121,151,0,0,1,1,0,0,0,0,0,14641,14641,0,14641,14641,14641,26162
7201101,270,0,0,0,1,1,0,0,0,0,0,0,72900,0,0,0,72900,0
7200700,59,167,0,0,0,0,0,0,3481,0,0,0,3481,0,3481,0,3481,33771
7200500,49,200,0,0,1,1,0,0,0,0,0,2401,2401,0,2401,0,2401,45341
7200400,119,140,0,0,0,0,0,0,0,0,0,0,14161,0,0,0,14161,29185
7201000,60,145,0,0,1,0,0,0,0,0,0,3600,3600,0,3600,3600,3600,25849
7200100,96,180,0,0,0,0,0,0,0,0,0,9216,9216,0,9216,9216,9216,34188
7201300,112,119,0,0,0,0,0,0,0,0,0,12544,12544,0,0,0,12544,23244
7201400,33,115,0,0,1,1,0,0,0,0,0,1089,1089,0,1089,1089,1089,19804
7201400,112,139,0,0,1,1,0,0,0,0,0,0,12544,0,12544,12544,12544,64832
7201700,93,49,0,0,0,0,0,0,0,0,0,0,8649,0,8649,0,8649,9381
7200200,84,130,0,0,0,0,0,0,0,0,0,7056,7056,0,0,0,0,26058
7200600,33,318,0,0,0,0,0,0,0,0,0,1089,1089,0,1089,0,1089,43673
7201400,153,241,0,0,0,0,0,0,0,0,0,0,23409,0,0,0,23409,56285
7201600,37,104,0,0,0,1,0,0,0,0,0,1369,1369,0,1369,0,1369,14175
7201900,68,168,0,0,0,0,0,0,0,0,0,4624,4624,0,0,0,4624,26058
7200400,153,65,1,0,1,1,0,0,0,0,0,23409,23409,0,0,0,23409,10006
7201700,200,176,0,0,0,0,0,0,0,0,0,40000,40000,0,0,0,40000,34396
7201600,106,51,0,0,1,1,0,0,0,0,0,11236,11236,0,11236,0,11236,11987
7200400,53,86,0,0,1,0,0,0,0,0,0,2809,2809,0,2809,0,0,12299
7201600,99,337,0,0,1,0,0,0,9801,0,0,0,9801,0,0,0,0,51594
7201101,26,105,0,0,0,0,0,0,0,0,0,676,676,0,676,0,0,15009
7201200,58,95,0,0,1,1,0,0,3364,0,0,0,3364,0,3364,3364,3364,18240
7202000,114,36,0,0,1,1,0,0,0,0,0,0,12996,0,0,12996,12996,8755
7200300,123,501,0,0,0,0,0,0,0,0,0,15129,15129,0,15129,15129,15129,261203
7201800,156,52,0,0,1,1,0,0,0,0,0,24336,24336,0,24336,0,24336,10006
7201800,137,391,0,0,0,0,0,0,0,0,0,18769,18769,0,0,18769,0,116739
7201600,113,501,0,0,0,0,0,0,0,0,0,0,12769,0,12769,12769,0,256409
7201900,42,51,1,0,0,0,0,0,0,0,0,1764,1764,0,1764,1764,1764,7505
7201700,50,131,0,0,0,0,0,0,0,0,0,2500,2500,0,2500,2500,2500,25224
7200500,124,79,0,0,1,1,0,0,15376,0,0,15376,15376,0,15376,15376,15376,18240
7202100,76,501,0,0,1,0,0,0,0,0,0,5776,5776,0,5776,0,5776,192306
7201300,53,85,0,0,0,1,0,0,0,0,0,2809,2809,0,2809,0,0,11987
7201000,131,232,0,0,0,0,0,0,0,0,0,17161,17161,0,0,0,17161,91932
7200500,85,51,1,0,1,1,7225,0,7225,0,0,7225,7225,0,0,0,7225,23973
7201500,158,1,0,0,0,1,0,0,0,0,0,24964,24964,0,0,0,24964,219
7201102,89,277,0,0,1,0,0,0,0,0,0,7921,7921,0,7921,7921,0,48989
7201200,29,501,0,0,0,0,0,0,0,0,0,841,841,0,841,0,0,141650
7200200,123,78,0,0,1,1,0,0,0,0,0,15129,15129,0,15129,15129,15129,29080
7201600,117,138,0,0,1,0,0,0,0,0,0,0,13689,0,0,13689,13689,27621
7201101,36,501,0,0,0,0,0,0,0,0,0,1296,1296,0,0,0,1296,75046
7201000,71,501,0,0,0,0,0,0,0,0,0,5041,5041,0,5041,0,0,156242
7200400,82,452,0,0,0,0,0,0,0,0,0,6724,6724,6724,6724,6724,6724,141442
7202000,32,87,0,0,0,0,0,0,0,0,0,1024,1024,1024,1024,0,0,12508
7200200,113,0,0,0,1,1,0,0,0,0,0,0,12769,0,12769,12769,12769,0
7202000,117,25,0,0,1,1,0,0,0,0,0,0,13689,0,0,0,13689,5733
7201000,91,501,0,0,0,0,0,0,0,0,0,0,8281,0,8281,8281,8281,115905
7200100,83,78,0,0,1,1,0,0,6889,0,0,6889,6889,0,6889,6889,6889,23452
7201300,59,501,0,1,0,0,0,0,0,0,0,3481,3481,3481,3481,3481,0,177714
7200900,66,3,0,0,1,1,0,0,4356,0,0,0,4356,0,4356,4356,4356,750
7201200,163,358,0,0,0,0,0,0,0,0,0,26569,26569,0,26569,0,26569,85053
7200500,26,113,1,0,1,0,0,0,676,0,0,0,676,0,676,676,0,26370
7201200,130,421,0,0,0,0,0,0,0,0,0,0,16900,0,0,0,16900,94850
7201600,156,0,0,0,1,1,0,0,0,0,0,24336,24336,0,24336,24336,24336,0
7200800,108,390,0,0,0,0,0,0,0,0,0,0,11664,0,11664,0,11664,74213
7200200,80,209,0,0,0,0,0,0,6400,0,0,0,6400,0,6400,6400,6400,29080
7200900,134,129,0,0,1,1,0,0,0,0,0,17956,17956,0,17956,17956,17956,47634
7201400,164,91,0,0,1,1,0,0,0,0,0,26896,26896,0,0,0,26896,20638
7200500,77,69,0,0,1,1,0,0,5929,0,0,0,5929,0,5929,0,5929,9589
7200400,146,36,0,0,1,1,0,0,0,0,0,21316,21316,0,0,0,21316,12508
7202000,109,0,0,0,0,0,0,0,0,0,0,11881,11881,0,11881,11881,11881,0
7202100,57,501,0,0,0,0,0,0,0,0,0,3249,3249,0,0,0,0,83385
7200800,39,205,0,0,1,0,0,0,0,0,0,1521,1521,0,1521,0,1521,35439
7201300,110,0,0,0,1,1,0,0,12100,0,0,0,12100,0,0,12100,12100,0
7201400,43,472,0,0,0,0,0,0,0,0,0,0,1849,0,1849,0,1849,94850
7201200,81,73,0,0,0,0,0,0,0,0,0,6561,6561,0,6561,6561,6561,12925
7200200,79,55,0,0,0,1,0,0,0,0,0,6241,6241,0,6241,6241,6241,17928
7201200,121,23,0,0,1,1,0,0,0,0,0,0,14641,0,0,14641,14641,5524
7200600,33,138,0,0,0,0,0,0,0,0,0,0,1089,1089,1089,1089,1089,19700
7200500,59,132,0,0,0,1,0,0,0,0,0,3481,3481,0,3481,3481,3481,18345
7201900,113,164,0,0,0,0,0,0,0,0,0,12769,12769,0,0,0,12769,53992
7200400,39,0,0,0,0,1,0,0,0,0,0,1521,1521,0,1521,0,0,0
7200500,144,116,0,0,1,0,0,0,0,0,0,20736,20736,0,20736,0,20736,16885
7202200,185,15,0,0,0,1,0,0,34225,0,0,0,34225,0,34225,0,34225,2189
7201400,36,188,0,0,0,0,0,0,0,0,0,1296,1296,0,0,0,1296,27830
7201300,43,0,0,0,0,0,0,0,0,0,0,1849,1849,0,1849,1849,0,0
7201700,65,331,0,0,0,0,0,0,0,0,0,4225,4225,4225,4225,0,4225,58369
7200900,131,412,0,0,0,0,0,0,0,0,0,17161,17161,0,0,0,17161,118823
7201500,164,64,0,0,1,1,0,0,0,0,0,26896,26896,0,26896,26896,26896,14384
7201102,65,68,0,0,0,0,0,0,0,0,0,0,4225,0,0,0,4225,14123
7202100,357,145,0,0,0,0,0,0,127449,0,0,0,127449,0,0,0,127449,75359
7200100,85,28,0,0,1,1,7225,0,7225,0,0,7225,7225,0,0,0,7225,6671
7201101,100,140,0,0,0,1,0,0,0,0,0,0,10000,0,10000,10000,10000,32833
7200500,129,122,0,0,0,1,0,0,0,0,0,0,16641,0,0,0,16641,47634
7200300,78,216,0,0,0,0,0,0,6084,0,0,0,6084,0,0,6084,6084,41484
7200400,22,236,0,0,1,0,484,0,0,0,0,484,484,0,484,484,484,44402
7200200,51,53,0,0,1,1,0,0,2601,0,0,0,2601,0,2601,2601,2601,15009
7200700,214,70,0,0,1,0,0,0,0,0,0,0,45796,0,0,0,45796,75046
7202100,127,218,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,16129,33354
7202300,178,67,0,0,0,0,0,0,0,0,0,0,31684,0,0,0,0,13133
7202300,126,0,0,0,1,1,0,0,0,0,0,0,15876,0,0,15876,15876,0
7200300,40,332,0,0,0,0,0,0,0,0,0,1600,1600,0,1600,0,1600,56702
7200200,42,0,0,0,1,1,0,0,0,0,0,1764,1764,0,1764,1764,1764,0
7202000,103,195,0,0,1,1,0,0,0,0,0,10609,10609,0,10609,10609,10609,33771
7200100,52,200,0,0,0,0,2704,0,2704,0,0,2704,2704,0,2704,0,2704,38149
7201400,278,116,0,0,1,1,0,0,0,0,0,0,77284,0,77284,77284,77284,22514
7200500,45,218,0,0,0,0,0,0,0,0,0,2025,2025,0,0,0,2025,33354
