puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
5503000,178,364,0,1,1,0,0,0,0,0,0,31684,0,0,0,31684,0,109547
5502503,139,501,0,0,0,0,0,0,0,0,0,19321,19321,0,0,0,0,199081
5500300,22,0,0,0,1,0,0,0,0,0,0,484,0,0,484,484,0,0
5502200,609,298,0,0,0,0,0,0,0,0,0,370881,0,0,370881,0,0,56806
5500900,336,206,0,0,0,0,0,0,112896,0,0,112896,0,0,0,112896,0,79528
5502300,45,229,0,0,0,0,2025,0,0,0,0,2025,0,0,2025,0,0,52116
5500100,21,482,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,82759
5500100,54,378,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,111944
5502000,19,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85470
5500100,36,302,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,68584
5501900,27,180,0,0,1,1,0,0,0,0,0,729,0,0,0,729,0,55868
5501500,68,183,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,54200
5502300,17,184,0,0,0,0,0,0,0,0,0,289,0,289,289,289,0,26058
5500400,101,484,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,83698
5500300,34,418,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,144777
5501800,38,6,0,0,1,1,0,0,0,0,0,1444,0,0,0,0,0,1251
5502105,132,501,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,171981
5500100,48,487,0,0,0,0,0,0,0,0,0,2304,0,2304,0,0,0,75046
5501700,40,376,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,85261
5500600,14,501,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,156347
5502806,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,76089
5500100,47,78,0,0,1,1,0,0,0,0,0,2209,0,0,0,2209,0,11987
5500600,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,157806
5502600,173,400,0,0,0,0,0,0,0,0,0,29929,0,0,29929,0,0,68271
5502105,35,356,0,0,0,0,0,0,1225,0,0,1225,0,0,1225,1225,0,108400
5501300,37,162,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,23348
5501900,16,235,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,42318
5501300,25,96,0,0,1,1,625,0,0,0,0,625,0,0,625,625,0,22295
5502103,342,33,0,0,0,0,0,0,0,0,0,116964,0,0,0,0,0,5212
5501800,27,468,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,111527
5501600,21,101,0,1,1,1,0,0,0,0,0,441,0,0,441,441,0,28872
5500900,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,188658
5502803,198,242,0,0,1,0,39204,0,0,0,0,39204,0,0,0,0,0,41692
5502808,237,91,0,0,0,0,0,0,0,0,0,56169,0,0,56169,0,0,13342
5501100,214,191,0,0,0,0,0,0,0,0,0,45796,0,0,0,45796,0,68793
5502807,118,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,291847
5502807,139,501,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,100104
5502503,211,464,0,0,0,0,0,0,0,0,0,44521,0,0,0,44521,0,161558
5500200,48,298,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,51282
5500600,43,221,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,30561
5501900,42,349,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,54200
5502102,184,501,0,0,0,0,0,0,0,0,0,33856,0,0,33856,0,0,115697
5500200,28,435,0,0,1,0,0,0,0,0,0,784,0,0,784,0,0,79841
5501000,26,417,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,62539
5502808,88,269,0,0,0,0,0,0,0,0,0,0,7744,0,7744,0,7744,96726
5501900,58,130,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,51699
5501100,22,501,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,177193
5501200,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,140670
5502503,103,0,0,0,0,0,0,10609,0,0,0,10609,0,0,0,0,0,0
5501800,39,250,0,1,1,0,0,0,0,0,0,1521,1521,0,0,1521,0,92349
5500400,29,221,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,31999
5500100,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,141859
5500300,59,314,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,45757
5500800,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,171981
5502801,82,81,0,0,1,1,0,0,6724,0,0,0,0,0,6724,0,0,12612
5502102,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,214716
5501000,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,144881
5502102,129,411,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,114654
5502808,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,200124
5500600,21,215,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,62539
5500600,13,408,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,78173
5501100,24,322,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,50552
5502807,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,5476,0,86512
5500600,76,501,0,0,0,0,0,0,0,0,0,5776,0,5776,0,0,0,189492
5502000,26,216,0,0,1,0,0,0,0,0,0,676,0,0,676,0,0,39712
5501300,25,151,0,0,1,1,0,0,625,0,0,625,0,0,625,0,0,68793
5503000,88,315,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,7744,0,55659
5500501,163,105,0,0,0,1,26569,0,0,0,0,0,0,0,26569,0,0,15218
5501100,38,138,0,0,0,0,0,0,0,0,0,1444,0,1444,1444,0,0,24911
5502101,227,501,0,0,0,0,0,0,0,0,0,51529,0,0,0,0,0,105273
5501500,31,55,0,0,1,0,0,0,0,0,0,961,0,0,0,0,0,19804
5501100,71,3,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,511
5500400,335,409,0,0,0,0,0,0,0,0,0,112225,0,0,0,0,0,62539
5501500,22,368,0,0,1,0,0,0,0,0,0,484,0,0,484,0,0,63581
5500100,26,251,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,38774
5501200,29,249,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,71398
5501700,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,161871
5500700,47,444,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,104231
5501200,91,114,0,0,1,0,0,0,0,0,0,8281,0,0,8281,0,0,15739
5500200,23,286,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,50239
5501200,116,257,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,45653
5500100,21,476,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,85261
5502105,88,391,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,58265
5501900,48,481,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,111527
5500100,45,0,0,0,1,0,0,0,0,0,0,2025,0,0,0,0,0,0
5502501,99,289,0,0,0,0,0,0,0,0,0,9801,0,0,9801,9801,0,53054
5501600,32,81,0,0,1,1,0,0,0,0,0,1024,0,0,1024,1024,0,12716
5501100,25,501,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,99020
5501900,21,501,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,165727
5501800,147,213,0,0,0,0,0,0,0,0,0,21609,0,0,21609,21609,0,29602
5502801,133,338,0,0,0,0,0,0,17689,0,0,17689,17689,0,0,0,0,102146
5502000,20,88,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,12529
5502502,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,188137
5502807,106,330,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,52116
5500300,129,500,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,118302
5502102,118,172,0,0,0,0,0,13924,0,0,0,0,0,0,0,0,13924,26787
5502000,168,272,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,56285
5500300,47,185,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,60246
5502808,182,27,0,0,0,0,0,0,0,0,0,33124,0,0,33124,0,0,3752
5502200,169,236,0,0,1,0,0,0,28561,0,0,0,0,0,28561,28561,0,53158
5501000,229,209,0,0,1,0,0,0,0,0,0,52441,0,52441,0,52441,0,104002
5501800,6,37,0,0,1,1,36,0,36,0,0,36,0,36,36,36,0,13998
5503000,131,501,0,0,0,0,0,0,0,0,0,17161,0,17161,0,0,0,151969
5502200,19,501,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,92119
5501000,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,99541
5500600,55,194,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,26266
5501500,41,392,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,78173
5502900,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,88388
5501900,25,334,0,0,0,0,0,0,0,0,0,625,0,0,0,625,0,64623
5502400,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,109443
5500400,58,372,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,83698
5503000,318,253,0,0,0,0,0,101124,0,0,0,101124,101124,0,0,0,0,54200
5501900,195,501,0,0,0,0,0,0,0,0,0,38025,0,0,0,0,0,583694
5501300,19,501,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,102146
5501800,19,0,0,0,1,0,0,0,0,0,0,361,0,0,0,0,0,0
5502805,101,350,0,0,0,0,0,0,0,0,0,10201,10201,0,0,0,0,52116
5501000,36,143,0,1,1,0,0,0,0,0,0,1296,0,0,1296,0,0,20638
5502000,36,262,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,52324
5502105,71,436,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,148008
5502802,111,501,0,0,0,0,0,0,12321,0,0,12321,0,0,0,0,0,250155
5500900,44,501,0,0,0,0,0,0,0,0,0,1936,1936,0,1936,0,0,250155
5503000,112,327,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,116447
5500900,135,316,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,63581
5502400,376,225,0,0,0,0,0,0,0,0,0,141376,0,0,141376,0,0,33354
5501100,26,501,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,143839
5502805,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,82343
5502102,202,501,0,0,0,0,0,40804,0,0,0,40804,0,0,0,0,40804,187616
5502808,84,455,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,67750
5502200,343,0,0,0,0,0,0,0,0,0,0,117649,0,0,117649,0,0,0
5502502,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,162809
5501600,176,266,0,0,0,0,0,0,30976,0,0,30976,0,0,0,0,0,53158
5502400,118,501,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,451321
5501100,26,177,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,26058
5500300,118,304,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,46591
5500502,40,356,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,64623
5500400,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,179277
5500200,36,370,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,70877
5501900,100,350,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,48676
5501500,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,296016
5502807,139,394,0,0,0,0,0,0,0,0,0,19321,0,0,0,19321,0,77131
5502802,218,330,0,0,0,0,0,0,0,0,0,47524,0,0,0,0,0,52116
5502502,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,234728
5501800,22,440,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,97873
5501900,14,369,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,67448
5502805,192,246,0,0,1,0,0,0,0,0,0,36864,36864,0,0,0,0,72024
5501100,26,470,0,0,0,0,0,0,0,0,0,676,0,676,676,676,0,84114
5502503,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,145924
5502600,200,171,0,0,0,0,0,40000,0,0,0,40000,0,0,0,0,0,51073
5501400,202,53,0,0,0,0,0,0,0,0,0,40804,40804,0,0,0,0,31269
5502807,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,143839
5503000,257,501,0,0,0,0,0,0,0,0,0,66049,0,0,0,0,0,125077
5501700,190,501,0,0,0,0,0,0,0,0,0,36100,0,0,0,36100,0,122075
5502600,185,26,0,0,1,0,0,0,0,0,0,34225,0,0,34225,0,0,3857
5501600,17,124,0,0,0,0,0,0,0,0,0,289,0,0,0,289,0,18762
5501900,47,365,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,128204
5502806,323,137,0,0,0,0,0,0,0,0,0,104329,104329,0,0,0,0,31269
5502805,114,28,0,0,0,0,0,0,0,0,0,0,12996,0,12996,12996,12996,5107
5501300,78,449,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,65353
5501000,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,110485
5501300,32,90,0,0,1,1,0,0,0,0,0,1024,0,0,1024,1024,0,12508
5502503,221,501,0,0,0,0,0,0,0,0,0,48841,0,0,48841,0,0,96101
5500200,24,133,0,0,0,0,0,0,0,0,0,576,0,576,0,0,0,20846
5501300,29,306,0,0,0,0,0,0,0,0,0,841,0,0,841,841,841,56285
5501200,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,174587
5501900,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,87064
5502105,35,487,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,98498
5501400,144,86,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,12404
5501100,192,501,0,0,0,0,0,0,0,0,0,36864,0,36864,36864,0,0,75046
5501300,31,245,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,62539
5501600,139,396,0,0,0,0,0,0,0,0,0,19321,0,0,19321,0,0,55889
5502200,125,124,0,0,1,0,0,0,0,0,0,15625,0,0,15625,0,0,30123
5501100,158,427,0,1,1,1,0,0,0,0,0,24964,0,0,24964,0,0,101417
5503000,117,232,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,32937
5500200,48,75,0,0,1,1,2304,0,0,0,0,2304,0,2304,0,2304,0,14905
5500800,38,316,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,58057
5501900,35,215,0,0,0,0,0,0,0,0,0,1225,0,1225,0,0,0,78173
5501700,406,501,0,0,0,0,0,0,0,0,0,164836,0,0,0,164836,0,307482
5502300,147,501,0,0,0,0,0,0,0,0,0,21609,0,0,0,0,0,134458
5501300,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,108400
5501100,31,165,0,0,0,1,0,0,0,0,0,961,0,0,961,0,0,33250
5500700,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,135500
5500600,20,238,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,42005
5501200,47,79,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,28142
5500502,223,309,0,0,0,0,0,0,0,0,0,0,49729,0,0,0,49729,62539
5500700,33,443,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,76089
5501700,193,374,0,0,0,0,0,37249,0,0,0,37249,0,0,0,0,0,72128
5500200,15,0,0,0,1,0,225,0,0,0,0,225,0,0,0,0,0,55242
5500100,34,463,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,84010
5500700,124,140,0,0,1,0,0,0,0,0,0,15376,0,0,0,0,0,31895
5501900,49,483,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,93808
5501100,6,66,0,0,1,0,36,0,0,0,0,0,0,0,36,0,0,9693
5502300,58,501,0,0,1,0,0,0,0,0,0,3364,0,0,0,0,0,159057
5501800,64,335,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,78173
5502502,141,161,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,24182
5501500,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,87554
5500100,19,191,0,0,1,0,0,0,0,0,0,361,0,0,361,0,0,36898
5501000,31,63,0,0,0,0,0,0,0,0,0,961,0,961,961,0,0,8964
5501100,28,501,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,82343
5501700,25,501,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,135917
5501900,18,501,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,94850
5502900,23,415,0,0,0,0,0,0,0,0,0,529,0,529,529,529,0,119866
5501300,24,53,0,0,0,0,0,0,0,0,0,576,0,576,576,576,0,9277
5502501,203,501,0,0,0,0,0,41209,0,0,0,41209,0,0,0,0,0,108400
5502400,123,357,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,15129,72962
5500100,77,0,0,0,1,0,0,5929,0,0,0,0,0,0,0,0,0,36481
5500700,207,501,0,0,0,0,0,0,0,0,0,42849,0,0,0,0,0,259640
5500100,16,433,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,99082
5500600,13,139,0,0,1,1,0,0,0,0,0,0,169,0,0,0,169,46904
5502200,104,359,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,0,0,64311
5502000,31,297,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,46904
5500900,202,43,0,0,0,1,0,0,0,0,0,40804,0,0,0,40804,0,25954
5500700,26,501,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,98811
5500400,138,334,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,50031
5501500,26,501,0,0,0,0,0,0,0,0,0,676,0,676,676,676,0,174796
5501700,172,262,0,0,0,0,0,0,0,0,0,29584,0,29584,29584,0,0,46904
5502501,124,270,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,81300
5502804,342,323,0,0,0,0,0,0,116964,0,0,0,0,0,0,0,0,51073
5503000,186,460,0,0,0,0,0,0,0,0,0,34596,0,0,0,0,0,161558
5500200,34,328,0,0,0,0,0,0,0,0,0,1156,0,1156,0,0,0,64623
5502805,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,521156
5500700,105,166,0,0,0,0,0,0,0,0,0,11025,0,0,0,11025,0,65666
5500300,30,501,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,355637
5502103,244,352,0,0,0,0,0,0,0,0,0,59536,0,0,0,0,0,91723
5501300,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,159786
5502102,124,501,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,15376,133520
5500200,298,501,0,0,0,0,0,0,0,0,0,88804,0,0,0,0,0,125077
5502501,101,499,0,0,0,0,0,0,0,0,0,10201,0,10201,0,0,0,144881
5500100,55,501,0,0,0,0,3025,0,0,0,0,3025,0,0,0,0,0,137898
5501000,49,126,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,17302
5500900,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,168854
5501400,215,218,0,0,0,0,0,0,0,0,0,46225,0,0,0,0,0,38566
5502200,135,156,0,0,0,0,0,0,0,0,0,18225,0,0,18225,18225,0,22097
5501600,82,411,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,72024
5501500,30,501,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,263392
5501300,21,282,0,0,1,1,0,0,0,0,0,441,0,0,0,441,0,69022
5501400,213,271,0,0,0,1,0,0,0,0,0,45369,0,0,0,0,0,83385
5501800,15,105,0,0,1,0,0,0,0,0,0,225,0,0,225,0,0,19283
5502501,118,257,0,0,1,0,0,0,0,0,0,13924,0,0,13924,0,0,74108
5500501,206,97,0,0,1,0,42436,0,0,0,0,42436,42436,0,0,0,0,59829
5502000,100,481,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,111527
5500502,368,501,0,0,0,0,0,0,0,0,0,135424,0,0,0,0,0,140712
5502000,29,457,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,86929
5502900,295,144,0,0,1,0,0,0,87025,0,0,0,0,0,87025,87025,0,33771
5502300,234,261,0,0,0,0,0,0,0,0,0,54756,0,54756,54756,0,0,44611
5501400,269,470,0,0,0,0,0,0,0,0,0,72361,0,0,0,0,0,70877
5501000,26,501,0,0,0,0,0,0,0,0,0,676,0,676,0,0,0,161246
5502000,62,177,0,1,1,0,0,0,0,0,0,0,3844,0,0,3844,0,71919
5501800,24,487,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,92745
5500900,146,453,0,0,0,0,0,0,0,0,0,21316,0,21316,21316,21316,0,107045
5502802,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,224097
5501900,97,167,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,29810
5502804,73,208,0,0,1,1,0,0,5329,0,0,0,0,0,5329,5329,0,47946
5501400,155,501,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,194912
5502000,32,26,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,3648
5501500,31,486,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,85261
5502801,245,277,0,0,0,1,0,0,60025,0,0,0,0,0,60025,60025,0,50344
5500100,35,120,0,0,1,1,0,0,0,0,0,1225,0,0,1225,1225,0,17146
5502802,159,153,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,36481
5502806,176,501,0,0,0,0,0,0,0,0,0,30976,30976,0,0,0,0,156347
5502000,71,376,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,5041,240461
5501700,120,385,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,133416
5501800,9,501,0,0,0,0,81,0,0,0,0,81,0,81,0,0,0,113612
5502503,105,501,0,0,0,0,0,0,0,0,0,11025,11025,0,0,0,0,161558
5501800,96,501,0,0,1,0,0,0,0,0,0,9216,0,0,9216,0,0,120700
5501000,38,218,0,0,0,0,0,0,0,0,1444,1444,0,1444,1444,1444,0,39608
5502300,76,468,0,0,1,0,0,0,0,0,0,5776,0,0,5776,0,0,80258
5500700,67,398,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,62539
5502103,202,501,0,0,0,0,0,0,0,0,0,40804,0,0,0,0,0,206002
5502101,122,62,0,0,0,0,0,0,0,0,0,14884,0,14884,14884,14884,0,8755
5502807,206,501,0,0,0,0,0,0,0,0,0,42436,0,0,0,0,0,173545
5500900,124,330,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,45028
5502000,36,112,0,0,1,1,0,0,0,0,0,1296,0,0,0,1296,0,16677
5500800,178,501,0,0,0,0,0,0,0,0,0,31684,0,0,0,0,0,189701
5501000,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,183447
5501300,20,69,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,12195
5502807,315,501,0,0,0,0,0,0,0,0,0,99225,0,0,99225,0,0,93245
5501000,41,422,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,125077
5502105,167,501,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,208462
5502200,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,162288
5500300,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,100270
5502300,22,423,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,62539
5500400,51,501,0,0,0,0,2601,0,0,0,0,0,0,0,2601,2601,0,237751
5502503,138,501,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,130289
5501100,18,337,0,0,0,0,0,0,0,0,0,324,0,324,324,324,0,60798
5502600,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,80883
5502600,166,501,0,0,0,0,0,0,27556,0,0,27556,0,0,27556,0,0,312693
5501100,20,501,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,111736
5502200,103,319,0,0,0,0,10609,0,0,0,0,10609,0,10609,0,10609,0,47529
5501300,20,371,0,0,1,0,0,0,0,0,0,400,0,400,400,0,0,65561
5502900,462,81,0,1,1,1,0,0,0,0,0,213444,0,0,213444,213444,0,11465
5502808,159,501,0,0,0,0,0,0,0,0,0,25281,0,0,25281,0,0,230351
5501900,34,64,0,1,1,1,1156,0,0,0,0,1156,0,0,1156,0,0,9381
5500800,138,145,0,0,0,0,0,0,0,0,0,19044,0,0,19044,19044,0,26683
5500100,40,312,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,48051
5500400,173,166,0,0,1,1,29929,0,0,0,0,29929,0,0,0,0,0,48884
5501300,29,276,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,41692
5502900,208,501,0,0,0,0,0,0,0,0,0,43264,0,0,0,0,0,183655
5502104,239,501,0,0,0,0,0,0,0,0,0,57121,0,0,0,0,0,364809
5500300,56,65,0,0,1,1,0,0,0,0,0,3136,0,0,3136,3136,0,27204
5500400,302,501,0,0,0,0,0,0,0,0,0,91204,0,0,0,0,0,172086
5502000,89,254,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,34813
5501300,38,501,0,0,1,0,0,0,0,0,0,1444,0,0,1444,1444,0,150093
5500700,483,210,0,0,1,1,0,0,233289,0,0,233289,0,0,0,0,0,60454
5501300,45,371,0,0,0,1,0,0,0,0,0,2025,0,0,2025,0,0,74942
5502808,193,501,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,140712
5501700,45,458,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,93224
5502600,114,259,0,0,0,0,0,0,0,0,0,12996,0,0,12996,12996,0,45757
5501600,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,132269
5501300,14,388,0,0,0,0,196,0,0,0,0,196,0,0,196,0,0,78486
5500400,106,434,0,0,0,0,0,0,0,0,0,11236,11236,0,11236,0,11236,87763
5501500,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,126328
5501600,19,270,0,1,1,0,0,0,0,0,0,361,0,361,361,361,0,48363
5501800,13,136,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,19804
5502806,185,266,0,0,0,0,0,0,0,0,0,34225,0,0,34225,34225,0,36481
5500200,17,231,0,0,0,0,0,0,0,0,0,289,289,289,0,289,0,93495
5501800,60,266,0,0,0,0,0,0,0,0,0,3600,3600,0,0,0,0,112570
5500300,253,419,0,0,0,0,0,0,0,0,0,64009,0,0,0,64009,0,89535
5501300,55,243,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,48467
5501800,21,184,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,27100
5501600,20,501,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,89639
5500300,20,447,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,136751
5500300,21,309,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,46904
5502801,589,168,0,0,1,1,0,0,346921,0,0,0,0,0,0,0,0,26058
5501200,214,384,0,0,1,0,0,0,0,0,0,45796,0,0,0,0,0,114654
5502600,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,118511
5502807,118,306,0,0,1,0,0,0,0,0,0,0,13924,0,0,0,13924,67750
5501200,28,501,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,99020
