SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0784371,392,0,0,0,0,4702401,98,0,0,0,0,0,98,0,0,0,0,0,78173
2022HU0784467,379,0,0,0,0,4701300,51,0,0,0,0,0,51,0,0,51,0,0,54200
2022HU0784517,227,0,0,0,0,4701101,91,0,0,0,0,0,91,0,0,0,0,0,43777
2022HU0784529,501,0,0,0,0,4702403,134,0,0,134,0,0,134,0,134,0,0,134,552685
2022HU0784538,366,0,0,0,0,4702501,70,0,0,70,0,0,0,0,70,70,70,0,65040
2022HU0784744,501,0,0,0,0,4702403,214,0,0,0,0,0,214,0,0,0,0,0,130289
2022HU0784777,501,0,0,0,0,4703500,47,0,0,0,0,0,47,0,0,47,0,0,271522
2022HU0784971,230,0,0,0,0,4702001,91,0,0,0,0,0,91,0,0,0,0,0,36168
2022HU0784986,501,0,0,0,0,4702406,50,0,0,50,0,0,0,0,0,50,0,0,141442
2022HU0785131,233,0,0,0,0,4701201,81,0,0,0,0,0,81,0,0,0,81,0,35439
2022HU0785292,417,0,0,0,0,4703200,36,0,0,0,0,0,36,0,0,36,0,0,74108
2022HU0785342,241,0,0,0,0,4700100,45,0,0,0,0,0,45,0,0,45,0,0,72962
2022HU0785388,110,0,0,0,0,4702001,242,0,0,0,0,0,242,0,0,242,242,0,16052
2022HU0785396,501,0,0,0,0,4701503,68,0,0,0,0,0,68,0,68,68,0,0,242858
2022HU0785439,218,0,0,0,0,4701000,87,0,0,0,0,0,87,0,87,87,87,0,38878
2022HU0785463,501,0,0,0,0,4700501,53,0,0,0,0,0,53,0,53,53,0,0,125494
2022HU0785526,158,0,0,1,0,4702800,119,0,0,0,0,0,119,0,0,119,0,0,27934
2022HU0785572,342,0,0,0,0,4703403,88,88,0,0,0,0,88,0,0,88,88,0,58786
2022HU0785718,501,0,0,1,0,4701503,78,0,0,0,0,0,78,0,0,0,0,0,147070
2022HU0785751,133,0,1,1,1,4700401,111,0,0,0,0,0,111,0,0,111,111,0,20012
2022HU0785812,184,0,0,0,0,4701504,55,0,0,0,0,0,55,0,0,0,0,0,42318
2022HU0785930,487,0,0,0,0,4701900,69,0,0,0,0,0,69,0,0,69,0,0,114237
2022HU0786143,175,0,0,1,0,4703700,49,0,0,0,0,0,49,0,0,0,0,0,50969
2022HU0786145,210,0,0,0,0,4700401,36,0,0,0,0,0,36,0,0,36,36,0,40233
2022HU0786266,501,0,0,0,0,4700700,97,0,0,0,0,0,97,0,0,0,0,0,199425
2022HU0786287,501,0,0,0,0,4700900,110,0,0,0,0,0,110,0,0,110,110,0,141650
2022HU0786346,215,1,0,1,0,4702700,71,0,0,0,0,0,71,0,0,0,71,0,62851
2022HU0786394,86,0,0,0,1,4703600,565,0,0,0,0,0,565,0,0,0,565,0,31269
2022HU0786400,501,0,0,0,0,4703700,170,0,0,0,0,0,170,0,0,170,0,0,194391
2022HU0786482,501,0,0,0,0,4701300,44,0,0,0,0,0,44,0,0,44,0,0,142380
2022HU0786492,501,0,0,0,0,4703402,78,0,0,0,0,0,78,0,0,78,0,0,140712
2022HU0786539,180,0,0,0,0,4703700,18,0,0,0,0,0,18,0,0,18,0,0,32833
2022HU0786559,501,0,0,0,0,4700401,99,0,0,0,0,0,99,0,0,99,99,0,290805
2022HU0786610,355,0,0,1,0,4700700,78,0,0,0,0,0,78,0,0,0,78,0,70877
2022HU0786690,501,0,0,0,0,4701900,35,0,0,0,0,0,35,0,35,35,0,0,69001
2022HU0786703,501,0,0,0,0,4702101,55,0,55,0,0,0,0,0,0,0,0,0,491971
2022HU0786749,402,0,0,0,0,4701400,157,0,0,0,0,0,157,0,157,0,0,0,117156
2022HU0786778,151,0,0,0,0,4700900,42,0,0,0,0,0,0,42,0,0,0,0,22931
2022HU0786860,501,0,0,0,0,4701503,13,13,0,0,0,0,13,0,0,13,0,0,142797
2022HU0786879,255,1,0,1,0,4702800,50,0,0,0,0,0,50,0,0,50,50,0,122399
2022HU0786928,501,0,0,0,0,4702900,18,0,0,0,0,0,18,0,18,18,0,0,204293
2022HU0786950,221,0,0,0,0,4702700,56,0,0,0,0,0,56,56,0,0,0,0,100270
2022HU0786977,501,0,0,0,0,4701900,132,0,0,0,0,0,132,0,0,0,0,0,151135
2022HU0787053,104,0,0,0,0,4702700,41,0,0,0,0,0,41,0,0,41,0,0,15166
2022HU0787076,189,0,0,0,0,4701300,57,0,0,0,0,0,57,0,0,57,0,0,35751
2022HU0787106,257,0,0,0,0,4700600,85,0,0,0,0,0,85,0,0,85,0,0,37523
2022HU0787110,373,0,0,0,0,4702800,29,0,0,0,0,0,29,0,0,0,0,0,55242
2022HU0787122,207,0,0,0,0,4702406,45,0,0,0,0,0,45,0,0,0,45,0,41692
2022HU0787266,501,0,0,0,0,4702406,88,0,88,0,0,0,0,0,0,0,0,0,209505
2022HU0787318,501,0,0,0,0,4703200,46,0,0,0,0,0,46,0,0,46,0,0,423178
2022HU0787344,134,0,1,1,0,4702508,145,0,0,145,0,0,0,0,0,145,145,0,19179
2022HU0787440,501,0,0,0,0,4701504,83,0,0,0,0,0,83,0,0,0,0,0,158431
2022HU0787507,206,0,0,0,0,4702700,125,0,0,0,0,0,125,0,0,125,125,0,37419
2022HU0787554,215,0,0,0,0,4702507,182,0,0,182,0,0,0,0,0,182,182,0,33875
2022HU0787621,252,0,0,0,0,4703000,49,0,0,0,0,0,49,0,0,49,0,0,35543
2022HU0787832,376,0,0,0,0,4702200,74,74,0,0,0,0,74,0,0,74,0,0,52241
2022HU0788046,313,0,0,0,0,4702403,152,0,0,0,0,0,152,0,0,152,152,0,42943
2022HU0788150,488,0,0,0,0,4702402,64,0,0,0,0,0,64,0,0,0,0,0,96935
2022HU0788209,369,0,0,0,0,4702501,50,0,0,50,0,0,0,0,0,50,0,0,63789
2022HU0788279,219,0,0,0,0,4701400,109,0,109,0,0,0,109,0,0,0,0,0,80466
2022HU0788316,501,0,0,0,0,4703402,91,0,0,0,0,0,91,0,0,0,0,0,99020
2022HU0788402,328,0,0,0,0,4700501,118,0,0,0,0,0,118,0,0,118,0,0,63685
2022HU0788411,348,0,0,0,0,4700301,67,0,0,0,0,0,67,0,0,67,0,0,63164
2022HU0788438,57,0,0,0,0,4702404,56,0,0,56,0,0,0,0,0,56,56,0,10423
2022HU0788447,322,0,0,0,0,4702600,43,0,0,0,0,0,43,0,43,0,0,0,111527
2022HU0788660,273,0,0,0,0,4702101,90,0,0,0,0,0,90,0,0,0,0,0,83906
2022HU0788809,449,0,0,0,0,4701800,150,0,0,0,0,0,150,0,0,150,0,0,90681
2022HU0788842,501,0,0,0,0,4701503,112,0,112,0,0,0,112,0,0,0,0,0,187616
2022HU0788929,242,0,1,1,0,4702900,51,0,0,51,0,0,0,0,51,51,51,0,43881
2022HU0788959,267,0,0,0,0,4700401,105,0,0,0,0,0,105,0,0,0,105,0,53992
2022HU0788964,142,0,0,0,0,4702406,97,0,0,0,0,0,97,0,0,97,0,0,19804
2022HU0789002,394,0,0,0,0,4700600,61,0,0,0,0,0,61,0,61,61,61,0,85157
2022HU0789025,151,0,0,0,0,4703100,136,0,0,0,0,0,136,0,0,0,0,0,61079
2022HU0789035,291,0,0,0,0,4700100,18,0,0,0,0,0,18,0,0,18,18,0,107462
2022HU0789121,501,0,0,1,0,4702503,76,0,0,0,0,0,0,76,0,0,76,76,201166
2022HU0789135,131,0,0,0,0,4700800,36,0,0,0,0,0,36,0,0,36,0,0,22618
2022HU0789139,501,0,0,0,0,4702506,70,0,0,0,0,0,70,0,0,0,0,0,385655
2022HU0789149,144,0,0,0,0,4703500,145,0,0,0,0,0,145,0,145,145,0,0,25641
2022HU0789226,282,0,0,0,0,4702200,61,0,0,0,0,0,61,0,0,61,0,0,95788
2022HU0789262,501,0,0,0,0,4700600,66,0,0,0,0,0,66,0,66,0,0,0,342086
2022HU0789306,501,0,0,0,0,4702101,34,0,0,0,0,0,34,0,0,0,0,0,445067
2022HU0789342,325,0,0,0,0,4700501,102,0,0,0,0,0,102,102,0,0,0,0,79424
2022HU0789377,0,0,0,1,0,4701800,320,0,0,0,0,0,320,0,0,0,0,0,0
2022HU0789389,501,0,0,0,0,4702406,132,0,0,0,0,0,132,0,0,132,0,0,70460
2022HU0789407,322,0,0,1,0,4701300,96,0,0,0,0,0,96,0,96,96,96,0,55659
2022HU0789504,501,0,0,0,0,4702508,88,0,0,88,0,0,0,0,0,0,0,0,156034
2022HU0789522,472,0,0,0,0,4700200,144,0,0,0,0,0,144,0,0,144,144,0,64415
2022HU0789688,109,0,0,0,0,4702600,47,0,0,0,0,0,47,0,0,47,0,0,17313
2022HU0789826,501,0,0,0,0,4702502,61,0,0,0,0,0,61,0,0,0,0,0,115697
2022HU0789871,103,0,0,0,1,4701501,147,0,0,0,0,0,147,0,0,147,147,0,18657
2022HU0789903,202,0,0,0,0,4701400,79,0,0,0,0,0,79,0,0,0,0,0,29706
2022HU0789957,247,0,0,0,0,4700100,180,0,0,0,0,0,180,0,0,180,180,0,49301
2022HU0789978,308,0,0,0,0,4703500,74,0,0,0,0,0,74,0,0,74,0,0,41797
2022HU0790207,219,0,0,0,0,4702001,178,0,0,0,0,0,178,0,0,0,0,0,63581
2022HU0790208,501,0,0,0,0,4702600,157,0,0,0,0,0,157,0,0,0,0,0,164685
2022HU0790371,286,0,0,1,0,4702300,89,0,0,0,0,0,89,0,89,89,89,0,49822
2022HU0790454,501,0,0,0,0,4702506,67,0,0,0,0,0,67,0,0,67,0,0,124765
2022HU0790457,113,0,0,1,1,4700200,27,0,0,0,0,0,27,0,27,0,0,0,34188
2022HU0790465,418,0,0,0,0,4703402,92,0,0,0,0,0,92,0,0,92,0,0,83385
2022HU0790514,471,0,0,0,0,4702504,34,0,0,0,0,0,34,0,0,0,0,0,92766
2022HU0790539,485,0,0,0,0,4702501,47,0,0,0,0,0,47,0,0,47,0,0,65666
2022HU0790612,501,0,0,0,0,4702402,82,0,0,0,0,0,82,0,0,0,0,0,155304
2022HU0790693,356,0,0,0,0,4702502,178,0,178,0,0,0,178,0,0,0,0,0,152699
2022HU0790735,238,0,0,1,0,4701300,175,0,0,0,0,0,175,0,0,0,0,0,73379
2022HU0790749,501,0,0,1,0,4703100,65,0,0,0,0,0,65,0,0,65,0,0,136313
2022HU0790905,501,0,0,0,0,4702506,98,0,0,0,0,0,98,0,0,0,0,0,218885
2022HU0790914,320,0,0,0,0,4700800,54,0,0,0,0,0,54,0,0,54,0,0,58474
2022HU0791002,249,0,0,1,1,4702900,10,0,0,10,0,0,0,0,10,10,0,0,91723
2022HU0791005,402,0,0,0,0,4702101,70,0,0,0,0,0,70,0,0,70,0,0,71503
2022HU0791045,178,0,0,0,0,4703200,76,0,0,0,0,0,76,0,0,0,0,0,34917
2022HU0791052,255,0,0,0,0,4703403,69,0,0,0,0,0,69,0,0,69,0,0,37106
2022HU0791053,433,0,0,0,0,4701101,53,0,0,0,0,0,53,0,53,53,53,0,74942
2022HU0791093,331,0,0,0,0,4702506,54,0,0,0,0,0,54,0,0,54,54,0,46696
2022HU0791124,193,0,0,1,0,4701300,266,0,0,0,0,0,0,266,0,0,266,266,70043
2022HU0791221,132,0,0,1,0,4701000,45,0,0,0,0,0,45,0,0,0,45,0,25224
2022HU0791222,501,0,0,0,0,4703500,44,0,0,0,0,0,44,0,0,0,0,0,200801
2022HU0791228,501,0,0,0,0,4702102,213,0,0,0,0,0,213,0,0,213,0,0,223888
2022HU0791229,501,0,0,0,0,4700401,43,0,0,0,0,0,43,0,0,43,43,0,177193
2022HU0791338,55,0,0,0,0,4700700,30,0,0,0,0,0,30,0,0,30,30,0,7932
2022HU0791345,501,0,0,0,0,4702700,34,0,0,0,0,0,34,0,0,34,34,0,91828
2022HU0791429,258,0,1,1,0,4700200,57,0,0,0,0,0,57,0,0,57,57,0,59714
2022HU0791453,109,1,0,1,1,4703401,72,0,0,0,0,0,72,0,0,0,72,0,16677
2022HU0791474,334,0,0,0,0,4701700,125,0,0,0,0,0,125,125,125,0,0,0,50031
2022HU0791489,501,0,0,0,0,4702504,286,0,0,0,0,0,286,0,0,0,0,0,177193
2022HU0791516,501,0,0,0,0,4703100,202,0,0,0,0,0,202,0,202,0,202,0,166770
2022HU0791605,466,0,0,0,0,4701504,30,30,0,0,0,0,30,0,30,0,0,0,143318
2022HU0791664,135,0,0,0,0,4703000,44,0,0,0,0,0,44,0,0,44,0,0,18762
2022HU0791665,487,0,0,0,0,4701300,38,0,0,0,0,0,38,0,0,38,38,0,155721
2022HU0791666,501,0,0,0,0,4702102,85,0,0,0,0,0,85,0,85,85,85,0,204710
2022HU0791725,227,0,0,0,0,4700302,17,0,0,0,0,17,0,0,17,0,17,17,66708
2022HU0791766,156,0,0,0,0,4703700,43,0,0,0,0,0,43,0,0,0,0,0,49510
2022HU0791808,199,0,0,0,0,4701700,58,0,0,0,0,0,58,0,58,58,58,0,36418
2022HU0791815,223,0,0,0,0,4701504,50,0,0,0,0,0,50,0,50,0,0,0,51073
2022HU0791920,98,1,0,0,1,4701504,443,0,0,0,0,0,443,0,443,443,0,0,13988
2022HU0792064,501,0,0,0,0,4700200,14,0,0,14,0,0,14,0,0,0,0,0,109443
2022HU0792084,205,0,0,0,0,4701300,58,0,0,0,0,0,58,0,58,58,0,0,37523
2022HU0792176,426,0,0,0,0,4703500,55,0,0,0,0,0,55,0,0,0,0,0,83385
2022HU0792250,210,0,0,0,0,4700200,287,0,0,0,0,0,287,0,0,0,0,0,31269
2022HU0792271,125,0,0,0,0,4703200,45,0,0,0,0,0,45,0,0,45,0,0,17928
2022HU0792272,501,0,0,0,0,4701503,44,0,0,0,0,0,44,0,0,44,0,0,90681
2022HU0792273,228,0,0,1,1,4702700,209,0,0,209,0,0,209,0,0,0,0,0,104231
2022HU0792278,429,0,0,0,0,4702001,90,0,0,0,0,0,90,0,0,0,0,0,65666
2022HU0792321,317,0,0,0,0,4703000,25,0,0,0,0,0,25,0,0,0,0,0,62851
2022HU0792349,116,0,0,0,0,4700600,127,0,0,127,0,0,127,0,0,0,0,0,63581
2022HU0792351,501,0,0,0,0,4702508,51,0,0,51,0,0,0,0,0,0,0,0,106316
2022HU0792545,91,0,0,0,0,4702402,130,0,0,0,0,0,130,0,0,0,0,0,21263
2022HU0792593,501,0,0,0,0,4703402,85,0,0,0,0,0,85,0,85,85,85,0,96831
2022HU0792608,106,0,0,1,0,4700100,125,0,0,125,0,0,0,0,0,0,0,0,20846
2022HU0792651,501,0,0,0,0,4702406,158,0,0,0,0,0,158,0,0,0,0,0,140712
2022HU0792724,406,0,0,0,0,4701000,105,0,0,0,0,0,105,0,0,105,0,0,57223
2022HU0792805,66,0,0,0,0,4701502,553,0,0,0,0,0,553,0,0,0,0,0,26058
2022HU0792845,204,0,0,0,1,4701400,62,0,0,0,0,0,62,0,62,62,62,0,35512
2022HU0792849,0,0,0,1,0,4700100,10,0,0,0,0,0,10,0,0,10,0,0,0
2022HU0792863,411,0,0,0,0,4703500,86,0,0,0,0,0,86,0,86,86,0,0,59203
2022HU0792948,246,0,0,0,0,4703100,31,0,0,0,0,0,31,0,0,31,31,0,34188
2022HU0793057,207,0,0,0,0,4703500,70,0,0,0,0,0,70,0,0,70,0,0,28142
2022HU0793077,225,0,1,1,0,4700301,134,0,0,0,0,0,134,0,0,134,0,0,40650
2022HU0793088,116,0,0,1,1,4703100,97,0,0,0,0,0,97,0,0,97,97,0,34396
2022HU0793102,43,0,0,1,0,4702504,21,21,0,0,0,0,21,0,21,21,21,0,6254
2022HU0793150,195,0,0,1,0,4701101,81,0,0,0,0,0,81,0,0,81,81,0,75984
2022HU0793263,501,0,0,0,0,4702402,108,0,0,0,0,0,108,0,0,108,0,0,238064
2022HU0793331,287,0,0,0,0,4700401,61,0,0,0,0,0,61,0,61,61,61,0,49927
2022HU0793373,344,0,0,0,0,4703300,19,0,0,0,0,0,19,0,0,0,19,0,77027
2022HU0793387,96,0,0,1,1,4702300,82,0,0,0,0,0,82,0,0,0,0,0,22410
2022HU0793401,107,0,0,1,0,4701400,114,0,0,0,0,0,0,114,0,0,0,0,31269
2022HU0793471,117,0,1,1,1,4703300,21,21,0,0,0,0,21,0,0,0,21,0,26475
2022HU0793530,150,0,0,1,1,4703500,67,0,0,0,0,0,67,0,0,0,0,0,31269
2022HU0793619,501,0,0,0,0,4702506,85,0,0,85,0,0,0,0,0,0,0,85,208462
2022HU0793688,501,0,0,0,0,4702300,150,0,0,0,0,0,150,0,0,0,0,0,165102
2022HU0793705,200,0,0,1,0,4702300,60,60,0,0,0,0,60,0,0,0,0,0,38149
2022HU0793776,125,0,0,1,0,4703200,38,0,0,0,0,0,38,0,0,0,0,0,29185
2022HU0793785,113,0,0,0,0,4702900,37,0,0,0,0,0,37,0,0,37,0,0,15426
2022HU0794022,271,0,0,1,0,4701501,60,0,0,0,0,0,60,0,60,0,0,0,59829
2022HU0794053,285,0,0,0,0,4703300,46,0,0,0,0,0,46,0,0,46,0,0,41276
2022HU0794068,277,0,0,1,0,4700100,58,0,0,0,0,0,58,0,0,58,0,0,47946
2022HU0794081,455,0,0,0,0,4702101,136,0,0,0,0,0,136,0,0,0,0,0,181988
2022HU0794091,440,0,0,0,0,4701400,49,0,0,0,0,0,49,0,49,49,49,0,79841
2022HU0794145,501,0,0,0,0,4703500,47,0,0,0,0,0,47,0,0,0,0,0,206378
2022HU0794150,162,0,0,0,0,4701101,67,0,0,0,0,0,67,0,0,67,67,0,22514
2022HU0794239,169,0,0,0,0,4701504,155,0,0,0,0,0,155,0,0,0,0,0,52116
2022HU0794244,269,0,0,1,0,4703500,98,0,0,0,0,0,98,0,98,0,98,0,79216
2022HU0794271,185,0,0,0,0,4702503,64,0,0,64,0,0,0,0,0,64,0,0,26370
2022HU0794286,124,0,0,0,0,4702406,113,0,0,0,0,0,113,0,0,113,113,0,17115
2022HU0794435,501,0,0,0,0,4702200,114,0,0,0,0,0,114,0,0,114,0,0,135500
2022HU0794467,501,1,0,1,1,4702300,29,0,0,0,0,0,29,0,0,0,0,0,135709
2022HU0794468,310,0,0,0,0,4700600,262,0,0,0,0,0,262,0,0,0,0,0,91723
2022HU0794489,207,0,0,1,1,4702406,57,0,0,0,0,0,57,0,0,0,0,0,102146
2022HU0794524,159,0,0,0,0,4700800,76,0,0,0,0,0,76,0,0,76,76,0,91411
2022HU0794529,501,0,0,0,0,4700800,176,0,0,0,0,0,176,0,0,0,0,0,143839
2022HU0794543,230,0,0,0,0,4701504,67,0,0,0,0,0,67,0,0,67,0,0,46904
2022HU0794591,501,0,0,0,0,4702101,120,0,0,0,0,0,120,0,0,0,0,0,104231
2022HU0794616,404,0,0,0,0,4700501,42,0,0,0,0,0,42,0,42,42,0,0,69835
2022HU0794656,452,0,0,0,0,4701501,68,0,0,0,0,0,68,0,0,0,0,0,86512
2022HU0794687,263,0,0,0,0,4702507,59,0,0,59,0,0,0,0,59,0,59,0,51490
2022HU0794698,480,0,0,0,0,4702406,54,0,0,0,0,0,54,0,0,54,54,0,67750
2022HU0794750,176,0,0,0,0,4701502,88,0,0,0,0,0,88,0,0,0,0,0,26058
2022HU0794768,108,0,0,1,0,4700800,18,0,0,0,0,0,18,0,0,0,18,0,17198
2022HU0794807,130,0,0,0,1,4700600,54,0,0,0,0,0,54,0,0,54,0,0,17615
2022HU0794915,272,0,1,1,1,4702401,192,0,0,192,0,0,0,0,192,192,192,0,61705
2022HU0794974,113,0,0,0,0,4701600,265,0,0,0,0,0,265,265,0,0,0,0,62539
2022HU0795097,501,0,0,0,0,4702405,50,0,0,0,0,0,50,0,0,0,0,0,104231
2022HU0795113,307,0,0,0,0,4701503,97,0,0,97,0,0,97,0,0,0,0,0,119866
2022HU0795199,0,0,0,0,0,4703000,86,0,0,0,0,0,86,0,0,86,0,0,0
2022HU0795226,361,0,0,0,0,4701400,37,0,0,0,0,0,37,0,0,0,0,0,83698
2022HU0795240,214,0,0,0,0,4701300,64,0,0,0,0,0,64,0,0,64,0,0,30227
2022HU0795260,204,0,0,0,0,4702001,278,0,0,0,0,0,278,278,0,0,0,278,127162
2022HU0795331,440,0,0,0,0,4702504,32,0,0,0,0,0,32,0,0,32,32,0,89524
2022HU0795402,501,0,0,0,0,4703403,108,0,0,0,0,0,108,0,0,0,0,0,297861
2022HU0795450,461,0,0,0,0,4700501,304,0,0,0,0,0,304,0,304,0,0,0,67750
2022HU0795495,351,0,0,1,0,4700401,21,0,0,0,0,0,21,0,0,0,0,0,101104
2022HU0795514,70,1,0,0,0,4702101,70,0,0,0,0,0,70,0,0,70,0,0,12977
2022HU0795515,340,0,0,0,0,4702502,62,0,0,0,0,0,62,0,0,62,0,0,60037
2022HU0795557,321,0,0,0,0,4702406,106,0,0,0,0,0,106,0,0,0,0,0,72962
2022HU0795610,501,0,0,0,0,4700301,74,0,0,0,0,0,74,0,0,0,0,0,115697
2022HU0795652,501,0,0,0,0,4700301,49,0,0,0,0,0,49,0,49,49,0,0,310609
2022HU0795675,501,0,0,0,0,4702506,53,0,53,0,0,0,0,0,0,53,0,53,287678
2022HU0795798,475,0,0,0,1,4701300,16,16,0,0,0,0,16,0,0,16,0,0,89899
2022HU0795847,500,0,0,0,0,4702406,53,0,0,0,0,0,53,0,0,0,0,0,152177
2022HU0795961,224,0,0,0,0,4702401,302,0,0,302,0,0,0,0,0,0,0,0,33562
2022HU0796038,68,0,0,0,0,4700600,32,0,0,0,0,0,32,0,0,32,0,0,14217
2022HU0796039,65,0,0,1,0,4702401,60,0,0,60,0,0,0,0,0,0,0,0,42214
2022HU0796134,258,0,0,0,1,4702505,572,0,0,572,0,0,0,0,0,0,0,0,105482
2022HU0796136,393,0,0,0,0,4701600,35,35,0,0,0,0,35,0,0,0,0,0,113195
2022HU0796157,249,0,0,1,1,4701300,54,0,0,0,0,0,54,0,0,54,0,0,34605
2022HU0796192,501,0,0,0,0,4703401,149,0,0,0,0,0,149,0,0,149,0,0,109443
2022HU0796213,131,0,1,1,0,4702600,60,0,0,60,0,0,0,0,60,60,60,0,24077
2022HU0796261,428,0,0,0,0,4700700,120,0,0,120,0,0,0,0,0,0,0,0,97977
2022HU0796272,355,0,0,0,0,4701201,66,0,0,0,0,0,66,0,0,0,0,0,70877
2022HU0796313,501,0,0,0,0,4700200,164,0,0,0,0,0,164,0,0,0,0,0,83385
2022HU0796319,282,0,0,0,0,4703403,57,0,0,0,0,0,57,0,0,57,0,0,57390
2022HU0796328,501,0,0,0,0,4703403,59,0,0,0,0,0,59,0,0,0,0,0,163643
2022HU0796346,323,0,0,0,0,4703402,85,0,0,0,0,0,85,0,85,85,85,0,45862
2022HU0796350,200,0,0,1,0,4702401,202,0,0,202,0,0,0,0,0,0,202,0,46904
2022HU0796374,501,0,0,0,0,4702505,98,0,0,0,0,0,98,0,0,0,0,0,102355
2022HU0796394,344,0,0,0,0,4700600,61,61,0,0,0,0,61,0,0,0,0,0,67333
2022HU0796455,460,0,0,1,0,4702504,82,0,0,0,0,0,82,0,82,0,0,0,105273
2022HU0796480,242,0,0,0,0,4701504,67,0,0,0,0,0,67,0,67,67,67,0,44017
2022HU0796512,95,0,0,1,0,4702900,41,0,0,0,0,0,41,0,41,41,41,0,16990
2022HU0796523,501,0,0,0,0,4703100,86,0,0,0,0,0,86,0,0,0,0,0,191785
2022HU0796589,379,0,0,0,0,4702502,153,0,153,0,0,0,153,0,0,0,153,153,136564
2022HU0796602,442,0,0,0,0,4702505,71,0,0,0,0,0,71,0,0,71,0,0,86512
2022HU0796603,137,0,0,1,0,4701700,37,0,0,0,0,0,37,0,37,37,37,0,18762
2022HU0796672,66,0,0,1,1,4703600,97,0,0,0,0,0,97,0,0,97,97,0,10423
2022HU0796718,501,0,0,0,0,4701504,94,0,0,0,0,0,94,94,94,94,94,94,136543
2022HU0796728,109,0,0,1,1,4701000,51,0,0,0,0,0,51,0,0,51,51,0,16677
2022HU0796735,202,0,0,0,0,4702001,81,0,0,0,0,0,81,0,0,81,81,0,28142
2022HU0796812,433,0,0,0,0,4701400,60,0,0,0,0,0,60,0,0,0,60,0,158952
2022HU0796919,482,0,0,0,0,4702501,92,0,0,0,0,0,92,0,0,0,0,0,138627
2022HU0797034,501,0,0,0,0,4701503,50,0,0,0,0,0,50,0,0,0,0,0,78173
2022HU0797054,217,0,0,0,0,4703000,62,0,0,0,0,0,62,0,0,0,0,0,43360
2022HU0797055,501,0,0,0,0,4701300,115,0,0,0,0,0,115,0,0,115,0,0,109651
2022HU0797062,412,0,0,0,0,4700501,46,0,0,0,0,0,46,0,0,46,46,0,127996
2022HU0797066,166,0,0,0,0,4701800,42,0,0,0,0,0,42,0,42,42,42,0,29185
2022HU0797135,233,0,0,1,0,4701000,79,0,0,0,0,0,79,0,79,79,0,0,48363
2022HU0797188,199,0,0,0,0,4703401,58,0,0,58,0,0,0,0,0,0,0,0,31269
2022HU0797232,501,0,0,0,0,4703600,77,0,0,0,0,0,77,0,0,77,77,0,149676
2022HU0797262,501,0,0,0,0,4700700,66,0,0,0,0,0,66,0,0,66,0,0,129976
2022HU0797341,357,0,0,0,0,4700800,44,0,0,0,0,0,44,0,0,0,0,0,104231
2022HU0797346,478,0,0,0,0,4702402,142,0,0,0,0,0,142,0,0,0,0,0,248216
2022HU0797368,462,0,0,0,0,4700200,52,0,0,0,0,0,52,0,52,52,52,0,82134
2022HU0797379,501,0,0,0,0,4702402,89,0,0,0,0,0,89,0,0,89,0,0,130810
2022HU0797383,417,0,0,0,0,4702200,135,0,0,0,0,0,135,0,0,0,0,0,62539
2022HU0797404,501,0,0,0,0,4700401,81,0,0,0,0,0,81,0,0,81,0,0,649985
2022HU0797437,501,0,0,0,0,4702101,70,0,0,0,0,0,70,0,0,0,0,0,218885
2022HU0797443,501,0,0,0,0,4700401,69,0,0,0,0,0,69,0,0,69,0,0,177714
2022HU0797478,501,0,0,0,0,4701900,331,0,0,0,0,0,331,0,331,331,331,0,174274
2022HU0797568,389,0,0,0,0,4703700,108,0,0,0,0,0,108,0,108,108,108,0,75046
2022HU0797596,501,0,0,0,0,4702600,66,0,0,0,0,0,66,0,0,66,0,0,213809
2022HU0797671,501,0,0,0,0,4702406,33,0,0,0,0,0,33,0,0,33,0,0,569831
2022HU0797787,145,0,0,0,0,4702600,5,0,0,0,0,0,5,0,0,5,0,0,37627
2022HU0797789,501,0,0,0,0,4702501,192,0,0,0,0,0,192,0,0,0,0,0,150093
2022HU0797856,306,0,0,0,0,4703200,37,0,0,0,0,0,37,0,0,37,0,0,46904
2022HU0797879,377,0,0,0,0,4702508,71,0,0,71,0,0,0,0,0,71,71,0,66187
2022HU0798040,428,0,0,0,0,4703401,34,34,0,0,0,0,34,0,34,0,0,0,86512
2022HU0798185,90,0,0,1,0,4703700,261,0,0,0,0,0,261,0,0,0,0,0,21889
2022HU0798219,168,0,0,0,0,4701503,97,0,0,0,0,0,97,0,0,97,0,0,23765
2022HU0798265,163,0,0,0,0,4703500,32,32,0,0,0,0,32,0,0,32,32,0,31895
2022HU0798423,501,0,0,0,0,4702401,80,0,0,80,0,0,80,0,0,0,0,0,145924
2022HU0798488,241,0,0,0,0,4702900,8,0,0,0,0,0,8,0,0,8,0,0,41171
2022HU0798514,220,0,0,1,0,4700200,23,0,0,0,0,0,23,0,23,0,0,0,66708
2022HU0798637,501,0,0,0,0,4703403,105,0,0,0,0,0,105,0,0,0,0,0,161558
2022HU0798690,433,0,0,0,0,4702503,96,0,0,0,0,0,0,96,0,0,0,96,158848
2022HU0798692,364,0,1,1,0,4700800,55,0,0,0,0,0,55,0,55,0,55,0,56806
