puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
4701101,54,333,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,58786
4701900,102,374,0,0,0,0,0,0,0,0,0,10404,0,0,0,10404,0,76141
4703500,97,246,0,0,0,1,9409,0,0,0,0,9409,0,0,9409,9409,0,35855
4702503,66,129,0,0,0,0,0,0,4356,0,0,0,0,0,4356,0,0,40546
4700401,70,357,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,0,0,84844
4702900,293,45,0,0,1,1,0,0,0,0,0,85849,0,0,0,0,0,8964
4702502,74,179,1,0,0,1,0,0,5476,0,0,0,0,0,0,5476,0,29185
4702405,89,501,0,0,1,1,0,0,7921,0,0,0,0,0,7921,0,0,565975
4702900,9,160,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,46935
4702101,72,281,0,0,0,0,0,5184,0,0,0,5184,0,0,5184,0,0,65666
4701101,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,387291
4703402,78,379,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,114654
4701700,67,462,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,109443
4703200,47,185,0,0,1,0,0,0,0,0,0,2209,0,0,2209,0,0,36272
4702800,54,501,0,0,1,0,2916,0,0,0,0,2916,0,0,2916,2916,0,137272
4701600,152,32,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,9381
4702403,207,401,0,0,0,0,0,0,0,0,0,42849,42849,0,0,0,0,179590
4701400,91,74,1,1,1,1,8281,0,0,0,0,8281,0,0,0,0,0,15426
4700501,99,368,0,0,0,0,0,0,0,0,0,9801,0,9801,9801,0,0,70564
4700800,58,133,0,0,0,0,0,0,3364,0,0,3364,0,0,0,0,0,20846
4702406,111,501,0,0,0,0,0,0,0,0,0,12321,0,12321,12321,0,0,459451
4702900,12,166,0,0,1,0,0,0,0,0,0,144,0,0,0,144,0,40129
4700200,22,403,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,124035
4703000,11,501,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,151344
4701000,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,151760
4701101,51,223,0,1,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,38878
4701700,140,219,0,0,0,0,0,0,0,0,0,19600,0,0,19600,0,0,29914
4701700,38,20,0,0,1,1,0,0,1444,0,0,0,0,0,1444,1444,0,2918
4701700,479,228,0,0,0,0,0,0,0,0,0,229441,0,229441,229441,229441,0,52949
4701101,84,364,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,54200
4703401,54,13,0,0,0,1,0,0,2916,0,0,0,0,0,2916,0,0,1980
4701800,30,108,0,0,1,0,0,0,0,0,0,900,900,0,0,900,0,59620
4701700,166,501,0,0,0,0,0,0,0,0,0,27556,0,0,27556,0,0,104231
4701504,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,121533
4700100,4,277,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,47373
4702300,137,129,0,0,1,1,0,0,0,0,0,18769,0,0,0,18769,0,38566
4703600,65,448,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,86512
4701502,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,130289
4702900,180,88,1,1,1,1,32400,0,32400,0,0,0,0,0,0,32400,0,20023
4703500,84,501,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,0,0,264226
4702101,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,119866
4701400,91,430,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,73900
4703200,59,281,0,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,38149
4702300,10,152,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,45862
4700302,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,81300
4702503,126,0,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,0
4700100,48,275,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,109443
4701000,64,410,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,93808
4703700,189,285,0,0,0,0,0,0,0,0,0,35721,35721,0,0,0,35721,86512
4701502,89,119,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,17719
4700100,33,337,0,1,1,0,0,0,0,0,0,1089,0,0,1089,1089,0,78069
4700900,99,501,0,0,0,0,0,9801,0,0,0,9801,0,9801,9801,9801,0,300186
4702506,50,501,0,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,109547
4703300,98,206,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,41692
4701800,52,280,0,0,0,0,0,2704,0,0,0,2704,2704,0,2704,0,0,53262
4701600,28,501,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,161558
4700600,36,11,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,2085
4701900,170,293,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,88596
4703200,37,478,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,83864
4701400,93,501,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,8649,0,396078
4702900,66,501,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,0,0,114758
4701502,71,501,0,0,0,0,0,0,0,0,0,5041,0,5041,0,0,0,342399
4701700,57,125,0,0,1,0,0,0,0,0,0,3249,0,0,3249,0,0,37523
4700900,17,214,0,0,1,1,0,0,0,0,0,289,0,0,0,289,0,47634
4702900,102,87,0,0,0,0,10404,0,0,0,0,0,0,0,10404,10404,0,12508
4702403,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,83385
4702502,187,501,0,0,0,0,0,0,0,0,0,34969,0,0,0,0,0,200124
4700800,62,501,0,0,0,0,0,0,0,0,0,3844,3844,0,3844,0,0,133166
4702501,211,53,0,0,0,0,0,0,44521,0,0,0,0,0,0,0,0,8234
4703700,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,134041
4701501,271,173,0,0,1,0,0,0,73441,0,0,0,0,0,0,0,0,34396
4700401,53,236,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,36481
4702900,20,175,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,43256
4701503,184,501,0,0,0,0,0,0,0,0,0,33856,0,0,0,0,0,104231
4700800,40,168,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,26058
4702002,94,461,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,79216
4702900,16,262,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,37002
4703300,120,266,0,0,0,0,0,0,0,0,0,14400,0,0,0,14400,0,63581
4702402,62,119,0,0,1,0,0,3844,0,0,0,0,0,0,0,0,3844,49197
4701300,44,333,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,60454
4702505,427,501,0,0,0,0,0,0,182329,0,0,0,0,0,0,0,0,125077
4702502,59,501,0,1,1,0,0,0,0,0,0,3481,0,0,3481,0,0,239210
4700200,18,130,0,0,1,1,0,0,0,0,0,324,0,0,324,324,0,19595
4702401,27,42,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,6254
4703402,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,224097
4702507,77,66,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,9068
4702502,205,403,0,0,0,0,0,0,0,0,0,42025,0,0,0,0,0,62539
4701700,61,272,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,91723
4703000,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,122993
4702504,33,413,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,81300
4701600,76,184,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,33354
4702001,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,140295
4702900,58,491,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,114654
4702700,28,248,0,0,1,0,0,0,0,0,0,784,0,0,784,784,0,90681
4702600,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,114654
4703000,107,458,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,79216
4702501,128,69,0,0,0,1,0,0,16384,0,0,0,0,0,0,0,0,26058
4702900,10,482,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,107358
4701600,4,72,0,0,1,1,16,0,0,0,0,16,0,0,0,0,0,21680
4700200,78,0,0,0,0,1,0,0,0,0,0,6084,0,0,6084,6084,0,0
4702003,91,501,0,0,1,0,0,0,0,0,0,8281,0,8281,8281,8281,0,194704
4701300,111,54,0,0,1,1,0,0,0,0,0,12321,0,0,0,12321,0,12508
4703000,96,259,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,62539
4702102,139,501,0,0,0,0,0,0,0,0,0,19321,0,0,19321,0,0,362307
4703000,222,261,0,0,0,0,0,0,49284,0,0,0,0,0,0,0,0,38461
4700800,50,501,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,139732
4701600,120,249,0,0,1,0,0,0,0,0,0,14400,0,0,0,0,0,88596
4702403,53,408,0,0,0,0,0,0,0,0,0,2809,0,0,0,2809,0,125077
4702504,66,501,0,0,0,0,0,0,0,0,0,4356,4356,0,0,0,0,169897
4702900,30,241,0,0,1,0,0,0,0,0,0,900,0,0,900,900,0,33771
4703000,18,227,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,32103
4702101,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,175734
4703300,17,206,0,0,0,1,0,0,0,0,0,289,0,289,289,289,0,45497
4703500,14,369,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,56806
4702508,45,21,0,0,1,0,0,0,2025,0,0,0,0,0,2025,2025,0,3127
4702501,54,88,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,13133
4702504,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,216384
4702508,182,131,0,0,0,0,0,0,33124,0,0,0,0,0,33124,33124,0,18762
4701504,153,218,0,0,0,0,0,0,23409,0,0,0,0,0,0,0,0,41276
4703600,55,108,0,0,1,0,0,0,3025,0,0,0,0,0,0,3025,0,33354
4703500,161,203,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,90619
4702002,56,75,0,1,1,1,0,0,0,0,0,3136,0,0,3136,3136,0,10840
4703100,34,127,0,0,0,1,0,0,0,0,0,1156,0,0,0,1156,0,18762
4701501,116,127,0,0,1,0,0,0,0,0,0,13456,0,0,0,13456,0,73587
4701900,93,273,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,8649,0,47321
4703300,41,55,0,0,1,1,0,0,0,0,0,1681,0,0,0,1681,0,13029
4701000,53,473,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,93808
4702402,180,501,0,0,0,0,0,0,32400,0,0,0,0,0,32400,32400,32400,402332
4702700,48,100,0,0,0,0,0,0,0,0,0,2304,0,0,0,2304,0,15322
4702506,50,501,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,124660
4701300,74,0,0,0,0,1,0,0,0,0,0,5476,0,0,0,5476,0,0
4702405,80,501,0,0,0,0,0,0,6400,0,0,6400,0,6400,6400,6400,0,113925
4702501,105,266,0,0,1,0,0,0,0,0,0,11025,0,0,0,11025,0,64415
4700302,113,345,0,0,0,0,0,0,12769,0,0,0,0,12769,12769,12769,0,65666
4703100,22,474,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,89639
4700301,65,228,0,0,1,0,0,0,0,0,0,4225,0,0,4225,0,0,31269
4702002,200,411,0,0,0,0,0,0,0,0,0,40000,40000,0,0,0,40000,144777
4703700,77,126,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,18762
4703300,26,83,0,1,1,1,0,0,0,0,0,676,0,0,0,676,0,12508
4702508,115,501,0,0,1,0,0,0,13225,0,0,0,0,0,13225,13225,0,100583
4701900,103,501,0,1,1,0,0,0,0,0,0,10609,0,0,10609,10609,0,91932
4702402,392,469,0,0,0,0,0,0,0,0,0,153664,0,0,0,0,0,109443
4701900,17,447,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,140087
4701800,54,39,0,1,1,1,0,0,0,0,0,2916,0,0,2916,2916,0,9068
4702900,39,41,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,6462
4702600,57,498,0,0,0,0,3249,0,0,0,0,3249,0,3249,0,3249,0,78173
4702501,30,328,0,0,0,0,0,0,900,0,0,0,0,0,900,900,0,67021
4702002,330,501,0,0,0,0,0,108900,0,0,0,0,0,108900,0,108900,0,340836
4700600,169,501,0,0,0,0,0,0,0,0,0,28561,0,0,28561,28561,0,101730
4702003,270,398,0,0,0,0,0,0,0,0,0,72900,0,0,0,0,0,115488
4702403,183,375,0,0,0,0,0,0,0,0,0,33489,0,0,0,0,0,57421
4701700,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,336041
4701700,57,139,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,39816
4702404,58,228,0,0,1,0,0,0,3364,0,0,0,0,0,3364,3364,0,44402
4702001,141,477,0,0,0,0,0,0,0,0,0,19881,0,0,0,19881,0,131331
4702102,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,566027
4702600,53,479,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,85782
4703100,9,103,0,0,0,1,0,0,0,0,0,81,0,0,81,0,0,14071
4703000,114,176,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,52116
4702003,129,395,0,0,1,0,0,0,0,0,0,16641,0,16641,16641,16641,0,70252
4702507,669,413,0,0,0,0,0,0,447561,0,0,0,0,0,447561,0,0,95893
4701000,63,69,0,1,1,1,0,0,0,0,0,3969,0,0,3969,0,0,10423
4703500,49,76,0,1,1,1,0,0,0,0,0,2401,0,0,2401,2401,0,10527
4700800,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,118219
4700800,104,166,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,30435
4700800,30,347,0,0,0,1,900,0,0,0,0,900,0,0,0,0,0,104231
4702101,152,359,0,0,0,0,0,0,0,0,0,23104,23104,0,0,0,0,146966
4702503,71,501,0,1,1,1,0,0,5041,0,0,0,0,0,5041,5041,0,141337
4701101,115,417,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,62539
4701504,304,471,0,0,0,0,0,0,0,0,0,92416,0,0,0,0,0,69314
4701503,140,305,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,91515
4701000,128,0,0,0,1,1,0,0,0,0,0,16384,0,0,0,0,0,0
4702504,332,487,0,0,0,0,0,0,0,0,0,110224,0,110224,0,0,0,194912
4702700,27,164,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,28351
4702700,31,0,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,0
4703403,52,410,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,94329
4703100,37,164,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,28976
4701700,57,325,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,59620
4702503,68,0,0,0,1,0,0,0,0,0,0,0,4624,0,0,0,4624,28142
4702002,80,490,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,0,0,93912
4700800,43,53,0,1,1,1,0,0,0,0,0,1849,0,0,1849,1849,0,10736
4702406,181,139,0,0,0,0,0,0,0,0,0,32761,0,0,0,0,0,20877
4702900,8,149,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,26892
4700100,85,369,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,57327
4701501,227,64,0,0,1,1,0,0,51529,0,0,0,0,0,0,0,0,9485
4702002,109,165,0,0,0,0,0,0,0,0,0,11881,11881,0,0,0,11881,62539
4703200,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,135500
4702900,86,153,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,22097
4701300,90,501,0,0,0,0,0,0,0,0,0,8100,0,8100,0,0,0,179069
4702401,122,67,0,0,0,1,0,0,14884,0,0,14884,0,0,0,0,0,10423
4700700,45,219,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,67750
4701101,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,513859
4700700,24,357,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,126120
4700200,10,180,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,31165
4702403,28,355,0,0,1,1,784,0,0,0,0,784,0,784,784,784,0,81092
4702600,6,501,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,226161
4700401,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,95580
4700900,54,260,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,78173
4701503,55,497,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,77131
4701201,69,300,0,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,54409
4701503,126,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110537
4702200,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,95267
4703600,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,16900,16900,0,124243
4701900,97,490,0,0,0,0,0,0,9409,0,0,9409,9409,0,0,0,0,149050
4703000,32,501,0,0,0,1,0,0,0,0,0,1024,0,0,0,0,0,113612
4701900,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,200124
4700200,45,348,0,0,1,0,0,0,0,0,0,2025,0,2025,2025,0,0,50031
4702406,141,212,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,121950
4700301,28,501,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,143839
4702600,41,380,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,56285
4703500,148,211,0,0,0,0,0,0,0,0,0,21904,21904,0,21904,0,0,40025
4701900,136,304,0,0,0,0,0,0,0,0,0,18496,0,18496,18496,18496,0,55242
4702300,142,214,1,0,1,0,0,0,0,0,0,20164,0,0,0,20164,0,63685
4702506,429,290,0,0,0,0,0,0,184041,0,0,0,0,0,0,0,0,68793
4703000,44,306,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,53366
4701201,50,412,0,0,0,0,0,0,0,0,0,2500,0,2500,0,0,0,83385
4702405,109,293,0,0,1,0,0,0,11881,0,0,0,0,11881,11881,11881,11881,124035
4703100,55,144,0,0,1,0,0,0,0,0,0,3025,0,0,0,0,0,41692
4703000,32,220,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,1024,0,38680
4703200,182,317,0,0,1,0,0,0,0,0,0,33124,0,0,0,0,0,93808
4700302,543,163,0,0,0,0,0,0,294849,0,0,0,0,294849,0,294849,294849,31895
4700501,130,238,0,0,1,0,0,0,0,0,0,16900,0,0,0,0,0,83802
4700401,65,406,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,62539
4703500,209,95,0,0,1,1,0,0,43681,0,0,43681,0,0,0,0,0,23035
4700900,45,103,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,17615
4700100,283,239,0,0,1,1,0,0,80089,0,0,80089,0,0,0,0,0,85678
4701501,53,102,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,14175
4703403,109,447,0,0,0,0,0,0,0,0,0,11881,11881,0,11881,11881,0,79424
4702501,106,107,1,0,1,0,0,0,11236,0,0,0,0,0,11236,11236,0,25151
4700900,51,466,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,63581
4700302,48,120,0,0,0,0,2304,0,0,0,0,2304,0,2304,2304,2304,2304,21889
4700600,11,434,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,78694
4702406,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,548777
4702401,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,866369
4703300,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,722843
4701000,63,135,0,0,1,0,0,0,0,0,0,3969,0,3969,0,0,0,52011
4702504,189,164,0,0,1,0,0,0,0,0,0,35721,0,0,0,35721,0,38566
4700301,55,377,0,0,0,0,0,0,3025,0,0,0,0,3025,3025,3025,0,52116
4702800,81,133,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,18355
4702900,62,230,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,32416
4701503,503,117,0,0,0,0,0,0,0,0,0,253009,0,253009,253009,253009,0,16990
4701400,103,349,0,0,0,0,0,0,0,0,0,10609,0,10609,10609,0,0,63789
4700302,100,487,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,86512
4702600,6,154,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,31269
4700800,35,315,0,0,0,0,0,0,0,0,0,1225,0,0,0,1225,0,49510
4703500,40,186,0,0,0,0,0,0,0,0,0,1600,0,1600,1600,1600,0,26402
4702600,104,501,0,0,0,0,0,0,0,0,0,10816,0,10816,0,0,0,253282
4702300,91,411,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,64623
4702002,390,278,0,0,1,0,0,0,152100,0,0,0,0,0,0,0,0,43777
4701900,89,257,0,1,1,1,0,0,0,0,0,7921,0,0,7921,7921,0,56910
4702003,274,0,0,0,0,1,0,0,0,0,0,75076,0,0,0,75076,0,0
4701101,86,277,0,0,0,0,0,0,0,0,0,7396,0,0,0,7396,0,82551
4702300,51,405,0,1,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,126620
4702401,161,321,0,0,0,0,0,0,0,0,0,25921,0,0,25921,0,0,55242
4700900,49,219,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,43777
4702504,32,319,0,0,1,0,0,0,0,0,0,1024,0,0,1024,0,0,45862
4702405,328,198,0,0,1,0,0,0,0,0,0,107584,107584,0,0,0,0,68793
4701501,45,501,0,0,0,0,0,0,0,0,0,2025,0,2025,0,0,0,151135
4702508,201,0,0,0,1,1,0,0,40401,0,0,0,0,0,0,0,0,0
4703300,72,412,0,0,1,1,0,0,0,0,0,5184,0,0,5184,5184,0,91202
4700100,35,203,0,0,0,0,0,1225,0,0,0,1225,0,0,0,0,0,31790
4701700,119,501,0,0,0,0,0,0,0,0,0,14161,0,14161,14161,0,0,129247
4701900,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,108400
4701504,65,459,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,92766
4701300,610,473,0,0,0,0,0,0,0,0,0,372100,0,0,372100,372100,0,111736
4703402,12,222,0,0,0,0,144,0,0,0,0,144,0,0,144,144,0,49822
4703000,10,324,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,44194
4701800,93,114,0,1,1,0,0,0,0,0,0,8649,0,0,8649,8649,0,26162
4702406,75,501,0,0,0,0,0,0,0,0,0,5625,5625,0,5625,0,0,111110
4702504,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,183447
4703000,38,80,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,11153
4700401,62,274,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,82968
4700301,71,112,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,15739
4701502,64,478,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,140712
4702003,168,359,0,0,0,0,0,0,28224,0,0,28224,0,0,0,0,0,81821
4700900,170,224,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,34396
4702501,62,29,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,69835
4703300,33,133,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,20846
4700600,41,255,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,44819
4703500,89,89,0,0,1,0,0,0,0,0,0,7921,0,0,0,7921,0,20846
4703403,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,135605
4701900,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,93808
4702700,36,107,0,1,1,1,0,0,0,0,0,1296,0,0,0,1296,0,20950
4702800,16,501,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,101104
4701503,32,302,0,0,0,0,1024,0,0,0,0,1024,0,0,1024,0,0,42943
4702403,107,102,0,0,0,0,0,11449,0,0,0,11449,0,0,0,0,0,29393
4703403,261,305,0,0,0,1,0,0,0,0,0,68121,0,0,0,68121,0,102980
4703500,53,211,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,33354
4701000,99,203,0,0,1,0,0,0,0,0,0,9801,0,0,0,9801,0,83698
4702502,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,364809
4702404,129,481,0,0,0,0,0,0,16641,0,0,0,0,0,0,0,0,138627
4702900,21,177,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,36481
4702900,90,382,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,92766
4702405,71,235,0,0,0,0,0,0,5041,0,0,0,0,5041,5041,5041,0,47425
4700900,60,110,0,0,1,0,0,0,0,0,0,3600,0,3600,0,3600,0,63164
4703300,185,200,0,0,0,0,0,0,0,0,0,34225,0,0,34225,34225,0,36277
4701600,55,292,0,0,0,0,3025,0,0,0,0,0,0,3025,3025,3025,0,66812
4701501,100,2,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,521
4701000,78,150,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,54242
4703200,60,217,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,41276
4703403,17,501,0,0,0,0,289,0,0,0,0,289,0,0,0,0,0,168854
4703700,50,157,1,0,0,1,0,0,0,0,0,2500,0,0,2500,2500,0,28809
4701101,43,0,0,0,1,0,0,0,0,0,0,1849,0,1849,0,1849,0,0
4703700,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,105899
4702800,95,125,0,0,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,51907
4702101,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,307482
4703401,27,501,0,0,0,0,0,0,0,0,0,729,0,0,0,729,0,213674
4702503,92,156,0,0,0,0,0,0,8464,0,0,0,0,8464,8464,0,0,21889
4701502,88,124,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,18449
4702101,179,269,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,67750
4702503,59,0,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,0
4703100,21,311,0,0,0,0,0,0,0,0,0,441,441,441,0,0,0,151135
4702508,30,448,0,0,0,0,900,0,0,0,0,900,0,0,0,0,0,88284
4700501,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,100062
4700200,139,209,0,1,1,0,0,0,0,0,0,19321,0,19321,19321,0,0,29080
4701502,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,210547
4701900,114,501,0,0,0,0,0,0,12996,0,0,12996,0,0,0,0,0,231393
4700301,96,277,0,0,0,0,9216,0,9216,0,0,9216,9216,0,0,0,0,95893
4703500,53,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,282341
4700501,143,389,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,131852
4701501,82,217,0,0,1,0,0,0,0,0,0,6724,0,0,6724,0,0,41692
4703600,55,269,0,0,0,0,3025,0,3025,0,0,3025,3025,0,3025,0,0,41692
4703500,13,389,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,68271
4702405,105,501,0,0,0,0,0,0,0,0,0,11025,0,11025,0,11025,0,149050
