cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
3702,140,0,0,1,0,0,0,0,0,0,2003,2003,0,0,0,0,33354,38
3702,140,0,0,1,1,77,0,0,0,0,77,0,0,0,0,0,41692,1
3702,141,0,0,0,0,0,0,0,0,0,135,0,0,135,135,0,27413,1
3702,141,0,0,0,0,0,0,0,0,0,25204,0,0,0,0,0,21889,134
3702,143,0,0,0,0,0,0,0,0,0,1228,0,0,1228,0,0,28122,19
3702,143,0,0,0,0,0,0,0,0,0,8907,0,0,8907,8907,8907,26183,77
3702,143,0,0,0,0,0,0,5929,0,0,0,0,0,0,0,0,22097,77
3702,143,0,0,0,0,0,0,6400,0,0,0,0,0,6400,6400,0,19595,80
3702,143,0,0,0,0,0,5476,0,0,0,0,0,5476,0,0,0,79216,74
3702,144,0,0,0,0,0,0,82976,0,0,0,82976,0,0,0,0,43569,236
3702,144,0,0,1,1,0,0,0,0,0,0,23552,0,0,0,23552,73170,126
3702,144,0,0,1,1,0,0,84681,0,0,0,0,0,0,84681,0,21889,291
3702,144,0,1,1,1,0,0,23804,0,0,0,0,0,0,23804,0,28351,127
3702,145,0,0,0,1,0,0,0,0,0,8318,0,0,8318,8318,0,33979,77
3702,145,0,1,1,0,0,0,0,0,0,3890,0,0,3890,3890,0,20012,51
3702,146,0,0,1,0,0,0,0,0,0,874,0,874,874,0,0,45132,16
3702,146,0,0,1,1,0,0,7131,0,0,0,0,0,0,7131,0,21680,71
3702,147,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,22931,67
3702,147,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,21367,90
3702,147,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,22931,106
3702,147,0,0,1,0,0,0,0,0,0,1319,0,0,1319,0,0,20846,31
3702,148,0,0,1,1,0,0,271572,0,0,0,0,0,0,0,0,243901,428
3702,148,1,0,1,1,0,0,3201,0,0,0,3201,0,0,0,0,34084,48
3702,149,0,0,0,0,0,0,0,0,0,0,25867,0,0,0,25867,45236,130
3702,149,0,0,0,0,0,0,0,0,0,3697,0,0,0,3697,0,23452,51
3702,149,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,20221,62
3702,149,0,0,0,0,0,0,14113,0,0,14113,0,0,0,0,0,29185,65
3702,150,0,0,0,0,0,0,0,0,0,1855,0,0,1855,1855,0,21576,36
3702,150,0,0,0,0,0,0,80,0,0,0,0,0,80,80,0,21263,1
3702,150,1,1,1,1,0,0,4310,0,0,0,0,0,4310,4310,0,43412,54
3702,151,0,0,0,0,0,0,0,0,0,10692,0,10692,10692,10692,0,26370,85
3702,152,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,21920,45
3702,152,0,0,0,0,0,0,0,0,0,16101,16101,0,0,0,16101,47529,103
3702,152,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,46904,170
3702,152,0,0,0,0,0,0,10356,0,0,0,0,0,0,0,0,31269,84
3702,152,0,0,1,0,0,0,22500,0,0,22500,0,0,0,0,0,36481,150
3702,153,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,0,54200,57
3702,154,0,0,0,0,0,0,0,0,0,42455,0,0,0,42455,0,53158,174
3702,154,0,0,1,1,0,0,6889,0,0,0,0,0,0,6889,0,37575,83
3702,155,0,0,1,1,0,0,0,0,0,940,0,0,0,0,0,45966,17
3702,155,0,0,1,1,0,0,6989,0,0,0,0,0,0,6989,0,30435,71
3702,156,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,34396,23
3702,156,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,46904,54
3702,156,0,0,0,0,0,0,0,0,0,3202,0,0,0,3202,0,55555,6
3702,156,0,0,0,0,0,0,0,0,0,3589,0,3589,3589,3589,0,21993,49
3702,156,0,0,0,0,0,0,0,0,0,61009,61009,0,0,0,61009,24494,247
3702,157,0,0,0,0,0,0,0,0,0,4203,0,0,4203,0,0,30227,53
3702,157,0,0,0,0,0,0,0,0,0,5216,0,5216,5216,5216,0,28559,59
3702,157,0,0,0,0,0,0,1067,0,0,0,0,0,0,0,0,23973,3
3702,157,0,0,0,0,0,0,2759,0,0,0,0,0,2759,2759,0,21784,43
3702,157,0,0,1,0,0,0,0,0,0,4011,0,0,0,0,0,23139,53
3702,157,0,0,1,0,0,6735,0,0,0,6735,0,0,0,0,0,45028,67
3702,158,0,0,0,0,0,5058,0,0,0,5058,5058,5058,0,0,0,25015,57
3702,159,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,22305,55
3702,159,0,0,0,0,0,0,0,0,0,6168,0,0,0,0,6168,47634,66
3702,159,0,0,0,0,0,0,42025,0,0,42025,0,0,0,42025,0,51594,205
3702,159,0,1,0,0,0,0,0,0,0,2112,0,0,0,0,0,45653,38
3702,160,0,0,1,1,0,0,0,0,0,13013,13013,0,13013,13013,0,58995,94
3702,160,0,0,1,1,0,0,133956,0,0,0,0,0,0,0,0,64936,366
3702,160,0,0,1,1,3118,0,0,0,0,3118,0,3118,0,0,0,70148,31
3702,161,0,0,0,0,0,0,0,0,0,1319,0,0,1319,0,0,111923,31
3702,161,0,0,0,0,0,51529,0,0,0,0,0,0,0,0,51529,30852,227
3702,162,0,0,0,0,0,0,0,0,0,2112,0,0,2112,0,0,23035,38
3702,162,0,0,1,1,0,0,0,0,0,11914,11914,0,0,11914,11914,55242,90
3702,162,0,1,1,1,0,0,2122,0,0,0,0,0,2122,2122,0,22618,37
3702,163,0,0,0,0,0,0,0,0,0,2937,0,0,0,2937,0,57431,30
3702,163,0,0,0,0,0,0,0,0,0,8341,8341,0,0,8341,0,25015,74
3702,164,0,0,0,0,0,0,0,0,0,3201,0,0,0,0,0,25641,46
3702,164,0,0,0,0,0,0,2593,0,0,0,0,2593,2593,0,0,22410,41
3702,164,0,0,1,0,0,0,0,0,0,0,81095,0,0,0,81095,37315,234
3702,164,0,0,1,0,0,0,170,0,0,0,0,0,170,0,0,68167,1
3702,164,0,0,1,0,0,0,15129,0,0,0,0,0,15129,15129,0,29602,123
3702,165,0,0,0,0,0,0,0,0,0,0,17161,0,0,0,17161,56285,131
3702,165,0,0,0,0,0,0,0,0,0,1258,0,0,0,0,0,24599,30
3702,165,0,0,1,0,0,0,5152,0,0,0,0,0,5152,5152,0,38670,61
3702,165,0,0,1,1,0,0,4392,0,0,0,0,0,4392,4392,0,22722,54
3702,166,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,26266,1
3702,166,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,46904,66
3702,166,0,0,0,0,0,0,0,0,0,8448,0,0,0,0,0,26058,75
3702,166,0,0,1,0,0,0,0,0,0,56251,0,0,56251,56251,0,32103,195
3702,167,0,0,0,0,0,0,0,0,0,3674,0,0,0,0,0,50448,49
3702,167,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,24077,62
3702,167,0,0,0,0,0,0,0,0,0,29097,0,0,0,0,0,26058,144
3702,167,0,0,0,1,455,0,0,0,0,455,0,0,455,455,0,28872,18
3702,167,0,0,1,1,0,0,0,0,0,394,0,0,0,394,0,69835,2
3702,167,0,0,1,1,0,0,7274,0,0,0,0,0,0,0,7274,59412,72
3702,167,0,1,1,0,0,0,12082,0,0,0,0,0,0,12082,0,25537,89
3702,168,0,0,0,0,0,0,0,0,0,1386,1386,0,0,0,0,32624,20
3702,168,0,0,0,0,0,0,0,0,0,2845,0,2845,2845,2845,0,24077,43
3702,168,0,0,0,0,0,0,2317,0,0,2317,0,0,2317,0,0,73796,41
3702,168,0,0,0,0,0,2217,0,0,0,0,0,0,2217,0,2217,39608,26
3702,168,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,39712,49
3702,168,0,0,1,0,0,0,0,0,0,2425,2425,0,0,0,2425,51073,40
3702,168,0,0,1,0,0,0,0,0,0,24964,0,0,24964,24964,0,40275,158
3702,168,0,0,1,0,0,0,1152,0,0,0,0,0,1152,0,0,24390,27
3702,169,0,0,0,0,0,0,0,0,0,7963,0,0,7963,7963,0,22931,49
3702,169,0,0,0,0,0,0,260,0,0,0,0,0,260,0,0,26058,2
3702,169,0,0,0,0,0,0,3364,0,0,0,0,0,3364,0,0,30435,58
3702,169,0,0,1,0,0,0,0,0,0,907,0,0,907,0,0,24182,16
3702,170,0,0,0,0,0,0,0,0,0,6572,6572,0,6572,6572,0,23556,68
3702,171,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,23765,61
3702,171,0,0,0,0,0,0,86,0,0,0,0,0,86,0,0,34396,1
3702,171,0,0,0,0,0,1427,0,0,0,0,0,0,0,0,1427,52116,21
3702,171,0,1,1,1,0,0,277729,0,0,0,0,0,0,277729,0,35439,527
3702,172,0,0,0,0,0,0,0,0,0,3595,0,0,0,0,0,34709,51
3702,172,0,0,0,0,0,0,0,0,0,4339,0,4339,4339,4339,0,23765,56
3702,172,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,78173,68
3702,172,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,25537,75
3702,172,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,24077,93
3702,173,0,0,0,0,0,0,0,0,0,140,0,140,140,140,0,31061,1
3702,173,0,0,0,0,0,0,0,0,0,2079,0,0,2079,0,0,31686,39
3702,173,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,24911,60
3702,173,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,24432,60
3702,173,0,0,0,0,0,88804,0,0,0,0,0,0,0,0,0,33354,298
3702,173,0,0,1,0,410,410,0,0,0,410,0,0,0,410,0,33458,11
3702,174,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,33354,71
3702,174,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,26370,77
3702,174,0,0,0,0,0,0,0,0,0,16641,16641,0,0,0,0,52428,129
3702,174,0,0,0,0,0,0,0,0,0,21025,0,0,21025,21025,0,30019,145
3702,174,0,0,0,1,0,0,87286,0,0,0,0,0,87286,0,0,63164,242
3702,175,0,0,0,0,0,0,0,0,0,2567,0,0,2567,0,0,26058,43
3702,175,0,0,0,0,0,0,0,0,0,6273,0,0,6273,6273,0,25537,64
3702,175,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,26058,138
3702,175,0,0,1,0,0,0,0,0,0,34969,0,0,0,34969,0,26058,187
3702,175,0,0,1,0,0,0,3827,0,0,0,0,0,3827,0,0,25537,34
3702,175,0,0,1,1,0,5776,0,0,0,0,0,0,0,0,5776,39504,64
3702,175,0,1,1,0,0,0,4564,0,0,0,0,0,4564,4564,0,30748,57
3702,176,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,52116,120
3702,176,0,0,1,0,0,0,59409,0,0,0,0,0,0,0,0,55242,200
3702,177,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,41692,0
3702,177,0,0,0,0,0,0,0,0,0,7056,7056,0,0,0,0,51073,84
3702,177,0,0,0,0,0,0,0,0,0,25204,0,0,0,0,0,26058,134
3702,177,0,0,1,0,0,0,2932,0,0,0,0,0,0,2932,0,35439,44
3702,177,0,0,1,0,0,1444,0,0,0,0,0,0,1444,1444,1444,53575,38
3702,178,0,0,0,1,0,0,0,0,0,7921,0,0,7921,0,0,28142,89
3702,178,0,0,1,1,148,0,0,0,0,148,148,0,0,148,0,60454,1
3702,179,0,0,0,0,0,0,0,0,0,29635,0,0,0,0,0,64102,139
3702,179,0,0,0,0,0,0,3293,0,0,0,0,0,3293,0,0,32833,46
3702,180,0,0,0,0,0,0,0,0,0,965,0,0,965,965,0,26266,3
3702,180,0,0,0,0,0,22842,0,0,0,22842,0,0,0,0,0,27621,122
3702,180,1,1,1,1,0,3395,0,0,0,3395,0,0,3395,3395,0,41484,49
3702,181,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,25015,57
3702,181,0,0,0,0,0,0,0,0,0,184900,0,0,0,0,0,51907,430
3702,181,0,0,0,0,0,1855,0,0,0,0,0,0,1855,0,1855,34396,36
3702,181,0,0,1,0,0,0,4077,0,0,0,0,0,4077,0,0,28559,52
3702,182,0,0,0,0,0,0,0,0,0,3395,3395,0,0,3395,0,56285,49
3702,182,0,0,0,0,0,0,0,0,0,23716,0,0,23716,23716,0,32624,154
3702,182,0,0,0,0,0,0,219653,0,0,0,0,0,0,0,0,41692,396
3702,182,0,0,1,0,0,0,0,0,0,662,0,0,662,662,0,32207,14
3702,182,0,1,1,1,0,0,0,0,0,3364,3364,0,0,3364,0,35543,58
3702,182,1,0,0,0,0,0,0,0,0,2845,0,0,2845,2845,0,32103,43
3702,183,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,0,0,26475,59
3702,183,0,0,0,0,0,0,94,0,0,0,0,0,94,0,0,26683,1
3702,183,0,0,0,0,0,0,1265,0,0,0,0,0,0,0,0,27100,29
3702,183,0,0,0,0,0,0,9095,0,0,0,0,0,9095,0,0,26058,77
3702,184,0,0,0,0,0,0,0,0,0,1040,0,1040,1040,1040,0,32520,3
3702,184,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,29185,93
3702,184,0,0,0,0,0,0,0,0,0,9284,0,0,0,0,0,28142,53
3702,185,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,42578,60
3702,185,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,28142,300
3702,185,0,0,0,0,0,3304,0,0,0,3304,0,3304,3304,0,0,36481,31
3702,186,0,0,0,0,0,0,0,0,0,3293,0,0,3293,3293,0,32624,46
3702,187,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,25849,1
3702,187,0,0,0,0,0,0,0,0,0,2048,0,0,0,0,0,28142,37
3702,187,0,0,0,0,0,0,0,0,0,2317,0,0,0,0,0,29497,41
3702,187,0,0,0,0,0,0,11558,0,0,0,0,0,0,0,0,54607,88
3702,187,0,0,1,1,0,0,1849,0,0,1849,0,0,1849,0,0,58161,43
3702,187,0,0,1,1,0,0,25921,0,0,0,0,0,25921,0,0,71398,161
3702,188,0,0,0,0,0,0,0,0,0,1228,0,0,0,0,0,36481,19
3702,188,0,0,0,0,0,0,0,0,0,5335,0,0,5335,5335,0,33667,60
3702,188,0,0,1,0,0,0,0,0,0,2704,0,0,2704,2704,0,39608,52
3702,188,1,0,1,1,0,0,0,0,0,4203,0,0,4203,0,0,35334,53
3702,189,0,0,0,0,0,0,0,0,0,5455,5455,0,0,0,0,55764,61
3702,189,0,0,0,0,0,0,0,0,0,9722,0,0,0,0,0,39608,80
3702,189,0,0,0,0,0,0,0,0,0,52684,0,0,0,0,0,28142,186
3702,189,0,0,0,0,0,0,369664,0,0,0,0,0,0,0,0,29185,608
3702,189,1,0,1,0,0,0,0,0,0,3721,0,0,3721,0,0,52011,61
3702,190,0,0,1,0,0,4096,0,0,0,0,0,0,0,0,4096,74015,64
3702,190,0,0,1,1,6337,0,6337,0,0,6337,0,0,6337,6337,0,69001,65
3702,191,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,26266,60
3702,191,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,30227,95
3702,191,0,0,0,0,0,0,29701,0,0,0,0,0,0,0,0,36481,141
3702,191,0,0,0,0,0,8194,0,0,0,0,0,0,8194,0,0,29289,73
3702,191,0,0,1,1,0,0,171396,0,0,0,0,0,0,0,0,46383,414
3702,192,0,0,0,0,0,0,0,0,0,5529,0,0,5529,0,0,27517,60
3702,192,0,0,0,0,0,0,0,0,0,14502,0,0,0,14502,0,29810,97
3702,192,0,0,0,0,0,0,6601,0,0,0,0,6601,0,0,0,83281,67
3702,192,0,0,0,0,0,2653,0,0,0,0,0,0,2653,0,2653,72441,43
3702,192,0,0,1,0,0,0,123,0,0,0,0,0,123,0,0,53158,1
3702,193,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,38357,1
3702,193,0,0,0,0,0,0,0,0,0,810,0,0,0,0,0,29185,16
3702,193,0,0,0,0,0,0,0,0,0,1245,0,0,1245,0,0,35439,29
3702,193,0,0,0,0,0,13171,0,0,0,13171,0,0,0,0,0,111527,93
3702,193,0,0,1,0,0,0,369,0,0,0,0,0,0,0,0,58578,2
3702,194,0,0,0,0,0,0,0,0,0,15693,0,0,15693,0,0,26558,101
3702,194,0,0,0,0,0,6084,0,0,0,0,0,0,6084,0,0,29289,78
3702,194,0,0,0,1,0,0,0,0,0,5577,0,0,5577,5577,0,26996,61
3702,194,0,0,1,1,0,0,0,0,0,1849,0,0,1849,1849,0,70669,43
3702,194,0,1,1,0,0,2845,0,0,0,0,0,0,2845,0,2845,39014,43
3702,195,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,59724,74
3702,195,0,0,1,0,0,79524,0,0,0,0,0,0,79524,0,0,102459,282
3702,195,0,0,1,1,0,0,0,0,0,84100,0,0,84100,0,0,34084,290
3702,196,0,0,0,0,0,0,0,0,0,0,18217,0,0,0,18217,37106,109
3702,196,0,0,0,0,0,0,0,0,0,1964,0,0,0,0,0,62539,36
3702,196,0,0,0,0,0,0,0,0,0,4077,0,0,0,0,0,29185,52
3702,196,0,0,0,0,0,0,5543,0,0,0,0,0,5543,0,0,27621,41
3702,196,0,0,0,1,0,0,4831,0,0,0,0,0,0,0,0,57848,56
3702,197,0,0,0,0,0,0,0,0,0,7619,0,0,0,0,0,102167,71
3702,197,0,0,0,0,0,2482,0,0,0,0,0,0,2482,0,0,44819,42
3702,197,0,0,1,0,0,0,0,0,0,62500,62500,0,0,62500,0,75046,250
3702,197,0,0,1,0,0,1568,0,0,0,0,0,0,0,0,0,45862,32
3702,197,0,0,1,1,0,0,0,0,0,122224,0,0,0,122224,0,58369,287
3702,198,0,0,0,0,0,0,0,0,0,3494,0,0,0,0,0,31269,50
3702,198,0,0,0,0,0,0,0,0,0,52314,0,0,0,0,0,39608,185
3702,198,0,0,0,0,0,0,14884,0,0,0,0,0,0,14884,0,40650,122
3702,199,0,0,0,0,0,0,0,0,0,0,4564,0,0,0,4564,45341,57
3702,199,0,0,0,0,0,0,0,0,0,2482,0,0,0,0,0,31165,42
3702,199,0,0,0,0,0,0,0,0,0,5335,0,0,5335,5335,0,26996,60
3702,200,0,0,0,0,0,0,0,0,0,9861,0,0,0,0,0,58369,81
3702,200,0,0,0,0,0,9409,0,0,0,0,0,0,0,0,9409,31269,97
3702,201,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,47946,53
3702,201,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,38566,59
3702,201,0,0,0,0,0,0,0,0,0,11280,0,0,0,0,0,31269,58
3702,201,0,0,0,0,0,0,0,0,0,11664,0,0,0,11664,0,38566,108
3702,201,0,0,0,0,0,0,0,0,0,15443,0,0,0,0,0,31269,68
3702,201,0,0,0,1,0,0,0,0,0,7569,0,0,0,7569,0,67750,87
3702,201,0,0,1,0,0,0,5701,0,0,0,0,0,0,0,5701,78173,62
3702,201,0,0,1,0,0,1905,0,1905,1905,0,1905,0,0,1905,1905,62018,35
3702,202,0,0,0,0,0,0,0,0,0,14115,0,0,0,0,0,31895,96
3702,202,0,0,0,0,0,0,0,0,0,14884,0,14884,0,0,0,30957,122
3702,202,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,27413,1
3702,202,0,0,1,0,82,0,0,0,0,0,82,0,0,82,0,70877,1
3702,203,0,0,0,0,0,0,0,0,0,131,131,0,0,131,0,62539,1
3702,203,0,0,0,0,0,0,627264,0,0,0,0,0,0,0,0,57327,792
3702,203,0,1,1,0,0,0,2676,0,0,0,0,0,2676,2676,2676,46591,42
3702,204,0,0,0,0,0,0,0,0,0,1427,0,0,0,0,0,31269,21
3702,204,0,0,0,0,0,0,0,0,0,6402,6402,0,0,0,0,62539,65
3702,205,0,0,0,0,0,0,0,0,0,1511,0,0,0,0,0,47946,21
3702,205,0,0,0,0,0,0,0,0,0,1766,0,0,1766,0,0,37315,34
3702,205,0,0,0,0,0,0,0,0,0,7202,0,0,7202,0,0,30540,69
3702,205,0,0,0,0,0,0,0,0,0,51076,0,0,0,0,0,30227,226
3702,205,0,0,0,0,0,0,2304,0,0,2304,0,2304,0,0,0,58786,48
3702,205,0,0,0,0,0,0,57819,0,0,0,0,0,0,0,0,41692,197
3702,205,0,0,0,0,0,0,71138,0,0,0,0,0,0,0,0,78173,219
3702,205,0,0,0,0,0,4356,0,0,0,4356,0,0,0,0,0,72962,66
3702,206,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,37627,89
3702,206,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,31269,105
3702,206,0,0,0,0,0,0,0,0,0,13983,13983,0,0,0,13983,47738,65
3702,206,0,0,0,0,0,0,0,0,0,15092,0,0,0,0,0,33875,99
3702,206,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,68793,134
3702,206,0,0,0,0,0,0,120409,0,0,0,0,0,0,0,0,31269,347
3702,207,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,30019,1
3702,207,0,0,0,0,0,0,0,0,0,1364,0,0,1364,0,0,29810,30
3702,207,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,0,0,29602,51
3702,207,0,0,0,0,0,0,0,0,0,2934,0,0,0,0,0,62539,44
3702,207,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,29289,57
3702,207,0,0,0,0,0,0,0,0,0,3395,3395,0,0,0,0,63789,49
3702,207,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,28664,64
3702,207,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,31269,104
3702,207,0,0,0,0,0,0,0,0,0,10965,0,0,0,0,0,31269,88
3702,207,0,0,0,1,0,0,0,0,0,60025,0,0,0,60025,0,31269,245
3702,207,0,0,1,0,0,0,0,0,0,55476,55476,0,0,0,55476,61705,193
3702,207,0,1,1,0,0,0,0,0,0,34400,0,34400,34400,0,0,28976,152
3702,208,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,71919,1
3702,208,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,50865,1
3702,208,0,0,0,0,0,0,0,0,0,2188,0,2188,2188,2188,0,36439,38
3702,208,0,0,0,0,0,0,0,0,0,4609,0,0,4609,0,0,29185,55
3702,208,0,0,0,0,0,0,711,0,0,0,0,0,0,0,0,31269,22
3702,208,0,0,0,0,0,0,4180,0,0,0,0,0,0,4180,0,31061,52
3702,208,0,0,0,0,0,0,395641,0,0,0,0,0,0,0,0,57327,629
3702,209,0,0,0,0,0,0,0,0,0,140,0,140,140,0,0,36898,1
3702,209,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,41692,34
3702,209,0,0,0,1,0,0,527,0,0,0,0,0,527,527,0,28559,2
3702,209,0,0,1,0,0,6724,0,0,0,0,0,0,6724,0,6724,63581,82
3702,210,0,0,0,0,0,0,0,0,0,4180,0,0,0,0,0,74213,52
3702,210,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,70669,114
3702,210,0,0,0,0,0,0,0,0,0,13013,0,0,13013,0,0,31165,94
3702,210,0,0,1,0,0,0,4900,0,0,4900,4900,0,0,0,0,41692,70
3702,211,0,0,0,0,0,0,0,0,0,1552,0,1552,0,0,0,93808,32
3702,211,0,0,0,0,0,0,0,0,0,2760,0,0,0,0,0,93808,42
3702,211,0,0,0,0,0,0,0,0,0,5650,0,0,0,0,0,60663,61
3702,211,0,0,0,0,0,0,0,0,0,17577,0,0,0,0,0,83385,112
3702,211,0,0,0,0,0,0,55314,0,0,0,0,0,0,0,0,33354,190
3702,212,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,37523,28
3702,212,0,0,0,0,0,0,0,0,0,1115,0,0,0,0,0,87450,18
3702,212,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,31269,51
3702,212,0,0,0,0,0,0,0,0,0,46566,46566,0,0,0,0,31269,174
3702,212,0,0,0,0,0,0,10404,0,0,0,0,0,10404,10404,0,42943,102
3702,212,0,0,0,1,0,0,4286,0,0,0,0,0,0,0,0,31269,53
3702,213,0,0,0,0,0,0,0,0,0,2048,0,0,2048,2048,0,37732,37
3702,213,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,29893,54
3702,213,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,29602,89
3702,213,0,0,0,0,0,12440,0,0,0,0,0,0,12440,0,12440,52116,90
3702,213,0,0,1,0,0,0,13225,0,0,0,0,0,0,13225,13225,61496,115
3702,214,0,0,0,0,0,0,0,0,0,0,75625,0,0,0,0,32312,275
3702,214,0,0,0,0,0,0,375769,0,0,0,0,0,0,0,0,62539,613
3702,215,0,0,0,0,0,0,3300,0,0,0,0,0,3300,0,0,30123,47
3702,215,0,0,0,0,0,0,10201,0,0,0,0,0,0,0,0,33354,101
3702,215,0,1,1,0,0,0,0,0,0,3873,0,0,3873,3873,0,48259,50
3702,216,0,0,0,0,0,0,0,0,0,0,6402,0,0,0,6402,41692,65
3702,216,0,0,0,0,0,0,0,0,0,126,0,126,126,0,0,30019,1
3702,216,0,0,0,0,0,0,0,0,0,3386,0,0,0,0,0,33354,47
3702,216,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,38461,91
3702,216,0,0,0,0,0,0,3364,0,0,0,0,0,3364,0,0,30852,58
3702,216,0,0,0,0,0,0,6735,0,0,0,0,6735,6735,6735,0,37419,67
3702,216,0,0,0,0,0,0,133225,0,0,0,0,0,133225,0,0,29810,365
3702,216,0,0,1,0,0,5776,0,0,0,0,0,0,0,0,5776,63685,76
3702,217,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,39608,48
3702,218,0,0,0,0,0,0,0,0,0,1305,0,0,1305,0,0,32312,20
3702,218,0,0,0,0,0,0,0,0,0,2236,0,0,2236,0,0,31061,40
3702,218,0,0,0,0,0,0,0,0,0,6532,0,0,0,0,0,33354,65
3702,218,0,0,0,0,0,0,0,0,0,8448,0,8448,8448,8448,0,38566,75
3702,218,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,43777,143
3702,218,0,0,0,0,0,0,0,0,0,43154,0,0,0,0,0,32312,175
3702,218,0,0,1,0,0,0,0,0,0,974,0,974,0,0,0,64623,17
3702,219,0,0,0,0,0,0,0,0,0,1905,0,0,0,1905,0,33354,35
3702,219,0,0,0,0,0,0,0,0,0,14243,14243,0,0,0,14243,116739,65
3702,219,0,0,0,0,0,0,0,0,0,53147,0,0,53147,0,0,30540,195
3702,219,0,0,0,0,0,0,7131,0,0,7131,0,0,0,0,0,34500,71
3702,219,0,0,0,0,0,0,391876,0,0,0,0,0,0,0,0,33145,626
3702,219,0,0,0,0,5152,5152,0,0,0,0,0,0,0,0,0,67125,61
3702,220,0,0,0,0,0,0,0,0,0,1469,0,0,0,0,0,75046,21
3702,220,0,0,0,0,0,0,0,0,0,2112,0,0,0,0,0,33073,38
3702,220,0,0,0,0,0,0,0,0,0,4981,0,0,4981,0,0,30227,58
3702,220,0,0,1,1,0,0,219024,0,0,0,0,0,0,0,0,43360,468
3702,220,0,1,1,0,0,0,1764,0,0,0,0,0,1764,0,0,38878,42
3702,221,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,39295,56
3702,221,0,0,0,0,0,0,1870,0,0,1870,1870,0,1870,0,0,154929,24
3702,221,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,67750,1
3702,221,0,0,0,1,0,0,10044,0,0,0,0,0,0,10044,0,74317,81
3702,221,0,0,1,0,0,0,0,0,0,10816,0,0,10816,0,0,48989,104
3702,221,0,0,1,0,0,0,20736,0,0,20736,0,0,0,0,0,53887,144
