SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0817676,480,0,0,0,0,3500704,46,0,0,0,0,0,46,0,46,46,0,0,66708
2022HU0817794,393,0,0,0,0,3500400,41,0,0,0,0,0,41,0,41,41,0,0,71294
2022HU0817982,101,0,0,0,1,3500706,205,0,0,0,0,0,205,205,0,205,205,205,22931
2022HU0818060,414,0,0,0,0,3500703,263,0,263,0,0,0,0,0,0,0,0,0,118615
2022HU0818188,162,0,0,0,0,3500300,16,0,0,0,0,0,16,0,0,16,0,0,23556
2022HU0818669,501,0,0,0,0,3500703,63,0,0,0,0,0,63,0,0,63,63,0,116093
2022HU0818717,254,0,0,1,0,3500400,74,0,0,0,0,0,74,0,74,74,0,0,34813
2022HU0818916,263,0,0,0,0,3500800,31,0,0,0,0,0,31,0,31,31,0,0,53158
2022HU0818971,122,0,0,0,0,3501001,165,0,0,0,0,0,165,0,0,165,0,0,21889
2022HU0819052,259,0,0,1,1,3500706,65,0,0,65,0,0,65,65,0,65,65,0,58682
2022HU0819307,501,0,0,0,0,3500600,65,0,0,0,0,0,65,0,0,65,0,0,95476
2022HU0819366,433,0,0,0,0,3500701,82,0,0,0,0,0,82,0,82,82,0,0,93912
2022HU0819481,304,0,0,0,0,3501002,90,0,0,0,0,0,90,0,0,90,0,0,44090
2022HU0819518,285,0,1,1,0,3500100,12,12,0,0,0,0,0,0,0,12,12,0,83698
2022HU0819575,344,0,0,0,0,3500705,165,0,0,0,0,0,0,165,0,0,0,0,78173
2022HU0819587,501,0,0,0,0,3500500,67,0,0,0,0,0,67,0,0,0,0,0,226181
2022HU0820100,501,0,0,0,0,3500702,91,0,0,0,0,0,91,0,91,91,0,0,150614
2022HU0820354,168,0,0,0,0,3501002,358,0,0,0,0,0,358,358,0,0,0,0,33354
2022HU0820360,398,0,0,1,0,3500600,74,0,0,0,0,0,74,0,0,74,0,0,77756
2022HU0820572,69,0,0,1,1,3500100,50,50,0,0,0,0,0,0,0,0,0,50,10423
2022HU0820683,0,0,0,0,0,3500500,121,0,0,0,0,0,121,0,0,0,121,0,0
2022HU0820709,96,0,1,1,1,3501001,211,0,0,0,0,0,0,211,0,0,211,211,23244
2022HU0820755,329,0,1,1,0,3500200,42,0,0,0,0,0,42,0,0,42,42,0,98498
2022HU0820758,85,0,1,1,1,3500800,75,0,0,0,0,0,75,75,0,0,75,0,24703
2022HU0820892,190,1,0,0,0,3500900,21,0,0,0,0,0,21,0,0,21,21,0,26996
2022HU0820927,178,0,0,1,1,3500100,12,12,0,0,0,0,0,0,0,12,0,12,39816
2022HU0821116,501,0,0,0,0,3500300,82,0,0,0,0,0,82,0,0,82,0,0,132530
2022HU0821292,0,0,0,0,0,3500400,14,0,0,0,0,0,14,0,0,0,0,0,0
2022HU0821421,501,0,0,0,0,3500500,235,0,0,0,0,0,235,0,0,235,0,0,104231
2022HU0821541,232,0,0,0,0,3500500,38,0,0,0,0,0,38,38,0,38,38,0,40650
2022HU0821599,218,0,0,1,0,3500900,61,0,0,0,0,0,61,61,0,61,61,0,38253
2022HU0821606,231,0,0,1,0,3500200,36,0,0,0,0,0,36,0,0,36,0,0,36481
2022HU0821712,36,0,0,1,1,3500500,32,0,0,0,0,0,0,32,0,0,32,0,8338
2022HU0821795,87,0,1,1,1,3500100,19,19,0,0,0,0,0,0,0,19,19,0,16052
2022HU0821875,130,0,0,1,1,3500900,55,0,0,0,0,0,55,55,0,0,0,0,26058
2022HU0821922,117,0,0,1,1,3500400,67,0,0,0,0,0,67,0,67,67,0,0,17928
2022HU0821978,501,0,0,1,0,3501002,162,0,0,0,0,0,162,162,0,162,162,0,223263
2022HU0822272,360,0,0,1,0,3500100,37,37,0,0,0,0,0,0,0,0,0,0,129872
2022HU0822297,137,0,0,1,0,3500500,363,0,0,0,0,0,0,363,0,0,0,0,41692
2022HU0822300,109,0,0,0,0,3500800,119,0,0,0,0,0,119,119,0,119,0,0,31790
2022HU0822423,75,0,0,1,1,3500300,76,0,0,0,0,0,0,76,0,76,76,0,11048
2022HU0822521,169,0,0,1,0,3500704,88,0,0,0,0,0,88,88,0,0,0,0,38566
2022HU0822575,501,0,0,0,0,3500800,39,0,0,0,0,0,39,0,0,39,0,0,137585
2022HU0822696,120,0,1,1,1,3500100,12,12,0,12,0,0,0,0,0,12,12,0,69626
2022HU0822900,311,0,0,0,0,3500500,112,0,0,112,0,0,0,0,0,0,0,0,46904
2022HU0823661,299,0,1,1,1,3501002,44,44,0,0,0,0,0,0,0,44,44,0,51824
2022HU0823766,162,0,0,1,1,3500702,73,0,0,0,0,0,73,73,0,0,0,0,37211
2022HU0823911,343,0,0,0,0,3500300,41,0,0,0,0,0,0,41,41,41,41,0,59412
2022HU0824038,97,0,0,1,0,3500400,185,0,0,0,0,0,185,185,0,185,185,0,17511
2022HU0824042,478,0,0,1,1,3501100,564,564,0,0,0,0,564,0,564,0,564,0,81092
2022HU0824242,61,0,0,1,1,3500100,21,21,0,0,0,0,0,0,0,0,21,0,22618
2022HU0824256,501,0,0,0,0,3500500,270,0,0,0,0,0,270,0,0,0,0,0,94850
2022HU0824260,482,0,0,0,0,3501002,53,0,0,0,0,0,53,53,0,0,0,0,149050
2022HU0824945,69,1,0,1,1,3501002,139,0,0,0,0,0,139,0,0,0,0,0,10632
2022HU0825362,329,1,0,1,1,3500701,122,0,0,0,0,0,122,122,0,0,0,0,73889
2022HU0825556,146,0,1,1,1,3500300,25,25,0,0,0,0,0,25,0,25,25,25,68897
2022HU0825630,501,0,0,0,0,3501002,102,0,0,0,0,0,102,0,0,102,102,0,122367
2022HU0825798,103,0,0,1,0,3500100,27,27,0,0,0,0,0,0,0,0,0,0,38149
2022HU0825947,2,0,0,1,0,3500100,11,11,0,0,0,0,0,0,0,11,11,0,1001
2022HU0826025,501,0,0,0,0,3500702,160,0,0,0,0,0,160,160,0,0,0,0,181988
2022HU0826140,381,0,0,0,0,3500600,77,0,0,0,0,0,77,77,0,0,77,77,86512
2022HU0826241,501,0,0,0,0,3500800,41,0,0,0,0,0,41,0,41,41,0,0,115488
2022HU0826268,116,0,0,0,0,3500400,277,0,0,0,0,0,0,277,0,277,0,277,16156
2022HU0826298,129,0,0,0,0,3500600,18,0,0,0,0,0,18,18,0,18,18,18,23348
2022HU0826509,293,0,0,1,0,3500200,61,0,61,0,0,0,61,0,0,0,0,0,68480
2022HU0826759,75,0,1,1,1,3500100,38,38,0,0,0,0,0,0,38,38,38,38,10840
2022HU0826874,27,1,0,1,1,3500900,101,0,0,0,0,0,101,0,0,101,101,0,108525
2022HU0826911,501,0,0,0,0,3500300,172,0,0,0,0,0,172,0,0,172,0,0,95267
2022HU0826995,501,0,0,1,0,3500300,40,40,0,0,0,0,40,0,0,40,0,0,125077
2022HU0827128,196,0,0,0,1,3500704,97,0,0,0,0,0,97,97,0,0,97,0,46904
2022HU0827256,470,0,0,0,0,3500300,197,0,0,0,0,0,0,197,0,0,0,0,72962
2022HU0827292,94,0,0,1,0,3500702,91,0,0,0,0,0,91,91,0,91,91,91,22305
2022HU0827420,311,0,0,0,0,3501001,153,0,0,0,0,0,153,153,0,0,0,0,62539
2022HU0827576,501,0,0,0,0,3500200,197,197,0,0,0,0,0,0,0,0,0,0,83385
2022HU0827652,484,0,0,0,0,3500400,239,0,0,0,0,0,239,0,0,0,0,0,108400
2022HU0827873,0,0,0,1,0,3500800,103,0,0,0,0,0,103,0,0,0,0,0,36481
2022HU0828057,247,0,0,1,0,3500704,95,0,0,0,0,0,95,95,0,95,95,95,56806
2022HU0828152,501,0,1,1,0,3500400,101,0,0,0,0,0,101,0,0,101,101,0,107879
2022HU0828337,381,0,1,1,0,3500800,59,0,0,0,0,0,59,0,0,59,0,0,55451
2022HU0828374,186,0,0,0,0,3501100,295,0,0,0,0,0,295,295,0,0,0,295,54200
2022HU0828507,52,0,0,0,0,3500200,12,12,0,0,0,0,0,0,0,12,0,0,7609
2022HU0828713,85,0,0,0,0,3500705,49,0,0,0,0,0,0,49,0,49,0,49,13133
2022HU0828887,501,0,0,0,0,3500300,130,0,0,0,0,0,130,0,130,130,130,0,88701
2022HU0829055,336,0,1,1,0,3500701,40,0,40,0,0,0,40,0,40,0,40,0,63581
2022HU0829237,501,0,0,0,0,3500704,52,0,0,0,0,0,52,52,0,0,0,0,161558
2022HU0829334,415,0,0,1,1,3500100,16,16,0,0,0,0,0,0,0,0,0,0,91828
2022HU0829401,501,0,0,0,0,3500703,180,0,0,0,0,0,0,180,0,180,0,0,72962
2022HU0829539,100,0,0,1,0,3500100,72,72,0,0,0,0,0,0,0,0,72,0,15635
2022HU0829684,319,0,0,1,0,3500400,67,67,0,0,0,0,67,0,0,67,0,0,119657
2022HU0830081,0,0,0,0,0,3500100,20,20,0,0,0,0,0,0,0,20,20,0,0
2022HU0830324,501,0,0,0,0,3500300,15,15,0,0,0,0,15,15,0,15,0,0,174274
2022HU0830363,339,0,0,0,0,3501001,39,0,0,0,0,0,39,39,0,0,0,0,79633
2022HU0830581,501,0,0,0,0,3500500,52,0,0,0,0,0,52,0,0,52,0,0,413485
2022HU0830737,187,0,0,1,0,3500900,110,0,0,0,0,0,110,0,0,0,110,0,28872
2022HU0830740,212,0,0,0,0,3500900,29,0,0,0,0,0,29,0,29,29,29,0,48780
2022HU0830859,501,0,0,0,0,3501001,60,0,0,0,0,0,60,0,0,60,0,0,104231
2022HU0830885,501,0,0,0,0,3500704,42,0,0,0,0,0,42,0,0,0,0,0,187616
2022HU0831068,240,0,0,1,1,3500200,116,116,0,116,0,0,116,116,0,116,0,0,99332
2022HU0831306,110,0,0,0,0,3500704,84,0,0,0,0,0,84,0,0,84,84,0,20325
2022HU0831310,307,0,0,1,0,3500500,8,8,0,0,0,0,0,0,8,8,8,0,72232
2022HU0831311,501,0,0,0,0,3500900,92,0,0,0,0,0,92,0,0,92,0,0,423387
2022HU0831390,501,0,0,0,0,3500200,95,0,0,0,0,0,95,0,0,95,0,0,169897
2022HU0831530,321,0,0,0,0,3500701,60,0,0,0,0,0,60,0,0,60,0,0,43777
2022HU0831539,121,0,0,0,0,3500705,100,0,0,0,0,0,100,0,0,0,0,0,18762
2022HU0832028,94,0,1,1,1,3500500,19,19,0,0,0,0,19,0,0,0,19,0,17302
2022HU0832146,111,0,0,0,0,3500703,50,0,0,0,0,0,50,50,0,50,0,50,16052
2022HU0832637,67,0,0,1,1,3500900,113,0,0,0,0,0,113,113,113,0,0,0,15635
2022HU0833148,374,0,0,0,0,3500600,12,0,0,0,0,0,12,12,0,12,0,12,84948
2022HU0833680,320,0,0,0,0,3500705,59,0,0,0,0,0,59,59,0,0,0,0,72962
2022HU0833781,187,0,0,1,0,3500400,10,0,0,0,0,0,10,0,0,0,0,0,55034
2022HU0834021,464,0,0,0,0,3500703,43,0,0,0,0,0,43,0,0,43,0,0,72962
2022HU0834279,328,0,0,0,0,3500600,65,0,0,0,0,0,65,0,0,65,65,65,47842
2022HU0834281,501,0,0,0,0,3500703,41,0,0,0,0,0,41,0,0,41,41,0,148008
2022HU0834330,228,0,0,0,1,3500300,121,0,0,0,0,0,0,121,0,121,0,0,32833
2022HU0834573,272,0,0,1,1,3501001,413,0,0,0,0,0,0,413,0,0,0,413,92766
2022HU0834763,501,0,0,0,0,3500200,89,0,0,0,0,0,89,0,0,0,0,0,150093
2022HU0835078,501,0,0,0,0,3500702,135,0,0,0,0,0,135,0,0,0,0,0,173857
2022HU0835098,245,0,0,0,0,3500800,151,0,0,0,0,0,151,0,0,151,151,0,34396
2022HU0835295,300,0,0,0,0,3500900,179,0,0,0,0,0,179,0,0,179,0,0,43173
2022HU0835848,179,0,0,1,0,3500702,104,0,0,0,0,0,104,104,0,0,0,0,53158
2022HU0835911,501,0,0,0,0,3500200,175,0,0,0,0,0,175,0,0,0,0,0,239732
2022HU0836261,501,0,0,0,0,3500900,111,0,0,0,0,0,111,0,0,111,111,0,148779
2022HU0836434,501,0,0,0,0,3500600,56,0,0,56,0,0,0,0,56,56,56,0,160829
2022HU0836715,197,0,0,1,1,3500900,34,0,0,0,0,0,34,34,0,0,34,0,72962
2022HU0837352,501,0,0,0,0,3500400,160,0,0,0,0,0,160,0,0,160,0,0,101834
2022HU0837577,109,0,0,1,0,3500800,128,0,0,0,0,0,128,128,0,128,128,0,15009
2022HU0838332,200,0,0,1,0,3500701,226,0,0,226,0,0,0,0,0,0,0,0,31269
2022HU0838391,501,0,0,0,0,3500705,274,0,0,0,0,0,274,0,0,0,0,0,133416
2022HU0838596,501,0,0,0,0,3501001,49,0,0,0,0,0,49,0,0,49,0,0,99020
2022HU0838689,363,0,0,0,0,3500600,114,0,0,0,0,0,114,0,0,114,0,0,63268
2022HU0838768,314,0,0,1,0,3500702,104,0,0,104,0,0,104,0,104,104,0,0,74473
2022HU0839049,501,0,0,0,0,3500500,58,0,0,0,0,0,58,0,58,58,58,0,810084
2022HU0839380,367,0,0,0,0,3500900,51,0,0,0,0,0,51,0,0,51,51,0,114654
2022HU0839515,501,1,0,1,0,3501100,60,0,0,0,0,0,60,60,0,60,0,0,166770
2022HU0839563,109,0,1,1,1,3500400,366,0,0,0,0,0,366,366,0,366,366,0,25432
2022HU0839757,287,0,0,0,0,3500702,158,0,0,0,0,0,158,0,0,0,0,0,44819
2022HU0839759,215,0,0,0,0,3500800,55,0,0,0,0,0,55,0,0,55,0,0,29185
2022HU0839819,501,0,1,1,0,3500703,92,0,0,0,0,0,0,92,0,92,92,92,173024
2022HU0839847,227,0,0,0,0,3500706,162,0,0,0,0,0,162,162,0,162,0,0,66499
2022HU0839853,293,0,0,0,0,3500705,73,0,0,0,0,0,73,0,0,73,0,0,43673
2022HU0840009,359,0,0,0,0,3500500,116,0,0,0,0,0,116,0,0,0,116,0,53158
2022HU0840072,501,0,0,0,0,3500701,514,0,0,514,0,0,514,514,0,0,0,0,109860
2022HU0840308,75,0,0,0,0,3500800,215,0,0,0,0,0,215,215,0,215,0,0,10944
2022HU0840567,320,0,0,1,0,3500500,19,0,0,0,0,0,19,19,0,0,19,0,123410
2022HU0840727,204,0,0,1,1,3500600,95,0,0,0,0,0,95,95,0,0,95,0,82134
2022HU0840836,143,0,1,1,0,3500600,73,73,0,0,0,0,0,73,73,0,73,0,52428
2022HU0840912,338,0,0,1,1,3500200,75,75,0,0,0,0,0,0,0,0,0,0,100062
2022HU0840945,501,1,0,1,0,3500800,79,0,0,0,0,0,79,0,79,0,0,0,205585
2022HU0841270,501,0,0,1,0,3500701,116,0,0,116,0,0,0,0,116,116,116,0,185427
2022HU0841444,501,0,0,0,0,3500400,186,0,186,0,0,0,0,0,0,0,0,0,370020
2022HU0841531,501,0,0,0,0,3501100,33,0,0,0,0,0,33,0,0,0,0,0,114654
2022HU0841538,359,0,0,0,0,3501001,93,93,0,0,0,0,93,93,93,93,93,0,70669
2022HU0841655,179,0,0,1,0,3500100,17,17,0,0,0,0,0,0,0,0,0,0,43777
2022HU0841877,120,0,0,0,0,3500704,238,0,0,0,0,0,0,238,238,238,238,0,21472
2022HU0841883,501,0,0,0,0,3500500,387,387,0,0,0,0,0,387,0,387,0,0,237126
2022HU0842091,262,0,0,0,0,3500200,10,0,0,0,0,0,10,0,0,10,0,0,52762
2022HU0842119,501,0,0,0,0,3500702,68,0,0,0,0,0,68,0,68,68,0,0,247236
2022HU0842193,501,0,0,1,1,3501100,180,0,0,0,0,0,180,0,180,180,180,0,119970
2022HU0842423,141,0,0,1,1,3500702,501,0,0,0,0,0,501,501,0,0,501,0,21889
2022HU0842687,44,0,0,1,1,3500704,126,0,0,0,0,0,126,126,0,0,0,0,8860
2022HU0843053,144,0,0,1,1,3500900,88,0,0,0,0,0,88,88,0,88,88,0,29393
2022HU0843066,190,0,0,0,0,3501001,86,0,0,0,0,0,86,86,86,86,0,0,38409
2022HU0843068,203,0,0,0,0,3500703,186,0,0,0,0,0,186,186,0,0,0,0,31269
2022HU0843185,501,0,0,0,0,3500600,45,0,0,0,0,0,45,45,45,45,0,0,132895
2022HU0843211,294,0,0,0,0,3500400,216,0,0,0,0,0,0,216,0,216,0,0,51177
2022HU0843471,143,0,0,0,0,3500800,41,0,0,0,0,0,41,41,41,41,41,0,26370
2022HU0843600,185,0,0,0,0,3500704,196,0,0,0,0,0,196,0,196,196,196,0,33458
2022HU0843658,402,0,0,0,0,3500600,13,13,0,0,0,0,0,0,0,13,13,0,72962
2022HU0843761,386,0,0,0,0,3500400,14,0,0,0,0,0,14,0,0,14,0,0,76089
2022HU0843776,501,0,0,0,0,3500704,166,0,0,0,0,0,166,0,0,166,0,0,121950
2022HU0843792,313,0,1,1,1,3500705,76,76,0,0,0,0,0,76,0,0,76,0,48884
2022HU0843879,84,0,0,0,1,3500800,80,0,0,0,0,0,80,0,0,80,80,0,11465
2022HU0844000,114,1,0,1,1,3500702,47,0,0,0,0,0,47,0,0,47,0,0,15635
2022HU0844228,482,0,0,0,0,3500900,51,0,0,0,0,0,51,51,51,51,51,0,112361
2022HU0844641,501,0,0,0,0,3500900,167,0,0,0,0,0,167,0,0,167,0,0,85886
2022HU0844811,90,0,0,1,1,3500300,55,0,0,0,0,0,55,55,55,0,55,0,18762
2022HU0845109,334,0,0,1,0,3501002,68,0,0,0,0,0,0,0,68,68,68,0,123858
2022HU0845338,199,0,1,1,1,3500705,73,0,0,0,0,0,73,0,0,0,73,0,117990
2022HU0845372,26,0,0,0,0,3500702,140,0,0,0,0,0,140,140,0,0,0,0,6254
2022HU0845620,0,0,0,1,1,3500100,24,24,0,0,0,0,0,0,0,0,0,0,8338
2022HU0845804,152,0,0,1,0,3500704,60,0,0,0,0,0,60,60,0,0,60,0,45768
2022HU0846180,192,0,0,0,0,3500300,36,0,0,0,0,0,0,36,36,36,36,0,27517
2022HU0846380,21,0,1,1,0,3500800,45,0,0,0,0,0,45,0,0,45,0,0,3085
2022HU0846457,262,0,0,0,0,3501100,52,0,0,0,0,0,0,52,0,0,52,0,90681
2022HU0846497,152,0,1,1,0,3501002,59,0,0,0,0,0,59,0,0,59,59,0,34709
2022HU0846693,254,0,0,1,0,3500500,95,0,95,0,0,0,0,95,0,0,0,0,90577
2022HU0846735,501,0,0,0,0,3500900,118,0,0,0,0,0,118,0,0,0,0,0,250155
2022HU0846816,130,0,0,0,1,3500400,67,0,0,0,0,0,67,67,0,67,67,0,17719
2022HU0846886,501,0,0,0,0,3501100,456,0,0,0,0,0,456,456,0,0,0,0,143839
2022HU0847150,484,0,0,1,0,3501100,61,0,61,0,0,0,0,0,61,61,0,61,95893
2022HU0847213,339,0,0,0,0,3501001,29,0,0,0,0,0,29,0,0,29,0,0,47529
2022HU0847523,426,0,0,0,0,3500704,74,0,0,0,0,0,74,0,74,0,74,0,83385
2022HU0847599,153,0,0,0,0,3500500,173,0,0,0,0,0,173,173,0,0,0,0,22931
2022HU0847692,339,0,0,1,1,3500704,61,0,0,0,0,0,61,61,0,61,0,0,106211
2022HU0847910,187,0,1,1,1,3500300,49,0,0,0,0,0,49,49,0,49,49,0,70564
2022HU0848354,501,0,0,0,0,3500200,137,0,0,0,0,0,137,0,0,0,0,0,84010
2022HU0848677,501,0,0,0,0,3500702,100,0,0,0,0,0,100,0,0,0,0,0,96831
2022HU0849070,501,0,0,1,1,3500400,37,0,37,0,0,0,37,0,37,37,37,0,166249
2022HU0849097,501,0,0,0,0,3500900,91,0,0,0,0,0,91,0,91,0,91,0,142797
2022HU0849160,412,0,0,0,0,3500701,326,0,0,0,0,0,326,326,0,0,0,0,83385
2022HU0849274,245,0,0,1,1,3500702,198,0,0,0,0,0,198,198,0,0,198,0,60454
2022HU0849374,501,0,0,0,0,3500100,13,13,0,0,0,0,0,0,0,13,0,0,91411
2022HU0849492,501,0,0,0,0,3500600,127,0,0,0,0,0,127,0,0,127,0,0,130289
2022HU0849690,501,0,0,0,0,3500703,170,0,0,0,0,0,170,0,0,170,170,0,191889
2022HU0850107,13,0,0,1,1,3500300,29,0,0,0,0,0,0,29,0,29,29,0,2085
2022HU0850297,153,0,0,1,1,3500702,58,0,0,0,0,0,58,0,0,0,58,0,25954
2022HU0850371,310,0,0,0,0,3500300,93,0,0,0,0,0,93,0,0,93,93,0,53575
2022HU0850450,396,0,0,0,0,3500600,98,0,0,0,0,0,98,0,0,0,0,0,109443
2022HU0850945,501,0,0,0,0,3500600,139,0,0,0,0,0,139,0,0,0,0,0,243380
2022HU0851110,501,0,0,0,0,3500702,69,0,0,0,0,0,69,0,0,69,0,0,166770
2022HU0851373,110,0,1,1,1,3500300,44,0,0,0,0,0,0,44,0,0,44,0,20846
2022HU0851647,317,0,0,0,0,3500600,140,0,0,0,0,0,140,0,140,0,0,0,135709
2022HU0851952,453,0,0,0,0,3500704,77,77,0,0,0,0,77,0,0,77,77,0,65249
2022HU0852022,126,0,0,1,0,3501001,98,0,0,0,0,0,0,98,0,0,0,98,37315
2022HU0852313,287,0,0,1,0,3500703,148,148,0,0,0,0,148,148,0,0,0,0,104231
2022HU0852327,324,0,0,0,1,3501100,65,0,0,0,0,0,65,0,65,65,65,0,99645
2022HU0852348,142,0,0,1,1,3500705,102,102,0,102,0,0,0,102,0,0,0,0,28142
2022HU0852565,95,0,0,1,1,3501100,355,0,0,0,0,0,355,355,0,0,355,0,18762
2022HU0852636,193,0,0,0,0,3500300,40,0,0,0,0,0,40,40,0,0,0,0,29185
2022HU0852764,501,0,0,0,0,3500900,78,78,0,0,0,0,78,0,78,78,0,0,105586
2022HU0852884,501,0,0,0,0,3500900,64,0,0,0,0,0,64,0,64,64,0,0,100270
2022HU0853090,294,0,0,1,0,3500706,217,0,0,0,0,0,217,217,0,217,0,0,104961
2022HU0853179,301,0,0,1,0,3500400,73,0,0,0,0,0,73,73,0,73,0,0,71190
2022HU0853953,133,0,0,1,1,3500400,324,0,0,0,0,0,324,324,0,0,324,0,31269
2022HU0854042,287,0,0,0,0,3500100,30,0,0,30,0,0,30,0,0,0,0,0,182404
2022HU0854081,177,0,0,1,0,3501001,46,0,0,0,0,0,0,46,0,46,46,0,43152
2022HU0854095,501,0,0,1,0,3500100,13,13,0,0,0,0,0,0,0,13,13,13,167395
2022HU0854106,178,0,0,0,1,3500702,50,0,0,0,0,0,0,50,0,50,0,0,24807
2022HU0854725,390,0,0,0,0,3500300,12,0,0,0,0,0,12,0,0,12,12,0,67438
2022HU0854791,373,0,0,0,0,3500400,107,0,0,0,0,0,107,107,0,0,0,0,72962
2022HU0855211,200,0,0,0,0,3500300,21,0,0,0,0,0,21,21,0,21,21,0,28768
2022HU0855236,136,1,0,0,1,3500704,72,72,0,0,0,0,0,0,0,72,0,0,19491
2022HU0855326,285,0,0,1,0,3500701,54,54,0,0,0,0,0,0,0,0,0,0,84427
2022HU0855349,454,0,0,1,0,3500600,56,0,56,0,0,0,56,56,56,56,56,0,105273
2022HU0855883,0,0,0,1,0,3500702,172,172,0,0,0,0,172,172,0,0,172,0,57431
2022HU0855884,158,0,0,0,0,3500600,46,0,0,0,0,0,46,46,46,0,0,0,37523
2022HU0855905,226,0,0,0,0,3500100,10,10,0,0,0,0,0,10,0,0,0,0,80883
2022HU0855946,0,0,0,0,0,3500703,105,0,0,105,0,0,0,0,0,0,0,0,0
2022HU0856051,501,0,0,0,0,3500704,93,0,0,0,0,0,93,0,0,93,0,0,161558
2022HU0856065,501,0,0,0,0,3500704,82,0,0,0,0,0,82,0,0,82,82,0,80175
2022HU0856613,172,0,0,0,0,3500704,41,41,0,0,0,0,41,41,0,41,41,0,24807
2022HU0856957,165,0,0,1,1,3500500,342,0,0,0,0,0,0,342,0,342,342,342,51073
2022HU0857210,7,0,0,1,1,3500100,12,12,0,0,0,0,0,0,0,0,12,0,1772
2022HU0857213,209,0,0,0,0,3500400,33,0,0,0,0,0,33,33,0,0,33,33,46904
2022HU0857246,224,0,0,0,0,3500704,93,0,0,0,0,0,93,0,0,93,93,0,32416
2022HU0857281,501,0,0,0,0,3500705,74,0,0,0,0,0,74,0,0,74,74,0,143735
2022HU0857681,501,0,0,0,0,3500703,92,0,0,0,0,0,92,92,0,92,92,0,134041
2022HU0857862,501,0,0,0,0,3500705,58,58,0,0,0,0,0,0,58,58,0,0,97769
2022HU0858013,501,0,0,0,0,3500703,68,0,0,0,0,0,68,0,0,0,0,0,183447
2022HU0858090,321,0,1,1,0,3501001,44,0,0,0,0,0,44,44,0,44,44,44,72774
2022HU0858253,132,0,0,1,1,3500400,719,0,0,0,0,0,719,719,0,0,719,0,30748
2022HU0858280,23,0,0,0,0,3500200,30,0,0,0,0,0,30,0,0,30,30,0,3752
2022HU0858359,369,0,0,0,0,3500300,155,0,0,0,0,0,155,155,0,155,0,0,58369
2022HU0858409,501,0,0,0,0,3500702,111,0,0,0,0,0,111,0,0,111,0,0,200332
2022HU0858531,152,0,0,1,0,3500200,149,149,0,0,0,0,0,0,0,0,0,149,22931
2022HU0858709,501,0,0,1,0,3500704,205,0,0,0,0,0,205,205,0,0,0,0,110485
2022HU0859036,188,0,0,1,0,3500600,36,0,0,0,0,0,36,36,0,0,0,0,45862
2022HU0859065,501,0,0,0,0,3501100,212,0,0,212,0,0,212,0,0,212,212,212,124035
2022HU0859116,161,0,0,1,0,3501002,245,0,0,0,0,0,0,245,0,0,245,0,46904
2022HU0859625,177,0,0,1,1,3500600,43,0,0,0,0,0,0,43,0,0,0,0,26058
2022HU0859638,67,0,0,1,1,3500300,32,0,0,0,0,0,0,32,0,0,32,0,10527
2022HU0859653,141,0,0,0,0,3500800,52,0,0,0,0,0,52,0,0,0,0,0,26683
2022HU0859711,201,0,0,1,0,3500900,269,0,0,0,0,0,269,0,269,0,269,0,43777
2022HU0859782,448,0,0,1,0,3500600,28,28,0,0,0,0,0,0,0,28,0,0,207524
2022HU0859879,17,0,0,1,0,3500400,80,0,0,0,0,0,80,0,0,80,0,0,2658
2022HU0859912,177,0,0,0,0,3500900,94,0,0,0,0,0,94,0,0,94,94,0,31269
2022HU0860105,501,0,0,0,0,3500704,35,0,35,0,0,0,35,0,0,35,0,0,425263
2022HU0860310,235,0,0,1,1,3500100,17,17,0,0,0,0,0,0,0,0,17,0,87554
2022HU0860323,501,0,0,0,0,3500500,43,0,0,0,0,0,43,0,0,43,0,0,114654
2022HU0860531,497,0,0,0,0,3500300,307,0,0,0,0,0,307,0,0,307,0,0,84948
2022HU0860598,211,0,0,1,0,3501001,177,0,0,0,0,0,177,177,0,0,0,0,41692
2022HU0860810,61,1,0,0,0,3500800,73,0,0,0,0,0,73,73,0,73,0,73,18032
2022HU0860837,344,0,0,0,0,3501001,62,0,0,0,0,0,62,0,0,62,62,0,49510
2022HU0860939,0,0,0,1,1,3500100,16,16,0,0,0,0,0,0,0,0,0,0,0
2022HU0861001,501,0,0,0,0,3500500,85,0,0,0,0,0,85,0,0,85,0,0,227432
2022HU0861014,394,0,0,0,0,3500701,55,0,0,0,0,0,55,55,0,55,0,0,67750
2022HU0861020,60,0,0,1,1,3500800,115,0,0,0,0,0,0,115,0,115,0,115,13863
2022HU0861661,263,0,0,0,0,3501002,123,0,0,0,0,0,123,0,123,123,0,0,44903
2022HU0861743,501,0,0,0,0,3500704,49,0,0,0,0,0,49,0,0,49,0,0,263267
2022HU0862049,0,0,0,1,1,3500100,23,23,0,0,0,0,0,0,0,0,0,0,0
2022HU0862118,501,0,0,0,0,3500500,69,0,0,0,0,0,69,0,0,69,0,0,80258
2022HU0862301,501,0,0,0,0,3500400,31,0,0,31,0,0,31,0,0,0,0,0,211589
2022HU0862437,501,0,0,0,0,3501100,167,0,0,0,0,0,167,167,0,0,0,0,119866
