puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3500400,123,501,0,0,1,0,0,0,0,0,0,15129,0,15129,15129,15129,0,598599
3500200,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,412547
3501100,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,319989
3500200,75,501,0,0,0,0,5625,0,0,0,0,5625,0,0,5625,5625,0,113925
3500702,178,121,0,0,0,0,0,0,31684,0,0,31684,0,0,0,0,0,29497
3501002,75,137,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,63612
3500500,38,501,0,0,0,0,1444,0,0,0,0,1444,0,0,0,0,0,385655
3500400,183,142,0,0,0,0,0,0,0,0,0,33489,33489,0,33489,33489,0,19595
3500900,55,151,0,1,1,0,0,0,0,0,0,3025,3025,0,0,3025,0,34605
3500705,26,501,0,0,0,0,0,0,0,0,676,676,0,676,676,0,0,138732
3500300,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,107358
3500100,22,100,0,0,0,1,484,0,0,0,0,0,0,0,484,484,484,33250
3500703,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,106316
3500100,120,185,0,0,1,0,0,0,0,0,0,14400,14400,0,0,0,0,27934
3500500,35,181,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,25224
3501002,85,269,0,0,0,0,0,0,0,0,0,7225,7225,0,0,7225,0,50969
3500500,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,510524
3500702,72,501,0,0,1,0,0,0,5184,0,0,5184,5184,5184,0,0,0,291847
3500900,65,501,0,0,0,0,0,0,0,0,0,4225,4225,0,0,0,0,141754
3500706,251,57,0,0,1,0,0,0,0,0,0,63001,63001,63001,0,0,0,21263
3500500,21,501,0,0,1,1,0,0,0,0,0,441,441,0,0,0,0,161141
3501002,49,226,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,31686
3500600,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,122993
3500800,150,501,0,0,0,0,0,0,0,0,0,22500,22500,0,0,0,0,141077
3500900,86,148,0,0,1,0,0,0,0,0,0,7396,0,0,7396,7396,0,29914
3500500,54,282,0,0,0,0,0,0,0,0,0,2916,2916,2916,2916,0,0,40859
3500500,211,270,0,0,0,0,0,0,0,0,0,44521,44521,0,44521,0,0,62132
3500800,153,151,0,0,0,0,23409,0,0,0,0,0,0,0,23409,0,0,31478
3500705,217,103,0,0,1,1,0,0,0,0,0,47089,47089,47089,0,0,0,21472
3500100,28,5,0,0,1,1,784,0,0,0,0,0,0,0,784,784,784,834
3500800,43,309,0,0,1,0,0,0,0,0,0,1849,1849,0,1849,1849,0,72962
3500704,123,281,0,0,0,0,0,0,0,0,0,15129,15129,0,0,15129,0,43047
3500704,115,210,0,0,0,0,0,0,0,0,0,13225,0,13225,13225,13225,0,36168
3500900,41,396,0,0,0,0,0,0,0,0,0,0,1681,0,1681,0,0,62539
3500706,619,197,0,0,0,0,0,0,0,0,0,0,383161,0,0,383161,0,30748
3500704,238,234,0,0,0,0,0,0,0,0,0,56644,56644,0,0,0,0,69220
3501002,87,490,0,0,0,0,0,0,0,0,0,7569,7569,7569,0,0,0,148008
3501100,128,501,0,0,0,0,0,0,0,0,0,16384,16384,0,0,0,0,408586
3500400,153,501,0,0,0,0,23409,0,0,0,0,23409,23409,0,0,0,0,125077
3500600,170,281,0,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,42735
3500705,158,493,0,0,0,0,0,0,0,0,0,24964,0,0,24964,24964,0,90056
3500500,44,413,1,0,0,0,0,1936,0,0,0,0,0,0,1936,1936,0,72962
3500706,63,501,0,0,0,0,0,0,0,0,0,3969,3969,3969,3969,3969,0,113091
3501002,65,373,0,0,1,0,4225,0,0,0,0,4225,4225,0,0,0,0,119866
3500600,20,313,0,0,1,0,400,0,400,0,0,400,0,0,0,0,0,89639
3500900,94,501,0,0,1,0,0,0,0,0,0,8836,0,0,8836,0,0,75255
3500500,76,248,0,0,1,0,0,0,0,0,0,5776,0,0,5776,5776,0,49927
3500400,92,341,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,120700
3500800,176,212,0,1,1,1,0,0,0,0,0,30976,0,0,30976,30976,0,41484
3500701,153,6,0,0,1,1,23409,0,23409,0,0,0,0,0,0,0,0,1668
3500300,48,501,0,0,1,0,0,0,0,0,0,2304,0,0,0,2304,0,345839
3500500,140,289,0,0,1,0,0,19600,0,0,0,19600,19600,0,19600,0,0,56910
3501100,347,106,0,0,1,1,0,0,0,0,0,120409,120409,0,0,120409,0,42735
3500100,24,501,0,0,0,0,576,0,0,0,0,0,0,0,0,576,0,126120
3500300,146,175,0,0,0,0,0,0,0,0,0,21316,21316,0,21316,21316,0,41380
3500701,22,431,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,77652
3500400,79,501,0,0,0,0,0,0,0,0,0,6241,6241,6241,6241,0,0,112570
3500600,17,145,0,0,0,0,0,0,0,0,0,289,289,0,289,0,289,25328
3500400,19,132,0,0,1,0,0,0,0,0,0,361,0,361,361,0,0,18449
3500900,47,80,0,0,1,1,0,0,0,0,0,2209,0,0,0,2209,0,18220
3500900,107,501,0,0,1,0,0,0,0,0,0,11449,0,0,0,0,0,127162
3500200,51,99,0,0,1,1,2601,0,2601,0,0,2601,2601,0,0,2601,0,29706
3500300,15,501,0,0,0,0,0,0,0,0,0,0,225,0,225,225,0,90994
3500500,111,501,0,0,0,0,0,0,0,0,0,12321,12321,0,12321,0,0,72962
3500200,60,289,0,1,1,1,0,0,0,0,0,3600,0,0,3600,3600,0,57744
3500900,116,88,0,1,1,0,0,0,0,0,0,13456,13456,0,13456,13456,0,17511
3500800,150,106,0,0,1,1,0,0,0,0,0,22500,22500,0,0,22500,0,41588
3500100,16,96,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,14697
3500500,61,345,0,0,0,0,0,0,0,0,0,3721,3721,0,3721,0,0,115697
3500500,164,182,0,0,0,0,0,0,0,0,0,26896,0,0,26896,26896,0,25015
3500705,109,501,1,1,1,0,0,0,0,0,0,11881,0,11881,11881,0,0,98498
3500200,65,344,0,0,1,0,0,0,0,0,0,4225,0,4225,4225,4225,0,79528
3500800,239,501,0,0,0,0,57121,0,57121,0,0,57121,0,0,0,0,0,131331
3500500,114,437,0,0,1,0,0,0,0,0,0,12996,0,0,0,12996,0,130289
3500704,95,228,0,0,0,0,0,0,0,0,0,0,9025,0,0,0,9025,75046
3500500,31,501,0,0,0,0,0,0,0,0,0,0,961,0,961,0,0,218260
3500400,63,85,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,20846
3501100,79,325,0,0,1,0,0,0,0,0,0,0,6241,0,6241,6241,0,77131
3500900,56,39,0,0,1,0,3136,0,0,0,0,0,0,0,0,3136,0,9172
3500400,48,135,0,0,0,0,0,0,2304,0,0,2304,0,2304,2304,0,0,23244
3500300,138,24,0,0,0,0,0,0,0,0,0,19044,19044,19044,19044,19044,0,4378
3500600,141,278,0,0,1,1,19881,0,0,0,0,0,0,0,0,19881,0,111527
3500600,21,206,0,0,0,0,0,0,0,0,0,441,441,0,441,0,0,29706
3500500,53,501,1,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,213622
3501002,61,72,0,0,1,1,0,0,0,0,0,0,3721,0,3721,0,3721,10423
3500600,221,501,0,0,0,0,0,0,0,0,0,48841,48841,0,0,0,0,187616
3500200,106,110,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,32312
3500500,87,17,0,0,1,0,0,0,0,0,0,7569,7569,0,0,7569,0,5212
3501001,113,147,0,0,0,0,0,0,0,0,0,12769,12769,0,0,0,0,21889
3500400,21,131,0,1,1,1,0,0,0,0,0,441,441,441,441,441,441,22514
3500500,61,397,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,54200
3500300,21,501,0,0,0,0,0,0,0,0,0,441,441,0,0,0,0,229308
3501002,84,362,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,61809
3500701,410,176,0,0,1,0,0,0,0,0,0,168100,168100,0,0,0,0,36481
3500100,41,110,0,0,1,1,1681,0,1681,0,0,0,0,1681,0,0,0,20846
3500400,42,365,0,0,0,0,0,0,1764,0,0,1764,0,0,0,0,0,140712
3500400,158,164,0,0,0,0,0,0,0,0,0,24964,0,24964,0,0,0,24494
3500701,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,86512
3500704,56,0,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,0
3500705,32,445,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,61913
3500600,362,85,0,0,0,0,0,0,0,0,0,131044,0,131044,131044,131044,0,12508
3500100,10,501,0,0,0,0,100,0,0,0,0,0,0,0,100,100,0,261099
3501002,44,435,0,0,1,0,0,0,0,0,0,1936,0,1936,1936,0,0,74734
3500704,44,501,0,0,1,0,0,0,0,0,0,1936,1936,0,1936,1936,0,69835
3500500,37,478,0,0,0,0,0,0,0,0,0,1369,1369,0,1369,1369,0,69626
3500200,143,501,0,0,0,0,20449,0,0,0,0,0,0,0,20449,20449,0,166770
3500800,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,182509
3500900,340,205,0,0,1,0,0,0,0,0,0,115600,115600,0,0,0,0,41692
3501002,33,501,0,0,0,0,1089,0,0,0,0,1089,0,1089,1089,0,0,124035
3500900,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,73170
3501002,40,194,1,0,1,1,0,0,0,0,0,1600,1600,0,0,0,0,50031
3501100,81,208,0,0,0,0,0,0,0,0,0,6561,6561,0,6561,0,6561,76089
3500800,95,105,0,0,1,1,0,0,0,0,0,9025,0,0,0,0,0,25537
3500706,55,473,0,1,1,0,0,0,0,0,0,3025,3025,0,3025,3025,0,171877
3500400,19,379,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,55805
3500701,229,85,0,0,0,0,52441,0,0,0,0,0,0,52441,52441,52441,0,15009
3500500,18,129,0,0,0,0,0,0,0,0,0,324,324,324,324,324,0,20012
3500900,259,301,0,0,1,0,0,0,0,0,0,67081,0,0,0,0,0,57640
3501100,114,6,0,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,1042
3500706,155,129,0,0,1,0,0,0,0,0,0,0,24025,0,24025,0,0,19773
3500900,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,148842
3500200,145,407,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,93078
3500701,69,501,0,0,0,0,0,0,0,0,0,4761,4761,0,0,0,0,208358
3500703,113,366,0,0,0,0,12769,0,0,0,0,12769,0,0,0,0,0,96935
3500300,71,141,1,0,1,0,0,0,0,0,0,0,5041,0,5041,5041,0,26996
3500500,41,113,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,16260
3500100,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,116739
3500100,82,340,0,0,1,0,6724,0,0,0,0,0,0,0,0,0,0,137794
3500600,90,295,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,42422
3500900,77,123,0,0,1,0,0,0,0,0,0,5929,0,5929,5929,0,0,17042
3500600,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,146184
3500704,52,85,0,0,1,0,0,2704,0,0,0,2704,0,0,0,0,0,39160
3500900,51,77,0,0,1,1,0,0,0,0,0,2601,0,0,2601,0,0,10527
3501001,45,204,0,1,1,0,0,0,0,0,0,2025,2025,0,2025,2025,0,69314
3500705,39,501,0,0,1,0,1521,0,0,0,0,1521,1521,0,1521,1521,0,164164
3500704,90,501,0,0,0,0,0,0,0,0,0,8100,0,8100,0,0,0,86512
3500500,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,212631
3500900,133,18,0,0,1,0,0,0,0,0,0,17689,17689,0,17689,17689,0,2710
3500500,113,501,0,0,0,0,0,0,0,0,0,12769,12769,0,0,0,0,191785
3500600,20,0,0,0,1,1,400,0,0,0,0,400,400,0,0,400,0,0
3501100,68,501,0,0,0,0,4624,0,0,0,0,4624,4624,0,4624,0,0,437771
3500300,11,102,1,0,1,1,0,0,0,0,0,0,121,0,0,121,0,15947
3500300,25,435,0,0,0,0,0,0,0,0,0,625,625,0,625,625,625,75672
3500300,17,460,0,0,0,0,0,0,0,0,0,289,289,289,289,289,0,66604
3500500,240,233,0,0,0,0,57600,0,0,0,0,57600,0,0,0,0,0,36481
3500900,57,382,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,67438
3500703,350,5,0,0,1,1,0,0,0,0,0,122500,122500,0,0,122500,0,865
3500900,64,157,0,0,0,0,0,0,0,0,0,4096,0,4096,0,0,0,45862
3500600,117,501,0,0,0,0,0,0,0,0,0,13689,13689,0,0,0,0,96518
3500705,131,139,0,0,0,0,0,0,0,0,0,17161,0,0,0,17161,0,42214
3500100,15,45,0,1,1,0,225,0,0,0,0,0,0,0,225,225,0,14175
3500600,47,501,0,0,0,0,0,0,0,0,0,2209,2209,0,0,0,0,590990
3500703,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,548464
3500100,12,329,0,0,1,1,144,0,0,0,0,0,0,0,0,144,144,101521
3501002,30,144,0,0,0,0,0,0,0,0,0,900,900,0,900,0,900,21889
3500705,66,443,0,0,0,0,0,4356,0,0,0,4356,4356,4356,0,0,0,72962
3500900,184,92,0,1,1,1,0,0,0,0,0,33856,0,0,0,33856,0,14175
3501001,84,501,0,0,0,0,0,0,0,0,0,7056,7056,7056,7056,0,0,232435
3500701,93,361,0,0,0,0,0,0,0,0,0,8649,8649,0,0,0,0,85470
3500500,46,374,0,1,1,0,0,0,0,0,0,2116,0,0,2116,0,0,50969
3500600,64,97,0,0,1,1,4096,0,0,0,0,0,0,0,0,4096,0,29706
3500100,16,501,0,0,0,0,256,0,0,0,0,0,0,0,256,256,0,81300
3501100,69,493,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,68584
3500400,61,15,0,0,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,2189
3500800,63,211,0,0,1,0,0,0,0,0,0,0,3969,0,3969,0,0,29602
3500300,42,37,0,0,1,1,0,0,0,0,0,1764,1764,0,0,1764,0,5628
3501002,292,75,0,0,1,1,0,85264,0,0,0,0,0,0,0,0,85264,22931
3500600,108,452,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,80988
3501002,82,62,0,1,1,1,0,0,0,0,0,6724,6724,0,6724,6724,6724,8755
3500701,63,501,0,0,0,1,0,3969,0,0,0,3969,0,0,3969,3969,0,189284
3500300,20,142,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,19804
3500900,68,278,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,4624,0,50552
3500100,30,82,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,12508
3500703,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,193870
3500704,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,207420
3500100,33,17,0,0,1,1,1089,0,0,0,0,0,0,0,1089,1089,0,7817
3500600,19,501,0,0,1,0,0,0,0,0,0,361,0,361,361,361,0,169376
3500703,75,501,0,0,0,0,0,0,0,0,0,5625,5625,0,5625,5625,0,142067
3500500,18,173,0,0,1,0,0,0,0,0,0,324,324,0,0,0,0,39608
3500100,17,176,0,0,0,1,289,0,0,0,0,0,0,0,0,289,289,41692
3500100,18,414,0,0,1,0,324,0,0,0,0,0,0,0,324,324,324,100583
3500500,19,501,0,0,0,0,0,0,0,0,0,361,361,0,361,0,0,113091
3500100,29,232,0,1,1,0,841,0,0,0,0,0,0,0,841,841,841,31686
3500705,77,122,0,0,1,0,0,0,0,0,0,5929,5929,0,5929,5929,0,20950
3500701,45,329,0,0,1,0,0,0,0,0,0,2025,0,0,2025,0,0,46696
3500100,8,292,0,0,1,1,64,0,0,0,0,0,0,0,0,0,0,139149
3500704,53,269,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,37627
3501002,61,397,0,0,0,0,0,0,0,0,0,3721,3721,0,3721,3721,0,72024
3500704,86,211,0,0,0,0,7396,0,0,0,0,0,7396,0,7396,0,0,41067
3500900,94,57,0,1,1,1,0,0,0,0,0,8836,8836,0,0,8836,0,9068
3500300,45,462,0,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,0,106211
3500200,80,501,0,0,0,0,6400,0,0,0,0,6400,6400,0,0,0,0,208671
3500705,80,132,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,26058
3501100,117,234,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,45132
3500100,24,220,0,0,1,0,576,0,0,0,0,0,0,0,576,576,576,39712
3500500,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,134354
3501002,39,501,0,0,0,0,1521,0,0,0,0,1521,0,0,1521,0,0,354490
3500300,754,21,0,0,0,0,0,0,0,0,0,0,568516,0,0,0,0,3471
3500600,54,501,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,0,160516
3500600,62,437,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,86095
3500900,77,286,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,40859
3500100,11,120,0,0,1,1,121,0,0,0,0,0,0,0,0,121,0,42839
3500701,72,396,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,57640
3500600,88,160,0,0,1,0,0,0,0,0,0,7744,0,7744,0,0,0,46904
3500100,15,0,0,0,1,0,225,0,0,0,0,0,0,0,0,0,0,0
3500100,155,501,0,0,0,0,0,0,0,0,0,24025,0,0,24025,0,0,114654
3500500,49,501,0,0,0,0,0,2401,0,0,0,2401,0,0,2401,0,0,106316
3500703,166,189,0,0,0,0,0,0,0,0,0,27556,27556,0,0,0,0,28142
3500500,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,394202
3501002,310,67,0,0,1,1,0,0,0,0,0,0,96100,0,0,0,0,26579
3500100,20,68,0,1,1,0,400,0,0,0,0,0,0,0,400,400,0,9277
3500300,27,362,1,0,1,1,0,0,0,0,0,729,729,0,0,0,729,121846
3500400,86,340,0,1,1,0,0,0,0,0,0,7396,7396,7396,7396,7396,0,64415
3500100,15,412,0,0,0,0,225,0,0,0,0,0,0,0,225,225,0,96726
3501002,449,134,0,0,0,0,0,0,0,0,0,201601,201601,0,0,201601,0,20846
3500800,43,313,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,0,0,45549
3501002,60,264,0,0,0,0,0,0,0,0,0,3600,0,0,0,3600,0,79007
3501100,211,86,0,0,1,1,0,0,0,0,0,44521,44521,0,0,0,0,25015
3500900,35,286,0,0,0,0,0,0,0,0,0,1225,1225,1225,1225,0,0,41692
3500706,235,235,0,0,0,0,0,0,0,0,0,0,55225,0,55225,0,0,36481
3500706,58,230,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,39608
3501100,141,264,0,0,0,0,0,0,0,0,0,0,19881,0,0,0,19881,41692
3500100,19,110,0,0,1,0,361,0,0,0,0,0,0,0,361,0,0,19804
3500100,187,346,0,0,1,0,34969,0,0,0,0,0,0,0,0,0,0,137585
3501001,108,341,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,47112
3500100,20,82,0,0,1,1,400,0,0,0,0,0,0,0,0,0,0,25015
3500500,14,198,0,0,1,0,0,0,0,0,0,196,196,0,196,0,196,62018
3500900,162,173,0,1,1,0,0,0,0,0,0,26244,26244,0,26244,26244,0,33250
3500705,128,280,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,40859
3500200,74,303,0,0,0,0,5476,0,0,0,0,5476,0,0,0,0,0,71919
3500100,24,105,0,0,1,1,576,0,0,0,0,0,576,0,0,0,0,36481
3500500,691,361,0,0,0,0,0,0,0,0,0,0,477481,0,0,0,0,108400
3500600,74,501,0,0,0,0,0,0,0,0,0,5476,0,5476,5476,0,0,146653
3500600,51,34,0,1,1,1,2601,0,0,0,0,0,0,0,0,2601,0,10527
3500300,201,501,0,0,0,0,40401,0,0,0,0,0,40401,0,0,0,0,382528
3500500,11,428,0,0,0,0,0,0,0,0,0,121,121,0,0,0,0,94642
3500704,70,403,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,73170
3501100,82,127,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,17615
3500200,249,22,0,0,1,0,0,0,0,0,0,0,62001,0,0,0,62001,5212
3500703,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,547213
3500400,49,342,0,0,0,1,0,0,0,0,0,2401,0,0,2401,2401,0,59203
3500706,193,501,0,0,0,0,0,0,0,0,0,37249,37249,37249,37249,37249,0,234447
3500704,39,257,0,0,0,0,0,0,0,0,0,1521,1521,1521,1521,0,0,46696
3501100,94,211,0,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,33354
3500500,46,501,0,0,0,0,0,2116,0,0,0,2116,0,0,2116,0,0,382528
3500400,56,206,1,1,1,1,0,0,0,0,0,3136,0,0,0,3136,0,32520
3500703,84,453,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,62539
3500900,120,501,0,0,0,0,0,0,0,0,0,0,14400,0,14400,0,0,107254
3500800,70,501,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,110985
3500704,61,127,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,25015
3500800,102,346,0,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,81300
3500100,42,241,0,0,1,1,0,0,0,0,0,1764,0,0,0,0,0,58369
3500500,17,82,1,0,1,1,289,0,0,0,0,0,0,0,289,0,0,19491
3500600,14,66,0,1,1,1,0,0,0,0,0,196,196,0,196,196,0,9589
3500200,165,177,0,0,0,0,0,0,0,0,0,27225,0,0,27225,27225,0,25849
3500400,262,196,1,0,1,1,0,0,0,0,0,0,68644,0,68644,68644,0,34188
3500100,14,187,0,1,1,1,196,0,0,0,0,0,0,0,196,196,196,101730
3500704,31,429,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,59203
3501001,66,501,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,4356,0,97039
3500900,71,137,0,1,1,0,0,0,0,0,0,5041,0,0,5041,0,0,19700
3500705,145,117,0,0,1,0,0,0,0,0,0,21025,21025,0,0,0,21025,41692
3500600,61,280,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,84948
3500600,46,192,0,0,1,0,0,0,0,0,0,2116,0,0,2116,0,0,46414
3500900,49,99,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,15635
3500300,34,501,0,0,0,0,0,0,0,0,0,1156,1156,0,1156,0,0,240565
3500100,36,154,0,0,1,0,1296,0,0,0,0,0,0,0,0,0,0,35439
3500100,13,264,0,0,1,0,169,0,0,0,0,0,0,0,169,169,169,78382
3500702,53,0,0,0,1,1,0,0,0,0,0,2809,2809,0,2809,2809,0,0
3500100,242,114,0,0,1,1,0,0,0,0,0,0,58564,0,0,0,0,59724
3500500,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,202552
3500100,20,51,0,0,1,1,400,0,0,0,0,0,0,0,400,400,0,21055
3501001,48,203,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,29289
3500200,215,159,0,0,1,0,46225,0,0,0,0,0,0,0,0,0,0,88596
3501001,58,259,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,46383
3500100,16,133,0,0,1,0,256,0,0,0,0,0,0,0,0,0,0,19804
3500900,135,342,0,0,0,0,0,0,0,0,0,18225,0,18225,0,0,0,64832
3501001,270,394,0,0,0,0,0,0,0,0,0,0,72900,0,0,0,72900,59412
3500800,68,242,0,0,0,0,4624,0,0,0,0,0,0,4624,4624,4624,0,43673
3500200,216,237,0,0,0,0,0,0,0,0,0,46656,0,0,46656,0,0,37523
3500500,15,376,0,0,0,0,0,0,0,0,0,225,225,225,225,0,0,110693
3500500,212,22,0,0,0,0,0,0,0,0,44944,44944,44944,0,44944,0,0,3127
3500900,136,354,0,0,0,0,18496,0,0,0,0,18496,0,18496,0,18496,0,102876
3500900,74,208,0,0,1,0,0,0,0,0,0,5476,5476,0,0,0,0,50031
3500900,92,290,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,41692
3500706,595,242,0,0,0,0,0,0,0,0,0,354025,354025,0,0,0,354025,62330
3500300,261,305,0,0,0,0,0,0,0,0,0,68121,68121,68121,0,0,0,47946
3500300,24,243,0,0,1,0,0,0,0,0,0,576,576,0,576,576,0,56285
3500703,65,283,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,38566
3500703,35,89,0,0,0,0,0,0,0,0,0,1225,1225,0,1225,1225,0,12299
3500900,131,75,0,1,1,1,0,0,0,0,0,17161,0,0,17161,17161,0,10423
3501001,146,252,0,0,1,1,0,0,0,0,0,21316,21316,21316,0,0,0,77444
3500800,84,501,0,1,1,1,0,0,0,0,0,7056,0,0,0,7056,0,143422
3500706,134,188,1,1,1,1,0,0,0,0,0,17956,0,17956,17956,17956,0,55868
3500500,94,332,0,0,0,0,0,0,0,0,0,8836,8836,0,8836,0,8836,66395
3500500,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,158640
3500100,17,328,0,0,1,0,289,0,0,0,0,0,0,0,0,0,0,124035
3500800,90,415,0,0,0,0,0,8100,0,0,0,8100,0,0,0,0,0,83385
3500702,90,333,0,0,1,0,0,0,0,0,0,8100,0,0,8100,8100,0,102459
3500300,59,230,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,33458
3500900,21,109,0,0,0,0,0,0,0,0,0,441,0,441,441,0,0,15791
3500900,64,138,0,0,0,0,0,4096,0,0,0,4096,0,0,0,0,0,32520
3500704,163,477,0,0,0,0,0,0,0,0,0,26569,0,26569,26569,26569,0,81404
3500300,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,130289
3500900,49,350,0,0,0,1,2401,0,0,0,0,0,0,0,0,0,0,70877
3500600,19,315,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,44090
3500400,789,118,0,0,1,0,0,0,0,0,0,0,622521,0,0,0,0,27100
3500704,100,40,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,5524
3500100,49,270,0,0,0,0,2401,0,0,0,0,0,0,0,2401,2401,0,95893
3500702,179,108,1,0,1,1,0,0,0,0,0,32041,0,0,0,0,0,16781
3501002,63,274,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,53158
3500703,302,83,0,0,0,0,0,0,0,0,0,91204,0,0,0,0,0,13237
3500706,66,501,0,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,152490
3500200,250,209,0,0,1,0,62500,0,0,0,0,0,0,0,0,0,62500,43777
3500500,21,135,0,0,1,0,0,0,0,0,0,0,441,0,0,0,0,67750
3500900,57,243,0,0,1,0,0,0,0,0,0,3249,0,0,0,3249,0,59412
3500300,141,259,0,0,0,0,0,0,0,0,0,19881,19881,0,19881,0,0,36272
3500400,16,32,0,0,1,1,0,0,0,0,0,256,256,0,256,0,0,6150
3500704,59,465,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,64206
3500400,19,485,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,98707
3500500,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,166874
3500500,24,104,0,0,1,0,0,0,0,0,0,576,0,0,576,0,0,16052
3500500,12,501,0,0,1,0,144,0,0,0,0,144,144,0,0,0,0,162601
