puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3900100,66,354,0,0,0,0,0,0,0,0,0,4356,0,4356,0,0,0,52116
3900707,265,68,0,0,1,1,0,0,0,0,0,0,70225,0,0,0,70225,67229
3902000,59,190,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,26266
3901700,68,321,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,61496
3900900,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,208504
3903901,116,366,0,0,0,0,0,0,0,0,0,13456,0,13456,13456,0,0,109172
3903500,54,379,0,0,0,0,0,0,0,0,0,2916,0,0,0,2916,0,111527
3903302,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,85365
3900704,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,92557
3900100,201,501,0,0,0,0,0,0,0,0,0,40401,0,40401,0,0,0,131748
3903801,136,501,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,121950
3902900,31,310,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,61496
3902300,70,196,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,60767
3901001,63,328,0,1,1,1,0,0,0,0,0,3969,0,3969,3969,3969,0,74942
3904200,51,49,0,0,1,0,0,0,0,0,0,2601,0,0,0,2601,0,7817
3902500,19,245,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,103918
3900802,16,501,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,166770
3903500,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,95997
3902703,116,273,0,0,1,0,0,0,0,0,0,13456,0,13456,13456,13456,0,63466
3903902,33,298,0,0,0,0,0,0,0,0,0,1089,1089,0,0,0,0,86512
3903902,109,474,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,106764
3903409,96,67,0,0,1,1,0,0,9216,0,0,0,0,0,0,0,0,19262
3902100,18,238,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,47946
3901003,65,404,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,70356
3904706,45,245,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,75046
3900602,63,26,0,1,1,1,0,0,0,0,0,3969,0,0,3969,3969,0,7588
3900704,70,380,0,0,0,0,0,0,0,0,0,4900,0,0,0,4900,0,91723
3901201,18,376,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,112987
3900401,31,151,0,0,0,0,0,0,0,0,0,0,961,961,961,961,961,29393
3900200,88,491,0,0,0,0,0,0,0,0,0,7744,0,0,0,7744,0,77131
3903000,25,501,0,0,1,0,0,0,0,0,0,625,0,625,625,0,0,166457
3902600,147,501,0,0,0,0,0,0,0,0,0,21609,0,0,21609,0,0,302270
3903600,61,374,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,67854
3904701,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,298935
3903704,52,501,0,0,1,0,0,0,0,0,0,2704,0,2704,0,0,0,205335
3900710,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,690531
3902800,274,81,0,0,0,0,0,0,0,0,0,75076,0,0,75076,75076,0,15635
3901500,13,202,0,0,1,1,0,0,0,0,0,169,0,0,0,0,0,46904
3903200,43,442,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,130810
3903600,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,131331
3900801,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,363767
3900302,64,63,0,1,1,1,0,0,4096,0,0,4096,0,0,0,4096,0,9381
3903901,115,403,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,99020
3901001,21,120,0,0,1,1,0,0,0,0,0,441,0,0,441,0,0,18970
3901203,142,344,0,0,0,0,0,0,0,0,0,20164,0,0,20164,0,0,66916
3900500,84,418,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,83385
3901900,119,325,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,96935
3904704,46,34,0,0,1,1,0,0,0,0,0,2116,2116,0,2116,2116,0,10423
3903405,70,425,0,0,0,0,0,0,4900,0,0,4900,0,0,0,0,0,125077
3900303,18,172,0,0,1,0,324,0,0,0,0,324,0,324,0,324,0,41692
3903100,83,327,0,0,1,0,0,0,0,0,0,6889,0,0,6889,6889,0,100687
3902701,64,277,0,0,0,1,0,0,0,0,0,4096,0,0,0,0,0,85470
3903500,69,87,1,0,1,1,0,0,0,0,0,4761,0,0,4761,0,0,12091
3902701,72,420,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,83385
3903500,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,219406
3902701,98,48,0,0,1,1,0,0,0,0,0,9604,9604,0,0,0,9604,14592
3901500,49,117,0,0,1,0,0,0,0,0,0,2401,0,0,2401,2401,0,20117
3901201,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,137585
3903200,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,220970
3902702,42,405,0,0,1,0,0,0,0,0,0,1764,0,0,0,0,0,124035
3903100,280,63,0,0,1,0,0,0,0,0,0,78400,0,0,0,78400,0,9485
3903902,187,0,0,0,1,0,0,0,0,0,0,34969,34969,0,0,0,34969,0
3902000,143,362,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,54200
3900100,20,501,0,0,1,0,0,0,0,0,0,400,0,0,400,400,0,144360
3903803,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,319989
3903901,70,154,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,21680
3901203,205,198,0,0,0,1,0,0,0,0,0,42025,0,0,0,0,0,31269
3903411,68,430,0,0,0,0,4624,0,0,0,0,4624,0,0,4624,0,0,78069
3902200,17,430,0,1,1,0,0,0,0,0,0,289,0,0,0,289,0,133937
3901203,161,39,1,1,1,1,0,25921,0,0,0,0,0,0,25921,0,25921,20742
3901202,110,501,0,0,0,0,0,0,12100,0,0,12100,0,0,12100,0,0,137585
3904602,214,200,0,0,0,0,0,0,0,0,0,45796,0,45796,45796,0,0,28664
3902000,184,196,0,0,0,0,0,0,0,0,0,33856,0,0,0,0,0,78173
3901203,79,329,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,51073
3900704,156,485,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,91723
3904602,453,282,0,0,0,0,0,0,0,0,0,205209,0,0,0,0,0,57327
3901201,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,170939
3900303,80,66,0,1,1,1,0,0,6400,0,0,0,0,0,0,6400,0,9902
3901003,43,296,0,0,0,0,0,0,1849,0,0,1849,1849,0,0,1849,0,86512
3900705,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,132373
3904704,49,475,0,0,0,0,0,0,0,0,0,2401,0,0,0,2401,0,142380
3903409,44,501,0,0,0,0,0,0,0,0,0,1936,0,1936,0,0,0,156347
3901201,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,315612
3904100,92,89,0,1,1,1,0,0,0,0,0,8464,0,0,8464,8464,0,20638
3903703,83,0,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,0,0
3901201,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,140712
3901100,46,268,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,37523
3904300,72,217,0,0,0,0,0,0,0,0,0,5184,0,0,0,5184,0,41276
3904707,55,174,0,0,0,0,0,0,3025,0,0,0,0,0,3025,0,0,24703
3900401,137,227,0,0,1,1,18769,0,0,0,0,18769,18769,0,0,18769,0,66916
3902400,55,151,0,0,0,0,0,0,3025,0,0,0,0,0,3025,0,0,21680
3901204,71,297,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,41963
3902400,66,137,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,20950
3901203,120,263,0,0,0,0,0,0,0,0,0,14400,14400,0,0,0,0,52116
3904501,80,328,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,64623
3900707,163,133,0,1,1,1,0,0,0,0,0,26569,0,0,26569,26569,0,22722
3903000,191,67,0,1,1,1,0,0,0,0,0,36481,0,0,36481,36481,0,10527
3902200,186,201,0,0,1,0,34596,0,0,0,0,34596,0,0,34596,34596,0,36272
3902600,113,154,0,0,1,1,0,0,0,0,0,12769,0,0,0,0,0,46904
3900303,91,2,0,0,1,1,0,0,0,0,0,8281,0,0,0,8281,0,615
3900703,41,64,0,0,1,1,0,0,0,0,0,1681,0,0,1681,1681,0,8755
3900802,285,61,0,0,1,0,0,0,0,0,0,81225,0,0,0,81225,0,67750
3903401,106,317,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,109443
3901300,68,161,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,24286
3902100,27,470,0,0,0,0,0,0,0,0,0,729,0,729,0,729,0,89545
3900704,57,342,0,0,0,0,0,3249,0,0,0,0,0,0,3249,0,3249,76089
3901201,512,154,0,0,0,0,0,0,0,0,0,262144,0,0,262144,0,0,44924
3901300,295,501,0,0,0,0,0,0,0,0,0,87025,0,0,0,0,0,104231
3901100,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,363767
3903200,74,81,0,0,1,0,0,0,0,0,0,5476,0,0,5476,5476,0,12612
3900401,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,125077
3904602,131,422,0,0,1,0,0,0,0,0,0,17161,0,0,17161,0,0,85470
3901600,206,406,0,0,0,0,0,0,0,0,0,42436,0,0,0,0,0,60454
3901201,53,90,0,0,1,1,0,0,2809,0,0,0,0,0,0,0,0,17407
3904400,54,101,0,1,1,1,0,0,0,0,0,2916,0,0,2916,2916,0,35647
3900100,73,403,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,95684
3902900,46,335,0,0,0,0,0,0,0,0,0,2116,0,2116,0,0,0,116749
3904000,62,190,0,0,0,0,0,0,3844,0,0,0,0,0,3844,3844,0,26058
3901800,86,376,0,0,0,0,0,0,0,0,0,7396,0,0,0,7396,0,88388
3902701,215,211,0,0,0,0,0,46225,0,46225,0,46225,0,0,0,46225,0,62539
3900802,173,301,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,105273
3900707,88,462,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,72962
3902100,38,308,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,62539
3902900,115,395,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,72024
3901500,72,261,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,62018
3902200,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,0,14400,0,115697
3904100,59,501,0,1,0,1,0,0,0,0,0,3481,0,0,0,3481,0,173232
3903200,59,160,1,1,1,1,0,0,0,0,0,3481,0,0,3481,3481,0,35647
3901800,16,501,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,189023
3903100,54,463,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,104231
3903500,69,30,0,0,1,0,0,0,0,0,0,4761,0,0,0,0,0,14592
3901700,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,120616
3901003,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,258493
3900707,78,443,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,67750
3903302,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,446526
3904602,122,70,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,47946
3903403,54,60,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,64623
3903801,121,281,0,0,0,0,0,0,0,0,0,14641,0,0,0,14641,0,88596
3904705,95,309,0,0,0,0,0,0,0,0,0,9025,9025,0,0,0,0,95059
3900709,53,501,0,0,0,0,0,0,2809,0,0,2809,0,0,0,0,0,172086
3903801,114,214,0,0,0,0,0,0,0,0,0,12996,0,12996,12996,12996,0,62653
3902200,38,484,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,74025
3900802,90,424,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,81300
3901002,63,197,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,29602
3903803,209,501,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,0,187616
3903411,77,388,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,57431
3902500,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,83385
3900500,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,196059
3904705,116,221,0,0,1,0,0,0,0,0,0,13456,0,0,0,0,0,67344
3900302,67,306,0,0,1,0,0,0,4489,0,0,4489,0,4489,0,0,0,48467
3902500,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,210547
3903405,120,501,0,0,0,0,0,0,0,0,0,14400,0,14400,0,0,0,144152
3903408,116,164,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,0,23660
3902701,153,339,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,51490
3901300,83,360,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,107358
3901204,66,265,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,38566
3901003,30,380,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,59412
3900500,102,203,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,35230
3903801,162,501,0,0,0,0,0,0,0,0,0,26244,0,0,0,26244,0,226181
3900710,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,264747
3900705,54,358,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,64936
3900602,19,278,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,80675
3902200,69,9,0,0,1,1,0,0,0,0,0,4761,0,0,4761,4761,0,1459
3900302,825,12,1,1,1,1,0,0,680625,0,0,0,0,0,0,680625,0,2502
3903408,128,152,0,0,0,1,0,0,16384,0,0,0,0,0,16384,0,0,21472
3902000,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,156347
3902500,84,284,0,0,1,0,0,0,0,0,0,7056,0,7056,7056,7056,7056,89951
3903410,54,72,0,0,0,1,0,0,0,0,0,2916,0,2916,2916,0,0,10527
3903500,25,322,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,47946
3903408,92,85,0,0,1,1,0,0,0,0,0,8464,0,8464,0,0,0,12508
3903702,104,396,0,1,0,0,0,0,0,0,0,10816,0,10816,10816,0,0,71294
3901300,54,317,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,46904
3901001,334,296,0,0,0,0,0,0,0,0,0,111556,0,0,0,0,0,43777
3904706,78,269,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,37002
3903100,12,501,0,0,0,0,0,0,0,0,0,144,0,144,0,0,0,104231
3901300,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,97352
3901400,168,91,0,0,1,0,0,0,28224,0,0,28224,0,0,0,0,0,20846
3903410,138,262,1,0,1,1,0,19044,0,0,0,19044,0,0,19044,19044,19044,91848
3900802,145,259,0,0,0,0,0,0,0,0,0,21025,0,0,0,21025,0,77339
3901003,19,137,0,0,1,1,0,0,0,0,0,361,0,0,0,361,0,26058
3900602,315,186,0,0,0,0,0,0,0,0,0,99225,0,0,99225,0,0,27100
3904300,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,114654
3900602,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,135500
3900702,71,179,0,0,1,0,0,0,0,0,0,5041,0,0,0,5041,0,42214
3904400,43,176,0,1,1,1,0,0,0,0,0,1849,0,0,1849,1849,0,25224
3902800,42,501,0,1,0,0,1764,0,0,0,0,1764,0,0,1764,1764,0,90160
3900702,68,151,0,0,1,0,0,0,4624,0,0,4624,4624,4624,4624,4624,0,55065
3900708,125,245,0,0,0,0,0,0,15625,0,0,0,0,0,15625,0,0,35022
3901700,62,112,0,0,1,0,0,0,0,0,0,3844,0,0,0,3844,0,26058
3904300,110,459,0,0,0,0,0,0,0,0,0,12100,0,0,0,12100,0,132373
3903704,109,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,697306
3904702,182,501,0,0,0,0,0,0,0,0,0,33124,0,33124,33124,33124,0,246507
3901204,66,48,0,0,1,0,0,0,0,0,0,4356,0,4356,4356,0,0,9381
3904000,46,258,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,45862
3902300,161,418,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,83385
3903402,134,363,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,83698
3901400,57,454,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,135500
3904703,481,282,0,0,1,0,0,0,0,0,0,231361,0,0,0,0,0,41692
3904300,110,30,0,1,1,1,0,0,0,0,0,12100,0,0,0,12100,0,9068
3901300,19,278,0,0,1,0,0,0,0,0,0,361,0,0,0,0,0,41703
3901300,224,164,0,0,0,0,0,0,0,0,0,50176,0,0,50176,50176,0,23973
3902400,105,501,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,11025,0,110381
3901300,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,90681
3904704,89,403,0,1,0,0,0,0,0,0,0,7921,0,0,7921,0,0,71211
3900710,120,365,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,64832
3903704,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,10201,320198
3903500,58,323,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,3364,0,56295
3903500,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,236052
3903200,67,125,0,0,0,0,0,0,0,0,0,4489,4489,4489,4489,0,0,67229
3902900,71,97,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,22931
3902200,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,136543
3901700,52,200,0,0,0,0,0,0,0,0,0,2704,0,2704,0,2704,0,38149
3903000,45,43,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,8338
3901203,23,264,0,0,1,0,529,0,0,0,0,529,529,0,0,0,0,55034
3901700,16,130,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,18970
3900704,62,445,0,0,1,0,0,0,0,0,0,3844,0,0,0,3844,0,102563
3903901,131,276,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,48467
3903704,57,475,0,0,0,0,0,3249,0,0,0,3249,0,0,0,0,0,94850
3901100,17,390,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,118823
3900703,45,120,0,0,1,1,0,0,2025,0,0,2025,0,0,2025,2025,0,28664
3901500,49,8,0,0,1,0,0,0,0,0,0,2401,0,0,2401,0,0,43986
3904000,64,128,0,0,1,1,0,0,0,0,0,4096,0,0,4096,0,0,19804
3903000,5,59,0,1,1,1,0,0,0,0,0,25,0,0,0,25,0,13654
3900801,56,501,0,0,0,0,3136,0,0,0,0,3136,0,0,3136,0,0,149050
3900500,10,292,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,50615
3902200,8,308,0,1,0,1,0,0,0,0,0,64,0,64,64,0,0,42526
3901500,61,400,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,93808
3900900,152,189,0,0,0,0,0,0,0,0,0,23104,0,0,23104,0,0,27100
3903704,96,405,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,120908
3900100,44,235,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,42735
3900701,87,346,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,0,0,59412
3902400,73,501,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,0,0,348028
3904501,127,321,0,0,0,0,0,0,0,0,0,16129,0,16129,16129,16129,0,64873
3903703,79,357,0,0,0,1,0,0,0,0,0,6241,0,0,0,6241,0,87294
3901100,132,116,0,0,1,1,0,0,0,0,0,17424,0,0,0,0,0,33354
3901202,89,402,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,77548
3900801,70,367,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,84427
3903703,75,44,0,0,1,1,0,0,5625,0,0,0,0,0,5625,0,0,6254
3901800,17,224,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,31790
3900100,19,494,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,75046
3903802,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,121950
3900703,124,427,0,0,0,0,0,0,0,0,0,15376,0,15376,15376,15376,0,126745
3901300,57,341,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,79737
3900706,56,356,1,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,64206
3900301,26,501,0,0,1,1,0,0,0,0,0,676,0,676,676,0,676,323533
3903405,61,501,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,3721,279339
3901203,62,318,0,0,1,0,0,0,3844,0,0,0,0,3844,3844,3844,0,66499
3900601,118,184,0,0,1,0,0,0,0,0,0,13924,0,0,0,13924,0,62539
3902900,65,341,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,79007
3901300,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,4096,0,155513
3904703,70,452,0,0,1,0,0,0,0,0,0,4900,0,0,4900,0,0,69418
3902200,143,385,0,0,0,0,0,0,0,0,0,20449,0,0,0,20449,0,72962
3904100,14,149,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,26058
3902200,164,108,0,0,1,0,0,0,0,0,0,26896,0,0,0,26896,0,24077
3904602,109,501,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,149572
3900709,56,146,1,1,1,1,0,0,3136,0,0,0,0,0,3136,0,0,21993
3901900,33,246,0,0,1,0,0,0,0,0,0,1089,0,0,1089,0,0,44402
3901400,56,400,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,71086
3902600,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,78173
3900602,52,116,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,16260
3901100,63,207,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,3969,0,29289
3904602,103,264,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,75630
3900500,40,106,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,16260
3904200,75,78,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,15635
3900708,190,501,0,0,0,0,0,0,0,0,0,36100,0,0,36100,0,0,150093
3900701,165,501,0,0,0,0,0,27225,0,0,0,0,0,0,27225,0,0,536269
3900801,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,100062
3904602,110,282,0,0,1,0,0,0,0,0,0,12100,0,0,0,0,0,41692
3900704,90,463,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,90577
3902200,43,459,0,0,0,0,1849,0,0,0,0,1849,0,0,1849,1849,0,139670
3903302,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,308420
3902701,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,104231
3904704,69,168,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,67750
3904707,122,200,0,0,0,0,0,0,14884,0,0,14884,0,0,0,0,0,44819
3903803,47,255,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,45653
3903000,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,104544
3902500,45,139,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,28142
3903902,73,370,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,72962
3901002,110,482,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,91202
3902100,55,203,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,28038
3903200,84,501,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,0,0,114654
3900900,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,533767
3903406,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,260578
3904000,184,199,0,0,1,0,0,0,0,0,0,33856,0,0,0,0,0,46904
3901400,94,221,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,33354
3903302,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,78173
3900100,6,455,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,87763
3904704,54,501,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,93600
3903902,47,501,0,0,1,0,0,0,0,0,0,2209,0,0,2209,0,0,169480
3903803,66,283,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,57327
3901003,124,501,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,249706
3903801,360,203,0,0,0,0,0,0,0,0,0,129600,0,0,0,0,0,31269
3901400,78,240,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,74004
3901300,18,177,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,25015
3900701,79,204,0,0,0,1,0,0,0,0,0,6241,0,0,0,6241,0,31269
3900602,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,224357
3902000,83,347,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,6889,0,63268
3903402,119,8,0,0,1,0,0,0,14161,0,0,0,0,0,14161,0,0,3596
3902900,36,214,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,30435
3902702,106,211,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,31269
3901202,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,98290
3902500,22,213,0,0,1,0,0,0,0,0,0,484,0,0,484,0,0,38149
3900401,63,94,0,0,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,13550
3903803,168,342,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,80466
3901203,175,145,0,0,1,0,0,0,0,0,0,30625,0,0,0,30625,0,22931
3904400,200,157,0,0,1,0,0,0,0,0,0,40000,0,0,0,40000,0,23973
3900302,83,192,0,0,0,0,0,0,0,0,0,6889,6889,0,0,0,0,57327
3900708,41,162,0,0,1,1,0,0,1681,0,0,0,0,0,1681,0,0,23244
3901500,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,107358
3904707,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,229308
3901001,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,121742
3902100,110,456,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,88596
3903704,87,332,0,0,1,0,0,0,0,0,0,7569,0,0,0,0,0,79216
3903704,79,199,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,30019
3904400,128,179,0,0,0,0,0,0,0,0,0,16384,16384,0,16384,16384,0,30644
3901400,43,42,0,0,1,1,1849,0,0,0,0,1849,0,0,0,0,0,6254
3903408,51,464,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,72962
3903500,22,476,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,94538
3900301,289,78,0,1,0,0,0,0,83521,0,0,0,0,0,0,0,0,12362
3903500,132,501,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,140712
3903401,193,501,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,281424
3902702,115,81,0,0,0,0,0,0,0,0,0,13225,0,13225,13225,0,0,11465
3900601,71,162,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,22410
3904703,108,158,0,0,0,0,0,0,0,0,0,11664,0,0,11664,11664,0,21576
