puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
1300801,36,479,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,92349
1304800,75,144,0,0,1,0,0,0,0,0,0,5625,0,0,0,0,0,66187
1302800,79,349,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,54200
1301301,41,237,0,0,0,0,0,0,1681,0,0,0,0,0,1681,1681,0,43464
1300601,62,193,0,0,1,1,0,0,0,0,0,3844,0,0,3844,0,0,52324
1302700,36,178,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,25328
1300400,58,297,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,43256
1303400,179,501,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,93808
1301900,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,1296,0,174379
1300500,180,109,0,0,0,0,0,0,32400,0,0,0,0,0,32400,0,0,20846
1303100,40,501,0,0,0,0,0,0,1600,0,0,0,0,1600,1600,1600,0,204084
1302600,10,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0
1301900,42,171,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,24703
1301305,175,0,0,0,1,1,0,0,30625,0,0,0,0,0,0,0,0,8755
1304000,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,351572
1301606,39,334,0,0,0,0,0,0,0,0,0,1521,1521,0,1521,0,1521,66708
1301700,65,475,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,94850
1301303,145,501,0,1,1,0,0,0,0,0,0,21025,0,0,21025,0,0,437562
1301100,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,120908
1301406,120,255,0,0,0,0,0,0,14400,0,0,0,0,14400,14400,14400,14400,36794
1301501,125,501,0,0,0,0,0,0,15625,0,0,0,0,0,15625,0,0,85470
1300802,123,200,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,31269
1302800,50,501,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,91619
1301000,38,122,0,0,0,1,0,0,0,0,0,1444,0,0,1444,0,0,22410
1302100,49,501,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,0,0,254324
1301000,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,229308
1304200,95,203,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,31269
1303000,43,442,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,79216
1302100,88,231,0,0,0,0,0,0,7744,0,0,0,0,0,0,0,0,68793
1303600,56,501,0,0,0,0,0,0,0,0,0,3136,0,3136,0,0,0,146966
1304000,117,30,0,0,0,0,0,0,13689,0,0,0,0,13689,0,0,0,20169
1303302,56,285,0,0,0,0,0,0,3136,0,0,0,0,0,0,0,0,83385
1303900,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,150093
1302100,180,95,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,18032
1301402,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,110485
1300100,26,501,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,224618
1304300,71,231,0,0,1,0,0,0,0,0,0,5041,0,0,0,5041,0,102720
1300801,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,143839
1300500,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,144360
1301100,107,433,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,133416
1303500,221,243,0,1,1,1,0,0,48841,0,0,0,0,0,0,48841,0,47946
1301506,105,501,0,0,0,0,0,0,11025,0,0,0,0,0,11025,0,0,161558
1302600,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,240774
1300100,210,137,0,0,0,0,0,0,0,0,0,44100,0,44100,44100,0,0,57327
1301305,40,208,0,0,0,0,0,0,0,0,0,0,1600,0,0,0,1600,39608
1302000,196,79,0,0,0,0,0,0,0,0,0,38416,0,0,0,0,0,15426
1301606,59,478,0,0,0,0,0,3481,0,0,0,0,0,0,3481,0,3481,111527
1303400,243,357,0,0,1,0,0,0,0,0,0,59049,0,0,0,0,0,81300
1301607,70,501,0,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,135500
1304100,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,580046
1301303,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,420051
1301501,109,82,0,0,1,0,0,0,0,0,0,0,11881,0,0,0,11881,29185
1301000,17,501,0,0,0,0,0,0,289,0,0,0,0,289,0,0,0,149467
1301504,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,557636
1301000,94,91,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,12508
1303700,56,142,0,1,1,0,0,0,0,0,0,3136,0,0,3136,3136,0,20429
1302500,164,501,0,0,0,0,26896,0,0,0,0,26896,26896,0,0,0,0,219928
1301402,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,155304
1301607,32,341,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,61496
1300400,35,278,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,49822
1304400,100,469,0,0,1,0,0,0,0,0,0,10000,0,0,0,0,0,91723
1300801,112,288,0,0,1,0,12544,0,0,0,0,12544,0,0,0,12544,0,87554
1303800,25,162,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,22097
1302600,113,135,0,1,1,0,0,0,12769,0,0,0,0,0,12769,12769,0,23244
1300801,62,501,0,0,0,0,0,0,0,0,0,3844,3844,0,0,0,0,208462
1303600,80,0,0,0,1,0,0,0,6400,0,0,0,0,0,0,0,0,0
1301900,8,501,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,170939
1301404,227,189,0,0,0,0,0,0,0,0,0,51529,0,0,51529,0,0,25849
1304800,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,561806
1304500,48,147,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,34709
1301603,65,450,0,0,0,0,0,0,4225,0,0,4225,0,0,0,0,0,86720
1301405,346,403,0,0,0,0,0,0,119716,0,0,0,0,0,0,0,0,62539
1302500,59,91,0,1,1,0,0,0,3481,0,0,0,0,3481,3481,3481,0,21367
1303600,77,501,0,0,0,0,0,0,5929,0,0,0,0,0,0,0,0,123722
1300802,59,276,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,39295
1301605,175,87,0,0,0,0,0,0,0,0,0,30625,0,0,30625,0,0,17198
1301302,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,150093
1300601,49,38,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,8860
1301302,33,501,0,0,1,0,0,0,0,0,0,1089,0,0,1089,0,1089,168437
1303800,340,93,1,1,1,1,0,0,115600,0,0,0,0,0,0,115600,0,22931
1301605,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,76506
1300400,22,343,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,59412
1303200,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,3025,118719
1302302,66,501,0,0,0,0,0,0,4356,0,0,0,0,0,0,0,0,114654
1301000,91,462,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,68793
1301602,70,501,0,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,239732
1303000,55,501,0,1,1,0,0,0,0,0,0,3025,0,3025,3025,3025,0,152907
1301800,312,386,0,0,0,0,0,0,97344,0,0,97344,0,0,97344,97344,0,76506
1301501,316,501,0,0,0,0,0,0,0,0,0,99856,0,0,0,0,0,140712
1301303,138,348,0,0,0,0,0,0,0,0,0,0,19044,0,0,0,19044,105273
1304100,25,285,0,0,0,0,0,0,625,0,0,0,0,0,0,0,0,57744
1301800,185,181,0,1,1,0,0,0,0,0,0,34225,34225,0,0,34225,0,34605
1301402,56,501,0,0,0,0,0,3136,0,0,0,0,0,0,0,0,0,97977
1303100,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,110485
1302900,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,82343
1300802,73,361,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,65040
1303200,86,81,0,0,1,0,0,0,7396,0,0,0,0,0,7396,0,0,11570
1300200,64,501,0,0,1,0,0,0,0,0,0,4096,0,4096,4096,4096,0,93516
1300802,192,501,0,0,0,0,0,0,0,0,0,36864,36864,0,0,0,0,113612
1301405,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,145924
1303400,69,468,0,0,0,0,0,0,0,0,0,4761,0,4761,0,0,0,139670
1302301,120,0,0,0,1,0,0,0,0,0,0,14400,0,0,0,14400,0,0
1302100,45,501,0,0,0,0,0,0,0,0,0,2025,0,2025,0,0,0,154262
1301404,262,501,0,0,0,0,0,0,0,0,0,68644,0,0,0,0,0,666037
1301402,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,364809
1300701,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,188137
1301506,73,501,0,0,0,0,0,0,5329,0,0,0,0,5329,0,0,0,151135
1301601,91,94,0,0,0,0,0,0,0,0,0,8281,0,8281,8281,8281,0,13550
1300200,75,220,0,0,1,1,0,0,0,0,0,5625,5625,0,0,0,0,104596
1304500,45,193,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,28559
1302700,57,499,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,86303
1304100,47,100,0,0,1,1,0,0,0,0,0,2209,0,2209,2209,0,0,22827
1301401,53,501,0,0,0,0,0,2809,0,0,0,0,0,0,0,0,0,463828
1304500,43,85,0,0,0,1,0,0,0,0,0,1849,0,1849,1849,0,0,14697
1301503,209,205,0,0,0,0,0,0,43681,0,0,0,0,0,0,0,0,46591
1301000,95,310,0,0,0,1,0,0,0,0,0,9025,0,0,0,0,0,111840
1303200,213,501,0,0,0,0,0,0,0,0,0,45369,0,0,0,0,0,167812
1301405,232,227,0,0,0,0,0,0,0,0,0,53824,0,0,53824,0,0,33041
1300602,160,336,0,0,0,0,0,0,0,0,0,25600,0,0,25600,0,0,102146
1300601,58,278,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,0,0,43360
1302600,53,276,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,54304
1301402,57,501,0,0,0,0,0,0,3249,0,0,0,0,0,3249,0,0,369812
1303900,139,501,0,0,0,0,0,0,0,0,0,19321,19321,0,0,0,0,140608
1301408,181,434,0,0,0,0,0,0,32761,0,0,0,0,0,0,0,0,67750
1302800,75,88,0,0,1,0,0,0,5625,0,0,0,0,0,5625,0,0,12508
1300900,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,208462
1304000,37,474,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,66916
1304000,40,57,0,0,1,1,0,0,0,0,0,1600,0,0,0,1600,0,19804
1304800,69,256,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,48780
1300300,51,501,0,0,0,0,0,0,0,0,0,2601,0,2601,0,0,0,156347
1302600,78,2,0,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,313
1301408,138,171,0,0,0,0,0,0,19044,0,0,0,0,19044,19044,0,0,34542
1301403,367,115,1,0,1,1,0,0,134689,0,0,134689,0,0,0,134689,0,27413
1300400,7,103,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,14175
1304200,29,64,0,0,0,0,0,0,841,0,0,0,0,0,841,0,0,10006
1301505,43,433,0,0,0,0,1849,0,0,0,0,0,1849,0,0,1849,1849,132373
1303000,31,91,0,0,1,1,0,0,0,0,0,961,0,0,961,961,961,12508
1304200,87,336,0,0,0,0,0,0,7569,0,0,0,0,0,7569,0,0,48989
1301301,44,489,0,0,0,0,0,0,1936,0,0,0,0,1936,0,1936,0,148529
1303000,101,8,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,1251
1302400,41,214,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,30227
1302400,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,72420
1303301,27,0,0,0,0,1,0,0,729,0,0,0,0,729,729,729,0,0
1302202,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,254324
1301000,109,164,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,23556
1303000,206,311,0,0,1,0,0,42436,0,0,0,0,0,0,0,0,42436,62539
1301305,126,501,0,0,0,0,15876,0,0,0,0,15876,0,0,0,0,0,106316
1303400,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,193870
1304000,156,180,0,0,0,0,0,0,24336,0,0,0,0,0,24336,0,0,25015
1300300,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,139982
1302301,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,204856
1302900,56,16,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,17302
1301407,117,501,0,0,0,0,0,0,13689,0,0,0,0,0,0,0,0,136022
1301303,221,501,0,0,0,0,0,0,0,0,0,48841,0,0,0,0,0,99020
1303500,47,501,0,0,1,0,0,0,0,0,0,2209,0,2209,2209,0,0,168229
1300100,76,398,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,62539
1301401,53,435,0,0,1,0,2809,0,2809,0,0,0,2809,0,0,0,0,87554
1304600,61,375,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,151135
1300900,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,263705
1302400,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,588332
1301605,69,395,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,93329
1302100,90,296,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,86720
1301606,81,13,0,0,0,0,0,0,6561,0,0,0,0,0,0,0,0,4169
1301504,38,348,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,52116
1300400,80,501,0,0,0,0,0,0,0,0,0,6400,0,6400,0,0,0,715025
1301305,210,501,0,0,0,0,0,0,44100,0,0,44100,0,0,0,0,0,349174
1301303,109,210,0,0,0,0,0,0,0,0,0,11881,0,11881,0,0,0,61548
1300801,53,165,0,0,1,0,0,0,0,0,0,2809,2809,0,0,0,2809,59724
1301501,69,231,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,36481
1302400,54,501,0,0,1,0,0,0,0,0,0,2916,0,0,2916,2916,0,97352
1304800,61,140,0,0,1,1,0,0,3721,0,0,0,0,0,0,0,0,26683
1302800,185,501,0,0,0,0,0,0,0,0,0,34225,0,0,34225,34225,0,142797
1300801,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,119240
1302400,80,0,0,0,1,1,0,0,0,0,0,6400,0,0,0,6400,0,0
1304800,30,245,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,36481
1302800,12,464,0,0,0,0,0,0,0,0,0,144,144,0,144,0,0,92557
1300500,49,70,0,1,1,1,0,0,0,0,0,2401,0,0,0,0,0,14801
1301607,187,501,0,0,0,0,0,0,0,0,0,34969,0,0,0,34969,0,162601
1301603,60,483,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,148529
1302202,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,182196
1300900,166,501,0,0,0,0,0,0,27556,0,0,0,0,27556,0,0,0,100479
1300300,105,214,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,39295
1301401,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,387323
1304300,15,487,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,95893
1303400,61,405,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,124035
1303000,104,463,0,0,0,1,0,0,0,0,0,10816,0,0,0,0,0,133416
1300300,196,250,0,0,0,0,0,0,0,0,0,38416,0,0,0,38416,0,50323
1304500,140,501,0,0,0,0,0,19600,0,0,0,0,0,0,0,0,19600,179277
1302800,61,255,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,34813
1301200,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,573792
1304600,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,111006
1301100,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,96205
1301900,15,278,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,55972
1300400,80,232,0,0,0,0,6400,0,0,0,0,6400,0,0,6400,6400,0,40650
1304702,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,208462
1301502,73,206,0,0,0,0,0,0,5329,0,0,0,5329,0,5329,0,5329,207420
1303500,25,63,0,1,1,0,0,0,0,0,0,625,0,0,625,625,0,9381
1303100,63,86,0,1,1,1,0,0,3969,0,0,0,0,0,3969,3969,0,20012
1301603,106,201,0,0,0,0,0,11236,0,0,0,11236,0,0,0,0,0,87554
1301200,74,253,0,1,1,0,0,0,5476,0,0,0,0,0,5476,5476,0,58786
1300602,437,223,0,0,1,0,0,0,0,0,0,190969,0,0,0,190969,0,68793
1301301,162,105,0,0,0,0,0,0,26244,0,0,0,0,0,0,26244,0,15635
1303400,45,154,0,0,1,0,0,0,0,0,0,2025,0,2025,0,0,0,36481
1303700,29,164,0,0,1,0,0,0,0,0,0,841,0,0,0,0,0,37523
1303000,28,267,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,48780
1302000,62,343,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,99020
1302100,34,120,1,1,1,1,1156,0,0,0,0,1156,0,0,1156,1156,0,35428
1304500,28,451,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,130080
1300300,151,256,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,62539
1301900,63,501,0,1,1,0,0,0,0,0,0,3969,0,0,0,0,0,152386
1300701,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,97143
1301900,23,170,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,69626
1302201,57,188,0,0,0,0,0,0,3249,0,0,0,0,0,3249,0,0,38357
1303700,71,141,1,0,1,1,0,0,0,0,0,5041,0,0,5041,0,0,19179
1304800,67,209,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,64415
1300602,115,418,0,0,0,0,0,0,13225,0,0,0,0,0,0,0,0,63581
1302000,89,227,0,0,0,0,0,0,7921,0,0,0,0,0,7921,0,0,31999
1301506,104,461,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,112570
1301000,45,159,0,0,0,0,0,0,0,0,0,2025,0,0,0,2025,0,54200
1303800,66,226,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,35334
1303500,57,48,0,1,1,1,0,0,3249,0,0,0,0,0,3249,3249,0,6931
1303600,298,501,0,0,0,0,0,0,88804,0,0,0,0,0,88804,0,0,152177
1301406,202,501,0,0,0,0,0,0,40804,0,0,0,0,0,40804,0,0,348236
1301502,53,295,0,1,1,0,0,0,0,0,0,2809,0,0,0,0,0,51490
1302900,56,407,0,0,0,0,3136,0,0,0,0,3136,3136,0,0,3136,0,122993
1302500,305,501,0,0,0,0,0,0,0,0,0,93025,0,0,0,93025,0,161558
1301501,85,501,0,0,0,0,0,0,7225,0,0,0,0,0,7225,0,0,105899
1300100,20,309,0,0,0,1,0,0,0,0,0,400,0,0,0,0,0,118823
1304701,78,501,0,0,0,0,0,0,6084,0,0,0,0,0,6084,0,0,161558
1301506,62,501,0,1,1,0,0,0,3844,0,0,0,0,0,3844,3844,0,117468
1301305,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,177193
1303500,37,159,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,29289
1304500,76,212,0,0,0,0,0,0,5776,0,0,5776,5776,0,0,0,0,73379
1300702,88,501,0,0,0,0,0,0,0,0,0,7744,7744,0,0,0,0,213674
1304400,16,155,0,0,1,0,0,0,256,0,0,0,0,256,0,256,0,30019
1304500,32,231,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,44298
1300500,31,174,0,0,0,0,0,0,0,0,0,0,961,0,0,0,0,39608
1301700,53,469,0,0,0,0,0,0,0,0,0,2809,0,2809,0,2809,0,91723
1302201,44,167,0,0,0,0,0,0,1936,0,0,0,0,0,1936,0,0,22941
1303200,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,89847
1304200,235,307,0,0,0,0,0,0,0,0,0,55225,0,0,0,0,0,62539
1300702,76,446,0,0,0,0,5776,0,0,0,0,5776,0,0,0,0,0,86512
1302202,36,157,0,1,1,0,0,0,0,0,0,1296,0,0,1296,1296,0,28247
1301304,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,323116
1303400,117,334,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,51073
1301606,96,343,0,0,0,0,0,0,0,0,0,9216,9216,0,0,0,0,120491
1302000,50,287,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,38982
1302700,67,217,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,31582
1301504,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,199707
1300300,50,411,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,72024
1302201,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,204293
1301401,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,634767
1301200,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,94225
1303700,33,501,0,0,0,0,0,0,1089,0,0,0,1089,1089,0,0,0,248070
1302201,90,319,0,0,0,0,0,0,8100,0,0,0,8100,8100,8100,8100,8100,72024
1301601,115,420,0,0,0,0,0,13225,0,0,0,0,0,0,13225,0,13225,126120
1302500,86,351,0,0,1,0,0,0,0,0,0,7396,0,0,0,7396,0,126224
1303400,60,441,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,87554
1302302,47,327,0,0,0,0,0,0,2209,0,0,0,0,0,2209,0,0,50448
1302800,117,82,0,0,0,0,0,0,13689,0,0,0,0,0,0,0,0,18240
1301100,149,435,0,0,0,0,0,0,0,0,0,22201,0,0,22201,0,0,98050
1303700,47,187,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,99020
1304400,38,266,0,0,1,0,0,0,0,0,0,1444,0,1444,0,0,0,93078
1301503,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,137856
1304800,95,106,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,25161
1301402,27,501,0,0,0,0,0,729,0,0,0,0,0,0,0,0,729,260578
1300802,50,501,0,1,1,0,0,0,0,0,0,2500,0,0,2500,0,0,153220
1302800,73,394,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,74629
1300500,27,142,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,28768
1304500,407,501,0,0,0,0,0,0,0,0,0,165649,0,0,0,0,0,208462
1301505,172,429,0,0,1,1,0,0,29584,0,0,0,0,0,0,0,0,130289
1304600,60,144,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,0,43777
1301506,127,313,0,0,1,0,0,0,16129,0,0,0,0,0,16129,16129,0,115488
1301502,76,396,0,0,0,0,0,0,5776,0,0,0,0,0,5776,0,0,62539
1304200,19,17,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,3127
1301606,40,501,0,0,1,0,0,0,0,0,0,0,1600,0,0,0,1600,77131
1301601,81,501,0,0,0,0,0,0,0,0,0,6561,6561,0,0,6561,6561,169063
1302400,154,501,0,0,1,0,0,0,23716,0,23716,0,23716,23716,0,0,0,333331
1301405,344,67,0,1,1,1,0,0,118336,0,0,0,0,0,118336,118336,0,9902
1300100,48,432,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,82238
1300400,72,378,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,53992
1300300,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,0,19881,0,170939
1303200,180,459,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,71607
1303301,36,110,0,0,1,0,0,0,1296,0,0,1296,0,0,0,0,0,21889
1300801,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,109443
1304200,21,114,0,0,0,0,0,0,441,0,0,0,0,441,0,441,0,22931
1300701,56,499,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,94433
1302500,89,436,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,177193
1301800,60,27,0,0,1,0,0,0,0,0,0,0,3600,0,0,0,3600,9693
1301606,45,501,0,0,0,0,2025,0,0,0,0,2025,0,0,2025,0,0,98811
1301303,113,501,0,0,0,0,0,0,12769,0,0,0,0,0,0,12769,0,130289
1301800,320,177,0,0,0,0,0,0,102400,0,0,0,0,0,0,0,0,26370
1302600,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,115592
1301402,17,501,0,0,0,0,289,0,0,0,0,289,0,0,0,289,0,182926
1303400,22,153,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,21784
1300100,138,12,0,0,1,0,0,0,0,0,0,19044,0,0,19044,0,0,1668
1301304,53,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,567017
1301401,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,294974
1300500,131,226,0,0,0,0,0,0,0,0,0,17161,0,17161,17161,0,0,41077
1302301,82,95,0,0,1,0,0,0,6724,0,0,0,0,6724,6724,6724,0,40754
1301402,71,232,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,64623
1303400,29,345,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,54200
1304701,87,343,0,0,0,0,0,0,0,0,0,7569,0,0,0,7569,0,56910
1304000,131,290,0,0,0,0,0,0,17161,0,0,0,0,0,17161,0,0,42214
1300200,15,163,0,0,1,0,0,0,0,0,0,225,0,0,225,225,0,29497
1304400,323,449,0,0,0,0,0,0,104329,0,0,104329,0,0,0,0,0,88596
1304400,112,195,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,44819
1301305,324,501,0,0,0,0,104976,0,104976,0,0,0,0,0,0,0,0,289762
1303600,95,306,0,0,1,0,0,0,0,0,0,9025,0,9025,9025,9025,0,53262
1303100,47,68,0,1,1,1,0,0,0,0,0,2209,0,0,2209,2209,0,10006
1304400,58,96,0,1,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,15009
1301503,47,204,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,37523
1303400,69,191,0,0,1,0,0,0,4761,0,0,0,0,0,0,0,0,46904
1301605,60,136,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,26058
1301604,65,425,0,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,121950
1301000,195,0,0,0,1,1,0,0,0,0,0,38025,0,0,0,0,0,0
1301100,157,501,0,0,0,0,0,0,24649,0,0,0,0,0,24649,0,0,99020
1302000,20,501,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,139670
1301305,134,501,0,0,0,0,0,0,0,0,0,17956,17956,0,0,0,0,220970
1301700,127,501,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,170939
1300701,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,234520
1301305,63,219,0,0,1,1,0,0,0,0,0,3969,0,0,0,0,0,43256
1301303,168,314,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,69835
1302700,231,501,0,0,1,0,0,0,53361,0,0,0,0,0,53361,0,0,115905
