puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
4106721,76,175,0,0,1,1,0,0,0,0,0,5776,0,0,0,0,0,106941
4106722,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,182404
4103903,58,203,0,1,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,45549
4109300,47,501,0,0,0,0,0,0,0,0,0,2209,2209,0,0,0,0,201166
4104704,83,136,0,0,1,0,0,0,0,0,0,6889,0,0,6889,0,0,18866
4105901,236,254,0,1,1,1,0,0,0,0,0,55696,55696,0,55696,55696,55696,106316
4107100,46,501,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,2116,0,127162
4106501,127,263,0,0,0,0,0,16129,0,0,0,16129,16129,0,0,16129,16129,89222
4103904,117,66,0,0,1,1,0,0,0,0,0,13689,0,0,0,13689,0,10423
4105901,197,501,0,0,0,0,0,0,0,0,0,38809,0,0,38809,0,0,239732
4103903,55,9,0,0,1,0,0,0,3025,0,0,0,0,0,0,0,0,3440
4101900,65,213,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,38774
4105102,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,244943
4107100,177,188,0,0,0,0,0,0,0,0,0,31329,0,0,0,0,0,36481
4105116,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,98186
4105101,276,67,0,0,0,0,0,0,0,0,0,76176,0,0,76176,0,0,9381
4103905,54,250,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,43360
4100504,81,501,0,0,0,0,0,0,0,0,0,6561,6561,0,6561,6561,0,94955
4106722,111,0,0,0,1,0,0,0,0,0,0,12321,0,0,0,12321,0,62539
4106722,101,347,0,0,0,0,0,10201,0,0,0,0,0,0,0,0,0,54200
4106724,209,175,0,0,1,1,0,0,0,0,0,43681,43681,0,43681,43681,0,40963
4109200,24,132,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,18032
4107100,93,501,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,0,0,185531
4105103,122,472,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,140712
4106720,41,399,0,0,0,0,0,0,1681,0,0,1681,0,0,0,0,0,148008
4101900,214,219,0,0,0,0,0,0,0,0,0,45796,0,45796,45796,45796,0,37523
4105105,51,445,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,60350
4103904,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,150093
4105105,66,312,1,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,45862
4109200,43,192,0,0,1,1,0,0,0,0,0,1849,0,1849,1849,1849,0,89639
4101900,83,365,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,72962
4109100,83,202,0,0,1,0,0,6889,0,0,0,0,0,0,0,6889,6889,80154
4109200,13,256,1,0,1,0,169,0,0,0,0,0,0,0,169,0,0,56910
4104703,101,102,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,14905
4105116,89,311,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,53158
4103903,81,181,0,0,0,0,6561,0,0,0,0,6561,0,0,0,0,0,43777
4101701,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,122055
4105901,72,171,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,33562
4105116,167,7,0,0,1,1,0,0,27889,0,0,0,0,0,0,0,0,1563
4105102,54,501,0,0,0,0,0,2916,0,0,0,2916,0,2916,2916,0,0,175734
4109100,192,501,0,0,0,0,0,0,0,0,0,36864,36864,0,0,0,0,209713
4106720,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,92349
4106501,52,235,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,32312
4106724,86,268,0,0,0,0,0,7396,0,0,0,0,0,0,7396,0,7396,36377
4103904,173,35,0,0,1,1,0,29929,0,0,0,29929,0,0,0,0,0,35543
4105103,157,72,0,1,1,1,0,0,0,0,0,0,24649,0,0,24649,24649,45236
4100502,92,377,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,8464,0,66499
4106501,16,345,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,66187
4106501,52,214,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,36637
4109100,64,458,0,1,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,80883
4109000,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,580984
4105901,238,501,0,0,0,0,0,0,0,0,0,56644,0,0,0,0,0,166770
4101701,102,17,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,2502
4109100,148,98,0,0,0,0,0,21904,0,0,0,21904,0,0,0,21904,0,18762
4106720,105,345,0,0,0,0,0,11025,0,0,0,0,0,0,0,0,11025,104231
4109200,177,501,0,0,0,0,0,0,0,0,0,31329,0,31329,0,0,0,244526
4105105,56,343,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,102876
4102901,113,288,0,0,1,1,0,0,0,0,0,12769,12769,0,0,0,0,106107
4105901,92,117,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,15947
4101702,447,284,0,0,0,0,0,0,0,0,0,199809,0,0,0,0,0,64728
4105116,120,411,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,123410
4100504,103,420,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,62539
4102902,58,9,0,0,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,58682
4109300,158,245,0,0,1,0,0,0,0,0,0,24964,0,0,0,0,0,75046
4105103,83,370,1,0,0,0,0,6889,0,0,0,6889,6889,0,0,0,0,95788
4109300,65,131,0,0,0,1,0,0,0,0,0,4225,0,0,4225,4225,0,18866
4105102,127,103,0,0,0,1,0,0,0,0,0,16129,0,0,0,0,0,20325
4109300,11,501,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,91515
4109300,49,501,0,0,0,0,0,0,0,0,0,0,0,0,0,2401,0,114029
4105105,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,213674
4104703,48,159,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,31061
4104704,125,216,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,31071
4100301,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,142223
4105114,123,488,0,1,1,1,0,0,0,0,0,15129,0,0,15129,0,0,69835
4101702,72,317,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,43777
4107100,120,485,0,0,0,0,0,0,0,0,0,14400,0,14400,14400,14400,0,65666
4102902,319,216,0,1,1,1,0,0,0,0,0,101761,0,0,101761,101761,0,77235
4103905,236,203,0,0,0,0,0,0,0,0,0,55696,0,0,0,55696,0,69835
4109300,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,207649
4100502,230,501,0,0,0,0,0,0,0,0,0,52900,0,0,0,52900,0,171981
4109300,71,501,0,1,1,0,0,0,0,0,0,5041,0,5041,5041,0,0,156451
4109000,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,96935
4106724,74,501,0,0,0,0,0,5476,0,0,0,0,0,0,0,0,0,193661
4102901,89,283,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,42735
4103903,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,123410
4107100,58,267,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,36898
4105101,50,80,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,11465
4104704,206,421,0,0,0,0,0,0,0,0,0,42436,0,0,0,0,0,65666
4102901,59,479,0,0,0,0,0,0,0,0,0,3481,3481,3481,3481,3481,0,84010
4104301,213,501,0,0,0,0,0,0,0,0,0,45369,0,0,45369,45369,0,124869
4105103,76,409,0,0,0,0,0,0,0,0,0,5776,5776,0,0,0,0,125077
4109300,50,501,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,179840
4100501,54,218,0,0,0,0,0,2916,0,0,0,2916,0,2916,2916,2916,2916,38774
4105116,115,277,0,0,1,0,0,0,0,0,0,13225,0,13225,13225,13225,0,50656
4109100,104,374,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,0,0,76089
4104301,132,111,1,0,1,1,0,0,0,0,0,17424,0,0,0,17424,0,25015
4105114,84,414,0,0,0,0,0,0,0,0,0,7056,7056,0,0,0,0,88596
4104704,108,158,0,0,1,1,0,0,11664,0,0,0,0,0,11664,0,0,38253
4104705,12,131,0,0,1,1,0,0,144,0,0,144,0,0,0,0,0,39608
4105901,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,112570
4106501,80,501,0,0,0,0,0,0,0,0,0,6400,0,6400,0,0,0,136543
4109300,32,319,0,0,0,0,0,0,0,0,0,1024,0,0,0,1024,0,75051
4109300,98,298,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,42047
4109200,126,209,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,43777
4101702,66,309,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,62539
4103905,62,143,0,0,1,1,3844,0,0,0,0,3844,0,3844,3844,3844,0,92870
4106724,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,77548
4103903,65,431,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,87137
4109100,56,381,0,0,0,0,3136,0,0,0,0,3136,0,3136,3136,3136,0,65457
4106501,89,70,0,0,1,1,0,0,0,0,0,7921,0,0,7921,7921,0,10632
4102902,74,501,0,0,1,1,0,0,5476,0,0,5476,5476,0,0,0,0,151135
4105101,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,354386
4103903,61,501,0,0,0,1,0,0,0,0,0,3721,0,0,3721,0,0,112570
4102901,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,6084,187616
4104301,127,449,0,0,0,0,16129,0,0,0,0,16129,0,0,16129,0,0,76714
4101701,112,33,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,5837
4109300,321,265,0,0,0,0,0,0,0,0,0,0,103041,0,0,0,103041,147279
4101701,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,291847
4104704,87,111,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,16677
4100301,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,13225,0,151135
4106501,51,188,0,0,0,1,0,0,0,0,0,2601,0,0,2601,0,0,26683
4109100,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,218051
4109100,132,384,0,0,0,0,0,0,0,0,0,17424,0,17424,17424,17424,0,138711
4106720,118,293,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,41692
4106720,66,98,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,0,35522
4103903,43,501,0,0,0,0,0,1849,0,0,0,1849,0,0,0,0,0,215758
4105105,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,97039
4105102,28,201,0,0,1,0,0,0,0,0,0,784,784,0,0,784,0,75046
4105114,52,205,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,28142
4101702,48,170,1,1,1,1,0,0,0,0,0,2304,0,0,2304,2304,0,30279
4109000,37,185,0,0,0,1,0,0,0,0,0,1369,0,0,1369,1369,0,25328
4100503,77,235,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,33354
4101701,130,310,0,0,0,0,0,0,0,0,0,16900,0,0,16900,0,0,44611
4106723,89,501,0,0,0,0,0,0,0,0,0,7921,7921,0,0,0,7921,161558
4102902,138,501,0,0,1,0,0,0,0,0,0,19044,19044,0,0,0,0,118823
4106501,337,501,0,0,0,0,0,0,0,0,0,113569,0,0,0,0,0,198039
4109100,72,462,0,0,1,0,0,0,0,0,0,5184,5184,0,5184,5184,0,89639
4103903,63,501,0,0,0,0,0,0,0,0,0,3969,3969,3969,3969,0,0,170939
4105105,243,414,0,0,0,0,0,0,59049,0,0,0,0,0,0,0,0,64623
4102902,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,100646
4103905,39,501,0,0,0,0,0,0,0,0,0,1521,1521,0,0,0,0,225139
4106501,53,163,1,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,23723
4105114,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,268968
4104301,57,317,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,55242
4103903,110,51,0,0,1,1,0,0,0,0,0,12100,0,0,0,0,0,12508
4103903,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,184489
4100504,84,304,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,55555
4105901,15,257,0,0,0,0,0,0,0,0,0,225,0,0,0,225,0,62539
4109000,60,202,0,0,1,1,0,0,0,0,0,3600,0,0,0,3600,0,67438
4109100,52,205,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,36064
4105105,110,303,0,0,0,0,0,0,0,0,0,0,12100,0,0,0,12100,59412
4105114,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,93808
4103903,71,501,0,0,0,0,0,0,0,0,0,5041,5041,0,5041,0,0,97977
4100301,70,102,0,1,1,1,0,0,0,0,0,4900,0,0,4900,4900,0,16156
4109100,324,108,0,0,1,1,0,0,0,0,0,104976,104976,104976,104976,104976,0,26235
4106722,392,501,0,0,0,0,0,0,0,0,0,153664,153664,0,0,0,0,198039
4100502,76,303,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,5776,70669
4107100,245,0,0,0,0,0,0,0,0,0,0,60025,0,0,0,0,0,0
4105101,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,208462
4109100,47,455,0,1,1,0,0,0,0,0,0,2209,0,2209,2209,2209,0,82478
4104703,111,127,0,0,0,0,0,0,0,0,0,12321,12321,0,0,0,0,71919
4100504,125,309,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,47946
4106720,60,250,0,0,1,0,0,0,0,0,0,3600,3600,0,0,0,0,57327
4100301,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,122294
4109300,82,372,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,65666
4100503,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,161558
4101702,81,226,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,38878
4106724,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,192828
4109200,72,143,0,1,1,1,0,0,0,0,0,5184,0,0,5184,5184,0,20429
4104705,115,224,0,0,1,0,0,0,0,0,0,13225,0,13225,13225,0,0,51615
4103903,92,232,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,36481
4103905,24,351,0,0,0,0,576,0,0,0,0,576,0,0,576,0,0,60350
4106722,32,501,0,0,0,0,0,0,0,0,0,1024,1024,1024,0,1024,0,119866
4104301,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,203251
4109100,57,307,0,0,0,0,3249,0,0,0,0,3249,0,0,3249,0,0,52845
4106723,95,352,0,0,0,1,0,0,0,0,0,9025,0,0,9025,9025,0,63373
4101701,86,160,0,0,0,0,0,0,0,0,0,7396,7396,0,7396,0,0,22722
4105102,70,75,0,0,1,0,0,0,0,0,0,0,4900,0,0,0,4900,22514
4106720,45,446,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,207420
4101701,46,337,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,61913
4105102,158,501,0,0,0,0,24964,0,0,0,0,24964,24964,0,0,0,0,150093
4102902,43,158,0,0,1,0,1849,0,0,0,0,1849,0,0,1849,1849,0,27100
4109100,70,129,0,0,1,1,0,0,0,0,0,4900,0,4900,4900,4900,0,22722
4103903,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,154481
4101702,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,208462
4106723,81,374,0,0,1,0,0,6561,0,0,0,0,0,0,6561,6561,0,118302
4106722,159,501,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,206378
4109100,56,195,0,1,1,1,0,0,0,0,0,3136,0,0,3136,3136,0,34396
4105114,74,46,0,0,0,0,0,5476,0,5476,0,5476,0,0,0,0,0,7296
4101702,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,76089
4102902,21,45,0,0,1,0,0,0,0,0,0,441,0,441,441,441,0,6671
4101900,102,0,0,0,1,1,0,0,0,0,0,10404,0,0,0,10404,0,0
4105114,52,424,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,73858
4103903,74,493,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,69522
4106501,58,435,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,119970
4101701,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,125286
4102901,92,501,0,0,0,0,0,0,0,0,0,8464,0,8464,0,0,0,130289
4109000,69,220,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,52637
4106723,122,146,0,0,0,0,0,0,0,0,0,14884,0,0,14884,14884,0,22931
4106720,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,203251
4106501,36,129,0,0,0,0,1296,0,0,0,0,1296,0,1296,0,1296,0,26058
4105105,75,268,0,0,0,0,0,0,0,0,0,5625,5625,0,0,5625,0,82134
4103905,137,236,0,0,1,1,0,0,0,0,0,18769,0,18769,0,18769,0,67750
4106720,185,501,0,0,0,0,0,0,0,0,0,34225,34225,0,0,0,0,239836
4103903,54,241,0,0,1,0,0,0,0,0,0,2916,2916,0,0,0,0,48989
4109100,173,75,0,1,1,0,0,0,0,0,0,29929,0,0,0,0,0,21576
4106721,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,303834
4106720,108,110,0,0,1,0,0,0,0,0,0,0,11664,0,0,0,0,57327
4105114,106,501,0,0,0,0,0,0,11236,0,0,11236,0,0,0,0,0,521156
4106723,50,270,1,0,1,1,0,2500,0,0,0,2500,0,0,0,2500,0,80258
4102901,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,364079
4106721,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,207524
4106723,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,98498
4109000,268,255,0,0,0,0,0,0,0,0,0,71824,0,0,71824,0,0,36898
4109100,45,70,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,12612
4104704,65,84,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,12091
4105101,55,108,0,0,1,0,0,0,0,0,0,3025,0,0,0,0,0,31374
4109200,93,340,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,47946
4106724,67,128,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,18762
4104705,157,160,0,0,0,0,0,0,0,0,0,0,24649,0,24649,0,24649,22514
4100301,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,186574
4103904,112,161,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,61913
4109100,81,425,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,99020
4109100,46,255,0,0,0,0,0,0,2116,0,0,2116,2116,0,0,0,0,53992
4104704,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,89326
4102901,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,133729
4104301,41,275,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,1681,0,61496
4101900,62,319,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,54836
4105101,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,7569,0,164685
4100301,27,70,0,1,1,1,0,0,0,0,0,729,0,0,729,729,0,9902
4103905,82,427,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,59412
4105103,96,482,0,1,1,0,0,0,0,0,0,9216,0,0,9216,0,0,70148
4103905,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,135500
4104705,43,311,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,1849,0,55242
4106720,58,12,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,2918
4109000,95,67,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,10423
4106720,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,244860
4103903,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,145924
4105105,110,294,0,0,1,0,0,0,0,0,0,12100,0,0,12100,0,0,56285
4105101,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,208566
4101702,159,265,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,41692
4102902,51,185,0,1,1,1,0,0,0,0,0,2601,0,2601,2601,2601,0,42839
4106721,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,184489
4105116,131,172,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,24807
4106720,49,501,0,0,1,0,0,0,0,0,0,2401,0,0,2401,2401,0,700225
4107100,65,164,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,23765
4102901,136,168,0,0,0,1,0,0,0,0,0,0,18496,0,18496,18496,18496,34292
4105114,106,172,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,24703
4109300,12,228,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,41901
4103904,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,93808
4103905,107,47,0,0,1,0,0,0,0,0,0,11449,0,0,11449,0,0,6567
4106722,76,251,0,0,0,0,0,5776,0,0,0,5776,0,5776,5776,0,0,36585
4109100,111,396,0,0,1,0,0,0,12321,0,0,0,0,0,0,0,0,62539
4103903,141,200,0,0,0,0,0,19881,0,0,0,19881,0,0,0,0,0,124556
4105114,65,436,0,0,0,0,0,4225,0,0,0,4225,0,0,4225,0,0,87658
4109300,83,501,0,0,1,0,0,0,0,0,0,6889,0,0,6889,0,0,117781
4106723,300,168,0,0,0,0,0,90000,0,90000,0,0,0,0,0,0,0,26058
4101701,69,501,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,4761,0,102563
4102901,58,0,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,0
4103904,76,137,0,0,1,1,0,0,0,0,0,5776,0,0,0,5776,0,41692
4106723,56,63,0,0,1,1,0,0,0,0,0,3136,0,0,0,0,0,9381
4104705,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,148008
4106501,213,501,0,0,0,1,0,0,0,0,0,45369,0,0,0,0,0,142692
4105901,135,501,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,107879
4106721,24,327,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,99020
4106721,106,501,0,0,0,0,0,11236,0,0,0,0,0,0,0,0,0,239732
4100301,75,30,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,6775
4101702,63,246,0,0,1,0,0,0,0,0,0,3969,0,0,0,0,0,72962
4103905,70,19,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,2710
4106720,37,104,0,0,0,0,1369,0,0,0,0,1369,0,1369,0,1369,0,33354
4106501,98,501,0,0,1,0,0,0,0,0,0,9604,0,0,0,9604,0,209505
4100301,76,389,0,0,1,0,0,0,0,0,0,5776,5776,0,0,5776,0,68793
4106501,186,309,0,0,0,0,0,0,0,0,0,34596,0,34596,34596,34596,0,42943
4100504,176,501,0,0,0,0,0,0,0,0,0,30976,0,0,0,0,30976,148008
4109000,162,501,0,0,1,0,0,0,0,0,0,26244,0,0,0,26244,0,241816
4109100,66,244,0,0,0,1,0,0,4356,0,0,4356,0,0,4356,0,0,43673
4105103,67,501,0,0,0,0,0,4489,0,0,0,4489,0,0,0,0,0,164685
4105901,71,416,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,83072
4106722,172,501,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,116739
4101702,57,371,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,53471
4104704,87,278,0,0,0,0,0,0,0,0,0,7569,0,0,0,7569,0,41692
4103903,69,501,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,0,0,99436
4103905,23,445,0,0,0,0,0,529,0,0,0,529,0,0,0,0,0,128204
4102902,102,108,0,0,1,1,0,0,0,0,0,10404,0,0,10404,0,0,32729
4109000,66,445,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,4356,0,99020
4106724,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,232435
4103903,140,501,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,131331
4103905,82,180,0,0,1,0,6724,0,0,0,0,6724,0,0,6724,6724,0,41442
4100504,114,501,0,0,0,0,0,0,0,0,0,12996,0,12996,12996,0,0,115019
4104703,174,105,0,0,0,0,0,0,0,0,0,30276,30276,0,0,0,0,35855
4105116,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,196476
4103904,89,478,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,75046
4100504,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,572281
4102901,87,501,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,0,0,458930
4106722,180,501,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,263705
4105114,59,501,0,0,0,0,0,0,3481,0,0,3481,0,0,0,0,0,271001
4106723,57,108,0,0,0,1,0,0,0,0,0,3249,0,0,3249,0,0,15739
4109200,57,148,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,21576
4105116,120,200,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,28038
4100504,58,271,0,0,0,0,0,0,0,0,0,3364,0,3364,0,0,0,79216
4105116,79,393,0,0,1,0,0,0,0,0,0,6241,0,0,0,6241,0,118823
4103904,66,293,0,0,0,0,4356,0,0,0,0,4356,0,0,4356,4356,0,52116
4105114,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,224097
4105102,143,17,1,0,1,1,0,0,0,0,0,0,20449,0,0,0,0,4378
4106722,63,486,0,1,1,0,0,3969,0,0,0,3969,0,0,3969,0,3969,198248
4106724,211,501,0,0,0,0,0,44521,0,0,0,44521,0,0,44521,0,0,271001
4103903,84,269,0,0,0,0,0,0,0,0,0,7056,7056,0,0,0,0,40129
4103904,96,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65144
4100503,183,501,0,0,0,0,0,0,0,0,0,33489,0,0,0,0,0,216801
4100501,60,386,0,0,0,1,0,0,0,0,0,3600,0,0,3600,3600,0,87763
4105103,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,121638
4102901,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,137064
4109300,172,259,0,0,1,0,29584,29584,0,0,0,29584,29584,0,0,0,0,79007
4105901,384,114,0,0,0,0,0,0,0,0,0,147456,0,0,0,0,0,17407
4101702,56,346,0,0,1,0,0,0,0,0,0,3136,0,0,3136,3136,0,107150
4105114,103,151,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,22305
4100503,76,376,0,0,0,0,5776,5776,0,0,0,5776,0,0,0,0,0,79320
4109000,288,16,0,0,0,0,0,0,0,0,0,82944,0,0,82944,0,0,2606
4106722,99,217,0,0,0,0,0,9801,0,0,0,9801,0,0,0,0,0,83802
4106720,63,106,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,14905
4103903,67,317,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,4489,0,99436
