puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3400601,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,83593
3402202,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,10609,0,321032
3401401,51,501,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,2601,107358
3400602,183,501,0,0,0,0,0,33489,0,0,0,0,0,0,0,0,0,88596
3400302,59,77,0,0,0,0,0,0,0,0,0,3481,3481,0,0,0,0,15635
3400503,184,202,0,0,1,1,0,0,33856,0,0,0,0,0,0,0,0,47321
3401501,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,175212
3402303,106,312,0,0,0,0,0,0,0,0,0,11236,0,11236,11236,0,0,73379
3401101,64,501,1,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,93808
3401003,67,365,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,109443
3401402,768,476,0,0,0,0,0,0,589824,0,0,0,0,0,0,0,0,162601
3401103,324,280,0,0,0,0,0,0,0,0,0,104976,0,0,0,0,0,41692
3400601,88,501,0,0,0,0,0,7744,0,0,0,0,0,0,0,0,0,104231
3400101,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,183864
3401003,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,176672
3401905,88,464,0,0,0,0,0,0,0,0,0,7744,7744,0,0,0,7744,72962
3402302,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,4225,413797
3401202,20,419,0,0,0,0,0,0,400,0,0,400,0,0,0,0,0,95997
3401104,173,501,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,769747
3400901,41,408,0,0,0,0,0,1681,0,0,0,0,0,0,0,0,0,119866
3401106,77,501,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,0,0,171564
3401101,135,501,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,189951
3402102,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,735350
3400604,187,501,0,0,0,0,0,0,0,0,0,34969,0,0,0,0,0,86512
3401106,55,340,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,0,104231
3400602,174,382,0,0,0,0,0,30276,0,0,0,0,0,0,0,0,0,57327
3401502,50,272,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,52116
3401003,163,501,0,0,0,0,0,0,26569,0,0,26569,0,0,0,0,0,161589
3400601,30,501,0,0,0,0,0,900,0,0,0,0,0,0,0,900,0,163643
3400800,116,338,0,0,0,0,0,0,0,0,0,13456,0,0,0,13456,0,52116
3401904,432,319,0,0,0,0,0,0,186624,0,0,0,0,0,0,0,0,61496
3401203,148,83,0,0,1,0,0,0,0,0,0,21904,0,0,0,21904,0,25015
3401201,90,238,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,34084
3400604,105,12,0,0,0,1,0,0,0,0,0,11025,11025,0,11025,0,11025,1668
3401700,255,501,0,0,1,0,0,0,0,0,0,65025,0,0,0,0,0,161350
3400902,85,501,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,260682
3402302,70,25,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,3544
3400302,64,353,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,66760
3402302,90,378,0,0,0,0,0,8100,0,0,0,0,0,0,0,0,0,75505
3401600,40,153,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,52116
3400501,53,411,0,0,0,0,0,0,2809,0,0,0,0,0,0,0,0,97977
3401106,219,501,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,271001
3402003,272,162,0,0,1,0,0,0,0,0,0,73984,0,0,0,0,0,37523
3402103,49,14,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,1980
3400902,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,1600,473626
3401504,121,8,0,0,0,0,0,0,0,0,0,14641,0,0,0,14641,0,2085
3402103,72,220,0,1,1,0,0,0,0,0,0,5184,0,0,5184,0,0,40025
3400603,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,104231
3401106,186,501,0,0,0,0,0,0,0,0,0,34596,0,0,0,0,0,325618
3402302,44,501,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,0,0,102146
3401403,63,401,0,0,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,71086
3402104,37,501,0,0,0,0,0,0,0,0,0,1369,1369,0,0,0,0,84636
3402301,82,467,0,0,0,0,0,0,6724,0,0,0,0,0,6724,0,0,64102
3400604,96,501,0,0,0,0,0,0,0,0,0,9216,9216,0,9216,9216,0,97977
3402104,39,487,0,0,0,0,0,0,0,0,0,1521,0,1521,0,0,0,95893
3400101,95,501,0,0,1,1,9025,0,0,0,0,9025,9025,0,0,0,0,328224
3401405,73,501,0,0,0,0,0,0,5329,0,0,5329,0,0,0,0,0,210547
3401504,106,181,1,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,61184
3402103,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,249217
3402002,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,79945
3401403,242,501,0,0,0,0,0,0,0,0,0,58564,0,0,0,0,0,208775
3402601,74,255,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,46070
3402001,337,501,0,0,0,0,0,0,113569,0,0,0,0,113569,113569,113569,0,110527
3400904,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,3249,200749
3401101,56,235,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,72962
3401401,62,38,0,0,1,1,0,0,3844,0,0,3844,3844,0,0,0,0,13550
3400904,377,501,0,0,0,0,0,142129,0,0,0,0,0,0,0,0,0,135500
3400904,27,501,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,607146
3401101,100,260,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,10000,62539
3401901,41,240,0,0,1,1,0,0,0,0,0,1681,1681,0,1681,0,1681,109213
3401103,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,111736
3400602,197,477,0,0,0,0,0,0,0,0,0,38809,0,0,0,0,0,72962
3401202,121,452,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,70054
3402102,56,442,0,0,0,0,0,0,0,0,0,3136,3136,0,3136,3136,0,79633
3401902,692,421,0,0,0,0,0,478864,478864,0,0,0,0,0,0,0,0,82343
3401905,230,299,0,0,0,0,0,0,0,0,0,0,52900,0,0,0,52900,69835
3402101,149,244,0,1,1,1,0,0,22201,0,0,0,0,0,0,0,0,50573
3402003,32,501,0,0,1,0,0,0,0,0,0,1024,0,0,1024,0,0,174066
3402002,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,192619
3401204,106,327,0,0,1,0,0,0,0,0,0,11236,0,0,0,0,0,125077
3400903,63,153,0,0,0,0,0,3969,0,0,0,0,0,0,0,0,0,22514
3401104,90,501,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,0,0,268291
3402104,419,190,0,0,0,0,0,175561,0,0,0,0,175561,0,175561,175561,0,27621
3400907,60,501,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,192828
3400101,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,285593
3401600,82,227,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,0,0,40442
3401901,69,112,0,0,1,0,0,0,4761,0,0,0,0,0,0,0,0,130289
3400301,103,501,0,0,1,0,0,0,0,0,0,10609,0,0,10609,10609,0,101521
3401102,27,146,0,0,0,0,0,0,0,0,0,729,0,0,0,729,0,33771
3400906,73,427,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,0,63581
3401903,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,314257
3401001,97,361,0,0,0,0,0,0,0,0,0,9409,9409,0,9409,0,9409,73483
3402001,91,197,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,37523
3401201,132,168,0,0,1,0,0,0,17424,0,0,17424,17424,0,0,17424,0,50031
3402501,17,224,0,0,0,0,289,0,0,0,0,289,289,0,0,0,0,69835
3400601,229,501,0,0,0,0,0,0,0,0,0,52441,52441,0,0,0,0,126432
3402601,117,267,0,0,1,0,0,0,0,0,0,13689,0,0,13689,13689,0,37732
3401904,47,501,0,0,0,0,0,0,0,0,0,2209,2209,0,0,0,0,194610
3400904,51,501,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,0,281424
3400904,50,485,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,83385
3401502,76,386,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,69105
3401502,125,316,0,0,0,0,0,0,0,0,0,15625,15625,0,0,0,15625,63581
3402601,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,128204
3400904,50,265,0,0,0,0,0,2500,0,0,0,0,0,2500,2500,2500,2500,46800
3402201,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,200332
3401102,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,114654
3400604,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,215758
3401201,221,501,0,0,0,0,0,0,0,0,0,48841,0,0,0,0,0,368978
3400903,71,288,0,0,0,0,0,0,5041,0,0,0,0,0,0,0,0,152177
3401905,165,3,0,0,1,1,0,0,0,0,0,0,27225,0,0,27225,27225,1563
3402102,124,347,0,0,0,0,0,0,15376,0,0,0,0,0,15376,15376,0,63373
3401700,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,102146
3402303,76,317,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,70877
3402003,23,72,0,0,0,0,0,0,0,0,0,529,0,529,529,529,0,13811
3400903,42,7,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,1147
3400602,153,501,0,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,189701
3400903,29,194,0,0,0,0,0,0,0,0,0,841,841,0,841,841,841,35647
3402401,62,323,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,55451
3400305,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,312276
3401105,413,501,1,0,1,0,0,0,0,0,0,170569,0,0,0,0,0,175525
3402501,85,28,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,8338
3402201,45,479,0,1,1,1,0,0,0,0,0,2025,0,0,2025,2025,0,135292
3400903,31,501,0,0,0,0,0,0,0,0,0,961,0,961,961,961,0,170626
3401503,51,501,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,0,229308
3402601,32,473,0,0,0,0,0,0,0,0,0,1024,0,0,0,1024,0,93808
3401407,99,95,0,0,0,0,0,0,9801,0,0,0,0,0,9801,0,0,18032
3401600,95,501,0,0,0,0,0,0,0,0,0,0,9025,0,9025,0,0,542419
3401401,30,501,0,0,1,0,0,0,900,0,0,900,0,900,900,900,0,142484
3400904,40,365,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,56597
3400904,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,94642
3402001,69,144,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,4761,0,19637
3400501,111,501,0,0,0,0,0,0,12321,0,0,12321,0,0,0,0,0,180320
3401204,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,166770
3402103,60,112,0,0,0,0,0,0,0,0,0,3600,0,0,0,3600,0,17407
3401901,71,501,0,0,0,0,0,5041,0,0,0,0,0,0,5041,0,5041,190743
3401202,232,501,0,0,0,0,0,0,0,0,0,53824,0,0,53824,0,0,118823
3400800,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,113612
3400101,52,147,0,0,0,0,0,0,0,0,0,2704,2704,0,0,0,2704,51386
3400901,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,165623
3401501,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,3364,101000
3400504,60,234,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,42412
3401406,289,174,0,0,0,0,0,0,0,0,0,0,83521,0,0,0,83521,34396
3401901,68,492,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,87554
3401202,18,501,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,211756
3400602,179,316,0,0,1,0,0,0,32041,0,0,32041,32041,0,0,0,0,51386
3401901,62,501,0,0,0,0,0,0,3844,0,0,0,0,0,3844,0,0,185531
3401407,131,169,0,0,0,0,0,0,17161,0,0,0,0,0,17161,17161,0,62956
3400604,145,501,0,0,0,0,0,21025,0,0,0,0,0,0,0,0,0,218917
3400903,46,362,0,0,0,0,0,0,2116,0,0,0,0,0,0,0,0,133416
3402401,343,501,0,0,0,0,0,0,117649,0,0,117649,0,0,0,117649,0,119136
3401203,40,211,0,0,1,0,0,0,0,0,0,1600,0,0,0,0,0,82343
3400604,139,501,0,0,0,0,0,0,0,0,0,19321,19321,0,0,0,19321,247028
3401406,335,133,0,0,1,1,0,0,0,0,0,0,112225,0,0,112225,112225,31269
3402201,54,405,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,56285
3402601,18,501,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,145924
3401700,106,477,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,72962
3400102,22,173,0,0,1,1,0,0,0,0,0,484,0,484,0,484,0,54096
3400800,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,312693
3402001,60,501,0,0,0,0,0,0,3600,0,0,0,0,3600,0,0,0,105107
3400905,51,501,0,0,1,0,0,2601,0,0,0,2601,0,0,2601,2601,0,246611
3402101,109,91,0,0,1,1,0,0,11881,0,0,0,0,0,0,0,0,20846
3401404,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,437771
3400605,32,501,0,0,0,0,0,1024,0,0,0,0,0,0,1024,0,0,149155
3401700,111,300,0,0,0,0,0,0,12321,0,0,0,0,0,0,0,0,102146
3402104,117,241,0,0,0,0,0,0,13689,0,0,13689,0,0,0,0,0,58369
3401105,48,460,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,82343
3401101,47,209,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,38044
3400601,174,501,0,0,0,0,0,30276,0,0,0,0,0,0,0,0,0,83385
3401103,267,95,0,0,0,1,0,0,71289,0,0,0,0,0,71289,71289,0,13550
3400603,66,121,0,0,0,0,0,0,0,0,0,4356,4356,0,4356,0,0,62612
3401201,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,232957
3401001,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,352301
3400502,330,426,0,0,0,0,0,0,0,0,0,108900,0,0,0,0,0,84427
3400301,46,425,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,59516
3402003,171,501,0,0,0,0,0,0,0,0,0,29241,0,29241,0,0,0,234520
3401904,43,477,0,0,0,0,0,0,1849,0,0,0,0,0,0,0,0,96935
3401904,23,501,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,106316
3401205,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,281424
3400101,217,98,0,0,1,0,0,0,0,0,0,0,47089,0,0,47089,0,23660
3400305,129,297,0,0,1,0,0,0,0,0,0,16641,16641,0,0,0,16641,67750
3400303,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,95893
3402201,71,501,0,0,0,0,0,5041,0,0,0,5041,0,0,0,0,0,185531
3400904,47,154,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,21492
3402501,38,496,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,93808
3401407,127,430,0,0,0,0,0,0,16129,0,0,0,0,0,0,0,0,81300
3401101,94,73,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,10110
3401001,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,86512
3400907,40,304,0,0,0,0,0,0,0,0,0,0,1600,1600,1600,1600,1600,69418
3400906,105,361,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,69626
3401407,407,465,0,0,1,0,0,0,165649,0,0,0,0,0,0,165649,0,142171
3400904,104,501,0,0,0,0,0,0,10816,0,0,10816,10816,0,0,0,0,333540
3401901,86,147,0,1,1,0,0,0,0,0,0,7396,0,0,7396,0,0,34302
3402101,344,376,0,0,0,0,0,0,0,0,0,0,118336,0,0,118336,118336,64363
3401202,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,141233
3402501,44,275,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,49301
3402501,25,501,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,134458
3400305,59,325,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,59412
3401202,83,0,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,0
3401600,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,102146
3402001,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,108400
3401501,55,501,0,0,0,0,0,0,0,0,0,3025,3025,3025,3025,3025,0,154054
3401205,57,208,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,3249,0,28247
3402202,44,245,0,0,0,0,0,0,0,0,0,1936,0,0,0,1936,0,99020
3401403,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,685424
3400605,113,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85470
3401202,101,366,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,52637
3400800,24,213,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,29080
3401106,115,122,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,18762
3402002,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,167656
3402202,34,414,0,0,1,0,0,0,0,0,0,1156,0,0,0,0,0,62539
3400906,41,214,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,30227
3401404,54,313,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,43308
3400308,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,1033973
3401002,72,501,0,0,0,0,0,5184,0,0,0,0,0,0,0,0,0,205335
3400604,42,390,0,0,1,0,0,0,0,0,0,1764,0,1764,1764,1764,0,89013
3400602,170,501,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,138627
3401002,81,272,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,52116
3400101,153,501,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,113612
3400601,104,343,0,0,1,0,0,0,0,0,0,0,10816,0,10816,10816,10816,156972
3400308,33,479,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,65249
3400305,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,2304,1033973
3402001,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,151135
3400906,190,214,0,0,0,0,0,0,0,0,0,36100,36100,0,36100,36100,36100,47738
3400901,198,501,0,0,1,0,0,0,39204,0,0,0,0,0,39204,0,39204,308524
3401503,59,55,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,115697
3401600,68,501,0,0,0,0,0,0,0,0,0,4624,4624,0,0,0,0,124869
3401106,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,91723
3400504,167,501,0,0,1,0,0,0,0,0,0,27889,0,0,27889,27889,0,187408
3402201,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,125077
3402101,128,301,0,0,1,1,0,0,0,0,0,16384,16384,0,16384,16384,16384,131331
3402003,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,116739
3401502,19,501,0,0,0,0,0,0,0,0,0,361,361,0,0,0,0,244943
3402301,203,115,0,0,0,0,0,0,41209,0,0,0,0,0,41209,0,0,17511
3402103,82,277,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,38566
3400904,165,501,0,0,0,1,0,27225,0,0,0,0,0,0,27225,0,0,318947
3400906,79,501,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,0,236709
3401201,65,60,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,8338
3400501,41,138,0,0,1,1,0,0,0,0,0,1681,1681,0,0,0,1681,130810
3400901,81,501,0,0,0,0,6561,0,6561,0,0,0,0,0,6561,0,0,127058
3401103,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,266832
3401901,87,501,0,0,0,0,0,0,7569,0,0,0,0,0,0,0,0,125077
3402001,136,416,0,0,0,0,0,0,18496,0,0,0,0,18496,0,0,0,62747
3400904,87,358,0,0,0,0,0,0,7569,0,0,0,0,0,0,0,0,55242
3400603,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,484737
3401104,56,343,0,0,0,0,0,0,0,0,0,3136,0,3136,0,3136,0,82343
3400603,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,258180
3401600,67,343,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,51073
3401003,32,33,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,5212
3402003,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,302270
3400501,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,132478
3400901,302,501,0,0,0,0,0,91204,0,0,0,0,0,0,0,0,91204,214716
3400906,83,501,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,0,255366
3400904,64,501,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,564933
3402103,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,137585
3402601,91,348,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,59547
3400102,102,431,0,0,0,0,0,0,10404,0,0,0,0,10404,0,0,0,67750
3401902,282,83,0,0,0,0,0,0,0,0,0,79524,0,0,79524,0,0,11465
3401201,84,477,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,81926
3402201,108,443,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,68793
3402104,45,501,0,0,0,0,0,2025,0,0,0,0,0,0,2025,0,0,197101
3402202,93,187,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,29185
3400305,95,317,0,0,1,0,0,9025,0,0,0,0,0,0,0,0,9025,96622
3402501,52,209,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,32103
3401002,150,438,0,0,0,0,0,22500,0,0,0,0,0,0,22500,22500,22500,79945
3401205,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,353343
3402003,62,321,0,0,0,0,0,0,3844,0,0,3844,0,0,0,0,0,156347
3401700,97,235,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,35960
3401001,39,501,0,0,0,0,0,0,0,0,0,1521,1521,0,0,0,0,245985
3400906,253,163,0,0,0,0,0,64009,0,0,0,0,0,64009,64009,0,0,28142
3400901,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,170939
3401101,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,9604,0,103189
3401204,141,325,0,0,0,0,0,0,0,0,0,19881,0,0,19881,19881,0,64832
3400905,88,501,0,0,0,0,0,7744,0,0,0,0,0,0,7744,0,7744,93287
3400902,36,12,0,0,1,0,0,0,0,0,0,1296,0,0,0,1296,0,1876
3400901,378,501,0,0,0,0,0,0,0,0,0,142884,0,0,0,142884,0,113612
3402103,69,324,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,65978
3401204,105,445,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,0,186574
3401700,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,201291
3400905,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,386697
3401203,303,298,0,0,1,0,0,0,0,0,0,91809,0,0,0,0,91809,140191
3400604,156,452,0,0,0,0,0,0,0,0,0,24336,24336,0,0,0,24336,135500
3402001,229,501,0,0,0,0,0,0,52441,0,0,0,0,0,0,0,0,78173
3400901,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,240711
3400305,162,364,0,0,0,0,0,0,0,0,0,26244,26244,0,0,0,0,54200
3402002,32,326,0,0,0,0,0,1024,0,0,0,0,0,0,1024,1024,1024,130289
3401903,101,501,0,0,0,0,0,0,10201,0,0,0,0,0,0,0,10201,244943
3401600,104,431,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,122784
3400907,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,156347
3402102,47,501,0,0,0,0,0,0,2209,0,0,0,2209,0,0,0,0,168854
3401002,63,300,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,71086
3400302,51,136,0,0,1,0,0,2601,0,0,0,0,0,0,2601,2601,0,30435
3400905,94,97,0,0,1,0,0,8836,0,0,0,0,0,0,0,0,8836,28142
3401503,50,488,0,0,0,0,0,2500,0,0,0,2500,0,0,2500,0,0,140712
3400901,69,0,0,0,1,0,0,0,0,0,0,4761,0,0,0,0,0,0
3400102,69,405,1,0,0,0,0,4761,0,0,0,0,0,0,4761,0,4761,125390
3401904,118,501,0,0,0,0,0,0,0,0,0,13924,13924,0,0,0,0,177193
3400501,78,501,0,0,0,1,0,0,0,0,0,0,6084,0,6084,6084,6084,167395
3400903,58,501,0,0,0,0,0,3364,0,0,0,0,0,0,0,3364,0,232644
3402501,29,232,0,0,0,0,841,0,0,0,0,841,0,0,0,0,0,90681
3402103,84,501,0,0,0,0,0,0,0,0,0,7056,7056,0,0,0,0,170939
3400904,181,501,0,0,0,0,0,32761,0,0,0,0,0,32761,0,0,32761,181237
3400504,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,213674
3401203,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,203251
3400603,148,501,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,156347
3400504,49,257,0,0,0,0,0,2401,0,0,0,0,2401,0,0,2401,2401,78173
3401404,171,434,0,0,1,0,0,0,0,0,0,0,29241,29241,0,0,29241,156764
3402302,83,266,0,0,1,0,0,6889,0,0,0,0,0,0,0,0,0,52116
3401106,90,289,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,44819
3400306,53,204,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,62539
3401404,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,315820
3401201,19,457,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,81300
3400101,86,297,0,0,1,0,0,0,0,0,0,7396,0,0,7396,7396,0,66499
3400504,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,260578
3401406,125,61,0,0,1,1,0,0,0,0,0,15625,0,0,0,0,0,20846
3402001,105,501,0,0,0,0,0,0,0,0,0,11025,11025,0,11025,0,0,343963
3400604,84,501,0,0,0,0,0,7056,0,0,0,7056,0,0,0,0,0,151031
3401202,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,121533
3400304,145,300,0,0,0,0,0,0,0,0,0,0,21025,0,0,0,21025,72962
3402201,58,457,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,134458
3400102,101,332,0,0,0,1,0,0,0,0,0,10201,0,0,10201,10201,0,45549
3400601,72,501,0,0,0,0,0,5184,0,0,0,5184,0,0,0,0,0,271001
3400504,271,340,0,0,0,0,0,0,0,0,0,73441,73441,0,0,0,0,50031
3402002,61,201,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,27621
