SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0769822,334,0,0,0,0,2300200,56,0,0,0,0,0,56,0,0,56,0,0,60975
2022HU0770205,15,0,0,1,0,2300800,89,0,0,0,0,0,89,0,89,89,0,0,2710
2022HU0770253,501,0,0,0,0,2300800,184,0,0,0,0,0,184,0,0,184,0,0,166770
2022HU0770377,501,0,0,0,0,2300100,49,0,0,0,0,0,49,0,49,0,0,0,158744
2022HU0770402,204,0,0,0,0,2300800,84,0,0,0,0,0,84,0,0,0,0,0,47946
2022HU0770918,501,0,0,0,0,2300500,200,0,200,0,0,0,200,0,200,0,200,0,136178
2022HU0770931,501,0,0,0,0,2300200,123,0,0,0,0,0,123,0,0,0,0,0,138002
2022HU0770957,501,0,0,0,0,2300200,35,0,0,0,0,0,35,0,0,0,0,0,244943
2022HU0771069,175,0,0,1,1,2300100,41,0,0,0,0,0,41,0,0,41,41,0,25015
2022HU0771860,129,0,0,1,0,2300100,30,0,0,0,0,0,30,0,30,30,0,0,22305
2022HU0771924,89,0,0,1,1,2300200,37,0,0,0,0,0,37,0,0,37,37,0,76506
2022HU0772131,501,0,0,0,0,2300200,41,0,0,0,0,0,41,0,41,41,0,0,114654
2022HU0772161,253,0,0,0,0,2300400,259,0,0,0,0,0,259,0,0,0,259,0,79633
2022HU0772222,501,0,0,0,0,2300500,35,0,0,0,0,0,35,0,0,35,0,0,271001
2022HU0772257,501,0,0,0,0,2300300,26,0,0,0,0,0,26,0,0,0,0,0,104231
2022HU0772560,501,0,0,0,0,2300200,103,0,0,0,0,0,103,0,103,103,103,0,122993
2022HU0772580,314,0,0,0,0,2300200,73,0,73,0,0,0,73,73,73,0,0,0,62747
2022HU0772793,501,0,0,0,0,2300800,106,0,0,0,0,0,106,0,0,0,0,0,141754
2022HU0773318,374,0,0,0,0,2301000,425,0,0,425,0,0,0,0,0,0,0,425,111527
2022HU0773946,455,0,0,0,0,2300500,69,0,0,0,0,0,69,0,0,69,69,0,80258
2022HU0774237,501,0,0,0,0,2300100,38,0,0,0,0,0,38,0,38,38,0,0,158431
2022HU0774532,501,0,0,0,0,2301000,125,0,0,0,0,0,125,0,0,0,0,0,142797
2022HU0774607,66,0,0,0,0,2300500,29,0,0,0,0,0,29,0,29,29,29,0,9693
2022HU0774623,501,0,0,0,0,2300300,105,0,0,0,0,0,105,0,0,105,0,0,95163
2022HU0775153,378,0,0,1,0,2300800,523,0,0,0,0,0,523,0,0,0,0,0,79216
2022HU0775512,501,0,0,0,0,2300500,225,0,0,0,0,0,225,0,225,0,0,0,339793
2022HU0776160,130,0,0,0,0,2300800,106,0,0,0,0,0,106,0,0,106,0,0,17719
2022HU0776612,501,0,0,0,0,2300100,31,0,0,0,0,0,31,0,0,0,0,0,130289
2022HU0776955,405,0,0,1,0,2300400,107,0,0,0,0,0,107,0,107,107,107,107,56702
2022HU0777095,7,0,0,1,1,2300800,85,0,0,0,0,0,85,0,0,0,85,0,1251
2022HU0777416,156,0,0,0,0,2301000,174,0,0,0,0,0,174,0,0,174,0,0,22514
2022HU0777548,501,0,0,0,0,2300900,90,0,0,0,0,0,90,0,0,90,90,0,520363
2022HU0778659,356,0,0,1,0,2300900,119,0,0,0,0,0,119,0,0,0,0,0,56285
2022HU0779266,250,0,0,0,0,2300400,135,0,0,0,0,0,135,0,0,0,0,0,81300
2022HU0779273,109,0,1,1,1,2300100,19,19,0,0,0,0,19,0,0,0,19,0,34605
2022HU0779525,313,0,0,0,0,2300200,60,0,0,0,0,0,60,0,60,60,60,0,73483
2022HU0779691,470,0,0,0,0,2300200,38,0,0,0,0,0,38,0,0,38,0,0,66708
2022HU0779883,361,0,0,0,0,2300100,38,0,0,0,0,0,38,0,38,38,38,0,51699
2022HU0779938,501,0,0,0,0,2300800,270,0,0,0,0,0,270,270,0,0,0,0,136543
2022HU0780185,282,0,0,1,0,2300200,34,0,0,0,0,0,34,0,0,34,0,0,40546
2022HU0780446,111,0,0,1,1,2300100,20,0,0,0,0,0,20,0,20,20,20,0,21472
2022HU0780651,501,0,0,0,0,2300200,30,0,0,0,0,0,30,0,0,0,0,0,238689
2022HU0780780,436,0,0,0,0,2300500,110,0,0,0,0,0,110,0,0,0,0,0,88596
2022HU0780792,314,0,0,0,0,2300600,144,0,0,0,0,0,144,0,0,0,0,0,71398
2022HU0780841,81,0,0,0,1,2301000,74,0,0,0,0,0,74,0,0,74,74,0,11361
2022HU0781137,224,0,0,0,0,2301000,80,0,0,0,0,0,80,0,0,80,0,0,31999
2022HU0781214,395,0,0,0,0,2300100,125,0,0,0,0,0,125,0,0,125,0,0,70783
2022HU0781698,310,0,1,1,0,2300400,77,0,0,0,0,0,77,0,0,77,77,0,53575
2022HU0781788,220,0,0,1,1,2301000,241,0,0,0,0,0,241,241,0,0,0,0,63998
2022HU0781794,151,0,0,0,0,2300200,11,0,0,0,0,0,11,0,0,11,11,0,20638
2022HU0782833,501,0,0,0,0,2300300,37,0,0,0,0,0,37,0,37,37,0,0,153115
2022HU0783001,501,0,0,0,0,2300800,138,0,0,0,0,0,138,0,0,0,0,0,133833
2022HU0783950,0,0,0,0,0,2300100,39,0,0,0,0,0,39,0,0,39,39,0,-1772
2022HU0784052,501,0,0,0,0,2300600,127,0,0,0,0,0,127,0,0,0,0,0,173232
2022HU0784084,334,0,0,0,0,2300200,35,0,0,0,0,0,35,0,0,35,0,0,59412
2022HU0784241,501,0,0,0,0,2300900,95,0,0,0,0,0,95,0,0,0,0,0,496870
2022HU0784309,254,0,0,0,0,2301000,84,0,84,0,0,0,84,84,0,0,84,0,148946
2022HU0784553,501,0,0,0,0,2300900,449,0,0,0,0,0,449,0,0,0,0,0,287678
2022HU0784598,205,0,0,0,0,2300700,123,0,0,0,0,0,123,0,0,123,0,0,32103
2022HU0784767,501,0,0,0,0,2300900,98,0,0,0,0,0,98,0,0,98,0,0,140712
2022HU0785171,447,0,0,0,0,2300500,54,0,0,0,0,0,54,0,54,54,54,0,76401
2022HU0785291,358,0,0,0,0,2300500,31,0,0,0,0,0,31,0,0,31,0,0,62018
2022HU0785621,159,0,0,0,0,2300500,32,0,0,0,0,0,32,0,0,32,0,0,21743
2022HU0786373,490,0,0,0,0,2300600,191,0,0,0,0,0,191,0,0,0,0,0,75046
2022HU0786429,403,0,0,0,0,2300500,34,0,0,0,0,0,34,0,0,34,0,0,80362
2022HU0786900,149,0,0,0,0,2300100,74,0,0,0,0,0,74,0,74,74,74,0,36377
2022HU0787031,161,0,0,0,1,2300500,27,0,0,0,0,0,27,0,0,27,0,0,32729
2022HU0787290,129,0,0,1,0,2300300,24,0,0,0,0,0,24,0,0,24,24,0,18240
2022HU0787391,352,0,0,0,0,2300600,263,0,0,0,0,0,263,0,0,0,0,0,70773
2022HU0787562,97,0,0,0,0,2300200,271,0,0,0,0,0,271,0,0,271,0,0,14592
2022HU0787582,295,0,0,0,0,2300200,33,0,0,0,0,0,33,0,0,33,33,0,52532
2022HU0787683,481,0,0,0,0,2300100,36,0,0,0,0,0,36,0,0,36,36,0,82238
2022HU0787817,471,0,0,0,0,2300100,33,0,0,0,0,0,33,0,33,33,0,0,84948
2022HU0788074,284,0,0,0,0,2300200,49,0,0,0,0,0,49,0,0,0,0,0,55242
2022HU0788211,501,0,0,0,0,2300400,35,0,0,0,0,0,35,0,0,0,0,0,223055
2022HU0788351,465,0,0,0,0,2300200,15,0,0,0,0,0,15,0,15,15,0,0,83802
2022HU0788940,501,0,0,0,0,2300900,197,0,0,0,0,0,197,0,0,197,197,0,100062
2022HU0788960,176,0,0,0,0,2300400,126,0,0,0,0,0,126,0,126,126,126,0,24682
2022HU0789884,322,0,1,1,0,2300900,160,0,0,0,0,0,160,0,0,0,160,0,88596
2022HU0790202,113,0,0,1,1,2300500,34,0,0,0,0,0,34,0,0,0,0,0,48467
2022HU0790508,434,0,0,0,0,2300500,44,0,0,0,0,0,44,0,44,44,0,0,77652
2022HU0790605,67,1,1,1,1,2300200,30,30,0,0,0,0,30,0,0,0,0,0,26892
2022HU0790632,320,0,0,0,0,2300200,26,0,0,0,0,0,26,0,0,26,0,0,122159
2022HU0790767,176,0,0,1,1,2300500,37,0,0,0,0,0,37,0,37,37,37,0,25516
2022HU0791078,310,0,0,0,0,2300500,36,0,0,0,0,0,36,0,0,36,36,0,44402
2022HU0791106,417,0,0,0,0,2300100,59,0,0,0,0,0,59,0,0,0,0,0,82343
2022HU0791527,501,0,0,0,0,2300800,124,0,0,0,0,0,124,0,0,0,124,0,164685
2022HU0792047,501,0,0,1,0,2300300,68,0,0,0,0,0,68,0,0,68,68,0,220970
2022HU0792130,196,0,0,0,0,2300800,62,0,0,0,0,0,62,0,0,0,0,0,67333
2022HU0792345,501,0,0,0,0,2300600,36,0,0,0,0,0,36,0,0,0,0,0,107462
2022HU0792715,469,0,0,0,0,2300200,30,0,0,0,0,0,30,0,30,30,0,0,85678
2022HU0792756,501,0,0,0,0,2300400,180,0,0,0,0,0,180,0,0,0,0,0,167551
2022HU0792862,255,0,0,0,0,2300100,16,0,0,0,0,0,16,0,16,16,16,0,56702
2022HU0793080,501,0,0,0,0,2300300,84,0,0,0,0,0,84,0,0,0,0,0,145924
2022HU0793192,335,0,0,0,0,2300700,90,0,0,0,0,0,90,0,0,0,0,0,63789
2022HU0793359,339,0,0,0,0,2300400,80,0,80,0,0,0,80,0,0,0,0,0,77131
2022HU0793526,501,0,0,0,0,2300300,195,0,0,0,0,0,195,0,0,195,0,0,179277
2022HU0793753,157,0,0,0,0,2300200,14,0,0,0,0,0,14,0,14,14,14,0,47112
2022HU0793765,501,0,0,0,0,2301000,108,0,0,0,0,0,108,0,0,0,0,0,104231
2022HU0793814,358,0,0,0,0,2300100,34,0,0,0,0,0,34,0,0,0,0,0,107879
2022HU0795120,501,0,0,0,0,2300300,39,0,0,0,0,0,39,39,0,0,0,0,266832
2022HU0795725,89,0,0,0,0,2300500,59,0,0,0,0,0,59,0,0,59,0,0,15947
2022HU0795825,287,0,0,1,0,2300300,53,0,0,0,0,0,53,0,0,0,0,0,57327
2022HU0796004,501,0,0,0,0,2300500,41,41,0,0,0,0,41,0,0,0,0,0,129309
2022HU0796446,405,0,0,0,0,2300100,47,0,0,0,0,0,47,0,0,47,0,0,55190
2022HU0796621,501,0,0,0,0,2300500,37,0,0,0,0,0,37,0,0,37,0,0,177193
2022HU0796738,501,0,0,0,0,2301000,188,0,0,0,0,0,188,0,188,188,188,0,102980
2022HU0796755,105,0,0,1,0,2300500,86,0,0,0,0,0,86,0,0,86,0,0,15009
2022HU0797541,369,0,0,0,0,2300500,47,0,0,0,0,0,47,0,0,47,0,0,66604
2022HU0797778,501,0,0,0,0,2300500,47,0,0,0,0,0,47,0,0,0,0,0,96935
2022HU0798342,501,0,0,0,0,2300500,25,0,0,0,0,0,25,0,0,25,25,0,344275
2022HU0798448,501,0,0,0,0,2300900,120,0,0,0,0,0,120,0,0,120,0,0,331872
2022HU0798972,501,0,0,0,0,2301000,91,0,0,0,0,0,91,0,0,0,0,0,136543
2022HU0799127,501,0,0,0,0,2300900,170,0,0,0,0,0,170,0,0,170,170,0,182404
2022HU0799882,147,0,0,1,0,2300200,18,0,0,0,0,0,18,0,0,18,0,0,20950
2022HU0800643,364,0,0,0,0,2300300,28,0,0,0,0,0,28,0,0,28,0,0,70085
2022HU0800828,373,0,0,0,0,2300900,67,0,0,0,0,0,67,0,0,0,0,0,107566
2022HU0800908,170,0,0,0,0,2300700,70,0,0,0,0,0,70,0,70,70,70,0,23358
2022HU0801055,280,0,0,0,0,2301000,187,0,0,0,0,0,187,0,0,187,0,0,40754
2022HU0801323,122,0,0,0,0,2300700,171,0,0,0,0,0,171,0,0,171,0,0,17824
2022HU0802927,304,0,0,0,0,2301000,90,0,0,0,0,0,90,0,0,0,0,0,71919
2022HU0803072,197,0,0,0,0,2300400,214,0,0,0,0,0,214,0,0,0,0,0,38566
2022HU0803623,501,0,0,0,0,2300500,28,0,0,0,0,0,28,0,28,28,0,0,93704
2022HU0803660,179,0,0,0,0,2300200,20,0,0,0,0,0,20,0,0,20,0,0,31582
2022HU0804003,501,0,0,0,0,2300700,97,0,0,0,0,0,97,0,0,97,0,0,263079
2022HU0804447,451,0,0,0,0,2300600,105,0,0,0,0,0,105,0,0,105,105,0,131331
2022HU0804706,156,0,1,1,0,2300700,546,0,0,0,0,0,546,0,0,546,546,0,23765
2022HU0804968,100,0,0,1,1,2300200,143,0,0,0,0,0,143,0,0,0,0,0,35022
2022HU0805561,435,0,0,0,0,2300500,31,0,0,0,0,0,31,0,0,31,31,0,77965
2022HU0805774,20,1,0,0,0,2300700,476,476,0,0,0,0,0,0,0,0,0,0,3127
2022HU0805901,165,0,0,0,0,2300600,280,0,0,0,0,0,280,0,0,0,0,0,56285
2022HU0805922,501,0,1,1,0,2300300,42,42,0,0,0,0,42,0,0,42,42,0,687300
2022HU0806564,501,0,0,0,0,2300900,85,0,0,0,0,0,85,0,85,85,0,0,114758
2022HU0806696,208,0,0,0,0,2300200,41,41,0,0,0,0,41,0,0,0,0,0,64206
2022HU0806906,501,0,0,0,0,2301000,114,0,0,0,0,0,114,0,0,114,0,0,98342
2022HU0807149,200,0,0,0,0,2300600,181,0,0,0,0,0,181,0,181,0,0,0,107358
2022HU0807196,287,0,0,0,0,2300100,34,0,0,0,0,0,34,0,0,0,0,0,100062
2022HU0807259,196,0,0,0,0,2300800,89,0,0,0,0,0,89,0,0,89,0,0,35647
2022HU0807519,187,0,0,1,0,2300500,52,0,0,0,0,0,52,0,0,0,0,0,35939
2022HU0807783,460,0,0,0,0,2300500,122,0,0,0,0,0,122,0,0,0,0,0,70877
2022HU0808023,184,0,0,0,0,2300100,22,0,0,0,0,0,22,0,0,22,0,0,28142
2022HU0808103,137,0,0,1,1,2300500,64,0,0,0,0,0,64,0,0,0,0,0,55242
2022HU0808110,371,0,0,0,0,2300500,32,0,0,0,0,0,32,0,0,32,32,0,64623
2022HU0808163,405,0,0,0,0,2300200,16,0,0,0,0,0,16,0,0,16,0,0,56337
2022HU0808258,501,0,0,0,0,2300500,18,0,0,0,0,0,18,0,0,18,0,0,167812
2022HU0808407,233,0,0,0,0,2300200,32,0,0,0,0,0,32,0,0,32,0,0,45862
2022HU0808461,501,0,0,0,0,2300100,18,0,0,0,0,0,18,0,0,0,0,0,93808
2022HU0808464,150,0,0,1,1,2300200,26,0,0,0,0,0,26,0,26,26,26,0,76401
2022HU0808737,186,0,1,1,0,2300800,32,0,0,0,0,0,32,0,32,0,32,0,57744
2022HU0808763,96,0,0,1,1,2300500,34,0,0,0,0,0,34,0,0,34,0,0,13654
2022HU0808855,177,0,0,1,0,2300200,57,0,57,0,0,0,57,0,0,0,0,0,78173
2022HU0809165,466,0,0,0,0,2300300,46,0,0,0,0,0,46,0,0,46,0,0,66187
2022HU0809411,95,0,0,1,1,2300300,67,0,0,0,0,0,67,0,0,0,0,0,66395
2022HU0809520,64,0,1,1,1,2300500,103,0,0,0,0,0,103,0,0,103,103,0,30331
2022HU0809593,489,0,0,0,0,2300500,19,0,0,0,0,0,19,0,0,19,0,0,66708
2022HU0810918,501,0,0,0,0,2300500,40,0,0,0,0,0,40,0,0,40,0,0,115280
2022HU0811712,208,0,0,1,0,2300400,164,0,0,0,0,0,164,0,0,0,0,0,59933
2022HU0811792,4,0,0,1,0,2300100,154,0,0,0,0,0,154,0,0,0,154,0,730
2022HU0811800,501,0,0,0,0,2300600,269,0,0,0,0,0,269,0,0,269,0,0,175108
2022HU0811908,501,0,0,0,0,2300600,251,0,0,0,0,0,251,0,0,0,0,0,183447
2022HU0812383,501,0,0,0,0,2301000,74,0,0,0,0,0,74,0,0,0,0,0,159786
2022HU0812552,501,0,0,0,0,2300300,323,0,0,0,0,0,323,0,0,0,0,0,140920
2022HU0812709,51,0,1,1,1,2300500,82,0,0,0,0,0,82,0,82,82,82,0,57848
2022HU0812765,256,0,0,0,0,2300800,164,0,0,0,0,0,164,164,0,0,0,0,59412
2022HU0812897,275,0,0,1,0,2300500,40,0,0,0,0,0,40,0,0,40,0,0,47529
2022HU0813058,501,0,0,0,0,2300900,106,0,0,0,0,0,106,0,0,0,0,0,301228
2022HU0813131,501,0,0,0,0,2300300,24,0,0,0,0,0,24,0,0,24,0,0,177193
2022HU0813443,501,0,0,0,0,2300900,21,0,0,0,0,0,21,0,0,21,0,0,129872
2022HU0813586,432,0,0,0,0,2300100,32,32,0,0,0,0,32,0,0,0,0,0,83385
2022HU0813757,501,0,0,0,0,2300100,27,0,0,0,0,0,27,0,27,27,0,0,597244
2022HU0814126,432,0,0,0,0,2300500,36,0,0,0,0,0,36,0,0,36,0,0,62539
2022HU0814377,480,0,0,0,0,2300500,39,0,0,0,0,0,39,0,39,39,0,0,82520
2022HU0814414,196,0,0,0,0,2300400,74,0,0,0,0,0,74,0,0,0,0,0,55451
2022HU0814627,67,0,0,1,0,2300300,37,0,0,0,0,0,37,0,37,37,37,0,9172
2022HU0814642,501,0,0,0,0,2300800,44,0,0,0,0,0,44,0,0,44,0,0,114654
2022HU0814739,501,0,0,0,0,2300300,35,0,0,0,0,0,35,0,35,35,0,0,109338
2022HU0814752,293,0,0,1,0,2300300,29,0,0,0,0,0,29,0,0,0,0,0,57327
2022HU0815656,501,0,0,0,0,2300200,144,0,0,0,0,0,144,0,0,0,0,0,139670
2022HU0815976,262,0,0,0,0,2300100,28,0,0,0,0,0,28,0,0,28,0,0,44715
2022HU0816363,274,0,0,0,0,2300100,57,0,0,0,0,0,57,0,57,0,57,0,41692
2022HU0816726,162,0,0,1,1,2301000,358,0,0,0,0,0,358,0,0,0,0,0,33354
2022HU0817064,256,0,0,1,0,2300100,16,0,0,0,0,0,16,0,0,16,16,0,36168
2022HU0817106,79,0,0,0,0,2300200,179,0,0,0,0,0,179,0,0,179,179,0,11361
2022HU0817245,63,1,1,1,1,2300400,97,0,0,0,0,0,97,0,0,97,97,0,9506
2022HU0817303,174,1,1,1,0,2300400,70,0,0,0,0,0,70,0,70,70,70,0,31916
2022HU0817719,501,0,0,0,0,2300100,38,0,0,0,0,0,38,0,0,0,0,0,133312
2022HU0817781,501,0,0,0,0,2300400,276,0,0,0,0,0,276,0,0,0,0,0,119866
2022HU0818255,501,0,0,1,0,2300200,38,38,0,0,0,0,38,0,0,0,38,0,96935
2022HU0818317,206,0,0,0,0,2300800,120,0,0,0,0,0,120,0,0,120,0,0,28559
2022HU0818339,84,0,1,1,1,2300100,38,0,0,0,0,0,38,0,0,0,38,0,12508
2022HU0818700,83,1,0,1,1,2300200,40,0,0,0,0,0,40,0,0,0,40,0,12612
2022HU0818785,266,0,0,1,0,2300200,187,187,0,0,187,0,187,0,0,0,187,0,112674
2022HU0820037,0,1,0,1,1,2300500,29,0,0,0,0,0,29,0,0,0,0,0,36689
2022HU0820066,333,0,0,0,0,2300500,35,0,0,0,0,0,35,0,35,35,0,0,60454
2022HU0820220,501,0,0,0,0,2300500,73,0,0,0,0,0,73,0,73,0,0,0,162705
2022HU0820496,331,0,0,1,0,2300200,61,0,0,0,0,0,61,0,0,61,61,0,63831
2022HU0820608,501,0,0,0,0,2300700,125,0,0,0,0,0,125,0,125,125,0,0,99853
2022HU0821176,316,0,0,1,0,2300600,68,0,0,0,0,0,68,0,0,68,0,0,43423
2022HU0821259,501,0,0,0,0,2300700,285,0,285,0,0,0,285,0,0,0,0,0,135500
2022HU0821438,311,0,0,0,0,2301000,103,0,0,0,0,0,103,0,0,0,0,0,62539
2022HU0821484,501,0,0,0,0,2300900,95,0,0,0,0,0,95,0,95,95,0,0,75151
2022HU0821490,501,0,0,0,0,2300100,162,0,0,0,0,0,162,0,0,162,0,0,132373
2022HU0821764,477,0,0,0,0,2300100,12,0,0,0,0,0,12,0,0,12,0,0,66291
2022HU0822016,199,0,0,1,1,2301000,136,0,0,0,0,0,136,0,136,0,0,0,39608
2022HU0822849,501,0,0,1,0,2300400,388,0,0,0,0,0,388,0,0,0,0,0,105378
2022HU0823162,336,0,0,0,0,2300100,29,0,0,0,0,0,29,0,0,0,0,0,104231
2022HU0823291,297,0,0,0,0,2300400,79,0,0,0,0,0,79,0,0,79,79,0,41588
2022HU0823310,368,0,0,0,0,2300500,134,0,0,0,0,0,134,0,0,134,134,0,72962
2022HU0823352,484,0,0,0,0,2300800,99,0,0,0,0,0,99,0,0,0,0,0,139461
2022HU0823625,17,1,0,1,1,2300500,68,0,0,0,0,0,68,0,0,0,68,0,54826
2022HU0823638,173,0,0,0,0,2300100,20,0,0,0,0,0,20,0,0,20,20,0,29810
2022HU0823704,188,0,0,1,0,2300800,251,0,0,0,0,0,251,0,0,251,0,0,95267
2022HU0823797,364,0,0,1,0,2300200,15,0,0,0,0,0,15,0,0,15,15,0,66499
2022HU0824036,88,0,0,1,1,2300300,114,0,0,0,0,0,114,0,0,0,0,0,29810
2022HU0824181,299,0,1,1,1,2300100,12,12,0,0,0,0,0,0,0,12,12,0,57327
2022HU0824413,501,0,0,0,0,2300500,26,0,0,0,0,0,26,0,26,26,0,0,204293
2022HU0824985,501,0,0,0,0,2300100,41,0,0,0,0,0,41,0,41,41,41,0,107671
2022HU0825613,411,0,0,0,0,2300200,23,0,0,0,0,0,23,0,0,0,0,0,64623
2022HU0826380,227,0,0,0,0,2300900,89,0,0,0,0,0,89,0,0,89,0,0,40754
2022HU0826402,351,0,0,0,0,2300200,121,0,0,0,0,0,121,0,0,121,0,0,51073
2022HU0826716,119,0,0,0,0,2300500,60,0,0,0,0,0,60,0,0,60,0,0,16573
2022HU0827041,210,0,0,0,0,2300600,94,0,0,0,0,0,94,0,0,0,0,0,31269
2022HU0827183,501,0,0,0,0,2300500,29,0,0,0,0,0,29,0,0,0,0,0,236605
2022HU0828141,363,0,0,0,0,2300300,59,0,0,0,0,0,59,0,59,59,0,0,65353
2022HU0828165,501,0,0,0,0,2300800,88,0,0,0,0,0,88,0,0,0,0,0,126120
2022HU0828693,501,0,0,0,0,2300400,101,0,0,0,0,0,101,0,0,0,0,0,230351
2022HU0828813,501,0,0,1,0,2300900,118,0,0,0,0,0,118,0,0,0,118,0,155700
2022HU0828884,213,0,0,0,0,2300500,45,0,0,0,0,0,45,0,0,45,0,0,36689
2022HU0828926,347,0,0,0,0,2300500,55,0,0,0,0,0,55,0,0,0,55,0,84427
2022HU0829099,260,0,0,0,0,2300400,100,0,0,0,0,0,100,0,0,0,0,0,62539
2022HU0829724,501,0,0,0,0,2300300,50,0,0,0,0,0,50,0,0,50,0,0,143943
2022HU0829970,408,0,0,0,0,2300100,59,0,0,0,0,0,59,0,0,59,0,0,74004
2022HU0830090,293,0,0,0,0,2300500,34,0,0,0,0,0,34,0,0,34,0,0,51073
2022HU0830120,114,0,0,1,0,2300600,53,0,0,0,0,0,53,0,0,53,53,0,16677
2022HU0830321,214,0,0,0,0,2300200,22,0,0,0,0,0,22,0,0,22,0,0,39399
2022HU0830542,179,0,0,0,0,2300700,126,0,0,0,0,0,126,0,126,126,126,0,52428
2022HU0830796,130,0,0,0,0,2300100,85,0,0,0,0,0,85,0,85,85,85,0,17719
2022HU0830882,500,0,0,0,0,2300400,35,0,0,0,0,0,35,0,35,35,35,0,90160
2022HU0830929,148,0,0,0,0,2300300,6,0,0,0,0,0,6,0,0,6,0,0,21065
2022HU0830957,0,0,0,1,1,2300100,101,0,0,0,0,0,101,0,0,0,0,0,0
2022HU0830995,227,0,0,1,0,2300200,144,0,0,0,0,0,144,0,0,0,144,0,87554
2022HU0831027,501,0,0,0,0,2300900,94,0,0,0,0,0,94,0,0,94,0,0,132999
2022HU0831705,132,0,0,0,0,2301000,110,0,110,0,0,0,110,0,0,0,0,0,51907
2022HU0831735,501,0,0,0,0,2300500,27,0,0,0,0,0,27,0,0,0,0,0,156347
2022HU0831862,97,0,0,1,0,2300800,245,0,0,0,0,0,245,0,0,245,245,0,13759
2022HU0831944,501,0,0,0,0,2300800,24,0,0,0,0,0,24,0,0,24,24,0,231602
2022HU0832621,381,0,0,0,0,2300900,90,90,0,0,0,0,90,0,0,90,90,0,134354
2022HU0832817,501,0,0,0,0,2300100,109,0,0,0,0,0,109,0,0,109,0,0,112590
2022HU0832995,137,0,0,1,0,2300200,30,0,0,0,0,0,30,0,0,30,30,0,24828
2022HU0833530,407,0,0,0,0,2300500,55,0,0,0,0,0,55,0,55,55,0,0,56285
2022HU0833546,408,0,0,0,0,2300500,53,0,0,0,0,0,53,0,53,53,0,0,74015
2022HU0833898,501,0,0,0,0,2300900,75,0,0,0,0,0,75,0,0,0,0,0,110485
2022HU0834556,501,0,0,0,0,2300900,190,0,0,0,0,0,190,0,0,0,0,0,83385
2022HU0834991,230,0,0,1,0,2300500,311,0,0,0,0,0,311,0,0,0,0,0,43777
2022HU0835109,245,0,0,0,0,2300200,56,0,0,0,0,0,56,0,0,56,56,0,42214
2022HU0835177,119,0,0,1,1,2300100,15,0,0,0,0,0,15,0,15,15,0,0,17198
2022HU0835213,136,0,0,0,0,2300100,40,0,0,0,0,0,40,0,0,40,40,0,26892
2022HU0835294,501,0,0,0,0,2300400,50,0,50,0,0,0,0,0,0,0,0,0,109443
2022HU0835442,491,0,0,0,0,2300500,114,0,0,0,0,0,114,0,0,0,0,0,79216
2022HU0835528,15,0,0,1,1,2300800,94,0,0,0,0,0,94,0,0,0,94,0,28664
2022HU0835548,204,0,0,0,0,2300500,41,0,0,0,0,0,41,0,0,41,41,0,39608
2022HU0835732,501,0,0,0,0,2300300,90,0,0,0,0,0,90,0,0,0,0,0,278297
2022HU0835828,501,0,0,0,0,2300800,106,0,0,0,0,0,106,0,106,0,106,0,164112
2022HU0836210,344,0,0,0,0,2300500,38,0,0,0,0,0,38,0,38,0,38,0,106837
2022HU0836508,501,0,0,0,0,2300700,268,0,0,0,0,0,268,0,0,268,0,0,111527
2022HU0837063,348,0,0,0,0,2300600,86,0,0,0,0,0,86,0,0,86,0,0,62758
2022HU0837156,307,0,0,0,0,2300500,17,0,0,0,0,0,17,0,0,17,0,0,124410
2022HU0837242,467,0,0,0,0,2300200,41,0,0,0,0,0,0,0,41,0,0,0,69460
2022HU0837477,78,0,0,1,1,2301000,121,0,0,0,0,0,121,0,0,0,121,0,11570
2022HU0837740,501,0,0,0,0,2300500,69,0,0,0,0,0,69,0,69,69,0,0,100791
2022HU0837871,394,0,0,0,0,2300800,95,0,0,0,0,0,95,0,0,95,0,0,93495
2022HU0837954,470,0,0,0,0,2300800,75,0,0,0,0,0,75,0,75,75,75,0,138627
2022HU0837984,232,0,0,1,0,2300600,94,0,0,0,0,0,94,0,94,94,94,94,142275
2022HU0838070,358,0,0,1,0,2300800,84,0,0,0,0,0,84,0,0,84,0,0,81821
2022HU0838083,166,0,0,0,0,2300500,68,0,0,0,0,0,68,0,0,68,68,0,23014
2022HU0838084,325,0,0,0,0,2300500,20,0,0,0,0,0,20,0,20,20,0,0,59412
2022HU0838180,210,0,0,0,0,2300500,80,0,0,0,0,0,80,0,0,0,0,0,31269
2022HU0838311,238,0,0,1,0,2301000,178,0,0,0,0,0,178,0,0,178,0,0,32729
2022HU0838392,0,0,0,1,1,2300700,88,0,0,0,0,0,88,0,0,88,88,0,0
2022HU0838456,345,0,0,0,0,2300300,140,0,0,0,0,0,140,0,140,140,0,0,62539
2022HU0838505,0,0,0,1,0,2300400,112,0,0,0,0,0,112,0,0,112,0,0,52
2022HU0838818,350,0,0,0,0,2300300,254,0,0,0,0,0,254,0,0,0,0,0,72962
2022HU0838963,96,0,0,0,0,2300900,84,0,0,0,0,0,84,0,0,84,84,0,13759
