county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
23013,259,0,0,0,0,0,0,0,0,0,389,0,0,0,0,0,40650,9
23013,260,0,0,0,0,0,0,0,0,0,127,0,127,0,0,0,78173,5
23013,260,0,0,0,0,0,0,0,0,0,255,0,255,255,255,0,57848,8
23013,260,0,0,0,0,0,0,0,0,0,530,0,0,0,530,0,60454,11
23013,261,0,0,0,0,0,0,0,0,0,255,0,0,255,0,0,45445,8
23013,261,0,0,0,0,0,0,0,0,0,876,0,0,876,0,0,36272,14
23013,262,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,104231,10
23013,263,0,0,0,0,0,0,0,0,0,199,0,0,199,0,0,47425,7
23013,263,0,0,0,0,0,0,0,0,0,319,0,319,319,0,0,45445,8
23013,263,0,0,0,0,0,0,0,0,0,11675,0,0,0,0,0,76818,51
23013,264,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,46696,6
23013,264,0,0,0,0,0,0,0,0,0,991,991,0,0,0,0,60767,15
23013,264,0,0,0,0,0,0,0,0,0,5510,0,0,5510,5510,0,45341,35
23013,265,0,0,0,0,0,0,0,0,0,597,0,0,0,597,0,138836,11
23013,265,0,0,0,0,0,0,0,0,0,620,0,0,620,0,0,53679,12
23013,266,0,0,0,0,0,0,0,0,0,768,0,0,768,0,0,47946,13
23013,266,0,0,1,1,0,0,0,0,0,427,0,0,427,427,0,81509,10
23013,268,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,36794,3
23013,269,0,0,0,0,0,0,0,0,0,552,0,0,552,0,0,46904,11
23013,269,0,0,0,0,0,0,0,0,0,199182,0,0,0,0,0,40650,210
23013,269,0,0,0,0,0,0,240,0,0,240,0,0,0,0,0,104231,7
23013,270,0,0,0,0,0,0,0,0,0,3231,0,0,3231,0,0,38044,27
23013,271,0,0,0,0,0,0,0,0,0,1081,0,1081,1081,1081,0,53471,15
23013,271,0,0,0,0,0,0,0,0,0,1828,0,1828,0,0,0,163664,20
23013,271,0,0,1,1,0,0,0,0,0,2163,0,0,0,2163,0,53471,22
23013,272,0,0,1,0,0,0,0,0,0,644,0,0,644,644,0,47738,12
23013,273,0,0,1,0,0,0,0,0,0,88,0,88,88,88,0,64206,4
23013,273,0,1,1,0,0,0,0,0,0,240,0,0,240,240,0,42422,7
23013,274,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,41692,4
23013,274,0,0,0,0,0,0,0,0,0,106297,106297,0,0,106297,0,41692,153
23013,274,0,0,0,0,0,0,226,0,0,226,0,0,226,0,0,110485,7
23013,275,0,0,1,0,0,0,0,0,0,353,0,0,353,0,0,47529,9
23013,276,0,0,0,0,0,0,0,0,0,336,0,336,336,336,336,48780,9
23013,276,0,0,1,0,0,0,0,0,0,302,0,302,302,0,0,47425,8
23013,277,0,0,0,0,0,0,0,0,0,173,0,0,173,173,0,38878,6
23013,277,0,0,1,0,0,0,0,0,0,389,0,0,389,389,0,55242,9
23013,278,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,83385,5
23013,278,0,0,0,0,0,0,0,0,0,620,0,0,620,0,0,49822,12
23013,278,0,0,0,0,0,0,0,0,0,4966,0,0,4966,0,0,51073,33
23013,278,0,0,0,0,0,0,0,0,0,6229,0,0,0,0,0,41692,37
23013,278,0,0,1,0,0,0,0,0,0,240,0,0,0,0,0,110485,7
23013,279,0,0,0,0,0,0,0,0,0,255,0,255,255,255,0,100896,8
23013,279,0,0,0,0,0,0,0,0,0,5440,0,0,5440,5440,0,48884,35
23013,280,0,0,0,0,302,0,0,0,0,302,0,0,302,302,0,40129,8
23013,281,0,0,0,0,0,0,0,0,0,286,0,0,286,0,0,50031,8
23013,282,1,0,1,1,0,0,0,0,0,620,0,0,0,620,0,54930,12
23013,283,0,0,0,0,0,0,0,0,0,1343,0,0,1343,0,0,49718,17
23013,283,0,0,0,0,0,0,0,0,0,1788,0,1788,1788,0,0,64311,20
23013,284,0,0,0,0,0,0,0,0,0,552,0,0,552,0,0,49822,11
23013,285,0,0,0,0,0,0,0,0,0,161,0,0,0,161,0,55451,6
23013,285,0,0,0,0,0,0,0,0,0,336,0,0,336,0,0,57327,9
23013,286,0,0,0,0,0,0,0,0,0,2818,0,2818,2818,2818,0,48884,25
23013,286,0,1,1,0,0,0,0,0,0,1309,0,0,0,1309,0,84114,17
23013,287,0,0,0,0,0,0,0,0,0,1144,0,0,1144,0,0,49927,16
23013,287,0,0,0,0,0,0,0,0,0,3393,0,0,0,0,0,125077,27
23013,287,0,0,1,0,0,0,0,0,0,117,0,0,0,0,0,83385,5
23013,288,0,0,0,0,0,0,0,0,0,240,0,240,240,240,0,52220,7
23013,289,0,0,0,0,0,0,0,0,0,1520,0,1520,1520,0,0,44819,18
23013,289,0,0,0,0,0,0,0,0,0,1632,0,0,0,0,0,83385,19
23013,289,0,0,0,1,0,0,0,0,0,117,0,117,117,0,0,67959,5
23013,291,0,0,0,0,0,0,0,0,0,212,0,0,212,212,0,41692,7
23013,291,0,0,0,0,0,0,0,0,0,427,0,0,0,0,0,71919,10
23013,291,0,0,0,0,0,0,0,0,0,1113,0,0,0,0,0,57327,16
23013,291,0,0,0,0,0,0,0,0,0,6759,0,0,0,0,0,43986,39
23013,291,0,0,0,1,0,0,0,0,0,488,0,488,0,0,0,143995,10
23013,292,0,0,0,0,0,0,0,0,0,2387,0,0,2387,0,0,53679,23
23013,293,0,0,0,0,0,0,0,0,0,255,0,0,255,0,0,51073,8
23013,293,0,0,0,0,0,0,0,0,0,1595,0,1595,0,0,0,86512,19
23013,293,0,0,0,0,0,0,0,0,0,5099,0,0,0,0,0,86720,34
23013,293,0,0,0,0,0,0,0,0,0,11473,0,11473,11473,11473,0,53575,50
23013,294,0,1,1,0,0,0,0,0,0,226,0,0,226,226,0,108296,7
23013,295,0,0,0,0,0,0,0,0,0,991,0,0,991,0,0,51699,15
23013,295,1,0,0,0,0,0,0,0,0,138,0,0,138,138,0,51699,6
23013,296,0,0,0,0,0,0,0,0,0,286,0,0,286,0,0,40400,8
23013,297,0,0,0,0,0,0,0,0,0,389,0,389,0,0,0,131540,9
23013,297,0,0,0,0,0,0,0,0,0,9005,0,0,9005,0,0,42735,45
23013,297,0,0,0,1,0,0,0,0,0,173,0,0,173,173,0,148331,6
23013,297,0,0,1,1,0,0,0,0,0,199,0,0,199,199,0,104752,7
23013,298,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,53054,7
23013,298,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,58369,9
23013,299,0,0,0,0,0,0,0,0,0,620,0,0,620,0,0,43360,12
23013,299,0,0,0,0,0,0,0,0,0,2296,0,2296,2296,0,0,56702,23
23013,299,0,0,0,0,0,0,0,0,0,28603,0,0,0,0,0,44194,79
23013,299,0,0,0,1,0,0,0,0,0,1595,0,0,1595,1595,0,75151,19
23013,300,0,0,0,0,0,0,0,0,0,2207,0,0,0,0,0,45549,22
23013,301,0,0,0,0,0,0,0,0,0,199,0,199,0,199,0,107358,7
23013,302,0,0,0,0,0,0,0,0,0,717,0,0,0,0,0,72962,13
23013,302,0,0,1,0,0,0,0,0,0,64,0,64,64,0,0,52324,4
23013,302,0,0,1,0,0,0,0,0,0,2919,0,2919,0,2919,0,105899,25
23013,304,0,1,1,0,0,0,0,0,0,530,0,530,530,530,0,41692,11
23013,305,0,0,0,0,0,0,0,0,0,173,0,0,173,0,0,58369,6
23013,306,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,42307,3
23013,307,0,0,0,0,0,0,0,0,0,0,447,447,0,447,0,46383,10
23013,307,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,124410,4
23013,307,0,0,0,0,0,0,0,0,0,302,0,0,0,302,0,94058,8
23013,307,0,0,0,0,0,0,0,0,0,319,0,0,319,0,0,53783,8
23013,307,0,0,0,0,0,0,0,0,0,552,0,0,552,0,0,63581,11
23013,307,0,0,0,0,0,117,0,0,0,117,0,117,117,117,117,54930,5
23013,309,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,45028,5
23013,309,0,0,0,0,0,0,0,0,0,371,0,0,371,0,0,60454,9
23013,309,0,0,0,0,0,0,0,0,0,3285,0,0,0,0,0,60975,27
23013,310,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,53262,4
23013,310,0,0,0,0,0,0,0,0,0,286,0,0,286,286,0,44402,8
23013,310,0,0,0,0,0,0,0,0,0,353,0,0,353,0,0,42818,9
23013,310,0,0,0,0,0,0,0,0,0,692,0,0,692,692,0,44924,12
23013,311,0,0,0,0,0,0,0,0,0,1081,0,0,1081,0,0,42735,15
23013,311,0,0,0,1,0,0,0,0,0,138,0,0,0,0,0,69209,6
23013,312,0,0,0,0,0,0,0,0,0,255,0,0,255,255,0,55868,8
23013,314,0,0,0,0,0,0,0,0,0,240,0,240,240,0,0,104648,7
23013,315,0,0,0,0,0,0,52343,0,0,52343,0,0,0,0,0,89535,107
23013,315,0,0,0,0,0,11372,0,0,11372,11372,0,0,0,0,0,59933,50
23013,316,0,0,0,0,0,0,0,0,0,768,0,0,768,768,0,54388,13
23013,316,0,0,0,0,0,0,0,0,0,1448,0,0,1448,0,0,56910,18
23013,316,0,0,1,0,0,0,0,0,0,138,0,0,138,0,0,56597,6
23013,317,0,0,0,0,0,0,0,0,0,255,0,0,255,255,0,55659,8
23013,317,0,0,1,0,0,0,0,0,0,508,0,0,0,0,0,67750,11
23013,318,0,0,0,0,0,0,0,0,0,336,0,0,336,0,0,44194,9
23013,318,0,0,0,0,0,0,0,0,0,1113,0,1113,1113,0,0,72649,16
23013,318,0,0,0,0,240,0,0,0,0,240,0,0,0,0,0,47967,7
23013,318,0,0,1,1,0,0,0,0,0,4264,0,0,0,0,0,111527,31
23013,319,0,0,0,0,0,0,0,0,0,427,0,0,427,0,0,64623,10
23013,319,0,0,1,0,0,0,0,0,0,149,0,0,149,0,0,57848,6
23013,320,0,0,0,0,0,0,0,0,0,6453,0,0,6453,0,0,46383,38
23013,323,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,93808,8
23013,323,0,0,1,0,0,0,0,0,0,107,0,0,107,0,0,55607,5
23013,324,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,64634,6
23013,324,0,0,0,0,0,0,0,0,0,4082,0,0,4082,0,0,45028,30
23013,325,0,0,0,0,0,0,0,0,0,88,0,88,88,0,0,59412,4
23013,325,0,0,0,0,0,0,0,0,0,240,0,240,240,0,0,57744,7
23013,325,0,0,0,0,0,0,0,0,0,4142,0,0,4142,0,0,57327,30
23013,325,0,0,1,0,0,0,0,0,0,255,0,0,0,0,0,74421,8
23013,326,0,0,0,0,0,0,0,0,0,620,0,0,620,0,0,46383,12
23013,326,0,0,0,0,0,0,0,0,0,904,0,0,904,0,0,62539,14
23013,326,0,0,0,0,0,0,0,0,0,3448,0,0,3448,0,0,63268,28
23013,326,0,0,0,0,0,0,0,0,0,7391,0,0,7391,0,0,65874,40
23013,327,0,0,0,0,0,0,0,0,0,255,0,0,255,0,0,57327,8
23013,327,0,0,0,0,0,0,0,0,0,768,0,768,0,0,0,100687,13
23013,328,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,48259,8
23013,328,0,0,0,0,0,0,0,0,0,552,0,0,552,0,0,62539,11
23013,328,0,0,0,0,0,0,0,0,0,574,0,0,0,0,0,97977,11
23013,329,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,65249,15
23013,329,0,0,0,0,0,0,0,0,0,3393,0,0,3393,0,0,45132,27
23013,330,0,0,0,0,0,0,0,0,0,408,0,0,408,0,0,99332,9
23013,331,0,0,0,0,0,0,0,0,0,212,0,212,212,212,0,46383,7
23013,331,0,0,0,0,0,0,0,0,0,1595,0,0,1595,0,0,51730,19
23013,331,0,0,0,0,0,0,0,0,0,8478,0,0,8478,0,0,63373,43
23013,332,0,0,0,0,0,0,0,0,0,768,0,0,0,0,0,52116,13
23013,332,0,0,0,0,0,0,0,0,0,1021,0,0,0,0,0,64623,15
23013,333,0,0,0,0,0,0,0,0,0,270,0,270,270,0,0,60454,8
23013,333,0,0,0,0,0,0,0,0,0,302,0,302,302,0,0,59558,8
23013,335,0,0,0,0,0,0,0,0,0,2527,0,0,2527,0,0,45966,24
23013,335,0,0,0,0,0,0,0,0,0,3285,0,0,3285,0,0,106628,27
23013,336,0,0,0,0,0,0,0,0,0,530,0,530,530,530,0,51073,11
23013,337,0,0,0,0,0,0,0,0,0,1113,0,0,1113,0,0,46591,16
23013,337,0,0,0,0,0,0,0,0,0,2251,0,0,2251,2251,0,57577,22
23013,337,0,0,1,0,0,0,0,0,0,9826,0,9826,9826,9826,0,104231,47
23013,337,1,0,1,0,0,0,0,0,0,30377,0,0,0,0,30377,96518,82
23013,338,0,0,0,0,0,0,0,0,0,991,0,991,991,0,0,58057,15
23013,339,0,0,0,0,0,0,0,0,0,2077,0,0,2077,2077,0,59412,21
23013,340,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,114654,8
23013,342,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,105273,11
23013,342,0,0,0,0,0,0,0,0,0,1113,0,0,0,1113,0,115488,16
23013,343,0,0,0,0,0,0,0,0,0,371,0,0,0,371,0,52116,9
23013,343,0,0,1,1,0,0,0,0,0,2970,0,0,2970,2970,0,48676,26
23013,344,0,0,0,0,0,0,0,0,0,319,0,319,0,319,0,106837,8
23013,345,0,0,0,0,0,0,0,0,0,932,0,0,0,932,0,91723,14
23013,346,0,0,0,0,0,0,0,0,0,286,0,0,286,286,0,62341,8
23013,347,0,0,0,0,0,0,0,0,0,668,0,0,0,668,0,84427,12
23013,347,0,0,1,0,0,0,0,0,0,43,0,0,0,43,0,85470,3
23013,348,0,0,0,0,0,0,0,0,0,173,0,0,173,0,173,66708,6
23013,348,0,0,0,0,0,0,0,0,0,1992,0,0,0,0,0,52116,21
23013,350,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,53158,4
23013,350,0,0,0,0,0,0,0,0,0,2670,0,0,0,0,0,53158,24
23013,351,0,0,0,0,0,0,0,0,0,149,0,149,149,149,0,83385,6
23013,351,0,0,0,0,0,0,904,0,0,904,0,0,0,0,0,100583,14
23013,352,0,0,0,0,0,0,0,0,0,620,0,0,0,0,0,55242,12
23013,353,0,0,0,0,0,0,0,0,0,717,0,0,717,0,0,51073,13
23013,353,0,0,1,0,0,0,0,0,0,149,0,0,0,0,0,104231,6
23013,354,0,0,0,0,0,0,0,0,0,467,0,0,0,0,0,52116,10
23013,354,0,0,0,0,0,0,0,0,0,488,0,488,488,0,0,71190,10
23013,354,0,0,0,0,0,0,0,0,0,530,0,0,0,0,0,104231,11
23013,354,0,0,0,0,0,0,0,0,0,2077,0,0,2077,0,0,61184,21
23013,355,0,0,0,0,0,0,0,0,0,692,0,0,692,692,0,51490,12
23013,355,0,0,1,0,0,0,0,0,0,97,0,0,97,97,0,84427,5
23013,357,0,0,0,0,0,0,0,0,0,270,0,0,0,0,270,104231,8
23013,357,0,0,0,0,0,0,0,0,0,319,0,319,319,319,0,62122,8
23013,357,0,0,0,0,0,0,0,0,0,6993,0,0,0,0,0,83906,39
23013,358,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,62018,7
23013,358,0,0,0,0,0,0,0,0,0,1051,0,0,1051,1051,0,61621,15
23013,358,0,0,0,0,0,0,0,0,0,1144,0,0,1144,0,0,49822,16
23013,358,0,0,0,0,0,0,2818,0,2818,2818,0,0,0,2818,0,79737,25
23013,359,0,0,0,0,0,0,0,0,0,270,0,0,270,0,0,53158,8
23013,359,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,54200,8
23013,359,0,0,0,0,0,0,0,0,0,2527,0,2527,2527,0,0,64311,24
23013,361,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,83072,4
23013,362,0,0,0,0,0,0,0,0,0,353,0,353,353,0,0,64415,9
23013,365,0,0,1,0,0,0,0,0,0,447,0,447,0,0,0,57327,10
23013,366,0,0,0,0,0,31368,0,0,0,31368,0,0,0,0,0,92766,83
23013,367,0,0,0,0,0,0,0,0,0,1484,1484,0,1484,0,0,51073,18
23013,367,0,0,1,0,0,0,0,0,0,138,0,0,0,0,0,130497,6
23013,367,0,0,1,0,0,0,0,0,0,5580,0,5580,5580,5580,0,132061,35
23013,368,0,0,0,0,0,0,0,0,0,3963,0,0,3963,3963,0,72962,30
23013,369,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,63373,7
23013,369,0,0,0,0,0,0,0,0,0,488,0,0,488,0,0,66604,10
23013,370,0,0,0,0,0,0,0,0,0,17676,0,0,0,0,0,87763,62
23013,370,0,0,1,0,0,0,0,0,0,117,0,0,117,117,0,108400,5
23013,371,0,0,0,0,0,0,0,0,0,88,0,88,88,0,0,67750,4
23013,371,0,0,0,0,0,0,0,0,0,226,0,0,226,226,0,64623,7
23013,371,0,0,0,0,0,0,0,0,0,1343,0,0,0,0,0,74004,17
23013,372,0,0,0,0,0,0,0,0,0,149,0,149,0,0,0,73691,6
23013,374,0,0,0,0,0,0,0,0,0,821,0,0,0,0,0,88596,13
23013,376,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,78694,7
23013,377,0,0,0,0,0,0,0,0,0,5936,0,0,5936,0,0,76297,36
23013,378,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,128329,10
23013,379,0,0,0,0,0,0,0,0,0,1241,0,0,1241,0,0,72649,17
23013,379,0,0,0,0,0,0,0,0,0,25513,0,0,0,0,0,89639,75
23013,381,0,0,0,0,0,0,0,0,0,2574,0,0,2574,0,0,72545,24
23013,381,0,0,1,0,0,0,0,0,0,389,0,0,389,0,0,75046,9
23013,381,1,0,1,1,0,0,0,0,0,161,0,161,161,161,0,68793,6
23013,382,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,57327,4
23013,382,0,0,0,0,255,0,0,0,0,255,0,0,0,0,0,88596,8
23013,383,0,1,1,0,0,0,0,0,0,336,0,0,336,0,0,65457,9
23013,384,0,0,0,0,0,0,0,0,0,768,0,0,0,0,0,113612,13
23013,385,0,0,0,0,0,0,0,0,0,1377,0,1377,1377,0,0,57327,17
23013,385,0,0,0,0,0,0,0,0,0,1950,0,0,0,1950,0,57327,21
23013,386,0,0,0,0,0,0,0,0,0,1950,0,0,0,0,0,73900,21
23013,388,0,0,0,0,0,0,0,0,0,1520,0,0,1520,0,0,69001,18
23013,388,0,0,0,0,0,0,0,0,0,3787,0,0,3787,3787,0,66645,29
23013,388,0,0,0,0,0,0,0,0,0,12188,0,0,12188,0,0,68063,52
23013,390,0,0,1,0,0,0,0,0,0,1632,0,0,1632,0,0,70669,19
23013,393,0,0,0,0,0,0,0,0,0,186,0,0,186,0,0,70773,6
23013,393,0,0,0,0,0,0,0,0,0,286,0,0,286,286,0,71690,8
23013,393,0,0,0,0,0,0,0,0,0,2077,0,0,0,0,0,94850,21
23013,394,0,0,0,0,0,0,0,0,0,336,0,336,336,0,0,71398,9
23013,394,0,0,0,0,0,0,0,0,0,1113,0,0,1113,0,0,55972,16
23013,394,0,0,0,0,0,0,0,0,0,1595,0,0,1595,0,0,57327,19
23013,395,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,75255,4
23013,395,0,0,0,0,0,0,0,0,0,199,0,0,199,0,0,54513,7
23013,395,0,0,0,0,0,0,0,0,0,904,0,0,904,0,0,56910,14
23013,395,0,0,0,0,0,0,0,0,0,2719,0,0,0,0,0,80258,24
23013,395,0,0,0,0,0,0,0,0,0,7635,0,0,0,0,0,117781,41
23013,395,0,0,1,1,0,0,0,0,0,9095,0,0,0,0,0,89639,45
23013,396,0,0,0,0,0,0,0,0,0,186,186,0,0,0,0,104231,6
23013,396,0,0,0,0,0,0,0,0,0,2341,0,0,2341,0,0,70877,23
23013,396,0,0,0,0,0,0,0,0,0,2719,0,2719,2719,0,0,70356,24
23013,400,0,0,0,0,0,0,0,0,0,389,389,389,389,0,0,69209,9
23013,401,0,0,0,0,0,0,0,0,0,9275,0,9275,9275,0,0,84636,45
23013,401,0,0,1,0,0,0,0,0,0,39303,0,39303,0,0,0,99020,93
23013,402,0,0,1,0,0,0,0,0,0,255,0,255,255,0,0,122367,8
23013,403,0,0,0,0,0,0,0,0,0,255,0,0,255,0,0,80362,8
23013,403,0,0,0,0,0,0,0,0,0,821,0,0,0,821,0,60454,13
23013,403,0,0,1,0,0,0,0,0,0,212,0,0,0,212,0,94850,7
23013,405,0,0,0,0,0,0,0,0,0,319,0,319,319,319,0,69209,8
23013,405,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,78173,9
23013,405,0,0,0,0,0,0,336,0,0,336,0,0,0,0,0,87554,9
23013,406,0,0,0,0,0,0,0,0,0,64,0,64,64,64,0,70669,4
23013,407,0,0,0,0,0,0,0,0,0,668,0,668,668,0,0,56285,12
23013,408,0,0,0,0,0,0,0,0,0,620,0,620,620,0,0,74015,12
23013,408,0,0,0,0,0,0,0,0,0,1950,0,1950,1950,0,0,79841,21
23013,409,0,0,0,0,0,0,0,0,0,4326,0,0,4326,0,0,62539,31
23013,410,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,96935,9
23013,410,0,0,0,0,0,0,0,0,0,3231,0,3231,3231,3231,0,72858,27
23013,412,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,62539,4
23013,413,0,0,0,0,0,0,0,0,0,302,0,302,0,302,0,79216,8
23013,413,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,95893,9
23013,413,0,0,1,0,2120,0,0,0,0,2120,0,0,2120,0,0,92349,22
23013,414,0,0,0,0,0,0,0,0,0,1595,0,0,1595,0,0,56181,19
23013,414,0,0,0,0,0,0,0,0,0,5580,0,0,5580,0,0,74213,35
23013,414,0,0,0,0,1557,0,0,0,0,1557,0,0,0,0,0,97560,19
23013,417,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,121982,9
23013,417,0,0,0,0,0,0,0,0,0,1113,0,0,1113,0,0,75568,16
23013,417,0,0,0,0,0,4769,0,0,0,4769,0,0,0,0,0,83312,32
23013,418,0,0,0,0,0,0,0,0,0,904,0,0,904,0,0,58995,14
23013,419,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,98498,4
23013,419,0,0,0,0,0,0,0,0,0,138,0,0,138,138,0,72545,6
23013,419,0,0,0,0,0,0,0,0,0,1144,0,0,1144,0,0,79216,16
23013,420,0,0,0,0,0,0,0,0,0,574,0,0,574,0,0,92766,11
23013,421,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,60975,7
23013,422,0,0,0,0,0,0,0,0,0,255,0,255,255,255,0,75568,8
23013,422,0,0,0,0,0,0,0,0,0,46093,0,46093,0,46093,0,150093,101
23013,425,0,0,0,0,0,0,0,0,0,904,0,0,904,0,0,150197,14
23013,425,0,0,1,0,0,0,0,0,0,240,0,240,240,240,0,77965,7
23013,426,0,0,0,0,0,0,0,0,0,186,0,186,186,0,0,73149,6
23013,427,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,155304,5
23013,428,0,0,0,0,0,0,0,0,0,199,0,199,199,0,0,97154,7
23013,429,1,0,0,0,0,0,0,0,0,64,0,0,0,0,0,88596,4
23013,431,0,0,0,0,0,0,0,0,0,173,0,0,173,0,0,76610,6
23013,432,0,0,0,0,0,0,0,0,0,286,0,0,286,0,0,62539,8
23013,432,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,83281,9
23013,432,0,0,0,0,0,0,0,0,0,10393,0,10393,0,0,0,87763,48
23013,434,0,0,0,0,0,0,0,0,0,173,0,0,173,0,0,76610,6
23013,434,0,0,0,0,0,0,0,0,0,427,0,427,427,0,0,77652,10
23013,434,0,0,0,0,0,0,0,0,0,467,0,0,467,467,0,74213,10
23013,434,0,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,125077,19
23013,435,0,0,0,0,0,0,0,0,0,212,0,0,212,212,0,77965,7
23013,435,0,0,0,0,0,0,0,0,0,795,0,795,795,795,0,74817,13
23013,436,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,99280,9
23013,436,0,0,0,0,0,0,0,0,0,2670,0,0,0,0,0,88596,24
23013,438,0,0,1,0,0,0,0,0,0,75529,0,75529,0,75529,0,155304,129
23013,441,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,83385,8
23013,441,0,0,0,0,0,0,0,0,0,1632,0,0,1632,1632,0,76818,19
23013,441,0,0,0,0,0,0,0,0,0,9095,0,0,0,0,0,88607,45
23013,442,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,127370,6
23013,442,0,0,0,0,0,0,0,0,0,3073,0,0,0,0,0,136334,26
23013,442,0,0,0,0,0,0,173,0,0,173,0,0,0,0,0,139149,6
23013,443,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,89639,5
23013,443,0,0,0,0,668,0,0,0,0,668,0,0,0,0,0,85470,12
23013,443,0,0,1,0,0,0,0,0,0,88,0,0,0,0,0,85470,4
23013,446,0,0,0,0,0,0,0,0,0,173,0,173,173,0,0,64623,6
23013,447,0,0,0,0,0,0,0,0,0,186,0,0,186,0,0,69835,6
23013,447,0,0,0,0,0,0,0,0,0,574,0,0,0,0,0,122159,11
23013,447,0,0,0,0,0,0,0,0,0,644,0,644,644,644,0,76401,12
23013,448,0,0,0,0,0,0,0,0,0,2719,0,0,2719,0,0,81300,24
23013,448,0,0,0,0,0,0,0,0,0,2768,0,0,0,0,0,93808,25
23013,448,0,0,0,0,0,0,0,0,0,5650,0,5650,0,0,0,86512,35
23013,449,0,0,0,0,0,0,0,0,0,13684,0,0,0,0,0,135500,55
23013,450,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,82551,4
23013,450,0,0,0,0,0,0,0,0,0,286,0,0,286,0,0,106211,8
23013,450,0,0,1,0,0,0,0,0,0,644,0,0,644,0,0,140712,12
23013,454,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,86950,7
23013,454,0,0,0,0,0,0,0,0,0,768,0,0,768,0,0,105273,13
23013,455,0,0,0,0,0,0,0,0,0,173,0,0,173,0,0,87137,6
23013,455,0,0,0,0,0,0,0,0,0,508,0,0,508,0,0,79737,11
23013,455,0,0,0,0,0,0,0,0,0,1051,0,0,1051,1051,0,80258,15
23013,456,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,62539,5
23013,458,0,0,0,0,0,0,0,0,0,3285,0,0,0,0,0,89639,27
23013,459,0,1,1,0,0,0,0,0,0,127,0,0,127,0,0,65561,5
23013,460,0,0,0,0,0,0,0,0,0,3285,0,0,0,0,0,70877,27
23013,461,0,1,1,0,0,0,0,0,0,3448,0,0,3448,3448,0,62539,28
23013,463,0,0,0,0,0,0,0,0,0,226,0,0,226,226,0,83489,7
23013,463,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,91723,9
23013,463,0,0,0,0,0,0,0,0,0,4640,0,0,4640,0,0,84010,32
23013,463,0,0,0,0,0,0,0,0,0,19599,19599,0,0,0,0,134458,66
23013,464,0,0,0,0,0,0,0,0,0,904,0,904,904,0,0,103814,14
23013,467,0,0,0,0,0,0,0,0,0,1113,0,0,0,0,0,159515,16
23013,467,0,0,1,0,0,0,0,0,0,467,0,0,467,467,0,88180,10
23013,469,0,0,0,0,226,0,0,0,0,226,0,0,226,226,0,104335,7
23013,471,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,85470,4
23013,471,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,141442,6
23013,474,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,70502,5
23013,474,0,0,0,0,0,0,0,0,0,371,0,0,371,0,0,93391,9
