SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0800304,432,0,0,0,0,1600600,150,0,0,0,0,0,150,0,0,150,0,0,81748
2022HU0800427,92,0,1,1,1,1600200,109,0,0,0,0,0,109,0,109,109,109,0,71503
2022HU0800646,78,1,1,1,1,1600200,38,38,0,0,0,0,38,0,0,0,38,0,12341
2022HU0800863,234,0,0,0,0,1600800,97,0,0,0,0,0,97,0,0,0,0,0,45851
2022HU0800868,423,0,0,0,0,1600800,122,0,0,0,0,0,122,0,0,0,0,0,62539
2022HU0800980,441,0,1,1,0,1601100,279,0,0,0,0,0,279,0,0,0,279,0,77965
2022HU0801154,501,0,0,0,0,1601200,72,0,0,0,0,0,72,72,0,0,0,0,175108
2022HU0801187,172,0,0,0,0,1600702,60,0,0,0,0,0,60,0,0,60,60,0,23660
2022HU0801495,107,0,0,0,0,1601100,202,0,0,0,0,0,202,202,0,0,0,0,26058
2022HU0801504,81,0,0,0,0,1600600,309,0,0,0,0,0,309,0,0,0,0,0,12508
2022HU0801841,501,0,0,0,0,1600300,66,0,0,0,0,0,66,0,0,0,0,0,135500
2022HU0801855,150,0,0,1,0,1600900,357,0,0,0,0,0,357,357,0,0,357,0,45862
2022HU0802172,501,0,0,0,0,1600701,409,0,0,0,0,0,409,0,0,0,0,0,139670
2022HU0802287,75,0,0,1,0,1600500,22,0,0,0,0,0,22,0,0,0,0,0,14488
2022HU0802417,421,0,0,0,0,1600300,113,0,0,0,0,0,113,0,0,113,0,0,81717
2022HU0802492,331,0,0,0,0,1601000,71,0,0,0,0,0,71,71,0,0,0,71,97977
2022HU0802898,134,0,0,0,0,1600800,141,0,0,0,0,0,141,0,0,0,0,0,97873
2022HU0802996,83,0,0,1,1,1601100,72,0,0,0,0,0,72,0,0,0,0,0,19387
2022HU0802997,501,0,0,1,0,1600900,91,91,0,0,0,0,91,0,0,0,0,0,176151
2022HU0803004,363,0,0,0,0,1600500,69,0,0,0,0,0,69,0,0,69,0,0,62851
2022HU0803077,377,0,0,0,0,1600300,18,0,0,0,0,0,18,0,0,0,0,0,88596
2022HU0803395,501,0,0,0,0,1600300,73,0,0,0,0,0,73,0,73,73,73,0,104752
2022HU0804077,385,0,0,0,0,1600702,137,137,0,0,0,0,137,137,0,0,0,0,94850
2022HU0804370,501,0,0,1,0,1600400,79,0,0,0,0,0,79,0,0,79,0,0,161558
2022HU0804511,323,0,0,0,0,1600100,62,0,0,0,0,0,62,0,0,0,0,0,63581
2022HU0804824,266,0,0,1,0,1601300,50,0,0,0,0,0,50,0,0,0,50,0,39608
2022HU0805376,115,0,0,0,0,1600100,145,0,0,0,0,0,145,0,0,145,145,0,15635
2022HU0805493,241,0,0,0,0,1601100,39,0,0,0,0,0,39,0,0,39,0,0,41692
2022HU0805565,189,0,0,0,0,1600500,86,0,0,0,0,0,86,0,86,0,86,0,37523
2022HU0805639,443,0,0,1,0,1600702,266,0,0,0,0,0,266,0,0,0,0,0,91723
2022HU0805695,453,0,0,0,0,1600300,24,0,0,0,0,0,24,0,24,0,0,0,88596
2022HU0805883,203,0,0,0,0,1600300,84,0,0,0,0,0,84,0,84,0,0,0,46591
2022HU0805892,401,0,0,0,0,1600300,116,0,0,0,0,0,116,0,0,0,0,0,117260
2022HU0806023,203,0,0,0,0,1600100,44,0,0,0,0,0,44,0,0,44,44,0,36585
2022HU0806221,212,0,0,0,0,1600600,95,0,0,0,0,0,95,0,0,0,0,0,33354
2022HU0806369,501,0,0,0,0,1600800,55,0,0,0,0,0,55,0,0,0,55,0,127579
2022HU0806517,314,0,0,0,0,1601200,172,0,0,0,0,0,172,0,0,0,0,0,155304
2022HU0806589,501,0,0,0,0,1600701,107,0,0,0,0,0,107,0,0,0,0,0,129559
2022HU0806661,347,0,0,0,0,1600600,116,0,0,0,0,0,116,0,0,116,0,0,62539
2022HU0806795,234,0,0,0,0,1601200,201,0,0,0,0,0,201,0,0,0,0,0,94433
2022HU0806935,464,0,1,1,0,1600500,80,0,0,0,0,0,80,0,0,80,0,0,83041
2022HU0807197,456,0,0,1,0,1601300,57,0,0,0,0,0,57,0,0,0,0,0,137794
2022HU0807515,247,0,0,0,0,1600200,178,0,0,0,0,0,178,0,0,0,0,0,50031
2022HU0807831,181,0,0,1,0,1600500,34,0,0,0,0,0,34,34,34,34,34,34,56389
2022HU0807881,212,0,0,0,0,1600400,51,0,0,0,0,0,51,0,51,51,0,0,38670
2022HU0807907,338,0,0,1,0,1600100,20,0,0,0,0,0,20,0,0,0,0,0,71919
2022HU0808903,501,0,0,0,0,1600400,37,0,0,0,0,0,37,0,0,37,0,0,130299
2022HU0809147,148,0,0,1,0,1600400,65,0,0,0,0,0,65,0,0,0,0,0,66916
2022HU0809248,471,0,0,0,0,1600600,76,0,0,0,0,0,76,0,0,0,0,0,178756
2022HU0809572,501,0,0,0,0,1601000,361,0,0,0,0,0,361,0,361,0,0,0,127162
2022HU0809716,501,0,0,0,0,1600200,108,0,0,0,0,0,108,0,0,0,0,0,195121
2022HU0809975,436,0,0,0,0,1600400,89,0,0,0,0,0,89,0,89,0,89,0,209609
2022HU0810481,501,0,0,1,0,1601200,140,0,0,0,0,0,140,0,140,140,0,0,287678
2022HU0810526,340,0,0,0,0,1600900,232,232,0,0,0,0,232,0,0,0,0,0,52116
2022HU0810536,88,0,0,1,0,1600900,97,97,0,0,0,0,97,0,0,0,97,0,31269
2022HU0810586,501,0,0,0,0,1600200,151,0,0,0,0,0,151,151,0,0,0,0,258493
2022HU0810616,315,0,0,0,0,1600300,95,0,0,0,0,0,95,0,0,95,0,0,47946
2022HU0810777,158,0,0,0,0,1600600,118,0,0,0,0,0,118,0,0,118,0,0,27517
2022HU0810800,501,0,0,0,0,1600200,63,0,0,0,0,0,63,0,0,63,0,0,200749
2022HU0810846,446,0,0,0,0,1601200,76,0,0,0,0,0,76,0,0,0,0,0,89639
2022HU0810891,338,0,0,0,0,1600100,346,0,0,0,0,0,346,0,0,0,0,0,51073
2022HU0811020,213,0,0,0,0,1600701,104,0,0,0,0,0,104,0,0,104,0,0,33354
2022HU0811101,458,0,0,0,0,1601200,139,0,0,0,0,0,139,0,139,139,0,0,80258
2022HU0811203,149,0,0,0,0,1600300,15,0,0,0,0,0,15,0,0,0,0,0,68793
2022HU0811213,270,0,0,0,0,1600702,142,0,142,0,0,0,142,0,0,0,0,0,32729
2022HU0811824,405,0,0,0,0,1600100,70,0,0,0,0,0,70,0,70,70,0,0,55242
2022HU0811990,180,0,0,1,0,1600900,22,0,0,0,0,0,22,0,0,0,0,0,55242
2022HU0812143,418,0,0,0,0,1601200,70,0,0,0,0,0,70,70,0,0,0,0,127162
2022HU0812395,419,0,0,0,0,1600701,79,0,0,0,0,0,79,0,79,0,0,0,127162
2022HU0812695,501,0,0,0,0,1600600,213,0,0,0,0,0,213,0,0,0,0,0,430474
2022HU0812887,249,0,0,0,0,1600500,129,0,0,0,0,0,129,0,0,129,0,0,34396
2022HU0813132,501,0,0,0,0,1600701,84,0,0,84,0,0,84,0,0,0,0,0,138888
2022HU0813187,501,0,0,0,0,1601100,36,0,0,0,0,0,36,0,0,0,0,0,441940
2022HU0813253,501,0,0,0,0,1601100,49,0,0,0,0,0,49,0,49,49,0,0,104961
2022HU0813334,301,0,0,0,0,1600702,34,0,0,0,0,0,34,0,0,0,0,0,57327
2022HU0813376,142,0,0,1,0,1600100,59,0,0,0,0,0,59,59,0,0,0,0,41943
2022HU0813382,138,0,0,0,0,1600100,60,0,0,0,0,0,60,0,0,60,60,0,25224
2022HU0813642,219,0,0,1,0,1600500,69,0,0,0,0,0,69,0,0,69,0,0,43986
2022HU0814526,501,0,0,0,0,1601300,72,0,0,0,0,0,72,0,0,0,0,0,146653
2022HU0814592,178,0,0,0,0,1600100,234,0,0,0,0,0,234,0,0,0,0,0,56597
2022HU0815029,355,0,0,0,0,1600200,81,0,0,0,0,0,81,0,0,81,0,0,61913
2022HU0815042,154,0,0,0,0,1600400,62,0,0,0,0,0,62,62,0,62,62,62,31269
2022HU0815121,501,0,0,0,0,1601000,274,0,0,0,0,0,274,0,274,274,0,0,265789
2022HU0815445,2,0,0,1,0,1601300,44,44,0,0,0,0,0,0,0,0,44,0,417
2022HU0815456,180,0,0,0,0,1600500,57,0,0,0,0,0,57,0,0,0,0,0,35439
2022HU0815606,236,0,0,1,0,1601300,11,0,0,0,0,0,11,0,0,0,11,0,47217
2022HU0815760,230,0,0,0,0,1600900,519,519,0,0,0,0,0,519,0,519,0,519,31269
2022HU0815774,501,0,0,0,0,1600600,92,0,0,0,0,0,92,0,0,0,0,0,510732
2022HU0815909,159,0,0,1,0,1600500,308,308,0,0,0,0,0,308,0,0,0,0,91619
2022HU0815914,173,0,0,0,0,1600702,98,0,0,0,0,0,98,0,98,98,98,0,31561
2022HU0816269,501,0,0,0,0,1600100,142,142,0,0,0,0,142,142,0,142,0,0,72858
2022HU0816716,501,0,0,0,0,1601200,78,0,0,0,0,0,78,0,0,0,0,0,118823
2022HU0816729,501,0,0,0,0,1600702,34,34,0,0,0,0,34,0,0,34,34,0,106003
2022HU0816858,501,0,0,0,0,1601300,82,0,0,0,0,0,82,0,0,82,0,0,122993
2022HU0817086,374,0,0,0,0,1600300,62,0,0,0,0,0,62,0,62,62,0,0,66499
2022HU0817148,364,0,0,0,0,1600800,68,0,0,0,0,0,68,0,0,0,0,0,54200
2022HU0817686,501,0,0,0,0,1600200,79,0,0,0,0,0,79,0,0,79,0,0,92036
2022HU0817889,501,0,0,0,0,1600100,222,0,0,0,0,0,222,0,0,0,0,0,78173
2022HU0818105,501,0,0,0,0,1600100,90,0,0,0,0,0,90,0,90,90,90,0,90681
2022HU0818115,187,0,0,1,0,1601200,82,0,0,0,0,0,82,82,0,0,0,82,57014
2022HU0818449,315,0,0,0,0,1601300,120,0,0,0,0,0,120,0,0,120,120,0,43777
2022HU0818566,501,0,0,0,0,1600600,84,0,0,0,0,0,84,0,0,0,0,0,181675
2022HU0818787,501,0,0,0,0,1601000,78,0,0,0,0,0,78,0,0,0,0,0,119939
2022HU0818929,90,0,0,0,0,1600400,217,0,0,0,0,0,0,217,0,0,0,217,14280
2022HU0819013,255,0,0,0,0,1600701,60,0,0,0,0,0,60,0,0,60,60,0,44715
2022HU0819068,361,0,0,0,0,1600702,51,51,0,0,0,0,51,0,0,0,51,0,72962
2022HU0819243,347,0,1,1,0,1600600,48,0,48,0,0,0,48,0,0,48,0,0,68897
2022HU0819300,207,0,0,0,1,1601300,54,54,0,0,0,0,0,0,0,0,0,0,31269
2022HU0819500,162,0,0,0,0,1600200,80,0,0,0,0,0,80,0,0,0,0,0,31269
2022HU0819554,114,0,0,0,0,1600900,64,0,0,0,0,0,64,0,0,64,64,0,15635
2022HU0820261,501,0,1,1,0,1601300,72,0,0,0,0,0,72,0,72,72,72,0,162705
2022HU0820368,207,0,0,0,0,1601300,104,0,0,0,0,0,104,0,0,104,0,0,28142
2022HU0820569,501,0,0,0,0,1601100,11,0,0,0,0,0,11,0,0,11,0,0,104231
2022HU0820811,272,0,0,1,0,1600900,145,0,0,0,0,0,145,0,0,0,0,0,52116
2022HU0820819,461,0,0,0,0,1600200,97,0,0,0,0,0,97,0,0,97,97,0,79216
2022HU0821064,501,0,0,0,0,1600702,52,0,0,0,0,0,52,0,52,52,0,0,142421
2022HU0821473,299,0,0,0,0,1600200,144,0,144,0,0,0,144,0,0,0,0,144,90087
2022HU0821499,501,0,0,0,0,1600701,54,0,54,0,0,0,54,0,0,54,0,0,100062
2022HU0821547,501,0,0,1,0,1600100,37,0,0,0,0,0,37,0,0,37,0,0,184489
2022HU0821588,33,0,0,1,1,1600600,51,0,0,0,0,0,51,0,0,0,0,0,6671
2022HU0822190,151,0,0,1,0,1600500,107,0,0,0,0,0,107,0,0,0,0,0,34396
2022HU0822538,241,0,0,1,1,1600100,44,0,0,0,0,0,44,0,0,44,0,0,35439
2022HU0822622,501,0,0,0,0,1600400,69,0,0,0,0,0,69,0,0,69,0,0,130080
2022HU0823189,427,0,0,0,0,1601300,155,0,0,0,0,0,155,155,0,0,0,0,81300
2022HU0823259,501,0,0,0,0,1600800,93,0,93,0,0,0,0,0,0,0,0,93,241920
2022HU0823423,501,0,0,0,0,1600701,63,0,0,0,0,0,63,0,0,0,0,0,135084
2022HU0823528,429,0,0,0,0,1600300,36,0,0,0,0,0,36,0,36,0,0,0,83281
2022HU0823578,412,0,0,0,0,1600500,345,0,0,0,0,0,345,0,0,0,0,0,153220
2022HU0823688,395,0,0,0,0,1600600,136,0,0,0,0,0,136,0,0,136,136,0,53887
2022HU0823731,501,0,0,0,0,1600702,55,0,0,0,0,0,55,0,0,55,0,0,105273
2022HU0824556,157,0,0,1,0,1601000,60,0,0,0,0,0,60,0,0,0,0,0,61496
2022HU0824760,501,0,0,0,0,1600600,255,0,0,0,0,0,255,0,255,255,0,0,115509
2022HU0824937,72,0,0,1,1,1600300,50,0,0,0,0,0,50,0,0,50,0,0,9902
2022HU0824939,501,0,0,0,0,1601300,52,0,0,0,0,0,52,0,0,0,0,0,126120
2022HU0824957,214,0,0,0,0,1601000,99,0,0,0,0,0,0,99,0,0,0,99,65040
2022HU0825061,418,0,0,0,0,1600701,71,0,0,0,0,0,71,0,0,0,0,0,143839
2022HU0825306,501,0,1,1,0,1600100,106,0,0,0,0,0,106,0,0,0,106,0,472375
2022HU0825476,0,0,0,0,0,1600200,245,0,0,0,0,0,245,0,0,245,0,0,0
2022HU0825726,283,0,0,0,0,1600800,113,0,0,0,0,0,113,0,0,0,0,0,42422
2022HU0825758,460,0,0,0,0,1600200,371,0,0,0,0,0,371,0,371,371,371,0,66916
2022HU0825933,0,0,0,0,0,1600500,100,0,0,0,0,0,100,0,0,0,0,0,0
2022HU0826095,501,0,0,0,0,1600300,104,0,0,0,0,0,104,0,0,0,104,0,155930
2022HU0826171,215,0,0,1,1,1600900,224,0,0,0,0,0,224,224,0,224,224,0,43673
2022HU0826301,88,1,0,0,1,1600400,112,0,0,0,0,0,112,112,0,0,112,112,13081
2022HU0826438,501,0,0,0,0,1600400,26,0,26,0,0,0,0,0,0,0,0,0,208462
2022HU0826677,501,0,0,0,0,1600300,19,0,0,0,0,0,19,0,0,0,0,0,103606
2022HU0826812,134,0,0,1,1,1600400,15,0,0,0,0,0,15,0,0,0,15,0,26318
2022HU0827484,440,0,0,0,0,1600500,109,0,109,0,0,0,109,0,0,0,0,0,102146
2022HU0827798,137,0,0,0,0,1601300,154,0,0,0,0,0,154,0,0,0,0,0,20846
2022HU0828006,151,0,0,1,0,1600800,69,0,0,0,0,0,69,0,69,69,69,0,33667
2022HU0828153,275,0,0,0,0,1600600,81,0,0,0,0,0,81,0,0,81,0,0,53158
2022HU0828421,373,0,0,0,0,1600702,86,0,0,0,0,0,86,0,0,86,86,0,56285
2022HU0829090,105,0,0,1,0,1600900,54,0,0,0,0,0,54,0,54,54,54,0,48071
2022HU0829147,264,0,0,0,0,1601200,81,0,0,0,0,0,81,0,0,0,81,0,52116
2022HU0829561,299,0,0,0,0,1600200,88,0,0,0,0,0,88,0,0,0,0,0,109443
2022HU0829796,476,0,0,0,0,1600600,97,0,0,0,0,0,97,0,0,0,0,0,143839
2022HU0830272,182,0,0,0,0,1600702,221,0,221,0,0,0,0,221,0,0,0,0,41692
2022HU0830396,501,0,0,0,0,1600701,120,0,0,0,0,0,120,0,0,0,0,0,171981
2022HU0830398,298,0,1,1,0,1600702,112,0,0,0,0,0,112,0,0,112,0,0,50969
2022HU0830795,501,0,0,0,0,1600200,87,0,0,0,0,0,87,0,0,0,0,0,192828
2022HU0830945,88,0,0,0,0,1600300,41,41,0,0,0,0,41,0,0,41,41,0,13550
2022HU0830955,355,0,0,0,0,1600900,108,0,0,0,0,0,108,0,108,108,0,0,65249
2022HU0831357,213,0,0,1,0,1600702,72,0,72,0,0,0,72,0,0,72,72,0,43152
2022HU0831406,105,0,0,0,0,1600400,5,0,0,0,0,0,5,0,0,0,5,0,20012
2022HU0832482,191,0,0,0,0,1601000,151,0,0,0,0,0,151,151,0,0,0,151,68793
2022HU0832805,0,0,0,1,0,1600500,248,0,0,0,0,0,248,0,0,0,248,0,0
2022HU0832878,287,0,0,0,0,1601300,113,0,0,0,0,0,113,0,0,0,0,0,82343
2022HU0832973,224,0,0,0,0,1600900,82,0,0,0,0,0,82,0,0,82,0,0,31895
2022HU0833057,187,0,0,0,0,1601100,195,0,0,0,0,0,195,195,0,195,195,195,43777
2022HU0833175,138,0,0,0,0,1600400,134,0,0,0,0,0,134,0,0,134,0,0,18762
2022HU0833263,235,0,0,1,0,1600200,430,0,0,0,0,0,430,0,0,0,0,430,47946
2022HU0833368,501,0,0,0,0,1600200,62,0,0,0,0,0,62,0,0,0,0,0,380444
2022HU0833464,68,0,0,0,0,1600800,80,0,80,0,0,0,0,0,0,80,0,80,9902
2022HU0833563,409,0,0,0,0,1600900,148,0,0,0,0,0,148,0,148,148,0,0,72128
2022HU0833751,100,0,0,0,0,1600500,80,0,0,0,0,0,80,0,0,80,0,0,17302
2022HU0833930,501,0,0,0,0,1600300,14,0,0,0,0,0,14,0,14,0,14,0,103189
2022HU0834045,219,0,0,0,0,1600702,105,105,0,0,0,0,105,105,0,105,105,105,39504
2022HU0834254,368,0,0,0,0,1600100,28,0,0,0,0,0,28,0,0,0,0,0,86616
2022HU0834717,359,0,0,0,0,1600600,50,0,0,0,0,0,50,0,0,0,0,0,53158
2022HU0835128,269,0,0,0,0,1600100,47,0,0,0,0,0,47,0,0,0,0,0,41692
2022HU0835133,310,0,0,0,0,1600600,136,0,0,0,0,0,136,0,136,136,136,0,54044
2022HU0835159,171,0,0,0,0,1600800,181,0,0,0,0,0,181,0,0,0,0,0,60454
2022HU0835662,301,0,0,1,0,1600400,91,0,0,0,0,0,91,0,0,0,0,0,92245
2022HU0835708,501,0,0,0,0,1600600,85,0,0,0,0,0,85,0,0,0,0,0,145924
2022HU0835856,418,0,0,0,0,1601100,101,0,0,0,0,0,101,0,0,101,0,0,83906
2022HU0836069,501,0,0,0,0,1600702,96,0,0,0,0,0,96,0,0,96,0,0,232936
2022HU0836333,214,0,0,1,0,1601100,39,0,0,0,0,0,39,39,0,0,0,0,79216
2022HU0836462,501,0,0,0,0,1600702,104,0,0,0,0,0,104,0,0,104,0,0,266727
2022HU0837030,228,0,0,0,0,1601300,16,0,0,0,0,0,16,0,16,16,0,0,41067
2022HU0837173,167,0,0,0,0,1600702,278,0,278,0,278,0,0,278,0,0,0,0,67302
2022HU0837187,465,0,0,0,0,1600300,96,0,0,0,0,0,96,0,0,96,0,0,64623
2022HU0837971,407,0,0,0,0,1600701,69,0,0,0,0,0,69,0,69,0,0,0,118823
2022HU0838327,443,0,0,0,0,1600500,16,0,0,0,0,0,16,0,0,0,0,0,158431
2022HU0838339,501,0,0,0,0,1600702,89,0,0,0,0,0,89,0,0,0,0,0,198039
2022HU0838459,283,0,0,0,0,1601000,102,0,0,0,0,0,102,0,0,0,0,102,83385
2022HU0839042,427,0,0,0,0,1600500,230,0,0,0,0,0,0,230,230,0,230,230,179277
2022HU0839048,215,0,0,0,0,1600701,170,170,0,0,0,0,170,0,0,170,170,0,51073
2022HU0839799,501,0,0,0,0,1600500,82,0,0,0,0,0,82,0,0,82,0,0,190743
2022HU0839974,501,0,0,1,0,1601100,105,0,0,0,0,0,105,0,0,0,105,0,105273
2022HU0840394,501,0,0,0,0,1600500,103,0,0,0,0,0,103,103,0,103,0,0,90681
2022HU0840633,18,0,0,0,0,1600702,87,0,0,0,0,0,87,0,0,87,0,0,2606
2022HU0840657,501,0,0,0,0,1600900,247,0,0,0,0,0,247,0,0,0,0,0,146966
2022HU0840776,223,0,0,0,0,1600800,558,0,0,0,0,0,558,0,558,0,0,0,52116
2022HU0840953,501,0,0,1,0,1601100,42,0,0,0,0,0,42,0,0,0,0,0,211589
2022HU0841471,492,0,0,0,0,1601000,60,0,0,0,0,0,60,0,0,60,60,0,87450
2022HU0841495,87,0,0,1,0,1600900,40,0,0,0,0,0,40,0,0,40,40,0,24286
2022HU0841707,501,0,0,0,0,1600800,274,0,0,0,0,0,274,0,0,0,0,0,92922
2022HU0841932,501,0,0,0,0,1601100,50,0,0,0,0,0,50,0,0,50,0,0,139670
2022HU0842353,223,0,0,1,0,1600800,147,0,0,0,0,0,147,0,147,0,0,0,52220
2022HU0842768,413,0,0,0,0,1600800,47,0,0,0,0,0,47,0,0,0,0,0,61496
2022HU0842976,348,0,0,0,0,1600701,198,0,0,0,0,0,198,0,0,0,0,0,69407
2022HU0843426,501,0,0,0,0,1601300,71,0,0,0,0,0,71,0,0,0,0,0,572541
2022HU0844087,250,0,0,0,0,1600600,117,0,0,0,0,0,117,0,0,0,0,0,50031
2022HU0844132,410,0,0,0,0,1600300,205,0,0,0,0,0,205,0,0,0,0,0,119866
2022HU0844175,349,0,0,0,0,1600500,65,0,0,0,0,0,65,0,65,0,0,0,107566
2022HU0844205,365,0,0,0,0,1601200,90,0,0,0,0,0,90,0,0,90,0,0,53158
2022HU0844429,377,0,0,0,0,1600600,85,0,0,0,0,0,85,85,0,0,0,0,109338
2022HU0844430,119,0,0,0,0,1600100,45,0,0,0,0,0,45,0,0,45,45,0,16364
2022HU0844462,105,0,0,1,0,1601000,17,0,0,0,0,0,17,0,17,17,0,0,14488
2022HU0844558,111,0,0,0,0,1601000,218,0,0,0,0,0,218,0,0,218,0,0,15322
2022HU0844662,501,0,0,0,0,1601300,132,0,0,0,0,0,132,0,0,0,0,0,248070
2022HU0844826,501,0,0,0,0,1600100,89,0,0,0,0,0,89,0,0,0,0,0,100062
2022HU0844903,501,0,0,0,0,1600500,137,0,0,0,0,0,137,0,0,0,0,0,190295
2022HU0845189,501,0,0,0,0,1600701,135,0,0,0,0,0,135,0,0,135,0,0,104794
2022HU0845339,501,0,0,0,0,1600100,106,0,0,0,0,0,106,0,0,0,0,0,286365
2022HU0845454,501,0,0,0,0,1600200,74,0,0,0,0,0,74,0,0,0,0,0,489886
2022HU0845598,203,0,0,0,0,1601000,42,0,0,0,0,0,0,0,0,0,0,0,92349
2022HU0845681,180,0,0,1,0,1600300,6,0,0,0,0,0,6,0,0,0,0,0,54200
2022HU0845687,33,0,0,0,0,1600200,99,0,0,0,0,0,99,0,0,0,0,0,5212
2022HU0845837,366,0,0,0,0,1601300,23,0,0,0,0,0,23,23,0,0,0,0,83385
2022HU0846191,296,0,0,0,0,1601100,52,0,0,0,0,0,52,0,0,52,52,0,55972
2022HU0846270,501,0,0,0,0,1600800,136,0,0,0,0,0,136,136,136,0,0,0,156347
2022HU0846355,176,0,0,0,0,1600500,46,0,0,0,0,0,46,0,0,46,46,0,32416
2022HU0846544,384,0,0,1,0,1600800,347,0,0,0,0,0,347,0,0,0,347,0,111590
2022HU0846692,177,0,0,0,0,1601300,19,0,0,0,0,0,19,0,0,19,0,0,24286
2022HU0846713,92,1,0,1,1,1600200,114,0,0,0,0,0,114,0,0,114,0,0,12883
2022HU0846759,72,0,0,1,0,1600100,100,0,0,0,0,0,100,0,0,100,100,0,10527
2022HU0846906,158,0,0,1,0,1601300,44,0,0,0,0,0,44,0,0,0,44,0,97977
2022HU0847132,501,0,0,0,0,1600300,104,0,0,0,0,0,104,0,0,0,0,0,147695
2022HU0847154,96,0,0,1,1,1601200,53,0,0,0,0,0,53,0,53,0,53,0,14280
2022HU0847489,132,0,0,0,0,1600100,265,0,0,0,0,0,265,0,0,265,0,0,19804
2022HU0847501,380,0,0,0,0,1600800,121,0,0,0,0,0,121,0,0,0,0,0,90681
2022HU0847992,380,0,0,0,0,1601000,146,0,0,0,0,0,146,0,0,0,0,0,91723
2022HU0848060,0,0,0,0,0,1600900,87,0,0,0,0,0,87,0,87,87,0,0,10
2022HU0848143,396,0,0,0,0,1600900,235,0,0,0,0,0,235,0,0,235,0,0,71919
2022HU0848534,217,0,0,0,0,1601300,517,0,0,0,0,0,517,0,0,0,0,0,34396
2022HU0848657,501,0,0,0,0,1600702,104,0,0,0,0,0,104,0,0,0,0,0,343963
2022HU0848773,49,0,0,1,0,1600100,292,0,292,0,0,0,292,0,0,0,0,0,14905
2022HU0848896,501,0,0,0,0,1601000,193,0,0,0,0,0,193,0,0,193,0,0,873457
2022HU0849371,331,0,0,0,0,1600500,119,0,0,0,0,0,119,0,0,0,0,0,74004
2022HU0849610,133,0,0,0,0,1600702,101,0,0,0,0,0,101,0,0,0,101,0,57327
2022HU0849624,407,0,0,0,0,1601000,169,0,0,0,0,0,169,169,0,0,0,0,81300
2022HU0849982,472,0,1,1,0,1600200,185,0,0,0,0,0,185,0,0,185,185,0,195496
2022HU0850521,98,0,0,0,0,1600800,76,0,0,0,0,0,76,0,0,0,0,0,44924
2022HU0850727,354,0,0,0,0,1601200,133,0,0,0,0,0,133,0,0,0,0,0,104231
2022HU0850772,383,0,0,0,0,1600600,85,0,0,0,0,0,85,0,0,85,0,0,90681
2022HU0850825,501,0,0,0,0,1600400,89,0,0,0,0,0,89,0,0,89,0,0,173441
2022HU0850982,501,0,0,0,0,1600702,68,0,0,0,0,0,68,0,0,0,0,0,187616
2022HU0850994,501,1,0,1,1,1600100,270,0,0,0,0,0,270,0,0,270,0,0,119657
2022HU0850999,183,0,0,1,1,1600600,389,0,0,0,0,0,389,389,0,0,389,0,55972
2022HU0851314,501,0,0,0,0,1600400,23,0,0,0,0,0,23,0,0,23,0,0,197414
2022HU0851360,501,0,0,0,0,1600300,17,0,0,0,0,0,17,0,0,0,0,0,83385
2022HU0851385,365,0,0,0,0,1601300,51,0,0,0,0,0,51,0,0,0,0,0,57327
2022HU0851552,230,0,0,0,0,1601000,71,0,0,0,0,0,71,0,0,0,0,0,70877
2022HU0851597,501,1,0,0,0,1600600,41,0,0,0,0,0,41,0,41,41,0,0,100062
2022HU0851723,501,0,0,0,0,1600702,423,0,0,0,0,0,423,0,0,0,0,0,235562
2022HU0851798,99,0,0,0,1,1600200,74,0,0,0,0,0,74,0,0,74,74,0,13863
2022HU0851943,262,0,0,0,0,1601000,201,0,0,0,0,0,201,0,0,0,0,0,59412
2022HU0852222,344,0,0,0,0,1600200,310,0,0,0,0,0,310,0,0,310,310,0,47529
2022HU0852421,145,1,0,0,0,1601200,90,0,0,0,0,0,90,0,0,0,90,0,22722
2022HU0853117,154,0,0,0,0,1601300,38,38,0,0,0,0,38,38,0,0,0,0,74108
2022HU0853378,128,0,0,0,0,1600300,31,0,0,0,0,0,31,0,0,31,31,0,21993
2022HU0853739,441,0,0,0,0,1600300,35,0,0,0,0,0,35,0,35,0,0,0,65666
2022HU0853910,443,0,0,0,0,1600400,73,73,0,0,0,0,73,0,0,0,0,0,104231
2022HU0854003,423,0,0,0,0,1600600,100,0,100,0,0,0,0,0,0,0,0,100,149217
2022HU0854061,501,0,0,0,0,1600600,81,0,0,0,0,0,81,0,0,81,0,0,198769
2022HU0854110,314,0,0,0,0,1600800,122,0,122,0,0,0,122,0,122,122,0,0,56910
2022HU0854307,501,0,0,0,0,1600900,74,0,0,0,0,0,74,0,0,74,74,0,92974
2022HU0854508,501,0,0,0,0,1600701,83,0,0,0,0,0,83,0,0,0,0,0,208462
2022HU0854606,501,0,0,1,0,1600300,31,0,0,0,0,0,31,0,0,0,0,0,156347
2022HU0855089,501,0,0,0,0,1601000,87,0,0,0,0,0,87,0,0,87,0,0,977271
2022HU0855180,158,1,0,0,0,1600702,42,0,0,0,0,0,42,0,0,0,0,0,24870
2022HU0855183,183,0,0,1,0,1600701,50,50,0,0,0,0,50,0,0,0,0,0,85470
