puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
1000301,57,144,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,19595
1000105,73,263,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,52116
1000102,83,67,0,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,10423
1000302,104,255,0,0,0,0,10816,0,0,0,0,10816,0,0,10816,0,0,43569
1000302,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,120283
1000301,13,314,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,45445
1000302,39,0,0,0,0,0,1521,0,0,0,0,0,0,0,1521,0,0,0
1000301,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,129247
1000101,79,456,0,0,1,0,0,0,0,0,0,6241,0,0,0,0,0,132373
1000200,234,176,0,0,1,1,0,0,54756,0,0,0,0,0,0,54756,0,52741
1000301,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,84990
1000301,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,358138
1000301,11,384,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,70043
1000301,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,428807
1000301,112,343,0,0,0,0,12544,0,0,0,0,12544,12544,0,0,0,0,104231
1000102,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,134354
1000103,59,259,1,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,94892
1000301,12,423,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,96518
1000301,11,216,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,30331
1000102,58,328,0,1,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,137481
1000301,11,121,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,17511
1000301,47,326,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,62539
1000200,66,213,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,42526
1000301,75,459,0,1,1,0,0,0,0,0,0,5625,0,0,5625,5625,0,66499
1000104,62,361,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,3844,65040
1000302,65,319,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,61496
1000101,61,487,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,83176
1000103,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,127162
1000301,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,191785
1000301,10,501,0,0,0,0,0,0,100,0,0,100,0,100,100,0,0,208671
1000102,192,11,0,0,1,1,0,0,36864,0,0,0,0,0,36864,36864,0,119866
1000301,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,105169
1000102,70,166,0,0,1,1,0,0,0,0,0,4900,0,0,4900,4900,0,29185
1000102,131,440,0,0,0,0,0,0,0,0,0,17161,0,0,0,17161,0,106316
1000102,43,117,0,1,1,0,0,0,0,0,0,1849,1849,0,1849,1849,1849,28559
1000102,94,240,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,37523
1000101,85,490,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,99020
1000301,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,93600
1000101,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,95267
1000103,150,0,0,0,1,1,22500,0,22500,0,0,0,0,0,0,22500,0,0
1000101,185,435,0,0,0,0,0,0,0,0,0,34225,0,0,34225,0,0,60871
1000104,86,436,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,66708
1000104,89,501,0,0,0,0,0,0,0,0,0,7921,0,7921,0,0,0,182404
1000301,11,426,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,75776
1000301,111,13,0,0,0,0,0,0,0,0,0,12321,0,12321,12321,0,0,28247
1000302,69,501,0,1,1,0,0,0,0,0,0,4761,0,4761,4761,4761,0,252343
1000200,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,16900,16900,0,186886
1000302,78,207,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,143839
1000200,41,426,0,0,0,0,0,1681,0,0,0,1681,0,0,0,0,0,83385
1000301,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,268082
1000102,95,105,0,0,1,0,0,0,0,0,0,9025,0,0,9025,0,0,18553
1000301,19,501,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,150093
1000102,43,186,0,1,1,0,0,0,1849,0,0,0,0,0,0,1849,0,55868
1000103,343,452,0,0,0,0,0,0,0,0,0,117649,0,0,0,0,0,67750
1000102,133,406,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,62539
1000101,124,201,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,29185
1000302,73,140,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,20012
1000200,257,0,0,1,1,0,0,0,66049,0,0,0,0,0,0,0,0,22858
1000102,570,211,0,0,0,0,0,0,324900,0,0,0,0,0,0,324900,0,31269
1000301,16,501,0,0,0,0,0,0,0,0,0,0,0,0,256,256,0,405980
1000302,133,501,0,0,0,0,0,0,0,0,0,17689,0,17689,17689,0,0,126953
1000101,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,113112
1000101,124,501,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,87867
1000200,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,76610
1000302,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,81926
1000105,132,501,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,165727
1000301,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,91723
1000301,13,325,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,48989
1000102,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,337709
1000101,285,501,0,0,0,0,0,0,0,0,0,81225,0,0,0,0,0,174066
1000301,13,286,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,103189
1000104,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,101417
1000301,11,501,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,213674
1000103,66,232,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,32770
1000105,22,363,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,71086
1000302,64,283,0,0,0,0,0,0,0,0,0,4096,0,4096,0,4096,0,62539
1000301,65,501,0,0,0,0,0,4225,0,0,0,4225,4225,4225,4225,0,4225,115280
1000105,175,501,0,0,0,0,0,0,0,0,0,30625,0,0,0,0,0,239763
1000302,403,150,0,0,1,1,0,0,0,0,0,162409,0,0,162409,162409,0,29393
1000302,61,175,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,31999
1000302,75,478,0,0,0,0,5625,0,0,0,0,5625,0,0,0,5625,0,111527
1000103,208,397,0,0,0,0,0,0,0,0,0,43264,0,0,0,43264,0,144881
1000200,85,153,0,1,1,1,7225,0,7225,0,0,7225,0,0,0,7225,0,47123
1000301,79,501,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,6241,0,283509
1000301,10,501,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,243901
1000104,150,501,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,130414
1000105,116,501,0,0,0,0,0,0,0,0,0,13456,0,13456,13456,13456,0,258493
1000102,117,117,0,0,0,0,0,0,13689,0,0,0,0,13689,13689,13689,0,20950
1000302,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,144704
1000301,43,105,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,14801
1000104,171,365,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,57327
1000302,40,454,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,82864
1000102,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,0,0,0,135500
1000102,326,456,0,0,0,0,0,0,106276,0,0,0,0,106276,0,0,0,68793
1000301,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,76714
1000105,190,501,0,0,0,0,0,0,36100,0,0,0,36100,0,0,0,36100,187199
1000200,55,65,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,9381
1000301,10,408,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,59412
1000105,55,187,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,34292
1000301,10,501,0,0,0,0,0,100,0,0,0,100,0,0,100,0,0,104440
1000103,50,317,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,54513
1000200,145,501,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,124765
1000101,167,342,0,0,0,0,0,0,0,0,0,27889,0,27889,27889,0,0,60350
1000301,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,88596
1000301,75,281,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,48572
1000301,81,278,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,48780
1000301,160,316,0,0,0,0,0,0,0,0,0,25600,0,0,0,25600,0,94850
1000101,63,501,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,3969,0,130393
1000302,88,388,0,1,1,0,0,0,0,0,0,7744,0,7744,7744,7744,0,58891
1000301,66,121,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,16990
1000104,67,270,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,37523
1000302,25,501,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,107150
1000104,108,152,0,0,1,1,0,0,11664,0,0,0,0,0,11664,11664,0,45862
1000102,150,212,0,0,1,0,0,0,22500,0,0,22500,0,0,0,22500,0,41171
1000301,62,262,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,36272
1000302,65,186,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,26579
1000105,109,426,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,76297
1000101,147,275,0,0,1,1,0,0,0,0,0,21609,0,0,21609,0,0,63268
1000102,146,117,0,0,1,0,0,0,21316,0,0,0,0,0,0,0,0,17407
1000302,26,346,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,48884
1000301,47,501,0,1,1,0,0,0,0,0,0,2209,0,0,2209,0,0,389720
1000302,191,321,0,0,0,0,0,0,0,0,0,36481,0,0,36481,0,0,62018
1000102,206,201,0,1,1,1,0,0,42436,0,0,0,0,0,0,0,0,31790
1000301,41,333,0,1,1,1,0,0,0,0,0,1681,0,0,1681,1681,0,60037
1000103,69,297,0,1,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,70669
1000301,47,501,0,0,0,0,0,0,0,0,0,2209,2209,0,2209,0,0,257451
1000103,112,376,1,0,0,0,0,0,0,0,0,0,12544,0,12544,0,0,71190
1000101,53,501,0,0,1,0,0,0,0,0,0,2809,0,0,2809,2809,0,218885
1000104,246,277,0,0,0,0,0,0,60516,0,0,0,0,0,0,0,0,82864
1000301,103,501,0,0,1,0,0,0,0,0,0,10609,0,10609,10609,0,0,118094
1000101,167,501,0,0,0,0,27889,0,0,0,0,0,27889,0,0,0,0,77131
1000301,39,501,0,0,0,0,0,0,0,0,0,1521,1521,0,1521,0,0,102146
1000301,231,123,0,0,1,1,0,0,0,0,0,53361,53361,0,0,53361,0,19283
1000101,67,450,0,0,0,0,0,0,0,0,0,4489,0,0,0,4489,0,107358
1000101,76,385,1,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,67021
1000200,35,413,0,0,0,0,0,0,0,0,0,1225,1225,0,1225,0,0,120283
1000105,45,277,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,52501
1000200,112,403,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,112570
1000103,43,206,0,0,1,0,0,0,0,0,0,1849,0,0,0,0,0,70481
1000301,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,512817
1000102,37,469,0,0,0,0,0,0,1369,0,0,0,0,0,1369,0,0,85157
1000200,125,276,0,0,1,0,0,0,0,0,0,15625,0,0,15625,0,0,50448
1000302,83,501,0,0,1,0,0,0,0,0,0,6889,0,6889,6889,6889,0,186574
1000200,136,476,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,0,174170
1000301,10,299,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,54200
1000301,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,479463
1000301,75,137,0,0,1,0,0,5625,0,0,0,5625,0,0,5625,0,0,41276
1000105,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,222012
1000200,27,185,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,25745
1000301,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,117468
1000200,12,365,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,56806
1000103,151,128,0,0,0,0,0,0,0,0,0,22801,0,0,22801,0,0,19804
1000200,111,336,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,93808
1000200,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,135500
1000301,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,172607
1000301,59,371,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,67750
1000301,80,158,0,0,1,0,0,0,0,0,0,6400,0,0,6400,0,0,28872
1000103,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,112570
1000101,39,501,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,222221
1000302,197,199,0,0,1,0,0,0,0,0,0,38809,38809,0,0,0,38809,83385
1000200,78,55,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,9902
1000302,73,151,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,23911
1000301,10,330,0,0,1,0,0,0,0,0,0,100,0,0,100,100,0,97456
1000301,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,182404
1000302,110,348,0,0,1,0,0,0,0,0,0,12100,12100,0,0,0,12100,105273
1000104,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,90994
1000301,12,501,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,108400
1000301,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,307482
1000102,60,0,0,0,0,0,0,0,3600,0,0,0,0,0,3600,0,0,0
1000301,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,161558
1000302,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,139878
1000301,170,501,0,0,0,0,0,0,28900,0,0,28900,0,28900,28900,0,0,270480
1000301,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,355324
1000101,33,221,0,0,0,0,0,0,1089,0,0,0,0,0,1089,0,0,50302
1000200,99,501,0,0,1,0,0,0,0,0,0,9801,0,9801,0,9801,0,229308
1000101,70,170,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,24807
1000103,143,482,0,0,0,0,0,0,0,0,0,20449,0,20449,0,0,0,70877
1000103,668,318,0,0,0,0,0,0,0,0,0,446224,0,0,0,0,0,48989
1000301,10,411,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,79216
1000301,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,221752
1000301,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,112361
1000302,14,323,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,99020
1000200,47,289,0,0,0,1,2209,0,0,0,0,2209,0,2209,2209,0,0,53158
1000104,51,237,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,2601,54200
1000101,72,501,0,0,0,0,0,0,5184,0,0,5184,0,0,5184,0,0,161402
1000102,339,389,0,0,0,0,0,0,0,0,0,114921,0,0,0,0,0,89013
1000105,38,455,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,83593
1000101,154,501,0,0,0,0,0,0,23716,0,0,23716,23716,0,0,23716,0,185531
1000104,272,416,0,0,0,0,0,0,0,0,0,73984,0,0,0,0,0,126641
1000200,412,290,0,0,0,0,0,0,0,0,0,169744,0,0,0,0,0,114654
1000102,52,91,0,0,0,0,0,0,0,0,0,2704,2704,0,2704,2704,2704,12508
1000302,96,425,0,0,0,0,0,0,0,0,0,0,0,9216,0,0,0,64623
1000105,60,192,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,35022
1000102,99,182,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,25015
1000102,104,264,0,0,0,0,0,0,10816,0,0,0,0,0,0,0,0,41692
1000302,54,320,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,46591
1000103,90,484,0,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,72962
1000301,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,160412
1000302,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,107358
1000104,141,443,0,0,0,0,0,0,19881,0,0,0,0,0,0,19881,0,97977
1000200,77,401,0,0,1,0,0,0,0,0,0,5929,0,0,0,5929,0,88596
1000301,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,218885
1000200,11,47,0,0,1,1,0,0,121,0,0,121,0,0,0,121,0,120491
1000301,42,250,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,45132
1000301,69,267,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,46904
1000101,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,233373
1000301,108,501,0,0,0,0,0,0,0,0,0,0,0,11664,11664,11664,0,260578
1000302,65,120,0,0,1,0,0,0,0,0,0,4225,0,0,0,4225,0,18032
1000301,81,139,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,20846
1000301,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,104231
1000302,139,358,0,0,0,0,0,0,0,0,0,19321,19321,0,0,0,0,55242
1000101,81,223,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,34396
1000301,95,146,0,0,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,19804
1000101,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,114654
1000200,11,94,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,46696
1000301,45,348,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,50448
1000302,448,367,0,0,0,0,0,0,200704,0,0,200704,200704,0,0,0,0,109443
1000101,59,209,0,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,37732
1000302,121,423,0,0,0,0,0,0,0,0,0,14641,0,0,14641,14641,0,76714
1000301,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,149259
1000301,27,346,0,0,0,0,0,0,729,0,0,0,0,0,729,0,0,67750
1000302,62,239,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,34813
1000301,11,501,0,1,1,0,0,0,0,0,0,121,0,121,121,121,0,128882
1000200,51,501,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,2601,0,110485
1000200,361,144,0,0,0,1,0,0,0,0,0,130321,0,0,130321,130321,0,20012
1000301,10,441,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,86303
1000301,10,413,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,78590
1000200,83,12,0,0,1,1,0,0,0,0,0,6889,0,0,6889,6889,0,1668
1000301,91,501,0,0,1,0,0,0,0,0,0,8281,0,0,8281,0,0,442982
1000200,146,501,0,0,0,0,0,0,0,0,0,21316,0,21316,21316,0,0,385322
1000301,211,140,0,0,1,0,0,0,0,0,0,44521,0,0,0,0,0,41692
1000301,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,97196
1000104,294,501,0,0,0,0,0,0,86436,0,0,0,0,0,0,0,0,79216
1000200,129,501,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,92766
1000200,31,425,0,0,0,0,0,0,0,0,0,961,961,961,0,0,0,85470
1000301,104,501,0,0,0,0,0,0,10816,0,0,0,0,0,10816,0,0,111319
1000301,10,456,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,81613
1000101,118,495,0,0,0,0,0,0,13924,0,0,0,0,0,0,0,0,111527
1000103,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,148008
1000101,64,501,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,138648
1000103,15,295,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,54096
1000101,13,501,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,160516
1000104,151,373,0,0,0,0,0,0,0,0,0,22801,22801,0,0,0,0,55242
1000103,74,501,0,0,0,0,0,0,5476,0,0,0,0,0,0,0,0,81821
1000301,107,123,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,57848
1000101,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,203251
1000301,73,223,0,0,0,0,0,5329,0,0,0,5329,0,0,0,0,0,52116
1000301,49,235,1,0,1,1,0,0,0,0,0,2401,0,0,2401,2401,0,53283
1000102,174,97,0,0,1,0,0,0,0,0,0,30276,0,0,30276,30276,0,16885
1000104,178,501,0,0,1,0,0,0,31684,0,0,0,0,0,31684,31684,0,155513
1000101,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,88596
1000104,26,450,0,0,0,0,676,0,0,0,0,676,0,0,0,0,0,131331
1000103,222,501,0,0,0,0,0,49284,0,0,0,0,0,0,0,0,0,125077
1000200,289,501,0,0,0,0,0,0,0,0,0,83521,0,0,0,0,0,142797
1000104,116,307,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,123201
1000302,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,96101
1000302,13,501,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,108400
1000301,48,501,0,1,0,0,0,0,0,0,0,2304,0,0,0,0,0,243901
1000101,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,117781
1000301,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,187824
1000301,8,468,0,0,0,0,0,0,0,0,0,64,64,64,64,0,0,80466
1000105,114,436,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,88596
1000301,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,496557
1000301,44,179,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,32312
1000302,53,391,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,70877
1000301,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,157389
1000103,31,501,0,1,1,0,0,0,961,0,0,0,0,0,961,961,0,136334
1000302,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,143943
1000302,207,350,0,0,0,0,0,0,0,0,0,42849,0,0,0,0,0,52116
1000103,117,501,0,0,0,0,0,0,0,0,0,13689,0,13689,13689,13689,0,109026
1000103,56,418,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,81404
1000101,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,120908
1000200,86,97,0,0,1,0,0,0,0,0,0,7396,7396,0,0,7396,0,19804
1000102,57,455,0,1,1,0,0,0,3249,0,0,0,0,0,3249,3249,0,83072
1000301,54,501,0,0,1,1,0,0,0,0,0,2916,0,0,0,0,0,145976
1000101,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,404104
1000102,54,0,0,0,0,0,0,0,2916,0,0,0,0,2916,0,0,0,0
1000200,83,241,0,0,1,0,0,6889,0,0,0,6889,0,0,6889,0,0,107045
1000103,465,135,0,0,0,0,0,0,0,0,0,216225,0,0,216225,0,0,18762
1000301,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,229308
1000301,65,397,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,54179
1000102,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,173024
1000301,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,179277
1000104,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,231185
1000200,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,73274
1000102,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,146966
1000301,41,319,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,58161
1000102,116,6,0,0,1,0,0,0,13456,0,0,13456,13456,0,0,13456,13456,122055
1000302,175,501,0,0,0,0,0,0,30625,0,0,0,0,30625,0,0,0,213674
1000200,46,298,0,0,0,0,0,0,0,0,0,2116,2116,0,2116,0,0,43777
1000103,195,259,0,0,0,0,0,0,38025,0,0,0,0,0,0,0,0,38566
1000105,168,501,0,0,0,0,0,0,0,0,0,28224,0,0,28224,28224,0,100062
1000302,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,100739
1000301,58,88,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,15426
1000200,16,267,0,0,0,0,0,0,0,0,0,256,0,0,0,256,0,88284
1000104,76,501,0,0,0,0,0,0,5776,0,0,0,0,0,0,0,0,120908
1000301,100,242,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,10000,0,41692
1000102,124,272,0,0,0,0,0,0,15376,0,0,0,0,0,0,0,0,67542
1000102,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,109495
1000101,69,501,0,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,154887
1000103,173,443,0,0,0,0,0,0,29929,0,0,0,0,0,0,0,0,104231
1000301,11,501,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,73483
1000301,10,385,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,55034
1000200,11,38,0,0,1,0,0,0,0,0,0,121,121,0,0,0,0,49197
1000301,44,263,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,35876
1000105,104,501,0,0,0,0,0,0,10816,0,0,0,0,10816,0,10816,0,88596
1000301,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,246819
1000302,161,501,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,135500
1000301,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,202625
1000302,110,487,0,0,0,0,0,0,0,0,0,12100,0,12100,0,0,0,75046
1000102,156,501,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,116739
1000101,64,184,0,0,0,0,0,4096,0,0,0,0,0,0,4096,0,4096,26058
1000102,184,161,0,0,0,0,0,0,33856,0,0,0,0,0,0,0,0,24390
1000301,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,151135
1000301,37,0,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,0
1000301,13,501,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,121950
1000200,80,364,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,84427
1000301,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,217843
1000302,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,119866
1000200,21,501,0,0,0,0,0,0,0,0,0,441,0,441,441,0,0,138002
1000301,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,228266
1000101,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,252760
1000200,435,491,0,0,0,0,0,0,0,0,0,189225,0,0,0,0,0,140712
