puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
4501402,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,550340
4500201,233,160,0,0,0,0,0,0,0,0,0,54289,0,0,0,54289,0,72962
4500301,109,501,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,11881,0,198925
4500501,8,501,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,121544
4501700,71,406,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,62539
4500101,92,43,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,8870
4502500,244,0,0,0,0,0,0,0,59536,0,0,0,0,0,0,0,0,0
4501402,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,0,0,0,189701
4500800,69,501,0,0,0,0,0,0,4761,0,0,4761,0,4761,4761,0,0,219928
4502702,88,501,0,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,151218
4501402,50,336,0,0,0,0,0,0,2500,0,0,0,0,0,2500,0,0,63581
4500800,367,232,0,0,1,0,0,0,134689,0,0,0,0,0,0,0,0,69835
4500201,161,140,0,0,0,0,0,0,0,0,0,25921,0,0,25921,25921,0,19387
4502202,105,223,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,39399
4502702,78,221,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,39785
4500700,8,345,0,0,1,0,0,0,0,0,0,64,0,0,64,64,0,65249
4502302,81,199,0,0,0,0,0,0,6561,0,0,6561,0,0,6561,0,0,37732
4501100,167,100,0,0,1,0,0,0,0,0,0,27889,0,0,0,27889,0,20638
4502702,227,254,0,0,1,0,0,0,51529,0,0,0,0,0,0,0,0,72753
4501600,25,350,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,60246
4500402,18,501,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,175108
4501901,20,102,0,0,1,1,0,0,400,0,0,0,0,0,400,0,0,14175
4500301,102,265,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,52324
4502702,95,501,0,1,1,0,0,0,0,0,0,9025,0,9025,9025,0,0,185636
4501600,41,462,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,1681,0,79320
4500301,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,332497
4500700,49,153,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,26475
4502202,78,164,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,23452
4501403,107,258,0,0,0,0,0,0,11449,0,0,0,0,0,11449,0,0,36481
4500800,69,240,0,0,1,0,0,0,0,0,0,4761,0,0,0,0,0,90368
4501800,57,226,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,39608
4500800,45,501,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,2025,0,101000
4500700,152,117,0,0,0,0,0,0,0,0,0,23104,0,23104,23104,0,0,21159
4501301,40,227,0,0,0,0,0,0,0,0,1600,1600,0,0,0,0,0,46904
4500403,58,501,0,0,0,0,0,0,0,0,0,3364,3364,0,0,0,0,125077
4500402,109,362,0,0,1,0,0,0,0,0,0,11881,0,0,0,0,0,130289
4501901,251,104,0,1,1,1,0,0,63001,0,0,0,0,0,63001,63001,0,21055
4501301,178,501,0,0,0,0,0,0,0,0,0,31684,0,0,31684,0,0,104231
4500401,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,119345
4502702,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,143839
4502303,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,358826
4501403,71,501,0,0,0,0,0,5041,0,0,0,5041,0,0,5041,0,0,184698
4501600,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,122993
4501301,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,190639
4501403,128,382,0,0,0,0,0,0,16384,0,0,0,0,0,16384,0,0,74734
4500101,263,70,0,0,0,0,0,0,0,0,0,69169,0,0,0,69169,0,78173
4502301,152,483,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,93808
4502201,98,354,0,0,0,0,9604,0,9604,0,0,9604,0,9604,0,0,0,52116
4501501,46,318,0,0,0,0,2116,0,0,0,0,2116,0,0,2116,0,0,63581
4502500,50,37,0,0,1,1,0,0,0,0,0,2500,2500,0,0,2500,0,7505
4502303,53,501,0,1,1,0,0,0,0,0,0,2809,0,0,2809,0,0,120178
4501200,76,292,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,55242
4502601,54,501,0,1,1,0,0,0,0,0,0,2916,0,0,2916,2916,0,161246
4501403,133,155,0,0,0,0,0,0,0,0,0,17689,0,17689,17689,17689,17689,31061
4502302,74,220,0,0,0,0,0,0,5476,0,0,0,0,0,0,5476,0,32833
4501501,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,276734
4500602,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,145924
4502303,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,1259112
4502201,207,137,0,0,1,0,0,0,0,0,0,42849,0,0,0,0,0,106316
4502701,46,218,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,30748
4501501,52,213,0,0,1,0,0,0,2704,0,0,2704,0,0,2704,0,0,70460
4501100,55,227,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,81300
4502701,236,501,0,0,0,0,0,0,0,0,0,55696,0,0,0,0,0,150093
4501301,51,241,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,32937
4502702,332,332,0,1,1,0,0,0,0,0,0,110224,0,110224,110224,110224,0,73379
4501700,73,133,0,0,1,1,0,0,5329,0,0,0,0,0,5329,0,0,22827
4501302,249,160,0,0,1,0,0,0,62001,0,0,0,0,0,0,0,0,37523
4500800,26,252,0,0,0,0,0,0,0,0,0,676,0,0,0,676,0,37523
4501800,37,264,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,41692
4501403,61,98,0,0,0,0,3721,0,0,0,0,3721,3721,0,0,0,0,15322
4501600,165,116,0,0,1,1,0,0,27225,0,0,0,0,0,0,0,0,33667
4502500,37,261,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,44611
4501302,49,306,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,46904
4502701,53,501,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,2809,184489
4502301,79,155,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,53679
4500403,37,501,0,0,0,0,0,1369,0,0,0,1369,0,0,1369,0,0,145924
4500700,22,184,0,0,0,0,484,0,0,0,0,484,0,0,0,0,0,36272
4501401,169,66,0,0,1,1,0,0,28561,0,0,0,0,0,0,28561,0,15635
4502702,115,157,0,0,1,0,0,0,0,0,0,13225,0,0,0,0,0,38044
4501402,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,654571
4501001,97,213,0,0,0,0,0,9409,0,0,0,9409,0,0,9409,0,9409,41692
4501301,97,338,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,51073
4501501,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,97977
4502202,73,250,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,48989
4500301,41,155,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,27934
4502303,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,338751
4500305,302,184,0,0,1,0,0,0,91204,0,0,91204,0,0,0,0,0,62539
4501100,69,195,0,0,1,0,0,0,0,0,0,4761,0,0,0,4761,0,30748
4500700,227,409,0,0,0,0,0,0,51529,0,0,0,0,0,51529,51529,0,70252
4500700,145,199,0,0,0,0,0,0,0,0,0,21025,0,0,21025,0,0,34396
4502301,40,501,0,0,0,0,0,0,0,0,0,1600,0,1600,0,0,0,119866
4501100,130,119,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,17719
4500401,144,344,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,67750
4500305,304,320,0,0,0,0,0,0,0,0,0,92416,0,0,0,0,0,48989
4500501,100,414,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,100062
4500201,123,133,0,0,0,1,15129,0,0,0,0,15129,15129,15129,0,15129,0,45862
4500402,76,214,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,0,62539
4501200,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,5625,0,165727
4500800,132,341,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,82343
4500601,82,501,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,6724,0,85053
4500303,71,159,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,25015
4502100,128,85,0,0,1,1,0,0,16384,0,0,0,0,0,16384,16384,0,22410
4500602,175,384,0,0,0,0,0,0,0,0,0,30625,0,0,0,0,0,90264
4501800,10,276,0,1,1,0,0,0,0,0,0,100,0,0,100,100,0,47529
4500700,56,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,214184
4502701,176,203,0,0,1,0,0,0,0,0,0,30976,0,0,0,0,0,40650
4502601,102,193,0,0,0,0,0,0,10404,0,0,0,0,0,10404,10404,0,61288
4502001,292,326,0,0,0,0,0,0,0,0,0,85264,0,0,85264,0,0,44507
4500800,102,336,0,0,1,0,0,0,10404,0,0,0,0,0,10404,0,0,81300
4500302,57,297,0,0,0,0,0,0,3249,0,0,0,0,3249,3249,0,0,59412
4501901,77,374,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,70877
4501501,67,259,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,76089
4501501,39,386,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,93808
4500601,135,501,0,0,0,0,0,18225,0,0,0,18225,0,0,0,0,0,157910
4501200,87,249,0,0,0,0,0,0,7569,0,0,0,0,0,7569,7569,0,74629
4501200,78,418,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,99020
4501302,43,130,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,18032
4500301,49,184,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,37523
4500602,92,496,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,94986
4501401,51,501,0,0,0,0,0,0,2601,0,0,0,0,2601,0,0,0,184489
4500403,49,142,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,19804
4500101,83,442,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,0,0,78590
4501402,274,170,0,0,0,0,75076,0,75076,0,0,0,0,0,0,0,0,26058
4500800,52,303,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,52428
4500403,51,294,0,0,0,0,0,0,2601,0,0,0,0,0,2601,0,0,53366
4502400,28,139,0,0,1,0,0,0,0,0,0,784,0,0,784,784,0,20012
4501100,33,53,0,0,1,0,0,0,0,0,0,1089,0,0,0,0,0,21159
4501800,14,233,0,0,0,0,0,0,196,0,0,0,0,196,196,0,0,46904
4502100,8,501,0,0,0,0,0,0,0,0,0,64,0,64,0,0,0,137064
4502301,102,0,0,0,0,0,0,0,10404,0,0,0,0,0,0,0,0,0
4501800,13,239,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,46591
4500201,296,0,0,0,1,0,0,0,0,0,0,0,87616,0,0,0,87616,33354
4501600,115,301,0,0,1,1,0,0,13225,0,0,0,0,0,13225,0,0,52116
4502702,151,501,0,0,0,0,0,0,22801,0,0,22801,0,0,22801,0,0,112882
4501301,70,403,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,79424
4502601,57,372,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,54200
4501302,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,138627
4501100,561,136,0,0,1,1,314721,0,0,0,0,314721,314721,0,0,0,0,52116
4502702,292,501,0,0,0,0,0,0,85264,0,0,0,0,0,85264,0,0,95893
4501800,124,135,0,0,1,0,0,0,15376,0,0,0,0,0,0,0,0,27204
4502100,106,479,0,0,0,0,0,0,11236,0,0,11236,11236,11236,0,11236,0,142797
4502100,12,501,0,0,0,0,0,0,144,0,0,0,0,0,144,0,0,178339
4502400,42,2,0,0,0,0,0,0,1764,0,0,0,0,0,1764,0,0,292
4501501,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,257180
4500201,340,74,0,1,1,1,0,0,0,0,0,115600,0,0,115600,115600,0,10527
4501200,92,501,0,0,0,0,0,0,0,0,0,8464,8464,0,8464,0,0,230361
4502701,83,330,0,0,0,1,0,0,0,0,0,6889,0,6889,6889,6889,0,78382
4501901,184,238,0,0,0,0,0,0,0,0,0,33856,0,33856,0,0,0,55242
4500403,56,501,0,0,1,0,0,0,0,0,0,3136,0,0,3136,0,0,216280
4500402,119,487,0,0,0,0,0,0,14161,0,0,0,0,0,0,0,0,72962
4501901,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,103189
4502202,59,258,0,0,0,0,0,0,3481,0,0,0,0,3481,3481,3481,0,45862
4501700,33,313,0,1,1,1,0,0,0,0,0,1089,0,1089,1089,1089,0,62883
4500201,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,104252
4500700,394,13,0,0,0,0,0,0,0,0,0,155236,0,0,0,155236,0,2085
4500101,81,501,0,0,0,0,0,6561,0,0,0,6561,0,0,0,0,0,229830
4502303,20,377,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,57327
4500303,51,417,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,2601,0,74213
4502201,57,222,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,3249,0,65666
4500403,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,3600,0,355845
4500305,132,339,0,1,1,0,0,0,0,0,0,17424,0,0,0,17424,0,101313
4500901,46,302,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,52011
4500403,30,413,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,56285
4500305,58,416,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,125077
4501001,15,386,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,116739
4500401,72,180,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,32833
4501402,221,229,0,0,0,0,0,0,48841,0,0,0,0,0,0,0,0,34396
4502202,43,233,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,45341
4502701,253,127,0,0,0,0,0,0,0,0,0,64009,0,0,64009,0,0,22514
4502202,68,66,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,10423
4500403,114,87,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,35439
4500303,180,501,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,129299
4500402,53,120,0,1,1,0,0,0,2809,0,0,0,0,0,0,2809,0,23452
4501901,347,330,0,0,0,0,0,0,120409,0,0,0,0,120409,120409,120409,0,57536
4502001,128,177,0,0,1,0,0,0,0,0,0,16384,0,0,0,0,0,83385
4501402,112,493,0,0,0,0,0,0,0,0,0,12544,12544,0,0,0,0,72962
4500602,41,69,0,0,0,0,0,0,1681,0,0,0,0,0,0,0,0,10423
4502701,191,263,0,0,0,0,0,0,0,0,0,36481,0,0,36481,0,0,35928
4500403,89,94,0,0,0,0,0,0,7921,0,0,0,0,0,0,7921,0,13967
4501800,164,69,0,0,1,1,0,0,26896,0,0,0,0,0,26896,0,0,13967
4500201,57,12,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,0,3127
4500305,79,501,0,0,0,0,0,0,0,0,0,6241,6241,0,0,0,0,99020
4500304,527,374,0,0,0,0,0,277729,0,0,0,0,0,0,0,277729,0,114654
4500305,77,242,0,0,0,0,5929,0,0,0,0,5929,5929,0,5929,0,5929,152594
4500401,87,501,0,0,0,0,7569,0,0,0,0,7569,0,0,0,0,0,135500
4502702,74,160,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,22097
4502500,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,347090
4501700,39,409,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,62539
4500401,183,493,0,0,0,0,33489,0,0,0,0,33489,0,0,33489,0,0,93808
4500303,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,328328
4501302,38,317,0,0,1,1,0,0,0,0,0,1444,0,0,0,0,0,95893
4501200,90,353,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,108400
4500402,57,483,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,88180
4501600,19,273,0,0,1,0,0,0,0,0,0,361,0,0,361,361,0,62956
4501301,59,501,0,0,0,0,0,0,3481,0,0,3481,0,3481,3481,0,0,233071
4501700,47,202,0,0,0,0,0,0,2209,0,0,0,0,0,2209,0,0,29810
4500700,114,308,0,0,0,0,0,0,12996,0,0,0,0,0,0,0,0,45862
4500402,370,483,0,0,0,0,0,0,0,0,0,136900,0,0,136900,136900,0,179277
4502400,47,269,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,36773
4500700,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,104856
4501100,56,364,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,104231
4500401,121,195,1,0,1,1,0,0,0,0,0,14641,0,0,0,0,14641,60037
4501901,48,289,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,50969
4500501,65,211,0,1,1,0,0,0,0,0,0,4225,0,4225,4225,4225,0,28768
4500301,56,378,0,0,0,0,3136,0,0,0,0,3136,0,0,0,3136,0,72962
4501401,139,501,0,0,1,0,0,0,19321,0,0,19321,19321,19321,0,0,0,244943
4500501,77,501,0,0,0,0,0,0,5929,0,0,5929,0,0,0,0,0,121221
4500201,235,424,0,0,0,0,0,0,55225,0,0,55225,0,0,0,0,0,156347
4500403,62,254,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,34709
4501001,23,305,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,60454
4500601,95,278,0,0,0,0,0,0,0,0,0,9025,0,9025,0,0,0,67750
4500305,489,152,0,0,1,0,0,0,0,0,0,0,239121,0,0,0,239121,43986
4502100,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,140504
4502301,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,244943
4501901,140,199,0,0,0,0,0,0,0,0,0,19600,0,19600,19600,0,0,27309
4501401,286,355,0,0,0,0,0,0,81796,0,0,0,0,0,0,0,0,104231
4501301,71,12,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,2502
4500602,38,198,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,31269
4502702,91,339,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,107358
4500403,55,240,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,34917
4502001,81,462,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,79841
4501800,333,223,0,0,1,0,0,0,110889,0,0,0,0,0,0,0,0,71919
4501800,17,154,0,1,1,1,289,0,289,0,0,289,0,0,289,289,0,36585
4501501,51,464,0,1,1,0,0,0,0,0,0,2601,0,0,2601,0,0,80258
4501100,43,201,0,0,0,0,0,0,1849,0,0,0,0,0,1849,0,0,36481
4500403,111,208,0,0,0,0,0,0,0,0,0,12321,0,12321,12321,0,0,35751
4501301,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,168854
4502400,75,299,0,0,1,0,0,0,0,0,0,5625,0,0,5625,0,0,52011
4501301,142,298,0,0,0,0,0,0,20164,0,0,0,0,0,0,0,0,46904
4501402,59,187,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,76089
4502201,12,501,0,0,0,0,0,0,0,0,0,144,0,144,144,0,0,203146
4500303,454,386,0,0,0,0,0,0,206116,0,0,0,0,0,206116,0,0,77131
4500303,360,449,0,0,0,0,0,0,129600,0,0,0,0,0,0,0,0,67750
4500302,36,437,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,0,0,75568
4501301,45,468,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,104752
4502301,58,0,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,0
4502202,469,300,0,0,0,0,0,0,219961,0,0,0,0,0,0,0,0,92557
4502001,21,501,0,0,0,0,0,0,0,0,0,441,0,0,0,441,0,170939
4500403,145,277,0,0,0,0,0,0,0,0,0,21025,21025,0,0,0,0,43777
4500501,47,304,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,60246
4502301,150,501,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,164685
4501700,39,208,0,0,0,0,0,0,0,0,0,1521,0,1521,0,1521,0,63685
4501403,124,501,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,174066
4500901,91,476,0,0,0,0,0,0,0,0,0,8281,0,8281,0,0,0,147383
4500302,168,26,0,0,0,0,0,0,0,0,0,28224,0,0,28224,0,0,3752
4500501,69,229,0,0,1,0,4761,0,0,0,0,4761,0,0,0,0,0,70564
4501301,110,264,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,130289
4501401,60,501,0,0,0,0,0,0,3600,0,0,0,0,3600,3600,0,0,112570
4501001,97,149,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,21159
4500401,35,200,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,31269
4500302,79,321,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,48780
4502302,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,159057
4500401,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,553467
4502301,26,501,0,0,0,0,0,0,0,0,0,676,0,676,676,676,0,204918
4500301,123,0,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,0
4500301,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,157910
4501402,34,4,0,0,0,0,0,0,1156,0,0,1156,0,0,0,0,0,38670
4500700,157,441,0,0,0,0,0,0,0,0,0,24649,0,0,0,0,0,88596
4501302,154,496,0,0,0,0,0,0,0,0,0,23716,0,0,0,23716,0,93808
4501800,33,202,0,0,1,1,0,0,1089,0,0,0,0,0,1089,0,0,48467
4501402,186,155,0,0,1,0,0,0,34596,0,0,0,0,0,0,0,0,48884
4501401,211,133,0,0,1,1,0,0,44521,0,0,0,0,0,44521,44521,0,22931
4501901,164,203,0,0,1,0,0,0,26896,0,0,0,0,0,0,0,0,39608
4501501,17,263,0,0,0,0,0,289,0,0,0,289,0,289,289,289,0,47112
4502601,208,442,0,0,0,0,0,0,43264,0,0,0,0,0,43264,0,0,100896
4502701,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,667079
4500301,352,373,0,0,0,0,0,0,0,0,0,123904,0,0,0,0,0,132373
4500602,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,197205
4500305,120,288,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,57952
4500501,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,142797
4500304,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,329370
4500201,81,95,0,0,1,1,0,0,0,0,0,6561,0,0,0,6561,0,14697
4501800,13,54,0,1,1,0,0,0,169,0,0,0,0,0,169,0,0,9902
4500601,132,501,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,550340
4501100,112,319,0,0,0,0,0,0,12544,0,0,0,0,0,0,12544,0,75046
4500602,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,138627
4500601,163,452,0,0,0,0,0,0,0,0,0,26569,0,0,26569,0,0,161558
4500700,150,433,0,0,0,0,0,0,0,0,0,22500,0,22500,22500,22500,0,77027
4502701,8,501,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,1054819
4500201,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,79424
4501501,109,232,0,0,0,0,0,0,0,0,0,11881,0,0,0,11881,0,102146
4500301,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,110172
4500901,73,127,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,17719
4501001,47,198,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,2209,0,27100
4502702,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,205544
4501501,64,234,0,0,1,0,0,0,4096,0,0,0,0,0,0,4096,0,69835
4501302,181,501,0,0,0,0,0,0,32761,0,0,0,0,0,0,0,0,177193
4501403,178,239,0,0,0,0,0,0,31684,0,0,0,0,0,0,0,0,35855
4500601,68,473,0,1,1,0,0,0,0,0,0,4624,0,4624,4624,4624,0,144360
4502500,156,475,0,0,0,1,0,0,24336,0,0,0,0,0,0,0,0,146966
4501100,111,96,0,0,1,1,0,0,12321,0,0,0,0,0,12321,12321,0,13550
4502702,108,293,0,0,0,0,0,0,0,0,0,11664,0,11664,11664,0,0,42214
4502701,99,359,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,65874
4500301,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,76089
4502400,47,182,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,31999
4502500,71,219,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,38357
4500700,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,135500
4501301,83,238,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,32312
4501001,74,208,0,0,1,0,0,0,0,0,0,5476,5476,0,0,5476,0,63789
4502001,245,262,0,0,1,0,0,0,60025,0,0,0,0,0,0,0,0,63268
4501402,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,101625
4500700,120,264,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,46904
4501301,362,384,0,0,0,0,0,0,131044,0,0,0,0,0,0,0,0,58369
4501700,153,103,0,0,0,0,0,0,0,0,0,23409,0,0,23409,23409,0,15009
4500700,99,211,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,33354
4500700,63,210,0,0,0,0,0,0,3969,0,0,0,0,0,0,3969,0,31269
4502301,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,100062
4502701,53,501,0,1,1,0,0,0,2809,0,0,0,0,0,2809,2809,0,127162
4502301,44,501,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,0,0,224159
4501401,85,349,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,62539
4500201,57,163,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,28142
4501501,17,501,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,170939
4500501,99,261,0,0,0,0,0,0,0,0,0,9801,0,9801,0,0,0,61288
4502301,103,109,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,68793
4502001,112,501,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,0,0,91515
4500700,28,488,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,84323
4500800,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,133416
4502302,251,381,0,0,0,0,0,0,63001,0,0,0,0,0,63001,0,0,74004
4500800,158,91,0,0,1,1,0,0,24964,0,0,0,0,0,0,0,0,20283
4501200,134,493,0,0,0,0,0,0,17956,0,0,0,0,0,17956,0,0,87033
4501901,62,389,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,68271
4502302,57,73,0,0,0,1,0,0,3249,0,0,0,0,0,3249,3249,0,10110
4500901,45,501,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,2025,0,232227
