metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,128,0,0,0,0,0,0,0,0,0,103684,0,0,103684,0,0,17407,322
99999,128,0,0,0,0,0,0,0,0,0,178084,0,0,178084,178084,0,22201,422
99999,128,0,0,0,0,6889,0,0,0,0,0,6889,6889,6889,0,0,18553,83
99999,128,0,0,0,1,0,0,0,0,0,1296,0,0,1296,0,0,17824,36
99999,128,0,0,0,1,0,0,0,0,0,40804,0,0,40804,40804,0,18657,202
99999,128,0,0,1,0,0,0,0,0,0,625,0,0,0,0,0,31269,25
99999,128,0,0,1,0,0,0,0,0,0,2116,0,0,0,2116,0,25015,46
99999,128,0,0,1,0,0,0,0,0,0,5329,0,0,5329,5329,0,17407,73
99999,128,0,0,1,0,0,0,0,0,0,73441,0,73441,73441,0,0,30144,271
99999,128,0,0,1,1,0,0,0,0,0,12100,0,0,0,0,0,31269,110
99999,128,0,1,1,1,0,0,0,0,0,69169,0,0,69169,69169,0,21993,263
99999,129,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,35751,39
99999,129,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,26058,53
99999,129,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,18793,62
99999,129,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,20012,82
99999,129,0,0,0,0,0,0,841,0,0,0,0,0,841,0,0,24494,29
99999,129,0,0,0,1,0,0,0,0,0,144,0,0,144,0,0,17615,12
99999,129,0,0,0,1,0,0,1369,0,0,0,0,0,1369,1369,0,20012,37
99999,129,0,0,1,1,0,0,0,0,0,1024,0,0,0,1024,0,30019,32
99999,129,0,0,1,1,0,0,0,0,0,1681,0,1681,1681,0,0,22410,41
99999,129,0,0,1,1,0,0,0,0,0,2401,0,0,0,0,0,38982,49
99999,129,0,0,1,1,0,0,0,0,0,12321,0,0,12321,0,0,17928,111
99999,129,0,1,1,0,0,0,0,0,0,2704,0,0,2704,2704,0,19804,52
99999,129,0,1,1,1,0,0,0,0,0,4096,0,0,4096,4096,0,30227,64
99999,129,0,1,1,1,114244,0,0,0,0,114244,0,0,0,114244,0,19804,338
99999,129,1,0,1,0,0,0,19600,0,0,19600,0,0,0,19600,0,64832,140
99999,130,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,0,0,18345,34
99999,130,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,22931,59
99999,130,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,18762,59
99999,130,0,0,0,0,0,0,0,0,0,9604,0,9604,9604,9604,0,104544,98
99999,130,0,0,0,0,0,0,0,0,0,19044,0,0,19044,0,0,23556,138
99999,130,0,0,0,0,0,0,0,0,0,28224,0,0,28224,0,0,18136,168
99999,130,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,60663,53
99999,130,0,0,1,0,0,0,0,0,0,5329,0,0,5329,5329,0,23556,73
99999,130,0,0,1,0,0,0,0,0,0,21609,0,0,21609,21609,0,18240,147
99999,130,0,0,1,1,0,0,0,0,0,60025,0,0,0,0,0,30227,245
99999,130,0,1,1,1,0,0,0,0,0,289,0,0,289,289,0,24703,17
99999,130,1,0,1,1,0,0,0,0,0,11881,0,0,0,11881,0,55878,109
99999,130,1,0,1,1,0,0,3249,0,0,3249,0,3249,0,3249,0,43256,57
99999,131,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,25537,56
99999,131,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,18136,59
99999,131,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,20638,60
99999,131,0,0,0,0,0,0,0,0,0,30976,0,30976,30976,30976,0,23973,176
99999,131,0,0,0,0,0,0,2500,0,0,2500,0,0,0,0,0,57327,50
99999,131,0,0,1,0,0,0,0,0,0,196,0,0,0,0,0,31269,14
99999,131,0,0,1,0,0,0,0,0,0,5476,0,0,5476,0,0,19595,74
99999,131,0,0,1,0,0,0,0,0,0,6889,0,0,6889,0,0,39410,83
99999,131,0,0,1,0,0,0,0,0,0,6889,0,0,6889,6889,0,17928,83
99999,131,0,0,1,1,0,0,0,0,0,3364,0,0,3364,3364,0,23660,58
99999,131,0,1,1,0,0,0,0,0,0,6241,0,0,6241,6241,0,29310,79
99999,132,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,20846,33
99999,132,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,20846,40
99999,132,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,18240,60
99999,132,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,26058,150
99999,132,0,0,0,0,0,0,0,0,0,26896,0,0,26896,0,0,25015,164
99999,132,0,0,1,0,0,0,0,0,0,3481,0,0,0,3481,0,52116,59
99999,132,0,0,1,1,0,0,0,0,0,484,0,0,0,484,0,57536,22
99999,132,0,0,1,1,0,0,0,0,0,484,0,0,484,484,0,69626,22
99999,132,0,0,1,1,0,0,0,0,0,13924,0,0,0,13924,0,57327,118
99999,132,0,0,1,1,2500,0,0,0,0,2500,0,2500,2500,2500,0,22827,50
99999,132,0,1,1,1,0,0,0,0,0,70225,0,0,70225,70225,0,23139,265
99999,133,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,18136,40
99999,133,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,20846,57
99999,133,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,19387,63
99999,133,0,0,0,0,0,0,0,0,0,5476,0,0,0,5476,0,20846,74
99999,133,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,18345,81
99999,133,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,18553,83
99999,133,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,20846,92
99999,133,0,0,0,0,0,0,0,0,0,14641,0,0,14641,14641,0,23765,121
99999,133,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,20846,193
99999,133,0,0,0,0,0,0,0,0,0,65025,0,0,0,0,0,31269,255
99999,133,0,0,1,0,0,0,0,0,0,1764,0,0,0,1764,0,23973,42
99999,133,0,0,1,0,0,0,0,0,0,15129,0,15129,15129,15129,0,29914,123
99999,133,0,0,1,0,0,0,2401,0,0,0,0,0,2401,0,0,19804,49
99999,133,0,0,1,1,0,0,0,0,0,81,0,0,0,81,0,25328,9
99999,133,0,0,1,1,0,0,0,0,0,289,0,0,0,0,0,20012,17
99999,133,0,0,1,1,0,0,0,0,0,1600,0,1600,1600,0,0,27100,40
99999,133,0,0,1,1,0,0,0,0,0,4624,0,0,0,0,0,30540,68
99999,133,0,0,1,1,0,0,0,0,0,11664,0,0,11664,11664,0,26683,108
99999,133,0,0,1,1,0,0,0,0,0,94249,0,0,0,94249,0,27100,307
99999,133,0,1,1,0,0,0,0,0,0,2916,0,2916,2916,2916,0,25954,54
99999,133,0,1,1,0,0,0,3249,0,0,3249,0,0,3249,3249,0,29810,57
99999,134,0,0,0,0,0,0,0,0,0,729,0,729,729,729,0,18240,27
99999,134,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,18970,33
99999,134,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,41692,51
99999,134,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,52116,70
99999,134,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,26370,96
99999,134,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,20846,141
99999,134,0,0,0,0,0,0,0,0,0,46656,0,0,46656,46656,0,19283,216
99999,134,0,0,0,0,0,0,0,0,0,59049,0,0,0,0,0,50031,243
99999,134,0,0,0,0,0,0,0,0,0,91809,0,0,0,0,0,38878,303
99999,134,0,0,1,0,0,0,0,0,0,3136,0,3136,3136,3136,0,30331,56
99999,134,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,0,19804,68
99999,134,0,0,1,0,0,0,0,0,0,5476,0,0,0,0,0,31478,74
99999,134,0,0,1,0,0,0,0,0,0,6561,0,0,0,0,0,40233,81
99999,134,0,0,1,0,0,0,0,0,0,76176,0,0,0,0,0,29810,276
99999,134,0,0,1,1,0,0,0,0,0,256,0,0,0,0,0,91515,16
99999,134,0,0,1,1,0,0,0,0,0,961,0,0,961,961,0,23452,31
99999,134,0,0,1,1,0,0,0,0,0,5476,0,0,5476,5476,0,30123,74
99999,134,0,0,1,1,0,0,0,0,0,16384,0,0,16384,0,0,19179,128
99999,134,0,1,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,48259,67
99999,134,0,1,1,0,0,0,0,0,0,9801,0,0,9801,9801,0,18240,99
99999,135,0,0,0,0,0,0,0,0,0,576,0,0,0,576,0,20846,24
99999,135,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,20846,25
99999,135,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,18762,26
99999,135,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,18366,52
99999,135,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,27350,59
99999,135,0,0,0,0,0,0,0,0,0,3600,0,3600,0,0,0,23765,60
99999,135,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,26370,63
99999,135,0,0,0,0,0,0,0,0,0,6889,0,0,0,6889,0,20846,83
99999,135,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,0,0,24703,84
99999,135,0,0,0,0,0,0,0,0,0,11449,11449,0,11449,0,0,19064,107
99999,135,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,46904,111
99999,135,0,0,0,0,0,0,0,0,0,17689,0,17689,17689,0,0,20638,133
99999,135,0,0,0,0,0,0,0,0,0,36100,0,0,0,0,0,20846,190
99999,135,0,0,0,0,0,0,0,0,0,76176,0,0,0,0,0,31790,276
99999,135,0,0,0,0,0,0,17956,0,0,0,0,0,0,17956,0,20846,134
99999,135,0,0,1,0,0,0,0,0,0,784,0,0,784,784,0,27100,28
99999,135,0,0,1,0,0,0,0,0,0,2304,0,0,2304,2304,0,24182,48
99999,135,0,0,1,0,0,0,441,0,0,441,0,0,0,0,0,27621,21
99999,135,0,0,1,1,0,0,0,0,0,529,0,0,0,0,0,42735,23
99999,135,0,0,1,1,0,0,0,0,0,48841,0,0,48841,48841,0,30227,221
99999,135,0,0,1,1,0,0,0,0,0,49284,0,0,0,49284,0,41692,222
99999,135,0,0,1,1,11025,0,0,0,0,11025,0,0,11025,11025,0,46383,105
99999,135,0,1,1,1,0,0,0,0,0,225,0,0,225,225,0,21367,15
99999,135,0,1,1,1,0,0,0,0,0,3969,0,0,3969,3969,0,23765,63
99999,135,1,1,1,1,0,0,0,0,0,484,0,0,484,0,0,19283,22
99999,136,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,18762,11
99999,136,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,21159,21
99999,136,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,24286,42
99999,136,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,19283,49
99999,136,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,27329,72
99999,136,0,0,0,0,0,0,0,0,0,6084,0,0,0,6084,0,95059,78
99999,136,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,19908,95
99999,136,0,0,0,0,0,0,0,0,0,26244,0,0,26244,26244,0,18866,162
99999,136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,167708,113
99999,136,0,0,1,0,0,0,0,0,0,1089,0,0,0,0,0,93808,33
99999,136,0,0,1,0,0,0,0,0,0,28900,0,0,28900,28900,0,19595,170
99999,136,0,0,1,0,0,0,0,0,0,50625,0,0,0,0,0,20846,225
99999,136,0,0,1,1,0,0,0,0,0,11449,0,0,11449,11449,0,18553,107
99999,136,0,0,1,1,0,0,0,0,0,398161,0,0,0,0,0,48989,631
99999,136,0,0,1,1,0,0,3136,0,0,3136,0,0,3136,3136,0,52845,56
99999,136,0,0,1,1,576,0,0,0,0,576,0,0,0,0,0,37732,24
99999,136,0,1,1,0,0,0,0,0,0,2209,0,0,2209,2209,0,26787,47
99999,136,0,1,1,1,196,0,0,0,0,196,0,0,196,196,0,19179,14
99999,137,0,0,0,0,0,0,0,0,0,400,0,400,400,400,0,49614,20
99999,137,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,19752,44
99999,137,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,18762,53
99999,137,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,23556,67
99999,137,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,20950,93
99999,137,0,0,0,0,0,0,0,0,0,15625,0,0,0,15625,0,20846,125
99999,137,0,0,0,0,0,0,0,0,0,36100,0,0,36100,0,0,23973,190
99999,137,0,0,0,0,0,0,0,0,0,76176,0,0,0,76176,0,20846,276
99999,137,0,0,0,1,0,0,0,0,0,256,0,0,256,0,0,27934,16
99999,137,0,0,1,0,0,0,0,0,0,324,0,0,0,0,0,41797,18
99999,137,0,0,1,0,0,0,0,0,0,3721,0,0,3721,0,0,20846,61
99999,137,0,0,1,0,0,0,0,0,0,4761,0,4761,4761,4761,0,25266,69
99999,137,0,0,1,0,0,0,0,0,0,7744,0,7744,0,0,0,20846,88
99999,137,0,0,1,0,0,0,0,0,0,8649,0,0,8649,8649,0,19074,93
99999,137,0,0,1,0,0,0,0,0,0,131044,0,0,131044,131044,0,19429,362
99999,137,0,0,1,1,0,0,0,0,0,1521,0,0,0,1521,0,62539,39
99999,137,0,0,1,1,0,0,0,0,0,66049,0,0,66049,0,0,20742,257
99999,137,0,0,1,1,0,0,40401,0,0,0,0,0,0,0,0,41692,201
99999,137,0,1,1,0,0,0,0,0,0,729,0,0,729,729,0,31061,27
99999,137,0,1,1,1,0,0,0,0,0,75625,0,0,0,75625,0,26787,275
99999,137,1,0,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,21472,64
99999,137,1,0,1,1,0,0,0,0,0,289,0,0,289,0,0,28038,17
99999,137,1,0,1,1,0,0,0,0,0,7569,0,0,7569,7569,0,21472,87
99999,137,1,1,1,1,0,0,0,0,0,47089,0,0,0,47089,0,27830,217
99999,138,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,25432,22
99999,138,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,28142,29
99999,138,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,23765,42
99999,138,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,20846,64
99999,138,0,0,0,0,0,0,0,0,0,6724,0,0,0,6724,0,54200,82
99999,138,0,0,0,0,0,0,0,0,0,16129,0,0,16129,16129,0,25015,127
99999,138,0,0,0,0,0,0,0,0,0,37249,0,0,37249,0,0,19387,193
99999,138,0,0,0,0,0,0,0,0,0,54289,0,0,54289,0,0,19804,233
99999,138,0,0,0,1,0,0,0,0,0,1600,0,0,1600,0,0,19283,40
99999,138,0,0,1,0,0,0,0,0,0,841,0,0,841,0,0,25328,29
99999,138,0,0,1,0,0,0,0,0,0,10000,0,0,10000,0,0,18970,100
99999,138,0,0,1,0,0,0,841,0,0,0,841,0,0,0,0,31999,29
99999,138,0,0,1,0,0,3025,0,0,0,0,0,0,3025,3025,0,57848,55
99999,138,0,0,1,0,0,14400,0,0,0,14400,0,0,0,0,0,45862,120
99999,138,0,0,1,1,0,0,0,0,0,86436,0,0,0,0,0,41797,294
99999,138,0,1,1,0,0,0,0,0,0,0,1156,0,1156,1156,0,20012,34
99999,138,0,1,1,1,0,0,0,0,0,64,0,0,0,64,0,28142,8
99999,139,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,21889,75
99999,139,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,20846,77
99999,139,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,21159,84
99999,139,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,19595,88
99999,139,0,0,0,0,0,0,0,0,0,10609,0,10609,10609,0,0,23869,103
99999,139,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,20742,124
99999,139,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,19804,125
99999,139,0,0,0,1,0,0,0,0,0,35344,0,0,35344,35344,0,24182,188
99999,139,0,0,1,0,0,0,0,0,0,400,0,0,0,400,0,41692,20
99999,139,0,0,1,0,0,0,0,0,0,576,0,0,576,576,0,32833,24
99999,139,0,0,1,0,0,0,0,0,0,1936,0,0,1936,1936,0,33041,44
99999,139,0,0,1,0,0,0,0,0,0,4225,0,0,4225,0,0,28142,65
99999,139,0,0,1,0,0,0,0,0,0,5329,0,0,5329,5329,0,19700,73
99999,139,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,54033,78
99999,139,0,0,1,0,0,0,0,0,0,75625,0,0,0,0,0,41692,275
99999,139,0,0,1,0,6889,0,0,0,0,6889,0,0,0,6889,6889,26787,83
99999,139,0,0,1,1,0,0,0,0,0,729,0,0,0,0,0,28872,27
99999,139,0,0,1,1,0,0,0,0,0,2025,0,0,2025,0,0,41692,45
99999,139,0,0,1,1,0,0,0,0,0,2500,0,0,0,2500,0,21680,50
99999,139,0,0,1,1,0,0,0,0,0,5184,0,0,0,0,0,77861,72
99999,139,0,0,1,1,0,0,0,0,0,13924,0,0,0,13924,0,42214,118
99999,139,0,0,1,1,0,0,0,0,0,60025,0,0,0,0,0,41901,245
99999,139,0,1,1,1,0,0,0,0,0,4761,0,0,4761,4761,0,21784,69
99999,140,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,27309,53
99999,140,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,19283,53
99999,140,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,31269,60
99999,140,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,74004,70
99999,140,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,20117,90
99999,140,0,0,0,0,0,0,0,0,0,31684,0,0,31684,31684,0,43152,178
99999,140,0,0,0,0,0,0,0,0,0,32761,0,0,32761,32761,0,19804,181
99999,140,0,0,1,0,0,0,0,0,0,3364,0,0,0,3364,0,21263,58
99999,140,0,0,1,0,0,0,0,0,0,5329,0,0,0,0,0,21367,73
99999,140,0,0,1,1,0,0,0,0,0,5184,0,0,5184,5184,0,21367,72
99999,140,0,0,1,1,0,0,0,0,0,25281,0,0,0,25281,0,20638,159
99999,140,0,0,1,1,0,0,0,0,0,30276,0,0,30276,30276,0,27309,174
99999,141,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,19387,33
99999,141,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,20429,35
99999,141,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,19387,64
99999,141,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,20012,76
99999,141,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,20117,79
99999,141,0,0,0,0,0,0,0,0,0,21025,0,0,0,21025,0,20846,145
99999,141,0,0,0,0,0,0,0,0,0,38809,0,0,0,0,0,57327,197
99999,141,0,0,0,0,0,0,11449,0,0,0,0,0,0,0,0,20846,107
99999,141,0,0,0,1,0,0,0,0,0,4489,0,4489,0,0,0,32312,67
99999,141,0,0,0,1,0,0,0,0,0,6561,0,0,0,0,0,60454,81
99999,141,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,20846,21
99999,141,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,0,33667,57
99999,141,0,0,1,0,0,0,0,0,0,4624,0,0,4624,0,0,25432,68
99999,141,0,0,1,0,0,0,0,0,0,7225,0,0,0,7225,0,60454,85
99999,141,0,0,1,0,0,0,0,0,0,8100,0,0,8100,8100,0,24911,90
99999,141,0,0,1,0,0,0,0,0,0,9409,0,9409,9409,0,0,43256,97
99999,141,0,0,1,0,0,0,0,0,0,123201,0,123201,0,0,0,40963,351
99999,141,0,0,1,1,0,0,0,0,0,3481,0,0,3481,3481,0,25641,59
99999,141,0,0,1,1,0,0,0,0,0,5776,0,0,0,5776,0,27100,76
99999,141,0,0,1,1,0,0,0,0,0,7396,0,0,7396,0,0,29185,86
99999,141,0,0,1,1,0,0,900,0,0,0,0,0,0,0,0,20846,30
99999,141,0,1,1,0,0,0,0,0,0,2209,0,0,2209,2209,0,24182,47
99999,141,0,1,1,1,0,0,0,0,0,16129,0,0,16129,16129,0,21576,127
99999,141,0,1,1,1,0,0,0,0,0,68121,0,0,68121,68121,0,28142,261
99999,141,1,0,1,1,0,0,0,0,0,18225,0,0,0,18225,0,21190,135
99999,141,1,1,1,1,0,20449,0,0,0,20449,0,20449,20449,20449,0,44924,143
99999,142,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,40233,39
99999,142,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,20221,79
99999,142,0,0,0,0,0,0,0,0,0,76729,0,0,0,0,0,43256,277
99999,142,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,28142,61
99999,142,0,0,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,25015,64
99999,142,0,0,1,0,0,0,1849,0,0,1849,0,1849,0,1849,0,42005,43
99999,142,0,1,1,1,0,0,0,0,0,576,0,0,0,576,0,22514,24
99999,143,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,21889,35
99999,143,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,25015,112
99999,143,0,0,0,0,0,0,0,0,0,21904,0,0,21904,21904,0,20742,148
99999,143,0,0,0,0,0,0,0,0,0,35344,0,35344,35344,35344,0,19804,188
99999,143,0,0,0,1,0,0,0,0,0,196,0,196,196,0,0,24599,14
99999,143,0,0,1,0,0,0,0,0,0,1444,0,0,1444,0,0,33875,38
99999,143,0,0,1,0,0,0,0,0,0,1936,0,0,1936,1936,0,20638,44
99999,143,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,19804,52
99999,143,0,0,1,0,0,0,0,0,0,3844,0,0,0,0,0,52116,62
99999,143,0,0,1,0,0,0,0,0,0,6241,0,0,0,0,0,29185,79
99999,143,0,0,1,0,0,0,0,0,0,6400,0,6400,0,0,0,21263,80
99999,143,0,1,1,0,0,0,682276,0,0,682276,0,0,0,682276,0,67125,826
99999,143,1,0,1,1,0,0,0,0,0,2401,0,0,0,0,0,49406,49
99999,144,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,20429,16
99999,144,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,25015,44
99999,144,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,20012,55
99999,144,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,25015,59
99999,144,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,25641,67
99999,144,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,0,0,20950,85
99999,144,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,22524,119
99999,144,0,0,0,0,0,0,0,0,0,24649,0,24649,0,0,0,27621,157
99999,144,0,0,0,0,4356,0,0,0,0,4356,4356,4356,0,0,0,42526,66
99999,144,0,0,0,1,0,0,0,0,0,23716,0,0,23716,0,0,19804,154
99999,144,0,0,1,0,0,0,0,0,0,225,0,0,225,0,0,19595,15
99999,144,0,0,1,0,0,0,0,0,0,5184,0,0,5184,0,0,27621,72
99999,144,0,0,1,0,0,0,0,0,0,6241,0,0,0,6241,0,43777,79
99999,144,0,0,1,1,0,0,0,0,0,361,0,0,361,0,0,25849,19
99999,144,0,0,1,1,0,0,0,0,0,26896,0,0,0,0,0,52116,164
99999,144,0,1,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,25745,61
99999,144,0,1,1,0,0,0,0,0,0,5776,0,0,5776,5776,0,20638,76
99999,144,1,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,21284,34
99999,145,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,21889,34
99999,145,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,21159,76
99999,145,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,0,0,19804,109
99999,145,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,25328,110
99999,145,0,0,0,0,0,0,0,0,0,14884,0,0,14884,14884,0,20846,122
99999,145,0,0,0,0,0,0,9604,0,0,9604,0,9604,9604,9604,0,28351,98
99999,145,0,0,0,0,576,0,0,0,0,576,0,0,576,576,0,25641,24
99999,145,0,0,1,0,0,0,0,0,0,5929,0,0,5929,0,0,21868,77
99999,145,0,0,1,0,0,0,0,0,0,20449,0,0,0,20449,0,53887,143
99999,145,0,0,1,0,0,0,0,0,0,350464,0,0,0,0,0,21889,592
99999,145,0,0,1,0,0,0,13225,0,0,13225,0,0,0,13225,0,45966,115
99999,145,0,0,1,1,0,0,0,0,0,6400,0,0,0,6400,0,42735,80
99999,146,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,25015,13
99999,146,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,44298,19
99999,146,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,21055,40
99999,146,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,20325,61
99999,146,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,28142,119
99999,146,0,0,0,0,0,0,0,0,0,21609,0,21609,21609,21609,0,21055,147
99999,146,0,0,1,0,0,0,0,0,0,4761,0,0,0,0,0,22931,69
99999,146,0,0,1,0,0,0,0,0,0,5776,0,5776,5776,0,0,20846,76
99999,146,0,0,1,0,0,0,0,0,0,23716,0,0,23716,23716,0,28768,154
99999,146,0,0,1,1,0,0,0,0,0,10000,0,0,0,0,0,43777,100
99999,146,0,1,1,0,0,0,0,0,0,40401,0,0,40401,40401,0,28664,201
99999,146,0,1,1,1,0,0,0,0,0,5041,0,0,5041,5041,0,21055,71
99999,147,0,0,0,0,0,0,0,0,0,784,0,784,784,784,0,21367,28
99999,147,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,20888,50
99999,147,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,23765,63
99999,147,0,0,0,0,0,0,0,0,0,5184,0,5184,0,0,0,33875,72
99999,147,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,20950,87
99999,147,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,26579,103
99999,147,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,20950,104
99999,147,0,0,0,0,0,0,30276,0,0,0,0,0,0,0,0,22931,174
99999,147,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,42641,8
99999,147,0,0,1,0,0,0,0,0,0,2809,0,0,2809,2809,0,21388,53
99999,147,0,0,1,0,0,0,0,0,0,9801,0,0,9801,0,0,21159,99
99999,147,0,0,1,0,0,0,0,0,0,70756,0,0,70756,0,0,28142,266
99999,147,0,0,1,0,0,0,0,400,0,400,400,0,0,400,0,33458,20
99999,147,0,0,1,1,0,0,0,0,0,8281,0,0,8281,8281,0,25849,91
99999,147,0,0,1,1,0,0,8100,0,0,0,0,0,0,8100,0,22931,90
99999,147,0,0,1,1,131769,0,0,0,0,131769,0,0,131769,131769,0,39816,363
99999,147,1,1,1,1,0,0,0,0,0,1681,0,0,1681,1681,0,26058,41
99999,148,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,26058,25
99999,148,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,3969,0,28976,63
99999,148,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,22931,146
99999,148,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,21889,154
99999,148,0,0,0,0,0,0,0,0,0,24964,0,0,24964,24964,0,20492,158
