puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2801101,95,202,0,0,1,0,0,0,9025,0,0,0,0,0,9025,0,0,37106
2801700,85,243,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,37523
2800400,124,379,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,73170
2801600,48,441,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,130497
2801400,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,117781
2800700,190,60,0,1,1,0,0,0,36100,0,0,0,0,0,36100,36100,0,18136
2801001,52,280,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,39504
2800900,159,501,0,0,0,0,0,0,0,0,0,25281,0,0,25281,0,0,141619
2801500,196,321,0,1,1,1,0,0,38416,0,0,0,0,0,38416,0,0,177922
2800600,78,118,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,17073
2801101,161,89,0,0,1,1,0,0,25921,0,0,0,0,0,0,0,0,30227
2801101,74,172,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,25015
2800500,144,305,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,53220
2800100,153,110,0,0,0,0,0,0,0,0,0,23409,0,0,23409,0,0,20221
2800200,176,302,0,0,0,0,0,0,0,0,0,30976,0,0,30976,0,0,52532
2800100,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,451321
2801800,768,85,0,0,0,1,0,0,0,0,0,589824,0,0,589824,589824,0,13133
2801101,59,176,0,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,27100
2800700,57,109,0,1,1,0,0,0,3249,0,0,0,0,0,3249,0,0,15739
2800600,88,0,0,0,1,1,0,0,0,0,0,7744,0,0,0,0,0,855
2801900,65,111,0,0,1,0,0,0,0,0,0,4225,0,0,4225,4225,0,22305
2801500,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,142797
2802100,51,302,0,1,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,52324
2801101,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,127162
2800400,62,173,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,23765
2802001,65,82,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,11987
2801600,55,36,0,0,1,1,0,0,3025,0,0,0,0,0,3025,3025,0,10527
2802002,28,501,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,88596
2802100,375,400,0,0,0,0,0,0,0,0,0,140625,0,0,0,0,0,123097
2800300,42,482,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,142797
2800900,93,501,0,0,1,0,0,0,0,0,0,8649,0,8649,8649,8649,0,112153
2800600,59,378,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,0,59412
2800800,29,76,0,0,0,0,0,0,841,0,0,0,0,0,841,0,0,10840
2801500,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,115488
2800200,22,289,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,55138
2800600,46,61,0,0,1,1,0,0,0,0,0,2116,0,0,0,0,0,9277
2801900,70,201,0,0,0,1,0,0,0,0,0,4900,0,0,0,0,0,31269
2801600,83,169,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,33781
2800600,34,501,0,0,0,0,0,0,1156,0,0,0,0,0,0,0,0,139149
2802002,53,74,0,0,0,1,2809,0,2809,0,0,2809,0,2809,2809,2809,0,11465
2800700,32,383,0,1,1,0,0,0,0,0,0,1024,0,0,1024,1024,0,74379
2801700,53,279,0,1,1,0,0,0,0,0,0,2809,0,2809,2809,0,0,40650
2801700,7,501,0,0,1,1,0,0,0,0,0,49,0,0,49,49,0,71919
2800200,206,501,0,0,0,0,0,0,0,0,0,42436,0,0,42436,0,0,167916
2800800,116,228,0,0,1,1,0,0,13456,0,0,0,0,0,13456,0,0,82843
2800300,196,121,0,0,1,0,0,0,38416,0,0,0,0,0,0,0,0,35022
2801400,6,403,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,70252
2800600,41,264,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,47946
2800900,146,255,0,0,0,0,0,0,21316,0,0,0,0,0,0,0,0,74004
2801600,61,267,0,0,1,0,0,0,3721,0,0,0,0,0,0,0,0,78173
2801300,87,111,0,0,1,0,7569,0,0,0,0,7569,0,7569,7569,7569,0,26996
2801600,16,501,0,0,0,0,0,0,0,0,0,256,0,256,256,256,0,77131
2801600,28,105,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,14905
2800900,59,501,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,92140
2800900,51,55,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,7713
2800400,5,218,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,29706
2800400,135,178,0,0,1,0,0,0,0,0,0,18225,0,0,0,0,0,42735
2801500,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,88075
2800800,52,141,0,1,1,1,0,0,2704,0,0,0,0,0,0,0,0,40754
2802001,40,400,0,0,0,0,1600,0,0,0,0,1600,0,0,1600,0,0,56076
2801500,226,73,0,1,1,0,0,0,51076,0,0,0,0,0,51076,51076,0,10527
2801600,55,198,0,0,0,0,0,0,3025,0,0,3025,0,0,0,0,0,47665
2802100,83,92,0,0,1,0,0,0,0,0,0,6889,0,6889,6889,6889,0,12560
2801400,61,423,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,65666
2800800,121,301,0,0,0,0,0,0,14641,0,0,0,0,0,14641,0,0,53992
2800300,20,352,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,47738
2800100,100,180,0,0,1,0,0,0,10000,0,0,0,0,0,10000,0,0,25745
2802002,48,435,0,0,1,0,0,0,2304,0,0,2304,0,2304,2304,0,0,82343
2801500,205,131,0,0,1,0,0,0,42025,0,0,0,0,0,0,0,0,46904
2800300,48,194,0,0,1,0,0,0,2304,0,0,0,0,0,2304,2304,0,84844
2802100,56,314,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,57640
2800300,30,501,0,0,0,0,0,0,900,0,0,0,0,900,900,900,900,204293
2801800,37,100,0,0,0,0,0,0,0,0,0,1369,0,0,0,1369,0,31269
2800100,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,255366
2802100,48,173,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,53158
2801900,40,501,0,0,1,0,0,0,0,0,0,1600,0,1600,0,0,0,227224
2800100,72,191,0,0,1,0,0,0,0,0,0,5184,0,5184,0,0,0,61496
2801001,63,264,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,41692
2800800,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,216801
2801700,58,119,0,0,1,0,0,0,0,0,0,3364,0,3364,3364,0,0,17302
2801300,96,187,1,1,1,1,0,0,0,0,0,9216,0,0,0,9216,0,44319
2801300,60,242,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,34396
2801500,116,134,0,0,1,1,0,0,0,0,0,13456,0,0,0,13456,0,21055
2800600,56,206,0,0,1,0,0,0,3136,0,0,0,0,0,0,0,0,61079
2801500,84,501,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,7056,0,115801
2801800,115,246,0,0,0,0,0,0,13225,0,0,13225,0,0,0,13225,0,53158
2801600,280,225,0,0,0,0,0,0,0,0,0,78400,0,0,0,0,0,52116
2801001,74,92,0,0,1,0,0,0,5476,0,0,0,0,0,0,5476,0,14592
2801700,94,186,0,0,0,0,0,0,8836,0,0,0,0,8836,0,8836,0,68793
2801900,193,91,0,0,0,0,0,0,0,0,0,37249,0,0,0,37249,0,17719
2801001,42,124,0,0,0,1,0,0,0,0,0,1764,1764,0,0,0,0,23973
2801101,72,230,0,0,0,0,0,0,5184,0,0,0,0,0,5184,5184,0,46904
2800100,162,74,0,0,1,0,0,0,0,0,0,26244,0,0,0,0,0,15635
2801600,42,406,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,1764,0,121742
2801500,100,501,0,0,0,0,0,0,0,0,0,10000,0,10000,0,0,0,109964
2800800,28,66,0,1,1,1,0,0,784,0,0,0,0,0,0,0,0,10423
2800900,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,136543
2802001,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,81717
2800300,69,222,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,34188
2801900,61,446,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,66812
2800500,41,83,0,1,1,0,0,0,1681,0,0,0,0,0,1681,0,0,14175
2801800,100,157,0,0,1,0,0,0,0,0,0,10000,10000,0,0,10000,10000,48259
2801900,55,182,0,0,1,0,0,0,0,0,0,3025,0,0,3025,0,0,33145
2800500,52,420,0,0,0,0,0,0,0,0,0,2704,0,2704,0,0,0,182404
2802001,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,135542
2801001,43,185,0,1,1,0,0,0,1849,0,0,0,0,0,1849,1849,0,31686
2800600,52,138,0,0,1,1,0,0,0,0,0,2704,0,0,0,0,0,40650
2801700,73,422,0,1,0,0,0,0,0,0,0,5329,0,0,0,0,0,126745
2801500,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,190013
2800200,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,71711
2801101,82,201,0,0,1,0,0,0,6724,0,0,0,0,0,0,0,0,83385
2800600,63,33,0,0,1,1,0,0,3969,0,0,0,0,0,0,3969,0,10423
2801500,88,501,0,0,1,0,0,0,0,0,0,7744,0,0,7744,0,0,107358
2800400,215,501,0,0,0,0,0,0,0,0,0,46225,0,46225,0,0,0,125077
2801800,295,0,0,0,1,1,0,0,87025,0,0,0,0,0,0,0,0,0
2800100,82,269,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,42109
2800100,195,129,0,0,1,0,0,0,38025,0,0,0,0,0,38025,0,0,22201
2800200,63,7,0,1,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,1668
2802002,40,501,0,0,0,0,0,1600,0,0,0,1600,0,1600,1600,1600,0,169480
2801900,67,369,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,50969
2802001,71,501,0,1,1,0,0,0,0,0,0,5041,0,0,0,5041,0,156034
2801700,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,78173
2801101,49,392,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,54200
2801700,65,180,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,31811
2801900,61,0,0,0,1,0,0,0,0,0,0,3721,0,0,0,3721,0,40650
2801800,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,154262
2801300,65,373,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,67750
2801700,52,208,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,49406
2801800,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,120908
2801800,62,171,0,0,0,1,0,0,3844,0,0,3844,0,3844,0,3844,0,68793
2802100,79,207,0,0,0,0,0,0,0,0,0,6241,0,6241,0,6241,0,31269
2800500,59,193,0,0,0,1,0,0,3481,0,0,0,0,0,0,0,0,37732
2800600,50,128,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,25224
2801300,57,471,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,138627
2801300,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,102772
2801600,13,0,0,0,1,1,0,0,169,0,0,0,0,0,169,0,0,0
2801900,30,156,0,0,1,0,900,0,0,0,0,900,900,0,900,0,900,77965
2801400,164,501,0,0,0,0,0,0,0,0,0,26896,0,0,0,0,0,117781
2801600,147,262,0,0,0,0,0,0,0,0,0,21609,0,0,21609,21609,0,46696
2800300,15,169,0,0,1,1,0,0,225,0,0,0,0,0,0,0,0,61184
2801800,37,273,0,0,0,0,0,0,1369,0,0,1369,0,0,0,1369,0,226181
2801700,49,238,0,0,0,1,0,0,0,0,0,2401,0,0,2401,0,0,53637
2800600,140,89,0,0,0,0,0,0,0,0,0,19600,0,19600,19600,0,0,12508
2800300,55,170,1,0,0,1,0,0,0,0,0,3025,0,0,3025,3025,0,24494
2801800,9,15,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,2085
2800100,70,337,0,0,0,0,0,0,4900,0,0,0,0,0,4900,4900,0,60350
2801500,56,177,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,31061
2800800,102,80,0,0,1,0,0,0,0,0,0,10404,0,0,10404,0,0,11465
2800300,18,0,0,0,0,0,0,0,0,0,0,324,0,324,324,324,0,0
2800800,71,401,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,117885
2800900,59,114,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,15635
2801300,173,338,0,1,1,0,0,0,29929,0,0,0,0,0,0,29929,0,76297
2802001,90,350,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,114029
2802002,544,304,0,0,0,0,0,0,0,0,0,0,0,0,0,295936,0,103241
2800600,99,159,0,0,0,0,0,0,0,0,0,9801,0,0,9801,9801,0,29185
2801600,178,251,0,0,0,0,0,0,0,0,0,31684,0,0,31684,0,0,39295
2801600,30,36,0,0,1,1,0,0,900,0,0,0,0,0,0,900,0,10423
2802100,65,191,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,26058
2802100,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,16900,0,194026
2800100,213,442,0,0,0,0,0,0,0,0,0,45369,0,45369,0,45369,0,129247
2800200,139,215,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,52116
2800600,215,217,0,0,0,0,0,0,46225,0,0,0,0,0,0,0,0,32520
2801001,30,206,0,0,0,0,0,0,900,0,0,0,0,0,900,900,0,48467
2801001,90,452,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,156347
2801001,115,339,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,64623
2800900,137,152,0,0,1,0,0,0,18769,0,0,0,0,0,0,0,0,45028
2800500,17,188,0,0,1,1,0,0,0,0,0,289,0,0,0,289,0,57014
2801001,121,173,0,0,1,0,0,0,0,0,0,14641,0,14641,14641,14641,0,30383
2801300,22,501,0,0,0,0,0,0,0,0,0,484,0,484,484,484,0,96914
2800400,100,58,0,0,1,0,0,0,0,0,0,10000,0,0,0,10000,0,20846
2801800,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,188450
2801101,99,501,0,0,0,0,0,0,9801,0,0,0,0,0,9801,9801,0,136543
2801900,36,298,0,0,0,0,1296,0,0,0,0,1296,0,0,0,0,0,46904
2801700,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,156347
2800700,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,122993
2800800,76,158,0,1,1,0,0,0,5776,0,0,0,0,0,5776,5776,0,27934
2801400,47,54,0,0,1,0,0,0,2209,0,0,0,0,0,2209,2209,0,7505
2802100,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,291847
2801600,63,265,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,36898
2801700,116,501,0,0,0,0,0,0,13456,0,0,0,0,0,13456,0,0,198039
2802100,178,501,0,0,0,0,0,0,0,0,0,31684,0,0,31684,31684,0,143964
2800900,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,218051
2801500,98,296,0,0,0,0,0,0,0,0,0,9604,0,0,0,9604,0,90681
2800200,68,352,0,1,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,68793
2800300,324,456,0,0,0,0,0,0,0,0,0,104976,0,0,104976,0,0,62539
2800800,143,85,0,1,1,0,0,0,20449,0,0,0,0,0,0,0,0,13550
2801900,61,398,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,73024
2801400,12,501,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,150093
2802002,108,165,0,1,1,1,0,0,11664,0,0,11664,0,11664,11664,0,0,48989
2801600,50,0,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,0
2802100,60,475,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,86095
2801600,34,43,0,0,1,0,0,0,0,0,0,1156,0,0,1156,1156,0,6358
2800700,18,269,0,0,1,0,0,0,0,0,0,324,0,0,0,324,0,81300
2800400,49,423,0,0,1,0,0,0,0,0,0,2401,0,0,2401,2401,0,75776
2801700,32,16,1,0,1,1,0,0,0,0,0,1024,0,0,0,0,0,3231
2800400,8,205,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,29914
2800200,103,127,0,0,0,0,0,0,0,0,0,10609,0,0,10609,10609,0,17407
2800100,82,260,0,0,1,0,0,0,6724,0,0,6724,0,6724,6724,6724,0,90681
2800300,56,125,0,0,1,0,0,0,3136,0,0,0,0,0,0,0,0,18762
2801900,76,501,0,0,0,0,5776,0,0,0,0,5776,0,0,5776,0,0,155909
2800100,93,172,1,0,0,1,0,0,8649,0,0,0,0,0,0,8649,0,41484
2800500,14,501,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,90785
2802002,116,456,0,0,0,0,0,0,13456,0,0,0,0,0,0,0,0,111527
2801700,281,401,0,0,0,0,0,0,0,0,0,78961,0,0,0,0,0,89639
2800900,117,501,0,0,0,0,0,13689,0,0,0,0,0,0,0,0,13689,156347
2801001,87,325,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,50031
2801400,43,36,0,0,0,1,0,0,0,0,0,1849,0,0,1849,1849,0,5212
2801101,206,501,0,1,1,0,0,0,42436,0,0,0,0,0,0,42436,0,124348
2800800,13,343,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,66187
2800600,46,409,0,0,0,0,2116,0,0,0,0,2116,0,0,0,0,0,62539
2800300,492,77,0,0,1,1,0,0,242064,0,0,0,0,0,0,0,0,22931
2800600,53,450,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,165383
2800300,94,51,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,7192
2801600,166,162,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,24494
2802002,514,218,0,1,1,0,0,0,0,0,0,264196,0,264196,0,264196,0,65040
2800800,47,15,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,2189
2800700,17,9,0,1,1,0,0,0,289,0,0,0,0,0,289,289,0,1459
2801700,70,126,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,25224
2802100,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,93808
2800600,70,375,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,91723
2801600,215,265,0,0,0,0,0,0,0,0,0,46225,0,0,46225,0,0,99020
2800200,27,171,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,23556
2800900,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,118928
2800500,21,501,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,210026
2802002,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,257451
2801101,89,149,0,0,1,0,0,0,7921,0,0,0,0,0,0,0,0,35439
2801001,265,224,0,0,0,0,0,0,70225,0,0,0,0,0,0,0,0,77131
2802002,69,89,0,0,1,1,0,0,0,0,0,4761,0,0,4761,0,0,13759
2801600,191,113,0,0,1,1,0,0,36481,0,0,0,0,0,36481,0,0,16260
2800800,44,126,0,0,0,1,0,0,1936,0,0,0,0,0,1936,0,0,18762
2801900,99,169,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,25224
2800600,58,443,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,76193
2801900,154,501,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,109443
2802002,34,329,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,66604
2801500,160,21,0,0,0,1,0,0,0,0,0,25600,0,0,0,25600,0,3127
2801500,14,357,0,0,0,0,196,0,0,0,0,196,0,0,196,0,0,61288
2801700,262,497,0,0,0,0,0,0,0,0,0,68644,0,0,68644,68644,0,101104
2801900,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,99020
2801600,125,121,1,0,1,1,15625,0,15625,0,0,15625,0,0,0,15625,0,36898
2801300,28,147,0,0,0,0,0,0,0,0,0,784,784,0,0,0,0,29185
2800900,263,245,0,0,0,0,0,0,69169,0,0,0,0,0,0,0,0,36481
2802001,46,385,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,57327
2801300,213,157,0,0,1,0,0,0,0,0,0,45369,0,0,0,0,0,31269
2800100,281,311,0,0,0,0,0,78961,0,0,0,0,0,0,0,0,0,62539
2802100,62,122,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,17198
2800100,89,62,0,0,1,0,0,0,0,0,0,7921,7921,0,0,0,0,12508
2800800,164,70,0,0,1,0,0,0,26896,0,0,0,0,26896,26896,0,0,17094
2800800,218,208,0,0,0,0,0,0,47524,0,0,0,0,0,0,0,0,50031
2802100,409,425,0,0,0,0,0,0,0,0,0,167281,0,0,0,0,0,125077
2801800,83,227,0,0,0,0,0,0,6889,0,0,0,0,0,6889,0,0,33354
2801300,276,269,0,0,0,0,0,0,76176,0,0,0,0,0,0,0,0,41692
2801500,80,67,0,0,0,0,0,0,6400,0,0,0,0,0,6400,6400,0,10423
2801400,33,229,0,0,1,0,0,0,0,0,0,1089,0,1089,1089,1089,0,94850
2801001,18,243,0,0,1,0,0,0,0,0,0,324,0,0,0,0,0,58369
2801500,118,94,0,0,1,0,0,0,13924,0,0,13924,0,0,0,13924,0,29185
2800700,17,501,0,0,0,0,0,0,289,0,0,0,0,0,289,0,0,72336
2800700,58,217,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,31499
2802001,85,387,0,0,0,0,0,0,0,0,0,7225,0,7225,0,7225,0,59203
2802100,70,262,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,45653
2800100,72,304,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,52637
2801600,45,100,0,0,1,0,0,0,0,0,0,2025,0,0,0,0,0,34292
2801600,18,195,1,0,1,1,0,0,0,0,0,324,0,0,324,0,0,82968
2800900,124,209,0,0,0,0,0,0,15376,0,0,0,0,0,0,15376,0,41692
2800900,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,207420
2800700,89,0,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,0
2801300,35,247,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,38566
2801700,97,0,0,0,1,1,0,0,0,0,0,9409,0,0,0,9409,0,0
2800800,26,76,0,0,0,1,0,0,676,0,0,0,0,0,676,676,0,15009
2802001,81,317,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,62539
2801101,322,177,0,0,1,0,0,0,103684,0,0,0,0,0,0,103684,0,39816
2800400,68,281,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,39921
2801600,22,142,0,0,0,0,0,484,0,0,0,484,0,484,484,0,484,38878
2801001,138,142,0,0,0,0,0,0,0,0,0,19044,0,0,19044,19044,0,25849
2802001,50,99,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,17615
2800600,230,501,0,0,0,0,0,0,0,0,0,52900,0,52900,52900,52900,0,327911
2801600,170,89,0,0,0,0,0,0,0,0,0,28900,0,0,28900,28900,0,28351
2801400,92,245,0,0,0,0,8464,0,0,0,0,0,0,0,0,8464,0,36689
2800800,77,148,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,22514
2801500,72,237,0,0,0,0,0,0,0,0,0,5184,0,5184,0,0,0,53158
2801800,58,356,0,0,0,0,0,0,0,0,0,3364,0,3364,0,0,0,67750
2801800,432,271,0,0,0,0,0,0,0,0,0,186624,0,0,186624,186624,0,39921
2802100,37,225,0,0,1,0,0,0,1369,0,0,0,0,1369,1369,0,0,66812
2801001,78,486,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,93808
2801400,530,501,0,0,1,0,0,0,0,0,0,280900,0,0,280900,280900,0,125703
2800900,39,330,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,76401
2800900,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,148008
2800400,247,501,0,0,0,0,0,0,0,0,0,61009,0,0,0,0,0,97456
2802001,31,365,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,65770
2801800,79,132,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,25224
2802001,39,501,0,0,0,0,0,0,0,0,0,1521,1521,1521,1521,1521,0,106733
2800700,22,501,0,0,0,0,0,0,484,0,0,0,0,0,484,0,0,124035
2800300,73,485,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,5329,0,149155
2800100,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,238689
2801900,77,147,0,0,0,1,0,0,0,0,0,5929,0,5929,5929,0,0,20742
2801101,30,130,0,0,1,0,0,0,900,0,0,0,0,0,900,0,0,23348
2800500,13,289,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,45445
2801700,338,110,0,1,1,0,0,0,114244,0,0,0,0,0,0,114244,0,17511
2800100,45,302,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,41797
2801400,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,215341
2800500,108,84,0,0,1,0,0,0,0,0,0,11664,0,0,11664,0,0,11465
2802002,85,501,0,0,1,0,0,0,0,0,0,7225,0,0,7225,0,0,99020
2800200,133,152,0,0,1,0,0,0,0,0,0,17689,0,0,0,17689,0,22931
2800600,77,218,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,31478
2801600,13,11,1,0,1,1,0,0,0,0,0,169,0,0,0,169,0,3335
2800400,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,96935
2800700,196,108,0,0,1,1,0,0,38416,0,0,0,0,0,0,0,0,31269
2800200,61,244,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,43777
2801900,136,501,0,0,0,0,0,0,0,0,0,18496,18496,18496,18496,0,0,207003
2800400,71,334,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,5041,0,58995
2800400,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,145924
2801900,79,175,0,0,0,1,0,0,0,0,0,6241,6241,0,0,6241,0,50448
2800400,59,448,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,80675
2800400,214,10,0,0,0,0,0,0,0,0,0,45796,0,0,45796,0,0,4378
2800900,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,273346
2800900,70,336,0,0,1,0,0,0,4900,0,0,0,0,0,0,0,0,117260
2801800,57,309,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,52897
2801600,21,241,0,0,0,0,0,0,441,0,0,0,0,441,441,441,0,35439
2802001,31,239,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,47425
2800500,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,164685
2800800,41,77,0,0,1,0,0,0,1681,0,0,0,0,0,1681,1681,0,23556
2800200,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,357513
2801500,43,134,0,0,0,0,0,0,1849,0,0,0,0,0,1849,0,0,18762
2801800,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,267249
2801400,13,501,0,0,0,0,0,0,169,0,0,0,0,169,169,169,0,87867
