SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0874669,420,0,0,0,0,2802001,34,0,0,0,0,0,34,0,0,0,0,0,62539
2022HU0874859,73,0,0,1,1,2801101,55,0,0,0,0,0,55,55,0,0,0,0,11465
2022HU0874933,501,0,0,0,0,2801600,108,0,0,0,0,0,108,0,0,108,0,0,131331
2022HU0874965,0,0,0,1,0,2801500,115,0,0,115,0,0,0,0,0,0,0,0,0
2022HU0875110,201,0,0,0,0,2801101,113,0,0,113,0,0,0,0,0,0,0,0,31269
2022HU0875124,299,0,0,0,0,2801800,54,0,0,0,0,0,54,0,0,0,0,0,44819
2022HU0875161,501,0,0,0,0,2800500,82,0,0,0,0,0,82,0,0,0,0,0,130289
2022HU0875502,409,0,0,0,0,2800200,44,0,0,0,0,0,44,0,0,44,44,0,70252
2022HU0875574,68,1,1,1,1,2801600,55,0,0,55,0,0,0,0,0,55,55,0,10579
2022HU0875723,501,0,1,1,0,2801900,95,0,0,0,0,0,95,0,0,0,95,0,81196
2022HU0875734,501,0,0,0,0,2800200,49,0,0,0,0,0,49,0,0,0,0,0,109130
2022HU0875820,501,0,1,1,0,2800600,38,0,0,0,0,0,38,38,0,38,0,0,159057
2022HU0876015,501,0,0,0,0,2801600,17,0,0,0,0,0,17,0,0,0,0,0,156347
2022HU0876136,52,0,0,1,0,2800700,300,0,0,300,0,0,0,0,0,300,300,0,7088
2022HU0876691,204,0,0,0,0,2801300,84,0,0,0,0,0,84,0,0,0,0,0,63581
2022HU0876901,72,0,0,1,1,2800700,204,0,0,204,0,0,0,0,0,0,204,0,20846
2022HU0876906,501,0,0,0,0,2800500,12,0,0,0,0,0,12,0,0,12,12,0,92349
2022HU0877031,43,0,1,1,1,2800800,42,0,0,42,0,0,0,0,0,0,42,0,10110
2022HU0877036,95,1,0,0,0,2802100,169,0,0,169,0,0,0,0,0,0,0,0,14071
2022HU0877116,346,0,0,0,0,2800800,71,0,0,0,0,0,71,0,0,71,0,0,59516
2022HU0877268,67,0,0,1,1,2801101,258,0,0,258,0,0,0,0,0,258,258,0,9693
2022HU0877500,231,0,0,0,0,2800900,84,0,0,84,0,0,0,0,84,0,84,0,36481
2022HU0877521,92,0,1,1,0,2800500,571,0,0,0,0,0,571,0,0,571,571,0,18762
2022HU0877546,251,0,0,1,1,2801700,15,0,0,15,0,0,0,0,0,0,0,0,49510
2022HU0877834,89,0,0,1,1,2801800,301,0,0,301,0,0,0,0,0,301,301,0,26683
2022HU0877885,126,0,0,0,0,2801500,54,0,0,0,0,0,54,0,0,54,54,0,29185
2022HU0877917,69,0,0,1,1,2801101,125,0,0,125,0,0,0,0,0,0,0,0,10319
2022HU0878046,3,0,0,0,0,2800700,18,0,0,18,0,0,0,0,0,18,18,0,469
2022HU0878198,243,0,0,0,0,2801700,49,0,0,0,0,0,49,0,0,49,49,0,44611
2022HU0878307,73,0,0,0,0,2800100,47,0,0,0,0,0,47,0,0,47,0,0,10632
2022HU0878308,254,0,0,0,0,2800900,101,0,0,101,0,0,0,0,0,0,0,0,61496
2022HU0878357,82,0,0,1,0,2800200,95,0,0,95,0,0,0,0,0,0,0,0,19804
2022HU0878561,0,0,0,0,0,2800500,146,0,0,0,0,0,0,146,0,0,146,0,38566
2022HU0878650,244,0,0,0,1,2802100,295,0,0,295,0,0,0,0,0,0,295,0,59412
2022HU0878896,161,0,0,0,0,2800600,60,0,0,0,0,0,60,0,0,60,0,0,22410
2022HU0879017,190,0,0,0,0,2800700,96,0,0,0,0,0,96,0,96,96,96,0,34605
2022HU0879298,168,0,0,0,0,2802002,71,0,0,0,0,0,71,0,0,0,0,0,25015
2022HU0879608,98,1,1,1,1,2801600,52,0,0,52,0,0,0,0,0,52,52,0,17824
2022HU0879916,412,0,0,0,0,2801600,92,0,0,0,0,0,92,0,0,0,0,0,83385
2022HU0880018,482,0,0,0,0,2801900,111,0,0,0,0,0,111,0,0,111,111,0,107879
2022HU0880029,387,0,0,0,0,2801700,56,0,56,0,0,0,56,0,0,56,56,0,67792
2022HU0880067,166,0,1,1,1,2800300,47,47,47,47,0,0,47,47,47,47,47,47,98134
2022HU0880453,133,0,0,1,0,2800600,9,9,0,0,0,0,9,0,0,0,0,0,60454
2022HU0880593,85,1,0,1,1,2801101,33,0,0,33,0,0,33,33,33,0,33,0,26266
2022HU0880648,419,0,1,1,0,2802002,51,0,0,0,0,0,51,0,0,51,51,0,67229
2022HU0880702,312,0,0,0,0,2801500,62,0,0,0,0,0,62,0,0,62,0,0,44090
2022HU0880850,31,0,0,0,0,2800900,86,0,0,0,0,0,86,0,0,86,0,0,4482
2022HU0881029,322,0,0,1,0,2800800,35,0,0,35,0,0,0,0,0,35,35,0,56076
2022HU0881033,183,0,0,0,0,2800700,39,0,0,39,0,0,0,0,0,39,39,0,43777
2022HU0881219,110,0,0,1,1,2800400,19,0,0,0,0,0,19,0,0,19,19,0,15426
2022HU0881271,501,0,0,0,0,2800300,20,0,0,20,0,0,0,0,0,0,0,0,166770
2022HU0881294,501,0,0,0,0,2802001,37,0,0,0,0,0,37,0,0,37,0,0,78278
2022HU0881382,501,0,0,0,0,2802002,36,0,0,0,0,0,36,0,36,36,0,0,202208
2022HU0881493,57,0,1,1,1,2801800,50,0,50,0,0,0,50,0,0,0,50,0,16677
2022HU0881535,121,0,0,1,0,2801101,334,0,0,334,0,0,0,0,0,0,0,0,23973
2022HU0881556,470,0,0,0,0,2801900,101,0,0,0,0,0,101,101,101,101,101,0,84114
2022HU0881651,284,0,0,0,0,2800500,129,0,0,0,0,0,129,0,0,0,0,0,88284
2022HU0881706,501,0,0,0,0,2802001,48,0,0,0,0,0,48,0,0,48,0,0,150405
2022HU0881730,501,0,0,0,0,2802002,50,0,0,0,0,0,50,0,50,50,0,0,271105
2022HU0881888,371,0,0,0,0,2801300,72,0,0,0,0,0,72,0,72,72,0,0,75046
2022HU0881898,348,0,0,0,0,2801800,58,0,0,58,0,0,0,0,0,58,0,0,53992
2022HU0882086,361,0,0,0,0,2802100,54,0,0,0,0,0,54,0,0,54,54,0,61705
2022HU0882087,141,0,0,0,0,2802002,361,0,0,361,0,0,0,0,0,0,0,0,20846
2022HU0882146,24,0,0,0,1,2801400,95,0,0,95,0,0,0,0,0,95,0,0,4795
2022HU0882405,87,0,0,1,0,2800800,43,0,0,0,0,0,43,0,0,43,43,0,12508
2022HU0882482,501,0,0,0,0,2800900,131,0,0,0,0,0,131,0,131,0,0,0,152177
2022HU0882619,130,0,0,0,0,2801400,157,0,0,0,0,0,157,0,0,157,0,0,17719
2022HU0882629,167,1,0,0,0,2800400,48,0,0,0,0,0,48,0,0,48,0,0,30019
2022HU0882672,335,0,0,0,0,2802100,110,0,0,110,0,0,0,0,0,0,0,0,78173
2022HU0882691,95,0,0,0,1,2800800,45,0,0,45,0,0,0,0,0,45,45,0,13654
2022HU0882836,501,0,0,0,0,2800600,55,0,0,0,0,0,55,0,0,55,0,0,166561
2022HU0883048,454,0,0,0,0,2802001,24,0,0,0,0,0,24,0,0,24,24,0,105169
2022HU0883085,501,0,0,1,0,2800100,99,0,0,0,0,0,99,0,0,99,99,0,213674
2022HU0883192,120,0,0,1,0,2801101,69,0,0,69,0,0,0,0,0,0,69,0,23129
2022HU0883368,73,0,0,1,0,2800700,35,0,0,0,0,0,35,0,0,0,0,0,31269
2022HU0883613,74,0,0,0,0,2801600,37,0,0,37,0,0,0,0,0,37,0,0,10632
2022HU0883715,153,0,0,0,0,2800800,29,0,0,29,0,0,0,0,0,29,29,0,30540
2022HU0883982,162,0,0,0,0,2802002,68,0,0,0,0,0,68,68,0,0,0,68,38566
2022HU0884060,501,0,0,0,0,2800900,47,0,0,0,0,0,47,0,0,47,47,0,106899
2022HU0884138,156,0,0,0,0,2801600,62,0,0,62,0,0,0,0,0,62,62,0,21993
2022HU0884363,80,0,0,0,0,2800500,246,0,0,0,0,0,246,0,0,246,246,0,12091
2022HU0884506,501,0,0,0,0,2800900,82,0,0,0,0,0,82,0,0,0,0,0,156347
2022HU0884569,362,0,0,0,0,2800200,195,0,0,0,0,0,195,0,0,0,0,0,84948
2022HU0884572,434,0,0,0,0,2800900,48,0,0,0,0,0,48,0,0,48,0,0,77235
2022HU0884588,501,0,0,0,0,2800300,22,0,0,22,0,0,0,0,22,22,0,0,82343
2022HU0884607,63,0,0,0,0,2801101,83,83,0,83,0,0,83,0,0,0,0,0,9381
2022HU0884732,259,0,0,0,0,2801900,303,0,0,0,0,0,303,0,0,0,0,0,39608
2022HU0884893,428,0,0,1,0,2801400,179,0,0,0,0,0,179,0,0,0,179,0,128204
2022HU0884965,175,0,0,1,1,2802001,83,0,0,83,0,0,83,0,0,0,0,0,58474
2022HU0884974,325,0,0,0,0,2802002,71,0,0,0,0,0,71,0,71,71,0,0,45236
2022HU0884999,320,0,1,1,0,2801101,97,0,0,97,0,0,0,0,0,97,97,0,98603
2022HU0885279,501,0,0,0,0,2802001,125,0,0,125,0,0,0,0,0,0,0,0,88596
2022HU0885475,179,0,1,1,0,2800200,43,0,0,43,0,0,43,0,0,0,43,0,34813
2022HU0885616,60,0,0,1,1,2802002,31,0,0,0,0,0,31,31,0,0,0,0,22795
2022HU0885812,501,0,0,0,0,2802001,126,0,0,0,0,0,126,0,126,0,0,0,208462
2022HU0885865,152,0,0,0,0,2800600,36,0,0,0,0,0,36,0,0,0,0,0,31895
2022HU0886159,501,0,0,0,0,2800700,7,0,0,0,0,0,7,0,0,7,7,0,293202
2022HU0886166,38,0,1,1,1,2800900,14,0,0,14,0,0,0,0,14,0,14,0,5941
2022HU0886182,482,0,0,0,0,2801400,49,0,0,0,0,0,49,0,0,49,0,0,86929
2022HU0886188,501,0,0,0,0,2800200,81,0,0,0,0,0,81,0,0,81,0,0,167927
2022HU0886469,159,1,0,1,1,2802100,74,74,0,0,0,0,74,0,0,74,74,0,70658
2022HU0886504,64,0,0,1,1,2802100,435,0,0,435,0,0,0,0,0,0,0,0,20012
2022HU0886534,189,0,0,0,0,2800600,78,0,0,0,0,0,78,0,78,78,78,0,34292
2022HU0886586,413,0,0,0,0,2801500,284,0,0,0,0,0,284,0,0,284,0,0,97560
2022HU0886600,0,0,0,0,0,2800600,43,43,0,0,0,0,43,0,0,43,0,0,0
2022HU0886850,449,0,1,1,0,2801700,149,0,0,0,0,0,149,0,0,149,149,0,65040
2022HU0887030,501,0,0,0,0,2800700,70,0,0,70,0,0,0,0,70,0,70,0,399935
2022HU0887043,501,0,0,0,0,2800400,79,0,0,0,0,0,79,0,0,0,0,0,103189
2022HU0887086,87,0,0,0,1,2800600,144,0,0,144,0,0,0,0,0,0,0,0,19804
2022HU0887124,480,0,0,0,0,2802002,30,0,0,0,0,0,30,0,0,30,30,0,66791
2022HU0887318,132,0,1,1,0,2801700,50,0,0,50,0,0,0,0,0,50,50,0,18345
2022HU0887426,38,0,0,0,0,2800100,69,0,0,0,0,0,69,0,0,69,0,0,5212
2022HU0887531,308,0,0,1,0,2800100,353,0,0,0,0,0,353,0,0,0,353,0,125598
2022HU0887577,181,0,0,1,0,2800300,71,0,0,71,0,0,0,0,0,0,0,0,83385
2022HU0887727,257,0,0,0,0,2801500,73,0,0,0,0,0,0,73,0,0,0,0,95059
2022HU0887758,399,0,0,0,0,2800900,113,0,0,0,0,0,113,0,0,113,113,0,72753
2022HU0887887,501,0,0,0,0,2801600,81,0,0,0,0,0,81,81,0,81,0,0,136543
2022HU0888055,184,0,0,0,0,2800900,45,0,0,0,0,0,45,0,0,0,0,0,62539
2022HU0888124,501,0,0,0,0,2801800,25,0,0,0,0,0,25,0,0,0,0,0,135500
2022HU0888196,501,0,0,0,0,2801101,60,0,0,0,0,0,60,0,0,60,0,0,109964
2022HU0888408,501,0,0,0,0,2800400,238,0,0,0,0,0,238,238,0,238,238,0,187199
2022HU0888468,318,0,0,0,0,2801500,137,0,0,137,0,0,0,0,0,0,0,0,50031
2022HU0888523,57,0,1,1,1,2801600,58,0,0,0,0,0,58,0,0,0,58,0,8547
2022HU0888533,405,0,0,0,0,2802002,47,0,47,0,0,0,47,0,47,0,0,0,120908
2022HU0888728,239,0,0,0,0,2800500,53,0,0,53,0,0,0,0,0,53,0,0,34188
2022HU0888771,501,0,0,0,0,2800500,44,0,0,0,0,0,44,0,0,44,0,0,134458
2022HU0889059,501,0,0,0,0,2800400,15,0,0,0,0,0,15,0,0,0,0,0,114654
2022HU0889143,107,0,0,0,0,2800100,119,0,0,119,0,0,119,119,119,0,0,0,38044
2022HU0889321,86,0,0,1,0,2801101,107,0,0,107,0,0,0,0,0,0,0,0,19804
2022HU0889377,298,0,0,0,0,2801400,36,0,0,0,0,0,36,0,0,36,0,0,46904
2022HU0889396,153,0,0,0,0,2801600,393,0,0,393,0,0,0,0,0,0,0,0,23973
2022HU0889401,288,0,0,0,0,2801600,280,0,0,0,0,0,280,0,0,280,0,0,39608
2022HU0889688,125,0,0,0,0,2801600,59,0,0,59,0,0,0,0,0,59,0,0,22931
2022HU0889868,125,0,1,1,0,2802100,32,0,0,32,0,0,0,0,0,32,0,0,16990
2022HU0889873,501,0,0,0,0,2800300,31,0,0,0,0,0,31,0,0,31,0,0,71294
2022HU0890030,276,0,0,0,0,2800100,65,0,0,0,0,0,65,0,0,65,0,0,39816
2022HU0890110,102,0,0,1,1,2800400,74,0,0,0,0,0,74,0,0,74,74,0,14384
2022HU0890254,179,0,0,1,0,2801300,12,0,0,12,0,0,0,0,0,12,12,0,79216
2022HU0890265,500,0,0,1,0,2801800,51,0,0,0,0,0,51,0,0,51,0,0,89430
2022HU0890506,257,0,0,0,1,2800600,264,0,0,264,0,0,0,0,0,0,0,0,50031
2022HU0890682,0,0,0,1,0,2801600,19,0,0,0,0,0,19,0,0,19,0,0,0
2022HU0890683,413,0,0,1,0,2802001,15,0,0,15,0,15,15,15,0,0,15,0,146966
2022HU0890767,33,0,0,1,1,2800200,45,0,0,45,0,0,0,0,45,0,45,0,15009
2022HU0891016,11,0,0,1,0,2801600,211,0,0,211,0,0,0,0,0,0,0,0,2293
2022HU0891027,157,0,0,0,0,2801300,84,0,0,0,0,0,84,0,84,84,84,0,21784
2022HU0891103,501,0,1,1,0,2801001,8,0,0,0,0,0,8,0,0,8,0,0,81509
2022HU0891109,114,0,0,0,0,2801101,53,53,0,53,0,0,53,0,0,0,0,0,22931
2022HU0891391,154,0,0,0,0,2802001,51,0,0,0,0,0,0,51,0,0,51,51,46696
2022HU0891545,45,0,0,0,0,2801600,74,0,0,74,0,0,0,0,0,74,0,0,6546
2022HU0891772,13,0,0,0,0,2802100,259,0,0,259,0,0,0,0,0,0,0,0,2564
2022HU0891788,25,0,1,1,1,2800500,134,0,0,134,0,0,0,0,0,0,134,0,3731
2022HU0891843,0,0,0,1,1,2801900,82,0,0,0,0,0,82,0,0,0,0,0,0
2022HU0891948,0,0,0,0,1,2800800,17,0,0,17,0,0,0,0,0,0,0,0,0
2022HU0892049,501,0,0,0,0,2802002,83,83,0,0,0,0,83,0,0,83,0,0,148842
2022HU0892063,161,0,0,0,0,2800900,146,0,0,0,0,0,146,0,0,0,0,0,57744
2022HU0892105,81,0,0,0,0,2802002,67,0,0,0,0,0,67,0,0,67,0,0,11257
2022HU0892186,501,0,0,0,0,2802002,29,0,0,0,0,0,29,0,29,29,29,0,220626
2022HU0892401,455,0,0,0,0,2800200,52,0,0,0,0,0,52,0,0,0,0,0,106837
2022HU0892439,327,0,0,0,0,2801300,71,0,0,0,0,0,71,0,0,71,0,0,76725
2022HU0892457,501,0,0,0,0,2800500,100,0,0,0,0,0,100,0,0,0,0,0,250155
2022HU0892707,355,0,0,0,0,2801500,243,0,0,243,0,0,0,0,0,0,0,0,70877
2022HU0892867,263,0,0,0,0,2801600,71,0,0,0,0,0,71,0,0,0,0,0,79424
2022HU0893085,501,0,0,0,0,2801700,175,0,0,0,0,0,175,0,0,0,0,0,233478
2022HU0893215,409,0,0,0,0,2801300,169,0,0,0,0,0,169,0,0,169,0,0,64623
2022HU0893522,336,0,0,0,0,2802100,326,0,0,0,0,0,326,0,326,0,0,0,77131
2022HU0893802,225,0,0,0,0,2801600,11,0,0,0,0,0,11,0,0,0,0,0,119157
2022HU0894056,501,0,0,0,0,2802002,41,0,0,0,0,0,41,0,0,0,41,0,312693
2022HU0894092,501,0,0,0,0,2800800,65,0,0,65,0,0,0,0,0,65,65,0,137585
2022HU0894298,248,0,0,0,0,2800100,161,0,0,0,0,0,161,0,0,0,0,0,50031
2022HU0894467,212,0,0,0,0,2800100,94,0,0,0,0,0,94,0,0,94,0,0,28768
2022HU0894532,236,0,0,0,0,2802100,64,0,0,0,0,0,64,0,0,64,0,0,35439
2022HU0894603,69,0,0,1,0,2802001,69,0,0,69,0,0,0,0,0,69,0,0,14175
2022HU0894624,121,0,0,0,0,2800400,105,0,0,0,0,0,105,0,0,105,0,0,21055
2022HU0894649,122,1,0,1,1,2801700,38,0,0,38,0,0,0,0,0,38,38,0,22097
2022HU0894683,284,0,1,1,0,2800700,81,0,0,0,0,0,81,0,0,81,81,0,65353
2022HU0894892,121,0,0,1,0,2801700,52,0,0,0,0,0,52,0,0,52,0,0,21055
2022HU0895099,457,0,0,0,0,2800500,246,0,0,246,0,0,0,0,0,0,0,0,91723
2022HU0895112,495,0,0,0,0,2801300,106,0,0,0,0,0,106,0,0,106,0,0,71607
2022HU0895513,501,0,0,0,0,2800600,11,0,0,0,0,0,11,0,0,0,0,0,129247
2022HU0895529,501,0,0,0,0,2802001,93,0,0,0,0,0,93,0,0,0,0,0,198039
2022HU0895566,103,0,0,1,0,2800600,82,0,0,82,0,0,0,0,0,82,0,0,15009
2022HU0895761,162,0,0,0,0,2800700,93,0,0,0,0,0,93,0,0,93,0,0,21993
2022HU0895804,501,0,0,0,0,2801700,19,0,0,19,0,0,0,0,19,19,0,0,172190
2022HU0895882,501,0,0,0,0,2802001,47,47,0,47,0,0,0,0,0,0,0,0,78173
2022HU0895897,420,0,0,0,0,2802100,76,0,0,0,0,0,76,0,0,0,0,0,97915
2022HU0895926,367,0,0,0,0,2801400,36,0,0,0,0,0,36,0,0,0,0,0,84114
2022HU0896268,183,0,0,1,0,2800100,199,0,0,0,0,0,0,199,199,0,0,199,84323
2022HU0896392,84,0,0,0,0,2800400,70,0,0,0,0,0,70,0,0,0,0,0,13759
2022HU0896897,450,0,0,0,0,2800200,74,0,0,0,0,0,74,0,0,0,0,0,109265
2022HU0896940,501,0,0,0,0,2800100,228,0,0,0,0,0,228,0,0,0,0,0,271001
2022HU0897014,97,0,0,1,1,2801600,63,0,0,63,0,0,0,0,0,63,63,0,14551
2022HU0897042,385,0,0,0,0,2800900,269,0,0,0,0,0,269,0,0,269,0,0,67959
2022HU0897043,158,0,0,0,0,2801800,126,0,0,0,0,0,126,0,0,0,0,0,46904
2022HU0897190,135,0,0,0,0,2800100,164,0,0,0,0,0,164,0,0,164,164,0,21367
2022HU0897250,194,0,0,1,0,2800100,79,0,0,79,0,0,79,0,0,79,0,0,55764
2022HU0897579,77,0,0,1,1,2800500,81,0,0,81,0,0,0,0,0,0,81,0,23452
2022HU0897598,433,0,0,0,0,2802001,47,0,0,0,0,0,47,0,47,47,47,0,75880
2022HU0897696,379,0,0,0,0,2800200,9,0,0,0,0,0,9,0,9,9,0,0,84219
2022HU0897701,155,0,0,1,0,2801600,32,0,0,32,0,0,0,0,0,32,32,0,63164
2022HU0897893,210,0,0,0,0,2800500,32,0,0,0,0,0,32,0,0,0,0,0,41692
2022HU0897896,264,0,0,1,0,2801400,38,0,0,0,0,0,38,0,0,0,0,0,120908
2022HU0898017,243,0,0,0,0,2800600,38,0,0,0,0,0,38,0,0,38,38,0,70460
2022HU0898097,501,0,0,0,0,2801900,35,0,0,0,0,0,35,0,0,35,0,0,170626
2022HU0898200,32,0,0,0,0,2800400,65,0,0,0,0,0,65,0,0,65,0,0,6358
2022HU0898411,501,0,0,0,0,2800900,62,0,0,0,0,0,62,0,0,0,0,0,129663
2022HU0898426,203,0,0,1,0,2801400,52,0,0,52,0,0,0,0,0,52,0,0,36168
2022HU0898685,268,0,1,1,0,2800400,61,0,0,61,0,0,0,0,0,61,61,0,65666
2022HU0898735,90,0,0,1,0,2800700,27,0,0,27,0,0,0,0,0,27,0,0,12508
2022HU0898774,501,0,1,1,0,2801300,65,0,0,0,0,0,65,0,65,65,65,0,114029
2022HU0898795,497,0,0,0,0,2800300,104,0,0,104,0,0,0,0,0,0,0,0,95893
2022HU0899010,139,0,0,0,0,2801300,54,0,0,0,0,0,54,0,0,0,0,0,20846
2022HU0899304,308,0,0,0,0,2800100,75,0,75,0,0,0,75,0,0,0,75,0,93808
2022HU0899455,108,0,1,1,0,2800800,37,0,0,37,0,0,0,0,0,0,0,0,22232
2022HU0899472,95,0,0,1,0,2801600,12,0,0,12,0,0,0,0,0,0,12,0,15009
2022HU0899549,501,0,0,0,0,2800500,25,0,0,25,0,0,0,0,0,0,0,0,146966
2022HU0899637,501,0,0,0,0,2800300,11,0,0,0,0,0,11,0,0,0,0,0,180320
2022HU0899649,501,0,0,0,0,2802002,59,0,0,0,0,0,59,59,0,0,0,0,194912
2022HU0899772,350,0,0,0,0,2800600,62,0,0,0,0,0,62,0,0,62,0,0,60141
2022HU0899773,271,0,0,0,0,2802001,48,0,0,0,0,0,48,0,0,0,0,0,40650
2022HU0899844,342,0,0,1,0,2801600,69,0,0,69,0,0,0,0,69,69,69,0,103918
2022HU0899892,285,0,0,0,0,2800900,45,0,0,45,0,0,45,0,0,0,0,0,53992
2022HU0900146,441,0,0,0,0,2800300,86,0,0,0,0,0,86,0,0,86,86,0,76818
2022HU0900156,74,0,1,1,1,2801400,83,0,0,83,0,0,0,0,0,83,83,0,13237
2022HU0900298,90,0,0,1,1,2800700,26,0,0,26,0,0,0,0,0,26,0,0,15635
2022HU0900366,501,0,0,0,0,2802002,47,0,0,0,0,0,0,0,0,47,0,0,107358
2022HU0900513,163,0,0,0,0,2800600,127,0,0,0,0,0,127,0,0,0,0,0,72962
2022HU0900735,317,0,1,1,0,2801101,79,0,0,79,0,0,0,0,79,79,79,0,61184
2022HU0901006,159,0,0,1,0,2801400,79,0,0,79,0,0,0,0,0,0,79,0,23660
2022HU0901050,501,0,0,0,0,2800700,30,0,0,0,0,0,30,0,0,30,30,0,188241
2022HU0901064,96,0,0,1,1,2800900,31,0,0,31,0,0,0,0,0,31,31,0,14071
2022HU0901106,44,0,1,1,1,2801500,32,0,0,32,0,0,0,0,0,32,0,0,12612
2022HU0901206,72,0,0,1,0,2800700,255,0,0,255,0,0,0,0,0,0,0,0,11048
2022HU0901485,330,0,0,0,1,2800200,144,0,0,144,0,0,0,0,0,144,0,0,51594
2022HU0901616,501,0,0,0,0,2800900,70,0,0,0,0,0,70,0,0,0,0,0,208462
2022HU0901706,298,0,0,0,0,2801600,44,0,0,44,0,0,0,0,0,44,0,0,41692
2022HU0901951,78,1,1,1,1,2800800,42,0,0,42,0,0,0,0,0,0,42,0,11663
2022HU0902246,501,0,0,0,0,2801001,81,0,0,0,0,0,81,0,0,81,0,0,187616
2022HU0902269,179,0,1,1,0,2801500,223,0,0,223,0,0,223,0,0,0,223,0,35960
2022HU0902281,408,0,0,0,0,2800200,86,0,0,0,0,0,86,0,0,86,86,0,73587
2022HU0902411,501,0,0,0,0,2800400,52,0,0,0,0,0,52,0,0,52,52,0,81613
2022HU0902434,226,0,0,0,0,2801101,121,0,0,121,0,0,0,0,0,0,0,0,53731
2022HU0902543,271,0,0,1,1,2801001,47,0,47,47,47,0,0,47,47,47,47,47,83385
2022HU0902832,145,0,0,0,0,2801500,111,0,0,0,0,0,0,111,0,111,0,0,20742
2022HU0902842,501,0,0,0,0,2800100,60,0,0,0,0,0,60,0,0,0,0,0,226703
2022HU0902918,0,0,0,0,0,2801101,104,0,0,0,0,0,104,0,0,0,0,0,0
2022HU0903014,159,0,0,0,0,2802001,83,0,0,0,0,0,83,0,0,0,0,0,25015
2022HU0903044,186,0,0,0,0,2800400,22,0,0,22,0,0,0,0,0,0,22,0,28455
2022HU0903140,501,0,0,0,0,2800200,102,0,0,0,0,0,102,0,0,0,0,0,414840
2022HU0903145,196,0,1,1,0,2801400,422,0,0,0,0,0,422,0,0,0,422,0,39191
2022HU0903242,41,0,1,1,1,2800300,68,0,0,68,0,0,0,0,0,68,68,0,6045
2022HU0903248,501,0,0,0,0,2801800,57,0,0,0,0,0,57,0,0,0,0,0,194912
2022HU0903378,40,0,0,0,0,2800600,19,0,0,0,0,0,19,0,0,0,0,0,9381
2022HU0903420,501,0,0,0,0,2801101,65,0,0,0,0,0,65,0,0,0,0,0,120074
2022HU0903434,57,0,1,1,0,2801400,49,49,0,0,0,0,49,0,0,0,49,0,11048
2022HU0903569,412,0,0,0,0,2801500,264,0,0,0,0,0,264,0,0,264,264,0,97977
2022HU0903831,91,0,0,1,0,2800700,190,0,0,190,0,0,0,0,190,190,190,0,13237
2022HU0903876,398,0,0,0,0,2801300,193,0,0,0,0,0,193,0,0,0,193,0,60454
2022HU0904067,322,0,0,0,0,2800800,88,0,0,88,0,0,0,0,0,88,88,0,72545
2022HU0904094,501,0,0,0,0,2800700,128,0,0,0,0,0,128,0,0,128,0,0,125077
2022HU0904224,321,0,0,0,0,2802100,95,0,0,0,0,0,95,95,95,95,95,0,57952
2022HU0904386,135,0,0,0,0,2801600,181,0,0,181,0,0,0,0,0,0,0,0,32207
2022HU0904405,379,0,0,1,1,2801600,51,0,0,0,0,0,51,0,0,51,51,0,153637
2022HU0904460,262,0,1,1,0,2801001,17,0,0,0,0,0,17,0,17,17,17,0,75641
2022HU0904481,132,0,0,0,0,2800900,140,0,0,140,0,0,0,0,0,0,0,0,19804
2022HU0904484,85,0,0,1,1,2801101,99,0,0,99,0,0,0,0,0,0,0,0,25015
2022HU0904576,90,0,0,1,0,2801300,66,0,0,0,0,0,66,0,0,0,66,0,32833
2022HU0904585,177,0,0,0,0,2802001,288,0,0,0,0,0,288,288,288,0,0,0,50865
2022HU0904641,410,0,0,0,0,2800700,78,0,0,78,0,0,0,0,78,0,78,0,81821
2022HU0904741,149,0,0,1,0,2800700,21,0,0,0,0,0,21,0,0,21,21,0,20242
2022HU0904851,66,0,0,0,0,2800200,87,0,0,87,0,0,0,0,0,87,0,0,10423
2022HU0905000,16,0,0,0,0,2800600,61,0,0,0,0,0,61,0,0,0,0,0,3857
2022HU0905185,245,0,0,0,0,2800800,52,0,0,52,0,0,0,0,0,52,0,0,41901
2022HU0905186,321,0,0,1,0,2800600,51,0,0,0,0,0,51,0,0,0,0,0,77131
2022HU0905234,90,0,0,1,0,2801400,210,0,0,0,0,0,0,0,0,0,0,0,27309
2022HU0905284,187,0,1,1,0,2801600,42,0,0,42,0,0,0,0,0,42,42,0,61601
2022HU0905305,260,0,0,0,1,2802001,205,0,205,0,0,0,0,0,0,205,205,205,50865
2022HU0905634,179,1,1,1,1,2800100,74,0,0,0,0,0,74,0,0,0,0,0,70564
2022HU0905817,8,0,0,0,1,2802002,84,0,0,0,0,0,84,0,0,84,0,0,1147
2022HU0905818,154,0,1,1,1,2800600,59,0,0,59,0,0,59,0,0,59,59,0,56337
2022HU0906035,169,0,0,0,0,2800800,129,0,0,0,0,0,129,129,0,0,0,129,78173
2022HU0906104,16,0,0,1,1,2800400,12,0,0,12,0,0,0,0,0,0,12,0,5107
2022HU0906337,501,0,0,0,0,2802001,71,0,0,0,0,0,71,0,0,71,71,0,111527
2022HU0906437,501,0,0,0,0,2802002,34,0,0,0,0,0,34,0,34,34,0,0,79007
