cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
3301,354,0,0,0,0,0,0,0,0,0,8711,0,0,0,0,0,52116,92
3301,354,0,0,0,0,0,0,0,0,0,29617,0,0,0,0,0,156347,87
3301,354,0,0,0,0,0,0,0,0,0,33859,0,0,0,0,0,68793,164
3301,354,0,0,1,1,0,0,0,0,0,523,0,0,0,0,0,69835,21
3301,355,0,0,0,0,0,0,0,0,0,3710,0,0,0,0,0,56076,60
3301,355,0,0,0,0,0,0,0,0,0,13768,0,0,13768,0,0,51073,104
3301,355,0,0,0,0,0,1254273,0,0,0,1254273,0,0,0,0,1254273,80049,1025
3301,355,0,0,0,1,0,0,0,0,0,107528,107528,0,0,0,107528,82343,298
3301,356,0,0,0,0,0,0,0,0,0,2406,0,0,0,0,0,84427,45
3301,356,0,0,0,0,0,0,0,0,0,6649,0,6649,6649,0,0,61236,80
3301,356,0,0,0,0,0,0,0,0,0,10641,0,0,10641,0,0,50969,101
3301,356,0,0,0,0,0,0,0,0,0,13099,0,0,13099,13099,0,63373,104
3301,356,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,64623,154
3301,356,0,0,0,0,0,2920,0,0,0,0,0,0,0,0,2920,86512,53
3301,356,0,0,1,0,0,0,0,0,0,3986,0,3986,0,0,0,152177,58
3301,357,0,0,0,0,0,0,0,0,0,238,0,238,238,238,0,48676,14
3301,357,0,0,0,0,0,0,0,0,0,2413,0,2413,2413,2413,0,64311,48
3301,357,0,0,0,0,0,0,0,0,0,3360,0,0,3360,0,0,53158,57
3301,357,0,0,0,0,0,0,0,0,0,7579,0,0,0,0,0,83385,44
3301,358,0,0,0,0,0,0,0,0,0,4445,0,4445,4445,4445,0,110693,59
3301,358,0,0,0,0,0,0,0,0,0,8348,0,0,8348,0,0,49197,90
3301,358,0,0,1,0,0,0,0,0,0,1955,0,0,0,1955,0,131331,43
3301,358,0,0,1,0,0,0,0,0,0,3429,0,0,3429,0,0,83103,54
3301,359,0,0,0,0,0,0,0,0,0,3647,0,0,3647,0,0,105273,55
3301,359,0,0,0,0,0,0,0,0,0,4102,0,0,0,0,0,110485,59
3301,359,0,1,1,0,0,0,0,0,0,22594,0,0,22594,22594,0,82551,148
3301,360,0,0,0,0,0,0,0,0,0,1939,0,0,1939,0,0,62330,22
3301,360,0,0,0,0,0,0,0,0,0,14131,0,0,14131,14131,0,56285,117
3301,360,0,0,0,0,0,0,0,0,0,25331,0,0,0,0,0,160099,156
3301,360,0,0,0,0,0,0,0,0,0,63775,0,63775,0,63775,0,103710,231
3301,360,0,0,1,0,0,0,0,0,0,364,0,364,364,0,0,114133,17
3301,361,0,0,0,0,0,0,0,0,0,2220,0,0,2220,0,0,62132,42
3301,361,0,0,0,0,0,0,0,0,0,4595,0,0,0,0,0,107358,67
3301,361,0,0,0,0,0,0,0,0,0,5185,0,0,5185,0,0,49197,64
3301,361,0,0,1,0,0,0,0,0,0,390,0,0,390,390,0,80258,10
3301,362,0,0,0,0,0,0,0,0,0,1011,0,0,1011,0,0,52116,29
3301,362,0,0,0,0,0,0,0,0,0,3813,0,0,0,0,0,151135,31
3301,362,0,0,0,0,0,0,0,0,0,6102,0,0,0,0,0,54200,71
3301,362,0,0,0,0,0,0,0,0,0,6192,0,6192,6192,0,0,70877,72
3301,362,0,0,0,0,0,0,0,0,0,21971,0,0,21971,0,0,52116,136
3301,362,0,0,0,0,0,0,0,0,0,23104,0,23104,23104,0,0,65280,152
3301,362,0,0,1,1,556,0,0,0,0,556,0,0,556,556,0,107462,23
3301,363,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0,68793,21
3301,363,0,0,0,0,0,0,0,0,0,1220,0,0,1220,0,0,66708,18
3301,363,0,0,0,0,0,0,0,0,0,1455,0,1455,1455,1455,0,63268,35
3301,363,0,0,0,0,0,0,0,0,0,1939,0,0,0,0,0,134771,22
3301,363,0,0,0,0,35183,0,0,0,0,35183,0,0,0,0,0,80258,172
3301,363,0,1,0,0,0,0,0,0,0,3872,0,0,3872,3872,0,108505,55
3301,364,0,0,0,0,0,0,0,0,0,1897,0,0,1897,0,0,63477,39
3301,364,0,0,0,0,0,0,0,0,0,3447,0,0,3447,0,0,106107,30
3301,364,0,0,0,0,0,0,0,0,0,3537,0,0,3537,0,0,66499,54
3301,364,0,0,0,0,0,0,0,0,0,4836,0,0,0,0,0,55242,64
3301,364,0,0,0,0,0,0,0,0,0,5907,5907,0,5907,5907,0,64186,70
3301,364,0,0,0,0,0,0,0,0,0,14587,0,0,0,0,0,104231,111
3301,364,0,0,0,0,0,0,0,0,0,117894,0,117894,0,0,0,130289,312
3301,364,0,0,1,0,0,0,0,0,0,2872,0,2872,2872,0,0,65666,49
3301,365,0,0,0,0,0,0,0,0,0,620,0,620,620,0,0,66291,22
3301,365,0,0,0,0,0,0,0,0,0,922,0,0,0,0,0,72962,15
3301,365,0,0,0,0,0,0,0,0,0,3628,0,0,3628,0,0,70877,30
3301,365,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,82853,65
3301,365,0,0,0,0,0,0,0,0,0,6390,0,0,0,0,0,126120,73
3301,365,0,0,0,0,0,0,0,0,0,17309,0,0,0,0,0,72962,117
3301,365,0,0,1,0,0,0,0,0,0,5493,0,0,0,0,0,55034,68
3301,366,0,0,0,0,0,0,0,0,0,8584,0,0,8584,0,0,50979,84
3301,366,0,0,0,0,0,0,0,0,0,11569,0,0,0,0,0,55242,96
3301,367,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,71919,17
3301,367,0,0,0,0,0,0,0,0,0,14603,0,0,0,0,0,69418,119
3301,367,0,0,0,0,0,0,0,0,0,29740,0,0,29740,0,0,119866,153
3301,367,0,0,1,0,0,0,0,0,0,25602,0,0,25602,25602,0,82759,142
3301,368,0,0,0,0,0,0,0,0,0,1365,0,0,0,1365,0,87763,19
3301,368,0,0,0,0,0,0,0,0,0,3014,0,3014,3014,3014,0,63581,50
3301,368,0,0,0,0,0,0,0,0,0,4463,0,0,4463,0,0,63581,66
3301,368,0,0,0,0,0,0,0,0,0,14160,0,0,14160,0,0,66708,108
3301,368,0,0,0,0,0,0,0,0,0,70895,0,70895,0,0,0,129247,244
3301,369,0,0,0,0,0,0,0,0,0,558,0,558,558,0,0,67385,21
3301,369,0,0,0,0,0,0,0,0,0,3218,0,0,3218,0,0,71190,52
3301,369,0,0,0,0,0,0,0,0,0,8768,0,0,0,0,0,55253,47
3301,369,0,0,0,0,0,0,0,0,0,19855,0,19855,19855,19855,0,51282,129
3301,370,0,0,0,0,0,0,0,0,0,753,0,0,0,0,0,97977,25
3301,370,0,0,0,0,0,0,0,0,0,5281,0,5281,5281,5281,0,67959,66
3301,371,0,0,0,0,0,0,0,0,0,704,0,0,0,0,0,55242,26
3301,371,0,0,0,0,0,0,0,0,0,3429,0,0,3429,0,0,75046,54
3301,371,0,0,0,0,0,0,0,0,0,4836,0,0,4836,0,0,65009,64
3301,371,0,0,0,0,0,0,0,0,0,6490,0,6490,6490,0,0,87658,79
3301,371,0,0,0,0,0,0,0,0,0,9447,0,9447,9447,0,0,147591,88
3301,372,0,0,0,0,0,0,0,0,0,1394,0,0,0,0,0,57327,37
3301,372,0,0,0,0,0,0,0,0,0,2815,0,0,0,0,0,70877,52
3301,373,0,0,0,0,0,0,0,0,0,693,0,0,693,0,0,71919,13
3301,373,0,0,0,0,0,0,0,0,0,1455,0,0,0,0,0,109078,35
3301,373,0,0,0,0,0,0,0,0,0,7132,0,0,0,0,0,157910,75
3301,374,0,0,0,0,0,0,0,0,0,3429,0,3429,3429,0,0,114654,54
3301,374,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,57327,99
3301,374,0,0,0,0,0,0,0,0,0,40299,0,0,0,0,0,57327,182
3301,375,0,0,0,0,0,0,0,0,0,15037,0,0,15037,0,0,71398,111
3301,376,0,0,0,0,0,0,0,0,0,369,0,0,369,369,0,65864,18
3301,376,0,0,0,0,0,0,0,0,0,7604,0,0,7604,0,0,65978,79
3301,376,0,0,0,0,0,0,0,0,0,15261,0,0,15261,0,0,59412,112
3301,377,0,0,0,0,0,0,0,0,0,217,0,0,217,0,0,68480,14
3301,377,0,0,0,0,0,0,0,0,0,1150,0,1150,1150,1150,0,68323,17
3301,377,0,0,0,0,0,0,0,0,0,2461,0,0,0,0,0,130289,25
3301,377,0,0,1,0,0,0,0,0,0,16062,0,0,16062,0,0,87867,125
3301,377,0,1,0,0,0,0,0,0,0,5358,0,0,5358,0,0,54304,67
3301,378,0,0,0,0,0,0,0,0,0,2029,0,0,2029,0,0,51594,23
3301,378,0,0,0,0,0,0,0,0,0,3429,0,0,3429,0,0,72962,54
3301,378,0,0,0,0,0,0,0,0,0,5149,0,0,0,0,0,56702,65
3301,378,0,0,0,0,0,0,0,0,0,5225,0,5225,0,0,0,75046,66
3301,378,0,0,0,0,0,0,0,0,0,11892,0,0,0,0,0,78173,107
3301,378,0,0,0,0,0,18740,0,0,0,18740,0,0,0,0,0,122159,122
3301,379,0,0,0,0,0,0,0,0,0,88614,0,0,0,0,0,109443,292
3301,379,0,0,0,0,0,5313,0,0,0,0,0,0,5313,0,0,67333,37
3301,380,0,0,0,0,0,0,0,0,0,2511,2511,0,2511,2511,2511,73796,25
3301,380,0,0,0,0,0,0,0,0,0,4043,0,4043,4043,4043,0,67959,58
3301,381,0,0,0,0,0,0,0,0,0,3247,0,3247,3247,3247,0,65874,56
3301,381,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,72962,57
3301,381,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,86512,132
3301,382,0,0,0,0,0,0,0,0,0,5358,0,5358,5358,5358,0,68793,67
3301,382,0,0,0,0,0,0,0,0,0,10450,0,0,10450,0,0,52116,91
3301,382,0,0,1,0,0,0,0,0,0,753,0,0,753,0,0,65249,25
3301,383,0,0,0,0,0,0,0,0,0,3323,0,0,3323,0,0,69001,53
3301,384,0,0,0,0,0,0,0,0,0,1441,0,0,0,0,0,58369,19
3301,384,0,0,0,0,0,0,0,0,0,6024,0,0,6024,6024,0,54200,76
3301,384,0,0,0,0,0,0,0,0,0,7604,0,0,7604,0,0,71815,79
3301,384,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,58369,91
3301,384,0,0,0,0,0,0,0,0,0,17109,0,0,17109,0,0,69731,119
3301,384,0,0,0,0,0,0,0,0,0,22517,0,0,0,0,0,122055,137
3301,384,0,0,1,0,0,0,0,0,0,13081,0,0,0,0,0,151344,105
3301,385,0,0,0,0,0,0,0,0,0,862,0,0,862,0,0,67021,15
3301,385,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,52189,66
3301,385,0,0,0,0,0,0,0,0,0,4397,0,0,4397,0,0,55451,34
3301,385,0,0,0,0,0,0,0,0,0,7306,0,0,0,0,0,115697,84
3301,385,0,0,0,0,0,0,0,0,0,9082,0,0,0,0,0,117260,94
3301,386,0,0,0,0,0,0,0,0,0,3928,0,0,3928,0,0,67625,57
3301,386,0,0,0,0,0,0,0,0,0,6477,0,0,0,0,0,118302,41
3301,386,0,0,1,0,0,0,0,0,0,6561,0,0,6561,0,0,91306,81
3301,386,0,0,1,0,4892,0,4892,0,0,4892,0,0,4892,4892,0,89430,64
3301,387,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,56910,66
3301,387,0,0,0,0,0,0,0,0,0,6259,0,0,0,0,0,78173,70
3301,387,0,0,0,0,0,0,0,0,0,6337,0,0,6337,0,0,54200,73
3301,387,0,0,0,0,0,0,0,0,0,18740,0,0,0,0,0,57327,122
3301,387,0,0,0,0,0,0,0,0,0,356842,0,0,356842,0,0,54617,531
3301,387,0,1,0,0,0,0,0,0,0,20014,0,0,20014,0,0,60767,139
3301,388,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,89326,55
3301,388,0,0,0,0,0,0,0,0,0,3271,0,0,0,0,0,153324,29
3301,388,0,0,0,0,0,0,0,0,0,42972,0,42972,0,42972,0,57119,204
3301,388,0,0,0,0,0,0,6544,0,0,6544,0,0,0,0,0,78173,72
3301,389,0,0,0,0,0,0,0,0,0,2441,2441,0,2441,0,0,56347,45
3301,389,0,0,0,0,0,0,0,0,0,2751,0,2751,2751,0,0,69731,47
3301,389,0,0,0,0,0,0,0,0,0,3070,0,0,3070,0,0,53783,50
3301,389,0,0,0,0,0,0,0,0,0,3939,0,0,0,3939,0,131331,32
3301,389,0,0,0,0,0,0,0,0,0,8712,0,0,0,0,0,173024,83
3301,390,0,0,0,0,0,0,0,0,0,2816,0,0,2816,2816,0,79216,49
3301,390,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,58453,59
3301,390,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,57327,93
3301,390,0,0,0,0,0,0,0,0,0,13213,0,13213,13213,13213,0,69314,113
3301,390,1,0,0,1,0,0,0,0,0,49527,49527,0,49527,49527,0,139253,202
3301,391,0,0,0,0,0,0,0,0,0,4866,0,4866,4866,0,0,56910,69
3301,391,0,0,0,0,0,0,0,0,0,5144,0,5144,0,0,0,140712,70
3301,392,0,0,0,0,0,0,0,0,0,2496,0,0,0,0,0,78173,45
3301,392,0,0,0,0,0,0,0,0,0,8040,0,0,0,0,0,94850,82
3301,392,0,0,1,1,0,0,0,0,0,80058,0,0,0,0,0,92245,278
3301,393,0,0,0,0,0,0,0,0,0,1394,0,0,0,1394,0,166040,37
3301,393,0,0,0,0,0,0,0,0,0,2625,0,0,0,0,0,118823,47
3301,393,0,0,1,0,0,0,344569,0,0,344569,0,0,0,344569,0,142588,587
3301,394,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,78225,9
3301,394,0,0,0,0,0,0,0,0,0,2533,0,2533,2533,0,0,93183,46
3301,394,0,0,0,0,0,0,0,0,0,5723,0,0,5723,0,0,61496,74
3301,394,0,0,0,0,0,0,0,0,0,13978,0,0,0,0,0,78173,105
3301,394,0,0,0,0,0,0,0,0,0,15488,0,0,0,0,0,79216,111
3301,394,0,0,0,0,0,0,0,0,0,79486,0,0,79486,0,0,70148,143
3301,394,1,0,0,0,0,0,0,0,0,152124,152124,152124,152124,0,0,87033,383
3301,395,0,0,0,0,0,0,0,0,0,1340,0,0,0,0,0,58369,33
3301,395,0,0,0,0,0,0,0,0,0,3475,0,0,0,0,0,119345,58
3301,395,0,0,0,0,0,0,0,0,0,3537,0,0,3537,3537,0,71607,54
3301,395,0,0,0,0,0,0,0,0,0,146807,0,0,0,146807,0,125077,376
3301,396,0,0,0,0,0,0,0,0,0,1387,0,0,1387,0,0,55868,34
3301,396,0,0,0,0,0,0,0,0,0,14595,0,0,0,0,0,59412,110
3301,396,0,0,1,0,0,0,0,0,0,1321,0,0,0,1321,0,93808,36
3301,397,0,0,0,0,0,0,0,0,0,0,0,0,16614,0,0,78173,115
3301,397,0,0,0,0,0,0,0,0,0,805,0,0,0,0,0,78173,26
3301,397,0,0,0,0,0,0,0,0,0,1403,0,0,1403,0,0,55242,19
3301,397,0,0,0,0,0,0,0,0,0,1441,0,1441,1441,1441,0,71951,19
3301,397,0,0,1,1,0,0,0,0,0,734449,0,0,0,0,0,78173,857
3301,398,0,0,0,0,0,0,0,0,0,5020,0,0,0,0,0,78893,64
3301,398,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,62539,152
3301,398,0,0,1,0,0,0,0,0,0,2879,0,2879,2879,0,0,186782,27
3301,398,0,0,1,0,0,103041,0,0,0,103041,0,0,0,0,0,91619,321
3301,399,0,0,0,0,0,0,0,0,0,3339,0,0,0,3339,0,93808,51
3301,399,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,59412,82
3301,399,0,0,0,0,0,0,0,0,0,229154,0,0,229154,0,0,77339,435
3301,400,0,0,0,0,0,0,0,0,0,3486,0,3486,3486,0,0,71190,54
3301,400,0,0,0,0,0,0,0,0,0,8169,0,0,0,0,0,62539,89
3301,400,0,0,1,0,0,0,0,0,0,6649,0,0,6649,0,0,122472,80
3301,401,0,0,0,0,0,0,0,0,0,4641,0,0,0,4641,0,141754,62
3301,401,0,0,0,0,0,0,0,0,0,7132,7132,7132,0,7132,0,153011,75
3301,402,0,0,0,0,0,0,0,0,0,892,0,0,892,0,0,70981,15
3301,402,0,0,0,0,0,0,0,0,0,1387,1387,0,1387,0,0,61913,34
3301,402,0,0,0,0,0,0,0,0,0,4220,0,4220,0,0,0,79216,59
3301,402,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,115697,68
3301,402,0,0,0,0,0,0,0,0,0,4766,0,0,0,0,0,91411,63
3301,402,0,0,0,0,0,0,0,0,0,7397,0,0,7397,0,0,76506,79
3301,402,0,0,0,0,0,0,0,0,0,66106,0,0,66106,0,0,94850,235
3301,402,0,0,1,0,0,0,0,0,0,55225,0,0,55225,0,0,58578,235
3301,403,0,0,0,0,0,0,0,0,0,482,0,0,0,0,0,91723,20
3301,403,0,0,0,0,0,0,0,0,0,1526,0,1526,1526,0,0,69731,35
3301,403,0,0,0,0,0,0,0,0,0,5723,0,0,0,0,0,60454,74
3301,403,0,0,0,0,0,0,0,0,0,7745,7745,0,0,0,0,96205,78
3301,403,0,0,0,0,0,0,0,0,0,9624,0,0,9624,0,0,56493,89
3301,403,0,0,0,0,0,0,0,0,0,20900,0,20900,20900,0,0,62539,132
3301,403,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,62539,173
3301,403,0,0,1,0,0,0,0,0,0,5004,0,0,0,0,0,116958,69
3301,403,1,0,1,1,0,0,0,0,0,7241,0,0,7241,7241,0,68897,78
3301,404,0,0,0,0,0,0,0,0,0,296,0,0,296,0,0,146445,9
3301,404,0,0,0,0,0,0,0,0,0,4808,0,4808,4808,0,0,57327,62
3301,405,0,0,0,0,0,0,0,0,0,370,0,0,370,0,0,74317,10
3301,405,0,0,0,0,0,0,0,0,0,1621,0,0,1621,0,0,80258,37
3301,405,0,0,0,0,0,0,0,0,0,7241,0,0,7241,0,0,77652,78
3301,405,0,0,0,0,0,0,0,0,0,9271,0,9271,9271,0,0,72024,87
3301,405,0,0,0,0,0,0,0,0,0,45369,0,0,0,0,0,78173,213
3301,406,0,0,0,0,0,0,0,0,0,3831,0,0,0,0,0,62539,61
3301,406,0,0,0,0,0,0,0,0,0,6933,0,6933,6933,0,0,57327,76
3301,406,0,0,0,0,0,0,0,0,0,53588,0,0,0,0,0,78278,212
3301,406,0,0,1,0,0,0,0,0,0,1191,0,1191,1191,1191,0,55659,31
3301,407,0,0,0,0,0,0,0,0,0,1785,0,1785,1785,0,0,73900,42
3301,407,0,0,0,0,0,0,0,0,0,2010,0,2010,2010,0,0,72962,41
3301,407,0,0,0,0,0,0,0,0,0,4397,0,0,4397,4397,0,71294,60
3301,407,0,0,0,0,0,0,0,0,0,4595,0,0,0,0,0,169063,67
3301,407,0,0,0,0,0,0,0,0,0,32324,0,0,0,0,0,80675,177
3301,409,0,0,0,0,0,0,0,0,0,12461,0,0,12461,0,0,70773,102
3301,410,0,0,0,0,0,0,0,0,0,4043,0,0,4043,0,0,74317,58
3301,410,0,0,0,0,0,0,0,0,0,5776,0,5776,0,5776,0,96414,76
3301,410,0,0,0,0,0,0,0,0,0,6177,0,0,0,0,0,83385,77
3301,410,0,0,0,0,0,0,0,0,0,24410,0,0,0,24410,0,145924,142
3301,410,1,0,1,1,0,10350,0,0,0,0,0,0,10350,0,10350,146549,92
3301,411,0,0,0,0,0,0,0,0,0,2970,0,2970,2970,0,0,58369,50
3301,411,0,0,0,0,0,0,0,0,0,69234,0,69234,69234,0,0,55764,234
3301,411,0,0,1,0,0,0,0,0,0,2137,0,0,2137,2137,0,59818,41
3301,412,0,0,0,0,0,0,0,0,0,3100,0,0,3100,0,0,73796,28
3301,412,0,0,0,0,0,0,0,0,0,3592,0,0,3592,0,0,73254,59
3301,412,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,5329,0,72649,73
3301,412,0,0,0,0,0,0,0,0,0,6933,0,6933,0,0,0,136855,76
3301,412,0,0,0,0,0,0,0,0,0,7086,0,0,0,7086,0,83385,77
3301,412,0,0,0,0,0,0,0,0,0,8417,0,0,0,0,0,83385,83
3301,412,0,0,0,0,0,0,0,0,0,11489,0,0,11489,0,0,70877,97
3301,413,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,99020,19
3301,413,0,0,0,0,0,0,0,0,0,3486,0,0,3486,0,0,147487,54
3301,413,0,0,0,0,0,0,0,0,0,3986,0,0,3986,3986,0,121117,58
3301,413,0,0,0,0,0,0,0,0,0,14603,0,0,0,0,0,63581,119
3301,413,0,0,0,0,0,0,0,0,0,15049,0,0,0,0,0,78173,109
3301,413,0,1,1,0,0,0,0,0,0,7556,0,0,0,0,0,119866,80
3301,414,0,0,0,0,0,0,0,0,0,53232,0,0,0,0,0,135500,210
3301,414,0,0,0,1,0,0,0,0,0,81931,0,0,0,81931,0,126641,254
3301,414,0,0,1,1,0,0,0,0,0,41633,0,0,0,41633,0,150093,187
3301,415,0,0,0,0,0,0,0,0,0,2914,0,0,0,0,0,91723,49
3301,415,0,0,0,0,0,0,0,0,0,6631,0,6631,6631,0,0,72232,75
3301,415,0,0,1,0,0,0,0,0,0,9230,0,0,0,0,0,93829,88
3301,416,0,0,0,0,0,0,0,0,0,2914,0,2914,2914,0,0,79153,49
3301,416,0,0,0,0,0,0,0,0,0,3360,0,0,3360,0,0,73379,57
3301,416,0,0,0,0,0,0,0,0,0,4461,0,0,4461,0,0,95788,61
3301,416,0,0,0,0,0,0,0,0,0,31925,0,0,31925,0,0,126120,159
3301,416,0,0,1,0,0,0,0,0,0,68,68,0,68,0,0,93808,8
3301,417,0,0,0,0,0,0,0,0,0,4159,0,4159,4159,4159,0,75568,59
3301,417,0,0,0,0,0,0,0,0,0,4204,0,0,4204,4204,0,58849,64
3301,417,0,0,0,0,0,0,0,0,0,5004,0,0,0,0,0,120908,69
3301,417,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,109443,78
3301,417,0,0,0,0,0,0,0,0,0,9271,9271,0,9271,0,0,72680,87
3301,417,0,0,0,0,0,0,0,0,0,66762,0,0,0,0,0,82343,254
3301,417,0,0,0,1,0,0,0,0,0,41031,41031,0,0,0,41031,140712,184
3301,418,0,0,0,0,0,0,0,0,0,5575,0,0,5575,0,0,65666,73
3301,418,0,0,0,0,0,0,0,0,0,23791,0,0,0,0,0,119866,152
3301,419,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0,131435,21
3301,419,0,0,0,0,0,0,0,0,0,1049,0,0,0,0,0,64623,16
3301,419,0,0,0,0,0,0,0,0,0,2010,0,0,2010,0,0,72024,41
3301,419,0,0,0,0,0,0,0,0,0,3647,0,3647,3647,3647,0,72962,55
3301,419,0,0,0,0,0,0,0,0,0,7645,0,0,0,7645,0,126641,86
3301,419,0,0,0,0,0,0,0,0,0,23189,0,0,23189,0,0,80748,150
3301,420,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,73587,10
3301,420,0,0,0,0,0,0,0,0,0,4043,0,0,0,0,0,83385,58
3301,420,0,0,0,0,0,0,0,0,0,4461,0,0,4461,0,0,81092,61
3301,420,0,0,0,0,0,0,0,0,0,13689,0,13689,13689,0,0,73191,117
3301,420,0,0,0,0,0,0,0,0,0,38246,0,38246,38246,38246,38246,71711,174
3301,420,0,0,1,0,0,0,0,0,0,2704,2704,0,0,0,0,102146,52
3301,421,0,0,0,0,0,0,0,0,0,4159,0,0,0,0,0,65666,59
3301,422,0,0,0,0,0,0,0,0,0,16172,0,0,0,0,0,145924,116
3301,423,0,0,0,0,0,0,0,0,0,5144,0,0,5144,0,0,60141,70
3301,423,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,62539,83
3301,423,0,0,0,0,0,0,0,0,0,8417,0,0,0,0,0,102146,83
3301,423,0,0,0,0,0,0,0,0,0,171887,0,0,0,0,0,156347,407
3301,424,0,0,0,0,0,0,0,0,0,348,0,0,348,0,0,59412,18
3301,424,0,0,0,0,0,0,0,0,0,2658,0,0,2658,0,0,59818,46
3301,424,0,0,0,0,0,0,0,0,0,3038,0,0,3038,0,0,58995,49
3301,424,0,0,0,0,0,0,0,0,0,4102,0,0,4102,0,0,57431,59
3301,424,0,0,0,0,0,0,0,0,0,4445,0,4445,4445,0,0,73900,59
3301,424,0,0,1,0,0,0,0,0,0,5020,0,0,0,0,0,96935,64
3301,425,0,0,0,0,0,0,0,0,0,922,922,0,922,0,0,185740,15
3301,425,0,0,0,0,0,0,0,0,0,5057,0,0,0,0,0,97977,63
3301,425,0,0,0,0,0,0,0,0,0,37458,37458,0,0,0,0,118823,190
3301,425,0,0,0,0,0,0,0,0,0,70409,0,0,0,0,0,125077,243
3301,426,0,0,0,0,0,0,0,0,0,271,0,271,0,271,0,101521,15
3301,426,0,0,0,0,0,0,0,0,0,5094,0,0,5094,0,0,60975,65
3301,426,0,0,0,0,0,0,0,0,0,12483,0,0,12483,0,0,59620,101
3301,427,0,0,0,0,0,0,0,0,0,11295,0,0,0,0,0,123827,97
3301,427,0,0,0,0,0,0,0,0,0,27632,0,27632,27632,27632,0,73796,151
3301,427,0,0,0,1,0,0,0,0,0,3275,0,0,3275,0,0,132686,52
3301,428,0,0,0,0,0,0,0,0,0,2010,0,0,0,0,0,102146,41
3301,428,0,0,0,0,0,0,0,0,0,40718,0,0,0,0,0,89639,179
3301,428,0,0,0,0,0,5493,0,0,0,5493,0,0,0,0,0,168854,68
3301,428,0,0,1,0,0,0,0,0,0,313,0,0,0,313,0,130810,17
3301,429,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,78799,10
3301,429,0,0,0,0,0,0,0,0,0,1146,0,0,0,0,0,83385,31
3301,429,0,0,0,0,0,0,0,0,0,4518,0,0,4518,0,0,152177,61
3301,429,0,0,0,0,0,0,0,0,0,4836,0,0,4836,4836,0,78173,64
3301,429,0,0,0,0,0,0,0,0,0,6049,0,0,0,0,0,97977,71
3301,429,0,0,0,0,0,0,0,0,0,8712,0,0,0,0,0,154470,83
3301,429,0,0,0,0,0,0,0,0,0,10350,0,0,10350,10350,0,74629,92
3301,429,0,0,0,0,0,0,0,0,0,11955,0,0,0,0,0,104231,97
3301,430,0,0,0,0,0,0,0,0,0,1328,0,0,1328,0,0,82343,18
3301,430,0,0,0,0,22569,0,0,0,0,22569,0,0,0,22569,0,81300,134
3301,430,0,1,1,0,0,0,0,0,0,523,0,0,523,523,0,95580,21
3301,431,0,0,0,0,0,0,0,0,0,1599,0,0,0,0,0,100479,20
3301,431,0,0,0,0,0,0,0,0,0,10641,0,0,0,10641,0,87554,101
3301,431,0,0,0,0,0,0,0,0,0,11761,0,11761,11761,0,0,85157,96
3301,431,0,0,0,0,0,0,0,0,0,19189,0,0,19189,0,0,125077,136
3301,431,0,0,1,0,0,0,0,0,0,211,0,0,211,0,0,101104,13
3301,432,0,0,0,0,0,0,0,0,0,42007,0,0,42007,0,0,59620,188
3301,433,0,0,0,0,0,0,0,0,0,3339,0,0,0,0,0,148008,51
3301,433,0,0,0,0,0,0,0,0,0,5684,0,0,0,0,0,85365,68
3301,433,0,0,0,0,0,0,0,0,0,6483,0,0,6483,0,0,76923,74
3301,433,0,0,0,0,0,6536,0,0,0,0,0,0,0,6536,6536,126432,73
3301,433,0,0,1,0,0,0,0,0,0,9460,0,0,0,0,0,145924,96
3301,434,0,0,0,0,0,0,0,0,0,1387,0,0,1387,1387,0,79216,34
3301,434,0,0,0,0,0,0,0,0,0,2816,0,0,2816,0,0,67750,49
3301,435,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,86825,71
