SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0659788,501,0,0,0,0,3300701,86,0,0,0,0,0,86,0,0,0,0,0,177610
2022HU0660619,255,0,0,0,0,3300100,99,0,0,0,0,0,99,0,0,99,99,0,43569
2022HU0660664,467,0,0,0,0,3300603,126,0,0,0,0,0,126,0,0,0,0,0,92672
2022HU0660680,501,0,0,0,0,3300501,25,0,0,0,0,0,25,0,0,0,0,0,617048
2022HU0660835,501,0,0,0,0,3300603,122,0,0,122,0,0,0,0,0,0,0,0,140712
2022HU0660871,124,0,0,0,0,3300701,148,0,0,0,0,0,148,0,148,148,0,0,17824
2022HU0660991,275,0,1,0,0,3300601,140,0,0,140,0,0,0,0,0,140,0,140,38566
2022HU0661063,501,0,0,0,0,3300501,97,0,0,0,0,0,97,0,0,0,0,0,117781
2022HU0661489,101,0,0,0,0,3300100,98,0,0,0,0,0,98,0,0,98,0,0,14175
2022HU0661552,501,0,0,0,0,3300201,64,0,0,0,0,0,64,0,0,0,0,0,156347
2022HU0662035,403,0,0,0,0,3300801,108,0,0,0,0,0,108,0,0,108,0,0,56493
2022HU0664330,501,0,0,0,0,3300100,72,0,0,0,0,0,72,0,0,0,0,0,195954
2022HU0665224,83,0,0,0,0,3300201,38,0,0,0,0,0,38,38,38,38,0,0,47008
2022HU0665669,124,0,0,0,0,3300602,73,0,0,0,0,0,73,0,0,73,73,0,17719
2022HU0665826,68,0,0,0,0,3300301,36,0,0,0,0,0,36,0,0,0,0,0,44298
2022HU0666230,389,0,0,0,0,3300801,61,0,0,0,0,0,61,0,0,61,0,0,53783
2022HU0666495,501,0,0,0,0,3300701,107,0,0,0,0,0,107,0,0,0,0,0,271001
2022HU0667167,384,0,0,0,0,3300602,75,0,0,0,0,0,75,0,0,0,0,0,58369
2022HU0667321,501,0,0,0,0,3300602,62,0,0,0,0,0,62,0,0,0,0,0,351259
2022HU0667575,213,0,0,0,0,3300601,65,0,0,0,0,0,65,0,65,65,0,0,38774
2022HU0667628,501,0,0,0,0,3300501,21,0,0,0,0,0,21,0,0,21,21,0,138627
2022HU0668487,195,0,0,0,0,3300501,23,0,0,0,0,0,23,0,23,0,0,0,45549
2022HU0668569,501,0,0,0,0,3300501,62,0,0,0,0,0,62,0,0,0,0,0,184489
2022HU0668600,129,0,0,1,0,3300100,101,0,0,0,0,0,101,0,0,101,101,0,23765
2022HU0669142,396,0,0,1,0,3300301,37,0,0,0,0,0,37,0,0,0,37,0,93808
2022HU0669397,388,0,0,0,0,3300602,113,0,0,0,0,0,113,0,0,0,0,0,153324
2022HU0669813,501,0,0,0,0,3300701,35,0,0,0,0,0,35,0,0,35,0,0,101730
2022HU0670056,439,0,0,0,0,3300501,124,0,0,0,0,0,124,0,0,0,0,0,383675
2022HU0670107,54,0,1,0,0,3300100,67,0,0,0,0,0,67,0,0,67,0,0,7713
2022HU0670211,16,0,0,0,0,3300801,264,0,0,0,0,0,264,0,0,264,0,0,3127
2022HU0670221,501,0,0,0,0,3300801,61,0,0,0,0,0,61,0,0,61,0,0,239732
2022HU0670628,501,0,0,0,0,3300602,65,0,0,0,0,0,65,0,0,65,0,0,136543
2022HU0671493,501,0,0,0,0,3300603,72,0,0,0,0,0,72,0,0,0,0,0,95893
2022HU0671527,501,0,0,0,0,3300501,27,0,0,0,0,0,27,0,0,27,27,0,108400
2022HU0671613,423,0,0,0,0,3300501,16,0,0,0,0,0,16,0,16,16,0,0,58057
2022HU0672025,247,0,0,0,0,3300301,104,0,0,0,0,0,104,0,0,104,0,0,35960
2022HU0672049,276,0,1,0,0,3300401,82,0,0,0,0,0,82,0,0,0,82,0,56181
2022HU0672085,259,0,0,0,0,3300801,82,0,0,0,0,0,82,0,0,0,0,0,90785
2022HU0672545,289,0,0,0,0,3300701,70,0,0,0,0,0,70,0,0,0,0,0,104856
2022HU0673247,2,0,0,0,0,3300201,13,0,0,0,0,0,13,0,0,13,0,0,594
2022HU0673375,141,0,0,0,0,3300501,7,7,0,0,0,0,7,0,7,7,7,0,105065
2022HU0673395,501,0,0,1,0,3300602,91,0,0,0,0,0,91,0,0,91,0,0,92766
2022HU0673866,207,0,0,0,0,3300201,26,0,0,0,0,0,26,0,0,0,0,0,47112
2022HU0674124,501,0,0,0,0,3300401,75,0,0,0,0,0,75,0,0,0,0,0,291847
2022HU0674378,360,0,0,1,0,3300100,32,0,0,0,0,0,32,0,0,0,0,0,69835
2022HU0674544,482,0,0,1,0,3300801,85,0,0,0,0,0,85,0,0,0,0,0,74734
2022HU0674721,92,0,0,0,0,3300201,78,0,0,0,0,0,78,0,0,78,78,0,12612
2022HU0674763,501,0,0,0,0,3300201,65,0,0,0,0,0,65,0,65,0,65,0,152177
2022HU0674798,501,0,0,0,0,3300401,83,0,0,0,0,0,83,0,0,0,0,0,200124
2022HU0674881,201,0,0,1,1,3300602,76,0,0,0,0,0,76,0,0,0,0,0,40754
2022HU0674953,111,0,0,1,0,3300603,90,0,0,0,0,0,90,0,0,0,90,0,26892
2022HU0675078,501,0,0,0,0,3300801,93,0,0,0,0,0,93,0,0,93,0,0,403374
2022HU0675126,501,0,0,0,0,3300801,112,0,0,0,0,0,112,0,0,112,0,0,312693
2022HU0675254,435,0,0,0,0,3300100,40,0,0,0,0,0,40,0,0,40,0,0,101000
2022HU0675622,87,0,0,1,1,3300100,163,0,0,0,0,0,163,0,0,163,0,0,13029
2022HU0675895,501,0,0,0,0,3300301,52,0,0,0,0,0,52,0,0,52,0,0,107879
2022HU0675908,478,0,0,0,0,3300201,127,0,0,0,0,0,127,0,0,127,0,0,87658
2022HU0676134,442,0,0,0,0,3300601,111,0,0,0,0,0,111,0,111,111,111,0,98915
2022HU0676471,366,0,0,0,0,3300401,114,0,0,0,0,0,114,0,114,114,0,0,73921
2022HU0676569,501,0,0,0,0,3300701,198,0,0,0,0,0,198,0,198,198,198,0,203251
2022HU0676911,301,0,0,0,0,3300201,136,0,0,0,0,0,136,0,136,136,136,0,55034
2022HU0677423,171,0,0,1,0,3300603,80,0,0,0,0,0,80,0,0,0,0,0,67750
2022HU0677629,501,0,0,0,0,3300100,45,0,0,0,0,0,45,0,0,45,45,0,138127
2022HU0677824,406,0,0,1,0,3300801,38,0,0,0,0,0,38,0,38,38,38,0,55659
2022HU0678069,501,0,0,0,0,3300301,57,0,0,0,0,0,57,0,0,0,0,0,76506
2022HU0678223,501,0,0,0,0,3300601,93,0,0,0,0,0,93,0,0,0,93,0,168854
2022HU0678307,361,0,0,0,0,3300701,53,0,0,0,0,0,53,0,0,53,0,0,62132
2022HU0678309,158,0,0,0,0,3300100,73,0,0,0,0,0,73,0,73,73,73,0,28559
2022HU0678561,501,0,0,0,0,3300801,57,0,0,0,0,0,57,0,0,0,0,0,676460
2022HU0678711,501,0,0,0,0,3300401,11,11,0,0,0,0,11,0,11,11,0,0,218885
2022HU0679216,311,0,0,0,0,3300401,27,0,0,0,0,0,27,0,0,27,0,0,62434
2022HU0679542,501,0,0,0,0,3300801,147,0,0,0,0,0,147,0,147,147,0,0,101730
2022HU0679552,501,0,0,0,0,3300401,48,0,0,0,0,0,48,0,0,0,0,0,671248
2022HU0679563,501,0,0,0,0,3300100,30,0,0,0,0,0,30,0,0,30,0,0,255366
2022HU0679696,501,0,0,0,0,3300201,29,0,0,0,0,0,29,0,0,0,0,0,104231
2022HU0680460,501,0,0,0,0,3300100,81,0,0,0,0,0,81,0,81,0,0,0,162079
2022HU0680563,501,0,0,0,0,3300501,46,0,0,0,0,0,46,0,0,0,0,0,201166
2022HU0680810,501,0,0,0,0,3300401,47,0,0,0,0,0,47,0,0,47,0,0,177193
2022HU0680828,12,0,0,0,0,3300100,44,0,0,0,0,0,44,0,0,44,0,0,2293
2022HU0680983,490,0,0,0,0,3300501,54,0,0,0,0,0,54,0,0,54,0,0,95893
2022HU0681236,145,0,0,1,0,3300201,50,0,0,50,0,0,50,0,0,0,0,0,35439
2022HU0681249,501,0,0,0,0,3300701,216,0,0,0,0,0,216,216,0,0,0,0,108505
2022HU0681317,501,0,0,0,0,3300501,174,0,0,174,0,0,0,0,0,0,0,0,184906
2022HU0681830,501,0,0,0,0,3300602,68,0,0,0,0,0,68,68,0,68,0,68,254011
2022HU0682284,501,0,0,0,0,3300301,83,0,83,0,0,0,83,0,83,83,0,0,283509
2022HU0682370,501,0,0,0,0,3300401,45,0,0,0,0,0,45,0,0,45,45,0,259535
2022HU0682667,116,0,0,0,0,3300701,82,0,0,0,0,0,82,0,0,82,82,0,21055
2022HU0682882,269,0,0,0,0,3300501,97,0,0,0,0,0,97,0,0,0,0,0,74629
2022HU0683060,501,0,0,0,0,3300801,26,0,0,0,0,0,26,0,0,0,0,0,254324
2022HU0683433,12,0,0,0,0,3300100,105,0,0,0,0,0,105,0,105,105,105,0,1772
2022HU0683555,322,0,0,0,0,3300100,32,0,0,0,0,0,32,0,0,0,0,0,63789
2022HU0683738,103,0,0,0,0,3300100,12,0,0,0,0,0,12,0,0,0,12,0,23973
2022HU0683924,214,0,0,0,0,3300801,51,0,0,0,0,0,51,0,0,51,0,0,41692
2022HU0684277,501,0,0,0,0,3300201,10,0,0,0,0,0,10,0,0,10,0,0,135500
2022HU0684685,352,0,0,0,0,3300602,122,0,0,0,0,0,122,0,0,122,0,0,148842
2022HU0685321,168,0,0,1,0,3300501,107,0,0,0,0,0,107,0,0,0,107,0,26058
2022HU0685363,390,0,0,0,0,3300301,117,0,0,0,0,0,117,0,117,117,117,0,69314
2022HU0685657,501,0,0,0,0,3300100,79,0,0,0,0,0,79,0,0,79,0,0,97769
2022HU0685735,501,0,0,0,0,3300100,159,0,0,0,0,0,159,0,0,159,0,0,119866
2022HU0686984,128,0,0,1,0,3300100,41,0,0,0,0,0,41,0,0,0,0,0,26058
2022HU0687035,122,0,0,0,0,3300501,189,0,0,0,0,0,189,189,0,189,189,0,17198
2022HU0687116,501,0,0,0,0,3300401,70,0,0,0,0,0,70,0,0,70,0,0,236605
2022HU0688702,121,0,0,0,0,3300100,268,0,0,0,0,0,268,0,0,268,0,0,16781
2022HU0688935,309,0,0,0,0,3300602,68,0,0,0,0,0,68,0,0,68,68,0,42109
2022HU0688965,388,0,1,0,0,3300401,68,0,0,0,0,0,68,0,0,68,68,0,76923
2022HU0689010,224,1,0,1,0,3300601,117,0,0,0,0,0,117,117,0,0,0,0,44507
2022HU0689552,501,0,0,0,0,3300603,26,0,0,0,0,0,26,0,0,26,0,0,224826
2022HU0689730,501,0,0,0,0,3300201,67,0,0,0,0,0,67,0,0,67,0,0,104231
2022HU0690029,501,0,0,0,0,3300301,48,0,0,0,0,0,48,0,0,48,48,0,72545
2022HU0690183,501,0,0,0,0,3300301,38,0,0,0,0,0,38,0,38,0,38,0,111006
2022HU0690186,209,0,0,1,0,3300501,67,0,0,0,0,0,67,0,0,0,0,0,50656
2022HU0690329,501,0,0,0,0,3300701,152,0,0,0,0,0,152,0,0,0,0,0,182404
2022HU0690460,156,0,0,0,0,3300701,63,0,0,0,0,0,63,0,0,0,0,0,24494
2022HU0690522,305,0,0,0,0,3300301,98,0,0,0,0,0,98,0,0,98,98,0,70669
2022HU0690545,304,0,0,0,0,3300100,9,0,0,0,0,0,9,0,0,0,0,0,46904
2022HU0690886,185,0,0,1,0,3300603,63,0,0,0,0,0,63,0,63,63,63,0,47529
2022HU0691256,251,0,0,0,0,3300201,63,0,0,0,0,0,63,0,0,63,0,0,45028
2022HU0691477,361,0,0,0,0,3300301,69,0,0,0,0,0,69,0,0,0,0,0,107358
2022HU0691479,501,0,0,0,0,3300201,78,0,0,0,0,0,78,0,78,78,0,0,291347
2022HU0691611,300,0,0,0,0,3300100,77,0,0,0,0,0,77,0,0,0,0,0,45549
2022HU0691842,501,0,0,1,0,3300401,28,0,0,0,0,0,28,0,28,0,0,0,177193
2022HU0692825,461,0,0,0,0,3300201,23,0,0,0,0,0,23,0,0,23,0,0,68167
2022HU0693145,501,0,0,0,0,3300100,60,0,0,0,0,0,60,0,0,60,0,0,482590
2022HU0693167,125,0,0,1,0,3300100,415,0,0,0,0,0,415,0,0,0,0,0,79216
2022HU0693211,252,0,0,0,0,3300601,63,0,0,0,0,0,63,0,0,0,0,0,77131
2022HU0693321,281,1,0,0,0,3300201,228,0,0,0,0,0,228,0,0,228,228,0,48884
2022HU0693416,501,0,0,0,0,3300100,26,0,0,0,0,0,26,0,0,0,0,0,218885
2022HU0693873,501,0,0,0,0,3300701,97,0,0,0,0,0,97,0,0,97,0,0,608710
2022HU0693916,332,0,0,0,0,3300100,26,0,0,0,0,0,26,0,0,0,0,0,83385
2022HU0693965,412,0,0,0,0,3300602,110,0,0,0,0,0,110,0,0,110,0,0,73796
2022HU0694597,272,0,0,0,0,3300602,62,0,0,0,0,0,62,0,0,62,0,0,63581
2022HU0694740,332,0,0,0,0,3300801,165,0,0,0,0,0,165,0,0,165,165,0,56702
2022HU0694798,277,0,0,1,0,3300401,59,0,0,0,0,0,59,0,59,59,59,0,48989
2022HU0695300,79,1,1,0,1,3300201,30,30,0,0,0,0,30,0,0,30,30,0,10840
2022HU0695319,465,0,0,0,0,3300701,100,0,0,0,0,0,100,0,100,100,0,0,107775
2022HU0695437,409,0,0,0,0,3300501,77,0,0,0,0,0,77,0,0,77,0,0,57327
2022HU0695532,394,0,0,0,0,3300501,24,0,0,0,0,0,24,0,0,0,0,0,79216
2022HU0695643,484,0,0,0,0,3300603,83,0,0,0,0,0,83,0,83,83,0,0,133416
2022HU0695670,501,0,0,0,0,3300801,43,0,0,0,0,0,43,0,0,43,0,0,313944
2022HU0695760,323,0,0,1,1,3300201,85,0,0,0,0,0,85,0,0,0,0,0,130289
2022HU0695776,283,0,0,0,0,3300701,72,0,0,0,0,0,72,0,0,72,0,0,110172
2022HU0696141,501,0,0,0,0,3300801,42,0,0,0,0,0,42,0,0,42,0,0,303417
2022HU0696296,501,0,0,0,0,3300100,81,0,0,0,0,0,81,0,81,81,0,0,103189
2022HU0696487,501,0,0,0,0,3300501,31,0,0,0,0,0,31,0,0,0,0,0,110485
2022HU0696592,501,0,0,0,0,3300401,148,0,0,0,0,0,148,0,0,0,0,0,99020
2022HU0696674,501,0,0,0,0,3300201,35,0,0,0,0,0,35,0,35,35,35,0,131540
2022HU0697111,501,0,0,0,0,3300801,22,0,0,0,0,0,22,0,0,22,0,0,193661
2022HU0697196,501,0,0,0,0,3300701,184,0,0,0,0,0,184,0,0,0,0,0,219928
2022HU0697444,410,0,0,0,0,3300501,20,0,0,0,0,0,20,0,0,20,20,0,70064
2022HU0697479,261,0,0,0,0,3300603,260,0,0,0,0,0,260,0,0,260,0,0,45862
2022HU0697646,501,0,0,0,0,3300501,24,0,0,0,0,0,24,0,0,0,0,0,267874
2022HU0697950,410,0,0,0,0,3300801,70,0,0,0,0,0,70,0,0,70,0,0,74317
2022HU0698117,501,0,0,0,0,3300602,163,0,0,0,0,0,163,0,0,0,0,0,164529
2022HU0698338,431,0,0,1,0,3300100,92,0,0,0,0,0,92,0,92,92,0,0,77131
2022HU0698630,501,0,0,0,0,3300601,86,0,0,0,0,0,86,0,0,86,0,0,218885
2022HU0698640,501,0,0,0,0,3300801,146,0,0,0,0,0,146,0,0,146,146,0,153220
2022HU0698802,501,0,0,0,0,3300201,39,0,0,0,0,0,39,0,0,39,0,0,105273
2022HU0699127,427,0,0,0,0,3300100,61,0,0,0,0,0,61,0,0,0,0,0,81300
2022HU0699148,326,0,0,0,0,3300801,134,0,0,0,0,0,134,0,0,134,0,0,66291
2022HU0699237,501,0,0,0,0,3300100,173,0,0,0,0,0,173,173,0,0,0,0,235562
2022HU0699263,92,0,0,1,0,3300201,121,0,0,0,0,0,121,0,0,121,121,0,28382
2022HU0699707,345,0,0,0,0,3300601,196,0,196,0,0,0,196,0,0,0,0,0,104231
2022HU0700052,144,0,0,0,0,3300100,12,0,0,0,0,0,12,0,0,12,12,0,19804
2022HU0700280,248,0,0,1,1,3300603,83,83,0,0,0,0,83,0,0,0,0,0,57327
2022HU0700455,501,1,0,0,1,3300603,23,0,0,0,0,0,23,0,23,23,0,0,218990
2022HU0700939,501,0,0,0,0,3300100,15,0,0,0,0,0,15,0,0,15,0,0,142849
2022HU0701107,501,0,0,0,0,3300701,65,0,0,0,0,0,65,0,0,0,0,0,251405
2022HU0701121,140,0,0,0,0,3300100,19,0,0,0,0,0,19,0,0,19,0,0,24182
2022HU0701141,501,0,0,0,0,3300603,74,0,0,0,0,0,74,0,0,74,0,0,78278
2022HU0701786,384,0,0,1,0,3300201,125,0,0,0,0,0,125,0,0,0,0,0,151344
2022HU0701982,367,0,0,0,0,3300501,184,0,0,0,0,0,184,0,0,184,0,0,67438
2022HU0702144,501,0,0,0,0,3300401,25,25,0,25,0,0,25,25,0,25,0,0,338647
2022HU0702587,501,0,0,0,0,3300501,43,0,0,0,0,0,43,0,0,43,0,0,312381
2022HU0702757,495,0,0,0,0,3300201,171,0,0,0,0,0,171,0,0,0,0,0,120908
2022HU0702955,409,0,0,0,0,3300501,39,0,0,0,0,0,0,0,0,0,0,0,114654
2022HU0703530,293,0,0,0,0,3300501,57,0,0,0,0,0,57,0,0,0,0,0,71190
2022HU0703880,247,0,0,0,0,3300301,77,0,0,0,0,0,77,0,0,77,77,0,50031
2022HU0704437,265,0,0,0,0,3300501,88,0,0,0,0,0,88,0,0,88,88,0,37732
2022HU0704612,100,0,0,0,0,3300801,247,0,0,0,0,0,247,0,0,247,247,0,13967
2022HU0704668,353,0,0,1,1,3300100,36,0,36,0,0,0,36,0,36,0,36,0,55868
2022HU0704992,501,0,0,0,0,3300701,142,0,142,0,0,0,142,0,0,142,0,0,104231
2022HU0705390,501,0,0,0,0,3300301,73,0,0,73,0,0,73,0,0,0,0,0,224097
2022HU0706014,193,0,0,0,0,3300603,177,0,0,0,0,0,177,0,177,177,177,0,35126
2022HU0706374,480,0,0,1,0,3300701,222,0,0,0,0,0,222,0,0,0,0,0,72962
2022HU0707130,312,0,0,0,0,3300501,60,0,0,0,0,0,60,0,0,0,60,0,93078
2022HU0707140,209,0,0,0,0,3300801,88,0,0,0,0,0,88,0,0,88,0,0,30342
2022HU0707541,501,0,0,0,0,3300603,57,0,0,0,0,0,57,0,0,57,57,0,225358
2022HU0707891,16,0,0,1,0,3300100,138,0,0,0,0,0,138,0,0,138,0,0,2397
2022HU0708181,501,0,0,0,0,3300603,68,0,0,0,0,0,68,0,0,68,0,0,97977
2022HU0708742,145,1,0,0,0,3300602,122,0,0,0,0,0,122,0,0,122,122,0,21055
2022HU0708793,501,0,0,0,0,3300603,29,29,0,0,0,0,29,0,0,0,0,0,250155
2022HU0708946,501,0,0,0,0,3300201,72,0,0,0,0,0,72,0,0,0,0,0,281424
2022HU0709490,94,0,0,0,0,3300201,26,0,0,0,0,0,26,0,0,0,0,0,14175
2022HU0709633,358,0,0,1,0,3300201,64,0,0,0,0,0,64,0,0,64,0,0,83103
2022HU0709678,278,0,0,0,0,3300301,473,0,0,0,0,0,473,0,0,0,0,0,41692
2022HU0709808,404,0,0,0,0,3300701,78,0,0,0,0,0,78,0,78,78,0,0,57327
2022HU0710195,316,0,0,1,0,3300401,51,0,0,0,0,0,51,0,0,0,0,0,72962
2022HU0710625,501,0,0,1,1,3300602,55,0,0,0,0,0,55,0,0,55,55,0,136022
2022HU0710848,211,0,0,1,0,3300301,76,0,0,0,0,0,76,0,0,0,0,0,32624
2022HU0710986,501,0,0,0,0,3300201,71,0,0,0,0,0,71,0,0,71,71,0,156659
2022HU0711013,366,0,0,0,0,3300801,102,0,0,0,0,0,102,0,0,102,0,0,50979
2022HU0711019,313,0,0,0,0,3300401,60,0,0,0,0,0,60,0,60,60,0,0,56493
2022HU0711219,501,0,0,0,0,3300603,112,0,0,0,0,0,112,0,112,112,0,0,274128
2022HU0711451,88,0,0,0,0,3300501,18,0,0,0,0,0,18,0,0,0,0,0,21367
2022HU0711455,142,0,0,1,0,3300201,70,0,0,0,0,0,70,0,70,70,70,0,27621
2022HU0711600,245,0,0,0,0,3300501,22,0,0,0,0,0,22,0,0,22,0,0,44924
2022HU0711677,84,0,0,0,0,3300301,152,0,0,0,0,0,152,0,0,0,0,0,13029
2022HU0712030,276,0,0,0,0,3300301,48,0,0,0,0,0,48,0,48,48,0,0,39712
2022HU0712964,340,0,0,0,0,3300401,130,0,0,0,0,0,130,0,0,0,0,0,52116
2022HU0713023,453,0,0,0,0,3300601,177,0,0,0,0,0,177,0,0,177,177,0,63477
2022HU0714507,485,0,0,0,0,3300501,24,0,0,0,0,0,24,0,0,0,0,0,92349
2022HU0714645,452,0,0,0,0,3300601,184,0,0,0,0,0,184,0,0,0,0,0,87763
2022HU0714667,102,0,0,0,0,3300100,266,0,0,266,0,0,0,0,0,0,0,0,15635
2022HU0714964,501,0,0,0,0,3300801,69,0,0,0,0,0,69,0,69,69,69,0,176776
2022HU0715188,501,0,0,0,0,3300100,13,0,0,0,0,0,13,0,0,0,0,0,192828
2022HU0715433,150,0,0,0,0,3300602,104,104,0,104,0,0,104,0,0,0,104,0,43673
2022HU0715544,345,0,0,0,0,3300701,53,0,0,0,0,0,53,0,0,53,0,0,63373
2022HU0715642,301,0,0,0,0,3300801,198,0,0,0,0,0,198,198,198,198,0,0,52116
2022HU0715871,501,0,0,1,0,3300501,93,0,0,0,0,0,0,93,0,0,0,0,208566
2022HU0716110,213,0,0,0,0,3300100,9,0,0,0,0,0,9,0,0,0,0,0,72962
2022HU0716203,251,0,0,0,0,3300501,194,0,0,0,0,0,194,0,0,0,0,0,36898
2022HU0716228,501,0,0,0,0,3300801,188,0,0,0,0,0,188,0,0,188,188,0,94642
2022HU0716607,171,0,0,0,0,3300501,68,0,0,0,0,0,68,0,0,0,0,0,26058
2022HU0716719,501,0,0,0,0,3300501,59,0,0,0,0,0,59,59,0,59,59,0,126537
2022HU0716836,501,0,0,0,0,3300603,63,0,0,0,0,0,63,0,0,63,0,0,83385
2022HU0717318,177,0,0,0,0,3300100,10,0,0,0,0,0,10,0,10,10,0,0,31582
2022HU0717385,471,0,0,0,0,3300801,35,0,0,0,0,0,35,0,0,35,0,0,65978
2022HU0717403,501,0,0,0,0,3300801,113,0,0,0,0,0,113,0,0,0,0,0,114654
2022HU0717856,446,0,0,0,0,3300100,30,0,0,0,0,0,30,0,0,30,0,0,90160
2022HU0717923,501,0,0,0,0,3300100,66,0,0,0,0,0,66,0,0,0,0,0,161558
2022HU0718071,53,0,1,1,0,3300100,137,137,0,0,0,0,137,0,0,0,137,0,8130
2022HU0718845,501,0,0,0,0,3300100,75,0,0,0,0,0,75,0,0,75,0,0,119553
2022HU0719132,373,0,0,0,0,3300701,95,0,0,0,0,0,95,0,0,0,0,0,157910
2022HU0719349,501,0,0,0,0,3300801,129,0,0,0,0,0,129,0,0,129,0,0,208462
2022HU0719468,426,0,0,0,0,3300100,60,0,0,0,0,0,60,0,0,0,0,0,104231
2022HU0719751,501,0,0,0,0,3300603,104,0,0,0,0,0,104,0,0,104,0,0,163643
2022HU0719922,99,0,0,0,0,3300201,28,0,0,0,0,28,28,0,0,28,28,0,17615
2022HU0720195,501,0,0,0,0,3300401,41,0,0,0,0,0,41,0,0,41,0,0,95163
2022HU0720342,501,0,0,0,0,3300801,64,0,0,0,0,0,64,0,0,0,0,0,660825
2022HU0720737,300,0,0,0,0,3300201,73,0,0,0,0,0,73,0,0,73,0,0,54513
2022HU0720738,501,0,0,0,0,3300301,128,0,0,0,0,0,128,128,0,0,0,0,200124
2022HU0721125,115,1,0,1,0,3300401,153,0,0,0,0,0,153,0,0,0,153,0,34928
2022HU0721322,250,0,0,0,0,3300501,26,0,0,0,0,0,26,0,0,0,0,0,88596
2022HU0721436,501,0,0,0,0,3300100,31,0,0,0,0,0,31,0,31,0,0,0,206524
2022HU0721571,189,0,0,0,0,3300603,60,0,0,0,0,0,60,0,60,60,60,0,33354
2022HU0721921,222,0,0,0,0,3300100,71,0,0,0,0,0,71,0,0,71,0,0,33354
2022HU0722180,308,0,0,0,0,3300601,124,0,0,0,0,0,124,0,0,124,124,0,54805
2022HU0722364,196,0,0,0,0,3300100,15,0,0,0,0,0,15,0,0,15,0,0,29185
2022HU0722628,189,0,0,0,0,3300201,15,0,0,0,0,0,15,0,0,0,15,0,38253
2022HU0722648,461,0,0,0,0,3300100,62,0,0,0,0,0,62,0,0,0,0,0,108400
2022HU0722759,501,0,0,0,0,3300301,147,0,0,0,0,0,147,0,0,147,0,0,190951
2022HU0723088,501,0,0,0,0,3300601,664,0,0,0,0,0,664,0,664,0,0,0,180320
2022HU0723091,172,0,0,0,0,3300100,89,0,0,0,0,0,89,0,89,89,0,0,23765
2022HU0723102,501,0,0,1,0,3300401,102,0,0,0,0,0,102,0,0,0,0,0,218885
2022HU0723581,501,0,0,0,0,3300201,53,0,0,0,0,0,53,0,0,53,0,0,154992
2022HU0723589,236,0,0,0,0,3300501,23,0,0,0,0,0,23,0,0,0,0,0,56285
2022HU0723598,501,0,0,0,0,3300701,266,0,0,0,0,0,266,0,0,0,0,0,283092
2022HU0723646,501,0,0,0,0,3300401,263,0,0,0,0,0,263,0,0,263,0,0,218885
2022HU0723818,457,0,0,0,0,3300603,110,0,0,0,0,0,110,0,0,110,110,0,134875
2022HU0723892,263,0,0,0,0,3300201,74,0,0,0,0,0,74,0,0,0,0,0,53158
2022HU0723913,493,0,0,0,0,3300201,115,0,0,0,0,0,115,0,115,115,0,0,110329
2022HU0724081,196,0,0,0,0,3300501,174,0,0,0,0,0,174,0,0,174,0,0,60037
2022HU0724182,501,0,0,0,0,3300100,18,0,0,0,0,0,18,0,0,18,0,0,93808
2022HU0724449,501,0,0,0,0,3300401,58,0,0,0,0,0,58,0,58,0,0,0,127172
2022HU0724473,37,0,0,0,0,3300201,41,0,0,0,0,0,41,0,0,41,41,0,11048
2022HU0725181,303,0,0,0,0,3300201,12,0,0,0,0,0,12,0,12,12,12,0,54617
2022HU0725652,188,0,0,1,0,3300602,84,0,84,0,0,0,84,0,0,84,0,84,52543
2022HU0726118,501,0,0,0,0,3300501,69,0,0,0,0,0,69,0,0,0,0,0,249112
2022HU0726198,267,0,1,0,0,3300301,242,0,0,0,0,0,242,0,0,0,0,0,53471
2022HU0726298,501,0,0,0,0,3300301,86,0,0,0,0,0,86,0,0,0,0,0,116739
2022HU0726333,201,0,0,1,1,3300401,106,0,0,0,0,0,106,0,0,106,0,0,28247
2022HU0726395,267,0,0,0,0,3300301,54,0,0,0,0,0,54,0,0,54,0,0,37732
2022HU0726953,501,0,0,0,0,3300602,113,0,0,0,0,0,113,0,0,0,0,0,152177
2022HU0726974,61,0,0,1,0,3300201,26,0,0,0,0,0,26,0,0,0,0,0,9756
2022HU0727968,98,0,0,1,0,3300701,119,0,0,0,0,0,119,0,0,119,119,0,14280
2022HU0728005,501,0,0,0,0,3300603,517,0,0,0,0,0,517,0,0,0,0,0,209505
2022HU0728379,95,0,0,1,1,3300100,207,0,0,0,0,0,207,0,0,0,0,0,15114
2022HU0728390,309,0,0,0,0,3300100,42,0,0,0,0,0,42,0,0,0,0,0,97977
2022HU0728393,384,0,0,0,0,3300100,21,0,0,0,0,0,21,0,0,0,0,0,109964
2022HU0728442,185,0,0,0,0,3300603,258,0,0,0,0,0,0,258,0,0,0,258,66916
2022HU0728797,404,0,0,0,0,3300100,15,0,0,0,0,0,15,0,15,15,15,0,69939
2022HU0728833,249,0,0,0,0,3300100,65,0,0,0,0,0,65,0,0,65,0,0,49197
2022HU0729100,78,0,0,1,1,3300100,182,0,0,0,0,0,182,0,0,182,0,0,25015
