county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
33011,501,0,0,0,0,0,40000,0,0,0,0,0,0,40000,0,40000,130393,200
33011,501,0,0,0,0,0,41209,0,0,0,0,0,0,41209,0,0,235031,203
33011,501,0,0,0,0,0,45369,0,0,0,45369,0,0,0,45369,0,258702,213
33011,501,0,0,0,0,0,53361,0,0,0,0,0,0,0,0,0,133416,231
33011,501,0,0,0,0,0,54289,0,0,0,0,0,0,0,0,0,229308,233
33011,501,0,0,0,0,0,58081,0,0,0,0,0,0,0,0,0,132373,241
33011,501,0,0,0,0,0,66049,0,0,0,0,0,0,0,0,0,230403,257
33011,501,0,0,0,0,0,75226,75226,0,0,75226,0,0,0,0,0,523240,157
33011,501,0,0,0,0,0,197136,0,0,0,0,0,0,0,0,0,198039,444
33011,501,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,151166,1
33011,501,0,0,0,0,14,0,0,0,0,14,0,0,14,0,0,277046,2
33011,501,0,0,0,0,49,0,0,0,0,49,0,0,0,0,0,286636,4
33011,501,0,0,0,0,118,0,0,0,0,118,0,0,0,0,0,91723,6
33011,501,0,0,0,0,129,0,129,0,0,129,0,0,0,0,0,103918,6
33011,501,0,0,0,0,358,0,0,0,0,0,358,358,0,0,0,135500,10
33011,501,0,0,0,0,361,0,0,0,0,361,0,0,0,361,0,207680,19
33011,501,0,0,0,0,529,0,0,0,0,529,0,0,0,0,0,621217,23
33011,501,0,0,0,0,541,0,0,0,0,541,0,541,0,0,0,132926,13
33011,501,0,0,0,0,841,0,0,0,0,841,0,0,0,0,0,250155,29
33011,501,0,0,0,0,1255,0,0,0,0,1255,0,0,0,0,0,252343,20
33011,501,0,0,0,0,1600,0,0,0,0,1600,1600,0,0,0,0,312693,40
33011,501,0,0,0,0,1693,1693,1693,0,0,1693,0,0,0,0,0,350216,24
33011,501,0,0,0,0,1886,0,0,0,0,1886,1886,0,1886,0,0,168959,25
33011,501,0,0,0,0,2025,0,0,0,0,2025,0,0,0,0,0,152177,45
33011,501,0,0,0,0,2209,0,2209,0,0,2209,0,0,0,0,0,367936,47
33011,501,0,0,0,0,2697,0,0,0,0,2697,0,0,0,2697,0,199081,28
33011,501,0,0,0,0,3721,0,0,0,0,3721,3721,0,0,0,0,164216,61
33011,501,0,0,0,0,3738,0,0,0,0,3738,0,0,0,3738,0,192828,35
33011,501,0,0,0,0,4225,0,4225,0,0,4225,4225,0,0,0,4225,135500,65
33011,501,0,0,0,0,4499,0,0,0,0,4499,0,0,0,0,0,126120,36
33011,501,0,0,0,0,5041,0,0,0,0,5041,0,0,5041,0,0,107879,71
33011,501,0,0,0,0,5775,0,0,0,0,5775,0,0,0,0,0,307482,43
33011,501,0,0,0,0,6084,0,0,0,0,0,0,0,0,0,0,632683,78
33011,501,0,0,0,0,8836,0,0,0,0,8836,8836,0,0,0,0,113612,94
33011,501,0,0,0,0,12544,0,0,0,0,12544,12544,0,0,12544,0,125182,112
33011,501,0,0,0,0,22500,0,0,0,0,22500,0,22500,0,0,0,174066,150
33011,501,0,0,0,0,100489,0,0,0,0,100489,0,0,100489,100489,0,252448,317
33011,501,0,0,0,1,0,0,0,0,0,0,0,0,0,42025,42025,125182,205
33011,501,0,0,0,1,0,0,0,0,0,129,0,0,129,129,0,106524,6
33011,501,0,0,0,1,0,0,0,0,0,2985,0,0,2985,0,0,277255,30
33011,501,0,0,0,1,0,0,0,0,0,4243,0,4243,0,0,0,230351,37
33011,501,0,0,0,1,0,0,0,0,0,9801,0,9801,9801,9801,0,145402,99
33011,501,0,0,0,1,0,0,0,0,0,123201,0,0,0,0,0,608710,351
33011,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,240774,82
33011,501,0,0,1,0,0,0,0,0,0,0,2531,0,0,0,0,208566,27
33011,501,0,0,1,0,0,0,0,0,0,106,0,0,106,0,0,102563,6
33011,501,0,0,1,0,0,0,0,0,0,117,0,0,117,0,0,192306,6
33011,501,0,0,1,0,0,0,0,0,0,129,0,129,129,0,0,194704,6
33011,501,0,0,1,0,0,0,0,0,0,281,0,0,281,281,0,134458,9
33011,501,0,0,1,0,0,0,0,0,0,289,0,0,289,0,0,231602,17
33011,501,0,0,1,0,0,0,0,0,0,445,0,0,445,445,0,395578,11
33011,501,0,0,1,0,0,0,0,0,0,1215,0,0,0,0,0,196997,20
33011,501,0,0,1,0,0,0,0,0,0,1353,0,0,0,1353,0,140712,20
33011,501,0,0,1,0,0,0,0,0,0,1379,0,1379,1379,1379,0,430474,21
33011,501,0,0,1,0,0,0,0,0,0,1510,0,1510,1510,0,0,185281,22
33011,501,0,0,1,0,0,0,0,0,0,1600,0,0,0,1600,0,171981,40
33011,501,0,0,1,0,0,0,0,0,0,1837,0,1837,1837,1837,0,186574,24
33011,501,0,0,1,0,0,0,0,0,0,2195,0,0,2195,0,0,196788,27
33011,501,0,0,1,0,0,0,0,0,0,2209,0,0,2209,2209,0,271001,47
33011,501,0,0,1,0,0,0,0,0,0,2359,0,0,2359,0,0,248070,28
33011,501,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,217635,52
33011,501,0,0,1,0,0,0,0,0,0,2763,0,0,0,0,0,140712,30
33011,501,0,0,1,0,0,0,0,0,0,3413,0,3413,3413,3413,0,159474,32
33011,501,0,0,1,0,0,0,0,0,0,4096,0,4096,4096,0,4096,814045,64
33011,501,0,0,1,0,0,0,0,0,0,4243,0,0,4243,4243,0,162601,37
33011,501,0,0,1,0,0,0,0,0,0,4318,0,0,4318,0,0,158431,38
33011,501,0,0,1,0,0,0,0,0,0,4940,0,0,0,0,0,128830,40
33011,501,0,0,1,0,0,0,0,0,0,5102,0,0,0,5102,0,129247,41
33011,501,0,0,1,0,0,0,0,0,0,5433,0,0,0,0,0,182404,42
33011,501,0,0,1,0,0,0,0,0,0,6677,0,0,6677,6677,0,231185,47
33011,501,0,0,1,0,0,0,0,0,0,6770,0,0,6770,0,0,199081,47
33011,501,0,0,1,0,0,0,0,0,0,7225,0,0,0,0,0,322095,85
33011,501,0,0,1,0,0,0,0,0,0,7396,0,7396,0,0,0,881795,86
33011,501,0,0,1,0,0,0,0,0,0,8151,0,0,8151,0,0,278089,52
33011,501,0,0,1,0,0,0,0,0,0,8281,0,0,8281,0,0,92766,91
33011,501,0,0,1,0,0,0,0,0,0,8463,8463,0,8463,8463,0,111006,53
33011,501,0,0,1,0,0,0,0,0,0,8649,0,0,0,8649,0,345005,93
33011,501,0,0,1,0,0,0,0,0,0,9436,0,0,0,0,0,108400,56
33011,501,0,0,1,0,0,0,0,0,0,10000,0,0,10000,0,0,164685,100
33011,501,0,0,1,0,0,0,0,0,0,12996,0,0,12996,12996,0,207628,114
33011,501,0,0,1,0,0,0,0,0,0,13455,0,0,0,0,0,106837,66
33011,501,0,0,1,0,0,0,0,0,0,13689,0,0,13689,13689,0,276629,117
33011,501,0,0,1,0,0,0,0,0,0,15129,0,0,0,0,0,258597,123
33011,501,0,0,1,0,0,0,0,0,0,16129,0,0,16129,0,0,230246,127
33011,501,0,0,1,0,0,0,0,0,0,16129,0,16129,16129,0,0,195850,127
33011,501,0,0,1,0,0,0,0,0,0,19628,0,0,19628,19628,0,99749,76
33011,501,0,0,1,0,0,0,0,0,0,30276,30276,0,0,0,30276,341044,174
33011,501,0,0,1,0,0,0,0,0,0,48400,0,0,0,0,0,206378,220
33011,501,0,0,1,0,0,0,0,0,0,63504,0,0,0,63504,0,292889,252
33011,501,0,0,1,0,0,0,129,0,0,129,0,0,0,0,0,439855,6
33011,501,0,0,1,0,0,0,7056,0,0,7056,7056,0,0,0,0,194912,84
33011,501,0,0,1,0,0,4900,4900,0,0,4900,0,0,0,4900,0,203876,70
33011,501,0,0,1,0,12100,0,0,0,0,12100,12100,0,12100,0,0,160516,110
33011,501,0,0,1,1,0,0,0,0,0,0,2926,2926,2926,2926,0,134458,29
33011,501,0,0,1,1,0,0,0,0,0,95,0,0,95,95,0,148425,5
33011,501,0,0,1,1,0,0,0,0,0,2195,0,0,0,2195,0,200645,27
33011,501,0,0,1,1,0,0,0,0,0,3025,0,0,3025,3025,0,136022,55
33011,501,0,0,1,1,0,0,0,0,0,5492,0,0,5492,0,0,216801,40
33011,501,0,0,1,1,0,0,4356,0,0,4356,4356,0,4356,0,4356,183447,66
33011,501,0,1,0,0,0,0,0,0,0,155,0,0,155,155,0,110277,7
33011,501,0,1,0,0,0,0,0,0,0,1175,0,0,1175,1175,0,94100,20
33011,501,0,1,0,0,0,0,0,0,0,1255,0,0,1255,0,0,191056,20
33011,501,0,1,0,0,0,0,0,0,0,1379,0,1379,1379,1379,0,232540,21
33011,501,0,1,0,0,0,0,0,0,0,1475,0,1475,1475,1475,0,120387,21
33011,501,0,1,0,0,0,0,0,0,0,1554,0,0,1554,0,0,104023,23
33011,501,0,1,0,0,0,0,0,0,0,2645,0,0,0,2645,0,190013,29
33011,501,0,1,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,184593,62
33011,501,0,1,0,0,0,0,0,0,0,4761,0,0,0,0,0,235041,69
33011,501,0,1,0,0,0,0,0,0,0,4780,0,0,4780,0,0,85053,40
33011,501,0,1,0,0,0,0,0,0,0,6084,0,6084,6084,0,0,126120,78
33011,501,0,1,0,0,0,0,0,0,0,19044,0,0,19044,0,0,200853,138
33011,501,0,1,1,0,0,0,0,0,0,334,0,0,334,334,0,169897,10
33011,501,0,1,1,0,0,0,0,0,0,1434,0,1434,1434,1434,0,127683,20
33011,501,0,1,1,0,0,0,0,0,0,4761,0,0,0,4761,0,145924,69
33011,501,1,0,0,0,0,0,0,0,0,23104,0,23104,23104,0,0,274545,152
33011,501,1,0,0,1,0,0,0,0,0,529,0,529,529,0,0,218990,23
33011,501,1,0,1,0,1379,0,0,0,0,1379,0,0,1379,1379,0,291274,21
33011,501,1,0,1,1,0,0,0,0,0,6724,0,0,0,0,0,217635,82
33013,0,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,-1970,3
33013,0,0,0,0,0,0,0,0,0,0,397,0,397,397,397,0,82343,6
33013,0,0,0,0,0,0,0,0,0,0,759,0,0,759,0,0,0,9
33013,0,0,0,0,0,0,1750,0,0,0,0,0,0,1750,0,1750,0,14
33013,0,0,0,1,0,0,0,0,0,0,480,0,0,0,0,0,0,7
33013,0,0,0,1,0,0,0,0,0,0,1382,0,0,0,0,0,0,12
33013,0,0,0,1,0,0,0,0,0,0,3833,0,0,0,0,0,3544,19
33013,0,0,0,1,1,0,0,0,0,0,49,0,49,0,49,0,156,2
33013,0,0,0,1,1,0,0,0,0,0,480,0,0,480,480,0,0,7
33013,0,0,0,1,1,0,0,0,0,0,6400,0,0,0,6400,0,0,80
33013,0,0,0,1,1,0,0,510,0,0,510,0,0,0,0,0,120908,7
33013,0,1,0,0,1,0,0,0,0,0,1722,0,0,1722,1722,0,25641,14
33013,2,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,594,1
33013,6,1,0,1,1,0,0,0,0,0,96721,0,0,96721,96721,0,896,311
33013,7,0,0,1,1,0,0,0,0,0,525,0,0,525,525,0,1147,8
33013,8,0,0,1,0,0,0,0,0,0,587,0,0,0,0,0,23035,8
33013,8,0,0,1,0,0,0,0,0,0,705,705,0,0,0,0,56702,9
33013,10,1,0,1,1,0,0,0,0,0,397,0,0,0,0,0,2085,7
33013,11,1,0,0,1,0,0,0,0,0,7622,0,0,7622,7622,0,2168,29
33013,13,0,0,1,0,0,0,0,0,0,2079,2079,0,0,0,0,97560,14
33013,14,0,0,0,0,0,0,0,0,0,3895,0,3895,3895,3895,0,1980,21
33013,14,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,6889,5212,83
33013,14,0,0,1,1,0,0,0,0,0,525,0,0,0,525,0,2293,8
33013,14,0,0,1,1,0,0,0,0,0,19382,19382,0,0,19382,0,4482,42
33013,15,0,0,0,0,0,0,0,0,0,912,0,0,912,0,0,3127,9
33013,16,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,2606,3
33013,18,0,0,0,0,0,0,0,0,0,10855,0,0,10855,10855,0,2647,31
33013,18,0,0,1,0,0,0,0,0,0,1917,0,0,1917,1917,0,2502,13
33013,18,0,1,0,0,0,0,0,0,0,243,0,0,243,243,0,3544,5
33013,22,0,0,1,1,0,0,0,0,0,13456,0,0,0,13456,0,3335,116
33013,23,0,0,0,0,0,0,0,0,0,1144,0,0,1144,0,0,3335,10
33013,24,0,0,0,0,233,0,0,0,0,233,0,0,233,0,0,3440,5
33013,24,0,1,0,0,0,0,0,0,0,4364,0,0,0,4364,0,3752,22
33013,26,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,5212,59
33013,31,0,0,1,0,0,0,0,0,0,6561,0,6561,6561,6561,0,7192,27
33013,34,0,0,0,0,0,0,0,0,0,8836,0,8836,8836,0,0,5316,94
33013,34,1,0,1,1,0,0,670,0,0,0,670,0,0,0,0,10110,9
33013,37,0,0,0,0,0,0,0,0,0,185,0,0,185,185,0,11048,5
33013,38,0,0,0,0,0,0,0,0,0,603,0,0,603,603,0,6983,8
33013,38,0,0,0,0,0,17956,0,0,0,0,0,0,0,0,0,5941,134
33013,39,1,1,1,1,0,0,0,0,0,84681,84681,0,0,0,0,14853,291
33013,40,0,0,0,0,0,0,0,0,0,540,0,0,540,0,0,5608,8
33013,43,0,0,0,0,0,0,0,0,0,540,0,0,540,540,0,6285,8
33013,43,0,0,1,0,0,0,0,0,0,4900,0,4900,4900,4900,0,6254,70
33013,47,0,0,1,0,0,0,0,0,0,159,0,0,159,159,0,11361,4
33013,47,1,0,0,0,0,0,0,0,0,637,0,637,637,637,0,6598,8
33013,50,1,1,1,0,0,0,0,0,0,12100,0,0,0,0,0,17824,110
33013,52,0,0,0,0,0,26569,0,0,0,0,0,0,0,26569,0,10423,163
33013,53,0,0,0,0,0,0,0,0,0,7054,0,0,7054,0,0,31269,28
33013,54,0,0,0,0,0,0,0,0,0,2107,0,0,2107,0,0,10423,14
33013,55,0,1,0,0,0,0,0,0,0,223,0,0,223,223,0,7713,5
33013,55,1,1,0,1,0,0,0,0,0,853,0,0,0,0,0,10923,10
33013,61,0,0,1,0,0,0,0,0,0,74,0,0,0,0,0,9756,3
33013,62,0,0,0,0,0,0,0,0,0,933,0,0,933,933,0,11153,10
33013,62,0,0,0,0,0,0,0,0,0,4631,0,0,4631,0,0,8964,23
33013,63,0,0,0,0,0,0,0,0,0,1839,0,0,1839,0,0,11361,13
33013,63,0,0,1,0,3336,0,0,0,0,3336,0,0,3336,0,0,10006,19
33013,63,0,0,1,1,0,0,0,0,0,913,0,0,0,913,0,10006,10
33013,65,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,12341,4
33013,65,0,0,0,0,0,0,0,0,0,527,0,0,0,0,527,9798,7
33013,65,0,1,1,1,0,0,0,0,0,7569,7569,0,0,7569,0,9902,87
33013,66,0,0,0,0,0,0,0,0,0,7915,0,0,7915,0,0,10423,30
33013,66,0,0,0,0,0,2401,0,0,0,2401,0,0,0,0,0,83385,49
33013,67,0,1,1,1,0,0,0,0,0,1037,0,0,0,1037,0,10527,11
33013,70,0,0,0,0,23015,0,0,0,0,23015,23015,0,23015,23015,23015,16364,50
33013,70,1,1,1,1,0,0,0,0,0,12321,0,0,0,0,0,10923,111
33013,75,0,0,1,0,0,0,0,0,0,2317,0,0,0,2317,0,11674,16
33013,75,0,0,1,1,0,0,0,0,0,6241,0,0,0,6241,0,11987,79
33013,75,0,0,1,1,0,0,0,0,0,18496,18496,0,18496,0,0,10632,136
33013,76,0,0,1,1,0,0,0,0,0,8456,0,0,0,8456,0,15374,31
33013,76,0,1,0,0,0,0,0,0,0,25,25,25,0,25,0,95163,2
33013,78,0,0,0,0,0,0,0,0,0,1509,0,0,1509,0,0,11622,13
33013,79,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,15322,3
33013,79,0,0,0,0,0,0,0,0,0,3223,0,0,3223,3223,0,11174,17
33013,79,1,1,0,1,99,0,0,0,0,99,0,0,99,99,0,10840,3
33013,80,0,0,0,0,0,0,0,0,0,2191,0,2191,2191,0,0,14644,16
33013,80,0,0,0,0,0,0,0,0,0,7225,0,0,0,7225,0,16677,85
33013,81,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,11570,85
33013,82,0,0,0,0,0,0,0,0,0,2546,0,2546,2546,2546,0,15009,17
33013,83,0,0,0,0,0,0,0,0,0,53,53,0,53,53,0,12091,2
33013,83,0,0,0,0,0,0,0,0,0,159,159,159,159,0,0,47008,4
33013,84,0,0,0,0,0,0,0,0,0,705,0,0,705,0,0,16156,9
33013,85,0,0,0,0,0,0,0,0,0,287,0,0,287,0,0,11778,6
33013,87,0,0,0,0,0,0,0,0,0,1589,0,0,1589,1589,0,17928,12
33013,87,0,0,1,0,0,0,0,0,0,815,0,0,0,815,0,13759,9
33013,89,0,0,1,1,0,0,0,0,0,6242,0,0,6242,6242,0,13550,26
33013,90,0,0,1,1,0,0,0,0,0,1185,0,0,0,0,0,31790,10
33013,90,0,1,1,1,0,0,0,0,0,2163,0,0,2163,0,0,36168,14
33013,91,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,13029,38
33013,92,0,0,0,0,0,0,0,0,0,587,0,0,587,0,0,16156,8
33013,92,0,0,0,0,0,0,0,0,0,670,0,0,670,670,0,12612,9
33013,92,0,0,0,1,0,0,0,0,0,4096,0,4096,4096,4096,0,12820,64
33013,92,0,0,1,0,0,0,0,0,0,1613,0,0,1613,1613,0,28382,13
33013,94,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,14175,3
33013,95,0,0,1,0,0,0,0,0,0,1471,0,0,1471,0,0,13029,12
33013,97,0,0,0,0,0,0,0,0,0,321,0,0,321,321,0,13550,6
33013,98,0,0,1,0,0,0,0,0,0,1291,0,0,1291,1291,0,14280,11
33013,98,0,0,1,1,0,0,0,0,0,103041,0,103041,103041,103041,0,16990,321
33013,99,0,0,0,0,0,0,0,0,0,47961,0,0,0,47961,0,15635,219
33013,99,0,0,0,0,0,0,0,0,86,86,0,0,86,86,0,17615,3
33013,100,0,0,0,0,0,0,0,0,0,796,0,0,796,796,0,14280,9
33013,100,0,0,0,0,0,0,0,0,0,1862,0,0,0,0,0,51490,14
33013,102,0,0,1,1,0,0,0,0,0,4900,0,0,4900,4900,0,14071,70
33013,104,0,0,0,0,0,0,0,0,0,1788,1788,0,1788,0,0,21263,13
33013,104,0,0,0,0,0,0,0,0,0,4535,0,0,0,0,0,23452,20
33013,104,1,0,1,1,0,0,0,0,0,986,0,986,0,986,0,24682,9
33013,106,0,0,1,0,0,0,0,0,0,495,0,0,0,0,0,62539,7
33013,107,0,0,0,0,0,0,0,0,0,6024,0,0,6024,0,0,15009,23
33013,108,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,15666,103
33013,109,0,0,1,0,0,0,0,0,0,24025,0,0,0,0,0,20846,155
33013,110,0,0,0,0,0,0,0,0,0,287,0,0,287,0,0,20846,6
33013,111,0,0,1,0,0,0,0,0,0,1600,0,0,1600,1600,0,16156,40
33013,112,0,0,0,0,0,0,0,0,0,354025,0,0,0,0,0,17719,595
33013,114,0,0,0,0,0,0,0,0,0,759,0,0,0,759,0,65666,9
33013,114,0,0,1,0,0,0,0,0,0,223,0,0,0,0,0,22931,5
33013,115,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,16573,2
33013,115,0,0,1,1,0,0,0,0,0,625,0,0,625,625,0,16156,25
33013,115,1,0,1,0,0,0,0,0,0,23409,0,0,0,23409,0,34928,153
33013,116,0,0,0,0,0,0,0,0,0,613,0,0,613,613,0,21055,7
33013,117,0,0,0,0,0,0,0,0,0,1891,0,0,1891,0,0,17719,13
33013,117,0,0,1,0,0,0,0,0,0,930,0,0,930,0,0,17824,9
33013,117,0,0,1,1,0,0,0,0,0,525,0,525,525,0,0,20221,8
33013,117,0,1,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,64029,125
33013,118,0,0,1,1,0,0,0,0,0,7396,0,7396,7396,7396,0,18345,86
33013,119,0,0,1,0,705,0,0,0,0,705,0,0,705,705,0,22785,9
33013,120,0,1,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,16562,110
33013,122,0,0,0,0,0,0,0,0,0,194,0,194,194,0,0,21680,5
33013,122,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,16677,22
33013,122,0,0,0,0,0,0,0,0,0,772,0,0,772,772,0,16958,8
33013,123,0,0,0,0,0,0,0,0,0,555,0,0,555,0,0,17719,7
33013,124,0,0,0,0,0,0,0,0,0,310,0,0,310,310,0,18762,6
33013,124,0,0,0,0,0,0,0,0,0,1998,0,1998,1998,0,0,17824,13
33013,124,0,1,1,1,1457,0,0,0,0,1457,0,0,0,1457,0,83176,13
33013,125,0,0,0,0,0,0,0,0,0,587,0,0,587,0,0,22722,8
33013,125,0,0,0,0,0,0,0,0,0,930,0,0,930,930,930,22410,9
33013,126,0,0,0,0,0,0,0,0,0,690,0,0,0,690,0,62539,8
33013,126,0,0,1,0,0,0,0,0,0,723,0,0,723,0,0,18762,9
33013,126,0,0,1,0,0,0,0,0,0,4761,0,0,4761,0,0,43986,69
33013,127,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,19074,92
33013,127,0,0,1,0,0,0,0,0,0,13456,0,0,0,13456,0,55034,116
33013,129,0,0,0,0,0,0,0,0,0,0,0,0,6669,6669,0,17719,27
33013,130,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,30435,2
33013,133,0,0,0,0,0,0,0,0,0,424,0,0,424,424,0,19283,7
33013,133,0,0,0,0,0,0,0,0,0,2304,0,2304,0,0,0,20846,48
33013,133,0,0,1,0,0,0,0,0,0,953,0,0,0,953,0,122888,10
33013,135,0,0,0,0,0,0,0,0,0,93,0,0,93,93,0,18866,3
33013,135,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,18449,93
33013,135,0,0,1,0,0,0,0,0,0,3110,0,0,0,0,0,20846,19
33013,135,1,0,0,0,0,0,0,0,0,21432,0,0,21432,0,0,18564,49
33013,136,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,23452,33
33013,137,0,0,0,0,0,0,0,0,0,223,0,223,223,223,0,24234,5
33013,137,0,0,0,0,0,0,0,0,0,254,0,0,254,0,0,19908,5
33013,137,0,0,1,0,0,0,0,0,0,1561,0,0,0,1561,0,22931,13
33013,137,0,0,1,1,0,0,0,0,0,49,0,0,0,49,0,55868,2
33013,138,0,0,1,0,0,0,0,0,0,637,0,0,0,637,0,20846,8
33013,138,0,0,1,0,0,0,0,0,0,5141,0,0,0,0,0,20846,24
33013,138,0,1,1,0,0,0,0,0,0,2513,0,0,2513,2513,0,49614,17
33013,139,0,0,1,1,0,0,0,0,0,10201,0,0,10201,10201,0,20012,101
33013,140,0,0,0,0,0,0,0,0,0,346,0,0,346,0,0,19908,6
33013,141,0,0,0,0,0,0,0,0,0,644,0,644,0,0,0,29602,8
33013,141,0,0,0,0,0,0,2381,0,0,2381,0,2381,2381,2381,0,24599,16
33013,142,0,0,1,0,0,0,0,0,0,540,0,540,540,540,0,27621,8
33013,143,0,0,0,0,0,0,19044,0,0,19044,0,0,0,0,0,64206,138
33013,143,0,0,0,1,0,0,0,0,0,2160,0,0,2160,0,0,33354,15
33013,144,0,0,0,0,0,0,0,0,0,499,0,499,0,499,0,21889,7
33013,144,0,0,0,0,0,0,0,0,0,1694,0,0,0,0,0,48989,14
33013,145,0,0,0,0,0,0,0,0,0,2543,0,0,2543,2543,0,20012,15
33013,145,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,20846,115
33013,145,0,0,1,0,0,0,276,0,0,276,0,0,0,0,0,35439,6
33013,147,0,0,0,0,0,0,0,0,0,424,0,0,424,424,0,21055,7
33013,147,0,0,0,0,0,0,0,0,0,7617,0,7617,7617,0,0,25537,26
33013,147,0,0,0,0,0,0,0,0,0,7622,0,0,7622,7622,0,20012,29
33013,148,0,0,0,0,0,0,0,0,0,434,0,0,434,0,0,29706,6
33013,149,0,0,0,0,0,0,0,0,0,451,0,0,451,0,0,34084,7
33013,149,0,0,1,0,0,0,0,0,0,571,0,0,571,0,0,30227,8
33013,150,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,28559,43
33013,150,0,0,1,0,0,584,0,0,0,584,0,0,584,584,0,39712,7
33013,151,0,0,0,0,0,0,0,0,0,69,0,69,69,0,0,21993,3
33013,152,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,44298,140
33013,153,0,0,0,0,0,0,0,0,0,213,0,0,213,0,0,23869,5
33013,153,0,0,0,0,0,0,0,0,0,1215,0,0,1215,0,0,20846,12
33013,153,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,23973,50
33013,155,0,0,0,0,0,0,0,0,0,480,0,480,0,0,0,29706,7
33013,155,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,22618,75
33013,155,0,0,1,0,0,0,0,0,0,2574,0,0,2574,2574,0,32833,15
33013,156,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,24494,6
33013,157,0,0,0,0,0,0,0,0,0,339,0,0,339,0,0,22931,6
33013,157,0,0,0,0,0,0,0,0,0,1147,0,0,1147,1147,0,22618,11
33013,157,0,0,1,1,0,0,0,0,0,1587,0,0,0,1587,0,62539,13
33013,157,0,0,1,1,13225,0,0,0,0,13225,0,0,13225,13225,0,26892,115
33013,158,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,63581,4
33013,158,0,0,0,0,0,0,0,0,0,1144,0,1144,1144,0,0,27413,10
33013,159,0,0,0,0,0,0,0,0,0,723,0,0,723,0,0,22618,9
33013,159,0,0,0,0,0,0,0,0,0,72361,0,0,0,0,0,25120,269
33013,161,0,0,0,0,0,0,0,0,0,705,0,705,705,705,0,28872,9
33013,161,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,29289,93
33013,161,0,0,0,0,0,486,0,0,0,486,0,0,0,486,0,37471,7
33013,162,0,0,0,0,0,0,0,0,0,644,0,644,644,0,0,22514,8
33013,163,0,0,0,0,0,0,0,0,0,451,0,0,451,0,0,23244,7
33013,165,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,33354,50
33013,165,0,0,1,0,0,40000,0,0,0,40000,40000,40000,0,40000,0,59203,200
33013,166,0,0,1,0,0,0,0,0,0,13689,0,0,0,13689,0,40025,117
33013,167,0,0,0,0,0,0,0,0,0,5047,0,5047,5047,5047,0,29289,24
33013,167,0,1,0,0,0,0,0,0,0,233,0,0,0,233,0,25537,5
33013,168,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,24077,42
33013,168,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,23556,76
33013,168,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,26058,111
33013,169,0,0,0,0,0,0,0,0,0,1565,0,0,1565,0,0,23869,12
33013,169,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,22931,43
33013,169,0,0,0,0,0,0,0,0,0,3336,0,0,0,0,0,35042,19
33013,169,0,0,1,0,0,0,0,0,0,8826,0,0,0,8826,0,39504,31
33013,171,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,29497,40
33013,171,0,1,0,0,0,0,0,0,0,1024,0,0,1024,0,0,24390,32
33013,172,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,23869,2
33013,173,0,1,1,0,0,0,0,0,0,5625,0,0,0,5625,0,96310,75
33013,174,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,39608,3
