county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
32023,206,0,0,0,0,0,0,0,0,0,280,0,280,280,280,0,41692,9
32023,206,0,0,0,0,0,0,0,0,0,6457,0,0,6457,6457,0,35439,45
32023,207,0,0,0,0,0,0,0,0,0,549,0,0,549,0,0,29706,13
32023,207,0,0,0,0,0,0,0,0,0,1483,0,0,1483,0,0,28455,21
32023,207,0,0,0,0,25116,0,0,0,0,25116,0,25116,25116,25116,0,35439,88
32023,208,0,0,0,0,0,0,0,0,0,875,875,0,0,0,875,62539,17
32023,208,0,0,1,0,280,0,0,0,0,0,0,0,280,0,0,28351,9
32023,209,0,0,0,0,0,0,0,0,0,211,0,0,211,0,0,36168,8
32023,209,0,1,1,0,0,0,0,0,0,3768,0,3768,3768,0,0,42631,34
32023,210,0,0,0,0,0,0,0,0,0,1236,0,0,1236,1236,0,37944,20
32023,210,0,1,1,0,0,0,0,0,0,3114,0,3114,3114,3114,0,62956,31
32023,212,0,0,0,0,0,0,0,0,0,3433,3433,0,0,0,3433,31269,33
32023,212,0,0,1,0,0,0,0,0,0,0,13864,0,13864,0,13864,73274,66
32023,213,0,0,0,0,0,0,0,0,0,603,0,0,0,0,0,52116,14
32023,213,0,0,1,0,0,0,0,0,0,1483,0,0,1483,0,0,39191,21
32023,213,0,1,1,0,0,0,0,0,0,20889,0,0,0,20889,0,31374,81
32023,215,0,0,0,0,0,0,0,0,0,549,549,0,0,0,0,42526,13
32023,215,0,0,0,0,0,2752,0,0,0,2752,0,2752,2752,0,0,37523,29
32023,215,0,0,1,0,778,0,0,0,0,778,0,0,778,778,0,38982,16
32023,215,0,1,1,0,1121,0,0,0,0,1121,0,1121,1121,1121,0,37940,19
32023,216,0,0,0,0,0,0,0,0,0,151,151,0,151,151,151,49718,7
32023,216,0,0,0,0,0,4190,0,0,0,4190,0,0,4190,0,0,37002,36
32023,217,0,0,0,0,0,778,0,0,0,0,778,0,778,0,0,29602,16
32023,217,0,0,0,0,0,18845,0,0,18845,18845,0,0,0,0,0,84636,77
32023,217,0,0,0,1,244,0,0,0,0,0,0,0,0,0,0,32312,9
32023,218,0,0,0,0,0,0,0,0,0,659,0,0,659,0,0,50031,14
32023,218,0,0,0,0,0,0,0,0,0,778,0,0,778,0,0,33667,16
32023,219,0,0,0,0,0,0,0,0,0,942,0,0,942,0,0,39024,17
32023,219,0,0,1,0,0,0,0,0,0,50574,50574,0,0,50574,50574,44819,125
32023,219,1,1,1,0,0,0,0,0,0,1570,0,0,1570,1570,0,82759,22
32023,220,0,0,1,0,38,0,0,0,0,0,0,0,38,38,0,52116,3
32023,221,0,0,0,0,0,0,0,0,0,2693,0,2693,0,0,0,34396,29
32023,223,0,0,0,0,0,0,0,0,0,1799,0,0,0,0,0,52116,24
32023,225,0,0,0,0,0,0,0,0,0,0,1236,0,1236,1236,0,40025,20
32023,227,0,0,0,0,0,0,0,0,0,227,0,227,227,0,0,41692,8
32023,227,0,0,0,0,227,0,0,0,0,227,0,0,0,0,0,43777,8
32023,228,0,0,0,0,0,0,0,0,0,2522,0,0,0,0,0,45862,28
32023,228,0,0,0,0,0,0,0,0,0,5930,0,0,5930,0,0,41067,43
32023,228,0,1,1,0,0,0,0,0,0,2094,0,2094,2094,2094,0,45549,26
32023,229,0,0,0,0,0,0,0,0,0,360,0,0,360,0,0,32312,11
32023,229,0,0,0,0,0,0,0,0,0,23721,0,0,0,0,0,83176,86
32023,230,0,0,0,0,0,0,0,0,0,1993,0,0,0,0,0,68793,25
32023,233,0,0,0,0,0,0,0,0,0,688,0,0,688,0,0,42005,15
32023,234,0,0,0,0,0,0,0,0,0,17639,0,0,17639,17639,0,34709,74
32023,234,0,0,0,1,0,0,0,0,0,631,0,0,631,631,0,32197,14
32023,234,0,0,1,0,25,0,0,0,0,0,0,0,25,25,25,50521,3
32023,234,0,0,1,1,0,0,0,0,0,1943,1943,0,0,1943,0,52897,25
32023,237,0,0,0,0,38,0,0,0,0,0,0,0,0,38,0,245985,3
32023,238,0,0,0,0,0,0,0,0,0,2145,0,0,0,0,0,81300,26
32023,238,0,0,0,0,0,0,0,0,0,5344,0,5344,5344,0,0,41692,41
32023,238,0,0,0,0,0,0,0,0,0,7481,0,0,7481,7481,0,32312,48
32023,238,0,0,1,0,31,0,0,0,0,0,0,0,31,31,0,54513,3
32023,240,0,0,0,0,0,0,0,0,0,1570,0,0,1570,0,0,43777,22
32023,241,0,0,0,0,0,0,0,0,0,2693,0,0,2693,2693,0,41276,29
32023,241,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,45862,1
32023,242,0,0,1,1,1659,0,0,0,0,1659,1659,1659,1659,1659,0,71294,23
32023,243,0,0,0,0,0,0,0,0,0,2094,0,2094,2094,0,0,44194,26
32023,243,0,0,0,0,0,0,0,0,0,6729,0,6729,6729,6729,0,35022,46
32023,243,0,0,1,1,0,0,13602,0,0,0,13602,0,0,0,13602,36481,65
32023,244,0,0,0,0,0,0,0,0,0,1846,0,0,0,0,0,47946,24
32023,244,1,1,1,1,11,0,0,0,0,11,0,0,0,0,0,37627,2
32023,245,0,0,0,0,426,0,0,0,0,426,0,426,426,0,0,45028,12
32023,245,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,36481,2
32023,245,0,0,1,1,0,0,0,0,0,12959,0,0,0,0,0,56910,64
32023,245,0,1,1,0,0,0,0,0,0,1705,0,0,1705,1705,0,34396,23
32023,247,0,0,0,0,0,0,0,0,0,2467,0,0,2467,0,0,34396,28
32023,247,0,0,0,0,0,0,0,0,0,31490,0,0,0,0,0,70877,99
32023,248,0,0,0,0,0,0,0,0,0,2197,0,0,2197,2197,0,89013,26
32023,248,0,0,0,0,0,360,0,0,0,360,0,0,0,0,0,51073,11
32023,248,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,36481,1
32023,249,1,1,1,1,0,0,0,0,0,717,0,717,0,717,0,103710,15
32023,250,0,0,0,0,0,0,0,0,0,2870,0,2870,2870,0,0,49927,30
32023,250,0,1,1,0,45,0,0,0,0,0,45,45,45,45,0,59412,4
32023,251,0,0,0,0,0,0,0,0,0,2636,0,0,2636,2636,0,45236,29
32023,251,0,0,0,1,0,0,0,0,0,603,0,0,0,0,0,115697,14
32023,254,0,0,1,1,0,0,0,0,0,1012,0,0,1012,1012,0,50031,18
32023,255,0,0,0,0,0,0,0,0,0,2197,0,2197,2197,0,0,44819,26
32023,255,0,0,0,0,0,0,0,0,0,3240,0,3240,3240,3240,0,37002,32
32023,255,0,0,0,0,0,0,0,0,0,3837,0,0,0,0,0,40129,35
32023,255,0,0,1,0,0,0,0,0,0,748,0,748,748,0,0,127162,15
32023,257,0,0,0,0,0,0,0,0,0,299,0,0,299,299,299,90890,10
32023,257,0,0,0,0,0,0,0,0,0,1799,0,1799,0,0,0,70877,24
32023,257,0,0,0,0,0,10773,0,0,0,0,0,0,0,0,0,39087,58
32023,257,0,0,1,0,0,0,0,0,0,6729,0,0,0,0,0,51282,46
32023,259,0,0,0,0,0,0,0,0,0,0,7873,0,0,0,7873,62539,50
32023,260,0,0,1,0,0,0,0,0,0,1846,0,0,1846,0,0,50969,24
32023,261,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,40025,3
32023,261,0,0,1,0,20,0,0,0,0,20,20,0,0,20,0,52116,2
32023,267,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,41380,7
32023,268,0,0,1,0,0,0,0,0,0,426,0,426,426,426,0,62539,12
32023,269,0,0,0,0,0,0,0,0,0,942,0,942,942,942,0,47217,17
32023,271,0,0,0,0,0,0,0,0,0,2752,0,0,0,0,0,62956,29
32023,271,0,0,1,0,53,0,0,0,0,53,0,0,53,53,0,49197,4
32023,272,0,0,1,0,0,0,0,0,0,659,659,0,0,0,0,102146,14
32023,274,0,0,1,1,0,5508,0,5508,0,5508,5508,0,5508,5508,0,55701,41
32023,275,0,0,0,0,0,0,0,0,0,9428,0,9428,9428,9428,0,47946,54
32023,275,0,0,1,0,0,0,0,0,0,6103,0,0,0,0,0,63581,44
32023,276,0,0,0,0,0,0,0,0,0,112,112,112,112,0,0,38670,6
32023,276,0,0,0,0,0,0,0,0,0,1614,0,0,0,0,0,40650,22
32023,277,0,0,0,0,0,0,0,0,0,5182,0,5182,5182,5182,0,50031,40
32023,278,0,0,0,0,0,0,0,0,0,3177,0,0,3177,0,0,40546,31
32023,278,0,0,0,0,0,0,0,0,0,5675,0,0,0,5675,0,41901,42
32023,279,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,47946,6
32023,279,0,0,0,0,0,0,0,0,0,1526,0,0,0,1526,0,62539,22
32023,279,0,0,0,0,0,0,0,0,0,2094,0,0,0,0,0,95893,26
32023,279,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,48363,2
32023,280,0,0,0,0,0,0,0,0,0,0,8789,8789,8789,8789,0,40859,52
32023,280,0,0,0,0,0,0,0,0,0,1012,0,0,1012,1012,0,40546,18
32023,281,0,0,0,0,0,0,0,0,0,280,0,0,280,280,0,39399,9
32023,282,0,0,0,0,0,0,0,0,0,810,0,0,810,0,0,50552,16
32023,282,0,0,0,0,11,0,0,0,0,11,11,0,0,0,0,81300,2
32023,282,0,1,1,0,0,0,0,0,0,1316,0,1316,1316,1316,0,64102,20
32023,282,0,1,1,0,20,0,0,0,0,0,20,0,20,0,0,63060,2
32023,283,0,0,0,0,0,0,0,0,0,8789,8789,0,0,0,8789,100062,52
32023,284,0,0,0,0,0,3368,0,0,0,0,0,0,0,0,0,66708,32
32023,285,0,0,0,0,0,0,0,0,0,262,0,262,262,0,0,51647,9
32023,285,0,1,1,0,0,0,0,0,0,3632,0,0,3632,3632,0,80049,34
32023,288,0,0,0,0,0,0,0,0,0,3177,0,3177,3177,3177,0,50114,31
32023,289,0,0,0,0,0,0,0,0,0,65321,0,65321,0,0,0,87554,143
32023,289,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,44819,2
32023,289,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,44819,2
32023,291,0,0,0,0,0,0,0,0,0,1275,1275,0,1275,0,0,43986,20
32023,291,0,0,0,0,0,0,0,0,0,2357,0,0,0,0,0,86929,27
32023,291,0,0,0,0,0,0,0,0,0,30119,0,0,0,0,0,83385,97
32023,292,0,0,0,0,0,0,0,0,0,1895,0,0,1895,1895,0,39816,24
32023,292,0,0,0,0,0,0,0,0,0,2197,0,2197,2197,0,0,51907,26
32023,293,0,0,1,1,0,0,0,0,0,0,5023,0,5023,5023,5023,188658,40
32023,294,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,56285,9
32023,294,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,41171,13
32023,295,0,0,0,0,0,0,0,0,0,810,0,810,0,810,0,43360,16
32023,295,0,0,0,0,0,0,0,0,0,3768,0,0,3768,0,0,55764,34
32023,297,0,0,0,0,0,0,0,0,0,2522,0,0,2522,0,0,51073,28
32023,297,0,0,0,0,0,0,0,0,0,2579,0,2579,0,0,0,46904,28
32023,298,0,0,0,0,0,0,0,0,0,1570,0,0,1570,0,0,42631,22
32023,298,0,0,0,0,0,0,0,0,0,6368,0,6368,6368,6368,0,51177,45
32023,298,0,0,0,0,11242,0,0,0,0,11242,0,11242,11242,0,0,51282,59
32023,299,0,0,0,0,0,0,0,0,0,1752,0,1752,1752,1752,0,54200,23
32023,300,0,0,0,0,0,0,0,0,0,3304,3304,0,3304,3304,0,58369,32
32023,300,0,0,0,0,0,0,0,0,0,4484,0,0,0,0,0,46904,37
32023,301,0,0,0,0,0,0,0,0,0,53,53,0,53,0,0,54930,4
32023,301,1,0,1,1,0,0,0,0,0,1197,0,1197,1197,1197,0,67438,19
32023,303,0,0,0,0,0,0,0,1121,0,1121,0,0,0,1121,0,57327,19
32023,303,0,0,1,0,8,0,0,0,0,8,0,0,0,8,0,92245,2
32023,304,0,0,0,0,0,0,2579,0,0,2579,0,0,0,0,0,59412,28
32023,304,0,0,0,0,15,0,0,0,0,0,0,15,15,0,0,109755,2
32023,304,0,1,1,0,0,0,0,0,0,3976,0,0,0,0,0,90056,35
32023,308,0,0,0,0,0,0,0,0,0,211,0,0,211,0,0,42214,8
32023,308,0,0,0,0,1614,0,0,0,0,1614,0,1614,1614,1614,0,56285,22
32023,308,0,0,0,0,7676,0,0,0,0,7676,7676,7676,7676,0,0,137585,49
32023,314,0,0,0,0,0,0,0,0,0,2810,0,0,0,0,0,72962,30
32023,314,0,0,1,0,0,0,0,0,0,0,810,0,0,0,810,72962,16
32023,315,0,0,0,0,0,0,0,0,0,659,0,659,659,0,0,55242,14
32023,316,0,0,0,0,25,0,0,0,0,0,0,0,25,25,0,47008,3
32023,316,0,1,1,0,0,0,0,0,0,3768,0,3768,3768,0,0,56285,34
32023,317,0,0,0,0,0,0,0,0,0,6368,0,0,0,6368,0,72962,45
32023,320,0,0,0,0,0,0,0,0,0,498,498,0,498,498,0,43673,12
32023,321,0,0,0,0,0,0,0,0,0,1705,0,0,0,0,0,47529,23
32023,321,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,74004,1
32023,323,0,0,1,0,0,0,0,72646,0,72646,0,72646,72646,72646,0,150822,150
32023,324,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,55972,5
32023,324,0,0,0,0,0,0,0,0,0,1993,0,1993,1993,1993,0,59412,25
32023,324,0,0,0,0,11,0,0,0,0,0,0,0,11,11,0,59203,2
32023,325,0,0,0,0,0,0,0,0,0,4711,0,4711,4711,4711,0,56285,38
32023,325,1,0,1,1,3368,0,0,0,0,3368,3368,3368,0,0,0,116739,32
32023,326,0,0,0,0,0,0,0,0,0,7481,0,7481,0,0,0,127162,48
32023,327,0,0,0,0,0,0,0,0,0,810,0,0,810,810,0,57431,16
32023,327,0,0,0,0,0,0,0,0,0,1705,0,1705,1705,1705,0,56493,23
32023,327,0,0,0,0,0,0,0,0,0,2197,0,2197,2197,0,0,126432,26
32023,327,0,0,0,0,0,0,0,0,0,34947,0,0,0,0,0,65666,104
32023,328,0,0,0,0,0,0,0,0,0,1993,0,0,0,1993,0,78173,25
32023,328,0,0,0,0,45,0,0,0,0,0,0,0,45,45,0,64665,4
32023,329,0,0,0,0,0,0,0,0,0,717,0,0,0,0,0,99645,15
32023,329,0,0,0,1,1752,0,0,0,0,0,0,0,0,0,0,84094,23
32023,330,0,1,1,0,0,0,0,0,0,0,1316,0,1316,0,0,59829,20
32023,331,0,1,1,0,0,0,0,0,0,2752,0,2752,2752,2752,0,56910,29
32023,333,0,0,0,0,0,0,0,0,0,244,0,0,244,244,0,76089,9
32023,334,0,0,0,0,0,0,0,0,0,9646,9646,0,0,0,0,102146,55
32023,335,0,0,0,0,0,0,0,0,0,523,0,0,523,0,0,47946,13
32023,335,0,0,0,0,0,0,0,0,0,1799,0,0,0,0,0,50552,24
32023,335,0,0,1,0,0,0,0,0,0,2991,0,0,2991,2991,0,60767,31
32023,335,0,1,1,0,0,0,0,0,0,2693,2693,0,2693,2693,0,77756,29
32023,336,0,0,0,0,0,0,0,0,0,1752,0,0,1752,0,0,46070,23
32023,340,0,0,0,0,0,0,0,0,0,1526,0,0,0,0,0,52116,22
32023,340,0,0,1,0,0,0,0,0,0,38365,38365,0,38365,38365,38365,79216,109
32023,340,0,1,1,1,0,0,0,0,0,1483,0,0,1483,0,0,107150,21
32023,343,0,0,0,0,0,0,0,0,0,6191,0,0,0,0,0,67750,44
32023,345,0,0,0,0,0,0,0,0,0,1159,1159,0,1159,1159,0,52116,19
32023,345,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,0,117677,27
32023,345,0,1,1,0,0,0,0,0,0,7972,0,0,7972,7972,0,78382,50
32023,346,0,0,0,0,0,0,0,0,0,5508,0,0,0,0,0,66395,41
32023,346,0,0,1,0,0,0,0,0,0,2522,0,0,2522,2522,0,62018,28
32023,347,0,0,0,0,0,0,0,0,0,5675,0,5675,0,0,0,83385,42
32023,348,0,0,0,0,0,0,0,0,0,5102,0,0,5102,0,0,60975,40
32023,349,0,0,0,0,0,0,0,0,0,9978,0,0,0,9978,0,52637,56
32023,350,0,0,0,0,659,0,0,0,0,0,0,0,659,0,0,68063,14
32023,350,0,0,0,0,942,0,0,0,0,942,0,0,942,942,0,61392,17
32023,350,0,0,1,0,0,0,0,0,0,498,0,0,498,498,0,163017,12
32023,351,0,0,0,0,0,0,0,0,0,1705,0,0,0,1705,0,103189,23
32023,352,0,0,0,0,0,0,0,0,0,631,0,0,631,0,0,47946,14
32023,352,0,0,0,0,0,0,0,0,0,2752,0,0,0,0,0,161767,29
32023,352,0,0,0,0,0,0,0,0,0,2930,0,0,0,0,0,55242,30
32023,352,0,0,0,0,0,0,0,0,0,3700,0,3700,3700,3700,0,60558,34
32023,354,0,0,0,0,0,0,0,0,0,1614,0,0,1614,0,0,62956,22
32023,354,0,0,0,0,0,0,0,0,0,5263,0,0,5263,5263,0,51594,40
32023,355,1,0,0,0,0,0,0,0,0,688,0,0,688,0,688,48676,15
32023,356,0,0,0,0,0,0,0,0,0,10658,0,0,0,0,0,125077,58
32023,357,0,0,0,0,0,0,0,0,0,319,0,319,319,319,0,64415,10
32023,357,1,0,0,0,0,0,0,0,0,0,404,0,404,404,404,80466,11
32023,358,0,0,0,0,0,0,0,0,0,179,0,0,179,179,0,65353,7
32023,358,0,0,0,0,0,0,0,0,0,7578,0,7578,7578,0,0,71544,49
32023,360,0,0,0,0,0,0,0,0,0,1398,0,0,0,0,0,82343,21
32023,365,0,0,0,0,0,0,0,0,0,778,0,0,778,0,0,49718,16
32023,369,0,0,0,0,0,0,0,0,0,0,842,0,0,0,842,136126,16
32023,369,0,0,0,0,38,0,0,0,0,0,0,0,0,38,0,54200,3
32023,371,0,0,0,0,0,0,0,0,0,1895,0,0,1895,0,0,75359,24
32023,376,0,0,0,0,0,0,0,0,0,778,0,778,0,0,0,111319,16
32023,379,0,0,0,0,0,0,0,0,0,942,0,0,942,942,0,65561,17
32023,380,0,0,1,1,90,0,0,0,0,0,0,0,90,90,0,73796,5
32023,382,0,0,0,0,0,0,0,0,0,5263,5263,0,0,5263,0,165727,40
32023,382,0,0,0,0,7972,0,0,0,0,7972,0,0,0,0,0,88596,50
32023,383,0,0,0,0,0,0,0,0,0,0,61388,0,0,61388,0,142275,138
32023,384,0,0,0,0,0,0,1012,0,0,0,0,1012,1012,1012,0,67750,18
32023,385,0,0,0,0,0,7385,0,0,0,7385,0,0,0,0,7385,72962,48
32023,385,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,57327,2
32023,387,0,0,0,0,0,0,0,0,0,549,0,0,549,0,0,60871,13
32023,387,0,0,0,0,0,0,0,0,0,1275,0,0,0,0,0,57327,20
32023,387,0,0,0,0,0,0,0,0,0,3768,0,0,0,0,0,58390,34
32023,387,0,0,0,0,0,0,0,0,0,4484,0,4484,0,0,0,137585,37
32023,387,0,0,0,0,0,0,0,0,0,8999,0,0,8999,0,0,53783,53
32023,387,0,1,1,0,0,0,0,0,0,3768,0,3768,3768,3768,0,58369,34
32023,388,0,0,0,0,0,0,0,0,0,474,474,0,474,0,0,69522,12
32023,390,0,0,0,0,0,0,0,0,0,31,0,31,0,0,0,112570,3
32023,390,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,114654,4
32023,390,0,0,1,0,0,0,0,0,0,2411,2411,0,2411,2411,2411,161558,27
32023,393,0,0,0,0,0,0,0,0,0,1316,1316,0,1316,1316,0,89118,20
32023,394,0,0,0,0,0,0,0,0,0,631,0,0,631,0,0,68542,14
32023,396,0,0,0,0,0,0,0,0,0,9537,0,0,0,0,0,140816,54
32023,397,0,0,1,0,0,0,0,0,0,3304,0,0,0,0,0,90681,32
32023,398,0,0,0,0,0,0,0,0,0,4944,0,4944,4944,0,0,69731,39
32023,398,0,1,1,0,0,0,0,0,0,5845,0,0,5845,5845,0,69835,43
32023,400,0,0,0,0,0,0,0,0,0,2693,2693,0,0,0,0,75672,29
32023,401,0,0,0,0,0,0,0,0,0,2303,2303,2303,2303,2303,0,70877,27
32023,402,0,0,0,0,0,0,0,0,0,810,0,0,0,0,0,59412,16
32023,403,0,0,0,0,0,0,0,0,0,6457,0,0,6457,6457,0,72649,45
32023,403,0,0,0,0,842,0,0,0,0,842,0,842,0,0,0,94121,16
32023,404,0,0,0,0,0,0,0,0,0,474,474,0,474,0,0,80571,12
32023,406,0,0,0,0,0,0,0,0,0,39023,0,0,0,0,0,62570,110
32023,407,0,0,0,0,0,0,0,0,0,2579,0,0,0,0,0,96935,28
32023,407,0,0,1,0,0,0,0,0,0,244,0,0,244,244,0,71294,9
32023,407,0,0,1,0,0,0,0,0,0,631,0,0,631,0,0,69939,14
32023,408,0,0,0,0,0,0,0,0,0,1570,0,1570,1570,0,0,74421,22
32023,408,0,0,1,0,360,0,0,0,0,0,0,0,360,0,0,55930,11
32023,409,0,0,0,0,0,0,0,0,0,1895,0,1895,1895,1895,0,126537,24
32023,410,0,0,0,0,0,0,0,0,0,6729,6729,0,0,6729,0,81300,46
32023,412,0,0,0,0,0,0,0,0,0,778,0,778,0,0,0,83385,16
32023,413,0,0,0,0,0,875,0,0,0,875,0,875,875,0,0,101834,17
32023,413,0,0,0,0,53,0,0,0,0,53,0,0,0,0,0,119866,4
32023,413,0,0,1,1,0,0,0,0,0,1048,0,0,0,1048,0,61496,18
32023,414,0,0,0,0,0,0,0,0,0,165,0,165,165,0,0,91515,7
32023,414,0,0,0,0,0,0,810,0,0,810,0,810,810,0,0,92766,16
32023,416,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,181362,5
32023,416,0,0,0,0,5344,0,0,0,0,5344,0,0,0,0,0,61496,41
32023,416,0,0,1,0,0,0,0,0,0,5591,5591,0,0,5591,5591,170939,42
32023,417,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0,83385,18
32023,419,0,0,0,0,0,0,0,0,0,8172,0,0,0,0,0,95955,50
32023,419,0,1,1,1,0,0,0,0,0,23893,0,0,23893,23893,0,76401,86
32023,423,0,0,0,0,0,0,0,0,0,3700,0,0,3700,0,0,62539,34
32023,423,0,0,0,0,0,0,0,0,0,7100,0,0,7100,7100,0,72649,47
32023,425,0,0,0,0,0,0,0,0,0,5344,0,0,0,0,0,62570,41
32023,425,0,0,0,0,0,0,0,6729,0,6729,6729,0,0,0,0,86512,46
32023,426,0,0,0,0,0,0,0,0,0,426,0,0,426,426,0,61288,12
32023,427,0,0,0,0,0,0,0,0,0,3499,3499,3499,0,0,0,99020,33
32023,429,0,0,0,0,0,0,0,0,0,2043,0,0,2043,0,0,77339,25
32023,430,0,0,0,0,0,0,0,0,0,4559,0,0,0,0,0,146997,38
32023,431,0,0,0,0,0,0,0,0,0,0,4118,0,0,0,0,123410,36
32023,433,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,90681,1
32023,437,0,0,0,0,0,0,0,0,0,2752,0,0,0,0,0,67750,29
32023,437,0,0,0,0,280,0,280,0,280,280,280,0,280,280,0,62539,9
32023,438,0,0,0,0,977,0,0,0,0,977,0,0,977,0,0,63789,17
32023,440,0,0,1,0,0,0,0,0,0,7006,0,0,0,0,0,104231,47
32023,441,0,0,0,0,0,0,0,0,0,3499,0,3499,3499,3499,0,62570,33
32023,441,0,0,1,0,0,0,0,0,0,4711,0,0,4711,4711,0,87554,38
32023,442,0,0,0,0,549,0,0,0,0,549,0,549,549,0,0,78590,13
32023,443,0,0,0,0,45,0,0,0,0,0,0,0,45,0,0,62539,4
32023,444,0,0,0,0,0,0,0,0,0,1275,0,0,1275,0,0,65666,20
32023,444,0,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,88596,20
32023,446,0,0,0,0,0,0,0,0,0,1705,1705,0,0,1705,0,67750,23
32023,446,0,0,0,0,0,0,0,0,0,3768,0,0,0,3768,0,68793,34
32023,446,0,0,0,1,0,0,0,0,0,2094,0,0,0,0,0,85470,26
32023,448,0,0,0,0,0,0,0,0,0,360,0,360,360,360,0,103814,11
32023,448,0,0,0,0,0,0,0,0,0,1398,0,0,0,0,0,86512,21
32023,449,0,0,0,0,0,0,0,0,0,474,0,0,474,474,0,63268,12
32023,450,0,0,0,0,0,0,0,0,0,908,0,0,0,0,0,107358,17
32023,451,0,0,0,0,0,0,0,0,0,576,0,576,576,576,0,90056,13
32023,451,0,0,0,0,280,0,0,0,0,0,280,0,280,280,280,139670,9
32023,451,0,0,1,1,0,0,0,0,0,16761,0,0,0,16761,0,87033,72
32023,452,0,0,1,0,0,0,0,0,0,631,0,0,0,0,0,110485,14
32023,456,0,0,0,0,0,1483,0,0,0,0,0,0,0,1483,1483,88596,21
32023,456,0,0,1,0,45,0,0,0,0,0,0,45,45,45,0,107150,4
32023,457,0,0,0,0,0,0,0,0,0,2303,0,0,2303,2303,0,63581,27
32023,457,0,0,0,0,7873,0,0,0,0,7873,0,0,0,7873,0,175108,50
32023,458,0,0,0,0,244,0,0,0,0,244,0,0,0,0,0,104231,9
32023,458,0,0,1,0,0,0,0,0,0,810,0,0,810,810,0,80779,16
32023,461,0,0,0,0,0,0,842,0,0,0,0,842,842,0,0,65978,16
32023,462,0,0,0,0,0,0,0,0,0,717,0,717,717,0,0,79320,15
32023,462,0,0,0,0,0,0,0,0,0,2467,0,0,0,0,0,140712,28
32023,462,0,0,0,0,0,0,0,0,0,7290,0,0,7290,7290,0,63789,48
32023,463,0,0,0,0,0,0,0,0,0,1121,0,1121,1121,0,0,82812,19
32023,464,0,0,0,0,404,0,0,0,0,0,0,0,0,404,0,71919,11
32023,464,0,0,0,1,0,0,0,0,0,16188,0,0,0,0,0,72962,71
32023,465,0,0,0,0,0,0,0,0,0,3976,0,3976,3976,3976,0,90890,35
32023,467,0,0,0,0,0,0,0,0,0,2197,0,0,0,0,0,93808,26
32023,468,0,0,0,0,0,0,0,0,0,227,0,0,227,227,0,67750,8
32023,468,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,68793,34
32023,470,0,0,0,0,0,0,0,0,0,1846,0,0,1846,0,0,95476,24
32023,471,0,0,0,0,0,0,0,0,0,280,0,0,280,0,0,64623,9
32023,471,0,0,0,0,0,0,0,0,0,842,0,0,0,0,0,135917,16
32023,471,0,0,0,0,0,0,0,0,0,2636,0,0,2636,0,0,85470,29
32023,473,0,0,0,0,0,0,0,0,0,5344,0,5344,5344,0,0,90577,41
32023,474,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0,89639,18
32023,474,0,1,1,0,0,0,0,0,0,717,0,0,717,717,0,167103,15
32023,477,0,0,0,0,0,0,0,0,0,0,404,0,0,0,0,72962,11
32023,479,0,0,0,0,0,0,0,0,0,2636,0,0,0,0,0,143839,29
32023,480,0,0,0,0,0,0,0,0,0,2357,0,2357,0,0,0,72962,27
32023,482,0,0,0,0,0,0,0,0,0,1159,0,0,1159,0,0,66083,19
32023,486,0,0,0,0,0,0,0,0,0,2693,0,2693,2693,2693,0,101177,29
32023,487,0,0,0,0,0,0,0,0,0,4866,0,0,0,0,0,92766,39
32023,487,0,0,0,0,0,0,0,0,0,7676,0,0,0,0,0,72962,49
32023,490,0,0,0,0,0,0,0,0,0,523,0,523,0,0,0,116739,13
32023,490,0,0,1,0,61,0,0,0,0,0,0,0,0,61,0,152177,4
32023,493,0,0,0,0,0,0,0,0,0,280,0,280,280,0,0,86929,9
32023,494,0,0,0,0,0,0,0,0,0,0,1012,0,0,0,1012,144881,18
32023,495,0,0,0,0,0,0,2303,0,0,2303,0,0,0,0,0,204814,27
32023,496,0,0,0,0,0,0,0,0,0,5344,0,5344,0,0,0,172815,41
