puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
1901800,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,783276
1900600,51,245,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,37523
1901900,30,501,0,0,0,0,0,0,0,0,0,900,0,900,900,0,0,112882
1900700,31,394,0,0,0,0,0,0,0,0,0,961,0,961,961,961,0,70148
1902300,142,73,0,0,1,0,0,0,0,0,0,20164,0,0,0,0,0,43777
1900800,116,383,0,0,0,0,0,0,0,0,0,13456,0,13456,13456,13456,0,65770
1901900,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,157597
1901200,75,242,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,34813
1902100,27,196,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,35574
1900800,92,129,0,0,0,1,0,0,0,0,0,8464,0,0,8464,0,0,18762
1901900,40,204,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,29080
1900301,35,197,0,0,1,0,0,0,0,0,0,1225,0,0,0,0,0,47946
1900100,10,134,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,20846
1902000,148,490,0,0,0,0,0,0,0,0,0,21904,0,0,21904,0,0,110485
1900200,18,353,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,132790
1900700,116,31,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,0,4378
1901501,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,263705
1902300,159,31,0,0,0,0,0,0,0,0,0,25281,0,0,25281,25281,0,4430
1900200,49,347,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,132373
1901300,36,470,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,70877
1900600,154,331,0,0,0,1,0,0,23716,0,0,23716,0,0,23716,0,0,114654
1900600,61,298,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,46904
1901200,30,397,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,70158
1902100,196,501,0,0,0,0,0,0,0,0,0,38416,0,0,38416,0,0,88596
1901800,97,124,0,0,1,1,0,0,0,0,0,9409,0,0,0,0,0,26058
1901501,127,83,0,0,0,0,0,0,0,0,0,16129,0,0,16129,16129,0,14384
1900400,75,501,0,0,0,0,0,0,0,0,0,5625,5625,0,5625,0,0,118928
1902300,138,388,0,0,0,0,0,0,0,0,0,19044,0,19044,19044,19044,0,66291
1902200,25,211,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,65144
1900301,189,365,0,0,0,0,0,0,0,0,0,35721,0,0,35721,35721,0,53158
1902200,61,320,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,47634
1900600,79,81,0,0,0,0,0,0,0,0,0,6241,0,0,0,6241,0,12820
1900900,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,146966
1900600,25,368,0,0,1,0,0,0,0,0,0,625,0,0,0,625,0,56285
1900900,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,187616
1901100,167,325,0,0,0,0,0,0,0,0,0,27889,0,0,27889,0,0,167708
1901501,152,246,0,0,0,0,0,0,0,0,0,23104,0,0,23104,0,0,37732
1901501,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,133416
1900100,80,161,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,6400,0,29185
1901501,63,450,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,80571
1900900,167,410,0,0,0,0,0,0,0,0,0,27889,0,0,27889,0,0,63581
1901900,23,501,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,114654
1901600,187,128,0,0,1,1,0,0,34969,0,0,0,0,0,0,0,34969,67229
1901100,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,196267
1901100,61,14,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,2210
1902300,50,317,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,57223
1901200,118,32,0,0,0,0,0,0,0,0,0,13924,0,0,13924,13924,0,4482
1900200,29,242,0,0,0,0,0,0,841,0,0,841,0,0,0,0,0,60037
1901200,80,398,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,62539
1902300,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,112257
1900900,84,392,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,57119
1901100,476,451,0,0,1,0,0,0,226576,0,0,0,0,0,226576,0,0,105065
1900500,124,501,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,111110
1900400,28,201,0,0,0,0,0,0,0,0,0,784,0,784,0,0,0,47738
1901800,8,116,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,63685
1901200,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,98394
1901900,55,215,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,33354
1901900,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,117156
1901503,329,105,0,0,0,0,0,108241,0,0,0,108241,0,0,108241,108241,108241,15009
1901503,104,304,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,0,0,54513
1900700,21,189,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,56472
1900500,84,250,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,91723
1902200,169,219,0,0,1,0,0,0,0,0,0,28561,0,0,0,28561,0,48989
1902200,129,501,0,0,0,0,0,0,0,0,0,16641,0,16641,0,0,0,185323
1901300,59,44,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,7609
1900600,86,182,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,67854
1900600,157,29,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,5212
1902300,364,305,0,0,0,0,0,0,0,0,0,132496,0,0,0,0,0,88596
1900500,30,501,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,102146
1902100,57,274,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,50031
1902100,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,140295
1900400,71,245,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,36481
1900500,38,211,0,0,0,0,0,0,0,0,0,1444,0,0,0,1444,0,31061
1902100,29,436,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,59099
1900800,99,215,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,104231
1901200,38,5,1,0,1,1,0,0,0,0,0,1444,0,0,0,0,0,886
1900200,37,80,1,1,1,1,0,0,0,0,0,1369,0,0,1369,1369,0,37940
1902200,82,482,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,0,0,83385
1901400,22,170,0,0,0,1,0,0,0,0,0,484,0,0,484,484,0,23660
1901300,182,191,0,0,0,0,0,0,0,0,0,33124,0,0,0,0,0,29206
1901800,206,343,0,0,0,0,0,0,0,0,0,42436,0,0,0,0,0,52116
1901502,143,284,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,42318
1901503,237,257,0,0,0,0,0,56169,0,0,0,0,0,0,0,0,0,38044
1901900,32,67,0,0,1,1,0,0,0,0,0,1024,0,0,0,0,0,13967
1901800,84,414,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,120908
1900500,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,153220
1900400,17,501,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,128725
1900700,31,64,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,12508
1902100,31,434,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,67750
1901503,115,158,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,25015
1900600,19,74,0,0,1,0,0,0,0,0,0,361,0,0,361,0,0,13550
1900302,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,338751
1901300,239,253,0,0,0,0,0,0,0,0,0,57121,0,0,0,57121,0,108400
1900400,18,207,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,28372
1901501,104,160,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,21951
1900600,30,501,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,114029
1901800,101,68,0,0,1,1,0,0,0,0,0,10201,0,0,10201,10201,0,9902
1900100,23,362,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,50761
1901501,153,501,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,129247
1901900,29,0,0,0,0,1,0,0,0,0,0,841,0,841,841,0,0,0
1901900,7,313,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,63581
1900600,46,122,0,0,1,0,0,0,0,0,0,2116,0,2116,2116,0,0,20846
1900700,32,299,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,92245
1902200,32,324,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,59099
1901502,843,83,0,0,1,1,0,0,0,0,0,710649,0,0,0,0,0,33562
1900700,164,90,0,0,0,0,0,0,0,0,0,26896,0,0,26896,26896,0,15947
1900600,60,448,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,87554
1901502,88,373,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,88596
1902200,17,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0
1902200,58,380,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,86929
1901400,263,111,0,0,1,1,0,0,0,0,0,69169,0,0,0,0,0,38566
1900200,14,484,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,74942
1902100,47,194,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,35230
1900600,37,276,0,0,1,0,0,0,1369,0,0,0,0,0,0,0,0,41692
1900100,11,260,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,67750
1901100,131,390,0,0,1,1,0,0,0,0,0,17161,0,0,0,0,0,67125
1901200,199,501,0,0,0,0,0,0,0,0,0,39601,0,0,0,0,0,115697
1901900,165,501,0,0,0,0,0,0,0,0,0,27225,0,0,27225,0,0,108713
1901800,129,470,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,93287
1901503,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,202521
1902100,156,343,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,53158
1901200,159,150,0,0,0,0,0,0,0,0,0,25281,0,25281,25281,0,0,27100
1900900,34,375,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,76089
1900700,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,14884,0,115697
1900700,116,253,0,0,1,0,0,0,0,0,0,13456,0,0,0,0,0,59412
1901502,17,316,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,94850
1900400,45,496,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,93808
1902300,87,146,0,0,1,0,0,0,0,0,0,7569,0,0,0,0,0,55242
1902100,11,31,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,4586
1900200,25,241,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,32729
1900600,52,165,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,24077
1900400,37,178,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,25641
1901200,15,360,0,0,1,0,0,0,0,0,0,225,0,0,225,0,0,50031
1900500,114,259,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,39608
1901501,112,456,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,82759
1901800,229,168,0,0,0,0,0,0,0,0,0,52441,0,0,0,0,0,44819
1900100,63,168,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,24077
1900200,57,140,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,28299
1902000,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,163643
1902000,134,321,0,0,0,0,0,0,0,0,0,17956,0,0,17956,0,0,44402
1902100,45,51,0,1,1,1,0,0,2025,0,0,2025,2025,0,0,2025,0,15843
1901503,97,366,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,55242
1901600,15,176,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,31488
1900600,36,501,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,1296,0,111840
1900800,86,50,0,1,1,1,0,0,0,0,0,7396,0,7396,7396,7396,0,7296
1902000,76,492,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,5776,0,86866
1902000,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,171981
1900200,206,264,0,0,1,0,0,0,42436,0,0,42436,0,42436,0,0,0,100791
1902300,35,151,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,35480
1900600,40,273,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,46696
1900200,57,280,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,42943
1902100,24,501,0,0,1,0,0,0,0,0,0,576,0,0,576,576,0,223367
1901100,85,304,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,59412
1901501,188,501,0,0,0,0,0,0,0,0,0,35344,0,0,35344,0,0,443399
1901100,28,434,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,130289
1901501,92,491,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,73014
1902200,16,343,0,0,0,1,0,0,0,0,0,256,0,0,0,0,0,51073
1900600,29,294,0,0,1,0,0,0,0,0,0,841,0,0,0,0,0,61496
1901900,15,303,0,0,0,0,0,0,0,0,0,225,0,0,225,0,225,53158
1900600,19,212,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,41484
1900200,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,104231
1900700,117,395,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,68271
1901900,55,397,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,69522
1901900,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,80049
1902000,422,249,0,0,0,0,0,0,178084,0,0,0,0,178084,178084,0,0,45445
1901900,8,188,0,0,0,0,0,0,0,0,0,64,0,64,64,64,0,33667
1900600,233,206,0,0,0,0,0,0,0,0,0,54289,0,0,0,0,0,31269
1900100,20,172,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,52116
1901800,31,382,0,0,0,0,0,0,0,0,0,961,0,961,961,961,0,66103
1901900,13,208,0,0,1,0,0,0,0,0,0,169,0,0,169,169,0,30227
1900600,124,94,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,132895
1900302,212,247,0,0,0,0,0,0,0,0,0,44944,0,0,44944,0,0,33667
1900600,16,461,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,71555
1902200,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,129247
1901900,25,209,0,1,1,0,0,0,0,0,0,625,0,0,625,625,0,28684
1901400,109,48,0,1,1,0,0,0,0,0,0,11881,0,0,11881,11881,0,7567
1902300,56,320,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,56493
1902300,12,32,0,0,0,1,0,0,0,0,0,144,144,0,144,144,0,5524
1901501,179,429,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,119866
1901400,69,323,0,0,0,0,4761,0,0,0,0,4761,0,0,0,0,0,75046
1900700,21,342,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,62851
1901502,135,501,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,114237
1901800,100,167,0,0,1,0,0,0,0,0,0,10000,0,0,0,0,0,26058
1901100,92,357,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,125286
1900302,131,54,0,0,1,1,0,0,17161,0,0,17161,0,0,0,0,0,21889
1901400,70,126,1,0,1,1,4900,0,0,0,0,4900,0,0,4900,4900,0,54221
1901200,119,330,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,128725
1900200,100,300,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,46904
1900600,40,226,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,31415
1900400,63,475,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,112570
1900100,19,297,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,46904
1901502,204,370,0,0,0,0,0,0,0,0,0,41616,0,0,0,0,0,72962
1900600,46,387,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,60454
1901503,195,501,0,0,0,0,0,0,38025,0,0,0,0,0,0,0,0,100062
1900600,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,1444,0,194912
1901501,81,374,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,53158
1902100,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,101104
1902100,377,81,0,0,0,0,0,0,0,0,0,142129,142129,0,0,0,0,12508
1900900,149,247,0,0,0,0,0,0,0,0,0,22201,0,22201,22201,22201,0,58786
1901200,53,498,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,149676
1901600,343,501,0,0,0,0,0,0,0,0,0,117649,0,0,0,0,0,220970
1901502,225,501,0,0,0,0,0,0,0,0,0,50625,0,0,0,0,0,269646
1902300,427,501,0,1,1,0,0,0,0,0,0,182329,182329,0,182329,182329,182329,484883
1900600,143,501,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,76401
1900400,43,435,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,62539
1901800,14,215,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,30331
1902300,9,204,0,1,1,0,0,0,0,0,0,81,0,0,81,0,0,27725
1900600,211,206,0,0,0,0,0,0,0,0,0,44521,0,44521,44521,44521,0,28455
1900301,50,88,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,12508
1901100,15,501,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,207211
1901503,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,286636
1901501,170,501,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,218885
1901501,75,456,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,109443
1900302,79,289,0,0,1,0,0,0,0,0,0,6241,0,0,0,6241,0,83385
1900100,14,136,0,1,1,0,0,0,0,0,0,196,0,0,0,196,0,21107
1901501,127,501,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,145924
1901200,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,138210
1901800,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,96831
1901300,70,0,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,0
1902100,126,501,0,0,0,0,0,0,0,0,0,15876,0,15876,0,0,0,157389
1900600,33,183,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,26475
1900700,7,287,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,106941
1900302,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,234520
1901300,37,403,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,57952
1900100,9,501,0,0,0,0,0,0,0,0,0,81,0,81,0,0,0,80258
1902100,17,333,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,66499
1900600,38,211,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,30227
1900800,50,305,0,0,0,0,0,2500,0,0,0,2500,2500,0,2500,0,0,58369
1900600,19,238,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,37732
1900301,113,198,0,0,0,0,0,12769,0,0,0,12769,0,0,0,0,0,40650
1902300,11,172,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,50031
1902100,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,250207
1900700,421,501,0,0,0,0,0,0,0,0,0,177241,0,0,177241,0,0,120085
1901502,62,104,0,0,1,0,0,0,0,0,0,3844,0,3844,0,0,0,30227
1901800,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,1764,0,118823
1901501,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,125286
1900500,110,283,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,41692
1900100,20,231,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,35439
1900600,18,94,0,0,1,0,0,0,0,0,0,324,0,0,324,0,0,18657
1900700,88,352,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,7744,0,60454
1901300,495,274,0,0,0,0,0,0,0,0,0,245025,0,0,0,245025,0,41692
1901300,210,331,0,0,0,0,0,0,0,0,0,44100,0,0,0,0,0,114654
1900600,208,165,0,0,0,0,0,0,0,0,0,43264,0,0,0,43264,0,31269
1900100,33,15,0,1,1,1,0,0,0,0,0,1089,0,0,0,1089,0,5212
1901502,90,341,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,101104
1900500,150,501,0,0,0,0,0,0,0,0,0,22500,0,0,22500,0,0,99124
1902100,86,473,0,0,0,0,0,0,0,0,0,7396,0,7396,0,0,0,91202
1900400,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,136022
1900301,188,501,0,0,0,0,0,0,0,0,0,35344,0,0,0,0,0,102563
1901900,25,155,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,21576
1901900,213,212,0,0,0,0,0,0,0,0,0,45369,0,0,0,0,0,80258
1902100,53,27,0,0,1,1,0,0,0,0,0,2809,0,0,0,0,0,8338
1900700,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,107358
1901800,13,249,0,0,0,0,0,169,0,0,0,169,0,0,0,0,0,50031
1900600,14,22,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,3961
1900900,30,297,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,57358
1901900,193,350,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,100479
1901100,39,257,0,0,0,0,0,1521,0,0,0,0,0,0,0,0,0,62539
1902100,84,378,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,76506
1900400,23,293,0,0,0,0,0,0,0,0,0,529,0,529,529,0,0,53471
1901200,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,146236
1901503,134,243,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,48989
1901600,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,233478
1901200,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,92766
1901600,130,381,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,110693
1901900,122,177,0,0,1,0,0,0,0,0,0,14884,0,0,0,0,0,42318
1901501,153,474,0,0,0,0,0,0,0,0,0,23409,0,23409,23409,23409,0,85949
1901900,52,329,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,50031
1900600,75,311,0,0,1,0,0,0,5625,0,0,5625,0,0,0,0,0,95893
1901800,66,91,0,0,1,1,0,0,0,0,0,4356,0,0,4356,4356,0,12820
1901501,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,531474
1901900,30,420,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,129247
1901400,54,241,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,55659
1901800,204,71,0,0,1,1,0,0,0,0,0,41616,0,0,0,41616,0,10944
1902100,70,501,0,0,0,0,0,0,0,0,0,4900,0,4900,0,0,0,208462
1900600,105,294,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,56285
1902000,166,300,0,0,0,0,0,0,27556,0,0,0,0,0,0,0,0,46904
1900200,21,295,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,40233
1902100,48,501,0,0,0,0,2304,0,0,0,0,2304,0,0,0,0,0,105065
1900800,57,465,0,0,0,0,0,0,0,0,0,3249,0,3249,0,3249,0,139982
1900500,90,315,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,56806
1901400,49,501,0,0,0,0,0,2401,0,0,0,2401,0,0,0,0,0,132373
1900400,7,501,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,107358
1901900,12,229,0,0,0,0,0,0,0,0,0,144,0,144,144,144,0,40754
1900700,10,501,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,130289
1900100,16,168,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,32833
1900400,21,213,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,36481
1901100,80,430,0,0,0,0,0,0,0,0,0,6400,6400,0,0,0,0,82343
1902100,29,111,0,0,1,0,0,0,0,0,0,841,0,0,0,841,0,26162
1901800,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,162601
1901400,126,483,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,69084
1901400,172,194,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,29185
1901300,99,62,1,0,1,1,0,0,0,0,0,9801,0,0,0,9801,0,9589
1900900,97,359,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,72962
1900200,85,495,0,0,0,0,0,0,0,0,0,7225,0,0,0,7225,0,112361
1902000,98,249,0,0,0,0,0,0,0,0,0,9604,0,9604,0,9604,0,88596
1902000,50,417,0,0,0,0,2500,0,0,0,0,2500,2500,0,2500,2500,2500,153637
1900200,20,314,0,0,0,1,0,0,0,0,0,400,0,0,400,0,0,56597
1900800,92,366,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,0,0,65457
1901800,48,252,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,106316
1901400,98,352,0,0,0,0,0,0,0,0,0,9604,0,9604,9604,0,0,62643
1901400,183,275,0,0,0,0,0,0,0,0,0,33489,0,0,33489,0,0,48259
1900100,13,155,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,29602
1901501,89,262,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,37732
1900600,70,90,0,0,1,0,0,0,0,0,0,4900,0,0,0,0,0,20846
1902300,141,240,0,0,0,0,0,0,0,0,0,19881,19881,0,0,19881,0,99020
1900100,16,157,0,0,1,0,0,0,0,0,0,256,0,256,256,256,0,38566
1900900,121,121,0,1,1,1,0,0,0,0,0,14641,0,0,0,14641,0,28038
1900200,9,61,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,12508
1901502,121,114,0,1,1,0,0,0,0,0,0,14641,0,14641,14641,14641,0,26683
1902100,23,245,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,44819
1902000,120,374,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,57327
1900700,88,392,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,61184
1900200,46,394,0,0,0,0,0,0,0,0,0,2116,0,2116,0,0,0,91932
1900600,24,501,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,167916
1900700,26,501,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,104544
1900600,21,379,0,0,0,0,0,0,0,0,0,441,0,441,441,0,0,53783
1900400,63,169,0,0,1,0,0,0,0,0,0,3969,3969,0,0,0,3969,67750
1901900,57,206,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,29289
1900200,41,121,0,0,1,0,0,0,0,0,0,1681,0,0,0,0,0,46904
1902200,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,127162
1900600,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,244943
1901400,73,246,0,0,0,0,0,0,0,0,0,5329,0,5329,0,0,0,72962
1901600,267,501,0,0,1,0,0,0,0,0,0,71289,0,0,0,0,0,531579
1902200,47,197,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,30227
1901200,77,341,0,0,1,0,0,0,0,0,0,5929,5929,0,0,0,0,78590
1900100,14,281,0,0,1,0,0,0,0,0,0,196,0,0,0,0,0,86512
