SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0574078,336,0,0,0,0,0400112,273,0,0,0,0,0,273,0,0,0,0,0,52116
2022HU0574147,22,0,0,1,0,0400130,54,0,0,0,0,0,54,0,0,54,54,0,3023
2022HU0574150,256,0,0,0,0,0401101,122,0,0,0,0,0,122,122,122,122,122,0,44924
2022HU0574216,83,0,0,0,0,0400124,115,0,0,0,0,0,115,115,0,115,115,0,14488
2022HU0574336,310,0,0,0,0,0402502,85,0,0,0,0,0,85,0,0,85,0,0,62226
2022HU0574385,384,0,1,1,1,0400900,48,0,0,0,0,0,48,0,48,48,48,0,54200
2022HU0574408,305,0,0,0,0,0400127,154,0,154,0,0,0,154,0,0,0,154,0,70356
2022HU0574433,501,0,0,0,0,0400120,31,0,0,0,0,0,31,0,31,0,0,0,258910
2022HU0574452,501,0,0,0,0,0400119,94,0,0,0,0,0,94,94,0,94,0,0,149259
2022HU0574481,501,0,0,0,0,0400803,39,0,0,0,0,0,39,0,0,0,0,0,260995
2022HU0574484,381,0,0,0,0,0400102,66,0,0,0,0,0,66,0,0,0,66,0,87763
2022HU0574550,261,0,0,0,0,0400803,281,0,0,0,0,0,281,0,0,281,0,0,37106
2022HU0574688,501,0,0,0,0,0400109,30,0,0,0,0,0,30,0,0,30,0,0,164685
2022HU0574701,501,0,0,0,0,0401904,64,0,64,0,0,0,0,0,0,64,0,64,204293
2022HU0574714,501,0,0,0,0,0400114,51,0,0,0,0,0,51,51,51,51,0,51,140399
2022HU0574722,369,0,1,1,0,0400104,51,0,0,0,0,0,51,0,0,51,51,0,67750
2022HU0574746,137,0,0,1,0,0400127,125,0,0,0,0,0,125,125,0,0,0,0,39608
2022HU0574787,275,0,0,0,0,0400127,103,0,103,0,0,0,0,103,103,0,0,103,62539
2022HU0574865,501,0,0,0,0,0401000,33,0,0,0,0,0,33,0,0,33,0,0,93183
2022HU0574889,501,0,0,0,0,0401905,81,0,0,0,0,0,81,81,81,0,0,0,218885
2022HU0574895,501,0,0,0,0,0400129,65,0,0,0,0,0,65,0,0,0,0,0,239742
2022HU0574950,262,0,0,0,0,0400130,56,0,0,0,0,0,56,0,0,56,56,0,36481
2022HU0574967,255,0,0,0,0,0401000,57,0,0,0,0,0,57,57,57,57,0,0,46383
2022HU0575052,129,0,0,0,0,0401908,45,0,0,0,0,0,45,0,0,45,0,0,37732
2022HU0575107,376,0,0,0,0,0401101,47,0,0,0,0,0,47,47,0,47,0,0,83593
2022HU0575189,501,0,0,0,0,0401905,67,0,0,0,0,0,67,0,0,67,0,0,182425
2022HU0575260,501,0,0,0,0,0400112,118,0,0,0,0,0,118,0,118,118,0,0,356783
2022HU0575340,265,0,0,1,0,0401909,59,0,0,0,0,0,59,0,0,0,59,0,40859
2022HU0575374,501,0,0,1,1,0400131,116,0,0,0,0,0,116,0,0,0,116,0,240774
2022HU0575407,501,0,0,0,0,0400101,110,0,0,0,0,0,110,110,0,110,0,0,405042
2022HU0575411,241,0,0,0,0,0400133,99,0,0,0,0,0,99,0,0,0,0,0,37940
2022HU0575439,0,0,0,0,0,0400118,91,0,0,0,0,0,91,91,0,0,0,0,0
2022HU0575487,313,0,1,1,0,0401901,145,0,0,0,0,0,0,145,145,145,145,0,53471
2022HU0575692,501,0,0,0,0,0400701,14,0,0,0,0,0,14,0,14,14,0,0,102980
2022HU0575760,501,0,0,0,0,0400134,48,0,0,0,0,0,48,0,0,0,0,0,186574
2022HU0575827,0,0,0,0,0,0400101,90,0,0,0,0,0,90,0,0,90,0,0,0
2022HU0575863,445,0,0,0,0,0400102,46,0,0,0,0,0,46,0,0,46,0,0,61017
2022HU0575909,501,0,0,0,0,0400602,95,0,0,0,0,0,95,0,0,0,0,0,136126
2022HU0575922,501,0,0,0,0,0400133,187,0,0,187,0,0,187,0,0,0,0,0,199081
2022HU0575925,501,0,0,0,0,0401903,50,0,0,0,0,0,50,0,0,50,0,0,223680
2022HU0575929,501,0,0,0,0,0400106,68,0,0,68,0,0,0,0,0,68,0,68,190743
2022HU0576006,235,0,0,0,0,0400500,53,53,0,0,0,0,0,0,0,53,53,53,33354
2022HU0576096,501,0,0,1,0,0401902,64,0,0,0,0,0,0,0,0,64,0,0,162601
2022HU0576113,484,0,0,0,0,0401000,41,41,0,41,0,0,41,41,0,41,41,0,84219
2022HU0576134,501,0,0,0,0,0400131,40,0,0,0,0,0,40,0,40,40,0,0,1190528
2022HU0576199,196,0,0,0,0,0400110,47,0,0,0,0,0,47,0,0,47,0,0,28455
2022HU0576218,475,0,0,0,0,0400103,54,0,0,0,0,0,54,0,0,0,0,0,111527
2022HU0576258,72,0,0,1,0,0401901,122,0,0,0,0,0,122,122,0,0,122,122,21889
2022HU0576284,268,0,0,0,0,0400803,46,0,0,0,0,0,46,0,0,0,0,0,52116
2022HU0576306,148,0,0,1,0,0400900,53,0,0,0,0,0,53,0,0,53,0,0,25537
2022HU0576336,389,0,0,1,0,0400125,69,0,0,0,0,0,69,69,0,0,0,0,88596
2022HU0576371,501,0,0,0,0,0401902,111,0,0,0,0,0,111,0,0,0,0,0,208462
2022HU0576465,501,0,0,0,0,0402502,54,0,0,0,0,0,54,0,0,54,0,0,359806
2022HU0576518,174,0,0,0,0,0400130,80,0,0,0,0,0,80,0,0,80,0,0,25328
2022HU0576617,501,0,0,0,0,0400105,69,0,0,0,0,0,69,0,0,0,0,0,277255
2022HU0576624,501,0,0,0,0,0400120,87,0,0,0,0,0,87,0,0,0,0,0,260890
2022HU0576712,501,0,0,0,0,0400135,55,0,0,0,0,0,55,0,55,0,0,0,245089
2022HU0576778,376,0,0,0,0,0400101,121,0,121,0,0,0,0,0,0,0,0,121,90796
2022HU0576796,501,0,0,0,0,0400803,68,0,0,0,0,0,68,0,68,68,68,0,160985
2022HU0576943,443,0,0,0,0,0400110,64,0,0,0,0,0,64,0,0,64,0,0,80362
2022HU0577107,501,0,0,0,0,0400109,64,0,64,0,0,0,64,0,0,0,0,0,229308
2022HU0577179,287,0,0,1,0,0401000,62,0,0,0,0,0,62,0,0,62,0,0,42214
2022HU0577215,114,0,0,0,0,0400114,96,0,0,0,0,0,96,0,0,0,0,0,21889
2022HU0577326,125,0,1,1,1,0401901,162,0,0,0,0,0,162,0,0,162,162,0,64728
2022HU0577329,369,0,0,0,0,0400500,55,0,0,0,0,0,55,0,0,0,0,0,85678
2022HU0577358,407,0,0,0,0,0400123,126,0,0,0,0,0,0,126,0,0,126,0,81300
2022HU0577390,501,0,0,0,0,0401902,357,357,0,0,0,0,357,357,0,0,0,0,346047
2022HU0577517,501,0,0,0,0,0401000,10,0,0,0,0,0,10,0,0,10,10,0,150510
2022HU0577533,501,0,0,0,0,0400111,112,0,0,0,0,0,112,0,0,0,0,0,191056
2022HU0577534,501,0,0,0,0,0400110,78,0,78,0,0,0,0,0,0,0,0,0,350633
2022HU0577554,501,0,0,0,0,0400107,74,0,74,0,0,0,0,0,0,0,0,0,239732
2022HU0577573,375,0,0,0,0,0400107,46,0,0,0,0,0,46,0,0,46,46,0,86199
2022HU0577658,10,0,0,0,0,0401909,78,0,0,0,0,0,78,0,0,78,78,0,1459
2022HU0577659,432,0,0,1,0,0400803,46,0,0,46,0,0,0,0,0,46,0,0,114654
2022HU0577670,501,0,0,0,0,0400126,59,0,0,0,0,0,59,0,59,59,59,0,151823
2022HU0577711,8,0,0,1,0,0400701,45,0,0,0,0,0,45,45,0,45,0,0,1668
2022HU0577768,501,0,0,0,0,0400111,104,0,0,0,0,0,104,0,104,104,104,0,200332
2022HU0577840,501,0,0,0,0,0401901,47,0,0,0,0,0,47,0,0,47,0,0,91515
2022HU0577911,501,0,0,0,0,0400131,49,0,0,0,0,0,49,0,0,49,0,0,117677
2022HU0578062,92,0,0,0,0,0400701,55,0,0,0,0,0,55,0,0,55,0,0,17719
2022HU0578065,400,0,0,0,0,0400106,107,0,0,0,0,0,107,0,0,0,0,0,62539
2022HU0578152,260,1,0,1,1,0400133,120,0,0,0,0,0,0,120,0,0,120,120,97248
2022HU0578191,394,0,0,0,0,0400602,215,0,0,0,0,0,215,0,0,215,0,0,69032
2022HU0578231,209,0,0,1,0,0400807,223,0,0,0,0,0,0,223,0,0,0,223,72962
2022HU0578237,284,0,0,0,0,0400109,164,0,0,0,0,0,164,0,0,0,0,0,75057
2022HU0578275,501,0,0,0,0,0401901,138,0,0,0,0,0,138,138,0,0,0,0,203251
2022HU0578330,35,0,0,0,0,0400127,56,0,0,0,0,0,56,0,0,56,56,0,5107
2022HU0578337,501,0,0,0,0,0400112,84,0,84,0,0,0,0,0,0,0,0,0,404729
2022HU0578350,116,0,0,1,0,0402502,50,0,0,0,0,0,50,0,50,50,0,0,16677
2022HU0578369,299,0,0,0,0,0402503,72,0,72,0,0,0,0,0,0,72,72,72,41380
2022HU0578384,168,0,0,1,0,0400119,132,0,0,0,0,0,0,132,0,0,0,0,26058
2022HU0578430,501,0,0,0,0,0401903,82,0,0,0,0,0,0,82,0,82,82,0,101938
2022HU0578461,280,0,0,0,0,0400110,62,0,0,0,0,0,62,0,0,0,0,0,177193
2022HU0578472,501,0,0,0,0,0400129,314,0,0,0,0,0,314,0,0,0,0,0,301645
2022HU0578543,148,0,0,0,0,0400701,29,0,29,0,0,0,29,0,0,29,29,0,30237
2022HU0578564,125,0,1,1,1,0401905,70,0,0,0,0,0,70,0,0,70,70,0,39191
2022HU0578683,501,0,0,0,0,0401904,73,0,0,0,0,0,73,0,0,0,0,0,167812
2022HU0578689,199,0,0,0,0,0400106,226,0,0,0,0,0,0,0,0,0,0,0,29497
2022HU0578791,501,0,0,0,0,0402502,51,0,0,0,0,0,51,0,0,51,0,0,93808
2022HU0578811,501,0,0,0,0,0400120,544,0,0,544,0,0,0,0,0,0,0,0,104231
2022HU0578816,90,0,0,0,0,0400701,49,0,0,0,0,0,49,0,0,49,0,0,15426
2022HU0578851,272,1,1,1,0,0400126,303,0,0,0,0,0,303,0,0,303,303,0,177818
2022HU0578919,501,0,0,0,0,0400105,50,0,0,0,0,0,50,0,0,50,0,0,179799
2022HU0578974,501,0,0,0,0,0400112,74,0,0,0,0,0,74,74,0,0,0,0,199081
2022HU0579007,491,0,0,0,0,0401905,363,0,0,0,0,0,0,363,0,0,0,363,182404
2022HU0579035,235,0,0,0,0,0400103,29,0,0,29,0,0,0,0,29,29,29,0,40233
2022HU0579046,293,0,0,0,0,0401901,59,0,0,0,0,0,59,59,0,59,0,0,90264
2022HU0579049,501,0,0,0,0,0400120,63,0,0,0,0,0,63,63,0,0,0,0,173024
2022HU0579054,71,0,0,0,0,0400116,49,0,0,0,0,0,49,0,0,49,49,0,12508
2022HU0579083,501,0,0,0,0,0400129,62,0,0,0,0,0,62,0,0,0,0,0,139670
2022HU0579086,144,1,0,1,1,0401909,263,0,0,263,0,0,263,263,0,0,263,0,30227
2022HU0579137,387,0,0,0,0,0400113,67,0,67,0,0,0,0,0,0,67,0,67,142849
2022HU0579302,501,0,0,0,0,0400113,110,0,0,0,0,0,110,0,0,0,0,0,112570
2022HU0579339,501,0,0,0,0,0400602,63,0,0,0,0,0,63,0,0,63,0,0,114654
2022HU0579443,163,0,0,0,0,0400400,76,0,0,0,0,0,76,0,0,76,0,0,23452
2022HU0579519,264,0,0,0,0,0400807,92,0,0,0,0,0,92,0,92,92,92,0,61705
2022HU0579582,103,1,0,1,1,0401907,93,0,0,0,0,0,93,0,0,0,93,0,15635
2022HU0579589,135,0,0,0,0,0400130,85,0,0,0,0,0,85,0,0,85,0,0,54409
2022HU0579711,85,1,1,1,1,0400805,179,179,0,0,0,0,0,0,0,0,0,0,13133
2022HU0579776,100,0,0,0,0,0401906,48,0,0,0,0,0,48,0,0,48,0,0,15635
2022HU0579790,501,0,0,0,0,0400134,66,0,0,0,0,0,66,0,66,0,66,0,140712
2022HU0579807,501,0,0,0,0,0400108,72,72,72,0,0,0,72,72,0,0,0,0,198039
2022HU0579917,21,0,0,1,1,0401000,31,31,0,31,0,0,31,31,0,0,0,0,8651
2022HU0579930,501,0,0,0,0,0400121,98,0,0,0,0,0,98,0,0,0,0,0,83385
2022HU0580058,127,0,0,0,0,0400127,253,0,0,0,0,0,253,0,0,0,0,0,18762
2022HU0580072,354,0,0,0,0,0400121,93,0,0,0,0,0,93,93,0,93,93,93,80883
2022HU0580094,206,1,0,1,0,0400500,62,62,0,0,0,0,0,0,0,62,62,62,63268
2022HU0580110,501,0,0,0,0,0400101,57,0,0,0,0,0,57,57,0,0,0,0,185062
2022HU0580232,0,0,0,1,1,0400118,265,0,0,265,0,0,0,0,265,265,0,0,36585
2022HU0580279,6,0,0,1,1,0401000,24,24,0,0,0,0,0,0,0,24,0,24,1355
2022HU0580321,501,0,0,0,0,0400135,104,0,104,0,0,0,104,0,0,0,0,0,220761
2022HU0580348,0,0,0,1,1,0400400,57,57,0,0,0,0,0,0,0,0,0,0,0
2022HU0580398,501,0,0,0,0,0400104,56,0,0,0,0,0,56,0,56,0,0,0,125077
2022HU0580431,72,1,1,1,0,0402502,33,33,0,0,0,0,33,33,0,0,33,0,11507
2022HU0580476,448,0,0,0,0,0400807,43,0,0,0,0,0,43,0,0,43,0,0,76923
2022HU0580541,432,0,0,0,0,0402503,125,0,0,0,0,0,125,0,0,125,0,0,83385
2022HU0580559,330,0,0,0,0,0400400,184,0,0,0,0,0,184,0,0,0,0,0,66708
2022HU0580600,501,0,0,0,0,0400803,62,0,0,0,0,0,62,0,62,0,62,0,132165
2022HU0580628,501,0,0,0,0,0401908,252,0,0,0,0,0,252,252,0,0,0,0,135500
2022HU0580718,104,1,0,1,1,0400114,246,0,0,0,0,0,246,0,246,246,0,0,15843
2022HU0580723,388,0,0,0,0,0400131,272,0,272,0,0,0,272,0,0,0,0,0,140712
2022HU0580751,315,0,0,0,0,0400122,310,0,0,0,0,0,310,310,0,310,310,0,43881
2022HU0580806,501,0,0,0,0,0400135,135,0,0,135,0,0,135,135,0,0,0,135,248070
2022HU0580819,393,0,0,0,0,0401903,102,0,0,0,0,0,102,0,0,102,0,0,55034
2022HU0580973,127,0,0,0,0,0400900,139,0,0,0,0,0,139,0,0,139,0,0,17407
2022HU0580985,239,0,0,0,0,0401101,81,0,0,0,0,0,81,81,81,0,81,0,55868
2022HU0581021,265,0,0,0,0,0400132,57,0,0,0,0,0,57,0,0,0,0,0,54200
2022HU0581078,501,0,0,0,0,0400135,40,0,0,0,0,0,40,0,0,40,0,0,143839
2022HU0581081,501,0,0,0,0,0400132,79,0,0,0,0,0,79,0,79,0,79,0,141754
2022HU0581108,331,0,0,0,0,0400102,60,0,0,0,0,0,60,0,0,0,0,0,50031
2022HU0581160,362,0,0,1,1,0400805,328,0,0,0,0,0,328,328,0,0,0,0,56597
2022HU0581179,72,0,0,1,0,0402503,86,0,0,0,0,0,86,0,0,0,86,0,10736
2022HU0581208,501,0,0,0,0,0400101,63,0,0,0,0,0,63,0,63,0,0,0,231393
2022HU0581225,144,0,0,0,0,0400124,77,0,0,0,0,0,77,77,0,77,77,77,20950
2022HU0581267,385,0,0,0,0,0400106,358,0,0,0,0,0,358,358,0,0,0,0,88596
2022HU0581272,501,0,0,0,0,0400128,71,0,0,0,0,0,71,71,0,0,0,0,100062
2022HU0581346,247,0,1,1,0,0400803,37,0,0,0,0,0,37,0,0,37,0,0,58098
2022HU0581639,272,0,0,0,0,0400121,124,124,0,0,0,0,0,124,0,0,124,0,82343
2022HU0581717,0,0,0,1,0,0400601,104,0,0,0,0,0,104,0,0,0,0,0,0
2022HU0581718,280,0,0,0,0,0400110,51,0,0,0,0,0,51,0,0,0,0,0,69522
2022HU0581721,268,0,0,0,0,0400500,47,0,0,0,0,0,47,0,0,47,0,0,36585
2022HU0581727,501,0,0,0,0,0402502,30,0,0,0,0,0,30,0,30,0,0,0,117364
2022HU0581754,501,0,0,0,0,0400110,85,0,85,0,0,0,85,0,0,85,0,0,715025
2022HU0581780,239,0,0,0,0,0400102,150,0,0,0,0,0,150,0,0,0,150,0,46696
2022HU0581830,501,0,0,0,0,0400107,61,0,0,0,0,0,61,0,0,0,0,0,203459
2022HU0581939,501,0,0,0,0,0400128,126,0,0,0,0,0,126,0,0,126,126,0,110693
2022HU0581961,222,0,0,0,0,0400115,91,0,0,0,0,0,91,0,0,91,0,0,30154
2022HU0582003,208,0,0,0,0,0401101,65,0,0,0,0,0,65,65,0,65,0,0,28455
2022HU0582127,501,0,0,0,0,0400135,62,0,0,0,0,0,62,0,0,0,0,0,173024
2022HU0582253,501,0,0,0,0,0400115,91,0,0,91,0,0,91,0,0,0,0,0,249112
2022HU0582329,0,0,0,0,0,0400104,98,0,0,0,0,0,98,0,0,98,0,0,0
2022HU0582360,501,0,0,0,0,0400101,50,0,0,50,0,0,0,50,50,50,0,0,141963
2022HU0582455,0,0,0,0,0,0400122,145,0,145,0,0,0,0,0,0,145,0,145,0
2022HU0582560,223,0,0,0,0,0401000,300,0,0,0,0,0,300,0,0,300,300,0,31269
2022HU0582623,501,0,0,0,0,0401904,66,0,0,0,0,0,66,0,0,66,66,0,169688
2022HU0582632,501,0,0,0,0,0401903,52,0,0,0,0,0,52,0,0,0,0,0,169897
2022HU0582644,404,0,1,1,0,0400113,54,0,0,0,0,0,54,0,0,54,0,0,58786
2022HU0582650,501,0,0,0,0,0400807,417,0,0,0,0,0,417,0,417,0,0,0,90681
2022HU0582706,0,0,0,0,0,0400105,61,0,0,0,0,0,61,0,0,61,0,0,0
2022HU0582795,216,1,0,1,0,0400108,312,0,0,0,0,0,312,0,0,0,0,0,42631
2022HU0582904,501,0,0,0,0,0400119,87,0,0,0,0,0,87,0,0,87,87,0,82759
2022HU0582921,160,0,0,0,0,0400123,115,0,0,0,0,0,115,0,115,115,0,0,23202
2022HU0582961,501,0,0,0,0,0400807,100,0,0,0,0,0,100,100,0,0,0,0,153220
2022HU0582974,501,0,0,0,0,0402502,84,0,0,0,0,0,84,0,84,84,0,0,223055
2022HU0582976,168,0,0,0,0,0400111,267,0,0,0,0,0,267,0,0,0,0,0,26266
2022HU0582996,489,0,0,0,0,0402502,34,0,0,0,0,0,34,0,0,0,0,0,96935
2022HU0583061,501,0,0,0,0,0401000,23,23,0,0,0,0,0,0,0,23,0,0,148008
2022HU0583073,501,0,0,0,0,0400120,120,0,0,0,0,0,120,0,0,0,120,0,83385
2022HU0583074,182,0,1,1,0,0401907,49,0,0,0,0,0,49,0,0,49,49,0,25120
2022HU0583095,175,0,0,0,0,0401902,66,0,0,0,0,0,66,0,66,66,66,0,30331
2022HU0583138,501,0,0,0,0,0401000,66,0,0,0,0,0,66,0,0,66,66,0,97352
2022HU0583190,374,0,0,0,0,0400110,109,0,0,0,0,0,109,0,0,109,109,0,57327
2022HU0583210,275,0,0,0,0,0400101,78,78,0,0,0,0,78,0,0,0,0,0,52116
2022HU0583222,501,0,0,0,0,0400111,79,0,0,0,0,0,79,0,0,0,0,0,216592
2022HU0583252,391,0,0,0,0,0400108,109,0,109,0,0,0,0,0,0,0,0,109,95580
2022HU0583320,501,0,0,0,0,0400500,45,0,0,0,0,0,45,0,0,45,0,0,91619
2022HU0583340,296,0,0,0,0,0400803,541,541,0,0,0,0,541,541,0,0,0,0,43777
2022HU0583345,409,0,0,0,0,0400117,131,0,0,131,0,0,131,0,0,0,0,0,92766
2022HU0583382,192,0,0,0,0,0400101,49,0,0,0,0,0,49,0,0,49,49,0,35022
2022HU0583482,501,0,0,0,0,0400133,35,0,0,0,0,0,35,0,0,0,0,0,229308
2022HU0583540,423,0,0,0,0,0400121,72,0,72,0,0,0,72,0,0,0,0,0,156347
2022HU0583543,501,0,0,0,0,0400111,42,0,0,0,0,0,42,0,42,42,0,0,343441
2022HU0583578,501,0,0,0,0,0401903,129,0,0,0,0,0,129,0,0,129,0,0,88180
2022HU0583611,376,0,0,0,0,0400105,191,0,0,0,0,0,191,0,0,0,0,0,114237
2022HU0583674,501,0,0,0,0,0400116,31,0,0,0,0,0,0,31,31,31,31,0,118928
2022HU0583694,179,0,0,1,0,0400105,100,0,0,0,0,0,100,100,0,100,100,100,70877
2022HU0583714,492,0,0,0,0,0400900,15,0,0,0,0,0,15,15,0,0,0,0,114654
2022HU0583720,501,0,0,0,0,0401904,153,0,0,0,0,0,153,153,153,0,0,0,114654
2022HU0583755,501,0,0,0,0,0401903,41,0,0,0,0,0,41,0,0,0,0,0,539917
2022HU0583764,501,0,0,0,0,0401000,26,26,0,0,0,0,0,0,0,0,0,0,219094
2022HU0583767,167,0,0,0,0,0401906,130,0,0,0,0,0,130,0,0,130,0,0,22618
2022HU0583875,501,0,0,0,0,0400106,68,0,0,0,0,0,68,0,0,0,0,0,145924
2022HU0583888,314,0,0,1,0,0400112,183,0,0,0,0,0,183,0,0,0,0,0,60246
2022HU0584069,343,0,0,0,0,0401905,58,0,0,0,0,0,58,0,58,58,0,0,49718
2022HU0584079,282,0,0,0,0,0400500,108,0,0,0,0,0,108,0,0,108,0,0,54826
2022HU0584267,47,0,0,0,0,0401903,51,0,0,0,0,0,51,51,0,51,0,0,8443
2022HU0584290,501,0,0,0,0,0400134,94,0,0,94,0,0,0,0,94,94,0,0,74004
2022HU0584296,501,0,0,0,0,0401903,73,0,0,0,0,0,73,0,0,0,0,0,100062
2022HU0584314,501,0,0,0,0,0400120,97,0,97,0,0,0,97,0,0,0,0,97,231706
2022HU0584420,84,0,0,0,0,0401907,101,0,101,0,0,101,101,0,0,0,0,0,48051
2022HU0584545,58,0,0,0,1,0400106,102,0,0,0,0,0,102,0,0,0,102,0,17198
2022HU0584678,91,0,0,1,1,0401908,219,0,0,0,0,0,0,219,0,0,0,0,20846
2022HU0584704,477,0,0,0,0,0400601,155,0,155,0,0,0,155,0,0,155,0,0,85991
2022HU0584733,501,0,0,0,0,0400107,81,0,0,0,0,0,81,0,0,0,0,0,321032
2022HU0584810,142,0,0,0,0,0400803,25,0,0,0,0,0,25,0,0,25,0,0,20638
2022HU0584823,501,0,0,0,0,0400131,189,189,0,0,0,0,189,0,0,0,0,0,145924
2022HU0584845,21,0,0,0,0,0400900,97,0,0,0,0,0,97,0,0,0,0,0,3127
2022HU0584865,501,0,0,0,0,0400132,35,0,0,0,0,0,35,0,0,0,0,0,229308
2022HU0584926,4,0,0,0,0,0400125,92,0,0,0,0,0,92,0,92,92,92,0,1355
2022HU0585098,501,0,0,0,0,0400129,182,0,0,0,0,0,182,0,0,182,182,0,91098
2022HU0585238,74,0,1,1,1,0400126,58,0,0,0,0,0,58,0,0,58,58,0,10736
2022HU0585250,302,0,0,0,0,0400805,139,0,0,0,0,0,139,0,0,0,0,0,46914
2022HU0585276,67,0,0,0,0,0402503,28,0,0,0,0,0,28,0,0,28,0,0,9381
2022HU0585300,394,0,0,0,0,0400803,88,0,0,88,0,0,0,0,0,0,0,0,79216
2022HU0585355,501,0,0,0,0,0400602,36,0,0,0,0,0,36,0,0,36,0,0,160516
2022HU0585361,501,0,0,0,0,0401902,54,0,0,0,0,0,54,0,0,0,0,0,281424
2022HU0585412,481,0,0,0,0,0400105,98,0,0,0,0,0,98,0,0,98,98,0,87763
2022HU0585465,289,0,0,1,1,0400805,181,0,0,181,0,0,0,0,0,181,0,0,64623
2022HU0585472,350,0,1,1,0,0400601,57,0,0,0,0,0,57,0,0,57,57,0,65666
2022HU0585513,96,1,0,0,0,0400130,95,0,0,0,0,0,95,95,0,95,95,0,13550
2022HU0585566,501,0,0,0,0,0400104,126,0,0,0,0,0,126,0,0,0,0,0,110485
2022HU0585702,347,0,0,0,0,0400104,60,0,0,0,0,0,60,0,60,60,60,0,170001
2022HU0585773,408,0,0,0,0,0400128,52,0,0,0,0,0,52,52,0,0,0,0,162601
2022HU0585995,501,0,0,0,0,0400900,220,0,0,0,0,0,220,220,0,0,0,0,169167
2022HU0586047,501,0,0,0,0,0400105,54,0,0,0,0,0,54,54,54,54,0,0,115697
2022HU0586083,501,0,0,0,0,0400129,55,0,55,0,0,0,0,0,0,0,0,55,174066
2022HU0586109,380,0,0,0,0,0400128,99,0,0,0,0,0,99,0,0,0,0,0,87554
2022HU0586130,501,0,0,0,0,0400133,72,0,0,0,0,0,72,0,72,72,0,0,114654
2022HU0586237,436,0,0,0,0,0400601,55,0,0,0,0,0,55,0,0,55,0,0,84636
2022HU0586240,430,0,0,0,0,0400113,56,0,0,0,0,0,56,0,0,56,0,0,128308
2022HU0586311,501,0,0,0,0,0400102,53,0,0,0,0,0,53,53,0,53,53,0,126641
2022HU0586312,188,0,0,0,0,0400134,122,0,0,0,0,0,122,0,122,122,0,0,26058
2022HU0586364,77,0,1,1,0,0400117,66,0,0,0,0,0,66,66,0,66,0,0,13571
2022HU0586398,168,0,0,0,0,0400112,118,0,0,0,0,0,118,0,0,0,0,0,25015
2022HU0586514,42,0,0,0,0,0400131,119,0,0,0,0,0,119,0,119,119,119,0,26099
2022HU0586625,501,0,0,1,0,0400500,55,0,0,0,0,0,55,0,0,55,0,0,260578
2022HU0586675,354,0,0,0,0,0400133,150,0,0,0,0,0,150,0,0,0,0,0,52116
2022HU0586700,252,0,0,0,0,0400105,77,0,0,0,0,0,77,0,0,0,0,0,37523
2022HU0586734,241,0,0,0,0,0400500,84,0,0,0,0,0,84,84,0,0,84,0,88596
2022HU0586744,501,0,0,0,0,0400134,57,0,0,0,0,0,57,0,57,57,0,0,79841
2022HU0586784,447,0,0,0,0,0400500,34,0,0,0,0,0,34,34,0,0,0,0,104231
2022HU0586821,316,0,0,0,0,0402502,43,0,0,0,0,0,43,0,0,43,0,0,43152
2022HU0586824,119,0,0,1,1,0400116,46,46,0,0,0,0,0,0,0,0,0,0,23973
2022HU0586879,501,0,0,0,0,0400135,24,0,0,0,0,0,24,24,0,0,0,0,235562
2022HU0587072,284,0,0,0,0,0400500,60,0,0,0,0,0,60,60,0,60,0,0,38982
2022HU0587160,160,0,0,0,0,0401907,53,0,0,0,0,0,53,0,0,53,0,0,36585
2022HU0587171,0,0,0,1,1,0400121,117,0,0,0,0,0,117,117,0,0,0,117,36481
2022HU0587185,425,0,0,1,1,0400126,100,0,0,0,0,0,100,100,0,100,0,100,97143
2022HU0587223,501,0,0,0,1,0400701,13,13,0,0,0,0,0,0,0,0,0,0,229308
2022HU0587262,501,0,0,0,0,0400107,38,0,38,0,0,0,0,0,0,0,0,0,188398
2022HU0587276,501,0,0,0,0,0401903,130,0,0,0,0,0,130,0,0,0,0,0,146966
2022HU0587277,322,0,0,0,0,0400115,151,0,0,0,0,0,151,0,0,151,0,0,47946
2022HU0587306,501,0,0,0,0,0400110,53,0,0,0,0,0,53,0,0,53,0,0,276212
2022HU0587353,59,0,0,0,0,0400117,149,0,0,0,0,0,149,0,0,0,0,0,9172
2022HU0587402,501,0,0,0,0,0400109,130,0,0,0,0,0,130,0,0,130,0,0,124035
2022HU0587458,391,0,0,0,0,0400121,85,0,0,0,0,0,85,0,0,0,85,0,115697
2022HU0587463,405,0,0,0,0,0400135,54,0,0,0,0,0,54,0,54,54,54,0,70981
2022HU0587508,501,0,0,0,0,0401907,36,0,0,0,0,0,36,0,0,0,36,0,161558
2022HU0587534,400,0,0,0,0,0400127,63,0,0,0,0,0,63,0,0,0,0,0,89639
2022HU0587539,501,0,0,0,0,0400803,68,0,0,0,0,0,68,0,0,68,0,0,113820
2022HU0587623,452,0,0,0,0,0400120,71,0,0,0,0,0,0,71,0,0,0,0,67781
2022HU0587627,36,0,0,0,0,0400120,81,0,0,0,0,0,81,0,0,81,81,0,5212
2022HU0587660,310,0,0,0,0,0400805,168,0,0,0,0,0,168,0,0,0,0,0,144881
