county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
04013,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,152803,53
04013,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,154262,53
04013,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,300290,53
04013,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,605374,53
04013,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,625699,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,0,0,0,0,112778,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,0,0,0,0,129267,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,0,0,0,0,357513,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,0,0,0,0,564203,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,0,0,2809,0,83385,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,0,2809,0,0,99645,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,0,2809,0,0,164998,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,0,2809,2809,0,118823,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,0,2809,2809,0,126641,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,2809,0,0,0,195954,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,2809,2809,0,0,133416,53
04013,501,0,0,0,0,0,0,0,0,0,2809,2809,2809,2809,2809,0,282466,53
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,104231,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,107358,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,112570,108
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,128725,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,130289,108
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,142380,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,144569,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,145924,108
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,150093,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,151135,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,156347,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,177193,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,183447,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,208462,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,214195,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,215237,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,219928,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,231185,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,233478,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,234520,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,250155,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,255366,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,258493,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,286636,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,291847,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,293932,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,302270,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,312693,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,335624,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,350738,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,364809,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,539917,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,83385,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,89743,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,109130,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,109443,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,113612,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,117260,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,117468,108
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,121950,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,124035,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,128830,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,131331,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,136543,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,143839,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,145924,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,167812,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,184176,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,263913,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,523449,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,546692,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,717840,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,1100680,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,72232,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,79216,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,80883,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,99020,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,135500,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,163956,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,197935,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,208879,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,219302,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,236605,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,313423,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,2916,0,0,0,103189,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,2916,0,0,2916,171981,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,109026,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,75880,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,105607,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,106837,54
04013,501,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,157285,54
04013,501,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,0,145924,54
04013,501,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,0,146966,54
04013,501,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,0,182404,54
04013,501,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,0,271001,54
04013,501,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,2916,203251,54
04013,501,0,0,0,0,0,0,0,0,0,2916,2916,0,2916,0,0,150927,54
04013,501,0,0,0,0,0,0,0,0,0,2916,2916,2916,0,0,0,134458,54
04013,501,0,0,0,0,0,0,0,0,0,2916,2916,2916,0,0,0,277880,54
04013,501,0,0,0,0,0,0,0,0,0,2916,2916,2916,2916,0,0,115697,54
04013,501,0,0,0,0,0,0,0,0,0,2916,2916,2916,2916,0,0,160516,54
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,79216,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,83385,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,88596,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,105273,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,108192,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,109443,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,117781,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,122993,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,128204,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,151135,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,161558,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,162601,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,169949,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,175108,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,178235,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,187616,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,198039,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,207420,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,208462,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,229308,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,231393,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,248070,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,260578,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,271001,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,286636,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,343963,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,364809,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,484675,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,542419,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,562848,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,661972,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,3025,0,299560,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,89118,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,92140,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,92974,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,95893,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,97977,110
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,99020,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,101834,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,108400,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,122159,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,130404,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,131289,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,136126,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,148008,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,156868,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,174796,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,194912,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,205335,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,218885,110
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,224879,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,237855,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,273085,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,287261,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,497495,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,530745,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,1221797,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,91306,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,91932,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,110485,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,126849,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,174066,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,252614,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,318947,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,361682,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,0,0,0,151135,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,0,0,0,202834,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,0,0,0,203251,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,0,0,0,237647,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,0,0,0,245089,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,0,3025,0,146966,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,89482,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,104752,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,121012,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,198248,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,211172,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,318082,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,639979,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,113820,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,117354,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,132478,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,186469,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,231810,55
04013,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,237230,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,0,125077,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,0,136543,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,0,139920,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,0,156347,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,0,171773,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,0,171981,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,0,239732,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,0,272564,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,0,273085,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,3025,539917,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,0,3025,0,328380,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,3025,0,3025,682714,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,0,3025,3025,0,175629,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,3025,0,0,0,137585,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,3025,0,0,3025,210547,55
04013,501,0,0,0,0,0,0,0,0,0,3025,3025,3025,3025,0,0,102459,55
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,87554,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,93808,112
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,117781,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,130289,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,145924,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,151135,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,151521,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,153220,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,156347,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,158536,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,164685,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,166770,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,173024,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,187616,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,202417,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,206378,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,217843,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,218885,112
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,229308,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,239732,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,245985,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,307482,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,370020,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,385030,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,418488,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,539917,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,542002,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,576398,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,578222,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,581610,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,639979,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,641021,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,655614,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,130289,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,203251,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,275170,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,77131,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,89013,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,93600,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,96831,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,104231,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,116947,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,122576,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,131331,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,135719,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,151364,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,159057,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,181362,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,187616,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,196997,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,224410,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,261620,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,539917,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,654571,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,72962,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,106316,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,119136,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,123827,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,147904,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,204293,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,0,0,0,81300,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,0,0,0,125077,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,0,0,0,170939,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,0,3136,0,183447,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,69835,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,87033,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,91515,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,97456,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,138502,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,141754,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,177193,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,498225,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,112841,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,120908,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,195850,56
04013,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,195954,56
04013,501,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,0,122993,56
04013,501,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,0,192828,56
04013,501,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,0,245047,56
04013,501,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,0,252760,56
04013,501,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,0,281424,56
04013,501,0,0,0,0,0,0,0,0,0,3136,3136,0,3136,0,0,559617,56
04013,501,0,0,0,0,0,0,0,0,0,3136,3136,0,3136,0,3136,115697,56
04013,501,0,0,0,0,0,0,0,0,0,3136,3136,3136,0,0,0,161558,56
04013,501,0,0,0,0,0,0,0,0,0,3136,3136,3136,3136,0,0,89639,56
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,102146,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,109443,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,125077,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,130289,114
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,132373,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,135500,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,137585,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,145924,114
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,166770,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,182926,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,196997,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,203251,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,208462,171
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,214716,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,218677,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,218885,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,219928,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,222012,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,223055,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,230038,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,233478,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,236292,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,236605,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,249633,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,250155,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,255366,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,277255,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,302270,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,539917,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,585779,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,614963,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,3249,117781,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,3249,0,135500,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,3249,0,173024,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,3249,0,340836,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,90681,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,91723,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,92557,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,97154,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,106847,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,120908,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,122367,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,123358,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,133937,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,136334,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,136751,57
04013,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,142171,57
